# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_5.out' -seed 872292371
# "uuid" : "880400697"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4768.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,8,0,22,30,0,0,20,88,2,7,34.,90,12,30,9,39,0,7,30,7,8,4,0,71,8,531,531,1248,19,3,3,0,3,0,0,4,29,30,0,1,0,32,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4769.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,10,0,20,30,0,0,23,85,3,7,35.,90,12,30,9,39,0,5,30,2,11,5,0,60,11,524,524,1248,22,5,5,0,4,0,0,4,35,30,0,1,0,32,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4770.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,10,0,20,30,0,0,24,84,3,7,35.,90,12,30,9,39,0,6,30,1,6,5,0,66,6,514,514,1246,19,3,3,0,3,0,0,4,32,30,0,0,0,32,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4771.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,10,0,20,30,0,0,22,86,0,10,35.,90,12,30,9,39,0,5,30,0,14,6,0,64,14,512,512,1249,15,3,3,0,2,0,0,4,28,30,0,2,0,32,0,10,62,2,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4772.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,9,0,21,30,0,0,21,87,1,9,34.5,90,12,30,9,39,1,4,30,2,6,6,0,70,6,521,521,1249,20,6,6,0,5,0,0,3,27,30,0,1,0,32,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4773.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,10,0,20,30,0,0,21,87,2,8,35.,90,12,30,9,39,1,7,30,0,10,6,0,70,10,518,518,1248,24,6,6,0,5,0,0,5,33,30,1,0,0,32,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4774.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,10,0,20,30,0,0,24,84,2,8,35.,90,12,30,9,39,0,2,30,1,13,6,0,66,13,515,515,1249,22,2,2,0,2,0,0,6,26,30,1,1,0,32,0,10,62,2,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4775.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,11,0,19,30,0,0,19,89,2,8,35.5,90,12,30,9,39,1,4,30,2,10,6,0,67,9,498,498,1247,22,2,2,0,1,0,0,6,32,30,0,1,0,32,0,10,62,1,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4776.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,11,0,19,30,0,0,18,90,1,9,35.5,90,12,30,9,39,0,5,30,1,10,7,0,70,10,491,491,1246,25,4,4,0,3,0,0,6,30,30,0,0,0,32,0,10,62,0,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4777.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,10,0,20,30,0,0,17,91,2,8,35.,90,12,30,9,39,0,6,30,0,7,7,0,70,7,474,474,1249,18,4,4,0,2,0,1,6,32,30,0,2,0,32,0,10,62,2,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4778.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,11,0,19,30,0,0,19,89,3,7,35.5,90,12,30,9,39,0,5,30,1,3,6,0,72,3,466,466,1249,20,3,3,0,3,0,0,5,34,30,1,1,0,32,0,10,62,2,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4779.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,11,0,19,30,0,0,16,92,1,9,35.5,90,12,30,9,39,0,5,30,4,10,7,0,69,10,472,472,1248,20,3,3,0,3,0,0,4,32,30,1,1,0,32,0,10,62,2,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4780.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,10,0,20,30,0,0,18,90,3,7,35.,91,12,30,9,39,0,4,30,5,16,8,0,66,15,488,488,1248,22,4,4,0,4,0,0,3,29,30,1,0,0,32,0,10,62,1,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4781.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,9,0,21,30,0,0,17,91,1,9,34.5,91,12,30,9,39,1,2,30,3,5,8,0,71,5,460,460,1247,24,3,3,0,2,0,0,3,38,30,0,0,0,32,0,10,62,0,70,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4782.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,9,0,21,30,0,0,18,90,1,9,34.5,91,12,30,9,39,0,6,30,2,11,6,0,65,11,463,463,1249,27,1,1,0,1,0,0,3,32,30,1,0,0,32,0,10,62,1,70,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4783.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,7,0,23,30,0,0,21,87,0,10,33.5,91,12,30,9,39,0,7,30,3,8,7,0,61,8,480,480,1246,23,2,2,0,1,0,0,3,34,30,0,0,0,32,0,10,62,0,70,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4784.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,8,0,22,30,0,0,16,92,1,9,34.,91,12,30,9,39,0,6,30,2,11,6,0,64,10,466,466,1250,27,2,2,0,2,0,0,4,32,30,0,2,0,32,0,10,62,2,70,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4785.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,7,2,21,30,0,0,18,90,0,10,35.5,91,12,30,9,39,0,6,30,3,9,7,0,70,9,462,462,1247,26,4,4,0,3,0,0,4,38,30,0,0,0,32,0,10,62,0,70,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4786.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,7,2,21,30,0,0,20,88,3,7,35.5,91,12,30,9,39,0,5,30,2,10,7,0,59,9,476,476,1249,21,3,3,0,3,0,0,4,28,30,1,0,0,32,0,10,62,1,70,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4787.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,4,2,24,30,0,0,19,89,1,9,34.,91,12,30,9,39,1,4,30,2,8,7,0,68,8,487,487,1249,25,2,2,0,2,0,0,5,30,30,1,1,0,32,0,10,62,2,70,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4788.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,4,2,24,30,0,0,19,89,2,8,34.,91,12,30,9,39,0,6,30,4,11,7,0,67,11,496,496,1248,24,0,0,0,0,0,0,5,32,30,0,1,0,32,0,10,62,1,70,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4789.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,4,2,24,30,0,0,18,90,0,10,34.,91,12,30,10,40,0,6,30,4,6,7,0,65,6,495,495,1247,21,1,1,0,1,0,0,6,31,30,0,1,0,32,0,10,62,1,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4790.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,5,2,23,30,0,0,18,90,3,7,34.5,91,12,30,10,40,0,5,30,4,11,8,0,66,11,485,485,1249,22,3,3,0,1,0,0,6,32,30,1,1,0,32,0,10,62,2,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4791.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,5,2,23,30,0,0,18,90,1,9,34.5,91,12,30,10,40,0,4,30,3,7,7,0,68,7,497,497,1248,22,2,2,0,2,0,0,4,29,30,0,1,0,32,0,10,62,1,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4792.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,5,2,23,30,0,0,19,89,2,8,34.5,91,12,30,10,40,0,6,30,3,9,7,0,65,9,497,497,1248,21,2,2,0,2,0,0,4,30,30,0,1,0,32,0,10,62,1,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4793.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,6,2,22,30,0,0,18,90,1,9,35.,91,12,30,10,40,0,5,30,2,15,8,0,65,14,501,501,1247,19,4,4,0,4,0,0,4,29,30,0,0,0,32,0,10,62,0,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4794.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,5,2,23,30,0,0,17,91,1,9,34.5,91,12,30,10,40,0,7,30,5,12,8,0,65,12,499,499,1249,25,2,2,0,2,0,0,4,28,30,1,0,0,32,0,10,62,1,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4795.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,5,2,23,30,0,0,15,93,0,9,34.5,91,12,30,10,40,0,4,30,2,10,8,0,69,10,485,485,1248,27,2,2,0,2,0,0,3,34,30,1,0,0,32,0,10,62,1,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4796.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,5,2,23,30,0,0,18,90,3,7,34.5,91,12,30,10,40,0,3,30,2,9,5,0,72,8,476,476,1247,22,3,3,0,2,0,0,3,33,30,0,1,0,32,0,10,62,1,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4797.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,5,2,23,30,0,0,17,91,4,6,34.5,91,12,30,10,40,0,6,30,2,8,5,0,69,8,492,492,1246,23,3,3,0,1,0,1,6,31,30,0,0,0,32,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4798.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,5,2,23,30,0,0,18,90,1,9,34.5,90,12,30,10,40,1,4,30,3,9,5,0,69,9,488,488,1248,26,5,5,0,4,0,0,7,23,30,1,0,0,32,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4799.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,5,2,23,30,0,0,21,87,2,8,34.5,90,12,30,10,40,0,5,30,1,10,5,0,69,10,496,496,1249,16,4,4,0,4,0,0,8,36,30,1,1,0,32,0,10,62,2,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4800.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,2,24,30,0,0,19,89,1,8,34.,90,12,30,10,40,0,2,30,1,6,4,0,68,6,501,501,1248,22,3,3,0,2,0,0,7,33,30,1,1,0,32,0,10,62,2,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4801.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,4,2,23,29,0,0,22,86,3,7,33.,87,12,29,10,39,0,7,30,2,7,5,0,66,7,500,500,1250,22,1,1,0,1,0,0,7,31,29,2,1,0,33,0,10,62,3,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4802.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,5,2,22,29,0,0,23,85,0,10,33.5,87,12,29,10,39,0,1,30,2,10,5,0,68,10,493,493,1249,23,2,2,0,1,0,0,7,32,29,1,1,0,33,0,10,62,2,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4803.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,5,2,22,29,0,0,22,86,2,8,33.5,87,12,29,10,39,1,6,30,4,8,5,0,67,8,505,505,1251,26,2,2,0,2,0,0,7,33,29,3,1,0,33,0,10,62,4,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4804.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,5,2,22,29,0,0,20,88,1,9,33.5,87,12,29,10,39,0,4,30,2,11,4,0,67,11,495,495,1249,20,2,2,0,1,0,0,7,27,29,2,1,0,33,0,10,62,3,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4805.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,5,2,22,29,0,0,19,89,1,8,33.5,87,12,29,10,39,0,3,30,1,7,3,0,65,7,498,498,1247,27,1,1,0,1,0,0,6,29,29,1,0,0,33,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4806.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,7,1,21,29,0,0,19,89,2,8,33.5,87,12,29,10,39,0,5,30,4,16,2,0,69,16,508,508,1248,18,1,1,0,1,0,0,8,33,29,0,1,0,33,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4807.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,6,1,22,29,0,0,20,88,2,8,33.,87,12,29,10,39,0,9,30,2,12,2,0,65,12,514,514,1248,20,3,3,0,3,0,0,8,27,29,1,0,0,33,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4808.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,5,1,23,29,0,0,20,88,2,8,32.5,87,12,29,10,39,0,3,30,2,16,2,0,64,16,508,508,1247,22,5,5,0,5,0,0,7,34,29,1,0,0,33,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4809.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,5,1,23,29,0,0,17,91,1,9,32.5,87,12,29,10,39,0,2,30,1,9,2,0,66,9,492,492,1248,19,4,4,0,4,0,0,6,30,29,0,0,0,33,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
4810.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,5,1,23,29,0,0,18,90,2,8,32.5,87,12,29,10,39,0,3,30,1,9,1,0,68,9,512,512,1250,23,7,7,0,5,0,1,7,27,29,2,1,0,33,0,10,62,3,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,72,22,0,0,0,0,0,0,0,0,0
