"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2597.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,1,0,4,5,0,0,12,96,0,8,5.5,15,12,5,6,11,1,5,30,1,7,57,0,72,7,470,470,31,32,4,4,0,3,0,0,2,20,5,1,5,0,33,0,31,38,6,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2598.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,1,0,4,5,0,0,11,97,0,8,5.5,15,12,5,6,11,0,2,30,2,7,57,0,72,7,476,476,33,33,6,6,0,5,0,0,2,16,5,0,6,0,33,0,31,38,6,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2599.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,1,0,4,5,0,0,13,95,1,7,5.5,15,12,5,6,11,1,6,30,2,7,57,0,70,7,472,472,28,23,2,2,0,2,0,0,2,23,5,1,5,0,33,0,31,38,6,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2600.,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,1,0,3,4,0,0,15,93,1,7,4.5,12,12,4,6,10,1,4,30,2,13,57,0,71,13,482,482,31,28,1,1,0,1,0,0,2,19,4,0,5,0,34,0,31,38,5,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2601.,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,1,0,3,4,0,0,14,94,0,8,4.5,12,12,4,6,10,0,5,30,2,7,57,0,75,6,471,471,31,27,2,2,0,1,0,0,2,18,4,1,6,0,34,0,31,38,7,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2602.,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,1,0,3,4,0,0,17,91,3,5,4.5,12,12,4,6,10,0,4,30,2,13,58,0,73,12,489,489,30,28,2,2,0,1,0,0,2,21,4,0,4,0,34,0,31,38,4,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2603.,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,1,0,3,4,0,0,17,91,2,6,4.5,12,12,4,6,10,1,5,30,3,14,58,0,78,14,499,499,32,29,6,6,0,4,0,0,2,26,4,1,4,0,34,0,31,38,5,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2604.,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,1,0,3,4,0,0,17,91,0,8,4.5,12,12,4,6,10,0,5,30,0,8,59,0,75,8,502,502,30,29,4,4,0,4,0,0,2,16,4,1,3,0,34,0,31,38,4,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2605.,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,1,0,3,4,0,0,16,92,0,8,4.5,12,12,4,7,11,0,2,30,0,9,59,0,73,7,483,483,34,29,4,4,0,2,0,0,2,19,4,1,7,0,34,0,31,38,8,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2606.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,1,0,2,3,0,0,16,92,2,6,3.5,9,12,3,7,10,1,3,30,1,11,58,0,73,11,493,493,33,22,2,2,0,1,0,0,2,17,3,1,6,0,35,0,31,38,7,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2607.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,1,0,2,3,0,0,14,94,3,5,3.5,9,12,3,7,10,1,2,30,3,10,57,0,72,10,478,478,31,29,1,1,0,1,0,0,2,23,3,0,5,0,35,0,31,38,5,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2608.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,1,0,2,3,0,0,13,95,0,8,3.5,9,12,3,7,10,0,2,30,0,5,57,0,79,5,469,469,34,26,3,3,0,3,0,0,2,17,3,1,6,0,35,0,31,38,7,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2609.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,1,0,2,3,0,0,13,95,2,6,3.5,9,12,3,7,10,0,5,30,3,7,56,0,76,7,482,482,28,28,5,5,0,4,0,0,2,18,3,0,4,0,35,0,31,38,4,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2610.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,1,0,2,3,0,0,12,96,1,7,3.5,9,12,3,7,10,0,5,30,2,10,55,0,73,10,491,491,30,26,4,4,0,4,0,0,2,19,3,0,5,0,35,0,31,38,5,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2611.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,0,0,3,3,0,0,13,95,1,7,3.,9,12,3,7,10,0,3,30,2,10,55,0,76,10,493,493,33,28,3,3,0,3,0,0,2,19,3,0,6,0,35,0,31,38,6,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2612.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,0,0,3,3,0,0,12,96,1,7,3.,9,12,3,7,10,0,5,30,2,5,55,0,74,5,476,476,39,29,5,5,0,5,0,0,2,15,3,0,11,0,35,0,31,38,11,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2613.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,0,0,3,3,0,0,12,96,0,8,3.,9,12,3,7,10,1,4,30,2,12,55,0,80,12,464,464,33,31,4,4,0,4,0,0,2,20,3,0,8,0,35,0,31,38,8,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2614.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,0,0,3,3,0,0,12,96,0,8,3.,9,12,3,7,10,0,2,30,0,7,56,0,79,7,484,484,34,33,5,5,0,4,0,0,4,18,3,0,8,0,35,0,31,38,8,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2615.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,0,0,3,3,0,0,12,96,1,7,3.,9,12,3,7,10,0,4,30,2,11,56,0,80,11,507,507,35,27,5,5,0,5,0,0,4,16,3,1,7,0,35,0,31,38,8,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2616.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,0,0,3,3,0,0,11,97,0,8,3.,9,12,3,7,10,0,3,30,2,8,56,0,79,7,501,501,36,26,3,3,0,3,0,0,4,14,3,0,8,0,34,0,32,37,8,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2617.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,0,0,3,3,0,0,15,93,1,7,3.,9,12,3,7,10,0,7,30,3,9,57,0,79,9,507,507,33,27,3,3,0,2,0,0,4,20,3,0,6,0,34,0,32,37,6,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2618.,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,2,0,0,2,2,0,0,17,91,0,8,2.,6,12,2,8,10,0,4,30,1,5,59,0,77,5,504,504,32,28,3,3,0,2,0,0,4,20,2,0,7,0,35,0,32,37,7,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2619.,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,2,1,0,1,2,0,0,15,93,1,7,2.5,6,12,2,8,10,0,7,30,1,10,58,0,78,10,512,512,30,36,2,2,0,1,0,0,5,20,2,0,7,0,35,0,32,37,7,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2620.,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,2,1,0,1,2,0,0,15,93,0,8,2.5,6,12,2,8,10,0,4,30,3,7,59,0,77,7,520,520,35,30,5,5,0,4,0,0,5,22,2,0,10,0,35,0,32,37,10,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2621.,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,2,1,0,1,2,0,0,14,94,0,8,2.5,6,12,2,8,10,0,5,30,2,8,59,0,82,8,521,521,31,29,3,3,0,1,0,0,5,21,2,1,6,0,35,0,32,37,7,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2622.,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,2,1,0,1,2,0,0,14,94,0,8,2.5,6,12,2,8,10,0,4,30,1,6,59,0,77,5,510,510,29,25,3,3,0,3,0,0,5,21,2,0,4,0,35,0,32,37,4,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2623.,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,2,1,0,1,2,0,0,13,95,4,4,2.5,6,12,2,8,10,0,4,30,2,9,57,0,81,9,499,499,32,31,3,3,0,3,0,0,5,16,2,1,8,0,35,0,32,37,9,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2624.,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,2,2,0,0,2,0,0,14,94,0,8,3.,6,12,2,9,11,0,3,30,1,5,57,0,80,5,517,517,32,36,3,3,0,3,0,0,5,15,2,1,6,0,35,0,32,37,7,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2625.,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,2,2,0,0,2,0,0,12,96,3,5,3.,6,12,2,9,11,1,4,30,4,6,57,0,74,6,531,531,36,27,2,2,0,2,0,0,5,17,2,0,9,0,35,0,32,37,9,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2626.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,3,0,0,3,0,0,14,94,0,8,4.5,9,12,3,9,12,0,6,30,4,12,58,0,76,12,532,532,32,31,3,3,0,3,0,0,4,15,3,1,6,0,34,0,32,37,7,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2627.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,3,0,0,3,0,0,14,94,1,7,4.5,9,12,3,7,10,0,2,30,2,8,58,0,75,8,533,533,30,29,2,2,0,2,0,0,3,20,3,0,8,0,34,0,32,37,8,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2628.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,3,0,0,3,0,0,14,94,1,7,4.5,9,12,3,7,10,0,8,30,3,6,59,0,76,6,539,539,33,32,3,3,0,2,0,0,4,20,3,1,5,0,34,0,32,37,6,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2629.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,2,0,1,3,0,0,15,93,0,8,4.,9,12,3,7,10,0,3,30,6,12,60,0,79,12,541,541,33,36,3,3,0,3,0,0,4,18,3,1,6,0,34,0,32,37,7,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2630.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,2,0,1,3,0,0,15,93,0,8,4.,9,12,3,7,10,0,3,30,2,7,58,0,77,6,512,512,33,29,5,5,0,5,0,0,4,17,3,2,5,0,34,0,32,37,7,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2631.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,2,0,1,3,0,0,14,94,0,7,4.,9,12,3,7,10,0,8,30,1,6,59,0,80,6,507,507,36,29,4,4,0,4,0,0,3,20,3,2,6,0,34,0,32,37,8,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2632.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,2,0,1,3,0,0,15,93,1,7,4.,9,12,3,7,10,0,4,30,2,13,59,0,71,12,508,508,38,30,4,4,0,4,0,0,3,20,3,1,7,0,34,0,32,37,8,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2633.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,2,0,1,3,0,0,14,94,2,6,4.,9,12,3,7,10,1,1,30,0,13,58,0,74,13,500,500,34,35,7,7,0,6,0,0,4,15,3,1,7,0,34,0,32,37,8,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2634.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,1,0,2,3,0,0,15,93,1,7,3.5,9,12,3,7,10,0,7,30,4,11,58,0,74,11,503,503,39,34,6,6,0,5,0,0,6,20,3,1,11,0,34,0,32,37,12,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2635.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,1,0,2,3,0,0,13,95,0,8,3.5,9,12,3,7,10,0,3,30,3,5,57,0,73,5,502,502,33,37,5,5,0,3,0,0,6,18,3,1,9,0,34,0,32,37,10,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2636.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,1,0,2,3,0,0,10,98,0,8,3.5,9,12,3,7,10,1,7,30,4,8,56,0,75,8,514,514,36,36,5,5,0,4,0,0,6,16,3,1,6,0,34,0,32,37,7,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2637.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,1,0,2,3,0,0,14,94,0,8,3.5,9,12,3,7,10,0,8,30,0,14,56,0,74,14,522,522,36,29,2,2,0,2,0,0,6,21,3,1,7,0,34,0,32,37,8,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2638.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,1,0,2,3,0,0,15,93,0,8,3.5,9,12,3,8,11,1,6,30,0,8,56,0,79,8,516,516,38,34,1,1,0,1,0,0,6,17,3,2,10,0,34,0,32,37,12,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2639.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,1,0,2,3,0,0,16,92,1,7,3.5,9,12,3,8,11,0,2,30,0,14,57,0,76,14,524,524,41,35,1,1,0,1,0,0,7,15,3,1,12,0,35,0,31,38,13,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2640.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,2,0,1,3,0,0,17,91,1,7,4.,9,12,3,8,11,0,4,30,3,6,58,0,74,6,520,520,33,34,3,3,0,2,0,0,6,18,3,1,6,0,35,0,31,38,7,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
2641.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,2,0,1,3,0,0,18,90,0,8,4.,9,12,3,8,11,0,5,30,3,13,58,0,73,13,523,523,35,27,3,3,0,2,0,0,6,16,3,1,4,0,35,0,31,38,5,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,19,1,25,0,0,3,0,0,0,0
