"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
77.,49,146,97,0,7,3,5,4,3,10,0,486,146,0,0,0,0,0,1,1,1,0.5,1,2,0,0,4,13,95,0,8,400,4,9,13,1,7,30,4,7,262,0,30,7,489,489,1,9,3,3,0,2,602,598,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
78.,49,146,97,2,8,3,0,3,3,11,0,486,146,0,0,0,0,0,2.5,0,1,1,0,4,0,0,6,13,95,0,8,400,6,10,16,0,5,30,3,8,264,0,35,8,489,489,1,13,2,2,0,2,598,602,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
79.,47,148,96,4,4,5,4,3,3,9,0,488,148,0,0,0,0,0,1.5,0,0,0.5,0,2,0,0,3,14,94,1,7,400,3,12,15,0,2,30,1,8,262,0,22,8,501,501,1,17,4,4,0,3,602,598,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
80.,48,147,96,1,5,6,7,3,2,11,0,486,147,0,0,0,0,0,1.5,2,3,2,0,4,0,0,8,14,94,1,7,400,8,7,15,0,5,30,0,9,263,0,24,8,497,497,2,17,6,6,0,5,602,598,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
81.,48,147,99,3,4,1,4,3,1,5,0,492,147,0,0,0,0,0,1.5,1,1,0.5,0,4,0,0,5,19,89,0,8,400,5,8,13,0,2,30,2,6,263,0,23,6,483,483,1,16,5,5,0,5,602,598,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
82.,48,145,95,4,7,8,3,5,2,15,0,480,145,0,0,0,0,0,3.5,1,2,2.5,0,5,0,0,10,17,91,1,6,400,10,9,19,0,8,30,1,11,265,0,27,11,475,475,0,15,4,4,0,3,602,598,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
83.,49,145,97,2,10,2,0,4,4,12,0,484,145,0,0,0,0,0,2,0,5,1.5,1,5,0,0,9,17,91,1,7,400,9,7,16,0,0,30,1,9,267,0,33,9,494,494,1,11,2,2,0,2,602,598,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
84.,49,145,94,0,8,8,6,6,4,16,0,478,145,0,0,0,0,0,3,1,4,2,0,7,0,0,11,17,91,1,7,400,11,10,21,1,3,30,0,5,268,0,27,4,495,495,0,23,3,3,0,3,611,589,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
85.,48,146,97,4,6,4,2,4,2,10,0,486,146,0,0,0,0,0,2,1,6,2,0,7,0,0,11,17,91,2,6,400,11,6,17,0,5,30,2,8,265,0,27,8,475,475,0,13,2,2,0,2,616,584,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
86.,50,147,95,0,4,8,2,4,2,12,0,484,147,0,0,0,0,0,1.5,1,6,1,0,8,0,0,10,17,91,2,6,400,10,7,17,0,5,30,3,5,264,0,32,5,492,492,3,17,1,1,0,1,616,584,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
87.,49,145,95,1,8,7,4,5,3,15,0,480,145,0,0,0,0,0,2,0,4,1,0,6,0,0,8,16,92,2,6,400,8,10,18,0,5,30,2,10,265,0,30,10,501,501,1,18,1,1,0,1,613,587,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
88.,49,148,97,2,3,2,1,5,4,5,0,490,148,0,0,0,0,0,1,0,7,1.5,0,6,0,0,9,17,91,2,6,400,9,7,16,0,6,30,1,3,262,0,26,3,490,490,2,9,5,5,0,4,609,591,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
89.,49,147,95,1,6,6,2,4,4,12,0,484,147,0,0,0,0,0,1,1,4,1.5,0,4,0,0,7,18,90,0,8,400,7,8,15,0,3,30,2,7,261,0,32,7,488,488,0,19,5,5,0,4,609,591,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
90.,47,148,96,5,3,5,3,4,3,8,0,488,148,0,0,0,0,0,2.5,0,3,1.5,2,3,0,0,8,18,90,3,5,400,8,9,17,0,2,30,2,13,260,0,29,13,497,497,0,16,0,0,0,0,609,591,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
91.,48,145,97,4,6,5,4,5,1,11,0,484,145,0,0,0,0,0,2,1,4,2.5,0,4,0,0,9,24,84,2,6,400,9,4,13,0,2,30,0,12,259,0,21,12,497,497,0,15,2,2,0,2,601,599,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
92.,48,146,95,3,3,7,7,8,3,10,0,482,146,0,0,0,0,0,2,1,2,1,1,4,0,0,7,24,84,0,8,400,7,6,13,0,3,30,0,11,257,0,25,11,488,488,1,12,3,3,0,3,600,600,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
93.,50,145,98,0,5,3,5,6,1,8,0,486,145,0,0,0,0,0,1.5,0,3,1,0,4,0,0,6,19,89,1,7,400,6,7,13,0,7,30,3,10,255,0,20,10,482,482,1,14,4,4,0,2,601,599,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
94.,49,145,98,2,7,4,3,3,0,11,0,486,145,0,0,0,0,0,3,0,1,2,0,3,0,0,7,18,90,2,6,400,7,6,13,0,4,30,1,5,257,0,33,5,467,467,2,19,3,3,0,3,600,600,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
95.,46,148,98,7,4,4,2,0,0,8,0,492,148,0,0,0,0,0,1.5,1,5,2.5,0,4,0,0,9,16,92,1,7,400,9,6,15,0,6,30,4,13,256,0,24,12,477,477,3,12,0,0,0,0,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
96.,48,146,96,3,9,4,1,3,4,13,0,484,146,0,0,0,0,0,1.5,0,1,0.5,0,3,0,0,4,15,93,2,6,400,4,7,11,0,3,30,4,7,258,0,27,7,480,480,2,14,3,3,0,3,596,604,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
97.,47,149,94,2,5,7,5,2,5,12,0,486,149,0,0,0,0,0,2,2,3,2,1,4,0,0,9,17,91,3,5,400,9,4,13,0,5,30,4,8,260,0,30,8,471,471,0,10,6,6,0,6,592,608,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
98.,47,148,95,1,9,3,5,2,7,12,0,486,148,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,16,92,0,8,400,5,3,8,0,3,30,3,9,259,0,29,9,467,467,1,19,9,9,0,5,593,607,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
99.,48,148,98,2,6,1,2,1,3,7,0,492,148,0,0,0,0,0,1.5,0,2,0.5,0,4,0,0,5,14,94,0,8,400,5,10,15,0,3,30,3,12,260,0,30,12,476,476,1,20,3,3,0,0,585,615,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
100.,48,147,95,2,7,7,3,2,3,14,0,484,147,0,0,0,0,0,1,0,7,1,0,7,0,0,9,12,96,2,6,400,9,9,18,0,5,30,5,14,259,1,35,14,510,510,1,9,5,5,0,4,581,619,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
101.,47,148,97,3,6,1,4,3,5,7,0,490,148,0,0,0,0,0,1,0,3,0,0,5,0,0,5,12,96,1,7,400,5,4,9,0,6,30,3,10,258,1,30,10,489,489,1,18,3,3,0,2,577,623,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
102.,48,148,98,2,3,3,5,2,1,6,0,492,148,0,0,0,0,0,1.5,0,4,0,0,7,0,0,7,12,96,2,6,400,7,6,13,0,6,30,2,8,258,1,27,7,481,481,3,17,3,3,0,3,573,627,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
103.,49,145,99,3,4,2,4,6,0,6,0,488,145,0,0,0,0,0,1,1,3,1,0,4,0,0,6,12,96,1,7,400,6,6,12,0,1,30,0,8,258,1,29,8,481,481,1,16,5,5,0,5,577,623,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
104.,49,147,95,3,3,10,1,3,0,13,0,484,147,0,0,0,0,0,1,0,2,0.5,0,3,0,0,4,12,96,1,7,400,4,3,7,0,5,30,1,6,259,1,32,6,482,482,1,21,4,4,0,2,577,623,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
105.,48,148,97,4,3,4,1,3,2,7,0,490,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,1,7,400,5,3,8,0,1,30,0,9,262,1,30,9,484,484,1,16,2,2,0,1,575,625,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
106.,49,144,99,2,9,1,3,4,1,10,0,486,144,0,0,0,0,0,1.5,0,4,0.5,0,6,0,0,7,14,94,2,6,400,7,3,10,0,5,30,1,6,263,1,18,6,500,500,1,15,3,3,0,1,575,625,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
107.,50,144,97,2,7,5,1,6,1,12,0,482,144,0,0,0,0,0,1,2,3,0.5,0,6,0.5,0,6,14,94,1,7,400,7,5,12,1,2,30,1,7,262,1,33,7,496,496,1,15,2,2,0,2,574,626,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
108.,50,147,96,0,3,7,3,4,1,10,0,486,147,0,0,0,0,0,1.5,0,6,0.5,0,8,0,0,9,15,93,1,7,400,9,7,16,0,4,30,0,9,261,1,33,9,488,488,0,13,3,3,0,1,574,626,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
109.,49,144,96,3,7,7,3,6,1,14,0,480,144,0,0,0,0,0,0,1,3,0.5,0,3,0,0,4,14,94,1,7,400,4,4,8,0,7,30,1,9,261,1,33,9,489,489,0,12,4,4,0,4,579,621,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
110.,49,144,97,3,7,4,3,7,2,11,0,482,144,0,0,0,0,0,0.5,0,5,1.5,0,3,0,0,6,17,91,1,7,400,6,9,15,0,6,30,1,12,261,1,29,12,484,484,1,23,2,2,0,2,589,611,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
111.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,2,1,2,2.5,0,2,0,0,7,20,88,3,5,400,7,7,14,0,7,30,0,14,263,1,25,14,480,480,1,15,4,4,0,4,587,613,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
112.,47,145,98,5,7,3,5,4,1,10,0,486,145,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,18,90,1,7,400,3,9,12,0,2,30,1,11,264,1,23,11,487,487,2,14,5,5,0,5,587,613,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
113.,51,145,98,0,3,3,3,8,1,6,0,486,145,0,0,0,0,0,0.5,2,3,1.5,0,3,0.5,0,5,17,91,0,8,400,6,9,15,1,7,30,1,11,265,1,26,11,495,495,2,11,5,5,0,4,588,612,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
114.,48,147,95,3,5,8,3,3,2,13,0,484,147,0,0,0,0,0,1.5,0,2,1,0,3,0,0,5,17,91,2,6,400,5,9,14,0,7,30,2,13,264,1,29,12,492,492,1,12,0,0,0,0,592,608,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
115.,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,1,5,400,3,3,6,0,5,30,1,4,263,1,24,4,488,488,1,15,3,3,0,3,584,616,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
116.,50,145,98,1,7,3,1,4,1,10,0,486,145,0,0,0,0,0,1.5,0,3,0,1,5,0,0,6,17,91,1,7,400,6,6,12,0,5,30,1,6,266,1,24,6,492,492,3,20,2,2,0,1,591,609,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
117.,49,146,96,2,7,5,1,4,3,12,0,484,146,0,0,0,0,0,2,0,5,1,0,7,0,0,9,16,92,2,6,400,9,10,19,0,4,30,2,12,266,1,37,12,506,506,0,13,3,3,0,3,595,605,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
118.,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,1,0,5,2,0,3,0.5,0,6,19,89,1,7,400,7,11,18,2,1,30,2,6,267,1,25,4,492,492,1,15,3,3,0,3,601,599,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
119.,49,145,95,2,7,6,3,7,4,13,0,480,145,0,0,0,0,0,1,1,6,1.5,0,6,0,0,9,16,92,1,7,400,9,7,16,0,9,30,2,10,266,1,18,9,508,508,0,14,4,4,0,4,595,605,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
120.,50,142,97,1,10,5,4,7,1,15,0,478,142,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,16,92,0,8,400,4,6,10,0,2,30,4,13,266,1,32,13,542,542,0,15,2,2,0,2,595,605,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
121.,50,148,97,0,2,6,2,2,0,8,0,490,148,0,0,0,0,0,1,1,2,1,0,3,0.5,0,4,15,93,2,6,400,5,7,12,0,5,30,3,5,269,1,31,5,543,543,0,12,4,4,0,4,583,617,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
122.,48,144,98,3,9,4,5,3,0,13,0,484,144,0,0,0,0,0,1,0,4,0,1,5,0,0,6,14,94,1,7,400,6,7,13,1,3,30,4,17,267,1,35,17,532,532,0,19,3,3,0,2,584,616,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
123.,48,146,97,4,5,6,3,3,0,11,0,486,146,0,0,0,0,0,0.5,1,2,0.5,0,3,0,0,4,17,91,2,6,400,4,6,10,0,5,30,4,8,265,1,18,8,519,519,1,18,3,3,0,2,588,612,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
124.,51,144,98,1,3,2,3,11,2,5,0,484,144,0,0,0,0,0,2.5,1,3,0.5,1,7,0.5,0,8,14,94,3,5,400,9,8,17,0,3,30,2,11,265,1,30,8,515,515,1,12,4,4,0,3,592,608,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
125.,47,145,97,8,5,6,1,5,0,11,0,484,145,0,0,0,0,0,2.5,0,3,2,0,4,0,0,8,13,95,0,8,400,8,3,11,0,5,30,3,9,265,1,30,9,522,522,1,16,2,2,0,2,592,608,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
126.,49,146,97,1,4,4,6,6,2,8,0,486,146,0,0,0,0,0,2,1,3,1,1,5,0,0,8,13,95,0,8,400,8,5,13,1,4,30,4,12,267,1,25,12,501,501,0,19,3,3,0,3,596,604,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
127.,49,147,96,2,4,5,2,5,3,9,0,486,147,0,0,0,0,0,0.5,1,7,2,0,5,0,0,9,12,96,1,7,400,9,9,18,0,2,30,3,6,268,1,34,6,501,501,0,13,2,2,0,2,595,605,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
128.,48,148,96,2,4,6,4,2,2,10,0,488,148,0,0,0,0,0,2.5,0,3,0.5,0,7,0,0,8,10,98,0,8,400,8,13,21,0,2,30,5,13,268,1,30,13,516,516,1,14,5,5,0,5,599,601,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
129.,48,148,98,3,4,2,2,2,2,6,0,492,148,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,10,98,1,7,400,3,8,11,1,4,30,2,6,267,1,32,6,499,499,1,16,4,4,0,4,595,605,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
130.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,1.5,3,3,2,0,5,0,0,9,11,97,2,6,400,9,10,19,0,3,30,3,3,268,1,28,3,511,511,2,14,2,2,0,2,599,601,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
131.,48,147,97,2,4,5,6,3,1,9,0,488,147,0,0,0,0,0,1.5,0,4,1,1,4,0,0,7,9,99,1,7,400,7,8,15,1,5,30,3,11,271,1,25,10,523,523,0,13,2,2,0,2,599,601,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
132.,49,147,97,2,5,2,1,5,4,7,0,488,147,0,0,0,0,0,0.5,1,4,0.5,0,5,0,0,6,10,98,1,7,400,6,12,18,0,3,30,1,12,272,1,29,12,527,527,1,11,1,1,0,1,600,600,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
133.,48,147,95,1,7,7,5,2,3,14,0,484,147,0,0,0,0,0,0,2,5,1,0,5,0,0,7,12,96,0,8,400,7,9,16,2,5,30,2,9,273,1,33,8,540,540,2,13,0,0,0,0,597,603,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
134.,49,147,97,0,5,3,5,4,3,8,0,488,147,0,0,0,0,0,0.5,2,7,2.5,0,5,0,0,10,12,96,1,7,400,10,10,20,0,5,30,2,6,272,1,31,6,546,546,1,11,3,3,0,3,603,597,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
135.,48,147,95,2,8,6,2,2,4,14,0,484,147,0,0,0,0,0,0.5,0,6,0,2,5,0,0,7,15,93,1,7,400,7,10,17,0,3,30,2,7,271,1,30,7,535,535,0,11,3,3,0,3,603,597,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
136.,48,147,98,2,4,2,6,4,2,6,0,490,147,0,0,0,0,0,1.5,0,6,1.5,2,4,0,0,9,15,93,0,8,400,9,9,18,0,7,30,2,8,272,1,31,8,529,529,0,16,3,3,0,2,595,605,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
137.,48,145,95,4,7,8,3,5,2,15,0,480,145,0,0,0,0,0,2,0,3,0.5,1,5,0,0,7,14,94,2,6,400,7,3,10,0,7,30,1,7,273,1,35,6,520,520,1,12,1,1,0,1,596,604,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
138.,49,147,95,2,5,7,1,4,3,12,0,484,147,0,0,0,0,0,1,0,5,0.5,2,4,0,0,7,13,95,1,7,400,7,5,12,1,2,30,2,6,274,1,24,6,517,517,1,18,1,1,0,1,592,608,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
139.,47,147,95,1,7,7,9,2,3,14,0,484,147,0,0,0,0,0,2,0,3,0.5,0,6,0,0,7,13,95,1,7,400,7,7,14,0,4,30,2,7,271,1,29,7,503,503,0,18,1,1,0,1,592,608,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
140.,48,148,96,1,6,6,4,0,2,12,0,488,148,0,0,0,0,0,0,1,7,1.5,0,5,0,0,8,12,96,2,6,400,8,7,15,0,5,30,2,4,271,1,27,3,487,487,1,15,2,2,0,2,588,612,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
141.,46,150,95,5,3,6,3,1,4,9,0,490,150,0,0,0,0,0,2,0,3,1.5,0,4,0,0,7,17,91,1,7,400,7,5,12,0,7,30,2,6,271,1,27,6,496,496,0,16,4,4,0,4,589,611,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
142.,48,148,97,1,6,2,4,2,4,8,0,490,148,0,0,0,0,0,1,0,3,1,0,3,0,0,5,18,90,2,6,400,5,4,9,1,3,30,5,8,269,1,28,8,501,501,0,11,1,1,0,0,585,615,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
143.,47,147,97,4,5,1,5,6,5,6,0,488,147,0,0,0,0,0,2.5,0,2,1,1,4,0,0,7,21,87,2,6,400,7,6,13,0,6,30,5,10,270,1,21,10,522,522,0,12,3,3,0,3,586,614,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
144.,50,145,97,2,6,5,0,5,1,11,0,484,145,0,0,0,0,0,1,1,3,1.5,0,3,0,0,6,22,86,1,7,400,6,4,10,0,4,30,3,6,271,1,23,5,523,523,0,13,3,3,0,2,577,623,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
145.,50,144,97,1,10,3,0,5,3,13,0,482,144,0,0,0,0,0,1.5,0,5,0.5,0,7,0,0,8,20,88,1,7,400,8,4,12,0,2,30,0,12,274,1,22,11,526,526,0,11,1,1,0,1,577,623,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
146.,49,147,98,2,4,4,2,2,0,8,0,490,147,0,0,0,0,0,2,1,3,1,0,6,0,0,8,18,90,0,8,400,8,6,14,0,2,30,3,6,274,1,31,6,516,516,0,17,1,1,0,0,581,619,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
147.,48,143,95,3,11,9,5,4,1,20,0,476,143,0,0,0,0,0,1,0,3,2,0,1,0,0,5,19,89,3,5,400,5,10,15,0,6,30,1,11,276,1,34,11,512,512,0,13,1,1,0,1,588,612,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
148.,49,145,97,3,8,5,0,3,1,13,0,484,145,0,0,0,0,0,1.5,0,3,1.5,0,3,0,0,6,16,92,1,7,400,6,10,16,0,8,30,0,6,275,1,20,6,502,502,2,14,3,3,0,3,586,614,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
149.,49,146,97,3,6,5,0,3,1,11,0,486,146,0,0,0,0,0,1,0,2,1,0,2,0,0,4,18,90,1,7,400,4,7,11,0,3,30,0,16,277,1,24,15,494,494,1,13,2,2,0,0,582,618,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
150.,50,145,97,0,7,4,3,5,2,11,0,484,145,0,0,0,0,0,1,0,7,2,0,5,0,0,9,17,91,0,8,400,9,10,19,1,2,30,0,7,277,1,30,7,508,508,1,12,4,4,0,4,586,614,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
151.,50,147,95,0,5,9,1,2,1,14,0,484,147,0,0,0,0,0,1,1,5,0.5,0,7,0,0,8,18,90,2,6,400,8,6,14,0,3,30,1,6,278,1,27,5,519,519,4,9,3,3,0,2,582,618,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
152.,49,146,98,1,6,1,4,5,3,7,0,488,146,0,0,0,0,0,2,0,3,1,1,4,0,0,7,17,91,2,6,400,7,8,15,0,6,30,0,3,280,1,29,3,509,509,0,17,4,4,0,1,573,627,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
153.,49,144,97,2,9,5,3,4,1,14,0,482,144,0,0,0,0,0,2,0,5,1.5,0,6,0,0,9,18,90,0,8,400,9,6,15,0,2,30,0,9,282,1,23,9,507,507,1,13,1,1,0,1,572,628,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
154.,49,148,96,2,3,4,1,5,4,7,0,488,148,0,0,0,0,0,0.5,1,6,2,0,4,0,0,8,12,96,3,5,400,8,9,17,0,4,30,3,8,284,1,27,8,503,503,0,21,1,1,0,1,576,624,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
155.,49,144,99,2,10,1,2,3,1,11,0,486,144,0,0,0,0,0,1,0,2,0.5,0,3,0,0,4,10,98,1,7,400,4,6,10,0,7,30,2,9,282,1,27,9,485,485,0,12,5,5,0,4,578,622,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
156.,50,146,98,0,4,3,4,5,1,7,0,488,146,0,0,0,0,0,0.5,1,3,0.5,1,3,0,0,5,11,97,5,3,400,5,7,12,0,7,30,0,9,281,1,39,9,479,479,2,15,2,2,0,1,577,623,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
157.,48,144,96,4,7,6,5,7,2,13,0,480,144,0,0,0,0,0,1.5,0,4,1,0,5,0,0,7,13,95,1,7,400,7,6,13,1,1,30,3,18,282,1,30,18,482,482,2,10,3,3,0,3,579,621,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
