"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
67.,50,145,97,0,6,4,4,6,2,10,0,484,145,0,0,0,0,0,2.5,1,8,3.5,1,6,0,0,14,20,88,2,8,400,14,7,21,0,4,30,6,12,257,0,24,12,483,483,0,11,6,6,0,4,630,570,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
68.,49,147,97,3,4,5,0,3,1,9,0,488,147,0,0,0,0,0,3.5,0,6,3,0,7,0,0,13,20,88,1,9,400,13,7,20,0,4,30,5,13,257,0,23,13,485,485,1,11,3,3,0,3,639,561,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
69.,49,148,95,2,3,7,1,4,3,10,0,486,148,0,0,0,0,0,1,1,7,3.5,0,3,0,0,10,19,89,0,10,400,10,4,14,0,6,30,4,13,257,0,19,12,489,489,1,20,0,0,0,0,635,565,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
70.,50,148,96,0,4,5,0,3,3,9,0,488,148,0,0,0,0,0,1.5,0,8,2,2,5,0,0,11,21,87,4,6,400,11,6,17,1,4,30,3,8,258,0,18,8,477,477,0,13,3,3,0,3,635,565,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
71.,49,145,96,2,8,5,2,5,3,13,0,482,145,0,0,0,0,0,3,2,11,4,1,10,0,0,19,18,90,1,9,400,19,4,23,0,11,30,3,8,260,0,23,6,484,484,0,9,2,2,0,1,637,563,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
72.,49,147,96,1,7,5,1,2,3,12,0,486,147,0,0,0,0,0,1.5,0,11,3,1,7,0,0,14,17,91,2,8,400,14,6,20,0,3,30,1,10,261,0,22,10,482,482,6,16,3,3,0,2,632,568,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
73.,46,148,96,5,7,4,3,1,4,11,0,488,148,0,0,0,0,0,1.5,0,2,0.5,2,2,0,0,5,20,88,1,9,400,5,6,11,0,7,30,3,9,263,0,19,9,506,506,1,14,2,2,0,2,625,575,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
74.,49,145,98,2,6,3,4,5,1,9,0,486,145,0,0,0,0,0,0.5,0,12,4,1,4,0,0,13,21,87,2,8,400,13,4,17,0,5,30,6,7,260,0,18,7,504,504,1,16,3,3,0,2,625,575,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
75.,47,146,96,5,5,7,5,4,1,12,0,484,146,0,0,0,0,0,2.5,0,6,3,2,3,0,0,11,24,84,3,7,400,11,7,18,0,4,30,3,8,261,0,21,8,512,512,0,17,3,3,0,2,621,579,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
76.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,1.5,0,8,1.5,0,8,0,0,11,24,84,3,7,400,11,5,16,0,8,30,2,12,263,0,23,12,514,514,1,12,1,1,0,1,617,583,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
77.,48,145,96,3,9,6,3,3,2,15,0,482,145,0,0,0,0,0,2,0,8,2.5,0,7,0,0,12,26,82,3,7,400,12,4,16,0,6,30,1,12,263,0,21,12,516,516,0,6,2,2,0,2,617,583,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
78.,48,148,98,3,4,3,2,1,1,7,0,492,148,0,0,0,0,0,1,0,4,1,0,4,0,0,6,25,83,2,8,400,6,6,12,0,3,30,3,12,261,0,22,12,499,499,0,11,4,4,0,3,616,584,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
79.,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0.5,0,8,1,2,5,0,0,9,23,85,2,8,400,9,7,16,0,2,30,4,11,263,1,17,11,506,506,1,15,5,5,0,5,616,584,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
80.,50,146,98,1,5,3,1,4,1,8,0,488,146,0,0,0,0,0,2.5,1,6,1.5,3,6,0,0,12,20,88,0,10,400,12,6,18,0,5,30,6,5,261,1,23,5,509,509,0,11,2,2,0,2,624,576,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
81.,48,145,96,4,8,5,2,5,3,13,0,482,145,0,0,0,0,0,0.5,1,3,1.5,0,2,0,0,5,18,90,1,9,400,5,6,11,0,9,30,4,11,262,1,24,11,517,517,2,11,3,3,0,3,620,580,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
82.,49,148,97,1,2,4,4,4,2,6,0,490,148,0,0,0,0,0,1,0,2,1,0,2,0,0,4,17,91,2,8,400,4,5,9,1,6,30,2,8,264,1,21,8,516,516,1,14,4,4,0,4,619,581,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
83.,49,145,96,1,6,7,6,5,1,13,0,482,145,0,0,0,0,0,1,2,5,2,2,3,0,0,9,16,92,1,9,400,9,6,15,0,7,30,2,10,264,1,28,10,519,519,0,13,3,3,0,3,609,591,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
84.,50,143,96,0,11,8,3,3,0,19,0,478,143,0,0,0,0,0,2.5,0,6,2.5,0,6,0,0,11,15,93,0,10,400,11,4,15,0,7,30,4,6,266,1,22,6,503,503,1,11,2,2,0,1,613,587,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
85.,49,146,98,3,4,4,2,4,0,8,0,488,146,0,0,0,0,0,2,0,4,1,2,4,0,0,8,15,93,5,5,400,8,6,14,0,4,30,0,7,267,1,24,7,491,491,2,12,4,4,0,3,613,587,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
86.,49,145,98,0,6,3,8,5,1,9,0,486,145,0,0,0,0,0,2.5,1,3,1.5,1,5,0,0,9,15,93,1,9,400,9,5,14,0,7,30,1,10,268,1,21,10,482,482,1,14,3,3,0,3,617,583,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
87.,48,148,98,3,3,2,3,3,2,5,0,492,148,0,0,0,0,0,1,0,4,0.5,1,4,0,0,6,18,90,3,7,400,6,7,13,0,8,30,1,6,270,1,30,5,482,482,0,13,5,5,0,4,618,582,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
88.,48,146,97,3,8,6,2,0,0,14,0,486,146,0,0,0,0,0,3,1,2,2.5,1,3,0,0,9,22,86,3,7,400,9,5,14,0,9,30,1,9,271,1,21,9,496,496,1,11,4,4,0,3,615,585,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
89.,47,148,96,3,5,4,5,3,4,9,0,488,148,0,0,0,0,0,1.5,0,4,0.5,3,3,0,0,7,22,86,2,7,400,7,5,12,0,2,30,0,12,276,2,24,12,504,504,0,14,2,2,0,1,622,578,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
90.,46,147,97,7,6,4,2,2,2,10,0,488,147,0,0,0,0,0,2.5,1,4,2.5,0,5,0,0,10,25,83,0,10,400,10,5,15,1,5,30,1,12,279,2,17,12,503,503,1,15,2,2,0,1,618,582,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
91.,48,148,96,2,4,4,4,4,4,8,0,488,148,0,0,0,0,0,2.5,2,6,1.5,0,10,0,0,13,23,85,3,7,400,13,8,21,1,4,30,2,8,279,2,19,8,503,503,0,22,5,5,0,3,622,578,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
92.,49,145,98,1,7,2,5,5,2,9,0,486,145,0,0,0,0,0,1.5,3,3,1.5,2,4,0,0,9,25,83,3,7,400,9,3,12,0,4,30,1,9,280,2,16,9,507,507,1,12,3,3,0,1,619,581,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
93.,49,147,96,2,6,5,0,3,3,11,0,486,147,0,0,0,0,0,2.5,0,3,1.5,1,4,0,0,8,26,82,0,10,400,8,7,15,0,1,30,2,8,282,2,20,8,508,508,0,7,5,5,0,5,622,578,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
94.,47,147,98,3,6,3,6,1,1,9,0,490,147,0,0,0,0,0,3,0,4,2.5,1,4,0,0,10,27,81,3,7,400,10,6,16,0,5,30,1,9,281,2,12,8,492,492,1,11,5,5,0,5,622,578,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
95.,47,145,96,3,9,5,7,4,3,14,0,482,145,0,0,0,0,0,2.5,2,2,1.5,2,4,0,0,9,24,84,3,7,400,9,4,13,0,5,30,1,10,283,2,20,10,492,492,2,19,4,4,0,3,622,578,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
96.,47,148,96,6,3,7,1,2,1,10,0,488,148,0,0,0,0,0,3,1,3,2.5,0,5,0,0,10,26,82,2,8,400,10,8,18,1,4,30,3,5,284,2,15,5,503,503,1,13,3,3,0,2,614,586,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
97.,48,148,96,1,6,5,4,1,3,11,0,488,148,0,0,0,0,0,3.5,1,1,2,2,3,0,0,9,28,80,1,8,400,9,9,18,0,1,30,1,11,283,2,18,11,522,522,2,14,3,3,0,3,614,586,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
98.,49,148,96,1,5,5,1,2,3,10,0,488,148,0,0,0,0,0,2.5,0,5,2,0,6,0,0,10,28,80,3,7,400,10,4,14,0,4,30,2,9,284,2,13,8,525,525,1,16,4,4,0,3,610,590,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
99.,48,144,98,4,8,2,4,6,2,10,0,484,144,0,0,0,0,0,1,2,3,1,1,4,0,0,7,27,81,2,8,400,7,5,12,0,6,30,2,9,283,2,17,9,505,505,0,13,4,4,0,4,606,594,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
100.,50,145,95,1,6,10,2,4,0,16,0,480,145,0,0,0,0,0,1.5,1,3,1.5,1,3,0,0,7,26,82,0,10,400,7,5,12,0,3,30,2,15,283,2,22,15,509,509,3,16,6,6,0,6,610,590,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
101.,50,144,97,0,8,5,4,5,1,13,0,482,144,0,0,0,0,0,2,2,3,1.5,2,4,0,0,9,22,86,3,7,400,9,7,16,0,1,30,3,8,287,2,10,8,520,520,0,11,4,4,0,3,611,589,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
102.,49,146,98,1,5,2,5,5,2,7,0,488,146,0,0,0,0,0,1,2,3,1.5,0,4,0,0,7,22,86,1,9,400,7,4,11,0,6,30,2,10,289,2,10,10,508,508,0,14,3,3,0,3,611,589,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
103.,48,148,97,1,5,3,5,2,3,8,0,490,148,0,0,0,0,0,2,1,1,1.5,0,3,0,0,6,24,84,1,9,400,6,7,13,0,3,30,0,13,293,2,13,13,500,500,0,16,3,3,0,3,611,589,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
104.,48,147,97,3,4,3,4,5,3,7,0,488,147,0,0,0,0,0,0.5,4,4,1,0,7,0,0,9,24,84,2,8,400,9,7,16,1,5,30,0,5,294,2,19,5,484,484,0,13,2,2,0,2,617,583,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
105.,49,148,96,1,5,6,1,1,2,11,0,488,148,0,0,0,0,0,1,3,3,1.5,1,4,0,0,8,22,86,2,8,400,8,7,15,1,3,30,1,10,297,3,20,10,472,472,0,16,1,1,0,1,612,588,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
106.,49,148,95,0,4,6,4,4,4,10,0,486,148,0,0,0,0,0,1.5,1,3,1,0,5,0,0,7,19,89,2,8,400,7,9,16,0,3,30,1,9,298,4,10,9,482,482,0,17,1,1,0,1,612,588,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
107.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,1,2,3,1.5,0,4,0,0,7,18,90,1,9,400,7,7,14,0,4,30,0,7,298,4,20,7,478,478,2,20,4,4,0,3,613,587,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
108.,48,149,95,2,3,6,3,3,4,9,0,488,149,0,0,0,0,0,3,1,2,1.5,0,6,0,0,9,17,91,5,5,400,9,9,18,0,3,30,0,9,299,4,12,9,475,475,0,14,2,2,0,2,617,583,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
109.,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,1,4,4,1.5,2,5,0,0,10,14,94,2,8,400,10,7,17,0,4,30,1,14,299,4,14,14,483,483,0,15,4,4,0,4,617,583,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
110.,45,146,97,8,8,3,4,3,3,11,0,486,146,0,0,0,0,0,2,1,2,1.5,0,4,0,0,7,14,94,3,7,400,7,7,14,0,6,30,0,5,298,4,18,5,487,487,1,13,5,5,0,3,613,587,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
111.,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,1,0,6,1,2,4,0,0,8,15,93,1,8,400,8,5,13,0,1,30,0,14,297,4,19,14,481,481,0,12,3,3,0,2,612,588,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
112.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,3.5,2,1,1,1,7,0,0,10,16,92,2,8,400,10,5,15,0,2,30,1,13,297,4,12,13,492,492,0,12,4,4,0,4,618,582,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
113.,48,147,96,3,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0.5,1,3,1,0,3,0,0,5,16,92,2,8,400,5,10,15,0,6,30,2,14,298,4,17,14,491,491,1,16,4,4,0,3,618,582,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
114.,49,147,98,1,6,1,2,3,3,7,0,490,147,0,0,0,0,0,3,1,4,2,0,7,0,0,11,17,91,1,9,400,11,11,22,0,6,30,2,7,301,4,22,7,494,494,0,16,2,2,0,2,614,586,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
115.,47,147,98,4,6,2,4,2,2,8,0,490,147,0,0,0,0,0,2,4,2,3,0,4,0,0,10,15,93,1,9,400,10,8,18,0,7,30,4,9,302,4,14,9,496,496,2,15,5,5,0,5,618,582,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
116.,49,147,96,1,6,4,2,4,4,10,0,486,147,0,0,0,0,0,3.5,0,4,2.5,0,6,0,0,11,15,93,1,9,400,11,8,19,0,5,30,2,8,302,4,20,8,494,494,0,12,3,3,0,2,623,577,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
117.,50,145,97,2,4,4,2,8,2,8,0,484,145,0,0,0,0,0,2,2,0,1.5,0,3,0,0,6,13,95,0,10,400,6,7,13,1,7,30,2,9,304,4,18,9,503,503,1,12,3,3,0,3,627,573,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
118.,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,2.5,2,2,3,0,3,0,0,9,11,97,3,7,400,9,7,16,0,4,30,2,10,304,4,23,10,513,513,0,10,1,1,0,1,623,577,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
119.,48,145,96,3,10,4,2,4,4,14,0,482,145,0,0,0,0,0,2,2,3,2,2,3,0,0,9,12,96,2,8,400,9,6,15,0,4,30,0,10,300,4,22,9,517,517,1,21,2,2,0,1,625,575,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
120.,48,150,98,2,2,2,2,0,2,4,0,496,150,0,0,0,0,0,2,3,3,2.5,2,3,0,0,10,11,97,2,8,400,10,6,16,0,2,30,2,9,303,4,24,8,503,503,0,14,4,4,0,4,633,567,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
121.,49,147,98,1,5,3,3,2,1,8,0,490,147,0,0,0,0,0,3,6,4,3,5,5,0,0,16,9,99,1,9,400,16,9,25,0,2,30,2,13,305,4,19,13,522,522,0,16,6,6,0,4,633,567,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
122.,48,148,97,3,2,3,4,5,3,5,0,490,148,0,0,0,0,0,2.5,2,2,1.5,5,1,0,0,9,13,95,3,7,400,9,8,17,0,6,30,5,11,305,4,18,11,539,539,2,16,6,6,0,4,642,558,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
123.,48,145,95,2,11,7,3,2,3,18,0,480,145,0,0,0,0,0,2,2,3,2.5,2,2,0,0,9,13,95,0,9,400,9,8,17,0,3,30,4,14,307,5,23,13,547,547,1,10,4,4,0,4,643,557,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
124.,47,146,97,4,5,3,7,6,3,8,0,486,146,0,0,0,0,0,0.5,2,3,1,1,3,0,0,6,12,96,1,7,400,6,6,12,0,5,30,3,12,311,5,21,12,549,549,0,15,5,5,0,5,643,557,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
125.,47,148,97,3,4,3,6,3,3,7,0,490,148,0,0,0,0,0,1.5,3,5,2.5,0,6,0,0,11,12,96,2,6,400,11,10,21,0,1,30,5,7,312,5,19,7,537,537,1,18,3,3,0,3,643,557,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
126.,48,146,94,3,9,7,1,4,5,16,0,480,146,0,0,0,0,0,2,1,5,2,1,5,0,0,10,17,91,3,5,400,10,9,19,1,2,30,3,10,315,5,21,9,537,537,0,14,2,2,0,2,642,558,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
127.,49,147,96,1,5,4,3,5,4,9,0,486,147,0,0,0,0,0,2,1,3,1,3,3,0,0,8,20,88,0,8,400,8,5,13,0,4,30,3,5,319,5,12,5,525,525,1,7,2,2,0,1,649,551,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
128.,49,147,98,2,3,3,3,4,1,6,0,490,147,0,0,0,0,0,3,1,4,3.5,0,4,0,0,11,19,89,2,6,400,11,9,20,0,11,30,2,11,318,5,21,11,527,527,2,14,5,5,0,4,649,551,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
129.,48,144,97,3,7,3,7,8,3,10,0,482,144,0,0,0,0,0,6,2,1,3.5,0,8,0,0,15,18,90,2,6,400,15,8,23,0,3,30,4,10,320,5,20,10,518,518,0,18,8,8,0,8,645,555,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
130.,48,146,97,2,6,3,6,5,3,9,0,486,146,0,0,0,0,0,1,0,6,1,2,4,0,0,8,17,91,1,7,400,8,8,16,0,4,30,1,8,318,5,26,8,513,513,0,23,5,5,0,5,645,555,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
131.,48,147,93,2,6,10,4,4,4,16,0,480,147,0,0,0,0,0,3,1,2,1,2,5,0,0,9,16,92,0,8,400,9,7,16,1,1,30,3,12,320,5,22,12,511,511,0,17,8,8,0,4,645,555,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
132.,48,145,97,4,9,4,1,3,2,13,0,484,145,0,0,0,0,0,1.5,2,4,1,0,7,0,0,9,21,87,1,7,400,9,8,17,0,8,30,1,12,322,5,18,12,536,536,2,19,5,5,0,5,641,559,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
133.,48,146,97,2,5,4,7,5,2,9,0,486,146,0,0,0,0,0,3.5,1,3,2,1,6,0,0,11,20,88,2,6,400,11,6,17,0,5,30,4,10,324,5,17,10,515,515,0,11,6,6,0,5,633,567,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
134.,49,145,97,1,8,4,4,4,2,12,0,484,145,0,0,0,0,0,3,3,4,3.5,0,6,0,0,13,19,89,1,6,400,13,10,23,0,3,30,3,10,325,5,19,10,517,517,1,25,5,5,0,3,637,563,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
135.,50,144,97,1,8,4,2,6,2,12,0,482,144,0,0,0,0,0,1.5,1,5,1.5,1,5,0,0,9,18,90,3,5,400,9,8,17,0,2,30,6,11,326,5,13,11,508,508,1,14,4,4,0,3,633,567,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
136.,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,2.5,4,2,1.5,0,8,0,0,11,21,87,1,7,400,11,6,17,0,3,30,5,9,326,5,15,8,506,506,0,20,4,4,0,4,622,578,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
137.,49,147,98,2,5,3,1,2,1,8,0,490,147,0,0,0,0,0,3.5,2,5,3.5,0,7,0,0,14,20,88,0,8,400,14,5,19,0,5,30,4,8,327,5,15,8,499,499,0,13,3,3,0,2,626,574,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
138.,50,145,98,1,7,3,1,4,1,10,0,486,145,0,0,0,0,0,1.5,2,7,1.5,2,7,0,0,12,16,92,1,7,400,12,6,18,0,0,30,1,17,328,6,21,17,498,498,1,21,2,2,0,1,622,578,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
139.,47,145,98,5,4,3,8,7,1,7,0,486,145,0,0,0,0,0,3,1,6,3,1,6,0,0,13,13,95,3,5,400,13,1,14,0,3,30,1,9,328,6,16,9,497,497,0,14,5,5,0,4,616,584,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
140.,48,147,95,3,6,7,2,3,3,13,0,484,147,0,0,0,0,0,1.5,2,2,1.5,1,3,0,0,7,10,98,1,7,400,7,6,13,0,5,30,0,7,328,6,24,7,485,485,1,16,2,2,0,1,616,584,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
141.,50,147,95,0,4,7,2,5,3,11,0,484,147,0,0,0,0,0,3,1,4,3.5,1,3,0,0,11,8,100,2,6,400,11,5,16,0,5,30,1,10,327,6,24,10,471,471,1,12,2,2,0,1,612,588,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
142.,48,147,98,2,4,3,6,3,1,7,0,490,147,0,0,0,0,0,3,1,4,2,0,7,0,0,11,10,98,0,8,400,11,5,16,0,2,30,2,11,328,6,10,11,481,481,0,13,3,3,0,3,611,589,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
143.,49,146,97,2,5,6,3,3,0,11,0,486,146,0,0,0,0,0,2.5,0,3,1.5,2,3,0,0,8,10,98,1,7,400,8,3,11,0,6,30,1,5,328,5,28,5,456,456,1,15,4,4,0,3,613,587,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
144.,50,144,96,1,10,7,0,3,1,17,0,480,144,0,0,0,0,0,2,0,5,1.5,1,5,0,0,9,9,99,2,6,400,9,5,14,0,1,30,2,12,329,5,15,12,461,461,0,11,3,3,0,2,610,590,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
145.,50,145,96,1,8,6,0,4,2,14,0,482,145,0,0,0,0,0,4.5,1,2,3,1,5,0,0,12,8,100,1,7,400,12,5,17,0,2,30,2,2,328,5,15,2,470,470,0,8,1,1,0,1,614,586,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
146.,50,148,97,0,3,4,1,3,2,7,0,490,148,0,0,0,0,0,1,0,4,1.5,0,3,0,0,6,7,101,2,6,400,6,8,14,0,4,30,0,6,328,5,23,6,466,466,0,12,1,1,0,1,618,582,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
147.,48,148,97,3,4,5,2,1,1,9,0,490,148,0,0,0,0,0,3,1,5,1.5,2,7,0,0,12,6,102,2,6,400,12,8,20,0,4,30,0,12,327,5,30,12,452,452,1,16,1,1,0,1,619,581,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
