"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
504.,46,147,95,6,6,7,4,3,3,13,0,484,147,0,0,0,0,0,1,1,6,1,1,6,0,0,9,16,92,1,7,400,9,8,17,0,3,30,4,10,374,6,27,10,429,429,1,18,1,1,0,0,584,616,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
505.,48,149,94,3,2,7,2,5,5,9,0,486,149,0,0,0,0,0,2.5,1,2,2,0,4,0,0,8,14,94,1,7,400,8,7,15,1,5,30,2,12,375,6,31,12,436,436,0,15,2,2,0,1,580,620,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
506.,48,147,98,3,7,1,1,2,3,8,0,490,147,0,0,0,0,0,2,0,2,1,0,4,0,0,6,12,96,2,6,400,6,5,11,0,8,30,2,6,376,6,17,6,451,451,1,13,3,3,0,1,576,624,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
507.,48,149,98,2,3,2,3,1,2,5,0,494,149,0,0,0,0,0,2,2,5,2,1,6,0,0,11,14,94,0,8,400,11,9,20,0,4,30,5,6,375,4,21,6,429,429,2,17,6,6,0,6,584,616,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
508.,45,150,92,6,3,12,5,1,4,15,0,484,150,0,0,0,0,0,2,1,2,1,0,5,0,0,7,10,98,1,7,400,7,8,15,0,4,30,2,5,374,4,25,5,438,438,0,17,4,4,0,4,584,616,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
509.,48,148,96,2,3,5,5,4,3,8,0,488,148,0,0,0,0,0,3,0,4,2,0,6,0,0,10,10,98,1,7,400,10,8,18,1,4,30,0,11,369,4,25,11,440,440,1,14,4,4,0,4,572,628,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
510.,48,149,97,2,4,3,2,1,3,7,0,492,149,0,0,0,0,0,1.5,2,6,1.5,2,6,0,0,11,7,101,1,7,400,11,9,20,0,4,30,1,7,368,4,31,7,438,438,0,16,8,8,0,7,567,633,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
511.,48,149,96,3,2,5,2,3,3,7,0,490,149,0,0,0,0,0,3,0,0,1,0,4,0,0,6,7,101,1,7,400,6,8,14,0,4,30,4,6,368,4,22,6,459,459,0,7,5,5,0,3,567,633,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
512.,48,148,95,1,5,7,5,2,3,12,0,486,148,0,0,0,0,0,3,1,1,1.5,1,4,0,0,8,6,102,4,4,400,8,6,14,0,6,30,4,7,369,4,24,7,472,472,0,10,2,2,0,1,567,633,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
513.,48,150,94,1,4,5,2,3,7,9,0,488,150,0,0,0,0,0,2.5,1,1,1.5,0,4,0,0,7,9,99,1,6,400,7,7,14,0,5,30,2,11,365,4,20,11,481,481,1,16,1,1,0,1,562,638,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
514.,49,144,97,1,10,5,4,3,1,15,0,482,144,0,0,0,0,0,2.5,2,5,1,1,9,0,0,12,8,100,0,8,400,12,9,21,0,8,30,2,9,367,4,28,8,491,491,0,11,2,2,0,1,561,639,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
515.,51,146,97,1,1,5,1,8,1,6,0,486,146,0,0,0,0,0,1,3,2,1.5,0,4,0,0,7,9,99,1,7,400,7,4,11,0,4,30,3,6,367,4,28,6,484,484,2,12,2,2,0,1,548,652,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
516.,48,145,97,5,7,4,1,5,2,11,0,484,145,0,0,0,0,0,0.5,2,4,1.5,0,4,0,0,7,9,99,0,8,400,7,7,14,0,6,30,2,9,369,4,28,9,475,475,1,16,2,2,0,2,544,656,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
517.,48,146,98,4,5,3,3,4,1,8,0,488,146,0,0,0,0,0,2.5,0,2,1,1,4,0,0,7,8,100,1,7,400,7,4,11,0,1,30,1,11,367,4,28,11,485,485,0,16,0,0,0,0,544,656,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
518.,46,147,96,5,6,6,6,2,2,12,0,486,147,0,0,0,0,0,2,2,4,2,0,6,0,0,10,10,98,2,6,400,10,5,15,0,4,30,2,15,367,4,36,14,478,478,2,15,2,2,0,2,551,649,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
519.,49,149,97,0,4,2,2,2,4,6,0,492,149,0,0,0,0,0,1,0,7,3.5,0,2,0,0,9,10,98,1,6,400,9,4,13,0,1,30,1,10,369,4,22,9,463,463,0,9,4,4,0,4,551,649,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
520.,47,148,96,4,6,5,2,1,3,11,0,488,148,0,0,0,0,0,1.5,0,1,0.5,0,3,0,0,4,9,99,1,7,400,4,0,4,0,4,30,1,7,370,4,24,7,457,457,0,16,1,1,0,1,549,651,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
521.,47,149,95,3,3,6,5,3,4,9,0,488,149,0,0,0,0,0,2,0,1,0.5,0,4,0,0,5,7,101,1,7,400,5,5,10,0,7,30,1,5,371,3,32,5,467,467,0,16,1,1,0,1,553,647,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
522.,49,148,97,1,3,2,3,5,4,5,0,490,148,0,0,0,0,0,1,3,2,1,0,5,0,0,7,8,100,2,6,400,7,6,13,0,2,30,1,8,369,3,26,8,473,473,1,12,4,4,0,2,550,650,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
523.,49,148,97,2,3,5,1,2,1,8,0,490,148,0,0,0,0,0,1.5,2,1,0,0,6,0,0,6,9,99,2,6,400,6,4,10,0,5,30,1,10,369,3,28,10,466,466,0,14,4,4,0,3,550,650,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
524.,47,147,100,3,4,0,8,2,0,4,0,494,147,0,0,0,0,0,1.5,2,1,1,0,4,0,0,6,7,101,1,7,400,6,2,8,0,9,30,1,9,370,3,27,9,456,456,0,15,2,2,0,2,547,653,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
525.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,1.5,0,2,1,0,3,0,0,5,8,100,1,7,400,5,9,14,0,6,30,0,7,371,3,33,7,462,462,3,19,5,5,0,5,551,649,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
526.,49,146,96,2,5,7,3,4,1,12,0,484,146,0,0,0,0,0,3.5,1,1,0.5,0,8,0,0,9,7,101,3,5,400,9,5,14,0,3,30,1,3,369,3,29,3,461,461,0,20,6,6,0,6,555,645,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
527.,50,147,99,1,4,2,0,2,0,6,0,492,147,0,0,0,0,0,1,1,1,1,1,1,0,0,4,7,101,1,7,400,4,3,7,0,6,30,1,5,368,2,30,5,466,466,0,18,5,5,0,5,550,650,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
528.,50,147,96,0,4,5,2,5,3,9,0,486,147,0,0,0,0,0,0.5,1,2,2,0,0,0,0,4,7,101,2,6,400,4,4,8,1,7,30,0,12,367,2,25,12,469,469,3,19,1,1,0,1,545,655,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
529.,50,146,94,0,6,6,2,8,6,12,0,480,146,0,0,0,0,0,2.5,0,3,2,0,4,0,0,8,9,99,1,7,400,8,1,9,0,2,30,0,9,368,2,19,9,471,471,1,10,0,0,0,0,544,656,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
530.,49,148,96,2,2,5,2,5,3,7,0,488,148,0,0,0,0,0,3,0,3,3,1,2,0,0,9,8,100,1,7,400,9,5,14,1,9,30,1,10,366,2,27,9,463,463,0,15,1,1,0,1,543,657,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
531.,48,147,95,4,6,5,0,5,5,11,0,484,147,0,0,0,0,0,0.5,0,2,1,0,1,0,0,3,9,99,0,8,400,3,5,8,2,7,30,0,11,369,2,25,10,476,476,2,9,5,5,0,4,543,657,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
532.,48,147,98,3,4,2,4,4,2,6,0,490,147,0,0,0,0,0,2,3,1,0.5,0,7,0,0,8,8,100,2,6,400,8,2,10,1,3,30,0,9,365,2,27,9,488,488,1,16,2,2,0,2,538,662,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
533.,49,148,98,1,3,2,3,3,2,5,0,492,148,0,0,0,0,0,2,1,3,1,0,6,0,0,8,9,99,1,7,400,8,9,17,0,2,30,3,6,365,2,34,6,485,485,1,18,1,1,0,1,542,658,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
534.,47,148,96,4,6,5,2,1,3,11,0,488,148,0,0,0,0,0,1,1,5,1,0,6,0,0,8,9,99,2,6,400,8,2,10,1,2,30,3,9,366,2,39,9,497,497,2,11,3,3,0,2,542,658,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
535.,49,146,97,1,9,3,1,2,3,12,0,486,146,0,0,0,0,0,1.5,0,2,0.5,0,4,0,0,5,9,99,3,5,400,5,5,10,0,4,30,1,7,367,2,36,7,493,493,0,18,2,2,0,1,539,661,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
536.,50,146,98,0,4,4,4,4,0,8,0,488,146,0,0,0,0,0,1.5,1,1,0.5,0,4,0,0,5,14,94,3,5,400,5,4,9,0,3,30,1,6,367,2,35,6,502,502,1,19,6,6,0,5,522,678,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
537.,48,147,99,3,3,2,5,3,0,5,0,492,147,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,13,95,0,8,400,2,3,5,1,3,30,0,8,367,2,24,8,497,497,0,16,4,4,0,2,522,678,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
538.,49,144,96,2,9,5,3,6,3,14,0,480,144,0,0,0,0,0,2,1,2,1,0,5,0,0,7,17,91,2,6,400,7,5,12,0,4,30,1,5,367,2,35,5,491,491,0,18,4,4,0,4,527,673,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
539.,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,1,2,0,1,0,2,0,0,4,17,91,0,8,400,4,4,8,0,5,30,2,4,368,3,22,4,488,488,0,14,3,3,0,2,526,674,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
540.,49,146,96,2,6,6,2,4,2,12,0,484,146,0,0,0,0,0,0,0,2,1,0,0,0,0,2,18,90,0,8,400,2,4,6,0,5,30,1,13,369,3,28,13,478,478,0,15,4,4,0,3,530,670,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
541.,49,147,98,1,5,4,3,1,0,9,0,490,147,0,0,0,0,0,0.5,1,2,0,0,4,0,0,4,16,92,0,8,400,4,7,11,0,2,30,1,7,372,5,22,7,491,491,0,19,5,5,0,5,528,672,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
542.,49,147,95,2,5,6,1,5,4,11,0,484,147,0,0,0,0,0,0.5,2,4,1,0,5,0,0,7,14,94,2,6,400,7,4,11,0,6,30,1,7,368,5,26,7,498,498,1,13,3,3,0,3,532,668,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
543.,49,146,97,1,6,6,4,2,0,12,0,486,146,0,0,0,0,0,1.5,2,3,1,0,6,0,0,8,17,91,2,6,400,8,4,12,0,5,30,1,9,369,5,23,8,495,495,1,8,5,5,0,4,542,658,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
544.,48,146,98,4,6,3,2,3,1,9,0,488,146,0,0,0,0,0,1,0,2,0.5,0,3,0,0,4,16,92,0,8,400,4,2,6,0,1,30,3,11,369,5,27,11,497,497,0,8,5,5,0,5,539,661,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
545.,49,146,97,3,4,6,2,4,0,10,0,486,146,0,0,0,0,0,2.5,0,0,1,0,3,0,0,5,17,91,3,5,400,5,5,10,0,2,30,2,10,369,5,26,10,480,480,2,12,4,4,0,3,539,661,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
546.,50,145,97,1,7,5,1,4,1,12,0,484,145,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,17,91,1,7,400,3,3,6,0,2,30,1,11,367,5,27,11,492,492,0,17,2,2,0,2,539,661,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
547.,49,145,96,4,5,5,1,8,3,10,0,482,145,0,0,0,0,0,2,0,0,1,0,2,0,0,4,17,91,3,5,400,4,6,10,1,3,30,1,13,373,5,15,13,502,502,1,14,5,5,0,4,546,654,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
548.,49,148,98,2,2,3,2,3,1,5,0,492,148,0,0,0,0,0,1.5,1,0,1.5,0,1,0,0,4,17,91,4,4,400,4,6,10,0,4,30,2,9,373,5,21,9,490,490,0,14,7,7,0,6,546,654,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
549.,50,146,97,1,3,3,3,8,3,6,0,486,146,0,0,0,0,0,1,2,2,1,1,3,0,0,6,18,90,1,7,400,6,6,12,1,2,30,2,10,373,5,29,10,470,470,0,11,5,5,0,3,542,658,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
550.,51,145,98,0,3,3,3,8,1,6,0,486,145,0,0,0,0,0,1,2,2,1,0,4,0,0,6,17,91,0,8,400,6,7,13,2,4,30,3,17,372,5,23,17,484,484,1,11,4,4,0,3,540,660,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
551.,50,144,97,2,5,5,3,8,1,10,0,482,144,0,0,0,0,0,1,0,0,0,0,2,0,0,2,17,91,1,7,400,2,6,8,0,4,30,1,10,372,5,26,10,485,485,2,15,2,2,0,2,540,660,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
552.,48,146,96,5,3,6,3,7,2,9,0,484,146,0,0,0,0,0,2.5,2,1,1,0,6,0,0,8,20,88,2,6,400,8,8,16,0,6,30,2,5,372,5,16,5,479,479,1,13,4,4,0,4,543,657,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
553.,48,146,97,3,6,5,4,3,1,11,0,486,146,0,0,0,0,0,1,2,1,0.5,0,4,0,0,5,19,89,0,8,400,5,11,16,0,5,30,1,10,374,5,16,10,494,494,0,13,3,3,0,3,551,649,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
554.,47,150,95,2,1,6,7,3,4,7,0,490,150,0,0,0,0,0,0.5,1,2,1,0,2,0,0,4,14,94,3,5,400,4,9,13,0,5,30,5,13,375,5,30,13,491,491,0,19,3,3,0,3,551,649,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
555.,48,151,97,2,1,2,1,1,4,3,0,496,151,0,0,0,0,0,1.5,3,3,0.5,1,7,0,0,9,15,93,0,8,400,9,6,15,0,3,30,4,10,377,5,31,10,496,496,0,12,2,2,0,2,555,645,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
556.,48,148,98,1,5,2,5,1,2,7,0,492,148,0,0,0,0,0,2,0,1,0.5,0,4,0,0,5,13,95,1,6,400,5,3,8,0,0,30,4,9,379,5,25,9,491,491,0,11,5,5,0,3,550,650,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
557.,47,145,97,3,12,3,4,1,3,15,0,484,145,0,0,0,0,0,2,0,2,0.5,0,5,0,0,6,14,94,2,6,400,6,6,12,0,5,30,3,10,381,5,23,10,493,493,1,16,2,2,0,2,555,645,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
558.,47,150,96,2,3,4,5,1,4,7,0,492,150,0,0,0,0,0,1.5,1,1,0.5,0,4,0,0,5,18,90,2,6,400,5,7,12,0,1,30,4,5,382,5,28,4,474,474,1,17,3,3,0,2,559,641,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
559.,48,148,97,1,4,3,6,3,3,7,0,490,148,0,0,0,0,0,2.5,0,0,0,0,5,0,0,5,18,90,3,5,400,5,8,13,0,2,30,2,6,384,5,30,6,477,477,0,11,4,4,0,3,550,650,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
560.,46,146,95,6,7,6,5,5,4,13,0,482,146,0,0,0,0,0,1.5,1,3,1,0,5,0,0,7,16,92,1,7,400,7,5,12,2,2,30,2,12,384,6,22,12,465,465,1,13,3,3,0,3,552,648,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
561.,50,147,96,1,3,6,1,5,2,9,0,486,147,0,0,0,0,0,1,1,0,0,0,3,0,0,3,14,94,2,6,400,3,6,9,0,4,30,5,5,385,7,25,5,469,469,1,18,3,3,0,3,551,649,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
562.,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0.5,1,5,0.5,0,6,0,0,7,16,92,2,6,400,7,5,12,0,9,30,6,10,383,7,31,10,489,489,0,11,2,2,0,2,552,648,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
563.,47,147,98,5,5,2,3,3,2,7,0,490,147,0,0,0,0,0,1.5,2,1,1.5,0,3,0,0,6,14,94,2,6,400,6,6,12,0,3,30,1,10,386,7,17,10,503,503,0,10,3,3,0,3,557,643,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
564.,46,149,97,4,4,2,6,2,4,6,0,492,149,0,0,0,0,0,2,3,2,1,0,7,0,0,9,12,96,1,7,400,9,6,15,0,3,30,1,13,385,7,26,13,524,524,1,14,3,3,0,2,559,641,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
565.,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,2.5,2,2,0.5,0,8,0,0,9,13,95,2,6,400,9,5,14,1,5,30,0,12,390,7,23,12,510,510,0,16,4,4,0,3,559,641,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
566.,47,146,97,5,6,4,4,4,2,10,0,486,146,0,0,0,0,0,1.5,1,3,0.5,0,6,0,0,7,13,95,0,8,400,7,8,15,0,4,30,1,9,389,7,21,9,519,519,0,7,3,3,0,3,559,641,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
567.,47,148,97,2,8,2,4,0,4,10,0,490,148,0,0,0,0,0,3.5,0,0,0.5,0,6,0,0,7,11,97,1,7,400,7,6,13,0,3,30,2,11,388,7,30,11,531,531,1,7,6,6,0,6,563,637,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
568.,49,146,97,1,8,4,2,2,2,12,0,486,146,0,0,0,0,0,1.5,1,3,1,0,5,0,0,7,13,95,1,7,400,7,6,13,0,5,30,2,8,390,7,24,8,526,526,0,12,3,3,0,1,559,641,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
569.,50,145,97,0,8,3,2,5,3,11,0,484,145,0,0,0,0,0,2,0,4,1,0,6,0,0,8,13,95,2,6,400,8,8,16,1,5,30,0,12,392,7,33,12,524,524,2,15,4,4,0,3,563,637,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
570.,50,146,97,1,4,4,2,6,2,8,0,486,146,0,0,0,0,0,1.5,1,2,1.5,0,3,0,0,6,15,93,0,8,400,6,7,13,0,3,30,2,11,395,8,28,11,525,525,1,16,1,1,0,1,571,629,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
571.,49,144,97,2,7,2,5,9,4,9,0,482,144,0,0,0,0,0,1.5,0,3,1,0,4,0,0,6,14,94,1,7,400,6,8,14,0,3,30,3,12,398,9,27,12,539,539,1,15,2,2,0,1,568,632,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
572.,48,146,98,2,6,1,6,5,3,7,0,488,146,0,0,0,0,0,2.5,1,3,0.5,0,8,0,0,9,14,94,2,6,400,9,12,21,0,2,30,1,17,398,9,24,17,540,540,1,18,5,5,0,3,572,628,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
573.,49,147,95,2,4,7,2,5,3,11,0,484,147,0,0,0,0,0,1.5,1,4,1,1,5,0,0,8,15,93,2,6,400,8,5,13,0,4,30,1,13,400,9,22,13,531,531,3,9,6,6,0,6,572,628,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
574.,49,148,99,0,3,1,5,2,1,4,0,494,148,0,0,0,0,0,0.5,1,1,0,0,3,0,0,3,14,94,2,6,400,3,9,12,0,6,30,2,9,404,9,33,8,538,538,1,12,2,2,0,1,573,627,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
575.,49,146,97,1,6,3,4,5,3,9,0,486,146,0,0,0,0,0,1,1,4,1,0,5,0,0,7,13,95,1,7,400,7,9,16,0,0,30,2,3,404,9,37,3,525,525,1,17,3,3,0,2,572,628,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
576.,48,147,99,2,3,1,7,4,1,4,0,492,147,0,0,0,0,0,1.5,0,3,0.5,0,5,0,0,6,11,97,1,7,400,6,8,14,0,4,30,1,8,406,9,24,8,515,515,1,21,4,4,0,3,564,636,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
577.,48,146,94,2,9,9,3,2,3,18,0,480,146,0,0,0,0,0,1,0,3,1,0,3,0,0,5,12,96,1,7,400,5,12,17,0,6,30,2,13,405,9,24,13,499,499,0,11,1,1,0,0,568,632,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
578.,48,147,96,4,3,8,3,3,0,11,0,486,147,0,0,0,0,0,3.5,0,2,1,0,7,0,0,9,13,95,3,5,400,9,12,21,0,2,30,3,4,407,9,30,4,489,489,0,18,5,5,0,4,576,624,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
579.,48,148,97,2,4,2,4,4,4,6,0,490,148,0,0,0,0,0,1,1,3,1,0,4,0,0,6,13,95,2,6,400,6,12,18,1,8,30,3,14,409,9,29,14,517,517,1,19,4,4,0,3,572,628,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
580.,49,147,96,0,8,4,2,2,4,12,0,486,147,0,0,0,0,0,1.5,1,6,2.5,0,5,0,0,10,12,96,1,7,400,10,6,16,0,2,30,3,14,410,9,25,14,524,524,1,18,3,3,0,2,568,632,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
581.,49,146,98,3,5,3,1,4,1,8,0,488,146,0,0,0,0,0,1.5,0,5,1.5,0,5,0,0,8,14,94,1,7,400,8,5,13,0,3,30,0,4,412,9,23,4,520,520,0,14,0,0,0,0,567,633,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
582.,48,145,96,3,5,8,7,5,0,13,0,482,145,0,0,0,0,0,2.5,0,2,1,0,5,0,0,7,16,92,2,6,400,7,12,19,0,2,30,1,12,410,9,24,12,518,518,1,13,6,6,0,5,572,628,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
583.,49,145,95,1,8,8,4,4,2,16,0,480,145,0,0,0,0,0,2,0,1,0,0,5,0,0,5,16,92,1,7,400,5,6,11,1,2,30,4,10,410,9,27,10,508,508,2,12,3,3,0,2,565,635,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
584.,50,144,98,2,8,3,0,5,1,11,0,484,144,0,0,0,0,0,0.5,1,7,1.5,0,6,0,0,9,19,89,0,8,400,9,7,16,0,3,30,2,12,408,9,26,12,504,504,1,5,2,2,0,2,559,641,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
