"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3439.,51,144,97,0,8,4,0,6,2,12,0,482,144,0,0,0,0,0,0.5,4,6,0,0,11,0,0,11,2,106,1,1,400,11,5,16,0,8,30,0,12,1114,18,31,12,463,463,0,21,2,2,0,1,657,543,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3440.,48,145,97,6,6,4,0,6,2,10,0,484,145,0,0,0,0,0,2,2,4,0,0,10,0,0,10,4,104,0,2,400,10,5,15,0,2,30,0,7,1111,18,27,7,458,458,0,14,0,0,0,0,653,547,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3441.,49,146,96,3,4,4,2,8,4,8,0,484,146,0,0,0,0,0,3,3,1,0,0,10,0,0,10,4,104,0,2,400,10,4,14,0,3,30,0,8,1111,18,35,8,458,458,1,11,3,3,0,3,653,547,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3442.,49,145,96,1,5,6,7,7,2,11,0,482,145,0,0,0,0,0,1.5,2,3,0,0,8,0,0,8,3,105,0,2,400,8,5,13,0,7,30,0,8,1107,18,39,7,457,457,3,21,2,2,0,2,653,547,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3443.,48,145,96,3,8,6,4,4,2,14,0,482,145,0,0,0,0,0,3,3,2,0,0,11,0,0,11,3,105,0,2,400,11,6,17,0,3,30,1,11,1108,18,33,11,467,467,0,18,4,4,0,2,649,551,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3444.,47,148,96,4,3,6,5,3,2,9,0,488,148,0,0,0,0,0,1,2,1,0.5,0,4,0,0,5,3,105,0,2,400,5,2,7,0,2,30,2,13,1107,18,37,13,484,484,1,12,4,4,0,4,641,559,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3445.,47,146,96,3,6,4,8,6,4,10,0,484,146,0,0,0,0,0,3,4,1,0,0,11,0,0,11,3,105,0,2,400,11,3,14,0,9,30,0,6,1102,17,21,6,478,478,1,12,2,2,0,2,637,563,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3446.,48,146,97,2,7,3,5,4,3,10,0,486,146,0,0,0,0,0,1.5,5,3,0.5,0,10,0,0,11,3,105,0,2,400,11,4,15,1,6,30,0,11,1097,16,36,11,484,484,1,15,2,2,0,1,633,567,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3447.,49,145,98,1,7,2,5,5,2,9,0,486,145,0,0,0,0,0,2.5,4,2,0.5,0,10,0,0,11,3,105,0,2,400,11,6,17,0,8,30,5,6,1092,15,28,6,493,493,1,16,2,2,0,2,634,566,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3448.,49,145,96,1,8,6,4,4,2,14,0,482,145,0,0,0,0,0,2.5,2,2,0,0,9,0,0,9,3,105,0,2,400,9,7,16,1,3,30,5,11,1094,16,43,11,495,495,0,12,5,5,0,3,631,569,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3449.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,3,2,2,0,0,10,0,0,10,4,104,1,1,400,10,8,18,0,1,30,2,10,1094,16,38,10,517,517,0,17,2,2,0,2,639,561,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3450.,48,146,96,2,9,2,3,5,6,11,0,484,146,0,0,0,0,0,1.5,3,1,0,0,7,0,0,7,4,104,1,1,400,7,6,13,0,4,30,4,7,1094,16,39,7,506,506,1,11,4,4,0,3,629,571,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3451.,47,149,95,3,5,5,3,2,5,10,0,488,149,0,0,0,0,0,1,2,3,0.5,0,6,0,0,7,4,104,0,2,400,7,5,12,0,5,30,1,6,1094,16,38,6,489,489,1,11,5,5,0,5,624,576,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3452.,47,148,98,2,7,1,5,0,3,8,0,492,148,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,4,104,0,2,400,1,9,10,0,2,30,0,14,1090,15,31,12,496,496,0,14,1,1,0,1,624,576,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3453.,47,148,95,4,4,6,4,4,4,10,0,486,148,0,0,0,0,0,1.5,5,3,0,0,11,0,0,11,3,105,0,2,400,11,9,20,1,2,30,2,10,1089,16,37,10,501,501,1,11,4,4,0,4,624,576,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3454.,47,149,98,2,3,1,7,2,3,4,0,494,149,0,0,0,0,0,1,2,4,0,0,8,0,0,8,3,105,0,2,400,8,4,12,0,11,30,2,11,1092,15,25,11,514,514,1,17,5,5,0,4,619,581,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3455.,50,147,98,0,4,2,2,4,2,6,0,490,147,0,0,0,0,0,2.5,0,2,0,0,7,0,0,7,3,105,0,2,400,7,3,10,0,3,30,1,7,1091,14,27,7,505,505,1,14,4,4,0,4,618,582,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3456.,48,148,98,3,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0.5,1,4,0,0,6,0,0,6,3,105,0,2,400,6,1,7,0,1,30,1,6,1090,14,29,6,508,508,0,11,4,4,0,3,618,582,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3457.,49,147,97,1,3,4,5,5,2,7,0,488,147,0,0,0,0,0,1,1,4,0,0,7,0,0,7,3,105,1,1,400,7,4,11,0,10,30,5,12,1080,13,34,12,498,498,0,13,4,4,0,4,618,582,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3458.,47,145,96,4,9,6,5,3,2,15,0,482,145,0,0,0,0,0,2,3,2,0,0,9,0,0,9,3,105,0,2,400,9,5,14,0,6,30,9,12,1076,12,35,12,515,515,0,17,6,6,0,4,614,586,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3459.,50,146,96,0,6,3,2,7,5,9,0,484,146,0,0,0,0,0,2,2,2,0,0,8,0,0,8,2,106,0,2,400,8,6,14,0,5,30,4,9,1077,12,35,9,528,528,4,18,5,5,0,4,610,590,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3460.,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,2,1,0,0,0,5,0,0,5,4,104,0,2,400,5,5,10,0,1,30,2,11,1078,12,38,10,551,551,2,15,5,5,0,4,610,590,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3461.,48,148,95,3,4,7,2,3,3,11,0,486,148,0,0,0,0,0,0.5,1,2,0,0,4,0,0,4,4,104,0,2,400,4,7,11,0,3,30,6,14,1072,12,34,13,548,548,1,11,4,4,0,4,615,585,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3462.,48,148,95,2,4,7,4,3,3,11,0,486,148,0,0,0,0,0,2,3,3,0.5,0,9,0,0,10,4,104,0,2,400,10,5,15,0,5,30,1,5,1068,13,34,5,534,534,0,13,5,5,0,5,612,588,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3463.,49,144,95,2,11,5,1,6,5,16,0,478,144,0,0,0,0,0,1.5,1,4,0,0,8,0,0,8,5,103,0,2,400,8,6,14,0,8,30,2,12,1073,14,35,12,518,518,1,10,2,2,0,0,613,587,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3464.,50,145,96,0,9,7,1,2,1,16,0,482,145,0,0,0,0,0,2,5,1,0,0,10,0,0,10,4,104,1,1,400,10,2,12,1,3,30,2,6,1069,15,34,6,517,517,0,11,2,2,0,2,616,584,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3465.,49,146,98,2,7,2,1,3,2,9,0,488,146,0,0,0,0,0,1,1,4,0,0,7,0,0,7,3,105,0,2,400,7,7,14,0,3,30,1,10,1068,15,31,10,516,516,0,15,1,1,0,1,615,585,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3466.,50,147,98,1,3,1,1,6,3,4,0,490,147,0,0,0,0,0,1.5,0,1,0,0,4,0,0,4,3,105,0,2,400,4,4,8,1,4,30,0,6,1066,15,29,6,511,511,0,13,3,3,0,2,607,593,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3467.,48,145,96,5,7,7,1,4,1,14,0,482,145,0,0,0,0,0,3,1,4,0.5,0,10,0,0,11,4,104,0,2,400,11,2,13,0,8,30,0,10,1062,15,27,10,500,500,0,11,2,2,0,2,612,588,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3468.,48,148,98,3,4,2,2,2,2,6,0,492,148,0,0,0,0,0,1.5,0,4,0,0,7,0,0,7,5,103,0,2,400,7,7,14,1,2,30,0,14,1060,16,29,14,491,491,0,21,4,4,0,3,613,587,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3469.,50,145,97,0,8,5,2,3,1,13,0,484,145,0,0,0,0,0,3,2,2,0,0,10,0,0,10,4,104,0,2,400,10,4,14,0,5,30,0,9,1058,16,35,9,492,492,0,18,6,6,0,4,617,583,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3470.,48,146,99,3,6,2,4,2,0,8,0,490,146,0,0,0,0,0,2,3,1,0.5,0,7,0,0,8,5,103,0,2,400,8,5,13,0,5,30,1,15,1050,16,40,15,500,500,2,10,6,6,0,6,613,587,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3471.,48,149,96,3,1,5,3,4,3,6,0,490,149,0,0,0,0,0,1,3,3,0.5,0,7,0,0,8,2,106,0,2,400,8,6,14,1,6,30,1,15,1053,17,41,15,493,493,3,14,8,8,0,4,614,586,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3472.,49,147,97,2,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0,2,0,0,0,2,0,0,2,2,106,0,2,400,2,10,12,0,5,30,2,11,1054,17,44,11,500,500,0,13,5,5,0,5,619,581,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3473.,49,147,96,2,4,8,2,2,0,12,0,486,147,0,0,0,0,0,2,1,3,0,0,8,0,0,8,4,104,0,2,400,8,5,13,0,3,30,1,10,1049,17,37,10,486,486,3,17,4,4,0,2,621,579,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3474.,50,145,98,3,3,3,1,8,1,6,0,486,145,0,0,0,0,0,3.5,5,0,0.5,0,11,0,0,12,4,104,0,2,400,12,7,19,1,8,30,5,13,1050,16,31,13,507,507,0,12,5,5,0,5,628,572,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3475.,50,145,94,0,5,11,5,6,1,16,0,478,145,0,0,0,0,0,3.5,3,1,0.5,0,10,0,0,11,3,105,0,2,400,11,6,17,0,1,30,2,8,1058,18,36,8,510,510,1,14,5,5,0,5,628,572,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3476.,47,148,98,4,4,2,4,2,2,6,0,492,148,0,0,0,0,0,2,2,5,0.5,0,10,0,0,11,3,105,0,2,400,11,8,19,0,2,30,4,6,1053,19,33,6,492,492,2,18,2,2,0,1,624,576,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3477.,48,148,97,1,4,4,6,2,2,8,0,490,148,0,0,0,0,0,1,5,3,0.5,0,9,0,0,10,4,104,1,1,400,10,6,16,0,6,30,2,4,1050,19,38,4,508,508,0,13,3,3,0,3,624,576,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3478.,49,149,96,2,2,6,0,2,2,8,0,490,149,0,0,0,0,0,4,4,4,0,0,16,0,0,16,3,105,0,2,400,16,6,22,0,4,30,1,5,1049,20,29,5,512,512,1,17,3,3,0,3,632,568,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3479.,46,146,96,6,10,5,2,1,3,15,0,484,146,0,0,0,0,0,2.5,0,4,0,0,9,0,0,9,3,105,0,2,400,9,6,15,0,4,30,1,11,1048,20,33,11,505,505,1,19,2,2,0,2,632,568,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3480.,48,146,98,1,6,2,8,4,2,8,0,488,146,0,0,0,0,0,2.5,1,3,0.5,0,8,0,0,9,2,106,0,2,400,9,4,13,0,4,30,1,6,1045,19,39,6,499,499,1,17,3,3,0,3,632,568,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3481.,48,149,98,2,2,3,4,1,1,5,0,494,149,0,0,0,0,0,4.5,2,4,0.5,0,14,0,0,15,2,106,0,2,400,15,5,20,0,4,30,1,8,1045,18,30,8,482,482,2,15,0,0,0,0,636,564,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3482.,50,147,97,0,4,4,2,4,2,8,0,488,147,0,0,0,0,0,2,3,3,0.5,0,9,0,0,10,2,106,0,2,400,10,5,15,0,5,30,0,8,1041,17,31,8,473,473,1,19,0,0,0,0,632,568,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3483.,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,4,7,2,0.5,0,16,0,0,17,2,106,0,2,400,17,7,24,0,6,30,0,10,1037,17,33,10,486,486,1,13,4,4,0,2,636,564,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3484.,48,146,99,3,5,0,5,5,2,5,0,490,146,0,0,0,0,0,3,2,2,0,0,10,0,0,10,2,106,1,1,400,10,8,18,0,3,30,0,10,1038,17,28,10,478,478,3,15,5,5,0,4,632,568,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3485.,48,147,97,3,6,5,2,1,1,11,0,488,147,0,0,0,0,0,3,2,5,0,0,13,0,0,13,2,106,0,2,400,13,5,18,0,5,30,2,11,1037,15,30,11,495,495,1,17,3,3,0,3,633,567,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3486.,48,146,99,3,7,1,3,2,1,8,0,490,146,0,0,0,0,0,4.5,3,4,0.5,0,15,0,0,16,2,106,0,2,400,16,9,25,0,5,30,0,14,1037,13,38,14,500,500,1,15,6,6,0,5,635,565,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3487.,47,145,99,4,8,1,6,3,1,9,0,488,145,0,0,0,0,0,4,1,4,0.5,0,12,0,0,13,2,106,0,2,400,13,6,19,0,1,30,0,7,1037,13,43,7,494,494,0,16,3,3,0,2,635,565,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3488.,48,149,95,2,3,8,3,1,2,11,0,488,149,0,0,0,0,0,1.5,3,4,0,0,10,0,0,10,1,107,0,2,400,10,6,16,0,1,30,0,6,1036,14,36,6,493,493,1,15,4,4,0,3,630,570,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3489.,48,148,95,3,5,7,1,2,3,12,0,486,148,0,0,0,0,0,6.5,1,2,0.5,0,15,0,0,16,1,107,0,2,400,16,4,20,0,3,30,1,8,1034,14,33,8,503,503,1,15,4,4,0,3,638,562,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3490.,49,147,96,2,4,5,2,5,3,9,0,486,147,0,0,0,0,0,4.5,2,2,0,0,13,0,0,13,3,105,1,1,400,13,9,22,1,2,30,2,15,1035,15,41,15,503,503,1,14,4,4,0,3,646,554,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3491.,49,147,95,3,3,7,1,6,3,10,0,484,147,0,0,0,0,0,4,1,2,0,0,11,0,0,11,4,104,0,2,400,11,9,20,1,6,30,1,8,1036,15,36,8,517,517,0,13,4,4,0,4,650,550,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3492.,48,149,96,2,5,4,1,1,4,9,0,490,149,0,0,0,0,0,5,4,0,0.5,0,13,0,0,14,4,104,0,2,400,14,12,26,1,5,30,2,10,1037,16,40,10,524,524,0,11,3,3,0,2,658,542,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3493.,49,149,97,0,4,3,2,1,3,7,0,492,149,0,0,0,0,0,3,3,1,0,0,10,0,0,10,4,104,1,1,400,10,5,15,0,2,30,3,4,1033,16,36,4,505,505,0,12,2,2,0,1,656,544,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3494.,47,148,97,3,4,3,6,3,3,7,0,490,148,0,0,0,0,0,3.5,3,1,0,0,11,0,0,11,6,102,1,1,400,11,7,18,0,2,30,0,12,1037,15,39,11,496,496,0,15,2,2,0,2,648,552,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3495.,48,147,96,3,6,6,2,2,2,12,0,486,147,0,0,0,0,0,3,1,4,0,0,11,0,0,11,4,104,0,2,400,11,6,17,0,5,30,2,9,1037,15,32,8,484,484,0,18,5,5,0,5,643,557,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3496.,49,148,95,0,5,8,3,1,2,13,0,486,148,0,0,0,0,0,5,2,6,0.5,0,17,0,0,18,3,105,0,2,400,18,6,24,1,3,30,0,7,1036,15,32,7,483,483,1,14,5,5,0,4,643,557,0,499,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,25,25,25,0,1,1,1,1
3497.,49,147,97,1,7,3,1,2,3,10,0,488,147,0,0,0,0,0,2.5,8,1,0,0,14,0,0,14,3,105,0,2,400,14,8,22,0,5,30,4,6,1037,13,34,6,461,461,1,13,6,6,0,5,643,557,0,499,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,25,25,25,0,1,1,1,1
3498.,48,149,96,1,5,3,3,2,5,8,0,490,149,0,0,0,0,0,3,1,0,0,0,7,0,0,7,4,104,0,2,400,7,8,15,0,4,30,1,11,1029,13,38,10,439,439,1,18,3,3,0,1,641,559,0,499,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,25,25,25,0,1,1,1,1
3499.,45,148,93,8,5,10,3,3,4,15,0,482,148,0,0,0,0,0,2,5,3,0,0,12,0,0,12,3,105,0,2,400,12,8,20,1,5,30,1,11,1029,13,39,11,446,446,1,14,4,4,0,4,645,555,0,499,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,25,25,25,0,1,1,1,1
3500.,48,146,94,2,9,8,3,3,4,17,0,480,146,0,0,0,0,0,4,2,2,0.5,0,11,0,0,12,2,106,1,1,400,12,7,19,0,6,30,2,11,1032,13,39,11,468,468,2,10,2,2,0,2,637,563,0,499,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,25,25,25,0,1,1,1,1
3501.,48,150,95,1,3,6,3,1,4,9,0,490,150,0,0,0,0,0,4,2,4,0,0,14,0,0,14,2,106,0,2,400,14,9,23,0,2,30,2,9,1028,13,34,9,464,464,1,16,2,2,0,2,642,558,0,499,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,25,25,25,0,1,1,1,1
3502.,49,150,96,0,4,2,0,2,6,6,0,492,150,0,0,0,0,0,3,3,2,0,0,11,0,0,11,2,106,0,2,400,11,8,19,0,5,30,3,5,1029,14,36,5,451,451,1,13,1,1,0,0,646,554,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3503.,48,151,94,1,1,6,3,3,6,7,0,490,151,0,0,0,0,0,4.5,0,5,0,0,14,0,0,14,2,106,0,2,400,14,10,24,0,2,30,2,17,1035,15,40,17,455,455,0,18,0,0,0,0,646,554,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3504.,48,148,97,2,7,1,1,2,5,8,0,490,148,0,0,0,0,0,3,4,3,0.5,0,12,0,0,13,3,105,0,2,400,13,6,19,0,3,30,2,9,1032,14,38,9,469,469,1,17,1,1,0,0,650,550,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3505.,48,150,96,2,2,4,2,2,4,6,0,492,150,0,0,0,0,0,3,4,2,0.5,0,11,0,0,12,4,104,0,2,400,12,7,19,2,2,30,5,14,1030,13,39,14,478,478,0,16,1,1,0,1,640,560,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3506.,49,148,96,0,5,4,3,3,4,9,0,488,148,0,0,0,0,0,4.5,2,4,0,0,15,0,0,15,3,105,0,2,400,15,8,23,0,4,30,1,11,1031,13,42,11,494,494,0,15,2,2,0,2,641,559,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3507.,48,146,97,4,6,4,2,4,2,10,0,486,146,0,0,0,0,0,2,2,3,0,0,9,0,0,9,4,104,0,2,400,9,6,15,1,10,30,2,10,1027,13,36,10,486,486,0,16,1,1,0,1,636,564,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3508.,48,146,98,3,7,3,3,2,1,10,0,488,146,0,0,0,0,0,2.5,1,2,0.5,0,7,0,0,8,4,104,0,2,400,8,7,15,0,6,30,2,6,1023,11,38,6,505,505,0,9,2,2,0,0,634,566,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3509.,49,149,97,1,2,2,2,4,4,4,0,492,149,0,0,0,0,0,4,1,4,0.5,0,12,0,0,13,4,104,1,1,400,13,7,20,1,3,30,1,10,1023,11,43,10,494,494,0,12,2,2,0,2,642,558,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3510.,50,147,97,0,4,4,2,4,2,8,0,488,147,0,0,0,0,0,3,2,3,0,0,11,0,0,11,4,104,0,2,400,11,12,23,0,3,30,0,4,1023,10,38,4,478,478,0,20,0,0,0,0,642,558,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3511.,49,146,96,0,8,7,4,1,1,15,0,484,146,0,0,0,0,0,2.5,3,2,0,0,10,0,0,10,3,105,0,2,400,10,4,14,0,3,30,1,11,1024,10,34,11,479,479,4,14,2,2,0,2,634,566,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3512.,49,145,94,2,8,8,2,6,4,16,0,478,145,0,0,0,0,0,3,3,3,0,0,12,0,0,12,3,105,0,2,400,12,5,17,1,2,30,1,8,1024,10,32,8,464,464,0,11,1,1,0,1,634,566,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3513.,48,145,98,4,7,3,3,4,1,10,0,486,145,0,0,0,0,0,4,1,2,0,0,11,0,0,11,2,106,0,2,400,11,4,15,0,3,30,0,9,1024,11,32,9,456,456,0,12,3,3,0,3,642,558,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3514.,50,147,96,1,2,6,2,6,2,8,0,486,147,0,0,0,0,0,2.5,2,0,0,0,7,0,0,7,1,107,1,1,400,7,6,13,0,4,30,3,9,1023,11,44,9,460,460,3,15,3,3,0,3,642,558,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3515.,49,145,99,0,10,0,4,2,2,10,0,488,145,0,0,0,0,0,2.5,0,4,0,0,9,0,0,9,1,107,1,1,400,9,8,17,0,4,30,1,8,1024,11,29,8,461,461,1,12,4,4,0,3,648,552,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3516.,49,146,98,4,4,2,0,6,2,6,0,488,146,0,0,0,0,0,2,2,3,0,0,9,0,0,9,1,107,0,2,400,9,6,15,0,4,30,0,4,1022,11,31,4,452,452,1,8,4,4,0,3,648,552,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3517.,48,144,99,2,8,2,8,4,0,10,0,486,144,0,0,0,0,0,3.5,1,1,0,0,9,0,0,9,1,107,0,2,400,9,11,20,0,5,30,1,12,1021,11,35,12,454,454,0,15,1,1,0,0,642,558,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3518.,49,146,98,1,8,4,2,0,0,12,0,488,146,0,0,0,0,0,2,3,4,0,0,11,0,0,11,1,107,0,2,400,11,1,12,0,6,30,1,10,1013,11,32,9,450,450,2,14,4,4,0,4,642,558,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
