"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
74.,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,2.5,1,6,2.5,1,6,0,0,12,11,97,0,8,400,12,10,22,0,1,30,1,5,266,2,27,5,505,505,1,10,1,1,0,1,605,595,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
75.,48,148,96,2,4,5,4,3,3,9,0,488,148,0,0,0,0,0,2,0,4,1.5,0,5,0,0,8,11,97,1,7,400,8,4,12,0,2,30,2,5,265,2,28,5,493,493,2,11,5,5,0,4,601,599,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
76.,48,147,98,3,4,3,4,3,1,7,0,490,147,0,0,0,0,0,0,1,6,1.5,0,4,0,0,7,14,94,2,6,400,7,7,14,0,6,30,0,8,266,1,25,8,503,503,1,16,3,3,0,2,603,597,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
77.,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,1.5,0,8,2.5,0,6,0,0,11,14,94,2,6,400,11,7,18,0,5,30,1,11,268,1,28,11,515,515,1,12,5,5,0,4,598,602,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
78.,47,147,96,6,4,5,2,5,3,9,0,486,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,2,6,400,3,7,10,1,7,30,3,11,268,2,42,10,532,532,0,15,3,3,0,3,595,605,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
79.,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,1.5,0,6,0.5,1,7,0,0,9,11,97,2,6,400,9,8,17,0,6,30,2,12,265,2,41,12,537,537,0,16,9,9,0,5,599,601,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
80.,48,146,96,2,7,7,5,2,1,14,0,484,146,0,0,0,0,0,1,0,7,1,1,6,0,0,9,13,95,3,5,400,9,5,14,0,5,30,0,8,265,2,31,7,537,537,0,19,6,6,0,6,603,597,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
81.,48,149,97,2,4,1,2,3,5,5,0,492,149,0,0,0,0,0,3,0,4,1.5,0,7,0,0,10,12,96,1,7,400,10,10,20,0,4,30,2,6,266,2,32,6,531,531,1,9,6,6,0,4,602,598,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
82.,49,148,95,0,4,7,4,3,3,11,0,486,148,0,0,0,0,0,1,1,8,1,0,9,0.5,0,10,12,96,0,8,400,11,4,15,2,8,30,2,11,265,2,35,10,526,526,0,10,7,7,0,7,606,594,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
83.,49,147,97,0,5,4,5,3,2,9,0,488,147,0,0,0,0,0,1,0,6,1.5,0,5,0,0,8,11,97,1,7,400,8,7,15,0,5,30,2,17,263,2,32,16,520,520,1,17,3,3,0,3,606,594,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
84.,46,148,96,5,5,6,5,1,2,11,0,488,148,0,0,0,0,0,1.5,0,7,2,0,6,0.5,0,9,12,96,3,5,400,10,8,18,0,9,30,2,7,265,2,16,7,513,513,0,14,2,2,0,2,604,596,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
85.,49,146,96,1,7,5,3,4,3,12,0,484,146,0,0,0,0,0,1,0,6,0,1,7,0,0,8,13,95,2,6,400,8,13,21,1,6,30,5,14,265,2,29,14,511,511,1,13,3,3,0,3,600,600,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
86.,48,148,93,3,3,10,3,5,4,13,0,482,148,0,0,0,0,0,1.5,0,7,0.5,1,8,0,0,10,14,94,2,6,400,10,10,20,1,6,30,8,7,271,2,25,7,522,522,0,14,3,3,0,2,600,600,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
87.,46,148,96,5,8,2,2,2,6,10,0,488,148,0,0,0,0,0,2.5,0,3,1,0,6,0,0,8,13,95,1,7,400,8,6,14,0,2,30,0,8,273,2,31,8,523,523,1,10,6,6,0,4,591,609,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
88.,48,149,95,1,4,6,4,2,4,10,0,488,149,0,0,0,0,0,1.5,1,7,2.5,0,6,0,0,11,11,97,0,8,400,11,5,16,0,4,30,3,9,273,2,38,8,516,516,1,14,3,3,0,3,590,610,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
89.,48,150,98,2,2,2,2,0,2,4,0,496,150,0,0,0,0,0,1,1,5,1,0,6,0,0,8,12,96,2,6,400,8,10,18,0,9,30,2,12,277,2,28,12,516,516,0,20,4,4,0,3,597,603,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
90.,48,148,96,3,4,4,2,4,4,8,0,488,148,0,0,0,0,0,1.5,0,5,2,0,4,0,0,8,13,95,1,7,400,8,6,14,0,2,30,3,12,279,2,25,12,524,524,0,15,0,0,0,0,603,597,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
91.,48,150,97,1,2,2,4,2,4,4,0,494,150,0,0,0,0,0,3,1,1,1.5,0,5,0,0,8,13,95,1,7,400,8,13,21,0,6,30,3,12,279,1,33,12,522,522,0,8,2,2,0,2,605,595,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
92.,48,148,97,1,5,4,5,1,2,9,0,490,148,0,0,0,0,0,2,1,6,1.5,1,7,0,0,11,13,95,1,7,400,11,8,19,0,6,30,1,12,279,1,26,12,523,523,0,14,4,4,0,3,607,593,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
93.,47,148,95,5,5,7,1,2,3,12,0,486,148,0,0,0,0,0,2.5,1,5,1.5,1,7,0,0,11,13,95,0,7,400,11,14,25,0,3,30,3,9,279,1,33,8,520,520,0,11,3,3,0,2,597,603,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
94.,48,146,96,3,7,5,3,4,3,12,0,484,146,0,0,0,0,0,2.5,0,5,2,0,6,0,0,10,15,93,1,7,400,10,11,21,0,5,30,1,14,281,1,35,14,508,508,0,13,3,3,0,2,605,595,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
95.,48,146,98,3,5,3,5,4,1,8,0,488,146,0,0,0,0,0,1.5,0,2,1.5,0,2,0,0,5,14,94,1,7,400,5,7,12,0,5,30,1,8,282,1,33,8,509,509,1,16,4,4,0,4,601,599,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
96.,48,146,99,4,5,1,3,4,1,6,0,490,146,0,0,0,0,0,1.5,3,3,1.5,0,6,0,0,9,15,93,2,6,400,9,6,15,1,6,30,0,6,283,1,33,6,515,515,1,9,4,4,0,3,601,599,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
97.,48,145,97,4,6,2,4,8,4,8,0,484,145,0,0,0,0,0,2.5,2,4,2,0,7,0,0,11,14,94,2,6,400,11,5,16,0,8,30,1,10,283,1,30,10,524,524,0,14,2,2,0,2,605,595,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
98.,48,146,96,2,8,7,4,1,1,15,0,484,146,0,0,0,0,0,3.5,0,4,1.5,1,7,0,0,11,14,94,3,5,400,11,6,17,1,8,30,0,11,286,1,23,11,511,511,3,16,3,3,0,3,601,599,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
99.,48,149,96,3,1,5,3,4,3,6,0,490,149,0,0,0,0,0,2.5,0,5,2,0,6,0,0,10,18,90,3,5,400,10,8,18,0,8,30,2,14,285,1,28,14,510,510,0,15,2,2,0,2,605,595,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
100.,48,147,93,2,7,8,3,5,6,15,0,480,147,0,0,0,0,0,1.5,0,7,1.5,0,7,0,0,10,18,90,0,7,400,10,5,15,0,4,30,2,9,287,1,29,9,519,519,2,15,3,3,0,3,595,605,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
101.,48,149,98,1,4,1,4,1,3,5,0,494,149,0,0,0,0,0,3.5,0,4,1.5,1,7,0,0,11,15,93,0,8,400,11,11,22,1,4,30,0,17,289,1,31,17,512,512,2,13,4,4,0,3,599,601,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
102.,48,149,98,3,2,1,2,3,3,3,0,494,149,0,0,0,0,0,3,0,7,2,0,9,0,0,13,13,95,3,5,400,13,9,22,0,4,30,3,5,290,1,29,5,524,524,0,16,0,0,0,0,611,589,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
103.,47,149,97,4,4,3,2,1,3,7,0,492,149,0,0,0,0,0,1.5,1,7,1.5,0,8,0,0,11,12,96,2,6,400,11,12,23,1,7,30,2,11,289,1,30,10,514,514,2,10,3,3,0,3,607,593,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
104.,46,147,97,5,6,2,6,4,4,8,0,488,147,0,0,0,0,0,1.5,1,4,2.5,0,3,0,0,8,12,96,0,7,400,8,9,17,0,4,30,3,12,293,1,25,12,494,494,0,20,1,1,0,1,607,593,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
105.,48,148,98,2,2,3,6,3,1,5,0,492,148,0,0,0,0,0,1,1,8,1.5,1,7,0,0,11,11,97,0,8,400,11,9,20,0,4,30,3,11,295,1,25,10,492,492,0,12,3,3,0,1,607,593,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
106.,49,146,98,3,5,4,1,3,0,9,0,488,146,0,0,0,0,0,2,0,9,2,1,8,0,0,13,12,96,0,8,400,13,9,22,0,5,30,3,7,300,1,32,7,495,495,2,13,3,3,0,3,607,593,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
107.,50,147,98,0,3,4,3,3,0,7,0,490,147,0,0,0,0,0,2,2,4,1.5,0,7,0,0,10,11,97,0,8,400,10,8,18,0,5,30,0,13,300,1,24,13,494,494,0,16,5,5,0,4,599,601,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
108.,48,148,97,4,1,5,3,4,1,6,0,490,148,0,0,0,0,0,2,0,7,1.5,1,7,0,0,11,10,98,0,8,400,11,7,18,1,6,30,1,10,299,1,36,10,496,496,0,13,2,2,0,2,591,609,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
109.,49,146,96,1,8,5,2,3,3,13,0,484,146,0,0,0,0,0,2.5,0,4,1.5,0,6,0,0,9,10,98,1,7,400,9,3,12,0,5,30,2,7,300,1,30,6,492,492,1,17,2,2,0,2,590,610,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
110.,49,147,97,1,8,4,0,0,2,12,0,488,147,0,0,0,0,0,1.5,1,8,1,0,10,0,0,12,8,100,1,7,400,12,7,19,0,5,30,0,4,301,1,28,4,491,491,1,12,2,2,0,1,598,602,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
111.,48,148,96,3,5,4,1,3,4,9,0,488,148,0,0,0,0,0,2,1,2,1,0,5,0,0,7,10,98,2,6,400,7,11,18,0,4,30,1,11,299,1,36,11,503,503,0,10,2,2,0,2,597,603,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
112.,47,149,96,4,2,7,4,1,1,9,0,490,149,0,0,0,0,0,2,0,7,1.5,0,8,0,0,11,12,96,1,7,400,11,13,24,0,6,30,3,8,298,1,34,8,514,514,0,12,3,3,0,2,605,595,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
113.,48,147,97,2,6,2,4,4,4,8,0,488,147,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,12,96,1,7,400,6,10,16,2,3,30,2,11,299,1,33,11,513,513,1,14,2,2,0,1,597,603,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
114.,50,147,98,0,3,3,3,4,1,6,0,490,147,0,0,0,0,0,0.5,1,5,1,0,5,0,0,7,14,94,2,6,400,7,5,12,0,5,30,0,10,298,1,28,10,500,500,1,19,0,0,0,0,600,600,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
115.,50,144,98,1,9,3,1,4,1,12,0,484,144,0,0,0,0,0,3.5,1,1,1.5,0,6,0,0,9,11,97,1,7,400,9,6,15,0,7,30,0,12,298,1,31,12,500,500,0,16,2,2,0,2,600,600,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
116.,49,145,98,4,4,3,2,7,1,7,0,486,145,0,0,0,0,0,0.5,2,6,2,0,5,0,0,9,10,98,1,7,400,9,9,18,0,4,30,1,12,299,1,33,12,497,497,0,10,2,2,0,2,595,605,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
117.,51,144,99,1,2,1,4,11,1,3,0,486,144,0,0,0,0,0,1,0,6,1,0,6,0,0,8,8,100,0,8,400,8,10,18,0,2,30,3,4,296,1,29,4,488,488,1,18,4,4,0,3,595,605,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
118.,48,150,96,2,0,4,4,4,4,4,0,492,150,0,0,0,0,0,2.5,0,8,2,1,8,0,0,13,7,101,1,7,400,13,10,23,1,2,30,3,15,297,1,34,15,483,483,0,13,7,7,0,7,586,614,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
119.,48,147,96,1,7,4,5,3,4,11,0,486,147,0,0,0,0,0,1,0,6,1,0,6,0,0,8,10,98,0,8,400,8,10,18,1,7,30,2,6,298,1,28,6,486,486,1,20,3,3,0,2,586,614,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
120.,49,149,96,1,1,4,3,5,4,5,0,490,149,0,0,0,0,0,0,0,2,1,0,0,0,0,2,12,96,4,4,400,2,9,11,0,6,30,2,8,298,1,45,8,487,487,0,14,4,4,0,3,582,618,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
121.,49,149,98,1,2,2,2,2,2,4,0,494,149,0,0,0,0,0,2,0,6,2,1,5,0,0,10,15,93,3,5,400,10,6,16,0,3,30,3,12,297,1,41,11,479,479,0,14,6,6,0,5,582,618,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
122.,47,149,95,4,4,8,2,0,2,12,0,488,149,0,0,0,0,0,1,1,8,1.5,1,7,0,0,11,16,92,4,4,400,11,7,18,0,7,30,2,7,298,1,28,7,485,485,1,19,3,3,0,3,583,617,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
123.,48,146,96,2,8,5,4,3,3,13,0,484,146,0,0,0,0,0,2,0,4,0.5,0,7,0,0,8,19,89,1,6,400,8,5,13,0,4,30,0,6,297,1,32,6,488,488,0,17,3,3,0,3,579,621,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
124.,48,146,97,2,4,5,8,5,1,9,0,486,146,0,0,0,0,0,1,1,9,2.5,0,7,0,0,12,18,90,0,8,400,12,6,18,0,4,30,1,10,295,2,31,9,486,486,0,14,5,5,0,5,581,619,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
125.,49,146,97,3,4,6,2,4,0,10,0,486,146,0,0,0,0,0,2.5,1,3,2.5,0,4,0,0,9,16,92,3,5,400,9,7,16,0,5,30,0,13,294,2,35,13,486,486,1,17,3,3,0,3,585,615,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
126.,50,143,99,0,11,2,3,3,0,13,0,484,143,0,0,0,0,0,1,0,4,1.5,0,3,0,0,6,17,91,3,5,400,6,7,13,0,1,30,1,8,291,2,23,8,486,486,0,15,2,2,0,2,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
127.,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,1,0,5,1,2,3,0,0,7,15,93,0,8,400,7,3,10,0,3,30,1,11,290,2,30,11,493,493,2,9,4,4,0,4,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
128.,49,144,98,2,10,2,2,4,2,12,0,484,144,0,0,0,0,0,1,0,8,1,1,7,0,0,10,17,91,3,5,400,10,3,13,0,1,30,1,6,291,2,25,5,480,480,2,8,2,2,0,2,585,615,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
129.,50,144,97,2,6,4,2,8,2,10,0,482,144,0,0,0,0,0,3,0,6,0.5,0,11,0.5,0,11,17,91,1,7,400,12,7,19,0,3,30,3,7,291,2,31,7,488,488,0,20,3,3,0,2,583,617,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
130.,50,142,97,2,11,6,1,5,0,17,0,478,142,0,0,0,0,0,1,3,2,0.5,1,5,0,0,7,14,94,1,7,400,7,4,11,0,5,30,0,8,293,2,31,8,489,489,0,15,2,2,0,2,583,617,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
131.,49,147,97,3,4,3,0,5,3,7,0,488,147,0,0,0,0,0,1.5,1,1,1.5,0,2,0,0,5,13,95,2,6,400,5,6,11,0,6,30,0,4,292,2,26,4,485,485,0,13,2,2,0,2,583,617,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
132.,49,147,96,1,6,7,2,1,1,13,0,486,147,0,0,0,0,0,1.5,0,7,1,0,8,0,0,10,13,95,0,8,400,10,4,14,1,8,30,2,18,290,1,24,18,491,491,0,18,6,6,0,4,583,617,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
133.,49,147,93,0,7,10,3,3,4,17,0,480,147,0,0,0,0,0,2,0,4,1,0,6,0,0,8,12,96,1,7,400,8,3,11,0,2,30,4,6,290,1,29,6,482,482,0,13,5,5,0,5,587,613,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
134.,48,146,97,4,5,4,3,5,2,9,0,486,146,0,0,0,0,0,2,0,3,1,0,5,0,0,7,11,97,2,6,400,7,6,13,0,6,30,0,6,291,1,28,6,482,482,0,15,4,4,0,2,584,616,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
135.,49,145,98,2,8,2,2,4,2,10,0,486,145,0,0,0,0,0,2,1,3,0.5,0,7,0,0,8,13,95,2,6,400,8,5,13,0,5,30,1,15,292,1,27,15,499,499,2,16,3,3,0,2,584,616,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
136.,48,145,98,2,10,3,4,1,1,13,0,486,145,0,0,0,0,0,2,0,5,2,0,5,0,0,9,11,97,1,7,400,9,2,11,1,3,30,0,7,293,1,31,7,494,494,0,15,4,4,0,4,584,616,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
137.,47,148,96,4,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,10,98,1,7,400,6,5,11,0,6,30,3,3,292,1,33,3,484,484,0,22,6,6,0,4,584,616,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
138.,48,148,97,3,5,3,1,2,3,8,0,490,148,0,0,0,0,0,1,0,6,1.5,1,4,0,0,8,9,99,1,7,400,8,7,15,0,1,30,2,9,295,1,28,9,471,471,1,16,4,4,0,3,578,622,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
139.,49,147,96,1,4,6,4,4,2,10,0,486,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,2,6,400,3,5,8,0,6,30,2,10,295,1,34,10,480,480,1,19,3,3,0,2,574,626,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
140.,47,148,94,4,5,8,3,3,4,13,0,484,148,0,0,0,0,0,2,1,7,1,0,10,0,0,12,10,98,0,8,400,12,3,15,0,7,30,1,7,291,0,36,7,470,470,1,18,4,4,0,4,578,622,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
141.,49,148,95,1,4,4,2,6,6,8,0,486,148,0,0,0,0,0,1,0,5,0.5,0,6,0,0,7,11,97,1,7,400,7,9,16,0,6,30,1,8,289,0,47,8,490,490,0,17,4,4,0,4,587,613,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
142.,47,146,98,4,5,2,7,5,2,7,0,488,146,0,0,0,0,0,2.5,1,3,1.5,0,6,0,0,9,12,96,0,8,400,9,3,12,0,5,30,0,7,290,0,39,7,499,499,1,13,6,6,0,4,584,616,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
143.,49,147,96,2,2,7,4,5,1,9,0,486,147,0,0,0,0,0,2.5,2,5,1.5,0,9,0,0,12,12,96,1,7,400,12,6,18,0,4,30,2,8,290,0,24,7,507,507,1,16,7,7,0,6,578,622,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
144.,50,145,97,0,8,4,2,4,2,12,0,484,145,0,0,0,0,0,2,1,4,1,1,6,0,0,9,12,96,1,7,400,9,7,16,0,3,30,2,12,286,0,36,12,503,503,0,15,7,7,0,6,574,626,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
145.,49,145,99,2,6,2,4,4,0,8,0,488,145,0,0,0,0,0,1.5,1,0,0,0,4,0,0,4,14,94,3,5,400,4,5,9,0,10,30,2,12,283,0,37,12,504,504,1,17,5,5,0,5,566,634,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
146.,49,146,97,2,6,3,2,5,3,9,0,486,146,0,0,0,0,0,0.5,2,5,0,0,8,0,0,8,15,93,1,7,400,8,3,11,0,3,30,3,15,286,0,30,15,519,519,0,10,4,4,0,3,567,633,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
147.,50,146,99,1,5,1,1,4,1,6,0,490,146,0,0,0,0,0,2.5,1,3,1,0,7,0,0,9,16,92,3,5,400,9,5,14,1,4,30,1,8,288,0,33,8,520,520,0,16,4,4,0,4,563,637,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
148.,49,143,98,3,10,4,2,4,0,14,0,482,143,0,0,0,0,0,1.5,0,3,0.5,0,5,0,0,6,18,90,2,6,400,6,2,8,0,4,30,2,17,287,1,32,16,532,532,1,13,4,4,0,4,560,640,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
149.,49,146,98,2,6,2,2,4,2,8,0,488,146,0,0,0,0,0,1,0,6,1,0,6,0,0,8,13,95,3,5,400,8,6,14,1,4,30,3,9,288,1,32,8,541,541,0,16,2,2,0,1,568,632,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
150.,47,146,99,4,6,1,6,3,1,7,0,490,146,0,0,0,0,0,1,0,5,0.5,0,6,0,0,7,18,90,2,6,400,7,5,12,1,11,30,2,11,288,1,28,11,530,530,1,9,0,0,0,0,571,629,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
151.,49,146,94,2,8,10,0,2,2,18,0,480,146,0,0,0,0,0,1.5,0,3,0.5,0,5,0,0,6,18,90,0,8,400,6,8,14,0,1,30,0,9,290,1,25,9,532,532,3,12,1,1,0,1,571,629,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
152.,46,149,95,4,3,7,7,2,3,10,0,488,149,0,0,0,0,0,5.5,0,5,2,0,12,0,0,16,17,91,2,6,400,16,5,21,0,4,30,0,14,291,1,28,14,516,516,0,14,3,3,0,2,571,629,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
153.,48,147,96,2,6,3,4,5,5,9,0,486,147,0,0,0,0,0,1.5,0,7,0.5,0,9,0,0,10,16,92,1,7,400,10,5,15,1,3,30,1,10,292,1,18,10,508,508,0,10,3,3,0,3,579,621,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
154.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0.5,0,5,2,0,2,0,0,6,16,92,1,7,400,6,4,10,0,3,30,0,14,293,1,22,14,497,497,3,15,2,2,0,2,580,620,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
