"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3996.,49,146,97,1,8,3,2,3,3,11,0,486,146,0,0,0,0,0,5.5,27,2,8.5,6,17,0,0,40,17,91,2,8,400,40,4,44,0,2,30,2,12,2514,142,8,12,472,472,0,14,3,3,0,3,793,407,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3997.,50,148,97,0,3,4,1,3,2,7,0,490,148,0,0,0,0,0,6,26,1,9,3,18,0,0,39,15,93,2,8,400,39,4,43,0,6,30,2,4,2512,140,7,4,470,470,0,17,3,3,0,3,793,407,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3998.,47,148,96,4,5,5,3,2,3,10,0,488,148,0,0,0,0,0,4,26,2,7.5,2,19,0,0,36,14,94,2,8,400,36,3,39,0,3,30,2,7,2514,140,10,7,469,469,0,16,3,3,0,2,797,403,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3999.,49,147,97,0,5,5,5,2,1,10,0,488,147,0,0,0,0,0,4,26,1,7.5,3,17,0,0,35,15,93,2,8,400,35,4,39,0,6,30,2,14,2512,138,9,14,479,479,0,17,5,5,0,4,798,402,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4000.,49,146,96,1,5,6,5,5,2,11,0,484,146,0,0,0,0,0,3.5,26,2,5,7,18,0,0,35,17,91,2,8,400,35,4,39,0,3,30,2,15,2513,135,13,15,470,470,0,11,3,3,0,3,798,402,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4001.,49,148,96,0,5,6,3,1,2,11,0,488,148,0,0,0,0,0,5,27,1,9.5,3,16,0,0,38,17,91,1,9,400,38,6,44,0,2,30,0,5,2511,134,13,5,483,483,0,21,6,6,0,4,798,402,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4002.,47,148,96,3,3,7,7,2,1,10,0,488,148,0,0,0,0,0,5.5,24,2,9,4,15,0,0,37,19,89,1,9,400,37,6,43,0,2,30,1,8,2514,134,12,7,478,478,0,13,3,3,0,3,806,394,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4003.,48,149,97,3,2,2,2,4,4,4,0,492,149,0,0,0,0,0,2.5,29,3,8,5,16,0,0,37,19,89,2,8,400,37,8,45,0,4,30,2,10,2512,135,7,10,474,474,1,11,2,2,0,2,813,387,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4004.,47,147,98,5,5,3,3,2,1,8,0,490,147,0,0,0,0,0,4,28,2,10,2,16,0,0,38,17,91,3,7,400,38,8,46,0,5,30,1,13,2516,135,5,13,473,473,0,9,2,2,0,2,814,386,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4005.,50,146,94,0,5,9,3,6,3,14,0,480,146,0,0,0,0,0,6.5,18,0,5.5,5,15,0,0,31,21,87,0,10,400,31,4,35,0,4,30,0,12,2513,135,10,12,465,465,0,16,3,3,0,3,809,391,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4006.,49,148,99,1,1,2,5,3,0,3,0,494,148,0,0,0,0,0,5,23,0,9.5,3,11,0,0,33,20,88,1,9,400,33,9,42,0,3,30,2,6,2515,136,12,5,451,451,2,16,4,4,0,3,806,394,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4007.,49,146,97,0,6,3,6,5,3,9,0,486,146,0,0,0,0,0,4,33,1,10,7,15,0,0,42,18,90,0,10,400,42,6,48,0,3,30,3,13,2517,140,10,12,448,448,0,15,2,2,0,2,809,391,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4008.,47,149,98,3,4,2,4,0,2,6,0,494,149,0,0,0,0,0,4.5,28,0,10,2,15,0,0,37,17,91,1,8,400,37,6,43,0,7,30,3,10,2522,142,9,10,467,467,2,16,3,3,0,3,801,399,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4009.,48,149,96,2,4,4,2,2,4,8,0,490,149,0,0,0,0,0,5.5,25,0,9.5,4,13,0,0,36,19,89,1,9,400,36,5,41,0,2,30,1,12,2520,141,13,12,469,469,0,16,2,2,0,0,801,399,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4010.,48,149,96,2,3,5,3,2,3,8,0,490,149,0,0,0,0,0,3.5,27,0,8,3,15,0,0,34,18,90,2,8,400,34,7,41,1,7,30,2,12,2520,143,9,12,480,480,2,19,3,3,0,3,803,397,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4011.,48,148,97,2,4,2,4,4,4,6,0,490,148,0,0,0,0,0,5,23,1,4.5,9,16,0,0,34,20,88,1,9,400,34,5,39,0,2,30,2,11,2523,146,13,10,480,480,0,10,2,2,0,2,799,401,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4012.,50,144,98,1,6,4,4,6,0,10,0,484,144,0,0,0,0,0,4,28,0,8,7,13,0,0,36,19,89,1,9,400,36,10,46,0,3,30,3,6,2522,145,14,6,493,493,1,12,2,2,0,2,803,397,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4013.,50,144,97,2,7,4,1,7,2,11,0,482,144,0,0,0,0,0,3.5,28,2,8.5,8,12,0,0,37,16,92,3,7,400,37,6,43,1,5,30,2,12,2523,144,13,12,482,482,3,18,3,3,0,2,802,398,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4014.,47,144,97,3,9,5,9,4,1,14,0,482,144,0,0,0,0,0,4,23,0,6.5,7,11,0,0,31,18,90,0,10,400,31,5,36,0,8,30,3,7,2525,144,5,7,484,484,1,15,5,5,0,5,804,396,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4015.,49,146,98,1,5,3,5,4,1,8,0,488,146,0,0,0,0,0,3.5,26,2,7.5,4,16,0,0,35,17,91,2,8,400,35,7,42,0,5,30,4,9,2526,144,17,8,484,484,1,11,5,5,0,5,804,396,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4016.,48,147,97,4,3,5,3,4,1,8,0,488,147,0,0,0,0,0,2.5,27,2,7.5,3,16,0,0,34,19,89,4,5,400,34,7,41,0,4,30,2,6,2528,144,13,6,490,490,1,17,4,4,0,4,804,396,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4017.,50,145,97,2,5,4,1,7,2,9,0,484,145,0,0,0,0,0,6,16,0,5.5,4,13,0,0,28,23,85,2,8,400,28,4,32,1,6,30,2,9,2530,146,12,8,493,493,1,14,5,5,0,4,811,389,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4018.,49,146,97,3,4,3,2,7,3,7,0,486,146,0,0,0,0,0,1.5,27,1,4.5,6,16,0,0,31,23,85,1,9,400,31,7,38,0,2,30,0,12,2531,144,8,12,492,492,0,11,4,4,0,4,803,397,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4019.,47,146,97,7,5,6,1,3,0,11,0,486,146,0,0,0,0,0,5,27,0,6,5,20,0,0,37,20,88,3,7,400,37,7,44,0,2,30,1,8,2532,144,13,8,501,501,1,15,3,3,0,2,802,398,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4020.,48,142,98,2,6,2,14,12,2,8,0,480,142,0,0,0,0,0,4.5,26,0,8,4,15,0,0,35,17,91,3,7,400,35,3,38,0,4,30,0,14,2535,144,6,14,500,500,0,15,1,1,0,1,801,399,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4021.,50,147,98,2,1,4,1,5,0,5,0,490,147,0,0,0,0,0,2.5,27,0,6,5,15,0,0,32,17,91,2,8,400,32,7,39,1,4,30,1,6,2538,144,7,6,494,494,0,16,3,3,0,3,801,399,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4022.,49,145,95,3,6,8,2,6,2,14,0,480,145,0,0,0,0,0,2.5,29,0,7,4,16,0,0,34,18,90,0,10,400,34,6,40,0,3,30,2,9,2536,144,9,8,490,490,2,15,2,2,0,2,805,395,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4023.,51,144,98,0,5,4,3,7,0,9,0,484,144,0,0,0,0,0,3.5,33,0,11,3,15,0,0,40,19,89,1,9,400,40,5,45,0,2,30,1,7,2536,144,5,7,501,501,0,17,1,1,0,1,805,395,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4024.,50,141,99,4,9,2,1,9,0,11,0,480,141,0,0,0,0,0,2,27,0,6,4,15,0,0,31,18,90,2,8,400,31,9,40,0,3,30,3,8,2547,147,7,8,493,493,0,13,6,6,0,5,801,399,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4025.,50,144,96,2,3,6,5,11,2,9,0,480,144,0,0,0,0,0,3,28,1,7,6,15,0,0,35,17,91,3,7,400,35,8,43,0,3,30,1,13,2546,146,7,13,491,491,3,13,4,4,0,4,801,399,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4026.,49,148,95,1,2,7,4,5,3,9,0,486,148,0,0,0,0,0,4.5,23,0,7.5,2,15,0.5,0,31,16,92,0,10,400,32,3,35,0,4,30,2,3,2549,145,7,3,493,493,0,9,3,3,0,3,801,399,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4027.,47,149,95,2,5,6,5,1,4,11,0,488,149,0,0,0,0,0,3,31,0,8,6,15,0.5,0,36,15,93,3,7,400,37,7,44,0,8,30,1,7,2549,144,13,7,511,511,1,13,2,2,0,2,796,404,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4028.,47,152,96,3,1,3,1,0,5,4,0,496,152,0,0,0,0,0,5,24,0,5.5,6,17,0,0,34,15,93,1,9,400,34,5,39,0,7,30,1,15,2552,143,13,15,503,503,1,11,1,1,0,1,795,405,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4029.,47,146,98,5,7,3,3,2,1,10,0,488,146,0,0,0,0,0,6,26,0,10.5,3,14,0.5,0,37,19,89,2,8,400,38,7,45,0,4,30,1,12,2551,142,16,12,506,506,0,18,4,4,0,4,795,405,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4030.,49,144,99,2,10,1,2,3,1,11,0,486,144,0,0,0,0,0,5.5,22,1,7,5,15,0,0,34,19,89,0,10,400,34,9,43,0,4,30,2,3,2554,143,10,3,497,497,1,15,0,0,0,0,795,405,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4031.,49,145,97,1,8,6,4,2,0,14,0,484,145,0,0,0,0,0,4,20,1,4.5,6,14,0,0,29,20,88,2,8,400,29,7,36,0,5,30,0,6,2555,145,10,6,505,505,3,15,2,2,0,2,794,406,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4032.,49,145,95,4,4,8,2,8,2,12,0,480,145,0,0,0,0,0,4,20,1,4.5,5,15,0,0,29,21,87,2,8,400,29,2,31,0,3,30,2,1,2556,148,14,1,512,512,0,16,4,4,0,2,794,406,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4033.,49,145,97,2,6,6,4,4,0,12,0,484,145,0,0,0,0,0,5,22,0,8.5,2,13,0,0,32,19,89,3,7,400,32,6,38,0,8,30,4,10,2557,148,12,10,514,514,2,13,4,4,0,4,794,406,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4034.,50,147,99,1,4,1,0,3,1,5,0,492,147,0,0,0,0,0,6,24,0,8.5,5,14,0.5,0,35,21,87,3,7,400,36,4,40,0,2,30,2,10,2561,151,5,10,500,500,0,19,6,6,0,5,797,403,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4035.,48,145,98,4,6,3,4,5,1,9,0,486,145,0,0,0,0,0,2,22,0,4.5,5,12,0,0,26,18,90,1,9,400,26,7,33,0,4,30,3,15,2562,152,10,15,504,504,0,14,3,3,0,3,793,407,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4036.,50,149,96,0,0,5,2,5,3,5,0,490,149,0,0,0,0,0,3.5,28,0,9,6,11,0.5,0,34,15,93,2,8,400,35,5,40,0,4,30,3,12,2564,154,12,12,495,495,1,17,3,3,0,2,792,408,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4037.,50,147,94,0,5,9,1,4,3,14,0,482,147,0,0,0,0,0,3,25,1,7,4,14,0.5,0,31,15,93,1,8,400,32,8,40,0,4,30,2,11,2563,152,11,11,494,494,0,13,1,1,0,1,796,404,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4038.,49,147,95,2,5,8,1,3,2,13,0,484,147,0,0,0,0,0,4.5,25,1,6,4,19,0.5,0,34,15,93,2,7,400,35,7,42,0,7,30,3,9,2567,154,8,9,507,507,1,15,2,2,0,2,799,401,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4039.,48,145,99,1,8,1,8,3,1,9,0,488,145,0,0,0,0,0,6,23,1,6,5,19,0.5,0,35,15,93,3,7,400,36,3,39,0,7,30,1,11,2571,154,7,11,522,522,0,18,5,5,0,4,799,401,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4040.,48,149,94,2,2,7,4,5,5,9,0,486,149,0,0,0,0,0,6,21,2,11.5,1,11,0.5,0,34,16,92,1,9,400,35,9,44,0,4,30,5,6,2572,155,12,6,532,532,0,12,3,3,0,3,799,401,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4041.,47,148,94,4,5,8,3,3,4,13,0,484,148,0,0,0,0,0,5,31,0,9.5,6,16,0.5,0,40,15,93,2,8,400,41,6,47,1,6,30,2,5,2576,158,7,5,514,514,0,15,3,3,0,2,802,398,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4042.,47,146,97,3,10,2,4,2,4,12,0,486,146,0,0,0,0,0,2,30,1,8,3,16,0,0,35,16,92,1,9,400,35,3,38,0,2,30,1,8,2579,161,10,7,507,507,1,16,3,3,0,3,802,398,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4043.,49,147,95,1,6,7,2,3,3,13,0,484,147,0,0,0,0,0,3,28,0,6,2,20,0,0,34,17,91,1,11,400,34,8,42,1,1,30,0,10,2581,160,16,10,516,516,1,9,2,2,0,2,806,394,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4044.,47,149,96,3,5,2,3,3,6,7,0,490,149,0,0,0,0,0,3.5,26,0,6.5,4,16,0,0,33,13,95,2,10,400,33,10,43,0,2,30,3,6,2578,159,8,6,520,520,1,10,5,5,0,5,810,390,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4045.,47,149,94,3,5,7,3,2,5,12,0,486,149,0,0,0,0,0,3.5,29,0,8.5,3,16,0.5,0,35,14,94,3,9,400,36,10,46,1,6,30,1,6,2579,159,13,5,516,516,0,14,4,4,0,4,810,390,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4046.,48,148,95,2,6,5,2,3,5,11,0,486,148,0,0,0,0,0,6,26,0,9,4,16,0.5,0,37,14,94,2,8,400,38,7,45,0,5,30,0,11,2578,156,5,11,513,513,1,15,2,2,0,2,809,391,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4047.,48,146,97,2,8,3,4,3,3,11,0,486,146,0,0,0,0,0,3.5,29,0,7.5,3,18,0.5,0,35,20,88,6,6,400,36,7,43,0,1,30,1,15,2580,157,12,15,535,535,1,17,2,2,0,2,809,391,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4048.,49,147,94,2,4,9,2,5,3,13,0,482,147,0,0,0,0,0,3.5,35,1,9,7,18,0,0,43,19,89,4,8,400,43,8,51,1,2,30,0,9,2577,152,12,9,537,537,0,14,1,1,0,1,814,386,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4049.,49,149,98,1,2,1,2,3,3,3,0,494,149,0,0,0,0,0,2.5,29,0,6,8,14,0.5,0,33,19,89,2,10,400,34,9,43,0,1,30,0,8,2577,152,8,8,520,520,0,11,2,2,0,2,814,386,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4050.,47,148,97,4,4,4,4,2,2,8,0,490,148,0,0,0,0,0,4,25,0,5,7,16,0,0,33,20,88,1,11,400,33,8,41,0,5,30,0,11,2579,154,11,11,516,516,0,12,3,3,0,3,814,386,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4051.,49,147,99,1,4,2,4,2,0,6,0,492,147,0,0,0,0,0,5,28,0,9,6,14,0,0,38,17,91,3,9,400,38,10,48,0,4,30,2,12,2578,154,7,10,507,507,0,16,6,6,0,5,814,386,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4052.,48,145,98,3,5,2,7,7,2,7,0,486,145,0,0,0,0,0,3.5,27,0,8,7,11,0,0,34,19,89,4,7,400,34,6,40,0,6,30,1,6,2576,153,7,6,493,493,0,17,4,4,0,4,814,386,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4053.,50,146,98,1,4,2,2,6,2,6,0,488,146,0,0,0,0,0,4,38,0,13.5,7,12,0,0,46,22,86,3,9,400,46,10,56,0,2,30,2,7,2574,153,10,7,490,490,2,11,1,1,0,1,816,384,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4054.,50,146,95,2,3,8,1,7,2,11,0,482,146,0,0,0,0,0,2.5,34,0,9,10,11,0,0,39,21,87,2,8,400,39,8,47,0,0,30,4,6,2579,158,8,6,493,493,0,12,3,3,0,3,808,392,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4055.,50,144,97,1,7,6,3,5,0,13,0,482,144,0,0,0,0,0,1.5,33,0,9,6,12,0,0,36,20,88,0,10,400,36,2,38,2,1,30,7,8,2581,158,6,8,499,499,0,9,3,3,0,2,801,399,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4056.,48,145,97,4,8,3,2,5,3,11,0,484,145,0,0,0,0,0,3,31,1,6.5,7,18,0.5,0,37,20,88,1,9,400,38,6,44,0,4,30,3,7,2584,161,9,7,491,491,0,12,4,4,0,4,798,402,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4057.,48,146,96,4,6,7,2,3,1,13,0,484,146,0,0,0,0,0,5,31,0,9.5,6,16,0,0,41,19,89,3,7,400,41,4,45,0,9,30,1,9,2588,166,12,9,483,483,0,17,2,2,0,2,798,402,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4058.,48,147,96,4,3,6,3,5,2,9,0,486,147,0,0,0,0,0,4,27,0,8.5,5,13,0,0,35,21,87,3,7,400,35,2,37,0,2,30,3,5,2592,168,8,5,497,497,1,10,4,4,0,2,798,402,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4059.,49,148,96,1,2,8,4,2,0,10,0,488,148,0,0,0,0,0,5,30,1,11,4,15,0,0,41,24,84,0,10,400,41,5,46,0,5,30,0,8,2592,170,7,8,491,491,0,15,5,5,0,4,798,402,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4060.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,6.5,27,0,10.5,5,14,0,0,40,23,85,2,8,400,40,7,47,1,7,30,2,7,2593,171,10,7,476,476,2,16,4,4,0,4,806,394,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4061.,47,146,98,5,7,2,3,3,2,9,0,488,146,0,0,0,0,0,4,27,0,10.5,4,10,0,0,35,22,86,1,9,400,35,8,43,0,2,30,1,12,2598,171,6,12,490,490,0,14,4,4,0,4,810,390,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4062.,48,147,97,2,7,3,3,2,3,10,0,488,147,0,0,0,0,0,2.5,36,0,9,9,14,0,0,41,21,87,1,9,400,41,9,50,0,1,30,1,9,2599,170,4,9,493,493,2,13,2,2,0,2,810,390,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4063.,49,145,96,0,9,6,5,3,2,15,0,482,145,0,0,0,0,0,4.5,32,1,11,5,15,0,0,42,16,92,3,7,400,42,6,48,0,7,30,1,8,2601,170,5,8,509,509,1,16,3,3,0,2,806,394,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4064.,49,146,95,3,5,8,1,5,2,13,0,482,146,0,0,0,0,0,4.5,25,1,9.5,3,13,0,0,35,15,93,0,10,400,35,6,41,0,6,30,0,6,2601,170,7,6,489,489,0,14,3,3,0,3,807,393,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4065.,48,147,98,4,4,2,2,4,2,6,0,490,147,0,0,0,0,0,2.5,31,0,9.5,6,11,0,0,36,14,94,3,7,400,36,7,43,0,10,30,3,14,2605,172,8,14,491,491,0,15,3,3,0,3,807,393,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4066.,48,147,98,3,4,3,4,3,1,7,0,490,147,0,0,0,0,0,4.5,36,0,13,5,14,0,0,45,14,94,0,10,400,45,6,51,0,2,30,2,6,2604,172,10,6,492,492,2,16,5,5,0,2,811,389,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4067.,48,147,96,2,5,6,5,3,2,11,0,486,147,0,0,0,0,0,2,33,0,8,6,15,0,0,37,14,94,1,9,400,37,4,41,0,7,30,4,7,2604,171,6,7,502,502,1,19,5,5,0,5,811,389,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4068.,50,145,98,2,5,3,1,6,1,8,0,486,145,0,0,0,0,0,4,25,0,5.5,6,16,0,0,33,14,94,1,9,400,33,9,42,0,5,30,2,9,2598,169,6,8,494,494,1,16,6,6,0,5,819,381,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4069.,48,145,98,6,5,2,1,7,2,7,0,486,145,0,0,0,0,0,5.5,30,0,11.5,5,13,0.5,0,40,18,90,0,10,400,41,3,44,0,1,30,1,7,2598,168,9,7,489,489,1,15,6,6,0,5,819,381,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4070.,49,143,96,2,12,7,2,3,1,19,0,478,143,0,0,0,0,0,3.5,32,0,12,6,9,0,0,39,17,91,2,8,400,39,10,49,1,4,30,2,6,2595,168,11,6,491,491,3,18,3,3,0,3,819,381,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4071.,50,146,94,0,6,10,2,4,2,16,0,480,146,0,0,0,0,0,5,30,0,10,8,12,0,0,40,18,90,3,7,400,40,7,47,0,4,30,1,5,2599,169,12,5,489,489,0,17,1,1,0,1,818,382,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4072.,47,148,96,4,4,5,4,3,3,9,0,488,148,0,0,0,0,0,4,29,0,9,5,14,0,0,37,16,92,1,9,400,37,2,39,1,9,30,2,8,2598,168,8,8,497,497,0,15,4,4,0,3,818,382,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4073.,48,147,96,3,7,2,1,5,6,9,0,486,147,0,0,0,0,0,2,36,1,11.5,5,13,0,0,41,18,90,3,7,400,41,8,49,0,4,30,0,11,2596,166,14,10,492,492,0,15,3,3,0,2,821,379,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4074.,49,148,96,0,4,5,4,3,3,9,0,488,148,0,0,0,0,0,5,30,0,10,7,13,0,0,40,16,92,1,9,400,40,8,48,0,5,30,1,11,2599,169,16,11,490,490,2,18,1,1,0,1,818,382,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4075.,47,147,95,3,8,8,4,0,2,16,0,484,147,0,0,0,0,0,2.5,30,0,8,5,14,0,0,35,17,91,1,9,400,35,8,43,0,4,30,2,9,2599,168,10,8,505,505,1,11,1,1,0,1,818,382,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
