"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4563.,48,146,97,3,6,3,4,5,3,9,0,486,146,0,0,0,0,0,1.5,0,4,1.5,1,3,0,0,7,25,83,3,7,400,7,6,13,0,1,30,3,5,193,5,20,5,488,488,1,13,4,4,0,3,560,640,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4564.,49,146,96,1,7,5,3,4,3,12,0,484,146,0,0,0,0,0,0,1,7,2,1,3,0,0,8,24,84,2,8,400,8,9,17,0,5,30,2,8,193,5,18,8,476,476,0,12,4,4,0,4,564,636,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4565.,48,144,98,2,11,3,5,2,1,14,0,484,144,0,0,0,0,0,1.5,0,4,2.5,0,2,0,0,7,22,86,2,8,400,7,8,15,0,3,30,2,11,194,5,18,11,486,486,0,15,1,1,0,1,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4566.,48,147,97,1,5,4,7,3,2,9,0,488,147,0,0,0,0,0,1,2,5,2.5,0,4,0,0,9,20,88,2,8,400,9,7,16,0,2,30,1,9,194,5,20,8,485,485,1,13,4,4,0,3,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4567.,48,148,97,1,4,4,6,2,2,8,0,490,148,0,0,0,0,0,1.5,1,0,0,2,2,0,0,4,25,83,2,8,400,4,6,10,0,5,30,2,7,194,5,17,6,485,485,0,14,3,3,0,3,558,642,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4568.,47,147,96,4,7,5,3,2,3,12,0,486,147,0,0,0,0,0,1.5,1,0,1.5,0,1,0,0,4,25,83,4,6,400,4,8,12,0,1,30,1,6,194,5,15,6,488,488,3,12,3,3,0,3,549,651,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4569.,49,146,96,2,6,6,2,4,2,12,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,26,82,2,8,400,1,9,10,0,5,30,2,9,192,5,12,8,473,473,1,13,3,3,0,3,545,655,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4570.,48,148,98,3,3,3,3,2,1,6,0,492,148,0,0,0,0,8,0,1,5,2,0,2,0,0,6,24,84,2,8,400,6,3,9,0,8,30,4,5,192,5,15,5,474,474,0,12,0,0,0,0,549,651,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4571.,49,144,96,0,13,4,3,3,4,17,0,480,144,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,25,83,1,9,400,1,3,4,0,4,30,3,10,193,5,15,10,497,497,0,9,4,4,0,3,545,655,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4572.,48,143,97,3,11,2,5,7,4,13,0,480,143,0,0,0,0,0,0.5,1,2,1,1,1,0,0,4,25,83,2,8,400,4,5,9,0,4,30,4,11,195,5,11,11,489,489,0,15,5,5,0,5,542,658,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4573.,50,145,96,1,6,5,2,7,3,11,0,482,145,0,0,0,0,0,1,0,3,1.5,0,2,0,0,5,19,89,1,9,400,5,4,9,0,6,30,3,9,195,5,12,9,491,491,0,14,2,2,0,1,538,662,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4574.,47,146,98,6,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0.5,1,4,1,2,2,0,0,6,20,88,3,7,400,6,3,9,0,6,30,3,7,195,5,23,7,470,470,3,12,0,0,0,0,523,677,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4575.,48,146,97,3,8,3,2,3,3,11,0,486,146,0,0,0,0,0,2,0,6,2,1,5,0,0,10,19,89,2,8,400,10,3,13,1,3,30,0,15,195,5,17,14,466,466,1,11,5,5,0,5,523,677,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4576.,48,149,97,2,3,4,3,1,2,7,0,492,149,0,0,0,0,0,2,0,4,2,1,3,0,0,8,18,90,0,10,400,8,2,10,0,5,30,1,13,195,5,9,13,475,475,0,15,4,4,0,3,524,676,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4577.,49,145,96,1,8,6,4,4,2,14,0,482,145,0,0,0,0,0,1.5,1,2,1.5,1,2,0,0,6,19,89,2,8,400,6,0,6,1,4,30,0,12,195,5,22,12,461,461,0,16,3,3,0,1,525,675,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4578.,50,143,96,1,9,6,3,7,2,15,0,478,143,0,0,0,0,0,1,0,2,1,1,1,0,0,4,18,90,0,9,400,4,6,10,0,6,30,1,7,195,5,13,7,494,494,0,15,4,4,0,4,525,675,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4579.,48,145,97,4,6,4,4,6,2,10,0,484,145,0,0,0,0,0,1,1,4,2,2,1,0,0,7,18,90,0,10,400,7,3,10,0,4,30,0,14,196,5,20,14,515,515,1,18,4,4,0,3,526,674,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4580.,48,147,98,2,5,3,5,2,1,8,0,490,147,0,0,0,0,0,2,0,3,0,3,4,0,0,7,17,91,2,8,400,7,4,11,0,3,30,2,11,195,5,19,11,515,515,0,11,6,6,0,5,526,674,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4581.,48,146,98,3,6,4,4,2,0,10,0,488,146,0,0,0,0,0,2,0,4,2.5,1,2,0,0,8,18,90,1,9,400,8,5,13,0,5,30,4,8,195,5,22,8,510,510,1,9,4,4,0,4,527,673,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4582.,49,145,98,2,8,3,2,3,1,11,0,486,145,0,0,0,0,0,2.5,0,6,2,3,4,0,0,11,17,91,1,9,400,11,3,14,0,5,30,2,9,195,5,23,9,506,506,0,19,3,3,0,2,527,673,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4583.,49,145,98,2,7,2,3,5,2,9,0,486,145,0,0,0,0,0,1,1,3,1,1,3,0,0,6,16,92,3,7,400,6,5,11,0,4,30,3,13,193,3,20,13,508,508,0,8,1,1,0,1,531,669,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4584.,48,145,97,4,9,3,1,4,3,12,0,484,145,0,0,0,0,0,0.5,0,5,0.5,1,4,0,0,6,14,94,3,7,400,6,3,9,2,5,30,3,10,192,3,20,9,508,508,2,13,3,3,0,3,531,669,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4585.,49,148,96,2,2,5,2,5,3,7,0,488,148,0,0,0,0,0,1,0,3,1,0,3,0,0,5,15,93,1,9,400,5,5,10,2,5,30,5,10,194,3,21,10,498,498,1,15,2,2,0,2,534,666,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4586.,49,148,98,2,3,1,1,4,3,4,0,492,148,0,0,0,0,0,1.5,0,2,1.5,0,2,0,0,5,16,92,3,7,400,5,1,6,0,8,30,4,10,192,3,14,10,487,487,1,14,2,2,0,1,530,670,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4587.,47,149,96,3,3,5,5,2,3,8,0,490,149,0,0,0,0,0,1,0,6,2,0,4,0,0,8,17,91,0,10,400,8,2,10,0,6,30,4,9,191,3,20,9,478,478,1,13,2,2,0,1,530,670,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4588.,47,148,99,5,4,0,2,2,2,4,0,494,148,0,0,0,0,0,0.5,1,3,1,1,2,0,0,5,18,90,1,9,400,5,3,8,1,8,30,2,13,190,3,23,12,478,478,1,14,3,3,0,2,530,670,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4589.,48,148,98,3,2,0,4,6,4,2,0,492,148,0,0,0,0,0,0,0,3,1,0,1,0,0,3,20,88,2,8,400,3,5,8,0,3,30,1,9,190,3,26,9,478,478,1,15,3,3,0,2,527,673,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4590.,48,148,95,2,6,6,2,2,4,12,0,486,148,0,0,0,0,0,2,0,3,2,0,3,0,0,7,23,85,3,7,400,7,4,11,0,5,30,2,9,192,3,16,8,482,482,3,14,2,2,0,2,527,673,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4591.,49,147,96,1,7,5,1,2,3,12,0,486,147,0,0,0,0,0,1,1,2,0.5,1,3,0,0,5,22,86,3,7,400,5,5,10,1,3,30,2,6,192,3,16,6,479,479,0,18,6,6,0,5,527,673,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4592.,49,147,97,0,6,2,4,4,4,8,0,488,147,0,0,0,0,0,2.5,1,3,1.5,3,3,0,0,9,24,84,2,8,400,9,2,11,0,4,30,2,7,189,3,24,7,476,476,1,12,5,5,0,5,531,669,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4593.,47,145,98,5,9,3,3,2,1,12,0,486,145,0,0,0,0,0,1.5,0,3,0.5,3,2,0,0,6,23,85,4,6,400,6,5,11,0,8,30,3,8,188,3,20,8,473,473,0,20,7,7,0,5,531,669,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4594.,48,145,97,4,5,4,5,7,2,9,0,484,145,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,21,87,2,8,400,2,2,4,0,11,30,3,12,189,3,25,12,485,485,0,13,5,5,0,5,531,669,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4595.,48,146,97,2,8,4,4,2,2,12,0,486,146,0,0,0,0,0,1,0,3,1.5,0,2,0,0,5,21,87,2,8,400,5,3,8,0,2,30,1,10,188,3,23,9,474,474,1,12,4,4,0,3,535,665,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4596.,49,146,96,2,5,5,3,6,3,10,0,484,146,0,0,0,0,0,1,2,6,1.5,3,4,0,0,10,18,90,1,9,400,10,6,16,0,5,30,2,17,190,3,18,17,489,489,0,13,2,2,0,2,545,655,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4597.,48,148,96,3,3,5,3,4,3,8,0,488,148,0,0,0,0,0,2,0,2,2,0,2,0,0,6,16,92,1,9,400,6,3,9,0,2,30,4,4,192,3,23,2,494,494,1,15,1,1,0,1,541,659,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4598.,49,147,96,2,3,7,3,4,1,10,0,486,147,0,0,0,0,0,1,1,5,2.5,2,1,0,0,8,15,93,4,6,400,8,8,16,0,5,30,2,14,192,3,22,14,493,493,1,15,1,1,0,1,537,663,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4599.,48,144,96,5,7,8,3,5,0,15,0,480,144,0,0,0,0,0,0.5,0,3,0.5,1,2,0,0,4,14,94,1,9,400,4,6,10,0,5,30,3,10,194,4,21,10,489,489,3,16,2,2,0,2,540,660,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4600.,50,145,98,1,6,1,2,7,3,7,0,486,145,0,0,0,0,0,2,0,4,3.5,0,1,0,0,8,11,97,3,7,400,8,4,12,0,2,30,1,9,194,4,21,9,504,504,0,12,1,1,0,1,541,659,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4601.,49,144,98,4,6,3,2,7,1,9,0,484,144,0,0,0,0,0,0.5,1,6,2.5,1,2,0,0,8,11,97,1,9,400,8,5,13,0,5,30,3,6,196,4,19,6,499,499,0,9,0,0,0,0,541,659,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4602.,50,144,96,2,7,7,1,6,1,14,0,480,144,0,0,0,0,0,1.5,0,10,2.5,2,6,0,0,13,10,98,1,9,400,13,5,18,0,4,30,4,12,196,4,26,12,505,505,0,14,3,3,0,3,542,658,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4603.,49,148,99,1,1,2,5,3,0,3,0,494,148,0,0,0,0,0,0.5,0,4,1.5,0,2,0,0,5,9,99,2,8,400,5,4,9,0,2,30,1,7,199,4,23,7,491,491,1,13,2,2,0,2,538,662,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4604.,48,146,97,3,4,5,6,5,1,9,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,11,97,2,8,400,5,9,14,1,6,30,0,7,200,4,24,7,488,488,1,13,3,3,0,3,548,652,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4605.,50,147,98,1,3,1,1,6,3,4,0,490,147,0,0,0,0,0,1.5,0,8,2,2,5,0,0,11,15,93,4,6,400,11,12,23,0,7,30,1,12,200,4,20,12,506,506,1,23,3,3,0,2,555,645,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4606.,48,146,98,2,7,4,5,1,0,11,0,488,146,0,0,0,0,0,2.5,0,3,2.5,0,3,0,0,8,18,90,4,6,400,8,9,17,0,5,30,1,14,200,4,17,14,520,520,0,13,2,2,0,2,555,645,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4607.,50,144,97,2,4,5,4,9,1,9,0,482,144,0,0,0,0,0,1,0,6,1.5,0,5,0,0,8,17,91,1,9,400,8,9,17,0,4,30,2,14,200,4,19,14,523,523,1,15,3,3,0,2,555,645,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4608.,49,147,97,3,2,4,2,6,2,6,0,488,147,0,0,0,0,0,0,0,7,2,0,3,0,0,7,16,92,0,10,400,7,5,12,0,3,30,6,15,203,4,22,15,524,524,1,17,3,3,0,3,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4609.,49,146,98,1,6,2,4,4,2,8,0,488,146,0,0,0,0,0,1,1,3,0.5,0,5,0,0,6,14,94,1,9,400,6,7,13,0,6,30,1,8,200,3,28,8,523,523,1,15,5,5,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4610.,49,147,97,2,4,2,2,6,4,6,0,488,147,0,0,0,0,0,1.5,0,2,0.5,0,4,0,0,5,18,90,3,7,400,5,10,15,0,3,30,2,8,198,2,24,8,500,500,0,19,3,3,0,3,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4611.,48,144,96,2,11,6,5,3,2,17,0,480,144,0,0,0,0,0,1.5,0,2,0,1,4,0,0,5,16,92,0,10,400,5,7,12,0,4,30,3,8,199,2,17,8,478,478,2,16,4,4,0,3,546,654,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4612.,50,147,97,0,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0.5,1,2,1,0,2,0,0,4,16,92,1,9,400,4,11,15,0,4,30,2,8,202,2,21,8,499,499,1,10,2,2,0,1,547,653,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4613.,47,145,97,5,11,5,1,0,1,16,0,484,145,0,0,0,0,0,1,0,3,0.5,1,3,0,0,5,15,93,3,7,400,5,11,16,0,7,30,0,9,204,2,28,9,490,490,1,12,6,6,0,5,548,652,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4614.,48,147,97,3,7,4,1,1,2,11,0,488,147,0,0,0,0,0,0.5,1,4,2,1,1,0,0,6,14,94,1,9,400,6,11,17,0,1,30,0,12,204,2,20,11,485,485,1,13,4,4,0,3,548,652,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4615.,47,147,99,5,6,0,2,2,2,6,0,492,147,0,0,0,0,0,0.5,0,4,0.5,1,3,0,0,5,13,95,2,8,400,5,10,15,1,3,30,1,12,204,2,23,12,499,499,0,17,6,6,0,5,552,648,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4616.,48,149,95,2,2,7,4,3,3,9,0,488,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,1,9,400,4,12,16,0,3,30,2,13,205,2,19,13,514,514,0,16,1,1,0,1,552,648,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4617.,49,148,97,1,3,5,3,2,1,8,0,490,148,0,0,0,0,0,1.5,0,4,2,0,3,0,0,7,16,92,1,8,400,7,11,18,0,2,30,2,7,205,2,19,7,496,496,1,17,1,1,0,1,552,648,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4618.,47,146,97,5,8,1,2,5,5,9,0,486,146,0,0,0,0,0,1,0,3,1,1,2,0,0,5,15,93,2,8,400,5,8,13,0,3,30,2,12,205,2,18,12,513,513,2,14,1,1,0,1,547,653,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4619.,49,147,95,0,8,4,2,4,6,12,0,484,147,0,0,0,0,0,3.5,1,1,0.5,2,6,0,0,9,15,93,1,9,400,9,8,17,0,5,30,1,12,205,2,12,12,517,517,0,14,2,2,0,1,547,653,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4620.,46,149,94,5,6,8,2,0,4,14,0,486,149,0,0,0,0,0,1,0,2,1.5,0,1,0,0,4,17,91,3,7,400,4,7,11,0,8,30,2,20,205,2,17,20,519,519,0,13,0,0,0,0,547,653,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4621.,48,151,92,1,2,10,2,2,6,12,0,486,151,0,0,0,0,0,1,0,4,1.5,0,3,0,0,6,18,90,0,10,400,6,6,12,0,8,30,1,5,206,2,21,5,518,518,0,9,4,4,0,3,543,657,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4622.,48,146,98,2,9,2,3,1,2,11,0,488,146,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,19,89,1,9,400,4,12,16,1,1,30,2,12,207,2,15,12,519,519,1,15,7,7,0,7,539,661,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4623.,49,149,95,0,3,7,3,2,3,10,0,488,149,0,0,0,0,0,1,1,2,0.5,1,3,0,0,5,18,90,1,9,400,5,8,13,0,3,30,6,8,207,2,18,8,510,510,1,17,5,5,0,5,539,661,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4624.,49,145,96,1,9,5,3,4,3,14,0,482,145,0,0,0,0,0,2,0,7,3,1,4,0,0,11,16,92,3,7,400,11,10,21,1,3,30,2,6,209,2,17,6,497,497,2,17,2,2,0,2,540,660,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4625.,46,147,96,4,10,4,4,0,4,14,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,15,93,2,8,400,4,7,11,2,9,30,2,10,209,2,15,10,508,508,0,11,2,2,0,2,540,660,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4626.,48,150,94,2,3,7,1,2,5,10,0,488,150,0,0,0,0,0,0.5,0,2,0.5,1,1,0,0,3,14,94,3,7,400,3,6,9,0,2,30,1,8,208,2,28,8,496,496,0,10,3,3,0,1,536,664,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4627.,49,149,97,0,3,3,3,2,3,6,0,492,149,0,0,0,0,0,2.5,0,4,2,0,5,0,0,9,14,94,1,9,400,9,8,17,0,5,30,0,9,208,2,16,9,517,517,0,18,2,2,0,1,536,664,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4628.,47,148,96,5,2,7,4,3,1,9,0,488,148,0,0,0,0,0,0.5,0,5,2,0,2,0,0,6,15,93,2,8,400,6,9,15,0,4,30,0,14,209,2,18,14,511,511,2,18,3,3,0,3,541,659,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4629.,47,147,97,3,5,4,7,3,2,9,0,488,147,0,0,0,0,0,1,0,3,1,1,2,0,0,5,14,94,3,7,400,5,5,10,0,6,30,1,10,209,2,18,10,503,503,1,13,3,3,0,3,537,663,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4630.,48,145,95,2,8,8,6,4,2,16,0,480,145,0,0,0,0,0,1,0,3,0,3,2,0,0,5,14,94,2,7,400,5,6,11,1,2,30,1,10,210,2,22,10,492,492,0,18,3,3,0,3,537,663,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4631.,46,149,95,5,4,8,4,0,2,12,0,488,149,0,0,0,0,0,1,0,3,1.5,0,2,0,0,5,12,96,1,9,400,5,10,15,0,1,30,1,9,209,2,22,9,480,480,0,11,1,1,0,1,536,664,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4632.,49,149,96,0,4,5,2,1,3,9,0,490,149,0,0,0,0,0,1,1,5,2.5,0,3,0,0,8,14,94,2,8,400,8,9,17,0,6,30,5,6,209,2,20,6,474,474,1,16,4,4,0,2,536,664,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4633.,47,148,95,3,5,5,5,4,5,10,0,486,148,0,0,0,0,0,1,0,3,1,0,3,0,0,5,14,94,2,8,400,5,8,13,0,11,30,3,6,209,2,22,6,465,465,1,14,4,4,0,4,535,665,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4634.,48,148,97,3,6,4,0,0,2,10,0,490,148,0,0,0,0,0,0.5,0,3,1,1,1,0,0,4,14,94,4,6,400,4,6,10,0,3,30,0,9,209,2,26,9,462,462,5,10,2,2,0,2,531,669,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4635.,49,146,96,0,6,6,6,4,2,12,0,484,146,0,0,0,0,0,1,0,4,0.5,0,5,0,0,6,11,97,1,9,400,6,6,12,0,7,30,1,6,209,2,25,4,467,467,0,10,4,4,0,3,532,668,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4636.,48,146,97,3,5,6,5,3,0,11,0,486,146,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,10,98,2,8,400,1,7,8,1,6,30,1,6,209,2,23,6,461,461,0,19,3,3,0,2,532,668,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4637.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,2.5,0,2,1,1,4,0,0,7,10,98,3,7,400,7,8,15,1,4,30,2,9,208,2,25,9,452,452,0,16,4,4,0,3,532,668,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4638.,47,147,96,4,6,4,4,4,4,10,0,486,147,0,0,0,0,0,2,0,4,0.5,1,6,0,0,8,12,96,1,9,400,8,5,13,0,5,30,0,7,207,2,23,7,458,458,1,13,3,3,0,3,540,660,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4639.,47,149,97,5,2,2,2,4,4,4,0,492,149,0,0,0,0,0,0.5,0,4,1.5,1,1,0,0,5,13,95,2,8,400,5,7,12,0,2,30,2,13,205,2,26,13,469,469,1,14,2,2,0,2,540,660,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4640.,49,147,98,3,3,3,1,4,1,6,0,490,147,0,0,0,0,0,1,1,2,1.5,0,2,0,0,5,16,92,2,8,400,5,10,15,0,3,30,1,7,204,2,23,7,479,479,0,14,3,3,0,2,539,661,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4641.,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,1,0,4,2,0,2,0,0,6,19,89,1,9,400,6,10,16,0,2,30,0,7,203,2,26,7,468,468,0,20,5,5,0,4,543,657,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4642.,48,145,95,3,10,7,2,3,3,17,0,480,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,17,91,2,8,400,3,8,11,1,3,30,0,14,204,2,26,14,479,479,1,15,3,3,0,2,543,657,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4643.,46,149,96,4,5,4,5,1,4,9,0,490,149,0,0,0,0,0,0.5,1,3,0.5,1,3,0,0,5,16,92,1,9,400,5,10,15,0,5,30,4,7,204,2,25,7,477,477,0,15,1,1,0,1,543,657,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
