"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
78.,48,149,96,3,3,4,1,3,4,7,0,490,149,0,0,0,0,0,1.5,1,4,0,0,8,0,0,8,15,93,3,5,400,8,7,15,0,5,30,2,7,276,0,20,6,532,532,0,13,1,1,0,1,604,596,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
79.,48,147,96,3,5,5,3,4,3,10,0,486,147,0,0,0,0,0,2,0,5,1.5,0,6,0,0,9,15,93,0,8,400,9,5,14,0,5,30,3,5,274,0,34,5,523,523,0,15,2,2,0,1,605,595,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
80.,49,146,96,2,5,6,3,5,2,11,0,484,146,0,0,0,0,0,2,2,2,1,0,6,0,0,8,14,94,2,6,400,8,4,12,0,5,30,4,7,276,0,27,7,516,516,0,16,1,1,0,0,604,596,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
81.,47,148,96,4,4,5,4,3,3,9,0,488,148,0,0,0,0,0,3,3,3,0.5,0,11,0,0,12,14,94,1,7,400,12,6,18,0,4,30,0,5,276,0,33,5,487,487,0,15,1,1,0,1,606,594,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
82.,48,146,98,4,8,1,0,3,3,9,0,488,146,0,0,0,0,0,1.5,1,4,0.5,0,7,0,0,8,14,94,2,6,400,8,6,14,0,2,30,3,12,275,0,30,11,491,491,0,21,3,3,0,3,602,598,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
83.,48,148,97,3,5,3,1,2,3,8,0,490,148,0,0,0,0,0,1.5,2,3,0.5,0,7,0,0,8,14,94,2,6,400,8,6,14,0,6,30,4,8,275,0,33,8,493,493,0,17,4,4,0,4,606,594,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
84.,49,146,99,3,5,1,1,4,1,6,0,490,146,0,0,0,0,0,2,0,5,1,0,7,0,0,9,15,93,2,6,400,9,7,16,1,4,30,5,8,274,0,36,8,485,485,0,17,4,4,0,4,605,595,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
85.,49,148,98,1,3,1,3,4,3,4,0,492,148,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,12,96,2,6,400,6,8,14,1,2,30,5,14,274,0,30,14,479,479,0,14,1,1,0,1,605,595,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
86.,49,148,96,1,4,4,2,4,4,8,0,488,148,0,0,0,0,0,1.5,1,2,1,0,4,0,0,6,12,96,1,6,400,6,6,12,0,6,30,3,8,274,0,27,8,480,480,0,14,2,2,0,1,600,600,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
87.,49,147,96,2,6,6,0,2,2,12,0,486,147,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,14,94,1,7,400,4,4,8,0,6,30,2,7,274,0,33,6,473,473,1,13,2,2,0,2,598,602,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
88.,49,146,98,1,6,2,4,4,2,8,0,488,146,0,0,0,0,0,2,0,0,0,0,4,0,0,4,14,94,0,8,400,4,9,13,0,4,30,3,10,277,0,26,10,471,471,1,19,3,3,0,2,602,598,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
89.,49,145,99,3,8,1,0,3,1,9,0,488,145,0,0,0,0,0,1,3,3,0.5,0,7,0,0,8,15,93,2,6,400,8,5,13,0,1,30,2,14,277,0,27,14,487,487,0,12,1,1,0,1,602,598,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
90.,48,147,98,4,5,2,1,3,2,7,0,490,147,0,0,0,0,0,2,1,3,1.5,0,5,0,0,8,16,92,0,8,400,8,5,13,0,2,30,1,9,275,0,26,9,493,493,2,21,1,1,0,0,598,602,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
91.,49,146,98,1,7,3,3,2,1,10,0,488,146,0,0,0,0,0,2.5,1,2,0.5,0,7,0,0,8,11,97,2,6,400,8,5,13,0,5,30,1,12,279,0,37,12,504,504,1,17,2,2,0,2,594,606,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
92.,49,148,96,1,5,5,1,2,3,10,0,488,148,0,0,0,0,0,2,2,5,0.5,0,10,0,0,11,14,94,2,6,400,11,5,16,0,10,30,2,11,278,0,31,11,495,495,1,19,1,1,0,1,589,611,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
93.,48,146,99,2,9,0,3,1,2,9,0,490,146,0,0,0,0,0,1.5,1,3,0.5,0,6,0,0,7,12,96,2,6,400,7,5,12,0,5,30,1,8,278,0,29,8,499,499,0,20,1,1,0,1,588,612,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
94.,49,147,97,2,3,5,3,4,1,8,0,488,147,0,0,0,0,0,1.5,1,3,1,0,5,0,0,7,9,99,1,7,400,7,11,18,0,2,30,1,10,276,0,35,10,523,523,1,10,4,4,0,3,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
95.,48,146,99,3,6,2,4,2,0,8,0,490,146,0,0,0,0,0,2.5,1,3,1.5,0,6,0,0,9,10,98,2,6,400,9,6,15,0,1,30,1,9,276,0,32,9,526,526,0,16,1,1,0,1,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
96.,48,143,96,2,12,5,6,5,3,17,0,478,143,0,0,0,0,0,3,1,4,2,0,7,0,0,11,11,97,0,8,400,11,8,19,0,5,30,3,18,277,0,30,18,537,537,0,13,3,3,0,2,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
97.,49,146,98,1,5,3,5,4,1,8,0,488,146,0,0,0,0,0,1.5,0,2,1,0,3,0,0,5,10,98,4,4,400,5,5,10,0,7,30,2,9,277,0,34,8,537,537,0,15,6,6,0,4,588,612,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
98.,49,144,98,1,9,3,5,4,1,12,0,484,144,0,0,0,0,0,3,0,2,1.5,0,5,0,0,8,13,95,2,6,400,8,5,13,0,6,30,3,12,276,0,26,12,535,535,0,18,4,4,0,2,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
99.,50,145,98,0,7,2,3,5,2,9,0,486,145,0,0,0,0,0,0.5,1,4,0,0,6,0,0,6,18,90,1,7,400,6,4,10,1,8,30,5,8,276,0,29,8,516,516,0,11,4,4,0,3,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
100.,50,145,97,0,7,6,3,3,0,13,0,484,145,0,0,0,0,0,1.5,0,3,1.5,0,3,0,0,6,18,90,1,7,400,6,5,11,0,5,30,3,14,276,0,32,14,524,524,0,6,3,3,0,3,580,620,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
101.,50,146,98,2,2,4,2,6,0,6,0,488,146,0,0,0,0,0,1.5,0,2,0,0,5,0,0,5,23,85,1,7,400,5,3,8,1,4,30,2,10,276,0,20,10,521,521,1,19,6,6,0,5,576,624,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
102.,49,148,97,1,3,6,3,1,0,9,0,490,148,0,0,0,0,0,0.5,2,3,0.5,0,5,0,0,6,20,88,1,7,400,6,5,11,0,2,30,3,15,277,0,28,15,515,515,0,13,1,1,0,0,576,624,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
103.,49,148,96,2,3,4,1,5,4,7,0,488,148,0,0,0,0,0,0.5,2,4,1.5,0,4,0,0,7,20,88,3,5,400,7,4,11,0,3,30,0,12,282,0,20,12,523,523,1,11,5,5,0,5,575,625,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
104.,48,145,95,3,8,7,4,5,3,15,0,480,145,0,0,0,0,0,2,1,4,2,1,4,0,0,9,14,94,1,7,400,9,5,14,1,5,30,0,9,282,0,24,9,526,526,0,18,6,6,0,4,574,626,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
105.,50,146,97,0,7,3,1,4,3,10,0,486,146,0,0,0,0,0,1.5,1,0,1,1,1,0,0,4,12,96,1,7,400,4,8,12,0,6,30,1,7,282,0,18,7,515,515,1,12,6,6,0,5,583,617,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
106.,49,149,96,2,2,4,0,4,4,6,0,490,149,0,0,0,0,0,2.5,0,2,1,0,5,0,0,7,10,98,1,7,400,7,5,12,0,8,30,2,11,283,0,23,11,515,515,1,10,5,5,0,5,582,618,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
107.,48,149,96,2,5,4,1,1,4,9,0,490,149,0,0,0,0,0,0.5,4,2,1,1,4,0,0,7,11,97,3,5,400,7,4,11,0,1,30,2,11,286,0,17,11,508,508,1,15,6,6,0,6,575,625,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
108.,50,144,95,0,9,7,3,6,3,16,0,478,144,0,0,0,0,0,2.5,1,3,1.5,1,5,0,0,9,9,99,0,8,400,9,6,15,0,4,30,3,14,287,0,29,14,522,522,1,15,4,4,0,4,579,621,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
109.,47,145,96,5,7,6,5,5,2,13,0,482,145,0,0,0,0,0,2,1,3,2,1,3,0,0,8,11,97,0,8,400,8,5,13,0,8,30,3,11,286,0,21,11,523,523,1,12,3,3,0,3,578,622,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
110.,48,146,97,2,6,5,6,3,1,11,0,486,146,0,0,0,0,0,1,0,5,2.5,0,2,0,0,7,11,97,3,5,400,7,3,10,0,2,30,2,10,289,0,24,10,520,520,0,12,3,3,0,3,579,621,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
111.,49,145,96,2,8,5,2,5,3,13,0,482,145,0,0,0,0,0,1.5,0,4,1.5,1,3,0,0,7,12,96,2,6,400,7,6,13,0,6,30,0,11,290,0,27,11,527,527,2,14,2,2,0,1,579,621,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
112.,48,147,98,5,2,3,2,5,1,5,0,490,147,0,0,0,0,0,1.5,1,5,1,1,6,0,0,9,14,94,1,7,400,9,3,12,0,5,30,1,6,288,0,22,6,528,528,0,14,3,3,0,3,577,623,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
113.,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,1,1,0,0.5,0,2,0,0,3,15,93,3,5,400,3,6,9,1,7,30,2,11,291,0,22,11,523,523,0,17,3,3,0,2,578,622,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
114.,48,146,96,1,9,5,5,2,3,14,0,484,146,0,0,0,0,0,2,1,1,1.5,0,3,0,0,6,15,93,1,5,400,6,6,12,0,5,30,5,10,292,0,21,10,531,531,0,12,4,4,0,3,573,627,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
115.,49,147,96,0,5,4,5,5,4,9,0,486,147,0,0,0,0,0,2,0,2,1,0,4,0,0,6,12,96,0,6,400,6,5,11,1,6,30,7,13,294,0,19,12,513,513,0,16,3,3,0,3,573,627,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
116.,49,145,96,2,6,4,4,8,4,10,0,482,145,0,0,0,0,0,2,2,3,2,0,5,0,0,9,15,93,1,5,400,9,2,11,0,4,30,2,5,292,0,26,5,509,509,0,21,4,4,0,3,573,627,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
117.,48,148,97,3,4,4,2,2,2,8,0,490,148,0,0,0,0,0,3.5,1,2,0.5,0,9,0,0,10,13,95,0,6,400,10,3,13,0,4,30,5,6,295,0,27,6,506,506,1,15,2,2,0,2,574,626,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
118.,48,148,94,2,5,9,3,2,3,14,0,484,148,0,0,0,0,0,1,1,3,2,0,2,0,0,6,14,94,2,4,400,6,2,8,0,1,30,4,5,295,0,18,5,499,499,1,15,4,4,0,2,569,631,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
119.,47,148,98,4,5,3,3,0,1,8,0,492,148,0,0,0,0,0,2.5,2,3,1.5,0,7,0,0,10,14,94,0,6,400,10,3,13,0,5,30,5,9,293,0,28,9,506,506,0,19,4,4,0,4,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
120.,48,146,96,2,9,6,3,1,2,15,0,484,146,0,0,0,0,0,3.5,0,4,2.5,0,6,0,0,11,13,95,0,6,400,11,5,16,0,9,30,4,16,292,0,23,16,493,493,2,15,2,2,0,2,573,627,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
121.,49,148,95,1,3,7,3,4,3,10,0,486,148,0,0,0,0,0,2,2,6,1.5,0,9,0,0,12,17,91,2,4,400,12,0,12,1,6,30,4,17,291,0,25,15,485,485,1,15,3,3,0,3,575,625,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
122.,48,145,97,2,10,6,4,0,0,16,0,484,145,0,0,0,0,0,1,1,4,1.5,0,4,0,0,7,16,92,1,5,400,7,0,7,0,7,30,1,10,291,0,24,10,501,501,0,13,3,3,0,3,571,629,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
123.,48,144,95,4,8,8,4,6,2,16,0,478,144,0,0,0,0,0,0.5,1,5,1,0,5,0,0,7,13,95,1,5,400,7,4,11,0,3,30,1,11,292,0,30,11,508,508,1,17,2,2,0,2,572,628,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
124.,48,145,96,5,6,6,2,6,2,12,0,482,145,0,0,0,0,0,1.5,1,3,0.5,0,6,0,0,7,11,97,1,5,400,7,4,11,0,6,30,1,17,291,0,22,17,505,505,0,12,2,2,0,2,573,627,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
125.,49,142,99,4,10,2,2,6,0,12,0,482,142,0,0,0,0,0,0.5,1,3,0.5,0,4,0,0,5,12,96,1,5,400,5,6,11,0,2,30,2,13,292,0,27,13,508,508,0,18,3,3,0,3,581,619,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
126.,49,145,97,2,6,6,4,4,0,12,0,484,145,0,0,0,0,0,3.5,0,2,2,0,5,0,0,9,12,96,0,6,400,9,3,12,0,4,30,4,12,292,0,24,12,505,505,0,15,3,3,0,3,585,615,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
127.,49,145,97,2,6,6,4,4,0,12,0,484,145,0,0,0,0,0,2,1,3,0.5,1,6,0,0,8,10,98,0,6,400,8,3,11,0,1,30,3,10,292,0,29,9,522,522,0,15,3,3,0,1,585,615,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
128.,50,147,99,1,2,1,2,5,1,3,0,492,147,0,0,0,0,0,2.5,1,1,2,0,3,0,0,7,10,98,1,5,400,7,3,10,1,4,30,2,8,289,0,30,8,515,515,0,20,4,4,0,3,588,612,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
129.,49,146,98,3,3,1,3,8,3,4,0,488,146,0,0,0,0,0,1,1,8,3,0,5,0,0,11,8,100,0,6,400,11,4,15,0,4,30,2,2,289,0,33,2,500,500,2,16,4,4,0,3,588,612,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
130.,49,149,95,1,3,6,1,3,4,9,0,488,149,0,0,0,0,0,1.5,2,3,2,0,4,0,0,8,8,100,0,6,400,8,5,13,1,2,30,2,11,291,0,29,11,492,492,2,14,1,1,0,1,593,607,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
131.,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,1,2,4,1,0,6,0,0,8,9,99,1,5,400,8,5,13,0,7,30,1,9,292,1,31,9,502,502,2,18,3,3,0,2,594,606,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
132.,49,145,96,1,8,5,4,5,3,13,0,482,145,0,0,0,0,0,0.5,3,2,0.5,0,5,0,0,6,12,96,1,5,400,6,2,8,0,4,30,1,9,293,1,27,9,488,488,0,13,1,1,0,1,590,610,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
133.,48,146,98,3,7,2,3,3,2,9,0,488,146,0,0,0,0,0,1.5,0,5,1,0,6,0,0,8,11,97,0,6,400,8,3,11,0,4,30,0,12,290,1,34,12,494,494,0,9,2,2,0,2,585,615,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
134.,47,146,96,4,6,6,6,4,2,12,0,484,146,0,0,0,0,0,2,1,6,1.5,0,8,0,0,11,15,93,1,5,400,11,1,12,0,5,30,1,8,293,1,30,7,496,496,1,20,3,3,0,3,584,616,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
135.,49,146,97,3,4,6,2,4,0,10,0,486,146,0,0,0,0,0,1,1,2,0,1,4,0,0,5,13,95,1,5,400,5,6,11,1,5,30,2,5,293,1,27,5,496,496,1,10,2,2,0,2,583,617,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
136.,50,144,98,1,9,2,1,5,2,11,0,484,144,0,0,0,0,0,0.5,1,3,0,1,4,0,0,5,15,93,1,5,400,5,5,10,0,5,30,1,6,292,1,23,6,475,475,0,18,4,4,0,3,581,619,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
137.,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,0.5,0,6,1,0,5,0,0,7,12,96,1,5,400,7,3,10,1,2,30,2,8,292,1,31,8,468,468,0,17,2,2,0,2,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
138.,45,147,96,9,4,3,4,7,5,7,0,486,147,0,0,0,0,0,2,0,3,2,0,3,0,0,7,14,94,0,6,400,7,7,14,0,3,30,1,4,290,1,25,4,464,464,0,16,1,1,0,1,587,613,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
139.,50,146,97,1,5,4,1,5,2,9,0,486,146,0,0,0,0,0,2,0,2,1,0,4,0,0,6,12,96,2,4,400,6,7,13,0,3,30,1,11,292,1,25,11,482,482,0,16,2,2,0,1,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
140.,49,145,97,4,4,5,2,7,1,9,0,484,145,0,0,0,0,0,2,0,4,0.5,0,7,0,0,8,12,96,0,6,400,8,3,11,0,3,30,1,9,294,1,27,9,463,463,1,20,1,1,0,1,580,620,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
141.,50,143,95,2,8,6,2,10,4,14,0,476,143,0,0,0,0,0,1.5,1,1,1,0,3,0,0,5,11,97,2,4,400,5,7,12,0,8,30,1,9,293,1,31,9,458,458,0,17,3,3,0,1,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
142.,48,147,96,2,4,6,6,4,2,10,0,486,147,0,0,0,0,0,1,0,4,0.5,0,5,0,0,6,11,97,1,5,400,6,5,11,0,4,30,0,7,294,1,32,7,447,447,0,15,2,2,0,2,576,624,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
143.,48,145,96,3,8,6,4,4,2,14,0,482,145,0,0,0,0,0,1,1,5,0.5,0,7,0,0,8,15,93,2,4,400,8,5,13,0,3,30,1,4,294,1,35,3,466,466,1,17,0,0,0,0,571,629,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
144.,48,147,96,3,6,6,2,2,2,12,0,486,147,0,0,0,0,0,1,0,2,0,0,4,0,0,4,14,94,0,6,400,4,6,10,1,3,30,2,9,294,1,27,9,449,449,1,17,2,2,0,2,575,625,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
145.,48,146,97,4,6,4,2,4,2,10,0,486,146,0,0,0,0,0,2,1,3,1,0,6,0,0,8,17,91,0,6,400,8,5,13,0,6,30,2,6,294,1,27,6,442,442,1,15,3,3,0,2,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
146.,48,147,96,3,6,6,2,2,2,12,0,486,147,0,0,0,0,0,1.5,0,3,0.5,0,5,0,0,6,19,89,1,5,400,6,6,12,0,5,30,2,11,294,2,28,11,441,441,2,17,2,2,0,1,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
147.,49,148,98,2,1,3,3,4,1,4,0,492,148,0,0,0,0,0,1.5,1,5,0.5,0,8,0,0,9,21,87,1,5,400,9,5,14,1,7,30,2,6,295,2,30,5,443,443,1,11,1,1,0,1,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
148.,49,143,98,3,10,4,2,4,0,14,0,482,143,0,0,0,0,0,1.5,0,5,1,0,6,0,0,8,19,89,0,6,400,8,6,14,0,8,30,1,14,294,2,31,14,454,454,0,15,2,2,0,2,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
149.,50,147,97,0,3,6,3,3,0,9,0,488,147,0,0,0,0,0,0,1,3,1,0,2,0,0,4,18,90,2,4,400,4,9,13,1,7,30,0,10,295,2,24,10,467,467,1,19,2,2,0,2,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
150.,49,145,97,2,8,3,2,5,3,11,0,484,145,0,0,0,0,0,2,1,2,0,0,7,0,0,7,18,90,1,5,400,7,7,14,0,5,30,0,4,295,2,35,4,456,456,1,12,4,4,0,3,585,615,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
151.,48,148,96,3,5,3,1,4,5,8,0,488,148,0,0,0,0,0,0.5,0,4,1.5,0,2,0,0,5,18,90,2,4,400,5,14,19,0,4,30,0,5,294,2,42,5,455,455,0,14,3,3,0,2,587,613,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
152.,49,145,97,2,7,5,3,4,1,12,0,484,145,0,0,0,0,0,1,2,6,1,0,8,0,0,10,19,89,1,5,400,10,9,19,0,5,30,1,13,297,2,24,13,481,481,2,13,1,1,0,1,587,613,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
153.,49,146,96,4,4,7,0,5,1,11,0,484,146,0,0,0,0,0,0.5,1,5,1.5,0,4,0,0,7,22,86,0,6,400,7,8,15,0,6,30,0,13,295,2,27,13,482,482,0,18,2,2,0,2,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
154.,49,148,96,2,1,8,3,3,0,9,0,488,148,0,0,0,0,0,0.5,2,5,2,0,4,0,0,8,20,88,1,5,400,8,8,16,0,4,30,1,9,297,2,31,9,471,471,3,10,1,1,0,1,585,615,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
155.,48,145,96,4,8,7,2,3,1,15,0,482,145,0,0,0,0,0,2,1,2,1.5,0,4,0,0,7,21,87,1,5,400,7,8,15,0,7,30,0,7,296,2,29,7,487,487,1,16,3,3,0,3,585,615,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
156.,49,147,95,2,5,7,1,4,3,12,0,484,147,0,0,0,0,0,1.5,1,3,1,0,5,0,0,7,14,94,1,5,400,7,4,11,0,6,30,1,15,297,2,36,15,481,481,0,14,1,1,0,0,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
157.,48,146,98,3,5,3,5,4,1,8,0,488,146,0,0,0,0,0,1,1,3,1,0,4,0,0,6,16,92,1,5,400,6,7,13,0,3,30,2,8,301,2,29,8,478,478,0,12,5,5,0,5,577,623,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
158.,49,146,99,1,7,2,3,1,0,9,0,490,146,0,0,0,0,0,1,0,1,0,0,3,0,0,3,15,93,1,5,400,3,6,9,0,6,30,2,7,300,1,29,7,476,476,2,11,6,6,0,5,577,623,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
