"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1235.,48,149,95,1,6,5,2,1,5,11,0,488,149,0,0,0,0,0,12.5,21,2,5.5,3,34,0,0,48,11,97,3,3,400,48,13,61,1,1,30,0,10,2555,136,17,10,519,519,1,12,5,5,0,5,815,385,0,499,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1236.,47,149,98,2,3,2,7,1,2,5,0,494,149,0,0,0,0,0,8,30,3,4.5,0,40,0,0,49,12,96,1,5,400,49,6,55,0,0,30,1,11,2550,133,16,11,520,520,0,13,4,4,0,3,815,385,0,499,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1237.,48,148,95,3,6,7,0,1,3,13,0,486,148,0,0,0,0,0,5,24,1,3,1,28,0,0,35,11,97,1,5,400,35,8,43,0,5,30,0,10,2551,135,15,10,521,521,2,14,4,4,0,4,811,389,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1238.,48,148,96,2,6,1,2,5,7,7,0,488,148,0,0,0,0,0,5.5,31,3,4.5,0,36,0,0,45,10,98,1,5,400,45,3,48,0,4,30,1,11,2545,134,19,11,510,510,1,14,4,4,0,4,807,393,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1239.,47,150,97,1,4,2,6,0,4,6,0,494,150,0,0,0,0,0,7,32,1,6.5,1,33,0,0,47,11,97,1,5,400,47,5,52,0,7,30,2,6,2539,131,25,6,506,506,1,16,3,3,0,3,803,397,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1240.,47,150,94,1,4,5,6,3,7,9,0,488,150,0,0,0,0,0,6.5,36,0,6,0,37,0,0,49,11,97,0,6,400,49,2,51,0,5,30,3,5,2538,131,23,4,503,503,0,7,1,1,0,1,807,393,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1241.,49,144,93,0,15,10,1,1,4,25,0,474,144,0,0,0,0,0,6.5,25,4,5,2,30,0,0,42,12,96,1,4,400,42,6,48,0,7,30,2,6,2542,132,22,6,503,503,2,16,2,2,0,2,815,385,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1242.,48,148,96,3,5,2,1,5,6,7,0,488,148,0,0,0,0,0,7,25,2,6,2,27,0,0,41,11,97,3,3,400,41,7,48,1,5,30,3,12,2541,134,17,12,502,502,0,12,2,2,0,2,816,384,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1243.,48,148,97,1,7,2,3,1,4,9,0,490,148,0,0,0,0,0,5,27,2,6.5,0,26,0,0,39,12,96,1,5,400,39,8,47,0,6,30,0,12,2541,133,18,12,496,496,2,14,6,6,0,5,819,381,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1244.,48,146,95,4,7,7,1,4,3,14,0,482,146,0,0,0,0,0,7.5,27,1,5,2,31,0,0,43,13,95,0,6,400,43,7,50,0,5,30,1,8,2542,134,20,8,489,489,0,14,4,4,0,3,819,381,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1245.,50,148,97,0,2,3,2,5,3,5,0,490,148,0,0,0,0,0,8,27,1,4.5,3,32,0,0,44,12,96,1,5,400,44,8,52,0,5,30,2,9,2545,135,18,9,496,496,0,10,4,4,0,4,817,383,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1246.,48,146,99,4,5,1,3,4,1,6,0,490,146,0,0,0,0,0,5.5,23,4,8.5,1,20,0,0,38,14,94,2,4,400,38,4,42,0,2,30,1,6,2538,133,20,6,490,490,0,13,5,5,0,5,817,383,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1247.,48,145,97,3,7,3,5,6,3,10,0,484,145,0,0,0,0,0,8.5,27,2,7,0,32,0,0,46,11,97,1,5,400,46,4,50,0,4,30,1,11,2535,132,19,11,498,498,2,14,2,2,0,1,815,385,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1248.,48,148,97,3,3,3,3,4,3,6,0,490,148,0,0,0,0,0,7,22,5,6.5,3,25,0,0,41,11,97,2,4,400,41,9,50,0,7,30,2,13,2524,130,17,13,495,495,3,14,3,3,0,2,815,385,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1249.,49,149,98,2,0,3,2,3,1,3,0,494,149,0,0,0,0,0,9,24,3,8,0,29,0,0,45,10,98,0,6,400,45,7,52,0,2,30,1,9,2519,127,19,9,498,498,2,14,2,2,0,1,807,393,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1250.,50,144,98,1,6,3,4,7,1,9,0,484,144,0,0,0,0,0,5,24,6,6.5,1,26,0,0,40,10,98,1,5,400,40,7,47,0,6,30,1,11,2515,122,27,11,483,483,0,10,1,1,0,0,811,389,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1251.,49,144,96,3,7,7,3,6,1,14,0,480,144,0,0,0,0,0,8.5,24,2,6.5,2,28,0,0,43,12,96,1,5,400,43,9,52,0,6,30,3,12,2516,124,16,12,480,480,1,18,3,3,0,1,819,381,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1252.,49,145,98,1,8,2,4,4,2,10,0,486,145,0,0,0,0,0,10,25,2,8,3,28,0,0,47,14,94,1,5,400,47,6,53,1,6,30,6,8,2516,125,14,8,486,486,2,11,1,1,0,1,815,385,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1253.,50,147,97,0,4,4,2,4,2,8,0,488,147,0,0,0,0,0,9,28,3,10,3,26,0,0,49,13,95,0,6,400,49,7,56,1,4,30,2,10,2514,125,15,10,475,475,1,16,5,5,0,4,816,384,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1254.,48,147,97,2,7,3,3,2,3,10,0,488,147,0,0,0,0,0,8,25,3,8,1,27,0,0,44,11,97,0,6,400,44,7,51,1,9,30,1,12,2511,126,17,12,496,496,1,15,2,2,0,2,819,381,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1255.,47,149,94,2,6,7,4,1,5,13,0,486,149,0,0,0,0,0,4,33,5,7,2,30,0,0,46,12,96,0,6,400,46,7,53,0,1,30,2,5,2510,123,14,5,506,506,1,13,3,3,0,3,822,378,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1256.,47,148,96,4,5,3,3,4,5,8,0,488,148,0,0,0,0,0,6.5,24,6,6.5,3,27,0,0,43,10,98,1,5,400,43,7,50,0,6,30,3,6,2512,123,16,6,490,490,1,10,2,2,0,2,818,382,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1257.,49,143,97,2,10,4,4,6,2,14,0,480,143,0,0,0,0,0,9.5,18,4,9.5,1,21,0,0,41,8,100,0,6,400,41,8,49,0,3,30,0,10,2510,123,14,10,494,494,0,13,1,1,0,0,814,386,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1258.,49,146,98,2,4,4,4,4,0,8,0,488,146,0,0,0,0,0,8.5,22,0,7,3,22,0,0,39,9,99,1,5,400,39,8,47,0,3,30,2,12,2502,122,19,12,504,504,1,12,2,2,0,2,810,390,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1259.,48,146,95,5,5,9,1,4,1,14,0,482,146,0,0,0,0,0,6,26,1,7.5,3,21,0,0,39,10,98,0,6,400,39,6,45,0,3,30,4,4,2497,121,17,4,500,500,0,12,1,1,0,1,806,394,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1260.,49,146,95,2,6,6,2,6,4,12,0,482,146,0,0,0,0,0,8.5,19,3,4.5,2,28,0,0,39,10,98,1,5,400,39,6,45,1,6,30,3,10,2499,123,16,10,510,510,0,13,1,1,0,0,806,394,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1261.,49,148,96,1,5,3,1,4,5,8,0,488,148,0,0,0,0,0,8,20,3,5.5,4,24,0,0,39,10,98,1,5,400,39,2,41,0,1,30,3,6,2496,123,19,6,493,493,0,12,1,1,0,1,806,394,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1262.,48,146,94,2,8,6,4,6,6,14,0,480,146,0,0,0,0,0,7.5,24,3,6,1,29,0,0,42,9,99,0,6,400,42,6,48,1,4,30,0,6,2493,120,23,6,488,488,0,11,3,3,0,2,798,402,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1263.,46,148,95,5,6,8,4,0,2,14,0,486,148,0,0,0,0,0,4.5,29,0,4.5,2,27,0,0,38,9,99,0,6,400,38,7,45,0,7,30,1,9,2484,118,17,7,491,491,0,10,1,1,0,0,802,398,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1264.,47,149,95,3,3,7,5,2,3,10,0,488,149,0,0,0,0,0,7.5,21,0,7.5,0,21,0,0,36,11,97,1,5,400,36,4,40,0,3,30,2,13,2484,116,18,13,493,493,0,6,2,2,0,2,802,398,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1265.,49,149,98,1,3,1,1,2,3,4,0,494,149,0,0,0,0,0,6,27,3,10,3,19,0,0,42,11,97,1,5,400,42,4,46,0,2,30,2,10,2482,112,18,10,488,488,0,18,2,2,0,1,793,407,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1266.,47,147,97,3,7,4,5,1,2,11,0,488,147,0,0,0,0,0,8,26,0,4.5,1,32,0,0,42,11,97,1,5,400,42,6,48,0,3,30,1,8,2479,112,20,8,504,504,0,12,1,1,0,1,793,407,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1267.,46,145,96,6,9,7,5,2,1,16,0,482,145,0,0,0,0,0,5,24,5,6.5,1,25,0,0,39,11,97,2,4,400,39,6,45,0,5,30,4,7,2482,114,17,6,490,490,0,17,1,1,0,1,797,403,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1268.,49,145,96,1,11,5,1,2,3,16,0,482,145,0,0,0,0,0,6.5,23,2,6.5,3,22,0,0,38,11,97,2,4,400,38,5,43,0,4,30,2,14,2488,113,15,14,512,512,0,14,2,2,0,1,805,395,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1269.,47,147,96,3,6,2,6,6,6,8,0,486,147,0,0,0,0,0,5.5,25,7,8,0,27,0,0,43,13,95,1,5,400,43,8,51,0,5,30,3,7,2491,112,15,7,495,495,3,9,2,2,0,2,801,399,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1270.,50,146,98,1,3,3,3,6,1,6,0,488,146,0,0,0,0,0,5,24,3,7.5,0,22,0,0,37,13,95,2,4,400,37,6,43,0,6,30,3,6,2495,115,12,5,480,480,2,17,2,2,0,2,801,399,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1271.,49,145,97,0,9,4,5,3,2,13,0,484,145,0,0,0,0,0,8.5,24,1,8,2,24,0,0,42,15,93,0,6,400,42,7,49,0,3,30,3,15,2493,114,12,13,471,471,1,12,1,1,0,1,801,399,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1272.,48,147,97,1,8,3,4,1,3,11,0,488,147,0,0,0,0,0,7,27,2,5.5,4,28,0,0,43,13,95,2,4,400,43,6,49,0,7,30,3,8,2491,112,11,8,478,478,1,14,2,2,0,1,792,408,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1273.,46,145,96,5,7,6,9,5,2,13,0,482,145,0,0,0,0,0,5,29,2,5.5,0,30,0,0,41,14,94,0,6,400,41,7,48,1,3,30,3,15,2496,115,10,15,492,492,0,14,0,0,0,0,794,406,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1274.,48,147,96,2,6,5,4,3,3,11,0,486,147,0,0,0,0,0,8,23,2,6,2,27,0,0,41,13,95,0,6,400,41,4,45,1,5,30,2,5,2496,118,13,4,496,496,1,16,2,2,0,2,794,406,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1275.,48,148,98,2,4,0,4,4,4,4,0,492,148,0,0,0,0,0,5.5,22,1,5.5,1,22,0,0,34,11,97,0,6,400,34,4,38,1,6,30,3,7,2498,119,16,6,502,502,2,10,0,0,0,0,795,405,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1276.,48,147,98,3,4,3,4,3,1,7,0,490,147,0,0,0,0,0,5,21,2,5.5,1,21,0,0,33,11,97,4,2,400,33,7,40,0,7,30,1,9,2503,123,13,9,498,498,1,15,2,2,0,1,787,413,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1277.,48,147,96,4,4,7,2,3,1,11,0,486,147,0,0,0,0,0,5,32,1,4.5,4,30,0,0,43,14,94,1,5,400,43,6,49,1,5,30,1,8,2501,119,17,7,509,509,0,14,4,4,0,4,787,413,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1278.,48,146,95,3,8,7,2,3,3,15,0,482,146,0,0,0,0,0,5,22,0,4.5,1,22,0,0,32,15,93,2,4,400,32,1,33,0,2,30,2,7,2504,121,18,7,511,511,2,14,5,5,0,4,779,421,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1279.,47,147,97,6,2,5,4,5,1,7,0,488,147,0,0,0,0,0,3.5,24,2,5,1,22,0,0,33,13,95,1,5,400,33,3,36,0,4,30,4,8,2504,122,16,8,509,509,2,10,3,3,0,3,774,426,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1280.,50,146,95,0,3,7,5,8,3,10,0,482,146,0,0,0,0,0,6.5,22,1,6,1,23,0,0,36,13,95,1,5,400,36,3,39,0,2,30,3,8,2502,122,15,8,514,514,1,13,6,6,0,5,783,417,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1281.,49,147,95,2,3,8,3,5,2,11,0,484,147,0,0,0,0,0,4,23,2,6.5,1,19,0,0,33,12,96,0,6,400,33,5,38,0,5,30,4,8,2512,123,18,8,503,503,1,12,8,8,0,7,779,421,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1282.,47,146,98,5,5,3,5,4,1,8,0,488,146,0,0,0,0,0,2,25,3,5,1,21,0,0,32,12,96,1,5,400,32,5,37,0,3,30,3,14,2517,125,12,14,497,497,1,13,1,1,0,1,783,417,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1283.,48,149,96,3,2,4,2,4,4,6,0,490,149,0,0,0,0,0,5,31,1,7.5,2,25,0,0,42,13,95,0,6,400,42,5,47,0,3,30,0,9,2517,124,18,9,486,486,0,15,1,1,0,1,783,417,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1284.,46,149,98,4,3,2,7,1,2,5,0,494,149,0,0,0,0,0,3.5,28,1,6,0,24,0,0,36,16,92,1,5,400,36,5,41,0,6,30,2,11,2520,126,14,11,482,482,0,10,3,3,0,3,778,422,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1285.,47,145,96,4,12,4,2,2,4,16,0,482,145,0,0,0,0,0,5,22,2,5,1,23,0,0,34,17,91,1,5,400,34,5,39,0,3,30,3,11,2523,131,23,11,501,501,1,9,5,5,0,4,783,417,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1286.,49,148,95,1,4,8,2,2,2,12,0,486,148,0,0,0,0,0,6,27,1,8.5,2,21,0,0,40,18,90,3,3,400,40,8,48,0,4,30,1,9,2525,129,18,9,490,490,0,13,1,1,0,1,793,407,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1287.,49,146,96,2,4,7,4,5,1,11,0,484,146,0,0,0,0,0,6.5,21,0,3.5,4,23,0,0,34,19,89,1,5,400,34,6,40,1,5,30,2,8,2521,128,18,8,480,480,0,18,5,5,0,3,794,406,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1288.,50,145,98,0,7,3,3,4,1,10,0,486,145,0,0,0,0,0,6,27,1,5,3,27,0,0,40,20,88,0,6,400,40,5,45,1,4,30,1,8,2521,129,16,8,479,479,0,8,4,4,0,4,790,410,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1289.,48,147,96,5,4,5,0,5,3,9,0,486,147,0,0,0,0,0,6,23,1,6,1,23,0.5,0,35,18,90,0,6,400,36,8,44,1,3,30,0,12,2521,128,8,12,482,482,0,12,4,4,0,3,784,416,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1290.,50,145,98,1,4,4,4,6,0,8,0,486,145,0,0,0,0,0,7,21,1,7,1,21,0.5,0,35,18,90,0,6,400,36,6,42,0,6,30,1,7,2526,132,9,7,484,484,1,15,3,3,0,3,788,412,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1291.,49,145,97,0,8,4,6,4,2,12,0,484,145,0,0,0,0,0,5.5,26,2,6,3,24,0,0,39,19,89,0,6,400,39,2,41,0,11,30,1,9,2528,133,15,9,481,481,0,7,6,6,0,6,784,416,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1292.,50,147,97,1,4,3,0,5,3,7,0,488,147,0,0,0,0,0,5,24,1,7,0,21,0,0,35,20,88,1,5,400,35,7,42,1,8,30,0,8,2529,132,20,6,474,474,0,14,2,2,0,1,780,420,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1293.,50,143,94,1,9,11,3,6,1,20,0,474,143,0,0,0,0,0,4.5,26,1,5,2,24,0,0,36,22,86,1,5,400,36,4,40,0,1,30,0,5,2535,134,18,5,495,495,0,14,2,2,0,2,779,421,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1294.,49,144,96,3,8,5,2,7,3,13,0,480,144,0,0,0,0,0,6,25,0,7.5,1,21,0,0,37,23,85,1,5,400,37,2,39,0,4,30,0,17,2536,136,18,17,492,492,0,12,1,1,0,1,779,421,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1295.,51,146,98,0,4,3,0,5,1,7,0,488,146,0,0,0,0,0,6,24,0,7.5,0,21,0,0,36,21,87,3,3,400,36,5,41,0,6,30,1,8,2539,136,12,8,511,511,3,15,4,4,0,3,774,426,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1296.,50,146,97,1,4,6,2,4,0,10,0,486,146,0,0,0,0,0,3,28,0,6,2,20,0,0,34,20,88,0,6,400,34,5,39,0,3,30,1,10,2536,135,16,10,513,513,0,8,4,4,0,4,774,426,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1297.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,5,27,2,6,2,25,0,0,39,18,90,1,5,400,39,6,45,1,1,30,0,13,2534,137,15,12,514,514,0,17,2,2,0,1,780,420,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1298.,49,145,98,1,11,2,1,1,2,13,0,486,145,0,0,0,0,0,3.5,28,2,4.5,2,26,0,0,37,20,88,1,5,400,37,7,44,0,6,30,2,10,2531,137,15,10,513,513,1,13,0,0,0,0,780,420,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1299.,48,148,96,2,6,5,2,1,3,11,0,488,148,0,0,0,0,0,5,28,0,7,1,23,0,0,38,20,88,0,6,400,38,3,41,0,3,30,0,9,2526,136,11,9,510,510,0,17,1,1,0,1,772,428,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1300.,48,147,96,0,8,3,6,3,5,11,0,486,147,0,0,0,0,0,6.5,23,1,7.5,2,20,0,0,37,17,91,1,5,400,37,5,42,0,2,30,3,8,2531,139,10,8,495,495,0,9,0,0,0,0,775,425,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1301.,46,151,98,3,1,1,7,0,3,2,0,498,151,0,0,0,0,0,6,22,2,7.5,0,21,0,0,36,17,91,1,5,400,36,4,40,0,4,30,3,2,2532,137,12,2,494,494,1,16,2,2,0,2,778,422,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1302.,47,147,95,2,9,5,5,2,5,14,0,484,147,0,0,0,0,0,6,25,3,7,1,25,0,0,40,20,88,3,3,400,40,6,46,1,3,30,1,11,2535,138,11,10,490,490,1,10,6,6,0,4,775,425,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1303.,47,148,95,3,5,6,5,3,4,11,0,486,148,0,0,0,0,0,6,24,1,7,1,22,0,0,37,18,90,0,6,400,37,5,42,0,6,30,2,11,2535,137,9,11,500,500,2,18,5,5,0,5,771,429,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1304.,48,148,96,2,3,3,5,6,5,6,0,488,148,0,0,0,0,0,7,27,1,8.5,1,24,0,0,42,17,91,1,5,400,42,4,46,0,4,30,2,8,2529,134,11,8,508,508,1,13,2,2,0,1,767,433,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1305.,47,149,98,5,2,0,2,4,4,2,0,494,149,0,0,0,0,0,6.5,25,1,7,1,24,0,0,39,16,92,1,5,400,39,4,43,0,7,30,4,8,2529,132,13,8,508,508,0,12,2,2,0,2,771,429,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1306.,48,147,96,2,7,4,3,3,4,11,0,486,147,0,0,0,0,0,10,21,0,6.5,2,26,0,0,41,17,91,1,5,400,41,2,43,0,4,30,2,8,2536,132,17,7,509,509,1,14,1,1,0,1,769,431,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1307.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,5,23,1,4.5,1,24,0,0,34,14,94,1,5,400,34,6,40,0,9,30,2,14,2539,134,14,14,508,508,1,8,0,0,0,0,777,423,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1308.,50,148,96,1,1,7,1,4,1,8,0,488,148,0,0,0,0,0,6,24,1,6,1,24,0,0,37,16,92,1,5,400,37,5,42,0,8,30,0,8,2544,134,14,8,509,509,0,11,0,0,0,0,777,423,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1309.,51,143,97,0,9,5,1,6,1,14,0,480,143,0,0,0,0,0,5.5,22,2,8,1,18,0,0,35,15,93,1,5,400,35,4,39,0,6,30,2,15,2544,133,12,15,516,516,1,16,0,0,0,0,776,424,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1310.,48,147,97,4,3,6,3,3,0,9,0,488,147,0,0,0,0,0,6,27,0,8.5,2,20,0,0,39,16,92,0,5,400,39,2,41,0,3,30,0,9,2549,137,8,9,507,507,1,13,3,3,0,3,776,424,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1311.,47,148,98,5,3,2,3,3,2,5,0,492,148,0,0,0,0,0,7,26,3,7.5,1,27,0,0,43,16,92,0,6,400,43,3,46,0,3,30,1,11,2547,137,12,10,502,502,3,13,4,4,0,3,780,420,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1312.,48,146,96,4,5,7,3,4,1,12,0,484,146,0,0,0,0,0,7.5,24,1,7.5,2,23,0,0,40,14,94,1,5,400,40,4,44,1,3,30,4,8,2546,138,20,7,481,481,1,10,3,3,0,3,780,420,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1313.,48,148,94,2,6,7,2,3,5,13,0,484,148,0,0,0,0,0,8.5,21,1,8.5,1,21,0,0,39,13,95,0,6,400,39,5,44,0,2,30,2,8,2545,137,14,7,481,481,1,8,3,3,0,2,785,415,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1314.,49,149,97,1,2,3,2,3,3,5,0,492,149,0,0,0,0,0,7.5,20,0,6,3,20,0.5,0,34,15,93,3,3,400,35,8,43,0,3,30,2,7,2549,138,13,7,492,492,3,17,6,6,0,3,785,415,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
