"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3536.,49,145,96,2,8,3,2,7,5,11,0,482,145,0,0,0,0,0,3,4,2,2,1,7,0,0,12,7,101,0,6,400,12,4,16,0,5,30,1,9,701,17,32,9,484,484,0,14,3,3,0,2,632,568,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3537.,50,147,99,1,2,1,2,5,1,3,0,492,147,0,0,0,0,0,1.5,3,2,0.5,0,7,0,0,8,6,102,0,6,400,8,10,18,0,5,30,0,6,698,17,25,6,473,473,0,13,1,1,0,1,635,565,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3538.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,4,1,3,1,0,10,0,0,12,8,100,0,6,400,12,8,20,0,4,30,1,9,696,16,27,8,472,472,0,18,1,1,0,0,639,561,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3539.,49,145,95,3,6,7,2,7,3,13,0,480,145,0,0,0,0,0,3.5,2,4,0.5,0,12,0,0,13,9,99,1,5,400,13,10,23,0,5,30,2,11,693,16,36,11,475,475,2,17,2,2,0,2,642,558,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3540.,49,145,95,2,8,7,2,5,3,15,0,480,145,0,0,0,0,0,3.5,1,1,0.5,0,8,0,0,9,9,99,1,5,400,9,10,19,0,3,30,1,13,690,16,25,13,469,469,1,11,2,2,0,1,634,566,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3541.,47,148,97,4,4,4,4,2,2,8,0,490,148,0,0,0,0,0,2.5,3,1,1.5,0,6,0,0,9,10,98,0,6,400,9,6,15,1,4,30,1,7,691,16,29,7,477,477,0,16,6,6,0,4,630,570,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3542.,50,148,97,0,1,5,3,4,1,6,0,490,148,0,0,0,0,0,2.5,2,3,0,0,10,0,0,10,11,97,1,5,400,10,14,24,0,4,30,3,10,689,17,28,10,467,467,0,11,5,5,0,2,633,567,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3543.,48,145,98,5,6,2,2,6,2,8,0,486,145,0,0,0,0,0,2,2,2,0.5,0,7,0,0,8,13,95,2,4,400,8,10,18,0,4,30,2,8,690,17,25,7,457,457,0,14,4,4,0,4,639,561,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3544.,50,145,98,0,8,2,2,4,2,10,0,486,145,0,0,0,0,0,1,6,2,1,1,7,0,0,10,13,95,1,5,400,10,5,15,0,2,30,0,13,693,17,26,13,472,472,0,10,2,2,0,1,635,565,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3545.,47,147,96,4,5,4,5,5,4,9,0,486,147,0,0,0,0,0,3.5,3,1,1.5,0,8,0,0,11,13,95,1,5,400,11,8,19,0,6,30,0,5,692,17,28,5,477,477,1,15,6,6,0,4,639,561,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3546.,47,149,96,4,3,4,3,3,4,7,0,490,149,0,0,0,0,0,3.5,4,3,1,0,12,0,0,14,13,95,1,5,400,14,6,20,0,3,30,1,5,692,17,30,5,463,463,1,12,2,2,0,2,637,563,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3547.,47,146,96,5,7,4,3,5,4,11,0,484,146,0,0,0,0,0,3.5,4,3,1.5,1,10,0,0,14,11,97,0,6,400,14,5,19,1,4,30,2,6,693,18,30,6,460,460,0,13,2,2,0,2,625,575,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3548.,48,145,95,3,10,9,2,1,1,19,0,480,145,0,0,0,0,0,3,4,4,0,0,14,0,0,14,10,98,0,6,400,14,10,24,0,5,30,0,8,690,18,32,8,462,462,1,16,2,2,0,1,625,575,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3549.,48,145,97,1,10,4,6,2,2,14,0,484,145,0,0,0,0,0,3,6,1,1.5,0,10,0,0,13,11,97,2,4,400,13,4,17,1,4,30,2,7,692,19,24,7,472,472,1,15,2,2,0,1,625,575,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3550.,48,144,95,3,9,9,5,4,1,18,0,478,144,0,0,0,0,0,3.5,4,1,0.5,0,11,0,0,12,10,98,0,6,400,12,6,18,1,2,30,0,6,694,19,29,6,461,461,1,13,5,5,0,5,625,575,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3551.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,2.5,3,3,1,0,9,0,0,11,11,97,0,6,400,11,8,19,0,6,30,1,9,696,19,32,9,458,458,1,16,3,3,0,2,633,567,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3552.,50,145,95,1,5,8,3,7,2,13,0,480,145,0,0,0,0,0,3.5,4,4,1.5,0,12,0,0,15,14,94,2,4,400,15,4,19,0,5,30,2,6,697,19,22,6,471,471,1,13,4,4,0,4,632,568,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3553.,49,143,97,3,10,3,2,7,3,13,0,480,143,0,0,0,0,0,4.5,8,4,0,0,21,0,0,21,12,96,0,6,400,21,7,28,0,1,30,3,10,692,19,31,10,464,464,0,18,4,4,0,4,640,560,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3554.,49,145,98,2,9,2,1,3,2,11,0,486,145,0,0,0,0,0,4,3,4,0.5,1,13,0,0,15,9,99,0,6,400,15,12,27,0,3,30,2,10,687,18,26,10,469,469,1,13,3,3,0,2,644,556,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3555.,49,146,97,2,8,2,0,4,4,10,0,486,146,0,0,0,0,0,4.5,6,1,0.5,0,15,0,0,16,11,97,2,4,400,16,7,23,1,2,30,2,9,687,18,20,8,475,475,1,12,5,5,0,3,635,565,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3556.,48,146,98,3,7,1,3,4,3,8,0,488,146,0,0,0,0,0,5.5,6,5,2,0,18,0,0,22,14,94,0,6,400,22,9,31,0,6,30,1,12,687,18,25,12,482,482,0,14,2,2,0,2,635,565,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3557.,48,146,95,3,5,8,5,5,2,13,0,482,146,0,0,0,0,0,6.5,2,0,0.5,0,14,0,0,15,13,95,2,4,400,15,10,25,0,6,30,1,11,687,17,36,11,485,485,2,14,4,4,0,4,640,560,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3558.,49,147,96,2,3,6,3,5,2,9,0,486,147,0,0,0,0,0,5,3,3,1,0,14,0,0,16,15,93,2,4,400,16,10,26,1,3,30,0,10,686,17,27,9,486,486,0,21,5,5,0,5,641,559,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3559.,49,148,95,0,4,8,4,2,2,12,0,486,148,0,0,0,0,0,4,7,3,1,0,16,0,0,18,17,91,1,5,400,18,4,22,0,7,30,1,10,687,17,26,10,499,499,0,15,3,3,0,3,645,555,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3560.,48,147,98,3,5,2,3,3,2,7,0,490,147,0,0,0,0,0,4.5,5,4,1,0,16,0,0,18,18,90,0,6,400,18,10,28,0,4,30,2,8,688,17,19,8,505,505,0,16,6,6,0,2,645,555,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3561.,48,147,98,3,5,2,3,3,2,7,0,490,147,0,0,0,0,0,3.5,2,5,1,0,12,0,0,14,20,88,4,2,400,14,11,25,0,3,30,2,3,686,17,24,3,484,484,1,14,4,4,0,4,641,559,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3562.,48,148,96,3,3,7,3,2,1,10,0,488,148,0,0,0,0,0,1.5,5,3,0,0,11,0,0,11,18,90,1,5,400,11,12,23,0,2,30,2,9,689,17,15,9,491,491,1,15,5,5,0,5,649,551,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3563.,48,146,96,2,7,5,5,4,3,12,0,484,146,0,0,0,0,0,2.5,2,5,0,0,12,0,0,12,16,92,1,5,400,12,8,20,0,3,30,5,5,686,17,13,5,476,476,1,15,4,4,0,3,645,555,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3564.,49,147,96,2,6,5,0,3,3,11,0,486,147,0,0,0,0,0,3.5,4,1,0.5,0,11,0,0,12,16,92,0,6,400,12,8,20,0,5,30,7,6,688,18,31,6,477,477,1,17,2,2,0,2,647,553,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3565.,49,148,96,1,3,5,3,4,3,8,0,488,148,0,0,0,0,0,3,2,2,0.5,0,9,0,0,10,15,93,0,6,400,10,10,20,0,3,30,5,8,693,19,21,8,478,478,0,17,5,5,0,3,644,556,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3566.,48,146,95,2,8,5,4,5,5,13,0,482,146,0,0,0,0,0,1.5,7,2,2.5,0,7,0,0,12,16,92,0,5,400,12,11,23,0,5,30,1,12,692,18,18,12,475,475,2,22,5,5,0,3,644,556,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3567.,48,148,96,2,5,3,3,4,5,8,0,488,148,0,0,0,0,0,3.5,7,2,4,0,8,0,0,16,15,93,0,6,400,16,9,25,0,6,30,3,11,691,18,32,11,476,476,2,12,1,1,0,1,645,555,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3568.,49,145,94,2,10,4,0,8,8,14,0,478,145,0,0,0,0,0,3.5,3,3,2,0,9,0,0,13,13,95,1,5,400,13,11,24,0,2,30,2,11,693,17,27,11,484,484,1,14,2,2,0,2,641,559,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3569.,47,146,99,7,4,1,2,5,1,5,0,490,146,0,0,0,0,0,4,3,2,2,0,9,0,0,13,12,96,0,6,400,13,8,21,0,6,30,3,12,693,17,24,12,482,482,0,17,1,1,0,1,641,559,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3570.,50,147,97,0,4,3,2,5,3,7,0,488,147,0,0,0,0,0,3,6,4,2.5,0,11,0,0,16,10,98,0,6,400,16,8,24,2,1,30,2,12,695,18,19,12,503,503,2,11,1,1,0,1,641,559,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3571.,48,147,98,1,4,1,8,5,3,5,0,490,147,0,0,0,0,0,3.5,5,3,1.5,0,12,0,0,15,10,98,2,4,400,15,8,23,0,3,30,1,11,696,19,30,11,517,517,0,10,3,3,0,1,643,557,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3572.,48,147,98,2,5,2,5,3,2,7,0,490,147,0,0,0,0,0,6.5,4,1,1,2,14,0,0,18,10,98,1,5,400,18,7,25,0,2,30,3,10,697,18,25,10,514,514,1,16,3,3,0,2,647,553,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3573.,49,148,96,1,5,5,1,2,3,10,0,488,148,0,0,0,0,0,2.5,2,6,0.5,2,10,0,0,13,9,99,0,6,400,13,5,18,0,6,30,3,5,696,17,22,5,501,501,3,17,2,2,0,2,647,553,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3574.,48,150,96,2,2,6,2,0,2,8,0,492,150,0,0,0,0,0,4,3,6,2.5,0,12,0,0,17,9,99,2,4,400,17,5,22,0,5,30,4,12,700,18,17,12,486,486,0,18,2,2,0,2,647,553,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3575.,47,148,98,3,2,2,8,4,2,4,0,492,148,0,0,0,0,0,5.5,3,5,2,0,15,0,0,19,7,101,0,6,400,19,10,29,0,7,30,2,7,698,18,20,6,489,489,0,13,3,3,0,3,650,550,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3576.,48,148,98,4,4,2,0,2,2,6,0,492,148,0,0,0,0,0,2,4,5,3.5,0,6,0,0,13,9,99,0,6,400,13,6,19,0,5,30,0,8,697,18,22,7,490,490,2,13,4,4,0,3,646,554,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3577.,50,148,97,0,3,4,1,3,2,7,0,490,148,0,0,0,0,0,2,3,5,1.5,0,9,0,0,12,9,99,0,6,400,12,8,20,0,5,30,1,10,701,18,25,10,496,496,0,19,5,5,0,2,638,562,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3578.,46,149,96,6,4,3,2,3,5,7,0,490,149,0,0,0,0,0,3.5,5,2,1.5,1,10,0,0,14,8,100,0,6,400,14,7,21,0,2,30,1,14,698,18,30,14,493,493,0,12,7,7,0,7,634,566,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3579.,48,148,95,2,5,7,3,2,3,12,0,486,148,0,0,0,0,0,3.5,5,4,3,0,10,0,0,16,9,99,0,6,400,16,9,25,0,4,30,2,7,699,18,23,7,496,496,0,13,5,5,0,2,635,565,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3580.,48,147,97,3,6,5,2,1,1,11,0,488,147,0,0,0,0,0,4,2,5,1,0,13,0,0,15,9,99,0,6,400,15,10,25,0,3,30,2,11,703,18,26,11,513,513,0,19,6,6,0,6,630,570,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3581.,48,149,96,1,3,6,5,1,2,9,0,490,149,0,0,0,0,0,3.5,3,4,2,1,9,0,0,14,15,93,2,4,400,14,9,23,0,6,30,2,8,707,18,21,8,513,513,2,17,4,4,0,2,635,565,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3582.,48,150,98,1,2,1,4,1,3,3,0,496,150,0,0,0,0,0,3.5,3,6,2.5,0,11,0,0,16,15,93,0,6,400,16,6,22,0,8,30,0,9,705,18,24,8,516,516,1,16,5,5,0,4,633,567,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3583.,48,147,98,2,4,2,6,4,2,6,0,490,147,0,0,0,0,0,1.5,1,4,1,0,6,0,0,8,15,93,1,5,400,8,2,10,0,1,30,2,9,705,18,26,8,514,514,2,15,5,5,0,3,629,571,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3584.,48,148,94,3,3,8,3,5,4,11,0,484,148,0,0,0,0,0,3.5,1,3,2.5,0,6,0,0,11,14,94,0,6,400,11,11,22,1,1,30,1,13,703,18,29,13,523,523,1,15,3,3,0,3,625,575,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3585.,48,149,98,1,2,2,6,2,2,4,0,494,149,0,0,0,0,0,3,2,2,1.5,0,7,0,0,10,12,96,2,4,400,10,6,16,0,6,30,2,10,703,17,24,10,548,548,1,18,4,4,0,4,625,575,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3586.,49,148,96,0,7,4,1,1,4,11,0,488,148,0,0,0,0,0,6,2,3,2.5,0,12,0,0,17,12,96,2,4,400,17,5,22,0,2,30,2,10,702,16,24,10,539,539,0,17,3,3,0,3,621,579,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3587.,46,149,96,6,3,6,3,1,2,9,0,490,149,0,0,0,0,0,4,1,2,2.5,0,6,0,0,11,13,95,1,5,400,11,4,15,0,5,30,0,12,702,15,31,11,526,526,2,10,3,3,0,2,627,573,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3588.,48,146,97,2,9,3,3,2,3,12,0,486,146,0,0,0,0,0,2,5,6,3,0,9,0,0,15,15,93,1,5,400,15,5,20,1,7,30,3,9,701,15,27,9,525,525,2,17,2,2,0,2,623,577,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3589.,47,148,95,4,3,7,5,4,3,10,0,486,148,0,0,0,0,0,2.5,3,5,2.5,0,8,0,0,13,19,89,0,6,400,13,5,18,0,7,30,1,10,699,15,20,10,513,513,1,13,2,2,0,2,627,573,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3590.,48,145,97,3,8,5,4,3,1,13,0,484,145,0,0,0,0,0,3,6,2,2.5,1,8,0,0,14,21,87,1,5,400,14,4,18,0,3,30,2,8,701,15,26,8,507,507,1,15,3,3,0,3,627,573,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3591.,48,148,97,2,3,3,5,4,3,6,0,490,148,0,0,0,0,0,3.5,4,3,1.5,1,10,0,0,14,20,88,1,5,400,14,4,18,0,3,30,6,6,701,15,13,6,494,494,1,14,4,4,0,3,631,569,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3592.,48,147,94,2,6,9,4,3,3,15,0,482,147,0,0,0,0,0,4,2,5,3,0,9,0,0,15,18,90,0,6,400,15,6,21,0,3,30,4,8,702,15,22,8,476,476,1,17,3,3,0,3,631,569,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3593.,49,147,94,1,7,9,1,2,3,16,0,482,147,0,0,0,0,0,3,2,4,2.5,0,7,0,0,12,16,92,1,5,400,12,5,17,0,3,30,4,11,700,14,18,11,478,478,0,14,3,3,0,2,632,568,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3594.,49,148,97,2,2,4,2,4,2,6,0,490,148,0,0,0,0,0,2,1,5,1.5,0,7,0.5,0,9,12,96,1,5,400,10,6,16,1,6,30,4,9,703,14,23,9,479,479,0,19,1,1,0,1,633,567,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3595.,50,146,97,1,3,5,3,6,1,8,0,486,146,0,0,0,0,0,2.5,6,6,2,0,13,0,0,17,9,99,1,5,400,17,5,22,0,5,30,2,7,704,13,21,7,509,509,0,8,3,3,0,3,637,563,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3596.,49,146,94,2,6,9,2,5,3,15,0,480,146,0,0,0,0,0,3,2,1,1.5,1,5,0,0,9,10,98,0,6,400,9,9,18,0,4,30,2,9,703,13,19,9,499,499,1,19,4,4,0,4,641,559,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3597.,49,146,98,1,5,3,5,4,1,8,0,488,146,0,0,0,0,0,4,4,5,1.5,0,14,0.5,0,16,10,98,2,4,400,17,3,20,0,2,30,1,9,699,13,28,9,490,490,0,16,5,5,0,4,646,554,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3598.,49,142,97,3,10,6,4,6,0,16,0,478,142,0,0,0,0,0,5,3,3,1.5,0,13,0,0,16,9,99,0,6,400,16,9,25,0,1,30,2,9,697,13,22,9,493,493,1,15,4,4,0,3,642,558,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3599.,51,146,96,0,1,7,3,8,1,8,0,484,146,0,0,0,0,0,3.5,3,4,2.5,0,9,0,0,14,9,99,0,6,400,14,7,21,0,7,30,1,10,693,13,26,10,493,493,0,13,4,4,0,3,647,553,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3600.,48,147,96,3,5,2,3,7,6,7,0,486,147,0,0,0,0,0,2.5,3,4,1,0,10,0,0,12,10,98,1,5,400,12,9,21,0,6,30,3,8,693,12,24,8,486,486,1,13,6,6,0,5,644,556,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3601.,49,145,97,2,6,4,4,6,2,10,0,484,145,0,0,0,0,0,4.5,3,3,1.5,0,12,0,0,15,10,98,2,4,400,15,11,26,0,4,30,0,7,697,12,26,7,488,488,0,16,6,6,0,5,636,564,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3602.,49,144,96,0,12,4,4,4,4,16,0,480,144,0,0,0,0,0,5,4,4,2.5,0,13,0,0,18,11,97,0,6,400,18,8,26,0,6,30,0,10,696,12,26,10,471,471,1,11,2,2,0,0,636,564,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3603.,51,145,99,1,4,1,0,7,1,5,0,488,145,0,0,0,0,0,4.5,2,3,1,0,12,0,0,14,12,96,1,5,400,14,4,18,0,9,30,1,7,696,11,30,7,456,456,0,18,0,0,0,0,636,564,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3604.,49,145,96,2,5,6,5,7,2,11,0,482,145,0,0,0,0,0,4.5,4,0,0,0,13,0,0,13,8,100,0,6,400,13,3,16,0,3,30,0,7,693,11,26,7,469,469,1,13,1,1,0,1,628,572,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3605.,49,148,95,2,2,8,2,4,2,10,0,486,148,0,0,0,0,0,2.5,4,3,0,0,12,0,0,12,8,100,1,5,400,12,5,17,0,4,30,2,10,692,11,24,9,472,472,0,14,3,3,0,3,624,576,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3606.,48,149,98,2,3,1,3,2,3,4,0,494,149,0,0,0,0,0,5.5,1,2,2,0,10,0,0,14,8,100,2,4,400,14,3,17,0,4,30,0,8,695,11,22,8,468,468,1,18,2,2,0,1,624,576,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3607.,48,148,95,2,5,9,3,0,1,14,0,486,148,0,0,0,0,0,3.5,3,5,1.5,0,12,0,0,15,6,102,0,6,400,15,8,23,0,6,30,1,12,692,9,25,12,476,476,1,10,1,1,0,1,625,575,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3608.,49,146,96,1,6,6,4,4,2,12,0,484,146,0,0,0,0,0,4,0,6,2.5,0,9,0,0,14,6,102,3,3,400,14,5,19,1,3,30,0,12,692,10,27,11,471,471,0,17,1,1,0,1,633,567,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3609.,49,148,98,0,4,3,4,1,1,7,0,492,148,0,0,0,0,0,3.5,1,4,1.5,0,9,0,0,12,5,103,1,5,400,12,6,18,0,3,30,1,9,696,10,24,9,481,481,2,13,1,1,0,0,629,571,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3610.,49,146,97,0,8,3,4,3,3,11,0,486,146,0,0,0,0,0,3.5,2,3,0,1,11,0,0,12,7,101,2,4,400,12,5,17,0,1,30,0,9,697,10,27,8,482,482,0,12,0,0,0,0,629,571,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3611.,48,148,98,3,2,2,4,4,2,4,0,492,148,0,0,0,0,0,3,2,6,0.5,0,13,0,0,14,7,101,3,3,400,14,7,21,0,2,30,0,7,694,10,26,7,487,487,0,17,3,3,0,3,629,571,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3612.,48,148,97,3,3,4,3,3,2,7,0,490,148,0,0,0,0,0,1.5,2,7,2,0,8,0,0,12,8,100,2,4,400,12,4,16,0,2,30,0,4,694,10,28,4,482,482,0,13,2,2,0,1,632,568,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3613.,48,149,94,2,4,8,2,2,4,12,0,486,149,0,0,0,0,0,2.5,1,7,1,0,11,0,0,13,8,100,1,5,400,13,4,17,0,3,30,1,4,696,11,23,4,477,477,0,17,3,3,0,3,632,568,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3614.,49,148,97,1,3,4,3,3,2,7,0,490,148,0,0,0,0,0,1,3,4,0.5,1,7,0,0,9,7,101,1,5,400,9,4,13,0,9,30,2,10,697,12,27,10,484,484,2,18,2,2,0,2,644,556,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3615.,49,145,97,2,8,5,2,3,1,13,0,484,145,0,0,0,0,0,3,2,5,1,1,10,0,0,13,8,100,3,3,400,13,6,19,0,3,30,1,12,696,12,30,12,496,496,0,16,4,4,0,3,635,565,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
