"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4429.,50,146,98,0,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,21,87,2,6,400,4,7,11,0,2,30,1,8,117,0,33,8,495,495,1,18,0,0,0,0,440,760,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4430.,48,145,98,2,7,3,7,4,1,10,0,486,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,23,85,2,6,400,2,7,9,0,2,30,1,5,116,0,34,5,512,512,0,11,1,1,0,0,440,760,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4431.,47,147,96,4,7,6,3,1,2,13,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,400,0,6,6,0,1,30,3,8,115,0,35,8,508,508,0,16,3,3,0,3,428,772,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4432.,48,148,99,1,4,0,6,2,2,4,0,494,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,9,9,0,7,30,1,20,113,0,30,19,508,508,2,7,5,5,0,5,435,765,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4433.,48,146,96,3,8,7,2,1,1,15,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,3,5,400,1,5,6,1,6,30,4,9,113,0,34,9,523,523,0,9,5,5,0,5,443,757,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4434.,49,145,96,2,7,6,3,5,2,13,0,482,145,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,19,89,1,7,400,2,5,7,1,5,30,4,13,114,0,31,13,493,493,1,10,5,5,0,4,444,756,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4435.,47,146,97,6,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,17,91,2,6,400,1,4,5,1,4,30,2,10,114,0,32,9,489,489,1,16,1,1,0,1,441,759,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4436.,50,145,98,1,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,1,7,400,1,7,8,0,2,30,2,8,115,0,33,8,498,498,0,18,1,1,0,1,436,764,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4437.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,19,89,2,6,400,2,4,6,0,5,30,2,9,113,0,26,9,501,501,0,13,3,3,0,2,432,768,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4438.,50,145,99,1,8,1,0,3,1,9,0,488,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,15,93,1,7,400,1,6,7,0,1,30,1,15,114,0,36,15,509,509,1,10,4,4,0,3,432,768,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4439.,48,145,97,6,5,4,1,7,2,9,0,484,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,2,6,400,1,5,6,0,7,30,2,9,114,0,36,9,515,515,1,14,4,4,0,3,436,764,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4440.,49,147,96,2,6,7,0,1,1,13,0,486,147,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,14,94,2,6,400,3,4,7,0,5,30,3,5,113,0,36,4,510,510,1,7,2,2,0,1,433,767,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4441.,48,148,97,1,6,3,4,1,3,9,0,490,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,0,8,400,2,7,9,0,6,30,4,6,113,0,33,6,496,496,2,11,2,2,0,2,433,767,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4442.,48,147,97,2,7,2,3,3,4,9,0,488,147,0,0,0,0,0,0.5,0,1,0,1,1,0,0,2,11,97,0,8,400,2,7,9,0,6,30,1,4,113,0,39,4,481,481,0,14,2,2,0,2,433,767,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4443.,49,146,96,1,6,4,4,6,4,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,6,400,0,6,6,0,6,30,3,7,112,0,39,7,497,497,0,17,2,2,0,1,433,767,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4444.,49,145,97,2,7,4,3,5,2,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,7,400,0,5,5,0,7,30,3,13,110,0,37,13,512,512,1,15,1,1,0,1,429,771,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4445.,49,148,97,2,2,5,2,3,1,7,0,490,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,1,7,400,1,8,9,1,5,30,2,8,109,0,48,8,506,506,2,10,1,1,0,1,432,768,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4446.,50,145,98,0,6,2,4,6,2,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,7,400,0,5,5,0,10,30,3,16,110,0,45,15,490,490,0,16,4,4,0,3,427,773,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4447.,49,146,98,1,5,3,5,4,1,8,0,488,146,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,10,98,3,5,400,1,7,8,0,6,30,3,9,110,0,48,9,490,490,0,17,3,3,0,3,427,773,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4448.,48,148,97,3,3,5,3,2,1,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,2,6,400,1,4,5,0,3,30,2,8,109,0,39,8,510,510,1,12,2,2,0,2,423,777,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4449.,48,148,98,2,4,2,4,2,2,6,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,7,400,1,7,8,0,3,30,0,9,111,0,38,9,494,494,0,10,1,1,0,0,435,765,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4450.,48,147,98,4,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,20,88,1,7,400,3,7,10,0,5,30,2,11,110,0,36,11,495,495,1,12,1,1,0,1,437,763,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4451.,48,146,96,5,3,7,3,6,1,10,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,7,400,1,7,8,0,3,30,2,15,112,0,43,15,510,510,1,11,3,3,0,2,434,766,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4452.,49,147,97,2,2,6,4,4,0,8,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,20,88,2,6,400,1,8,9,0,6,30,3,14,111,0,44,14,528,528,1,15,3,3,0,3,434,766,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4453.,49,148,97,1,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,85,1,7,400,0,7,7,0,2,30,1,7,110,0,36,7,528,528,0,12,4,4,0,3,438,762,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4454.,49,147,99,2,4,1,2,3,1,5,0,492,147,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,20,88,0,8,400,2,5,7,0,7,30,1,13,111,0,40,12,541,541,0,16,5,5,0,4,435,765,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4455.,49,147,97,1,6,5,2,1,1,11,0,488,147,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,17,91,1,7,400,1,5,6,0,4,30,2,8,112,0,30,8,546,546,1,11,6,6,0,5,435,765,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4456.,48,146,98,2,8,2,4,2,2,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,8,400,0,7,7,2,7,30,2,16,112,0,38,16,553,553,1,16,3,3,0,2,435,765,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4457.,49,146,98,3,5,4,1,3,0,9,0,488,146,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,14,94,0,8,400,1,4,5,0,5,30,1,8,112,0,38,8,546,546,1,13,2,2,0,2,438,762,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4458.,50,146,97,1,5,4,1,5,2,9,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,2,6,400,1,6,7,0,1,30,1,12,113,0,39,11,557,557,2,13,3,3,0,2,439,761,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4459.,46,148,94,5,6,6,4,4,6,12,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,9,9,0,6,30,0,8,114,0,35,7,566,566,1,11,0,0,0,0,443,757,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4460.,47,150,96,2,4,4,4,0,4,8,0,492,150,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,17,91,4,4,400,1,5,6,0,1,30,0,7,113,0,28,7,549,549,1,19,2,2,0,2,442,758,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4461.,48,148,96,1,6,2,4,4,6,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,2,6,400,0,10,10,0,0,30,0,10,114,0,30,9,551,551,0,11,3,3,0,3,446,754,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4462.,47,149,95,3,4,5,4,3,5,9,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,1,7,400,0,5,5,1,10,30,1,10,112,0,33,10,562,562,0,16,3,3,0,3,445,755,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4463.,47,147,96,1,9,3,7,2,5,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,1,7,400,0,7,7,0,7,30,3,7,113,0,29,7,561,561,2,12,2,2,0,1,441,759,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4464.,45,149,97,5,7,1,5,0,5,8,0,492,149,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,20,88,3,5,400,1,7,8,0,6,30,2,6,115,0,36,6,546,546,1,14,4,4,0,3,442,758,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4465.,49,150,95,1,2,4,0,4,6,6,0,490,150,0,0,0,0,0,0.5,0,0,0,1,0,0,0,1,19,89,1,7,400,1,7,8,0,5,30,4,12,114,0,26,12,560,560,1,10,1,1,0,1,446,754,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4466.,48,146,96,2,8,6,4,2,2,14,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,8,8,1,3,30,1,9,117,0,30,9,548,548,0,10,1,1,0,1,440,760,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4467.,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,19,89,3,5,400,1,6,7,0,3,30,4,9,117,0,22,9,547,547,0,15,4,4,0,2,444,756,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4468.,47,145,94,5,9,7,3,6,5,16,0,478,145,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,18,90,1,7,400,1,10,11,0,2,30,1,15,117,0,26,15,542,542,0,12,2,2,0,2,448,752,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4469.,48,146,97,3,8,2,2,4,4,10,0,486,146,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,19,89,2,6,400,1,9,10,1,7,30,1,7,117,0,28,7,526,526,1,13,3,3,0,3,448,752,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4470.,46,147,96,5,6,5,6,3,3,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,3,5,400,0,6,6,0,11,30,0,10,119,0,38,9,514,514,0,15,2,2,0,1,444,756,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4471.,48,147,94,2,5,9,5,4,3,14,0,482,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,7,400,1,5,6,0,3,30,2,13,119,0,36,13,524,524,0,9,3,3,0,3,447,753,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4472.,48,148,98,2,3,1,5,4,3,4,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,5,5,0,4,30,1,14,121,0,31,14,534,534,2,14,3,3,0,3,443,757,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4473.,49,147,98,1,6,1,2,3,3,7,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,1,7,400,3,7,10,0,8,30,0,5,122,0,25,5,532,532,1,12,2,2,0,2,441,759,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4474.,48,145,98,3,7,3,5,4,1,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,7,7,1,4,30,4,16,125,0,33,16,540,540,2,12,5,5,0,4,445,755,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4475.,50,146,96,0,3,5,5,8,3,8,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,1,7,400,2,7,9,0,9,30,4,10,125,0,35,10,537,537,2,11,6,6,0,5,446,754,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4476.,50,144,97,0,8,3,4,7,3,11,0,482,144,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,11,97,0,8,400,2,9,11,0,7,30,2,11,125,0,34,11,525,525,1,12,6,6,0,5,445,755,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4477.,48,146,95,4,4,6,4,8,4,10,0,482,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,2,6,400,3,6,9,0,6,30,8,12,126,0,48,12,521,521,1,13,2,2,0,2,441,759,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4478.,48,149,95,3,2,7,2,3,3,9,0,488,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,4,4,400,2,8,10,0,2,30,2,5,124,0,41,5,502,502,1,12,2,2,0,2,439,761,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4479.,48,148,95,2,7,4,1,3,6,11,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,11,11,0,5,30,2,8,123,0,38,8,503,503,1,18,3,3,0,2,443,757,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4480.,47,147,98,2,7,2,7,1,2,9,0,490,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,19,89,3,5,400,2,9,11,0,4,30,0,11,124,0,32,11,511,511,1,12,4,4,0,4,451,749,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4481.,48,146,96,3,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,20,88,0,8,400,1,11,12,0,4,30,0,7,125,0,33,7,514,514,1,12,3,3,0,2,455,745,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4482.,48,148,97,2,3,5,5,2,1,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,11,11,0,3,30,2,7,125,0,34,6,519,519,2,15,0,0,0,0,460,740,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4483.,47,150,98,2,0,3,8,1,1,3,0,496,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,6,2,400,0,10,10,0,4,30,0,11,125,0,29,11,522,522,2,10,1,1,0,1,460,740,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4484.,49,147,97,2,5,2,1,5,4,7,0,488,147,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,18,90,1,7,400,2,13,15,0,1,30,1,9,125,0,22,9,527,527,0,9,0,0,0,0,460,740,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4485.,49,144,97,2,9,5,3,4,1,14,0,482,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,18,90,2,6,400,2,7,9,0,5,30,0,15,125,0,24,15,505,505,0,9,1,1,0,1,460,740,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4486.,48,146,96,2,6,6,6,4,2,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,13,13,0,5,30,2,10,125,1,35,10,509,509,1,15,1,1,0,1,463,737,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4487.,49,148,96,0,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,3,5,400,2,5,7,0,8,30,1,15,126,1,26,15,528,528,2,18,4,4,0,3,451,749,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4488.,46,147,97,7,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,8,400,0,8,8,0,4,30,4,14,126,1,32,13,526,526,0,11,3,3,0,2,451,749,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4489.,47,148,95,4,6,5,2,3,5,11,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,6,6,0,8,30,4,7,128,1,29,7,508,508,0,15,1,1,0,1,453,747,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4490.,48,146,93,3,6,10,4,6,4,16,0,478,146,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,11,97,2,6,400,1,5,6,0,3,30,3,11,129,1,23,11,489,489,0,13,1,1,0,1,453,747,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4491.,48,148,97,3,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,12,96,2,6,400,2,9,11,0,6,30,0,14,129,1,29,14,497,497,0,10,3,3,0,3,453,747,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4492.,48,146,97,3,5,4,5,5,2,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,10,10,0,10,30,2,9,130,1,32,9,507,507,2,17,2,2,0,1,457,743,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4493.,49,147,96,1,3,3,5,8,5,6,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,7,7,0,5,30,2,4,130,1,33,4,506,506,0,17,5,5,0,4,458,742,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4494.,50,145,98,1,5,4,3,5,0,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,4,4,400,0,9,9,0,7,30,1,8,131,1,33,8,506,506,0,12,4,4,0,4,454,746,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4495.,50,144,99,1,9,1,1,4,1,10,0,486,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,1,7,400,2,8,10,0,4,30,2,9,133,1,30,9,507,507,0,14,3,3,0,3,462,738,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4496.,50,140,99,1,14,2,4,6,0,16,0,478,140,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,7,400,1,10,11,0,4,30,2,16,133,1,35,16,508,508,2,10,2,2,0,2,462,738,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4497.,48,147,97,2,5,2,5,5,4,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,6,6,0,9,30,0,7,133,1,44,7,530,530,0,13,1,1,0,1,458,742,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4498.,48,145,95,3,8,8,4,4,2,16,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,8,8,0,7,30,4,6,132,1,37,6,516,516,1,14,3,3,0,2,459,741,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4499.,50,147,97,2,0,4,2,8,2,4,0,488,147,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,11,97,3,5,400,2,7,9,0,7,30,1,9,135,1,31,9,514,514,0,8,3,3,0,3,459,741,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4500.,48,144,97,6,6,4,2,8,2,10,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,7,400,0,5,5,1,5,30,4,10,135,1,34,10,520,520,2,13,4,4,0,4,461,739,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4501.,48,148,98,3,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,4,4,0,3,30,2,12,137,1,37,12,516,516,1,13,5,5,0,5,457,743,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4502.,49,148,96,2,2,4,2,6,4,6,0,488,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,14,94,2,6,400,1,7,8,0,8,30,0,5,137,1,29,5,510,510,0,12,5,5,0,5,454,746,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4503.,48,148,98,3,2,3,4,3,1,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,5,5,1,3,30,2,11,138,1,36,11,520,520,1,10,5,5,0,4,460,740,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4504.,49,144,96,3,8,7,2,5,1,15,0,480,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,2,6,400,2,9,11,0,6,30,3,12,136,1,40,12,514,514,1,13,3,3,0,2,460,740,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4505.,49,144,98,4,7,3,1,6,1,10,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,8,400,0,8,8,0,3,30,3,8,136,1,40,8,516,516,0,15,1,1,0,1,466,734,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4506.,49,146,98,2,7,3,1,2,1,10,0,488,146,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,10,98,1,7,400,2,8,10,0,4,30,2,8,138,1,40,8,519,519,0,14,3,3,0,3,462,738,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4507.,49,144,96,1,10,6,4,4,2,16,0,480,144,0,0,0,0,0,0.5,0,1,1,0,0,0,0,2,10,98,0,8,400,2,5,7,0,5,30,1,8,139,1,35,7,508,508,2,19,2,2,0,2,467,733,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4508.,50,147,95,1,3,6,1,7,4,9,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,8,400,1,8,9,0,3,30,2,11,139,1,35,10,508,508,2,16,2,2,0,2,462,738,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4509.,50,148,97,0,2,4,2,4,2,6,0,490,148,0,0,0,0,0,0.5,0,0,0,1,0,0,0,1,12,96,2,6,400,1,7,8,0,5,30,2,12,139,1,37,12,527,527,2,13,1,1,0,1,462,738,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
