"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1169.,48,146,97,4,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,2,2,400,1,9,10,0,8,30,1,5,182,0,56,5,492,492,0,15,3,3,0,3,456,744,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1170.,49,148,96,1,5,5,1,2,3,10,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,3,1,400,1,8,9,0,3,30,2,9,181,0,54,9,491,491,0,15,3,3,0,3,464,736,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1171.,48,146,97,4,7,3,1,4,3,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,11,11,1,3,30,1,12,182,0,52,10,484,484,2,13,4,4,0,4,467,733,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1172.,48,145,96,3,8,6,4,4,2,14,0,482,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,4,400,2,8,10,0,5,30,2,10,181,0,55,10,474,474,0,6,2,2,0,2,463,737,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1173.,50,147,96,1,2,8,2,4,0,10,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,0,4,400,2,7,9,0,8,30,2,10,181,0,58,9,469,469,1,13,5,5,0,3,459,741,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1174.,48,147,97,3,5,6,3,1,0,11,0,488,147,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,13,95,0,4,400,3,6,9,0,9,30,1,6,180,0,47,6,474,474,0,10,2,2,0,2,460,740,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1175.,50,146,97,0,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,4,400,1,7,8,0,6,30,1,11,181,0,53,11,485,485,1,13,4,4,0,3,455,745,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1176.,49,145,96,2,9,6,1,3,2,15,0,482,145,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,12,96,1,3,400,3,10,13,0,5,30,2,10,178,0,55,10,486,486,0,15,5,5,0,5,451,749,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1177.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,3,400,1,2,3,0,5,30,2,10,178,0,55,10,486,486,0,11,4,4,0,4,447,753,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1178.,48,148,96,1,4,5,6,3,3,9,0,488,148,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,11,97,1,3,400,2,4,6,0,6,30,3,9,178,0,52,9,481,481,0,16,6,6,0,5,446,754,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1179.,49,148,94,2,4,7,0,5,5,11,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,7,7,0,2,30,1,10,176,0,50,9,500,500,2,13,3,3,0,3,442,758,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1180.,50,146,97,1,5,3,1,6,3,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,10,10,0,9,30,1,13,176,0,53,12,511,511,0,13,3,3,0,3,450,750,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1181.,50,146,98,2,2,4,2,6,0,6,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,10,10,0,6,30,0,6,178,0,58,6,511,511,0,13,4,4,0,4,451,749,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1182.,50,145,95,1,5,9,3,6,1,14,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,3,400,0,6,6,0,2,30,0,12,176,0,62,11,495,495,0,13,2,2,0,2,447,753,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1183.,47,147,97,5,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,0,4,400,3,8,11,0,4,30,2,8,174,0,63,8,498,498,0,12,4,4,0,4,446,754,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1184.,50,146,97,0,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,0,4,400,1,11,12,0,3,30,2,18,173,0,66,18,516,516,0,10,3,3,0,3,443,757,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1185.,49,144,94,3,9,11,1,4,1,20,0,476,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,3,400,1,9,10,0,6,30,2,8,168,0,64,8,513,513,1,17,1,1,0,1,443,757,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1186.,51,145,97,1,4,3,0,9,3,7,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,4,400,1,13,14,0,5,30,3,10,165,0,61,9,494,494,0,12,2,2,0,1,451,749,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1187.,49,145,99,4,5,1,1,6,1,6,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,3,1,400,0,9,9,1,5,30,1,5,164,0,63,5,492,492,0,12,3,3,0,3,451,749,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1188.,50,144,96,1,9,4,1,7,4,13,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,10,10,0,5,30,1,10,162,0,65,10,491,491,0,12,2,2,0,1,451,749,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1189.,50,147,96,1,3,8,1,3,0,11,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,1,3,400,1,10,11,0,2,30,2,4,159,0,63,4,493,493,2,13,4,4,0,4,450,750,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1190.,50,143,98,0,11,3,3,4,1,14,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,9,9,0,3,30,0,4,160,0,63,4,495,495,1,14,4,4,0,2,458,742,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1191.,47,149,95,4,3,7,3,2,3,10,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,2,2,400,0,12,12,0,1,30,1,7,159,0,64,7,485,485,0,12,4,4,0,4,458,742,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1192.,49,149,98,2,0,2,2,4,2,2,0,494,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,0,4,400,2,13,15,0,7,30,0,6,159,0,65,6,477,477,0,16,3,3,0,3,449,751,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1193.,49,145,98,3,5,3,3,6,1,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,5,5,0,1,30,2,3,156,0,65,3,478,478,1,14,4,4,0,3,449,751,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1194.,50,146,97,1,5,6,1,3,0,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,12,12,1,4,30,1,7,156,0,60,7,487,487,1,9,7,7,0,5,449,751,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1195.,49,145,98,2,6,4,4,4,0,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,10,10,1,2,30,1,15,155,0,65,15,508,508,0,11,5,5,0,4,449,751,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1196.,50,147,94,0,4,11,2,3,1,15,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,7,7,0,11,30,2,10,153,0,69,10,504,504,0,17,4,4,0,4,437,763,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1197.,50,147,97,2,2,2,0,8,4,4,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,4,400,1,7,8,0,1,30,1,12,153,0,67,12,475,475,0,12,4,4,0,4,437,763,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1198.,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,6,6,0,3,30,1,13,153,0,66,13,478,478,1,15,3,3,0,3,444,756,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1199.,47,146,96,5,7,4,3,5,4,11,0,484,146,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,7,101,2,2,400,3,7,10,0,4,30,2,12,152,0,68,12,481,481,0,15,2,2,0,2,448,752,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1200.,48,147,96,2,8,3,2,3,5,11,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,0,4,400,2,5,7,0,5,30,2,7,151,0,74,6,481,481,2,14,1,1,0,1,446,754,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1201.,48,151,96,1,2,4,2,0,4,6,0,494,151,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,0,4,400,1,6,7,0,5,30,4,10,152,0,70,10,481,481,0,10,3,3,0,3,442,758,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1202.,46,149,95,4,6,6,4,0,4,12,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,6,6,0,5,30,3,6,152,0,78,6,489,489,1,11,1,1,0,1,442,758,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1203.,47,149,95,2,6,4,4,2,6,10,0,488,149,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,7,101,1,3,400,2,7,9,0,7,30,1,11,151,0,71,9,503,503,0,13,2,2,0,2,436,764,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1204.,48,149,97,2,5,1,1,2,5,6,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,1,3,400,1,5,6,0,5,30,2,8,153,0,78,8,505,505,0,21,3,3,0,2,436,764,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1205.,49,148,96,1,3,5,3,4,3,8,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,3,400,1,8,9,1,11,30,3,15,153,0,71,15,525,525,2,16,2,2,0,1,437,763,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1206.,48,145,94,4,7,11,3,4,1,18,0,478,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,10,10,0,3,30,5,7,153,0,74,7,526,526,1,16,2,2,0,2,438,762,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1207.,48,148,95,2,3,8,5,3,2,11,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,5,5,0,3,30,7,6,153,0,72,6,522,522,2,7,2,2,0,2,434,766,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1208.,46,148,96,4,6,6,6,0,2,12,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,0,4,400,2,9,11,0,2,30,2,6,150,0,74,6,509,509,0,14,4,4,0,3,433,767,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1209.,47,148,96,4,4,6,4,2,2,10,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,0,4,400,1,7,8,0,3,30,0,9,152,0,71,9,488,488,1,13,4,4,0,3,439,761,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1210.,49,146,95,1,9,8,1,1,2,17,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,2,2,400,0,5,5,1,6,30,1,7,151,0,72,7,487,487,1,13,6,6,0,5,439,761,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1211.,48,149,97,0,5,2,5,1,4,7,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,10,10,1,10,30,2,11,152,0,75,11,498,498,0,13,3,3,0,2,441,759,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1212.,48,149,98,3,3,1,1,2,3,4,0,494,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,2,106,1,3,400,2,7,9,0,6,30,1,8,150,0,78,8,492,492,1,17,5,5,0,3,441,759,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1213.,48,150,95,3,2,6,0,2,4,8,0,490,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,105,0,4,400,1,9,10,1,2,30,1,10,150,0,73,9,497,497,0,8,8,8,0,7,436,764,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1214.,48,145,98,4,7,2,3,5,2,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,6,6,0,5,30,1,8,151,0,76,8,498,498,0,16,6,6,0,6,440,760,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1215.,48,145,96,2,8,4,6,6,4,12,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,10,10,0,4,30,0,8,151,0,74,8,490,490,0,16,6,6,0,6,436,764,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1216.,49,148,96,1,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,0,4,400,1,8,9,1,4,30,0,14,153,0,69,14,514,514,0,12,2,2,0,2,435,765,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1217.,48,145,97,5,6,5,2,5,1,11,0,484,145,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,4,104,0,4,400,3,9,12,0,4,30,1,7,152,0,76,7,529,529,0,15,2,2,0,1,439,761,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1218.,49,147,99,3,3,2,1,3,0,5,0,492,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,0,4,400,1,6,7,0,5,30,2,11,154,1,78,9,519,519,1,18,3,3,0,3,435,765,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1219.,48,145,98,5,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,4,400,2,7,9,1,6,30,2,8,154,1,72,8,512,512,1,13,6,6,0,4,439,761,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1220.,50,144,95,1,7,10,3,5,0,17,0,478,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,4,400,1,7,8,1,6,30,2,7,154,1,69,7,525,525,1,17,3,3,0,3,443,757,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1221.,48,146,96,5,4,8,2,4,0,12,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,0,4,400,2,13,15,0,7,30,0,7,155,1,70,6,510,510,0,14,3,3,0,3,448,752,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1222.,47,146,98,6,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,4,400,1,8,9,0,14,30,1,15,156,1,69,15,512,512,0,15,5,5,0,3,448,752,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1223.,49,147,96,1,6,6,2,2,2,12,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,0,4,400,3,9,12,1,2,30,1,9,157,1,62,9,512,512,0,16,3,3,0,2,443,757,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1224.,48,148,96,3,4,4,2,4,4,8,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,1,3,400,1,9,10,1,4,30,2,9,156,1,72,9,505,505,1,13,7,7,0,3,443,757,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1225.,48,150,97,2,2,3,2,1,3,5,0,494,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,1,2,400,1,8,9,0,8,30,3,9,156,1,71,9,507,507,0,12,4,4,0,3,431,769,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1226.,47,149,98,4,2,2,4,2,2,4,0,494,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,4,400,1,10,11,0,3,30,2,12,156,1,62,12,527,527,1,16,5,5,0,4,431,769,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1227.,49,147,98,2,5,3,1,2,1,8,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,4,400,1,11,12,0,5,30,4,12,157,1,62,12,520,520,1,10,4,4,0,4,431,769,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1228.,48,144,96,4,10,6,2,4,2,16,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,11,11,0,8,30,5,10,158,1,63,10,520,520,0,14,3,3,0,3,435,765,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1229.,49,148,94,1,5,7,1,4,5,12,0,484,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,3,400,1,9,10,0,6,30,5,14,158,1,70,14,540,540,1,10,0,0,0,0,430,770,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1230.,50,146,94,0,7,10,1,3,2,17,0,480,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,4,400,2,10,12,0,3,30,4,14,161,1,69,14,537,537,1,15,2,2,0,1,434,766,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1231.,49,147,97,0,8,1,2,3,5,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,12,12,0,4,30,4,14,159,0,65,13,519,519,0,16,2,2,0,2,437,763,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1232.,47,149,96,3,6,3,2,1,5,9,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,4,400,1,8,9,0,4,30,3,7,161,1,65,7,516,516,2,16,3,3,0,3,437,763,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1233.,49,148,96,0,5,2,3,5,6,7,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,4,400,2,5,7,0,3,30,3,9,162,1,69,9,536,536,2,17,4,4,0,2,437,763,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1234.,48,148,96,3,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,1,3,400,2,7,9,1,2,30,4,14,162,1,68,14,517,517,0,16,2,2,0,2,434,766,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1235.,47,149,96,3,1,6,7,3,2,7,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,4,400,1,6,7,0,3,30,1,2,163,1,72,2,516,516,0,12,3,3,0,2,422,778,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1236.,49,147,97,2,2,5,4,5,1,7,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,1,3,400,1,3,4,0,8,30,3,5,160,1,69,5,504,504,0,13,5,5,0,4,422,778,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1237.,49,147,98,1,5,3,3,2,1,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,9,9,0,2,30,2,10,159,1,71,10,503,503,2,15,2,2,0,2,424,776,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1238.,47,149,97,2,3,2,7,3,4,5,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,4,400,2,9,11,0,3,30,4,7,158,1,66,7,503,503,0,15,5,5,0,5,433,767,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1239.,47,149,94,4,3,5,3,6,7,8,0,486,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,3,400,1,6,7,0,3,30,5,7,156,1,57,7,504,504,1,14,0,0,0,0,433,767,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1240.,48,149,95,1,5,6,3,1,4,11,0,488,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,1,3,400,3,7,10,1,6,30,2,10,154,1,73,10,503,503,1,15,5,5,0,5,433,767,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1241.,48,145,97,2,9,3,5,4,3,12,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,400,1,9,10,1,7,30,1,12,152,1,65,12,504,504,0,13,3,3,0,3,429,771,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1242.,49,148,93,1,3,10,3,5,4,13,0,482,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,1,3,400,1,11,12,0,3,30,3,3,149,1,66,3,489,489,1,16,4,4,0,3,425,775,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1243.,48,149,97,2,3,4,3,1,2,7,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,9,9,0,7,30,3,6,149,1,64,6,492,492,1,18,3,3,0,3,424,776,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1244.,48,148,96,1,4,6,6,2,2,10,0,488,148,0,0,0,0,0,0.5,1,1,0.5,0,2,0,0,3,7,101,1,3,400,3,4,7,0,4,30,2,9,148,1,65,8,495,495,0,15,3,3,0,3,420,780,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1245.,49,144,97,2,8,5,4,5,1,13,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,1,3,400,1,8,9,0,5,30,1,11,148,0,69,11,494,494,1,14,4,4,0,4,420,780,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1246.,49,148,97,2,4,4,0,2,2,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,0,4,400,1,6,7,0,4,30,1,12,147,0,62,12,511,511,0,18,5,5,0,5,419,781,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1247.,48,149,96,2,4,4,2,2,4,8,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,6,6,0,3,30,2,8,147,0,63,8,504,504,0,16,1,1,0,1,419,781,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1248.,47,149,96,2,5,4,5,1,4,9,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,0,4,400,1,6,7,0,2,30,2,12,146,1,61,12,514,514,0,15,2,2,0,2,419,781,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1249.,49,148,96,0,6,5,2,1,3,11,0,488,148,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,6,102,2,2,400,2,8,10,0,3,30,3,9,149,1,63,9,516,516,1,11,4,4,0,4,423,777,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
