"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4235.,49,148,96,2,2,4,2,6,4,6,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,1,5,400,3,4,7,0,4,30,1,7,220,0,39,7,482,482,0,15,1,1,0,1,492,708,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4236.,49,147,97,1,3,3,5,6,3,6,0,488,147,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,12,96,3,3,400,1,7,8,0,4,30,2,5,223,0,40,5,482,482,1,12,1,1,0,1,492,708,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4237.,49,147,95,1,4,9,4,3,1,13,0,484,147,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,15,93,0,6,400,3,5,8,0,8,30,1,17,224,0,34,17,479,479,0,17,3,3,0,3,492,708,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4238.,48,147,97,3,5,6,3,1,0,11,0,488,147,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,15,93,1,5,400,3,3,6,0,5,30,2,14,229,0,37,13,490,490,0,17,2,2,0,2,488,712,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4239.,50,148,96,1,2,5,0,5,3,7,0,488,148,0,0,0,0,0,0,1,1,0,0,2,0,0,2,14,94,0,6,400,2,6,8,0,3,30,3,10,231,0,42,10,495,495,0,10,1,1,0,0,492,708,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4240.,48,148,95,2,5,5,3,4,5,10,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,5,400,2,4,6,0,5,30,1,14,232,0,40,14,500,500,0,20,2,2,0,1,488,712,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4241.,48,146,97,3,6,3,4,5,3,9,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,6,400,2,5,7,0,11,30,3,13,231,0,37,13,500,500,0,15,6,6,0,6,492,708,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4242.,47,150,96,2,3,5,5,0,3,8,0,492,150,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,6,400,2,7,9,1,2,30,2,10,230,0,29,10,513,513,0,12,6,6,0,6,495,705,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4243.,47,150,96,3,2,4,4,2,4,6,0,492,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,6,400,1,5,6,0,3,30,1,11,232,0,33,10,522,522,1,8,2,2,0,2,495,705,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4244.,48,148,95,3,5,5,1,4,5,10,0,486,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,0,6,400,4,8,12,0,9,30,2,8,232,0,39,8,536,536,0,17,1,1,0,1,499,701,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4245.,49,145,96,2,7,7,3,4,1,14,0,482,145,0,0,0,0,0,1,0,2,0,0,4,0,0,4,12,96,1,5,400,4,9,13,0,2,30,2,12,230,0,42,12,532,532,0,9,0,0,0,0,499,701,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4246.,48,148,95,3,2,7,4,5,3,9,0,486,148,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,13,95,1,5,400,3,7,10,0,5,30,3,15,231,1,37,15,513,513,3,16,2,2,0,1,499,701,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4247.,47,146,97,5,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,4,400,0,4,4,0,6,30,3,11,232,0,39,11,501,501,2,12,3,3,0,3,499,701,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
4248.,50,147,97,0,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,3,3,400,2,7,9,0,3,30,1,5,232,0,35,5,497,497,0,14,3,3,0,2,499,701,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
4249.,49,147,97,0,7,3,3,2,3,10,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,400,1,11,12,0,5,30,0,10,233,0,38,10,479,479,1,13,4,4,0,4,494,706,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
4250.,48,148,95,1,5,6,5,3,4,11,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,6,400,2,6,8,0,7,30,2,7,232,0,39,7,478,478,0,16,4,4,0,3,498,702,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
4251.,48,147,95,1,9,2,3,5,8,11,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,4,400,0,6,6,1,3,30,1,8,233,0,38,8,479,479,0,15,5,5,0,5,497,703,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
4252.,49,145,97,2,6,4,4,6,2,10,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,6,400,0,8,8,0,4,30,1,7,232,0,37,7,465,465,1,13,4,4,0,2,491,709,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
4253.,48,147,98,4,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,1,5,400,2,6,8,0,4,30,1,11,235,0,36,11,488,488,1,15,3,3,0,0,494,706,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4254.,49,148,97,2,3,4,1,3,2,7,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,2,4,400,2,5,7,0,5,30,2,12,235,0,35,12,502,502,0,14,4,4,0,3,494,706,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4255.,49,146,99,1,4,2,6,4,0,6,0,490,146,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,14,94,0,6,400,2,5,7,0,1,30,1,7,235,0,42,7,499,499,0,13,4,4,0,4,494,706,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4256.,49,146,99,2,4,1,4,5,1,5,0,490,146,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,13,95,2,4,400,3,5,8,0,4,30,4,13,233,0,36,13,488,488,4,9,3,3,0,1,490,710,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4257.,47,147,97,4,6,4,4,2,2,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,2,2,0,8,30,0,8,236,0,41,7,482,482,0,9,2,2,0,2,486,714,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4258.,49,148,98,0,6,0,2,2,4,6,0,492,148,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,13,95,1,5,400,2,5,7,0,5,30,2,5,236,0,34,5,489,489,0,15,3,3,0,2,482,718,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4259.,47,149,96,3,3,3,5,4,5,6,0,490,149,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,15,93,1,5,400,2,7,9,0,4,30,0,8,234,0,40,8,482,482,0,12,5,5,0,4,482,718,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4260.,48,145,96,0,11,4,7,3,4,15,0,482,145,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,14,94,1,5,400,1,5,6,0,6,30,3,7,233,1,34,6,474,474,0,19,4,4,0,2,476,724,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4261.,49,147,95,1,7,6,1,3,4,13,0,484,147,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,15,93,2,4,400,3,2,5,0,8,30,3,8,233,1,38,8,481,481,1,11,6,6,0,5,476,724,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4262.,48,146,98,3,7,3,3,2,1,10,0,488,146,0,0,0,0,0,1,0,2,0.5,0,3,0,0,4,14,94,1,5,400,4,2,6,0,9,30,2,11,231,1,41,11,471,471,1,12,4,4,0,3,480,720,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4263.,48,147,97,2,5,5,5,2,1,10,0,488,147,0,0,0,0,0,0,1,0,0,0,1,0,0,1,13,95,4,2,400,1,4,5,0,1,30,0,12,232,1,41,12,483,483,0,14,5,5,0,5,481,719,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4264.,49,145,95,1,9,6,3,5,4,15,0,480,145,0,0,0,0,0,0,1,1,0,0,2,0,0,2,15,93,1,5,400,2,1,3,0,4,30,2,12,231,1,42,11,492,492,1,12,3,3,0,3,476,724,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4265.,48,149,95,1,5,4,3,3,6,9,0,488,149,0,0,0,0,0,0,1,0,0,0,1,0,0,1,19,89,2,4,400,1,4,5,0,3,30,0,6,231,1,31,6,478,478,1,18,4,4,0,3,475,725,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4266.,47,149,96,1,5,3,7,2,5,8,0,490,149,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,18,90,1,5,400,4,1,5,0,5,30,3,9,230,1,43,9,491,491,0,13,2,2,0,2,476,724,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4267.,49,148,95,1,5,7,1,2,3,12,0,486,148,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,18,90,1,5,400,2,3,5,0,5,30,3,12,230,1,39,12,514,514,0,14,2,2,0,2,483,717,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4268.,48,147,97,2,6,2,4,4,4,8,0,488,147,0,0,0,0,0,0.5,0,2,0,1,2,0,0,3,16,92,1,5,400,3,5,8,0,9,30,2,9,230,1,42,9,506,506,0,13,3,3,0,3,483,717,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4269.,48,148,99,3,4,1,2,1,1,5,0,494,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,1,5,400,2,3,5,1,5,30,2,14,233,1,39,14,495,495,1,15,4,4,0,4,481,719,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4270.,49,147,96,0,5,5,5,4,3,10,0,486,147,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,17,91,1,5,400,1,8,9,0,4,30,2,9,234,1,36,8,491,491,1,13,5,5,0,4,485,715,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4271.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,17,91,0,6,400,1,8,9,1,3,30,3,14,234,1,32,14,487,487,0,8,1,1,0,1,488,712,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4272.,48,146,96,3,7,3,3,6,5,10,0,484,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,15,93,0,6,400,1,7,8,0,4,30,1,9,235,1,34,8,508,508,0,17,3,3,0,2,484,716,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4273.,48,148,97,4,2,3,2,5,3,5,0,490,148,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,15,93,1,5,400,2,7,9,1,6,30,0,2,235,1,36,2,494,494,1,8,3,3,0,2,484,716,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4274.,47,147,95,5,7,8,1,1,2,15,0,484,147,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,15,93,0,6,400,1,5,6,0,7,30,1,9,234,1,44,9,504,504,0,16,8,8,0,8,482,718,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4275.,48,145,97,3,8,5,4,3,1,13,0,484,145,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,17,91,3,3,400,1,3,4,0,7,30,2,11,235,1,39,11,501,501,1,16,4,4,0,4,474,726,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4276.,48,146,97,3,6,3,4,5,3,9,0,486,146,0,0,0,0,0,0,2,2,0.5,0,3,0,0,4,20,88,2,4,400,4,7,11,0,3,30,2,12,238,1,42,12,502,502,2,11,2,2,0,1,474,726,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4277.,45,147,95,9,5,7,3,4,3,12,0,484,147,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,20,88,2,4,400,3,2,5,0,2,30,2,8,241,1,32,8,518,518,0,17,5,5,0,4,474,726,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4278.,49,147,95,0,7,5,3,4,5,12,0,484,147,0,0,0,0,0,0,0,2,1,0,0,0,0,2,20,88,0,6,400,2,6,8,1,6,30,1,6,243,1,35,6,529,529,3,9,2,2,0,1,482,718,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4279.,47,148,97,3,7,2,3,1,4,9,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,22,86,1,5,400,1,8,9,0,5,30,2,6,244,1,35,6,550,550,0,7,4,4,0,3,486,714,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4280.,47,148,96,3,7,2,3,3,6,9,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,21,87,1,5,400,3,5,8,0,4,30,2,9,244,1,34,9,542,542,1,10,3,3,0,3,474,726,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4281.,47,146,95,3,8,7,6,3,3,15,0,482,146,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,21,87,1,5,400,1,7,8,0,1,30,0,9,245,2,31,9,552,552,0,7,1,1,0,1,479,721,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4282.,48,148,96,2,7,4,1,1,4,11,0,488,148,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,20,88,2,4,400,4,7,11,1,1,30,2,12,244,2,35,12,528,528,0,14,3,3,0,1,479,721,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4283.,47,145,96,2,10,7,8,1,1,17,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,5,400,1,2,3,0,2,30,2,12,244,2,33,12,515,515,0,14,1,1,0,0,474,726,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4284.,48,148,96,2,3,5,5,4,3,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,5,400,0,5,5,1,5,30,3,7,245,2,40,7,516,516,0,19,3,3,0,3,478,722,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4285.,48,147,97,4,4,6,2,2,0,10,0,488,147,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,17,91,1,5,400,3,9,12,0,8,30,4,9,244,1,36,9,514,514,0,14,4,4,0,2,478,722,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4286.,48,146,97,4,6,3,2,5,3,9,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,15,93,2,4,400,1,4,5,0,7,30,3,18,244,1,47,18,523,523,0,15,5,5,0,4,476,724,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4287.,50,148,98,0,2,4,2,2,0,6,0,492,148,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,14,94,0,6,400,2,4,6,0,1,30,6,17,245,1,34,17,529,529,1,16,5,5,0,4,476,724,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4288.,49,144,97,1,9,5,5,4,1,14,0,482,144,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,11,97,2,4,400,1,4,5,0,7,30,2,8,247,1,38,8,523,523,0,12,6,6,0,6,480,720,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4289.,47,149,97,3,3,3,5,2,3,6,0,492,149,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,11,97,2,4,400,3,8,11,1,3,30,2,20,246,1,44,19,533,533,1,16,5,5,0,5,486,714,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4290.,48,145,97,4,6,3,4,7,3,9,0,484,145,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,9,99,2,4,400,2,12,14,0,5,30,1,8,247,1,43,8,513,513,1,12,6,6,0,6,486,714,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4291.,47,148,96,4,3,6,5,3,2,9,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,0,6,400,2,9,11,1,1,30,2,9,248,1,31,9,518,518,2,12,6,6,0,4,486,714,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4292.,49,147,96,2,4,4,2,6,4,8,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,6,400,1,9,10,1,8,30,2,10,246,0,41,10,507,507,0,12,5,5,0,4,488,712,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4293.,48,146,97,4,4,3,4,7,3,7,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,7,7,1,7,30,4,11,244,0,41,10,501,501,0,20,2,2,0,1,487,713,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4294.,49,145,95,1,8,6,4,6,4,14,0,480,145,0,0,0,0,0,1,0,1,0,0,3,0,0,3,12,96,0,6,400,3,7,10,0,2,30,5,7,243,0,36,7,514,514,2,13,4,4,0,3,484,716,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4295.,48,146,96,5,4,5,2,7,3,9,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,0,6,400,2,10,12,0,6,30,3,13,244,0,40,13,517,517,0,14,2,2,0,2,485,715,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4296.,50,146,98,1,4,3,2,5,1,7,0,488,146,0,0,0,0,0,0,1,0,0,0,1,0,0,1,11,97,1,5,400,1,10,11,0,6,30,4,11,244,0,43,11,534,534,0,8,4,4,0,4,487,713,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4297.,49,147,97,2,4,6,2,2,0,10,0,488,147,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,10,98,0,6,400,1,8,9,0,9,30,5,12,242,0,39,12,517,517,1,14,2,2,0,2,487,713,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4298.,47,147,97,6,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,3,3,0,4,30,2,7,244,0,34,7,492,492,1,15,5,5,0,5,483,717,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4299.,47,147,94,4,5,8,5,5,4,13,0,482,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,2,4,400,1,7,8,0,5,30,2,10,243,0,34,10,486,486,0,10,4,4,0,4,483,717,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4300.,49,149,94,0,5,5,1,4,7,10,0,486,149,0,0,0,0,0,0,0,2,0,1,1,0,0,2,12,96,1,5,400,2,9,11,0,4,30,1,15,245,0,45,15,507,507,1,12,7,7,0,6,484,716,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4301.,49,148,95,1,4,5,2,5,5,9,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,6,6,0,2,30,1,13,243,0,36,12,501,501,1,10,2,2,0,2,479,721,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4302.,48,147,97,2,7,4,3,1,2,11,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,400,1,6,7,0,6,30,3,8,244,0,39,8,500,500,1,14,2,2,0,2,479,721,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4303.,48,146,98,4,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,3,3,400,1,7,8,0,4,30,3,13,240,0,33,13,489,489,0,13,2,2,0,2,479,721,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4304.,49,148,95,1,1,7,5,6,3,8,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,2,4,400,1,5,6,0,10,30,5,16,240,0,41,16,514,514,3,11,2,2,0,2,478,722,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4305.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,5,5,0,9,30,3,9,240,0,41,9,515,515,0,14,2,2,0,1,476,724,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4306.,49,147,96,2,5,5,1,4,3,10,0,486,147,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,15,93,1,5,400,2,5,7,1,3,30,1,5,240,0,33,5,513,513,0,12,5,5,0,5,472,728,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4307.,49,147,98,0,6,2,4,2,2,8,0,490,147,0,0,0,0,0,0.5,1,0,0,0,2,0,0,2,15,93,1,5,400,2,4,6,0,5,30,1,10,240,0,45,10,506,506,1,17,3,3,0,3,477,723,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4308.,48,150,95,1,1,8,5,1,2,9,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,4,400,0,7,7,0,2,30,3,10,240,0,38,10,498,498,0,11,3,3,0,2,477,723,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4309.,49,148,98,2,3,4,1,1,0,7,0,492,148,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,14,94,1,5,400,2,7,9,0,4,30,2,7,239,0,29,7,495,495,0,14,3,3,0,2,476,724,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4310.,49,146,98,2,2,3,6,7,1,5,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,6,6,0,6,30,1,7,238,0,39,7,499,499,1,6,0,0,0,0,480,720,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4311.,49,149,97,0,2,3,4,3,3,5,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,4,400,0,5,5,0,6,30,1,10,236,0,42,10,485,485,0,17,2,2,0,2,484,716,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4312.,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,400,1,10,11,0,4,30,3,6,237,0,42,6,487,487,2,16,2,2,0,1,484,716,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4313.,48,147,97,3,7,4,1,1,2,11,0,488,147,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,12,96,1,5,400,2,8,10,0,3,30,3,6,236,1,40,6,476,476,1,14,3,3,0,2,484,716,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4314.,49,149,95,0,4,6,2,2,4,10,0,488,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,0,6,400,3,5,8,0,2,30,3,4,235,1,43,4,486,486,0,16,2,2,0,2,492,708,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4315.,47,149,94,4,6,6,0,2,6,12,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,8,8,0,5,30,1,13,236,1,45,13,491,491,1,14,3,3,0,2,493,707,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
