"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
66.,47,146,97,4,7,4,5,3,2,11,0,486,146,0,0,0,0,0,2,2,6,1,1,9,0,0,12,15,93,2,8,400,12,9,21,0,3,30,2,8,271,1,21,8,510,510,0,11,0,0,0,0,625,575,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
67.,49,144,97,3,8,4,2,6,2,12,0,482,144,0,0,0,0,0,1.5,0,6,2,0,5,0,0,9,13,95,1,8,400,9,4,13,0,4,30,2,6,271,0,27,6,505,505,0,18,2,2,0,1,613,587,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
68.,49,145,95,2,8,10,2,2,0,18,0,480,145,0,0,0,0,0,2.5,1,3,2,0,5,0,0,9,15,93,3,7,400,9,8,17,1,2,30,2,13,271,0,21,13,506,506,2,15,1,1,0,0,605,595,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
69.,49,146,96,2,7,7,1,2,1,14,0,484,146,0,0,0,0,0,2,0,6,2.5,1,4,0,0,10,17,91,5,5,400,10,5,15,0,4,30,5,8,271,0,23,8,501,501,1,15,2,2,0,1,605,595,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
70.,47,149,96,3,4,5,4,1,3,9,0,490,149,0,0,0,0,0,2.5,1,3,1.5,2,4,0,0,9,17,91,1,9,400,9,4,13,0,3,30,3,11,271,0,20,11,497,497,2,17,5,5,0,3,604,596,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
71.,47,146,94,2,10,8,6,2,4,18,0,480,146,0,0,0,0,0,3,0,3,2.5,0,4,0,0,9,14,94,3,7,400,9,5,14,0,6,30,1,7,272,0,18,7,495,495,0,16,5,5,0,5,604,596,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
72.,48,144,96,1,15,3,3,2,5,18,0,480,144,0,0,0,0,0,3,1,5,4,1,3,0,0,12,13,95,2,8,400,12,10,22,0,6,30,3,12,274,0,19,12,496,496,1,12,3,3,0,3,608,592,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
73.,47,150,95,3,4,5,2,1,5,9,0,490,150,0,0,0,0,0,2.5,0,3,0.5,2,5,0,0,8,10,98,1,9,400,8,6,14,0,7,30,3,8,278,0,24,8,507,507,2,13,5,5,0,3,604,596,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
74.,48,147,95,3,8,8,0,0,2,16,0,484,147,0,0,0,0,0,1.5,1,7,1.5,0,8,0,0,11,12,96,1,9,400,11,8,19,0,3,30,2,8,279,0,21,8,507,507,1,13,1,1,0,1,603,597,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
75.,48,147,96,3,6,4,2,4,4,10,0,486,147,0,0,0,0,0,3,0,2,3,0,2,0,0,8,12,96,1,9,400,8,8,16,0,2,30,4,6,277,0,28,6,495,495,2,14,7,7,0,7,607,593,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
76.,49,144,99,2,8,2,4,4,0,10,0,486,144,0,0,0,0,0,1,1,8,2,0,7,0,0,11,13,95,0,9,400,11,7,18,0,3,30,2,8,280,0,27,8,505,505,2,12,6,6,0,5,608,592,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
77.,49,147,95,2,5,6,1,5,4,11,0,484,147,0,0,0,0,0,0.5,0,9,1,0,8,0,0,10,14,94,2,8,400,10,6,16,1,4,30,3,14,279,0,22,13,517,517,0,10,5,5,0,4,603,597,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
78.,48,148,97,2,3,3,5,4,3,6,0,490,148,0,0,0,0,0,4,0,6,4.5,0,5,0,0,14,15,93,3,7,400,14,7,21,0,8,30,2,14,278,0,24,14,514,514,0,10,7,7,0,7,603,597,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
79.,49,147,98,3,2,4,2,4,0,6,0,490,147,0,0,0,0,0,3,0,3,2,1,4,0,0,9,18,90,1,9,400,9,9,18,0,4,30,2,11,278,0,21,11,508,508,0,11,5,5,0,5,607,593,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
80.,50,144,98,2,5,2,3,9,2,7,0,484,144,0,0,0,0,0,2,1,3,1.5,0,5,0,0,8,23,85,2,8,400,8,4,12,1,3,30,2,9,277,0,22,8,496,496,0,10,3,3,0,3,603,597,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
81.,50,144,96,2,6,6,2,8,2,12,0,480,144,0,0,0,0,0,1.5,0,3,1,2,2,0,0,6,24,84,3,7,400,6,6,12,0,4,30,4,5,274,0,17,5,494,494,0,12,4,4,0,4,606,594,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
82.,50,145,97,2,6,3,0,7,3,9,0,484,145,0,0,0,0,0,1.5,1,3,1,0,5,0,0,7,21,87,3,7,400,7,10,17,0,2,30,4,10,275,0,17,9,498,498,1,15,2,2,0,2,602,598,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
83.,50,144,98,1,7,1,3,8,3,8,0,484,144,0,0,0,0,0,1.5,0,6,1.5,1,5,0,0,9,19,89,2,7,400,9,10,19,0,1,30,1,6,278,0,13,6,506,506,0,11,4,4,0,3,601,599,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
84.,49,145,95,1,6,8,6,6,2,14,0,480,145,0,0,0,0,0,1.5,1,4,1.5,0,5,0,0,8,17,91,3,7,400,8,8,16,0,3,30,1,15,278,0,16,15,513,513,3,15,2,2,0,2,598,602,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
85.,49,147,95,2,3,8,3,5,2,11,0,484,147,0,0,0,0,0,1,1,6,2,0,5,0,0,9,16,92,1,9,400,9,5,14,0,4,30,3,13,278,0,14,12,525,525,0,10,3,3,0,3,598,602,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
86.,47,149,97,5,1,6,3,1,0,7,0,492,149,0,0,0,0,0,3.5,1,4,3.5,2,3,0,0,12,17,91,1,9,400,12,6,18,0,4,30,0,14,279,0,13,14,523,523,0,18,5,5,0,4,602,598,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
87.,49,147,97,4,1,5,1,6,1,6,0,488,147,0,0,0,0,0,2.5,1,3,2,2,3,0,0,9,19,89,1,9,400,9,7,16,1,4,30,1,11,279,0,18,9,522,522,0,18,5,5,0,5,596,604,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
88.,49,146,97,1,6,5,4,3,1,11,0,486,146,0,0,0,0,0,1.5,0,3,0.5,0,5,0,0,6,19,89,4,6,400,6,4,10,0,1,30,2,9,280,0,18,9,515,515,0,14,1,1,0,1,587,613,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
89.,47,146,97,3,7,3,7,4,3,10,0,486,146,0,0,0,0,0,4,0,5,3.5,1,5,0,0,13,19,89,2,8,400,13,5,18,0,2,30,1,13,280,0,15,13,524,524,0,10,3,3,0,1,591,609,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
90.,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,2.5,2,5,2.5,0,7,0,0,12,19,89,4,6,400,12,6,18,0,3,30,1,11,280,0,13,11,515,515,0,17,3,3,0,3,593,607,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
91.,50,144,98,1,9,2,1,5,2,11,0,484,144,0,0,0,0,0,1.5,1,3,1.5,2,2,0,0,7,18,90,2,8,400,7,4,11,0,7,30,2,3,282,0,20,3,513,513,0,13,4,4,0,3,595,605,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
92.,49,147,96,3,4,8,0,2,0,12,0,486,147,0,0,0,0,0,2,1,4,1,2,5,0,0,9,17,91,2,8,400,9,2,11,0,5,30,0,12,281,0,15,11,518,518,0,16,6,6,0,4,591,609,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
93.,49,147,97,2,2,5,4,5,1,7,0,488,147,0,0,0,0,0,2.5,2,3,2,0,6,0,0,10,18,90,2,8,400,10,6,16,0,4,30,1,8,283,0,31,8,509,509,0,12,4,4,0,4,595,605,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
94.,50,147,98,1,2,4,2,4,0,6,0,490,147,0,0,0,0,0,3.5,2,1,1,1,7,0,0,10,19,89,2,8,400,10,9,19,0,3,30,1,10,282,0,24,9,521,521,0,15,5,5,0,3,600,600,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
95.,48,147,97,4,5,4,1,3,2,9,0,488,147,0,0,0,0,0,4,2,8,4,1,9,0,0,18,19,89,2,8,400,18,6,24,0,8,30,0,3,283,0,19,3,515,515,0,12,3,3,0,2,603,597,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
96.,48,146,98,4,5,4,3,3,0,9,0,488,146,0,0,0,0,0,3,1,1,1,0,6,0,0,8,19,89,0,10,400,8,6,14,0,8,30,3,10,286,0,18,10,515,515,1,18,2,2,0,2,599,601,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
97.,49,147,98,2,5,3,1,2,1,8,0,490,147,0,0,0,0,0,2.5,1,4,2.5,0,5,0,0,10,19,89,3,7,400,10,5,15,1,3,30,0,11,287,0,20,11,513,513,0,11,2,2,0,2,597,603,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
98.,49,149,94,1,3,5,1,6,7,8,0,486,149,0,0,0,0,0,3.5,1,6,2.5,2,7,0,0,14,15,93,3,7,400,14,7,21,0,2,30,1,10,285,0,19,10,506,506,0,13,2,2,0,2,600,600,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
99.,47,146,97,4,8,4,4,2,2,12,0,486,146,0,0,0,0,0,3,2,3,3,0,5,0,0,11,13,95,2,8,400,11,5,16,0,5,30,0,14,286,0,20,14,504,504,0,19,2,2,0,2,596,604,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
100.,48,148,96,3,3,4,3,5,4,7,0,488,148,0,0,0,0,0,1.5,3,4,2,1,5,0,0,10,13,95,2,8,400,10,6,16,1,5,30,2,6,286,0,20,6,505,505,0,13,4,4,0,4,596,604,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
101.,47,146,96,5,7,5,3,4,3,12,0,484,146,0,0,0,0,0,2,3,5,2.5,2,5,0,0,12,13,95,0,10,400,12,5,17,1,3,30,2,7,288,0,19,7,511,511,1,13,4,4,0,4,592,608,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
102.,49,146,98,1,5,3,5,4,1,8,0,488,146,0,0,0,0,0,3,0,5,2,2,5,0,0,11,13,95,1,9,400,11,9,20,0,4,30,3,7,288,0,17,7,492,492,2,13,4,4,0,3,596,604,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
103.,49,147,97,1,4,3,4,5,3,7,0,488,147,0,0,0,0,0,1.5,1,7,3,1,4,0,0,11,14,94,1,9,400,11,5,16,0,5,30,1,6,286,0,9,6,485,485,0,10,5,5,0,4,592,608,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
104.,48,146,97,5,6,4,0,4,2,10,0,486,146,0,0,0,0,0,1,0,4,1,3,1,0,0,6,14,94,1,9,400,6,7,13,0,4,30,2,6,288,0,18,6,475,475,0,12,4,4,0,3,592,608,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
105.,47,145,96,5,8,7,4,3,1,15,0,482,145,0,0,0,0,0,2.5,0,3,0.5,1,6,0,0,8,15,93,3,7,400,8,6,14,0,5,30,1,17,287,0,23,17,477,477,2,12,4,4,0,3,588,612,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
106.,48,146,97,4,5,4,3,5,2,9,0,486,146,0,0,0,0,0,1,2,4,1.5,1,4,0,0,8,14,94,3,7,400,8,9,17,0,2,30,1,13,288,0,20,13,470,470,0,10,3,3,0,3,595,605,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
107.,49,146,97,3,4,4,2,6,2,8,0,486,146,0,0,0,0,0,1.5,3,3,1.5,1,5,0,0,9,14,94,1,9,400,9,7,16,0,10,30,1,15,289,0,20,15,460,460,0,12,1,1,0,1,595,605,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
108.,49,146,97,2,5,6,3,3,0,11,0,486,146,0,0,0,0,0,0,2,7,2,0,5,0,0,9,14,94,0,10,400,9,7,16,0,4,30,2,15,289,0,20,14,447,447,0,14,2,2,0,2,591,609,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
109.,49,146,98,3,4,3,2,5,1,7,0,488,146,0,0,0,0,0,2.5,2,1,2.5,0,3,0,0,8,15,93,3,7,400,8,5,13,0,1,30,4,7,290,0,24,7,438,438,0,12,2,2,0,1,592,608,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
110.,50,145,97,0,6,4,4,6,2,10,0,484,145,0,0,0,0,0,1.5,1,2,2.5,0,1,0,0,6,15,93,0,10,400,6,5,11,0,7,30,3,8,290,0,28,8,428,428,0,13,3,3,0,3,592,608,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
111.,48,147,96,3,6,6,2,2,2,12,0,486,147,0,0,0,0,0,2,0,1,1,1,2,0,0,5,18,90,4,6,400,5,5,10,0,2,30,3,5,290,0,22,5,414,414,1,20,4,4,0,4,591,609,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
112.,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,2.5,1,3,1.5,2,4,0,0,9,20,88,4,6,400,9,3,12,0,5,30,3,9,290,0,26,9,405,405,1,13,7,7,0,5,592,608,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
113.,47,148,97,3,4,5,6,1,1,9,0,490,148,0,0,0,0,0,2,0,7,1.5,3,5,0,0,11,19,89,1,9,400,11,1,12,0,2,30,3,9,287,0,22,9,426,426,0,17,4,4,0,3,580,620,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
114.,48,146,96,2,6,5,6,5,3,11,0,484,146,0,0,0,0,0,4,0,4,3,1,5,0,0,12,21,87,3,7,400,12,5,17,0,6,30,2,8,289,0,25,8,423,423,0,11,4,4,0,3,580,620,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
115.,49,147,96,1,4,6,4,4,2,10,0,486,147,0,0,0,0,0,1.5,2,3,2.5,0,3,0,0,8,20,88,2,8,400,8,6,14,0,5,30,1,9,290,0,24,9,453,453,1,15,3,3,0,2,580,620,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
116.,48,147,94,4,4,9,2,5,3,13,0,482,147,0,0,0,0,0,3,1,5,2.5,2,5,0,0,12,18,90,0,8,400,12,4,16,0,4,30,4,10,291,1,11,10,440,440,0,21,5,5,0,5,585,615,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
117.,49,146,96,1,8,4,2,4,4,12,0,484,146,0,0,0,0,0,1.5,1,7,2.5,1,5,0,0,11,16,92,1,7,400,11,5,16,0,8,30,4,8,290,1,20,8,452,452,0,12,4,4,0,3,586,614,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
118.,49,148,96,1,5,5,1,2,3,10,0,488,148,0,0,0,0,0,3.5,0,4,3.5,0,4,0,0,11,16,92,0,8,400,11,3,14,0,8,30,3,7,289,1,23,6,443,443,2,10,3,3,0,1,580,620,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
119.,48,147,97,4,5,4,1,3,2,9,0,488,147,0,0,0,0,0,1,0,3,0,3,2,0,0,5,14,94,1,7,400,5,4,9,1,3,30,2,8,289,1,14,8,448,448,0,20,3,3,0,3,589,611,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
120.,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,3.5,0,1,1.5,0,5,0,0,8,12,96,2,6,400,8,5,13,0,3,30,1,7,288,1,21,6,446,446,1,17,5,5,0,5,597,603,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
121.,47,146,97,3,8,4,6,2,2,12,0,486,146,0,0,0,0,0,2,0,4,1.5,1,4,0,0,8,12,96,0,8,400,8,4,12,0,3,30,4,6,288,1,21,5,462,462,1,16,4,4,0,3,593,607,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
122.,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,4,0,2,1.5,2,5,0,0,10,11,97,0,7,400,10,5,15,0,5,30,2,7,289,1,17,7,466,466,0,17,3,3,0,3,601,599,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
123.,47,147,96,2,7,4,7,3,4,11,0,486,147,0,0,0,0,0,2,1,5,2.5,1,4,0,0,10,11,97,0,8,400,10,7,17,0,4,30,1,12,292,1,18,12,459,459,0,11,2,2,0,2,603,597,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
124.,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,3,1,3,0.5,1,8,0,0,10,11,97,1,7,400,10,6,16,0,3,30,2,10,295,1,22,10,459,459,0,18,2,2,0,2,603,597,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
125.,48,146,99,2,6,2,6,2,0,8,0,490,146,0,0,0,0,0,2.5,2,4,1.5,4,4,0,0,11,13,95,2,6,400,11,7,18,0,5,30,1,7,297,2,26,7,454,454,0,11,5,5,0,5,599,601,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
126.,49,143,98,3,8,4,4,6,0,12,0,482,143,0,0,0,0,0,2,1,4,2,1,4,0,0,9,15,93,1,7,400,9,6,15,0,5,30,1,6,297,2,23,6,447,447,0,14,5,5,0,2,599,601,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
127.,49,147,97,1,3,5,5,4,1,8,0,488,147,0,0,0,0,0,2,0,6,3,1,3,0,0,10,14,94,2,6,400,10,5,15,0,1,30,4,9,296,2,25,9,458,458,2,16,5,5,0,5,600,600,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
128.,50,145,97,1,5,5,3,6,1,10,0,484,145,0,0,0,0,0,2.5,1,4,2,2,4,0,0,10,15,93,1,7,400,10,7,17,0,2,30,2,9,297,2,24,9,455,455,0,19,5,5,0,5,604,596,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
129.,50,145,98,3,3,4,1,7,0,7,0,486,145,0,0,0,0,0,2.5,0,7,3,1,5,0,0,12,14,94,1,7,400,12,7,19,0,3,30,1,8,296,2,19,8,457,457,2,15,4,4,0,3,604,596,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
130.,49,144,96,2,8,6,4,6,2,14,0,480,144,0,0,0,0,0,3,0,3,3,0,3,0,0,9,16,92,1,7,400,9,3,12,0,4,30,1,12,295,2,21,12,455,455,2,14,7,7,0,7,604,596,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
131.,50,145,100,0,6,0,4,4,0,6,0,490,145,0,0,0,0,0,2.5,1,9,1.5,4,8,0,0,15,15,93,1,7,400,15,10,25,0,4,30,0,9,295,2,25,9,461,461,0,13,7,7,0,6,604,596,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
132.,50,146,94,0,8,9,0,3,3,17,0,480,146,0,0,0,0,0,4,2,6,3,3,7,0,0,16,17,91,0,8,400,16,8,24,0,6,30,0,11,295,2,28,10,465,465,0,16,4,4,0,2,604,596,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
133.,48,144,97,3,11,5,3,2,1,16,0,482,144,0,0,0,0,0,1.5,0,8,2.5,0,6,0,0,11,17,91,0,8,400,11,4,15,0,4,30,0,7,295,2,27,7,461,461,1,11,3,3,0,3,608,592,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
134.,51,145,96,0,5,2,1,11,6,7,0,482,145,0,0,0,0,0,2.5,0,4,2.5,0,4,0,0,9,18,90,1,7,400,9,8,17,0,3,30,1,8,295,2,19,8,457,457,0,16,3,3,0,2,612,588,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
135.,50,146,96,2,2,5,2,9,3,7,0,484,146,0,0,0,0,0,2,2,7,2,0,9,0,0,13,16,92,0,8,400,13,8,21,0,3,30,0,10,294,2,22,10,455,455,0,18,4,4,0,3,616,584,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
136.,51,146,95,0,3,5,1,10,5,8,0,482,146,0,0,0,0,0,3,1,7,3,0,8,0,0,14,13,95,3,5,400,14,5,19,0,3,30,2,11,295,2,30,11,478,478,0,14,2,2,0,2,614,586,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
137.,50,145,96,1,4,8,4,6,0,12,0,482,145,0,0,0,0,0,0.5,0,6,1,1,4,0,0,7,13,95,2,6,400,7,5,12,0,5,30,1,7,294,2,24,6,469,469,0,21,2,2,0,1,614,586,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
138.,49,148,97,2,2,4,2,4,2,6,0,490,148,0,0,0,0,0,3,0,5,3,0,5,0.5,0,10,16,92,0,8,400,11,4,15,0,5,30,3,8,294,2,16,8,475,475,0,11,1,1,0,1,613,587,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
139.,50,147,98,0,3,4,3,3,0,7,0,490,147,0,0,0,0,0,2.5,0,6,2,0,7,0,0,11,13,95,0,8,400,11,4,15,1,3,30,0,11,296,2,19,11,485,485,0,6,1,1,0,1,617,583,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
140.,49,147,96,1,4,5,4,5,3,9,0,486,147,0,0,0,0,0,2.5,0,5,1,2,6,0,0,10,12,96,1,7,400,10,8,18,0,3,30,3,7,297,2,25,7,469,469,0,9,0,0,0,0,617,583,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
141.,48,146,96,4,6,6,2,4,2,12,0,484,146,0,0,0,0,0,2.5,2,7,3,1,7,0.5,0,13,12,96,1,7,400,14,12,26,0,5,30,2,3,296,2,27,3,445,445,2,14,0,0,0,0,620,580,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
142.,48,144,97,4,9,6,3,3,0,15,0,482,144,0,0,0,0,0,3,2,8,3,2,8,0,0,16,12,96,3,5,400,16,6,22,0,6,30,2,9,294,2,22,9,448,448,1,13,1,1,0,1,620,580,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
143.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,2.5,1,6,3,0,6,0,0,12,10,98,1,7,400,12,7,19,1,4,30,1,12,293,1,27,12,450,450,2,17,3,3,0,3,616,584,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
144.,49,150,96,1,0,3,2,5,5,3,0,492,150,0,0,0,0,0,1.5,1,5,1,3,4,0,0,9,12,96,1,7,400,9,5,14,0,5,30,2,8,294,1,27,8,466,466,0,14,4,4,0,3,616,584,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
145.,49,148,97,0,4,3,4,3,3,7,0,490,148,0,0,0,0,0,3,0,7,3,2,5,0,0,13,12,96,2,6,400,13,8,21,1,2,30,2,9,294,1,19,9,490,490,2,9,4,4,0,3,612,588,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
146.,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,1.5,0,6,2,0,5,0,0,9,11,97,1,7,400,9,5,14,0,2,30,2,8,294,1,15,8,491,491,0,11,4,4,0,4,612,588,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
