"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
828.,48,148,98,2,5,2,3,1,2,7,0,492,148,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,23,85,2,6,400,2,5,7,0,4,30,1,14,205,0,30,13,509,509,0,12,4,4,0,2,463,737,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
829.,48,144,95,2,11,6,5,5,4,17,0,478,144,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,22,86,1,7,400,1,6,7,0,4,30,5,6,203,0,29,6,516,516,0,16,3,3,0,2,463,737,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
830.,46,147,96,7,7,4,1,3,4,11,0,486,147,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,24,84,4,4,400,1,7,8,1,5,30,4,8,206,0,24,8,515,515,1,13,6,6,0,6,471,729,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
831.,48,147,97,2,6,3,4,3,3,9,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,25,83,0,8,400,3,4,7,0,7,30,4,7,207,0,16,7,512,512,0,14,6,6,0,6,471,729,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
832.,49,147,95,0,6,5,4,5,5,11,0,484,147,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,24,84,0,8,400,3,7,10,0,3,30,1,7,206,0,17,7,494,494,0,13,3,3,0,3,471,729,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
833.,48,149,97,1,4,3,4,1,3,7,0,492,149,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,22,86,3,5,400,4,3,7,1,7,30,4,7,207,0,23,7,481,481,0,18,2,2,0,2,475,725,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
834.,46,147,95,4,6,7,8,3,3,13,0,484,147,0,0,0,0,0,0.5,1,1,0.5,0,2,0,0,3,23,85,1,7,400,3,8,11,0,3,30,4,4,207,0,25,4,494,494,0,15,1,1,0,1,477,723,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
835.,47,148,98,3,7,1,3,0,3,8,0,492,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,22,86,0,7,400,1,6,7,0,3,30,3,9,206,0,34,9,491,491,0,16,3,3,0,3,477,723,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
836.,47,150,97,3,4,2,2,0,4,6,0,494,150,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,23,85,1,7,400,3,7,10,0,3,30,1,10,207,0,34,10,484,484,0,15,4,4,0,4,480,720,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
837.,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,20,88,0,8,400,4,6,10,0,1,30,2,8,208,0,25,8,487,487,2,11,3,3,0,2,480,720,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
838.,49,145,98,2,9,3,1,2,1,12,0,486,145,0,0,0,0,0,0.5,0,7,1.5,0,5,0,0,8,22,86,0,8,400,8,5,13,0,5,30,2,5,208,0,30,4,487,487,1,12,4,4,0,3,478,722,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
839.,48,148,97,2,3,3,5,4,3,6,0,490,148,0,0,0,0,0,0,0,6,2,0,2,0,0,6,22,86,2,6,400,6,6,12,1,3,30,2,16,209,0,34,16,508,508,0,17,0,0,0,0,481,719,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
840.,48,147,96,1,8,4,4,2,4,12,0,486,147,0,0,0,0,0,0.5,0,4,1.5,0,2,0,0,5,21,87,1,7,400,5,8,13,1,8,30,2,8,211,0,33,8,508,508,1,15,2,2,0,1,485,715,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
841.,48,145,97,4,6,3,4,7,3,9,0,484,145,0,0,0,0,0,0,0,3,1,0,1,0,0,3,20,88,2,6,400,3,8,11,0,6,30,3,8,212,0,27,8,516,516,2,16,1,1,0,1,487,713,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
842.,47,145,96,5,8,3,4,7,5,11,0,482,145,0,0,0,0,0,0,0,5,1,0,3,0,0,5,19,89,0,8,400,5,6,11,0,3,30,1,10,211,0,33,10,504,504,1,12,1,1,0,0,483,717,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
843.,47,147,98,5,4,2,4,4,2,6,0,490,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,14,94,3,5,400,3,3,6,1,7,30,0,4,212,0,38,4,497,497,0,12,3,3,0,2,486,714,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
844.,48,145,98,3,8,1,4,5,3,9,0,486,145,0,0,0,0,0,0,0,3,1,0,1,0,0,3,12,96,2,6,400,3,8,11,1,8,30,2,13,212,0,33,13,510,510,1,7,2,2,0,2,489,711,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
845.,48,149,97,2,2,4,4,2,2,6,0,492,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,13,95,2,6,400,4,10,14,0,5,30,0,9,212,0,35,9,514,514,0,14,7,7,0,7,498,702,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
846.,48,145,96,5,7,6,1,5,2,13,0,482,145,0,0,0,0,0,0,1,2,0,0,3,0,0,3,16,92,4,4,400,3,7,10,0,2,30,0,9,213,0,34,9,517,517,1,16,7,7,0,7,497,703,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
847.,49,146,98,2,3,4,5,5,0,7,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,2,6,400,2,12,14,0,4,30,1,7,212,0,34,7,512,512,2,18,5,5,0,3,501,699,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
848.,50,146,98,0,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,2,6,400,1,11,12,1,3,30,0,8,214,1,32,8,503,503,0,16,5,5,0,5,500,700,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
849.,49,148,98,2,4,2,0,2,2,6,0,492,148,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,17,91,2,6,400,3,9,12,0,8,30,0,7,215,1,35,7,505,505,1,12,2,2,0,2,504,696,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
850.,48,148,96,3,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,17,91,1,7,400,3,9,12,1,6,30,0,6,217,1,35,6,501,501,1,11,5,5,0,5,500,700,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
851.,49,147,95,1,5,8,3,3,2,13,0,484,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,18,90,2,6,400,3,8,11,0,1,30,3,10,218,1,36,9,501,501,0,12,6,6,0,6,502,698,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
852.,49,147,97,0,6,3,4,3,3,9,0,488,147,0,0,0,0,0,0.5,1,1,0,0,3,0,0,3,22,86,0,8,400,3,9,12,0,4,30,1,6,218,1,39,6,498,498,1,19,7,7,0,7,496,704,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
853.,49,146,99,2,5,1,3,4,1,6,0,490,146,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,23,85,1,7,400,4,13,17,0,6,30,2,5,220,1,32,5,477,477,0,13,6,6,0,4,494,706,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
854.,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,20,88,1,6,400,1,9,10,0,8,30,3,8,221,1,25,8,482,482,3,19,7,7,0,6,490,710,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
855.,49,148,96,2,4,5,0,3,3,9,0,488,148,0,0,0,0,0,1,0,2,0,0,4,0,0,4,23,85,3,5,400,4,8,12,0,5,30,1,7,218,1,36,6,480,480,1,15,1,1,0,0,486,714,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
856.,49,148,97,1,5,2,1,3,4,7,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,21,87,2,6,400,1,10,11,0,2,30,1,11,217,1,34,11,489,489,2,15,4,4,0,2,490,710,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
857.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,1,0,3,0.5,0,4,0,0,5,23,85,4,4,400,5,9,14,0,2,30,2,12,217,1,25,12,498,498,1,9,5,5,0,5,486,714,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
858.,48,148,95,3,2,7,4,5,3,9,0,486,148,0,0,0,0,0,0.5,0,2,1,0,1,0,0,3,25,83,3,5,400,3,8,11,0,8,30,4,11,215,1,34,11,499,499,0,9,4,4,0,3,490,710,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
859.,48,146,94,2,7,8,5,5,4,15,0,480,146,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,18,90,1,7,400,1,9,10,0,2,30,1,10,213,1,28,10,506,506,0,16,5,5,0,5,494,706,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
860.,47,148,97,4,4,3,4,3,3,7,0,490,148,0,0,0,0,0,1,0,3,1,0,3,0,0,5,15,93,1,7,400,5,8,13,0,2,30,3,14,212,1,31,14,501,501,1,15,5,5,0,4,486,714,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
861.,47,149,98,4,3,0,3,3,4,3,0,494,149,0,0,0,0,0,0.5,0,1,0,1,1,0,0,2,15,93,0,8,400,2,10,12,0,5,30,3,11,212,1,31,11,499,499,0,18,3,3,0,3,490,710,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
862.,49,149,95,2,2,6,0,4,4,8,0,488,149,0,0,0,0,0,1,0,4,0.5,1,4,0,0,6,13,95,2,6,400,6,5,11,0,7,30,4,10,211,1,33,10,494,494,0,16,5,5,0,4,478,722,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
863.,48,148,97,3,2,5,4,3,1,7,0,490,148,0,0,0,0,0,0,0,3,1.5,0,0,0,0,3,14,94,1,7,400,3,8,11,0,5,30,2,12,212,1,40,12,491,491,2,12,2,2,0,2,476,724,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
864.,50,146,98,1,4,3,2,5,1,7,0,488,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,14,94,0,8,400,1,5,6,0,3,30,3,8,211,1,38,8,480,480,2,13,2,2,0,2,476,724,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
865.,49,145,98,3,8,2,0,4,2,10,0,486,145,0,0,0,0,0,0,0,2,0,2,0,0,0,2,13,95,0,8,400,2,6,8,0,4,30,3,10,214,2,34,10,486,486,0,15,2,2,0,1,476,724,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
866.,49,145,97,0,9,4,5,3,2,13,0,484,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,2,6,400,2,7,9,0,4,30,2,9,209,2,29,9,508,508,0,17,4,4,0,3,472,728,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
867.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,3,5,400,3,3,6,0,6,30,2,11,210,2,33,11,501,501,1,13,3,3,0,2,464,736,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
868.,50,142,98,1,7,4,7,9,0,11,0,480,142,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,14,94,3,5,400,4,5,9,1,5,30,3,11,210,2,24,10,501,501,0,13,3,3,0,2,472,728,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
869.,50,146,98,1,3,3,3,6,1,6,0,488,146,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,16,92,0,8,400,2,6,8,0,7,30,4,11,209,2,33,11,505,505,0,14,6,6,0,5,480,720,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
870.,49,146,96,1,6,6,4,4,2,12,0,484,146,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,15,93,2,6,400,1,6,7,0,5,30,4,10,211,2,29,10,516,516,1,20,7,7,0,5,479,721,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
871.,48,147,96,2,7,4,3,3,4,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,9,9,0,5,30,4,15,210,2,25,15,544,544,1,18,3,3,0,3,483,717,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
872.,49,146,96,2,6,5,2,5,3,11,0,484,146,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,14,94,1,7,400,2,3,5,0,2,30,4,9,210,2,33,9,540,540,2,15,7,7,0,6,480,720,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
873.,49,147,94,0,7,4,3,7,8,11,0,482,147,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,15,93,2,6,400,1,9,10,0,7,30,3,3,209,2,30,3,547,547,0,14,3,3,0,3,480,720,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
874.,47,148,95,4,5,5,3,4,5,10,0,486,148,0,0,0,0,0,1.5,0,4,1.5,1,3,0,0,7,18,90,2,6,400,7,5,12,0,4,30,2,8,208,2,33,8,547,547,1,18,6,6,0,6,484,716,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
875.,48,146,96,3,9,3,1,4,5,12,0,484,146,0,0,0,0,0,0.5,0,3,0.5,1,2,0,0,4,19,89,0,8,400,4,4,8,1,5,30,2,7,209,3,36,7,535,535,0,11,4,4,0,4,485,715,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
876.,48,148,97,4,2,4,2,4,2,6,0,490,148,0,0,0,0,0,1.5,0,1,1,1,1,0,0,4,17,91,2,6,400,4,11,15,0,2,30,4,8,210,3,32,8,515,515,2,11,5,5,0,5,500,700,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
877.,48,146,96,2,8,6,4,2,2,14,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,3,5,400,1,10,11,0,3,30,3,11,211,3,34,11,521,521,0,13,4,4,0,4,500,700,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
878.,49,144,94,2,8,10,4,6,2,18,0,476,144,0,0,0,0,0,1.5,0,1,0.5,1,2,0,0,4,19,89,2,6,400,4,9,13,0,5,30,1,15,212,3,21,15,529,529,0,14,4,4,0,4,495,705,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
879.,49,147,97,1,4,5,4,3,1,9,0,488,147,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,20,88,3,5,400,2,12,14,0,2,30,2,9,212,3,27,9,525,525,0,6,3,3,0,2,500,700,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
880.,49,145,98,2,8,2,2,4,2,10,0,486,145,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,21,87,1,7,400,3,9,12,0,4,30,3,10,213,3,29,10,509,509,0,9,1,1,0,1,500,700,0,496,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
881.,49,148,98,2,4,3,0,1,1,7,0,492,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,19,89,1,7,400,2,12,14,0,5,30,2,8,213,3,34,8,503,503,1,23,2,2,0,2,496,704,0,496,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
882.,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,21,87,2,6,400,1,11,12,0,6,30,2,3,211,3,33,3,492,492,0,10,4,4,0,4,500,700,0,496,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
883.,49,143,100,2,11,0,3,3,0,11,0,486,143,0,0,0,0,0,0.5,1,2,0.5,0,3,0,0,4,19,89,2,6,400,4,11,15,0,3,30,0,10,212,3,30,10,488,488,0,15,3,3,0,3,495,705,0,496,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
884.,49,148,98,3,0,4,2,4,0,4,0,492,148,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,20,88,4,4,400,2,7,9,0,2,30,0,8,213,3,29,8,481,481,2,16,3,3,0,3,503,697,0,496,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
885.,50,146,96,0,5,6,3,5,2,11,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,6,400,1,11,12,0,1,30,2,11,213,3,30,11,474,474,1,13,1,1,0,1,503,697,0,496,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
886.,48,146,98,4,5,1,3,6,3,6,0,488,146,0,0,0,0,0,0,1,3,1,1,1,0,0,4,14,94,1,7,400,4,9,13,0,7,30,2,8,216,3,23,8,503,503,0,16,2,2,0,2,505,695,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
887.,50,146,97,1,5,5,1,4,1,10,0,486,146,0,0,0,0,0,1,0,1,0,0,3,0,0,3,16,92,2,6,400,3,17,20,0,7,30,1,11,216,3,26,11,530,530,1,17,7,7,0,5,502,698,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
888.,50,144,95,2,6,8,2,8,2,14,0,478,144,0,0,0,0,0,1.5,0,1,0.5,1,2,0,0,4,17,91,1,7,400,4,11,15,0,4,30,0,8,215,3,22,8,525,525,1,11,5,5,0,5,502,698,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
889.,49,146,96,1,3,5,7,8,3,8,0,484,146,0,0,0,0,0,2,0,3,0.5,0,6,0,0,7,16,92,1,7,400,7,8,15,0,7,30,0,10,216,3,25,9,516,516,1,20,6,6,0,6,501,699,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
890.,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0.5,0,1,1,0,0,0,0,2,17,91,0,8,400,2,10,12,0,5,30,1,8,217,3,31,8,494,494,1,15,4,4,0,4,501,699,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
891.,48,145,97,3,6,3,6,7,3,9,0,484,145,0,0,0,0,0,0.5,0,2,0.5,1,1,0,0,3,15,93,1,7,400,3,7,10,0,6,30,1,8,216,3,23,8,494,494,0,13,3,3,0,2,502,698,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
892.,50,146,96,2,4,7,0,5,1,11,0,484,146,0,0,0,0,0,2,0,2,1,2,2,0,0,6,16,92,5,3,400,6,8,14,0,8,30,2,11,216,3,36,11,498,498,0,21,5,5,0,5,493,707,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
893.,49,147,98,1,2,4,6,4,0,6,0,490,147,0,0,0,0,0,0,1,1,0.5,0,1,0,0,2,16,92,0,8,400,2,11,13,0,2,30,2,6,218,3,29,6,494,494,1,20,5,5,0,5,493,707,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
894.,50,146,95,1,4,6,2,8,4,10,0,482,146,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,18,90,2,6,400,3,8,11,0,1,30,0,7,217,3,33,7,503,503,0,15,3,3,0,3,493,707,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
895.,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,1.5,0,1,0.5,1,2,0,0,4,19,89,2,6,400,4,11,15,0,3,30,0,8,217,3,33,8,505,505,1,13,2,2,0,2,489,711,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
896.,48,145,96,3,10,6,2,2,2,16,0,482,145,0,0,0,0,0,0.5,0,3,0,2,2,0,0,4,20,88,1,7,400,4,10,14,1,4,30,0,12,217,3,25,12,499,499,0,15,2,2,0,1,489,711,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
897.,48,145,96,3,9,4,3,5,4,13,0,482,145,0,0,0,0,0,0.5,0,1,1,0,0,0,0,2,20,88,3,5,400,2,11,13,0,9,30,2,3,218,3,26,3,483,483,0,12,2,2,0,2,490,710,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
898.,48,148,99,4,2,2,2,2,0,4,0,494,148,0,0,0,0,0,2,1,1,0.5,1,4,0,0,6,21,87,0,8,400,6,6,12,0,5,30,3,9,218,3,22,9,467,467,1,10,3,3,0,2,496,704,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
899.,48,148,99,3,2,2,4,2,0,4,0,494,148,0,0,0,0,0,0.5,1,2,1,0,2,0,0,4,22,86,0,8,400,4,9,13,0,7,30,4,10,220,3,22,10,479,479,1,17,4,4,0,3,489,711,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
900.,48,145,94,5,6,11,2,5,1,17,0,478,145,0,0,0,0,0,0.5,1,1,0.5,0,2,0,0,3,22,86,4,4,400,3,6,9,1,4,30,2,5,223,3,36,5,488,488,0,11,4,4,0,4,493,707,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
901.,50,144,98,2,5,3,3,8,1,8,0,484,144,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,21,87,1,7,400,3,5,8,0,8,30,0,9,225,3,28,8,487,487,0,17,3,3,0,3,493,707,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
902.,50,144,96,2,5,6,3,9,2,11,0,480,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,22,86,2,6,400,2,9,11,0,1,30,1,7,225,3,24,7,476,476,0,15,3,3,0,3,497,703,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
903.,50,145,96,2,5,5,1,8,3,10,0,482,145,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,20,88,0,8,400,1,10,11,0,7,30,1,12,226,3,25,12,479,479,1,13,4,4,0,2,501,699,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
904.,49,146,95,1,6,7,4,5,3,13,0,482,146,0,0,0,0,0,0,3,1,0.5,0,3,0,0,4,20,88,2,6,400,4,7,11,1,4,30,2,11,226,3,21,10,470,470,0,16,1,1,0,1,501,699,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
905.,49,148,98,1,6,2,0,0,2,8,0,492,148,0,0,0,0,0,1,0,0,0,0,2,0,0,2,18,90,0,8,400,2,9,11,0,8,30,0,12,226,2,25,12,486,486,0,19,4,4,0,3,497,703,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
906.,50,146,97,1,3,4,3,7,2,7,0,486,146,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,19,89,2,6,400,3,8,11,0,9,30,1,7,227,2,31,7,477,477,1,12,3,3,0,3,493,707,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
907.,49,146,97,3,5,5,1,4,1,10,0,486,146,0,0,0,0,0,0.5,2,4,0,0,7,0,0,7,21,87,2,6,400,7,12,19,0,4,30,2,6,227,2,32,6,463,463,1,16,4,4,0,3,505,695,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
908.,48,148,95,3,4,7,2,3,3,11,0,486,148,0,0,0,0,0,0.5,1,1,0.5,0,2,0,0,3,21,87,2,6,400,3,7,10,0,2,30,3,13,226,2,15,13,458,458,0,10,2,2,0,1,503,697,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
