"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
78.,48,147,96,4,4,4,2,6,4,8,0,486,147,0,0,0,0,0,3.5,2,3,2.5,3,4,0,0,12,26,82,3,12,400,12,6,18,0,7,30,6,12,391,4,4,12,695,695,0,10,1,1,0,1,626,574,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
79.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,2.5,2,1,2.5,2,1,0,0,8,29,79,7,9,400,8,8,16,1,7,30,4,16,393,4,8,16,716,716,1,14,4,4,0,3,630,570,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
80.,48,145,95,4,9,7,1,4,3,16,0,480,145,0,0,0,0,0,3,4,2,4.5,2,1,0,0,12,33,75,5,13,400,12,7,19,0,4,30,7,17,395,4,4,16,710,710,2,11,3,3,0,3,630,570,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
81.,50,147,97,1,2,3,2,7,3,5,0,488,147,0,0,0,0,0,6,3,3,3.5,7,4,0,0,18,32,76,4,14,400,18,5,23,0,10,30,5,11,396,4,7,11,706,706,1,14,8,8,0,8,635,565,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
82.,49,145,97,0,5,3,9,8,3,8,0,484,145,0,0,0,0,0,3,3,2,3,4,1,0,0,11,33,75,3,13,400,11,5,16,0,9,30,10,9,399,4,4,9,696,696,1,19,6,6,0,6,639,561,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
83.,51,144,98,0,7,4,1,5,0,11,0,484,144,0,0,0,0,0,2.5,3,1,2.5,3,1,0,0,9,35,73,4,12,400,9,6,15,1,6,30,7,22,399,4,3,21,696,696,0,15,7,7,0,7,638,562,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
84.,50,144,99,2,6,1,2,7,1,7,0,486,144,0,0,0,0,0,4,1,1,1.5,5,2,0,0,10,36,72,5,11,400,10,7,17,0,9,30,8,15,403,5,6,15,694,694,0,17,3,3,0,3,638,562,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
85.,49,146,98,3,4,3,2,5,1,7,0,488,146,0,0,0,0,0,4,0,2,2,4,2,0,0,10,35,73,3,13,400,10,7,17,1,4,30,8,19,404,6,1,19,715,715,1,15,7,7,0,5,637,563,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
86.,49,147,97,0,5,3,5,4,3,8,0,488,147,0,0,0,0,0,4.5,6,0,3.5,8,0,0,0,15,36,72,5,10,400,15,6,21,0,7,30,4,14,405,6,8,14,729,729,0,14,6,6,0,6,641,559,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
87.,48,148,96,3,3,3,3,6,5,6,0,488,148,0,0,0,0,0,3.5,6,4,3.5,9,1,0,0,17,36,72,3,13,400,17,8,25,1,7,30,9,21,407,6,8,20,738,738,0,13,3,3,0,2,641,559,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
88.,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,3,7,1,2.5,8,1,0,0,14,30,78,4,12,400,14,9,23,3,6,30,9,20,409,6,7,19,756,756,0,11,5,5,0,4,638,562,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
89.,50,145,96,0,8,7,2,3,1,15,0,482,145,0,0,0,0,0,1,5,1,2,3,1,0,0,8,30,78,7,9,400,8,7,15,0,6,30,8,26,412,6,4,26,758,758,0,16,6,6,0,4,638,562,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
90.,48,148,94,2,5,9,3,2,3,14,0,484,148,0,0,0,0,0,1,10,4,2.5,9,2,0,0,16,35,73,3,13,400,16,5,21,0,3,30,8,22,413,6,2,21,755,755,0,18,7,7,0,4,642,558,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
91.,47,148,96,4,6,5,2,1,3,11,0,488,148,0,0,0,0,0,4,7,0,3.5,8,0,0,0,15,31,77,4,12,400,15,10,25,1,8,30,6,10,416,6,3,10,749,749,2,17,7,7,0,7,642,558,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
92.,48,149,96,2,3,5,3,2,3,8,0,490,149,0,0,0,0,0,2,6,2,2.5,7,0,0,0,12,28,80,5,11,400,12,6,18,1,7,30,6,21,417,6,2,21,747,747,1,15,5,5,0,4,638,562,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
93.,47,149,95,3,6,4,2,2,6,10,0,488,149,0,0,0,0,0,1.5,7,0,2,5,1,0,0,10,28,80,3,13,400,10,4,14,1,9,30,6,20,421,6,7,19,724,724,0,12,7,7,0,6,642,558,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
94.,47,147,98,4,7,2,3,1,2,9,0,490,147,0,0,0,0,0,1.5,4,0,2,3,0,0,0,7,31,77,3,13,400,7,8,15,1,3,30,4,17,425,6,1,17,733,733,0,15,7,7,0,4,651,549,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
95.,46,147,97,4,8,2,6,2,4,10,0,488,147,0,0,0,0,0,5,7,0,2.5,12,0,0,0,17,32,76,6,10,400,17,4,21,0,4,30,8,17,430,6,10,16,719,719,1,11,8,8,0,7,652,548,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
96.,49,148,94,1,4,7,2,5,5,11,0,484,148,0,0,0,0,0,1,10,3,3.5,7,1,0,0,15,30,78,2,14,400,15,9,24,0,6,30,5,22,431,6,5,22,719,719,0,14,4,4,0,4,659,541,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
97.,49,145,96,3,5,6,3,7,2,11,0,482,145,0,0,0,0,0,4,7,2,2,12,1,0,0,17,30,78,6,12,400,17,10,27,0,7,30,5,13,435,6,5,12,714,714,1,12,3,3,0,2,660,540,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
98.,51,144,97,1,4,6,2,8,0,10,0,482,144,0,0,0,0,0,4.5,9,1,5,9,0,0,0,19,27,81,5,13,400,19,6,25,1,5,30,2,16,440,6,5,16,701,701,0,13,5,5,0,3,665,535,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
99.,49,148,97,2,4,5,0,1,1,9,0,490,148,0,0,0,0,0,2,8,2,3.5,6,1,0,0,14,23,85,6,12,400,14,6,20,1,7,30,2,24,440,6,4,24,695,695,2,15,4,4,0,4,665,535,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
100.,48,147,98,2,6,1,4,3,3,7,0,490,147,0,0,0,0,0,3,9,1,4.5,6,1,0,0,16,27,81,5,13,400,16,8,24,0,10,30,3,7,441,6,5,7,679,679,0,12,5,5,0,5,669,531,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
101.,48,148,98,1,3,2,7,3,2,5,0,492,148,0,0,0,0,0,5,12,2,6.5,11,0,0,0,24,33,75,6,11,400,24,7,31,0,6,30,3,17,444,6,3,16,678,678,0,14,4,4,0,3,669,531,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
102.,49,147,96,1,4,7,4,3,1,11,0,486,147,0,0,0,0,0,4.5,11,4,5,13,1,0,0,24,28,80,6,14,400,24,8,32,0,5,30,3,11,444,6,5,10,676,676,1,15,8,8,0,7,669,531,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
103.,47,148,97,4,4,3,4,3,3,7,0,490,148,0,0,0,0,0,5,10,5,4.5,15,1,0,0,25,29,79,7,13,400,25,10,35,0,8,30,2,10,445,6,5,9,675,675,0,14,8,8,0,7,681,519,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
104.,49,148,97,2,3,5,1,2,1,8,0,490,148,0,0,0,0,0,4.5,11,3,3.5,15,1,0,0,23,31,77,8,12,400,23,10,33,1,8,30,4,17,450,6,3,16,679,679,1,8,7,7,0,6,684,516,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
105.,50,148,97,0,3,3,1,4,3,6,0,490,148,0,0,0,0,0,3,12,3,3,13,2,0,0,21,32,76,8,12,400,21,11,32,0,4,30,5,13,450,7,3,13,671,671,0,12,9,9,0,9,684,516,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
106.,50,145,96,0,9,5,1,4,3,14,0,482,145,0,0,0,0,0,4,10,5,4.5,14,0,0,0,23,30,78,2,15,400,23,9,32,3,9,30,6,22,453,7,4,21,694,694,0,8,6,6,0,5,686,514,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
107.,47,148,97,6,3,2,1,5,4,5,0,490,148,0,0,0,0,0,1.5,12,3,4,10,0,0,0,18,28,80,6,12,400,18,10,28,0,4,30,4,12,456,7,4,12,700,700,0,15,8,8,0,8,675,525,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
108.,48,146,97,4,8,5,0,1,1,13,0,486,146,0,0,0,0,0,4.5,6,2,2.5,12,0,0.5,0,16,26,82,6,11,400,17,11,28,0,5,30,5,19,457,7,4,19,702,702,2,16,11,11,0,10,680,520,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
109.,49,147,96,2,3,6,3,5,2,9,0,486,147,0,0,0,0,0,3.5,12,1,3.5,13,0,0.5,0,19,28,80,5,11,400,20,10,30,0,3,30,10,14,461,7,3,14,676,676,0,18,10,10,0,10,684,516,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
110.,49,146,95,2,4,6,4,8,4,10,0,482,146,0,0,0,0,0,5.5,9,3,3.5,16,0,0,0,23,32,76,3,13,400,23,7,30,0,5,30,11,12,463,7,4,12,673,673,1,11,6,6,0,6,679,521,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
111.,49,146,95,2,6,9,2,3,1,15,0,482,146,0,0,0,0,0,4.5,10,2,5.5,10,0,0,0,21,31,77,3,13,400,21,10,31,0,5,30,5,10,465,7,6,10,683,683,1,13,8,8,0,5,681,519,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
112.,49,146,96,2,4,7,4,5,1,11,0,484,146,0,0,0,0,0,4,9,0,3,11,0,0,0,17,29,79,5,12,400,17,7,24,0,11,30,3,17,469,8,3,16,675,675,0,14,5,5,0,4,681,519,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
113.,49,145,97,1,9,5,3,2,1,14,0,484,145,0,0,0,0,0,4.5,15,1,5,15,0,0,0,25,32,76,5,13,400,25,8,33,0,4,30,3,22,474,8,4,22,681,681,0,13,7,7,0,7,669,531,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
114.,46,146,97,5,8,3,6,3,3,11,0,486,146,0,0,0,0,0,3.5,14,1,2.5,17,0,0.5,0,21,28,80,4,13,400,22,5,27,1,3,30,4,15,480,10,4,15,678,678,0,18,9,9,0,8,683,517,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
115.,49,148,98,1,4,2,2,2,2,6,0,492,148,0,0,0,0,0,4.5,13,1,2.5,14,4,0.5,0,22,27,81,8,10,400,23,10,33,0,5,30,6,17,483,10,3,16,675,675,2,13,8,8,0,8,683,517,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
116.,49,146,97,2,3,5,5,6,1,8,0,486,146,0,0,0,0,0,3,15,1,4,11,3,0,0,22,28,80,5,13,400,22,8,30,0,4,30,4,11,486,10,5,11,674,674,0,11,5,5,0,3,687,513,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
117.,49,147,96,2,2,7,4,5,1,9,0,486,147,0,0,0,0,0,5,14,1,5,15,0,0,0,25,26,82,5,13,400,25,7,32,1,4,30,6,15,489,10,4,15,679,679,0,19,5,5,0,5,692,508,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
118.,49,146,96,1,8,4,2,4,4,12,0,484,146,0,0,0,0,0,3.5,20,0,6,13,2,0.5,0,26,27,81,6,12,400,27,6,33,0,7,30,7,16,493,10,5,16,679,679,0,12,8,8,0,8,689,511,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
119.,46,146,98,6,6,4,6,2,0,10,0,488,146,0,0,0,0,0,4.5,10,0,3,13,0,0,0,19,29,79,8,12,400,19,7,26,0,7,30,3,26,498,10,4,26,689,689,0,11,6,6,0,5,693,507,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
120.,48,148,98,2,2,3,6,3,1,5,0,492,148,0,0,0,0,0,2.5,13,1,2.5,14,0,0,0,19,28,80,4,13,400,19,5,24,1,7,30,4,19,500,10,6,19,694,694,1,14,3,3,0,1,693,507,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
121.,49,144,97,1,12,3,2,3,3,15,0,482,144,0,0,0,0,0,3.5,19,0,5,16,0,0,0,26,32,76,6,12,400,26,6,32,0,6,30,4,16,505,11,2,15,706,706,1,15,6,6,0,3,688,512,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
122.,48,147,96,2,4,6,6,4,2,10,0,486,147,0,0,0,0,0,3.5,18,1,4.5,14,3,0,0,26,33,75,5,12,400,26,8,34,0,7,30,4,18,512,12,9,18,732,732,0,13,5,5,0,4,689,511,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
123.,48,148,97,1,3,4,7,3,2,7,0,490,148,0,0,0,0,0,3,17,1,5.5,11,2,0,0,24,33,75,3,13,400,24,5,29,0,4,30,6,14,515,12,7,14,734,734,1,10,5,5,0,5,693,507,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
124.,48,147,97,1,8,3,4,1,3,11,0,488,147,0,0,0,0,0,3.5,20,1,6,14,2,0,0,28,34,74,3,13,400,28,10,38,0,11,30,5,20,517,12,4,19,721,721,1,15,3,3,0,3,687,513,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
125.,49,149,96,0,2,6,4,2,2,8,0,490,149,0,0,0,0,0,4,17,1,4,14,4,0.5,0,25,34,74,4,12,400,26,6,32,0,5,30,6,16,522,12,4,16,720,720,0,14,3,3,0,3,679,521,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
126.,49,147,96,2,2,6,4,6,2,8,0,486,147,0,0,0,0,0,3,13,2,5.5,8,2,0.5,0,20,33,75,2,13,400,21,3,24,0,4,30,7,12,525,13,3,11,717,717,1,12,5,5,0,4,683,517,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
127.,50,144,96,2,6,7,2,7,1,13,0,480,144,0,0,0,0,0,4,14,1,3.5,13,3,0.5,0,22,30,78,6,12,400,23,7,30,0,8,30,5,18,529,13,6,18,727,727,0,10,6,6,0,3,683,517,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
128.,50,147,95,0,4,9,2,3,1,13,0,484,147,0,0,0,0,0,4,18,1,4.5,15,3,0,0,27,29,79,9,9,400,27,5,32,0,10,30,9,15,529,13,3,15,714,714,1,21,5,5,0,5,690,510,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
129.,49,146,97,3,6,5,0,3,1,11,0,486,146,0,0,0,0,0,2.5,10,2,4,7,2,0,0,17,36,72,5,13,400,17,4,21,1,7,30,7,14,529,13,3,14,705,705,1,19,3,3,0,3,694,506,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
130.,49,146,97,2,4,5,4,5,1,9,0,486,146,0,0,0,0,0,6,9,0,3.5,12,2,0,0,21,36,72,5,13,400,21,7,28,0,8,30,8,22,530,14,5,22,698,698,0,13,8,8,0,6,694,506,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
131.,49,146,97,2,5,6,3,3,0,11,0,486,146,0,0,0,0,0,2.5,9,1,3,7,2,0,0,15,37,71,5,13,400,15,10,25,0,7,30,2,12,537,14,6,12,697,697,0,13,9,9,0,8,698,502,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
132.,50,146,98,1,4,4,2,4,0,8,0,488,146,0,0,0,0,0,2,13,1,3,11,1,0,0,18,39,69,5,13,400,18,9,27,4,9,30,4,21,539,16,3,21,688,688,1,12,5,5,0,5,698,502,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
133.,49,147,96,0,6,6,4,2,2,12,0,486,147,0,0,0,0,0,3.5,13,0,2,12,4,0,0,20,36,72,9,9,400,20,7,27,0,9,30,6,17,541,17,6,17,720,720,1,13,7,7,0,5,702,498,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
134.,48,147,97,2,7,2,3,3,4,9,0,488,147,0,0,0,0,0,3,11,1,3.5,10,1,0,0,18,38,70,10,10,400,18,6,24,1,6,30,5,16,541,17,7,16,724,724,0,17,8,8,0,5,706,494,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
135.,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,3,16,0,3.5,15,0,0,0,22,42,66,10,10,400,22,6,28,1,6,30,3,17,542,17,3,16,720,720,0,13,4,4,0,3,707,493,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
136.,48,146,96,2,6,7,6,3,1,13,0,484,146,0,0,0,0,0,3.5,13,2,3.5,13,2,0.5,0,21,40,68,6,11,400,22,6,28,0,7,30,9,13,547,17,3,13,719,719,0,19,5,5,0,5,705,495,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
137.,49,145,97,2,8,4,2,4,2,12,0,484,145,0,0,0,0,0,3.5,15,1,3.5,16,0,0.5,0,22,38,70,5,13,400,23,5,28,1,5,30,4,17,549,17,2,17,715,715,2,13,4,4,0,3,709,491,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
138.,47,146,96,5,6,6,4,4,2,12,0,484,146,0,0,0,0,0,3.5,15,0,5.5,9,2,0,0,22,37,71,7,11,400,22,8,30,0,11,30,6,9,552,17,3,9,675,675,1,6,4,4,0,4,708,492,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
139.,48,148,98,2,3,4,5,1,0,7,0,492,148,0,0,0,0,0,2,16,1,3,13,2,0,0,21,36,72,3,12,400,21,11,32,1,3,30,13,15,554,17,1,15,697,697,0,15,5,5,0,5,708,492,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
140.,48,148,98,2,3,2,5,3,2,5,0,492,148,0,0,0,0,0,2.5,15,2,4,13,1,0,0,22,33,75,5,13,400,22,2,24,0,7,30,6,14,558,18,2,14,712,712,0,19,10,10,0,8,708,492,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
141.,46,145,96,7,11,5,1,2,3,16,0,482,145,0,0,0,0,0,2.5,15,2,4,14,0,0.5,0,21,33,75,4,12,400,22,7,29,0,10,30,7,16,563,18,4,16,734,734,1,16,6,6,0,6,713,487,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
142.,48,148,97,2,5,4,3,1,2,9,0,490,148,0,0,0,0,0,2.5,19,0,3.5,15,2,0.5,0,23,33,75,5,12,400,24,9,33,0,6,30,4,15,567,19,4,14,721,721,0,11,8,8,0,4,712,488,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
143.,49,149,97,2,1,5,1,2,1,6,0,492,149,0,0,0,0,0,2.5,16,1,4.5,12,1,0.5,0,21,36,72,4,13,400,22,7,29,0,5,30,4,18,569,19,7,18,706,706,1,15,3,3,0,2,711,489,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
144.,49,144,95,3,10,7,0,5,3,17,0,478,144,0,0,0,0,0,3,11,0,3,11,0,0,0,17,33,75,3,15,400,17,3,20,1,5,30,7,12,570,19,6,12,724,724,0,13,4,4,0,3,706,494,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
145.,48,148,95,3,5,7,1,2,3,12,0,486,148,0,0,0,0,0,4,12,0,3.5,12,1,0,0,20,35,73,6,10,400,20,7,27,1,10,30,3,19,573,19,6,19,731,731,0,13,5,5,0,5,703,497,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
146.,48,146,97,2,7,3,5,4,3,10,0,486,146,0,0,0,0,0,4,12,1,5,10,1,0,0,21,30,78,4,13,400,21,8,29,0,5,30,6,18,574,19,6,18,712,712,0,17,3,3,0,2,699,501,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
147.,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,1.5,19,0,3,15,1,0,0,22,31,77,6,10,400,22,2,24,0,11,30,7,7,577,19,4,7,696,696,3,15,5,5,0,3,695,505,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
148.,48,148,97,2,5,4,3,1,2,9,0,490,148,0,0,0,0,0,2.5,14,0,2.5,12,2,0,0,19,30,78,5,11,400,19,3,22,0,2,30,6,16,581,19,4,16,696,696,0,12,6,6,0,6,689,511,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
149.,49,147,97,1,4,5,4,3,1,9,0,488,147,0,0,0,0,0,1.5,18,2,6,10,1,0.5,0,22,28,80,4,12,400,23,3,26,0,5,30,6,19,582,19,4,19,687,687,0,14,7,7,0,7,688,512,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
150.,49,147,97,0,5,3,5,4,3,8,0,488,147,0,0,0,0,0,3.5,21,0,3.5,17,4,0,0,28,23,85,5,11,400,28,3,31,0,4,30,5,19,588,21,5,18,707,707,1,16,5,5,0,4,692,508,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
151.,49,148,96,1,5,5,1,2,3,10,0,488,148,0,0,0,0,0,2.5,16,1,5.5,10,1,0.5,0,21,24,84,2,13,400,22,5,27,0,4,30,9,21,593,21,6,21,722,722,2,10,3,3,0,2,708,492,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
152.,49,144,95,1,11,7,3,4,3,18,0,478,144,0,0,0,0,0,1.5,20,1,4.5,14,1,0,0,24,26,82,6,12,400,24,6,30,0,2,30,3,14,598,21,5,14,720,720,1,10,4,4,0,3,708,492,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
153.,50,145,98,0,7,3,3,4,1,10,0,486,145,0,0,0,0,0,3,16,0,4.5,13,0,0,0,22,22,86,6,11,400,22,8,30,0,5,30,4,11,600,21,4,11,693,693,2,15,7,7,0,6,712,488,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
154.,46,145,97,7,9,4,3,3,2,13,0,484,145,0,0,0,0,0,2,18,0,4,12,2,0,0,22,23,85,4,13,400,22,6,28,1,8,30,7,18,602,22,7,18,691,691,3,15,3,3,0,3,708,492,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
155.,47,143,96,4,13,5,5,4,3,18,0,478,143,0,0,0,0,0,2.5,16,1,4,12,2,0,0,22,28,80,4,15,400,22,5,27,1,2,30,5,19,601,21,6,19,693,693,0,11,6,6,0,4,712,488,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
156.,47,146,97,6,3,5,5,6,1,8,0,486,146,0,0,0,0,0,2.5,18,0,6,11,0,0.5,0,22,30,78,9,11,400,23,3,26,0,4,30,5,14,604,23,6,14,699,699,0,11,3,3,0,3,712,488,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
157.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,4.5,15,1,7,11,0,0,0,25,33,75,5,13,400,25,2,27,1,5,30,4,10,604,23,5,10,685,685,2,10,5,5,0,5,712,488,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
158.,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,6,21,1,8.5,17,0,0.5,0,33,38,70,4,14,400,34,6,40,1,5,30,3,11,607,25,6,11,669,669,0,13,6,6,0,5,720,480,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
