"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4622.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,1.5,27,1,8.5,6,8,0,0,31,12,96,2,6,400,31,6,37,0,1,30,0,9,2596,167,15,9,466,466,0,6,5,5,0,3,805,395,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4623.,49,144,95,3,7,8,3,7,2,15,0,478,144,0,0,0,0,0,2.5,30,2,9.5,5,13,0,0,37,12,96,1,7,400,37,4,41,0,8,30,0,7,2598,168,9,7,446,446,1,12,2,2,0,1,805,395,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4624.,49,146,99,2,7,2,1,1,0,9,0,490,146,0,0,0,0,0,5,24,1,6,6,17,0,0,35,12,96,1,7,400,35,9,44,0,8,30,2,10,2595,168,11,10,451,451,0,11,1,1,0,1,811,389,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4625.,48,143,97,3,11,5,5,4,1,16,0,480,143,0,0,0,0,0,3.5,27,0,7.5,6,13,0,0,34,13,95,2,6,400,34,9,43,0,3,30,3,7,2593,168,8,7,454,454,1,15,0,0,0,0,811,389,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4626.,49,146,98,3,4,2,2,6,2,6,0,488,146,0,0,0,0,0,2.5,27,0,6.5,8,11,0,0,32,13,95,1,7,400,32,9,41,0,3,30,3,9,2590,168,8,9,446,446,4,20,0,0,0,0,811,389,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4627.,49,147,94,2,5,10,1,3,2,15,0,482,147,0,0,0,0,0,4,23,1,8.5,3,12,0,0,32,15,93,2,6,400,32,8,40,0,5,30,0,15,2587,166,9,15,459,459,1,17,1,1,0,1,815,385,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4628.,49,148,98,2,3,2,1,3,2,5,0,492,148,0,0,0,0,0,3,29,0,9,5,12,0,0,35,12,96,0,8,400,35,8,43,0,3,30,1,4,2588,167,11,4,453,453,1,16,2,2,0,2,815,385,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4629.,48,147,96,4,3,7,3,4,1,10,0,486,147,0,0,0,0,0,0.5,29,1,6.5,9,9,0,0,31,11,97,0,8,400,31,3,34,1,5,30,0,12,2589,164,13,12,467,467,0,19,7,7,0,4,815,385,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4630.,48,146,94,4,6,9,2,5,3,15,0,480,146,0,0,0,0,0,4,21,0,6.5,5,11,0,0,29,11,97,4,4,400,29,6,35,0,5,30,2,9,2582,158,13,9,475,475,0,9,5,5,0,5,819,381,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4631.,47,148,96,4,3,6,5,3,2,9,0,488,148,0,0,0,0,0,4.5,27,0,11,4,10,0,0,36,13,95,1,7,400,36,5,41,0,2,30,4,8,2580,157,12,7,474,474,1,14,4,4,0,4,819,381,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4632.,49,146,96,2,5,7,3,4,1,12,0,484,146,0,0,0,0,0,2.5,24,0,7.5,5,9,0,0,29,15,93,2,6,400,29,9,38,0,4,30,2,12,2581,156,8,12,487,487,0,14,5,5,0,5,822,378,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4633.,49,148,98,0,4,4,4,0,0,8,0,492,148,0,0,0,0,0,5.5,23,1,10,4,11,0,0,35,15,93,3,5,400,35,5,40,0,3,30,0,12,2584,159,13,12,488,488,0,14,7,7,0,6,820,380,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4634.,48,147,97,3,5,5,3,2,1,10,0,488,147,0,0,0,0,0,4.5,26,0,8.5,3,15,0,0,35,16,92,0,8,400,35,5,40,0,3,30,1,8,2580,159,12,7,485,485,1,18,5,5,0,5,816,384,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4635.,48,148,95,3,3,6,3,5,4,9,0,486,148,0,0,0,0,0,7.5,17,1,5.5,5,17,0,0,33,16,92,3,5,400,33,8,41,0,6,30,0,9,2580,159,6,8,493,493,1,14,4,4,0,3,820,380,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4636.,50,147,98,1,3,3,1,4,1,6,0,490,147,0,0,0,0,0,5,25,0,9.5,3,13,0,0,35,19,89,2,6,400,35,6,41,0,2,30,2,7,2580,156,17,7,487,487,0,15,6,6,0,4,812,388,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4637.,49,143,96,4,8,6,2,8,2,14,0,478,143,0,0,0,0,0,3.5,26,1,9,3,13,0,0,34,19,89,2,6,400,34,7,41,1,7,30,2,17,2583,156,10,17,501,501,0,13,6,6,0,6,816,384,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4638.,49,146,96,2,5,5,3,6,3,10,0,484,146,0,0,0,0,0,4.5,25,2,7.5,5,16,0,0,36,20,88,2,6,400,36,6,42,0,5,30,1,8,2584,155,16,8,507,507,0,11,4,4,0,4,815,385,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4639.,48,147,97,4,3,4,3,5,2,7,0,488,147,0,0,0,0,0,3,25,1,7.5,3,14,0,0,32,18,90,0,8,400,32,8,40,1,2,30,0,7,2586,155,10,6,489,489,0,12,4,4,0,4,815,385,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4640.,48,149,94,1,5,7,3,2,5,12,0,486,149,0,0,0,0,0,5.5,28,2,10.5,3,17,0,0,41,18,90,0,8,400,41,6,47,1,3,30,0,8,2587,158,10,8,495,495,0,14,1,1,0,1,807,393,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4641.,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,3.5,26,5,7.5,5,18,0,0,38,18,90,2,6,400,38,6,44,0,3,30,2,3,2588,160,15,3,477,477,0,14,1,1,0,0,811,389,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4642.,48,148,95,3,5,7,1,2,3,12,0,486,148,0,0,0,0,0,4,30,0,7,4,20,0,0,38,17,91,1,7,400,38,8,46,0,5,30,5,11,2586,162,11,11,494,494,0,16,1,1,0,1,810,390,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4643.,49,148,94,1,4,9,2,3,3,13,0,484,148,0,0,0,0,0,6,25,1,6.5,5,20,0,0,38,16,92,1,7,400,38,6,44,0,4,30,4,7,2583,162,15,6,485,485,0,10,0,0,0,0,803,397,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4644.,50,144,98,2,6,2,2,8,2,8,0,484,144,0,0,0,0,0,4.5,30,2,7,3,24,0,0,41,16,92,3,5,400,41,1,42,0,5,30,3,6,2583,161,15,6,497,497,1,17,2,2,0,2,799,401,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4645.,48,145,97,5,7,5,1,4,1,12,0,484,145,0,0,0,0,0,2.5,31,1,6,5,20,0,0,37,16,92,2,6,400,37,4,41,0,8,30,2,8,2581,160,14,8,491,491,0,18,2,2,0,2,796,404,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4646.,49,146,98,2,4,2,4,6,2,6,0,488,146,0,0,0,0,0,7.5,28,1,11,3,19,0,0,44,17,91,1,7,400,44,6,50,0,7,30,2,10,2576,159,18,10,497,497,1,17,7,7,0,7,800,400,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4647.,50,144,97,1,9,5,1,4,1,14,0,482,144,0,0,0,0,0,6,24,1,10,3,14,0,0,37,16,92,1,7,400,37,3,40,0,4,30,2,7,2574,160,6,7,490,490,2,19,4,4,0,3,800,400,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4648.,48,146,97,4,7,4,1,3,2,11,0,486,146,0,0,0,0,0,7.5,25,0,9,2,20,0,0,40,15,93,2,6,400,40,6,46,0,2,30,1,11,2568,158,7,11,510,510,0,15,5,5,0,4,802,398,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4649.,47,147,98,4,4,2,6,4,2,6,0,490,147,0,0,0,0,0,6.5,26,1,9.5,3,18,0,0,40,16,92,1,7,400,40,2,42,0,4,30,2,9,2570,159,14,9,510,510,1,17,1,1,0,0,801,399,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4650.,50,148,99,0,1,1,3,4,1,2,0,494,148,0,0,0,0,0,4,31,0,7.5,4,20,0,0,39,16,92,1,7,400,39,8,47,0,3,30,1,10,2575,160,10,10,479,479,0,8,3,3,0,3,801,399,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4651.,50,143,98,1,11,2,1,5,2,13,0,482,143,0,0,0,0,0,4.5,29,1,8.5,4,18,0.5,0,38,18,90,2,6,400,39,6,45,1,5,30,1,8,2574,160,11,8,480,480,1,17,2,2,0,2,805,395,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4652.,50,144,96,3,6,6,0,8,2,12,0,480,144,0,0,0,0,0,6,27,0,5.5,7,21,0,0,39,14,94,3,5,400,39,8,47,0,4,30,4,10,2573,161,13,10,491,491,0,14,4,4,0,4,810,390,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4653.,49,143,97,3,6,4,6,10,2,10,0,480,143,0,0,0,0,0,5.5,25,2,8.5,3,18,0,0,38,13,95,0,8,400,38,7,45,0,7,30,2,9,2573,163,15,9,494,494,2,14,6,6,0,5,810,390,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4654.,48,145,97,4,5,6,5,5,0,11,0,484,145,0,0,0,0,0,3,33,0,6,4,23,0,0,39,10,98,0,8,400,39,8,47,1,3,30,1,10,2570,159,18,10,466,466,0,15,4,4,0,3,810,390,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4655.,50,144,99,2,7,2,1,5,0,9,0,486,144,0,0,0,0,0,3.5,28,2,9.5,2,16,0.5,0,36,9,99,1,7,400,37,6,43,1,4,30,1,16,2579,164,13,15,475,475,0,9,5,5,0,5,810,390,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4656.,49,145,99,3,5,2,3,5,0,7,0,488,145,0,0,0,0,0,5,21,1,8.5,3,12,0,0,32,11,97,1,7,400,32,6,38,0,7,30,1,8,2580,165,12,8,477,477,1,15,4,4,0,4,812,388,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4657.,49,145,98,2,5,3,5,6,1,8,0,486,145,0,0,0,0,0,7,21,2,6.5,3,21,0,0,37,12,96,0,8,400,37,5,42,0,6,30,2,5,2580,166,12,5,458,458,2,16,2,2,0,2,811,389,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4658.,48,144,98,4,8,3,4,5,1,11,0,484,144,0,0,0,0,0,5.5,24,0,7.5,2,18,0.5,0,34,10,98,2,6,400,35,6,41,1,3,30,4,14,2579,166,13,14,461,461,0,11,2,2,0,2,815,385,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4659.,49,146,98,3,6,3,0,3,1,9,0,488,146,0,0,0,0,0,5.5,27,2,8.5,5,18,0,0,40,13,95,0,8,400,40,3,43,2,3,30,2,12,2580,168,8,12,455,455,0,15,1,1,0,1,817,383,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4660.,49,144,98,3,7,3,3,6,1,10,0,484,144,0,0,0,0,0,5,23,0,7,3,16,0.5,0,32,12,96,1,7,400,33,7,40,0,3,30,2,6,2583,168,10,5,458,458,0,15,1,1,0,1,818,382,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4661.,49,145,96,3,7,7,1,4,1,14,0,482,145,0,0,0,0,0,3,34,1,11,3,16,0,0,41,15,93,2,6,400,41,6,47,0,7,30,2,8,2583,166,8,8,455,455,0,18,2,2,0,2,814,386,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4662.,49,146,94,2,5,12,3,3,0,17,0,480,146,0,0,0,0,0,4,27,2,6.5,5,19,0,0,37,16,92,3,5,400,37,6,43,1,4,30,3,9,2584,164,8,9,469,469,1,13,2,2,0,2,818,382,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4663.,48,146,96,3,5,5,5,6,3,10,0,484,146,0,0,0,0,0,6,21,0,7,5,14,0.5,0,32,14,94,0,8,400,33,6,39,1,9,30,0,12,2587,166,10,12,474,474,2,20,0,0,0,0,818,382,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4664.,49,148,94,1,3,8,3,5,4,11,0,484,148,0,0,0,0,0,4.5,25,1,8.5,2,16,0,0,35,13,95,3,5,400,35,6,41,0,3,30,1,11,2587,166,10,11,470,470,1,12,3,3,0,2,818,382,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4665.,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,5,26,0,8,3,17,0.5,0,35,10,98,0,7,400,36,6,42,0,8,30,0,11,2588,163,16,11,484,484,0,16,5,5,0,5,818,382,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4666.,48,146,97,3,4,5,6,5,1,9,0,486,146,0,0,0,0,0,4,32,1,7,8,19,0.5,0,40,11,97,1,7,400,41,4,45,1,5,30,1,8,2590,164,17,7,477,477,0,13,7,7,0,6,818,382,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4667.,50,144,98,1,8,4,2,4,0,12,0,484,144,0,0,0,0,0,3,29,0,8.5,4,14,0,0,35,10,98,1,7,400,35,7,42,0,1,30,0,9,2589,162,16,9,490,490,1,20,4,4,0,4,817,383,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4668.,49,147,97,2,2,5,4,5,1,7,0,488,147,0,0,0,0,0,6,27,1,9.5,3,18,0.5,0,39,11,97,1,7,400,40,5,45,0,4,30,2,9,2588,163,14,9,478,478,0,16,4,4,0,4,817,383,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4669.,48,143,97,5,11,4,1,5,2,15,0,480,143,0,0,0,0,0,5,30,0,9,4,18,0.5,0,39,8,100,3,5,400,40,4,44,0,5,30,1,6,2583,160,21,6,485,485,1,12,5,5,0,3,817,383,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4670.,49,147,95,2,3,7,3,6,3,10,0,484,147,0,0,0,0,0,4,26,1,7,2,19,0.5,0,34,6,102,2,6,400,35,4,39,0,7,30,3,8,2578,159,10,8,468,468,0,16,4,4,0,1,817,383,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4671.,49,146,98,2,5,4,3,3,0,9,0,488,146,0,0,0,0,0,4,30,2,7,7,19,0,0,40,7,101,2,4,400,40,4,44,0,4,30,4,10,2579,158,13,10,466,466,1,18,3,3,0,1,817,383,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4672.,50,145,98,1,5,3,3,6,1,8,0,486,145,0,0,0,0,0,3,31,0,6,5,20,0.5,0,36,7,101,1,5,400,37,4,41,0,3,30,5,8,2582,158,13,8,481,481,0,16,7,7,0,7,825,375,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4673.,49,147,95,2,4,8,2,4,2,12,0,484,147,0,0,0,0,0,5.5,24,0,7,4,17,0.5,0,34,6,102,0,6,400,35,8,43,0,3,30,4,7,2584,159,12,7,479,479,0,15,4,4,0,4,825,375,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4674.,48,147,98,2,5,3,5,2,1,8,0,490,147,0,0,0,0,0,5.5,20,1,5.5,2,19,0,0,32,6,102,0,6,400,32,6,38,0,2,30,0,10,2587,158,16,10,491,491,1,12,7,7,0,5,824,376,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4675.,49,144,98,3,8,3,2,5,1,11,0,484,144,0,0,0,0,0,4,29,1,6.5,2,23,0,0,38,7,101,1,5,400,38,4,42,0,8,30,3,2,2584,156,14,2,479,479,1,12,4,4,0,4,817,383,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4676.,50,145,96,1,7,7,1,4,1,14,0,482,145,0,0,0,0,0,5,21,1,6.5,1,18,0,0,32,6,102,2,4,400,32,6,38,0,8,30,4,12,2581,156,10,11,483,483,1,16,3,3,0,3,817,383,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4677.,50,146,97,0,6,5,2,3,1,11,0,486,146,0,0,0,0,0,4,23,1,5,2,20,0,0,32,6,102,2,4,400,32,7,39,0,3,30,3,12,2580,155,19,12,492,492,1,14,1,1,0,1,813,387,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4678.,50,146,96,1,4,6,2,6,2,10,0,484,146,0,0,0,0,0,6.5,25,2,7.5,3,22,0,0,40,6,102,1,5,400,40,5,45,0,5,30,2,6,2577,154,11,5,478,478,1,13,2,2,0,2,808,392,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4679.,48,144,98,4,7,3,5,6,1,10,0,484,144,0,0,0,0,0,7,12,2,4,3,17,0,0,28,5,103,1,5,400,28,5,33,0,2,30,4,5,2576,153,23,5,488,488,1,15,3,3,0,3,812,388,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4680.,50,148,94,0,3,9,1,4,3,12,0,484,148,0,0,0,0,0,3,23,4,3.5,8,18,0,0,33,9,99,1,5,400,33,4,37,0,5,30,1,6,2576,153,16,6,486,486,0,13,4,4,0,3,812,388,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4681.,48,146,96,3,6,6,4,4,2,12,0,484,146,0,0,0,0,0,4.5,20,1,9.5,1,10,0,0,30,11,97,1,5,400,30,6,36,0,7,30,1,15,2575,154,17,15,485,485,1,11,5,5,0,5,812,388,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4682.,50,147,97,0,2,6,4,4,0,8,0,488,147,0,0,0,0,0,4,22,4,7,3,17,0,0,34,9,99,1,5,400,34,10,44,0,4,30,3,10,2572,153,17,10,468,468,1,10,3,3,0,2,811,389,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4683.,48,146,96,4,7,4,1,5,4,11,0,484,146,0,0,0,0,0,7,24,2,9,0,22,0,0,40,7,101,0,6,400,40,4,44,0,6,30,2,8,2579,153,21,8,474,474,0,15,4,4,0,3,808,392,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4684.,48,145,98,4,9,4,1,1,0,13,0,486,145,0,0,0,0,0,3.5,21,2,7,1,15,0,0,30,10,98,1,5,400,30,11,41,0,5,30,4,6,2576,151,18,6,481,481,0,15,3,3,0,3,808,392,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4685.,50,146,97,1,4,5,2,5,1,9,0,486,146,0,0,0,0,0,8,19,0,7.5,0,20,0,0,35,8,100,3,3,400,35,5,40,0,2,30,3,13,2572,149,14,13,491,491,0,13,1,1,0,1,804,396,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4686.,49,146,99,2,5,2,3,3,0,7,0,490,146,0,0,0,0,0,5.5,17,1,7,2,13,0,0,29,8,100,0,6,400,29,2,31,0,5,30,1,9,2570,146,13,9,501,501,0,14,4,4,0,2,800,400,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4687.,50,145,99,0,8,1,2,3,1,9,0,488,145,0,0,0,0,0,5.5,19,2,6.5,0,19,0,0,32,6,102,2,4,400,32,5,37,0,4,30,0,7,2566,143,15,7,508,508,0,12,1,1,0,1,805,395,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4688.,49,148,98,2,3,1,1,4,3,4,0,492,148,0,0,0,0,0,6.5,17,0,6.5,1,16,0,0,30,6,102,1,5,400,30,7,37,0,3,30,1,6,2559,140,15,6,508,508,0,16,5,5,0,5,806,394,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4689.,49,146,98,1,7,2,3,3,2,9,0,488,146,0,0,0,0,0,8,20,1,8,3,18,0,0,37,8,100,0,6,400,37,3,40,0,3,30,0,13,2562,140,12,13,509,509,0,9,4,4,0,4,803,397,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4690.,49,144,97,2,10,4,2,4,2,14,0,482,144,0,0,0,0,0,6.5,20,2,5,2,23,0,0,35,5,103,0,6,400,35,5,40,0,3,30,1,7,2559,140,13,7,499,499,0,11,4,4,0,3,799,401,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4691.,48,146,97,4,4,5,4,5,1,9,0,486,146,0,0,0,0,0,5,22,2,6.5,2,19,0,0,34,7,101,0,6,400,34,11,45,1,2,30,2,11,2555,139,10,11,467,467,2,16,2,2,0,2,794,406,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4692.,48,148,97,2,3,2,5,5,4,5,0,490,148,0,0,0,0,0,7,21,0,5,2,23,0,0,35,4,104,1,5,400,35,3,38,0,1,30,4,13,2552,138,10,12,456,456,0,6,2,2,0,1,794,406,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4693.,48,148,95,3,3,9,3,2,1,12,0,486,148,0,0,0,0,0,5.5,25,1,5.5,0,26,0.5,0,36,5,103,2,4,400,37,8,45,0,1,30,1,8,2548,135,10,8,455,455,0,11,3,3,0,3,794,406,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4694.,48,148,94,1,5,10,5,1,2,15,0,484,148,0,0,0,0,0,5,27,1,5,2,26,0,0,38,6,102,1,5,400,38,4,42,0,3,30,2,6,2547,137,8,6,460,460,0,17,3,3,0,3,798,402,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4695.,48,149,97,3,2,4,2,2,2,6,0,492,149,0,0,0,0,0,6.5,27,1,10.5,0,20,0.5,0,40,7,101,0,6,400,41,4,45,0,3,30,3,11,2545,137,11,10,457,457,1,18,4,4,0,4,797,403,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4696.,49,145,97,1,8,2,4,6,4,10,0,484,145,0,0,0,0,0,7,25,1,7,1,25,0.5,0,39,8,100,1,5,400,40,5,45,0,3,30,3,7,2544,136,22,7,457,457,1,9,2,2,0,1,797,403,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4697.,50,147,95,1,3,8,1,5,2,11,0,484,147,0,0,0,0,0,4,26,2,5,1,25,0,0,36,9,99,2,4,400,36,5,41,0,5,30,2,6,2542,137,12,6,458,458,0,15,6,6,0,5,797,403,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4698.,49,147,96,0,6,5,4,3,3,11,0,486,147,0,0,0,0,0,5,26,3,4,4,27,0,0,39,10,98,1,5,400,39,6,45,1,3,30,3,12,2545,139,12,12,478,478,1,19,3,3,0,3,796,404,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4699.,46,149,97,7,2,3,2,3,3,5,0,492,149,0,0,0,0,0,5.5,21,0,4.5,3,20,0,0,32,8,100,1,5,400,32,4,36,0,5,30,2,7,2548,143,16,7,487,487,1,14,2,2,0,2,792,408,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4700.,48,148,98,2,4,2,4,2,2,6,0,492,148,0,0,0,0,0,4,24,0,6.5,1,18,0,0,32,7,101,0,6,400,32,4,36,0,2,30,0,13,2552,146,11,13,487,487,1,14,3,3,0,3,798,402,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4701.,50,146,97,1,5,5,1,4,1,10,0,486,146,0,0,0,0,0,5,23,1,8.5,0,17,0.5,0,33,7,101,0,6,400,34,6,40,0,3,30,1,5,2551,146,16,5,491,491,0,9,3,3,0,2,798,402,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
