"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4286.,48,146,95,4,7,8,1,3,2,15,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,5,5,0,4,30,1,9,62,0,69,9,503,503,2,17,3,3,0,2,376,824,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4287.,49,146,98,2,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,3,3,0,3,30,3,8,61,0,66,8,504,504,2,9,3,3,0,3,380,820,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4288.,49,146,96,2,6,8,2,2,0,14,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,8,8,0,4,30,5,10,63,0,69,10,510,510,0,12,3,3,0,2,380,820,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4289.,47,148,96,2,4,7,8,1,1,11,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,3,3,1,7,30,3,7,62,0,73,6,536,536,2,12,7,7,0,6,384,816,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4290.,49,145,97,1,8,5,4,3,1,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,6,6,0,7,30,4,8,62,0,75,8,536,536,2,15,8,8,0,5,384,816,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4291.,49,146,97,0,6,4,6,4,2,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,1,1,0,2,30,2,6,59,0,75,6,526,526,0,10,5,5,0,5,388,812,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4292.,48,147,99,2,3,2,7,3,0,5,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,6,6,0,2,30,1,11,60,0,74,11,539,539,3,14,5,5,0,3,392,808,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4293.,49,147,97,2,5,5,1,2,1,10,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,0,4,400,1,10,11,0,6,30,2,14,63,0,76,14,531,531,1,17,3,3,0,2,400,800,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4294.,50,146,98,0,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,8,8,0,6,30,2,11,63,0,78,11,522,522,0,14,5,5,0,5,400,800,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4295.,49,149,97,1,2,4,2,2,2,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,1,3,400,0,7,7,0,6,30,0,8,62,0,81,8,533,533,0,11,5,5,0,5,400,800,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4296.,47,147,95,4,6,7,4,3,3,13,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,9,9,0,7,30,1,10,61,0,83,9,525,525,1,13,7,7,0,7,396,804,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4297.,48,148,96,1,5,7,5,0,1,12,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,6,6,0,4,30,2,8,62,0,80,7,513,513,2,16,6,6,0,5,402,798,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4298.,49,149,96,1,2,5,2,3,3,7,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,6,6,0,4,30,1,7,61,0,77,7,521,521,2,14,4,4,0,3,398,802,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4299.,48,143,97,4,12,4,2,4,2,16,0,480,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,3,3,0,7,30,3,9,60,0,75,9,527,527,0,14,6,6,0,4,398,802,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4300.,48,145,98,2,9,3,5,2,1,12,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,6,6,0,2,30,1,11,58,0,70,11,534,534,1,7,5,5,0,5,398,802,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4301.,48,147,99,4,3,2,3,3,0,5,0,492,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,4,400,1,8,9,0,6,30,1,9,56,0,71,9,520,520,0,9,5,5,0,3,398,802,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4302.,47,148,97,4,4,4,4,2,2,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,2,400,0,6,6,0,6,30,1,11,55,0,70,11,513,513,0,19,3,3,0,3,398,802,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4303.,48,147,95,2,5,6,5,5,4,11,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,6,6,0,4,30,2,8,56,0,75,6,513,513,1,11,2,2,0,1,398,802,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4304.,47,148,96,4,6,5,2,1,3,11,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,3,400,0,6,6,0,2,30,0,6,56,0,71,6,514,514,0,14,0,0,0,0,392,808,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4305.,48,147,96,2,8,4,2,2,4,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,5,5,0,6,30,1,9,57,0,76,8,497,497,1,19,2,2,0,0,395,805,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4306.,48,147,98,3,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,3,400,0,7,7,1,1,30,1,13,57,0,73,13,492,492,0,12,2,2,0,2,391,809,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4307.,49,147,95,3,4,7,0,5,3,11,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,8,8,0,7,30,2,8,54,0,72,7,488,488,0,12,3,3,0,1,391,809,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4308.,50,148,97,0,3,5,1,2,1,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,3,400,0,7,7,0,4,30,0,10,54,0,70,10,484,484,0,17,0,0,0,0,387,813,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4309.,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,4,400,0,5,5,0,5,30,1,10,56,0,69,9,463,463,0,20,3,3,0,3,387,813,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4310.,48,147,96,3,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,4,400,0,9,9,0,5,30,1,10,55,0,70,9,456,456,2,10,3,3,0,2,392,808,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4311.,51,146,98,0,4,3,0,5,1,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,4,400,0,5,5,0,3,30,2,5,56,0,64,5,455,455,0,11,2,2,0,1,396,804,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4312.,48,148,96,2,6,5,2,1,3,11,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,4,4,0,2,30,0,9,56,0,71,9,455,455,1,11,3,3,0,1,404,796,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4313.,47,148,97,4,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,3,400,0,6,6,0,5,30,0,4,56,0,62,4,445,445,0,18,2,2,0,1,404,796,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4314.,47,146,96,3,7,5,7,4,3,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,6,6,0,4,30,0,8,57,0,72,8,453,453,0,11,2,2,0,1,404,796,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4315.,48,149,97,3,1,5,3,2,1,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,5,5,0,3,30,0,6,57,0,76,6,437,437,0,13,3,3,0,2,403,797,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4316.,49,145,99,2,6,2,4,4,0,8,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,9,9,0,3,30,0,5,57,0,76,5,455,455,1,20,4,4,0,3,405,795,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4317.,49,145,97,2,9,2,1,5,4,11,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,3,400,1,4,5,0,3,30,0,7,59,0,70,7,459,459,0,18,2,2,0,1,409,791,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4318.,47,148,96,4,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,10,10,0,1,30,2,7,59,0,75,7,469,469,1,16,3,3,0,3,412,788,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4319.,48,148,97,3,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,4,400,1,8,9,0,2,30,2,8,59,0,81,7,464,464,0,17,4,4,0,3,404,796,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4320.,50,147,99,0,5,1,1,2,1,6,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,8,8,0,3,30,2,5,61,0,77,5,470,470,1,15,2,2,0,2,408,792,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4321.,49,148,96,1,3,5,3,4,3,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,4,400,0,4,4,0,6,30,2,11,61,0,79,11,477,477,1,12,2,2,0,2,408,792,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4322.,49,145,96,1,9,5,3,4,3,14,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,1,3,400,0,13,13,2,3,30,2,9,61,0,82,9,492,492,0,7,3,3,0,2,411,789,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4323.,49,148,98,1,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,4,400,0,8,8,0,5,30,0,9,62,0,80,9,487,487,0,11,3,3,0,3,411,789,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4324.,49,146,95,2,4,7,4,7,3,11,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,10,10,0,2,30,2,8,63,0,82,8,493,493,3,15,2,2,0,1,411,789,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4325.,48,147,96,2,6,5,4,3,3,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,11,11,0,5,30,0,12,61,0,82,12,480,480,1,16,3,3,0,3,411,789,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4326.,49,148,96,0,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,4,400,1,11,12,0,2,30,0,9,61,0,80,9,470,470,2,17,2,2,0,2,411,789,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4327.,48,149,96,3,2,4,2,4,4,6,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,15,15,0,4,30,1,14,60,0,84,14,485,485,1,12,0,0,0,0,415,785,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4328.,49,146,96,2,6,6,2,4,2,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,13,13,0,3,30,1,16,60,0,82,16,485,485,1,8,2,2,0,2,417,783,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4329.,48,146,98,4,4,2,4,6,2,6,0,488,146,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,5,103,0,4,400,1,8,9,1,1,30,0,9,60,0,82,9,491,491,1,19,2,2,0,1,421,779,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4330.,48,144,98,6,5,3,3,8,1,8,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,15,15,0,2,30,1,9,58,0,81,9,489,489,1,13,4,4,0,3,417,783,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4331.,50,145,98,2,5,4,1,5,0,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,14,14,0,2,30,2,11,58,0,80,11,500,500,0,12,1,1,0,1,420,780,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4332.,50,145,98,2,5,3,1,6,1,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,13,13,0,2,30,1,10,59,0,78,10,496,496,1,12,2,2,0,2,424,776,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4333.,49,143,98,3,11,3,1,4,1,14,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,17,17,0,4,30,3,9,59,0,84,9,482,482,1,16,3,3,0,2,420,780,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4334.,50,145,98,0,7,2,3,5,2,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,12,12,0,3,30,2,8,60,0,84,8,489,489,0,14,3,3,0,3,410,790,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4335.,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,8,8,0,7,30,5,11,61,0,79,11,485,485,0,16,2,2,0,2,406,794,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4336.,49,144,97,3,9,5,1,4,1,14,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,13,13,0,4,30,3,7,61,0,77,7,485,485,1,11,3,3,0,3,410,790,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4337.,49,142,96,3,9,8,5,7,0,17,0,476,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,9,9,0,4,30,0,7,59,0,82,7,490,490,2,12,3,3,0,2,402,798,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4338.,50,146,98,2,2,3,2,7,1,5,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,11,11,0,4,30,0,9,59,0,80,8,477,477,1,9,3,3,0,2,394,806,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4339.,49,147,97,1,6,5,2,1,1,11,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,10,10,0,3,30,1,7,60,0,75,7,471,471,0,12,1,1,0,1,398,802,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4340.,47,148,96,5,5,5,1,2,3,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,10,10,0,3,30,1,9,61,0,77,9,481,481,0,11,1,1,0,1,402,798,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4341.,47,147,95,5,5,6,3,5,4,11,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,9,9,0,10,30,0,3,60,0,75,3,460,460,0,10,3,3,0,3,396,804,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4342.,48,147,98,2,7,1,3,2,3,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,7,7,1,5,30,1,6,60,0,79,6,460,460,0,15,3,3,0,3,396,804,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4343.,49,146,97,0,9,4,3,1,2,13,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,10,10,0,5,30,1,12,61,0,77,11,465,465,1,14,5,5,0,5,400,800,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4344.,47,148,97,4,3,4,5,3,2,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,10,10,0,4,30,0,9,61,0,77,9,464,464,0,13,4,4,0,3,404,796,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4345.,47,148,98,2,5,3,7,0,1,8,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,12,12,0,5,30,2,8,61,0,79,8,471,471,0,13,6,6,0,6,404,796,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4346.,49,146,96,0,7,7,5,2,1,14,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,8,8,0,6,30,2,16,59,0,72,16,477,477,1,10,7,7,0,6,404,796,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4347.,50,146,97,1,4,4,2,6,2,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,9,9,0,5,30,1,7,59,0,78,7,470,470,1,14,5,5,0,4,403,797,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4348.,50,146,98,2,2,3,2,7,1,5,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,7,7,0,3,30,2,8,59,0,72,7,470,470,1,9,3,3,0,3,401,799,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4349.,49,145,98,3,5,4,3,5,0,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,14,14,0,8,30,2,14,57,0,75,14,479,479,0,13,0,0,0,0,400,800,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4350.,49,146,95,1,8,6,2,4,4,14,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,10,10,0,1,30,2,6,57,0,70,6,475,475,1,12,4,4,0,4,400,800,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4351.,47,147,94,3,8,9,4,1,3,17,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,1,3,400,0,11,11,0,2,30,3,12,59,0,80,12,489,489,1,10,2,2,0,1,404,796,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4352.,48,148,94,3,3,9,3,4,3,12,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,14,14,0,1,30,3,6,59,0,76,6,476,476,1,11,3,3,0,1,400,800,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4353.,50,143,97,1,10,4,2,6,2,14,0,480,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,10,10,0,2,30,3,14,59,0,79,13,515,515,1,12,1,1,0,1,401,799,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4354.,48,148,95,2,4,8,4,2,2,12,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,7,7,0,6,30,0,8,59,0,73,6,520,520,1,15,2,2,0,2,405,795,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4355.,48,145,97,1,10,3,6,3,3,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,10,10,1,5,30,0,8,59,0,68,8,502,502,1,13,2,2,0,2,401,799,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4356.,49,145,95,2,10,7,0,3,3,17,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,10,10,0,4,30,2,9,59,0,73,9,521,521,1,9,3,3,0,3,401,799,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4357.,48,147,95,2,8,7,2,1,3,15,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,10,10,0,3,30,3,7,61,0,72,7,513,513,1,10,3,3,0,3,401,799,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4358.,47,149,96,5,3,5,1,2,3,8,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,10,10,0,4,30,1,9,61,0,70,9,524,524,0,15,2,2,0,2,400,800,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4359.,47,147,94,4,8,7,2,3,5,15,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,11,11,0,5,30,3,9,60,0,72,9,511,511,0,10,2,2,0,1,396,804,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4360.,47,146,97,4,9,3,3,2,3,12,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,1,3,400,0,8,8,0,3,30,3,12,60,0,74,12,512,512,2,10,5,5,0,3,396,804,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4361.,47,148,98,5,3,1,3,4,3,4,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,10,10,0,6,30,5,12,63,0,77,12,516,516,1,14,4,4,0,4,396,804,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4362.,47,148,95,4,4,8,4,2,2,12,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,8,8,0,4,30,2,12,63,0,81,12,514,514,0,15,4,4,0,3,396,804,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4363.,48,149,97,3,2,4,2,2,2,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,1,3,400,0,8,8,0,4,30,1,13,63,0,74,13,502,502,0,18,3,3,0,3,396,804,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4364.,46,146,97,5,12,1,2,1,5,13,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,2,2,400,0,10,10,0,5,30,1,8,60,0,75,8,513,513,2,19,4,4,0,4,400,800,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4365.,48,151,93,2,1,9,1,2,5,10,0,488,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,9,9,0,2,30,0,6,59,0,83,6,509,509,0,10,5,5,0,3,400,800,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4366.,47,146,96,4,10,4,2,2,4,14,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,9,9,0,6,30,7,11,59,0,73,11,496,496,1,14,7,7,0,6,404,796,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
