"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
80.,49,144,97,3,9,6,1,3,0,15,0,482,144,0,0,0,0,0,5.5,21,0,8.5,8,7,0,0,32,23,85,5,7,400,32,7,39,0,2,30,6,13,1512,16,10,11,530,530,1,15,1,1,0,1,738,462,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
81.,50,145,95,2,5,8,1,7,2,13,0,480,145,0,0,0,0,0,3,23,1,6,11,7,0,0,30,22,86,1,11,400,30,3,33,0,3,30,1,8,1511,16,5,8,528,528,0,19,1,1,0,1,738,462,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
82.,50,144,97,1,7,6,3,5,0,13,0,482,144,0,0,0,0,0,2,21,0,5,14,1,0.5,0,24,22,86,2,10,400,25,5,30,1,3,30,4,8,1515,17,9,8,529,529,2,18,4,4,0,3,740,460,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
83.,49,145,98,3,7,3,1,4,1,10,0,486,145,0,0,0,0,0,3.5,24,1,7,15,3,0.5,0,31,22,86,3,9,400,32,7,39,0,2,30,3,12,1521,17,7,11,514,514,0,17,3,3,0,2,744,456,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
84.,49,146,98,3,4,3,2,5,1,7,0,488,146,0,0,0,0,0,3,21,2,5.5,14,4,0,0,29,22,86,3,9,400,29,4,33,1,7,30,0,8,1521,18,5,7,512,512,1,11,3,3,0,3,732,468,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
85.,47,148,98,5,4,2,2,2,2,6,0,492,148,0,0,0,0,0,5.5,19,0,6.5,15,2,0,0,30,20,88,2,10,400,30,5,35,1,3,30,0,9,1527,18,8,9,510,510,0,10,4,4,0,4,744,456,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
86.,49,148,95,0,5,7,3,2,3,12,0,486,148,0,0,0,0,0,5.5,18,0,7.5,11,3,0.5,0,28,23,85,4,8,400,29,5,34,0,2,30,1,8,1533,19,7,8,510,510,0,11,4,4,0,4,744,456,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
87.,47,148,95,3,4,7,6,3,3,11,0,486,148,0,0,0,0,0,5,22,0,7.5,13,4,0,0,32,22,86,3,9,400,32,3,35,1,3,30,4,7,1535,19,9,7,507,507,0,14,3,3,0,3,748,452,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
88.,49,149,95,1,3,6,1,3,4,9,0,488,149,0,0,0,0,0,3.5,23,0,8.5,8,5,0,0,30,21,87,2,10,400,30,8,38,0,5,30,1,8,1540,19,8,8,510,510,0,19,2,2,0,0,752,448,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
89.,49,145,96,1,8,6,4,4,2,14,0,482,145,0,0,0,0,0,5,22,0,6.5,14,5,0,0,32,23,85,5,7,400,32,12,44,0,7,30,2,10,1542,19,5,10,507,507,0,12,4,4,0,4,750,450,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
90.,49,145,98,0,11,3,3,0,1,14,0,486,145,0,0,0,0,0,4,24,0,9,10,4,0,0,32,23,85,4,8,400,32,5,37,0,6,30,2,9,1547,21,6,9,513,513,0,13,2,2,0,2,750,450,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
91.,48,145,96,3,8,6,4,4,2,14,0,482,145,0,0,0,0,0,5,22,0,8,11,5,0,0,32,19,89,2,10,400,32,9,41,0,2,30,2,8,1550,22,8,8,510,510,0,13,1,1,0,1,750,450,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
92.,48,146,93,2,9,12,3,1,2,21,0,478,146,0,0,0,0,0,4.5,21,0,7.5,12,3,0,0,30,16,92,3,9,400,30,8,38,0,4,30,1,9,1552,23,8,9,474,474,0,15,1,1,0,1,752,448,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
93.,48,148,95,3,5,5,1,4,5,10,0,486,148,0,0,0,0,0,5,21,0,8.5,10,4,0,0,31,17,91,3,9,400,31,6,37,0,1,30,2,6,1555,23,6,6,484,484,0,7,3,3,0,3,753,447,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
94.,48,149,95,0,5,4,5,3,6,9,0,488,149,0,0,0,0,0,3,26,0,8,11,5,0,0,32,16,92,2,10,400,32,4,36,0,3,30,2,9,1562,24,5,9,489,489,1,14,1,1,0,1,753,447,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
95.,46,150,95,3,6,3,4,1,7,9,0,490,150,0,0,0,0,0,3.5,23,0,7.5,12,3,0,0,30,15,93,2,10,400,30,5,35,0,4,30,1,6,1567,24,6,6,487,487,1,15,2,2,0,2,753,447,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
96.,50,146,99,1,5,0,1,5,2,5,0,490,146,0,0,0,0,0,5,26,0,6.5,15,8,0,0,36,15,93,2,10,400,36,9,45,0,5,30,1,14,1568,25,13,14,479,479,1,12,0,0,0,0,753,447,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
97.,48,147,97,2,5,5,5,2,1,10,0,488,147,0,0,0,0,0,4.5,18,2,7,14,1,0,0,29,13,95,4,8,400,29,5,34,0,2,30,4,11,1569,28,9,11,504,504,0,12,3,3,0,3,753,447,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
98.,49,147,94,2,5,8,1,5,4,13,0,482,147,0,0,0,0,0,3,23,2,7,15,2,0,0,31,16,92,4,8,400,31,9,40,1,5,30,1,4,1578,29,2,4,506,506,0,13,5,5,0,5,757,443,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
99.,49,149,94,1,2,9,2,3,3,11,0,486,149,0,0,0,0,0,3,26,2,9,9,7,0,0,34,20,88,4,8,400,34,7,41,0,4,30,3,7,1582,30,5,7,519,519,0,8,4,4,0,4,756,444,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
100.,48,147,98,2,5,3,5,2,1,8,0,490,147,0,0,0,0,0,5.5,22,0,11,9,2,0,0,33,21,87,1,11,400,33,8,41,0,4,30,1,8,1585,30,10,8,506,506,0,16,5,5,0,5,756,444,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
101.,48,148,95,2,4,7,4,3,3,11,0,486,148,0,0,0,0,0,5.5,26,0,12,8,5,0,0,37,24,84,5,7,400,37,10,47,0,7,30,0,11,1590,30,9,11,515,515,1,11,2,2,0,2,756,444,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
102.,49,147,95,2,4,8,2,4,2,12,0,484,147,0,0,0,0,0,5,22,3,6.5,14,8,0,0,35,21,87,2,10,400,35,8,43,0,1,30,0,5,1596,30,8,5,500,500,0,15,7,7,0,7,761,439,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
103.,49,146,98,0,3,4,9,5,0,7,0,488,146,0,0,0,0,0,4.5,27,3,10,10,9,0,0,39,21,87,4,8,400,39,10,49,0,1,30,1,9,1598,30,8,8,498,498,0,14,6,6,0,5,753,447,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
104.,48,144,98,5,6,4,4,6,0,10,0,484,144,0,0,0,0,0,4.5,21,1,8.5,9,5,0,0,31,19,89,2,10,400,31,10,41,0,5,30,1,13,1596,31,7,13,521,521,1,12,5,5,0,5,753,447,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
105.,48,149,95,2,2,5,4,5,5,7,0,488,149,0,0,0,0,0,2.5,22,0,7,10,3,0,0,27,23,85,3,9,400,27,8,35,0,4,30,1,15,1596,31,6,15,526,526,0,8,3,3,0,2,750,450,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
106.,48,149,97,3,3,4,1,1,2,7,0,492,149,0,0,0,0,0,4,30,1,8,17,6,0,0,39,23,85,2,10,400,39,5,44,0,3,30,2,6,1602,30,8,6,519,519,0,12,7,7,0,5,754,446,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
107.,48,147,97,5,3,3,1,6,3,6,0,488,147,0,0,0,0,0,2.5,31,0,6.5,15,8,0,0,36,21,87,3,9,400,36,7,43,1,5,30,4,11,1599,30,5,11,516,516,1,10,3,3,0,3,746,454,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
108.,47,149,97,2,5,2,5,1,4,7,0,492,149,0,0,0,0,0,3.5,28,0,8,15,4,0,0,35,18,90,0,12,400,35,6,41,0,6,30,3,11,1603,31,7,10,501,501,1,15,4,4,0,3,743,457,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
109.,48,148,95,3,4,7,2,3,3,11,0,486,148,0,0,0,0,0,3,22,0,3.5,14,7,0,0,28,18,90,1,11,400,28,7,35,0,6,30,2,10,1609,31,11,10,522,522,1,13,4,4,0,4,747,453,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
110.,48,146,98,2,8,2,4,2,2,10,0,488,146,0,0,0,0,0,4.5,22,0,7.5,13,3,0,0,31,19,89,1,11,400,31,4,35,0,2,30,3,9,1614,30,7,8,529,529,0,15,5,5,0,5,751,449,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
111.,49,147,98,2,6,2,0,2,2,8,0,490,147,0,0,0,0,0,5,20,1,8.5,13,1,0,0,31,19,89,4,8,400,31,7,38,0,4,30,4,12,1619,31,3,12,522,522,2,17,4,4,0,3,756,444,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
112.,48,146,98,3,8,2,2,2,2,10,0,488,146,0,0,0,0,0,6.5,21,1,9.5,12,4,0,0,35,20,88,3,9,400,35,5,40,0,2,30,2,11,1619,31,10,10,524,524,0,11,4,4,0,3,764,436,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
113.,48,149,95,2,5,6,1,1,4,11,0,488,149,0,0,0,0,0,2,25,2,11,8,1,0,0,31,22,86,4,8,400,31,8,39,0,4,30,2,9,1622,31,9,8,525,525,0,14,3,3,0,2,764,436,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
114.,46,150,95,4,4,4,4,2,6,8,0,490,150,0,0,0,0,0,4.5,27,0,5.5,14,11,0,0,36,22,86,1,11,400,36,5,41,0,5,30,1,9,1621,31,9,9,525,525,1,11,3,3,0,2,761,439,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
115.,49,148,95,1,6,7,0,1,3,13,0,486,148,0,0,0,0,0,3,28,0,6.5,15,6,0,0,34,23,85,4,8,400,34,10,44,0,4,30,0,4,1627,32,9,4,526,526,2,9,6,6,0,6,761,439,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
116.,48,146,98,2,8,2,4,2,2,10,0,488,146,0,0,0,0,0,3,21,2,5,12,7,0,0,29,27,81,3,9,400,29,6,35,0,4,30,3,9,1626,32,6,9,508,508,0,12,2,2,0,2,762,438,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
117.,49,149,97,2,1,3,1,4,3,4,0,492,149,0,0,0,0,0,4,23,1,7.5,14,3,0,0,32,28,80,2,10,400,32,7,39,0,5,30,4,9,1634,32,5,9,512,512,1,12,3,3,0,3,760,440,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
118.,50,148,97,0,3,3,1,4,3,6,0,490,148,0,0,0,0,0,3.5,25,0,7.5,12,5,0,0,32,26,82,4,8,400,32,8,40,0,3,30,5,16,1638,32,12,16,498,498,0,7,3,3,0,2,761,439,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
119.,48,146,97,3,5,6,5,3,0,11,0,486,146,0,0,0,0,0,4.5,21,1,7.5,13,3,0,0,31,23,85,3,9,400,31,10,41,0,2,30,0,13,1641,33,2,13,503,503,1,12,4,4,0,3,761,439,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
120.,50,146,97,0,7,3,1,4,3,10,0,486,146,0,0,0,0,0,5,21,1,8,12,4,0,0,32,24,84,2,10,400,32,5,37,0,5,30,1,12,1645,33,10,12,508,508,1,12,5,5,0,5,757,443,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
121.,49,147,98,1,5,4,3,1,0,9,0,490,147,0,0,0,0,0,5.5,23,1,10.5,12,2,0,0,35,22,86,2,10,400,35,9,44,0,2,30,1,11,1651,34,7,10,493,493,0,16,3,3,0,2,761,439,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
122.,47,148,97,3,6,0,4,4,6,6,0,490,148,0,0,0,0,0,5,22,0,6.5,14,5,0,0,32,21,87,0,12,400,32,10,42,0,2,30,3,9,1659,34,10,9,518,518,3,15,6,6,0,5,761,439,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
123.,47,148,96,4,5,2,3,5,6,7,0,488,148,0,0,0,0,0,4,22,3,9,13,2,0,0,33,20,88,4,8,400,33,9,42,0,3,30,1,9,1663,34,5,9,517,517,0,15,3,3,0,3,757,443,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
124.,47,150,97,3,1,3,5,2,3,4,0,494,150,0,0,0,0,0,3.5,29,2,11.5,11,4,0,0,38,23,85,2,8,400,38,7,45,0,3,30,0,9,1662,32,10,9,508,508,0,13,1,1,0,1,756,444,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
125.,48,148,96,2,5,4,3,3,4,9,0,488,148,0,0,0,0,0,5.5,23,0,8,11,7,0,0,34,22,86,2,8,400,34,6,40,0,1,30,0,11,1667,33,12,11,512,512,1,13,1,1,0,0,756,444,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
126.,48,147,97,2,5,3,5,4,3,8,0,488,147,0,0,0,0,0,4.5,23,0,8,12,4,0,0,32,21,87,2,8,400,32,7,39,0,5,30,1,9,1671,33,5,9,522,522,0,15,2,2,0,2,753,447,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
127.,48,148,97,1,4,3,6,3,3,7,0,490,148,0,0,0,0,0,3.5,25,0,7.5,9,8,0,0,32,24,84,2,8,400,32,3,35,0,6,30,0,5,1682,35,11,5,512,512,0,16,2,2,0,1,755,445,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
128.,50,148,97,0,4,2,0,4,4,6,0,490,148,0,0,0,0,0,4.5,27,2,8,16,6,0,0,38,23,85,0,10,400,38,6,44,0,4,30,1,14,1689,37,8,14,496,496,1,14,4,4,0,3,755,445,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
129.,49,146,97,2,4,5,4,5,1,9,0,486,146,0,0,0,0,0,3,23,2,7,13,4,0,0,31,21,87,2,8,400,31,10,41,0,5,30,2,11,1688,38,8,10,498,498,1,13,4,4,0,4,755,445,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
130.,49,145,98,2,5,4,5,5,0,9,0,486,145,0,0,0,0,0,5,22,0,10.5,8,3,0,0,32,19,89,0,10,400,32,9,41,0,2,30,2,10,1692,39,11,10,489,489,0,19,3,3,0,2,759,441,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
131.,51,145,97,0,4,4,2,8,2,8,0,484,145,0,0,0,0,0,5.5,18,2,6.5,12,6,0,0,31,19,89,2,8,400,31,7,38,0,7,30,1,10,1696,40,8,10,480,480,1,13,1,1,0,1,750,450,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
132.,49,147,98,0,4,3,6,3,1,7,0,490,147,0,0,0,0,0,4.5,20,1,8.5,9,4,0,0,30,21,87,2,8,400,30,6,36,0,3,30,0,9,1703,40,4,9,489,489,0,14,1,1,0,1,748,452,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
133.,49,148,96,0,4,6,4,2,2,10,0,488,148,0,0,0,0,0,3.5,25,2,11.5,6,5,0,0,34,20,88,1,9,400,34,9,43,0,4,30,1,7,1710,40,6,7,486,486,2,12,2,2,0,1,749,451,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
134.,48,148,95,3,6,6,0,2,4,12,0,486,148,0,0,0,0,0,4.5,21,0,6,10,8,0,0,30,19,89,2,8,400,30,9,39,0,5,30,0,7,1713,41,7,7,472,472,2,10,5,5,0,4,753,447,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
135.,47,148,95,4,7,4,1,3,6,11,0,486,148,0,0,0,0,0,5.5,20,0,6.5,8,10,0,0,31,19,89,1,9,400,31,11,42,0,5,30,2,5,1714,41,7,5,469,469,0,10,6,6,0,5,761,439,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
136.,47,148,95,3,5,7,5,2,3,12,0,486,148,0,0,0,0,0,5.5,21,2,7,12,8,0,0,34,20,88,1,9,400,34,5,39,0,5,30,4,8,1717,42,10,8,480,480,0,16,3,3,0,3,760,440,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
137.,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,3.5,27,0,9,7,9,0,0,34,19,89,1,9,400,34,9,43,0,8,30,3,11,1719,42,8,10,493,493,1,8,4,4,0,4,756,444,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
138.,50,147,99,1,4,0,0,4,2,4,0,492,147,0,0,0,0,0,5.5,16,0,8,7,4,0,0,27,22,86,2,8,400,27,7,34,0,5,30,2,9,1718,42,10,9,504,504,1,16,5,5,0,4,749,451,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
139.,48,146,98,3,6,3,4,3,1,9,0,488,146,0,0,0,0,0,4,18,0,6,10,4,0,0,26,22,86,4,6,400,26,10,36,0,5,30,2,9,1723,41,7,9,548,548,1,12,5,5,0,4,749,451,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
140.,49,146,96,2,5,3,3,8,5,8,0,484,146,0,0,0,0,0,2.5,20,1,8,7,3,0,0,26,21,87,2,8,400,26,10,36,0,7,30,3,7,1723,41,10,6,546,546,0,17,4,4,0,3,749,451,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
141.,49,146,99,3,4,1,2,5,1,5,0,490,146,0,0,0,0,0,4,18,1,6.5,9,5,0,0,27,19,89,1,9,400,27,8,35,0,7,30,1,9,1727,41,11,9,526,526,2,14,5,5,0,3,749,451,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
142.,50,145,97,1,7,4,1,5,2,11,0,484,145,0,0,0,0,0,4,18,0,7,9,3,0,0,26,21,87,3,7,400,26,10,36,0,5,30,1,6,1728,41,6,6,513,513,1,14,1,1,0,1,749,451,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
143.,49,145,96,1,8,4,4,6,4,12,0,482,145,0,0,0,0,0,4.5,20,0,8.5,10,2,0,0,29,23,85,2,8,400,29,8,37,0,3,30,2,8,1730,40,9,8,515,515,0,18,3,3,0,2,752,448,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
144.,47,145,96,6,7,6,3,5,2,13,0,482,145,0,0,0,0,0,3.5,22,0,8,8,5,0,0,29,19,89,2,8,400,29,7,36,0,5,30,1,10,1733,41,7,10,499,499,3,14,1,1,0,1,753,447,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
145.,48,149,97,3,2,3,2,3,3,5,0,492,149,0,0,0,0,0,3,21,0,5.5,9,7,0,0,27,18,90,2,6,400,27,6,33,0,4,30,0,11,1733,41,9,11,498,498,1,16,1,1,0,0,753,447,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
146.,47,147,96,3,6,3,6,5,5,9,0,486,147,0,0,0,0,0,3.5,22,2,10,7,4,0,0,31,19,89,1,7,400,31,8,39,0,7,30,1,11,1734,41,5,11,486,486,1,18,3,3,0,3,754,446,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
147.,48,147,98,4,4,2,2,4,2,6,0,490,147,0,0,0,0,0,2.5,18,0,5.5,6,6,0,0,23,16,92,1,6,400,23,5,28,0,4,30,3,12,1734,42,5,11,484,484,0,12,0,0,0,0,747,453,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
148.,49,145,97,2,10,3,0,3,3,13,0,484,145,0,0,0,0,0,3.5,19,0,5,8,8,0,0,26,17,91,1,7,400,26,8,34,0,6,30,4,15,1736,42,7,15,480,480,0,12,2,2,0,2,747,453,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
149.,50,147,95,0,4,8,2,4,2,12,0,484,147,0,0,0,0,0,3,31,0,7.5,12,10,0,0,37,15,93,1,7,400,37,7,44,0,1,30,6,10,1738,41,11,10,488,488,0,12,3,3,0,3,743,457,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
150.,48,149,95,2,3,5,3,4,5,8,0,488,149,0,0,0,0,0,4.5,15,0,6.5,5,6,0,0,24,15,93,3,5,400,24,5,29,1,2,30,5,11,1746,42,7,11,494,494,0,12,1,1,0,0,746,454,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
151.,48,148,93,2,4,11,4,3,3,15,0,482,148,0,0,0,0,0,2.5,25,3,10,6,7,0,0,33,15,93,3,5,400,33,9,42,0,4,30,4,11,1746,41,6,11,513,513,2,11,0,0,0,0,750,450,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
152.,49,149,93,0,4,10,2,2,4,14,0,484,149,0,0,0,0,0,3,24,0,9,8,4,0,0,30,14,94,3,5,400,30,8,38,0,7,30,2,6,1746,40,11,6,515,515,2,15,2,2,0,2,749,451,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
153.,49,143,95,2,12,6,2,6,4,18,0,476,143,0,0,0,0,0,2.5,24,3,5,11,11,0,0,32,11,97,1,7,400,32,8,40,0,2,30,2,9,1750,39,17,9,513,513,1,12,3,3,0,2,745,455,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
154.,48,147,98,3,4,2,4,4,2,6,0,490,147,0,0,0,0,0,3.5,20,3,5.5,11,8,0,0,30,8,100,0,8,400,30,5,35,0,4,30,3,7,1750,40,7,7,517,517,0,11,1,1,0,1,745,455,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
155.,48,150,94,0,2,8,6,2,4,10,0,488,150,0,0,0,0,0,4,22,0,8.5,5,8,0,0,30,9,99,2,6,400,30,4,34,0,3,30,3,10,1754,42,14,10,522,522,1,12,0,0,0,0,742,458,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
156.,47,147,97,2,6,5,8,1,1,11,0,488,147,0,0,0,0,0,3.5,23,1,7.5,11,5,0,0,31,8,100,2,6,400,31,5,36,0,1,30,0,12,1763,41,15,10,513,513,2,11,2,2,0,1,740,460,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
157.,48,145,97,4,8,4,2,4,2,12,0,484,145,0,0,0,0,0,4,20,0,9,6,4,0,0,28,8,100,0,8,400,28,9,37,0,4,30,0,15,1762,41,12,14,515,515,2,18,3,3,0,2,743,457,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
158.,50,146,94,1,4,10,2,6,2,14,0,480,146,0,0,0,0,0,5.5,15,0,7.5,6,5,0,0,26,11,97,0,8,400,26,5,31,1,2,30,0,11,1765,42,11,11,508,508,2,13,3,3,0,3,739,461,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
159.,48,146,98,2,6,4,6,2,0,10,0,488,146,0,0,0,0,0,4.5,23,0,8.5,7,8,0,0,32,13,95,2,6,400,32,7,39,0,8,30,0,11,1761,42,12,11,496,496,1,17,4,4,0,4,727,473,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
