"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
81.,48,149,97,1,2,4,6,2,2,6,0,492,149,0,0,0,0,0,2,6,5,4.5,2,4,0,0,15,22,86,0,12,400,15,7,22,1,4,30,9,9,361,2,7,9,689,689,0,13,5,5,0,5,628,572,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
82.,48,148,95,3,4,4,2,6,6,8,0,486,148,0,0,0,0,0,3.5,2,3,4,2,2,0,0,12,22,86,3,9,400,12,6,18,0,2,30,4,10,363,2,5,10,676,676,0,16,4,4,0,2,624,576,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
83.,49,145,96,1,9,5,3,4,3,14,0,482,145,0,0,0,0,0,3,1,3,1.5,5,2,0,0,10,23,85,4,8,400,10,7,17,0,10,30,3,15,365,2,11,14,680,680,1,12,2,2,0,1,628,572,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
84.,49,148,98,1,4,4,2,0,0,8,0,492,148,0,0,0,0,0,1,3,4,3,1,2,0,0,9,21,87,1,10,400,9,6,15,1,13,30,3,16,369,3,12,16,690,690,0,18,3,3,0,3,632,568,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
85.,49,145,96,3,8,6,0,4,2,14,0,482,145,0,0,0,0,0,2,2,6,2.5,3,4,0,0,12,19,89,1,11,400,12,8,20,1,11,30,2,13,368,3,16,13,712,712,1,20,4,4,0,2,630,570,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
86.,48,146,97,3,6,2,4,6,4,8,0,486,146,0,0,0,0,0,2.5,2,3,3,4,0,0,0,10,20,88,1,11,400,10,6,16,1,5,30,4,21,368,3,16,21,714,714,1,13,7,7,0,5,634,566,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
87.,48,149,96,1,5,4,3,1,4,9,0,490,149,0,0,0,0,0,2,0,3,2,3,0,0,0,7,19,89,4,8,400,7,10,17,1,5,30,5,16,373,3,13,16,728,728,0,14,6,6,0,3,634,566,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
88.,48,148,97,1,5,4,5,1,2,9,0,490,148,0,0,0,0,0,2,4,4,4.5,2,1,0,0,12,14,94,3,9,400,12,3,15,1,5,30,2,14,376,2,9,13,736,736,1,16,5,5,0,3,633,567,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
89.,50,146,97,2,4,4,0,6,2,8,0,486,146,0,0,0,0,0,2,2,2,3,0,2,0,0,8,15,93,4,8,400,8,8,16,0,6,30,4,18,379,2,10,18,719,719,1,10,9,9,0,8,633,567,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
90.,49,145,98,2,7,2,3,5,2,9,0,486,145,0,0,0,0,0,3,5,3,3.5,6,1,0,0,14,17,91,1,11,400,14,7,21,0,1,30,5,19,382,2,9,18,724,724,0,14,9,9,0,8,641,559,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
91.,48,147,97,3,3,4,5,5,2,7,0,488,147,0,0,0,0,0,5,4,2,6,3,1,0,0,16,17,91,4,8,400,16,7,23,1,7,30,7,20,385,2,9,20,726,726,1,13,5,5,0,4,644,556,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
92.,50,144,96,2,6,7,2,7,1,13,0,480,144,0,0,0,0,0,3,5,3,4.5,2,3,0,0,14,16,92,5,9,400,14,10,24,1,9,30,6,16,389,2,15,16,715,715,1,18,9,9,0,5,636,564,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
93.,49,147,96,2,4,5,2,5,3,9,0,486,147,0,0,0,0,0,1.5,3,7,3.5,2,4,0,0,13,19,89,3,11,400,13,8,21,0,7,30,1,13,397,4,7,13,700,700,2,13,5,5,0,3,636,564,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
94.,48,146,96,4,8,4,0,4,4,12,0,484,146,0,0,0,0,0,4,4,1,3.5,5,1,0,0,13,19,89,5,11,400,13,6,19,1,4,30,4,19,401,5,9,19,701,701,1,10,8,8,0,8,633,567,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
95.,49,145,96,1,9,2,3,7,6,11,0,482,145,0,0,0,0,0,3.5,1,1,1,3,4,0,0,9,21,87,4,12,400,9,6,15,1,9,30,5,17,406,6,12,17,696,696,1,17,4,4,0,3,636,564,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
96.,47,149,97,4,4,2,2,2,4,6,0,492,149,0,0,0,0,0,1,2,3,0.5,4,2,0,0,7,22,86,5,11,400,7,10,17,0,9,30,4,12,411,8,8,12,676,676,1,6,4,4,0,4,639,561,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
97.,47,150,95,1,5,4,5,1,6,9,0,490,150,0,0,0,0,0,3,3,1,3.5,1,2,0,0,10,20,88,5,11,400,10,6,16,0,2,30,4,15,413,9,5,15,678,678,0,6,8,8,0,7,643,557,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
98.,48,149,95,1,8,3,0,1,7,11,0,488,149,0,0,0,0,0,5.5,4,2,4.5,7,1,0,0,17,21,87,7,7,400,17,5,22,1,10,30,3,25,417,9,16,25,674,674,0,13,8,8,0,8,646,554,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
99.,48,151,95,1,2,5,2,1,5,7,0,492,151,0,0,0,0,0,3.5,3,4,3,4,4,0,0,14,21,87,5,13,400,14,6,20,2,8,30,4,18,420,9,14,17,686,686,0,12,9,9,0,5,644,556,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
100.,47,147,97,4,6,3,4,3,3,9,0,488,147,0,0,0,0,0,2,5,4,2,6,3,0,0,13,23,85,5,13,400,13,8,21,1,7,30,8,11,423,9,4,11,686,686,1,16,9,9,0,8,649,551,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
101.,49,149,96,1,1,5,3,4,3,6,0,490,149,0,0,0,0,0,2.5,5,4,2,7,3,0,0,14,27,81,4,14,400,14,10,24,0,5,30,5,16,424,9,7,16,680,680,1,17,5,5,0,2,649,551,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
102.,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,3.5,2,3,3,4,2,0,0,12,30,78,6,12,400,12,6,18,0,4,30,5,14,429,9,8,14,688,688,0,10,5,5,0,3,645,555,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
103.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,3,3,4,2,7,2,0,0,13,32,76,7,11,400,13,9,22,1,8,30,4,14,433,9,4,13,678,678,0,15,6,6,0,3,653,547,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
104.,49,144,96,2,7,4,5,9,4,11,0,480,144,0,0,0,0,0,4,2,3,3,5,2,0,0,13,31,77,3,10,400,13,5,18,0,5,30,9,17,433,9,8,17,667,667,2,13,6,6,0,6,653,547,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
105.,49,147,98,2,3,2,3,5,2,5,0,490,147,0,0,0,0,0,7.5,3,2,4.5,8,3,0,0,20,25,83,5,11,400,20,8,28,1,7,30,7,12,435,10,7,12,675,675,1,15,7,7,0,6,650,550,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
106.,48,146,97,3,6,5,4,3,1,11,0,486,146,0,0,0,0,0,4,2,3,2.5,5,3,0,0,13,22,86,4,12,400,13,6,19,1,3,30,8,17,437,10,5,17,678,678,0,11,6,6,0,6,651,549,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
107.,49,146,97,1,5,2,5,7,4,7,0,486,146,0,0,0,0,0,2,6,3,4,3,2,0,0,13,24,84,5,13,400,13,6,19,0,8,30,5,6,440,10,5,6,679,679,1,14,5,5,0,5,651,549,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
108.,48,147,97,1,5,2,7,5,4,7,0,488,147,0,0,0,0,0,2.5,3,5,1.5,9,1,0,0,13,24,84,6,12,400,13,6,19,0,2,30,7,17,441,10,7,17,696,696,1,12,6,6,0,6,657,543,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
109.,49,148,97,1,1,6,5,3,0,7,0,490,148,0,0,0,0,0,3,6,3,3.5,8,0,0,0,15,29,79,6,12,400,15,6,21,1,8,30,6,15,443,10,4,15,681,681,0,15,3,3,0,3,657,543,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
110.,50,145,95,2,4,8,2,8,2,12,0,480,145,0,0,0,0,0,3.5,5,4,2.5,7,4,0,0,16,30,78,5,13,400,16,6,22,1,6,30,9,14,446,10,9,14,677,677,0,16,10,10,0,10,653,547,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
111.,48,147,96,2,5,4,5,5,4,9,0,486,147,0,0,0,0,0,4,10,1,4,7,4,0,0,19,32,76,8,12,400,19,2,21,0,7,30,3,14,450,10,9,14,682,682,1,20,7,7,0,4,653,547,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
112.,48,148,94,3,5,9,1,2,3,14,0,484,148,0,0,0,0,0,3,4,2,3,4,2,0,0,12,32,76,9,13,400,12,3,15,1,6,30,8,20,451,11,5,19,676,676,1,12,7,7,0,7,656,544,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
113.,48,147,97,3,6,4,2,2,2,10,0,488,147,0,0,0,0,0,2,5,3,2,8,0,0,0,12,31,77,8,13,400,12,5,17,0,4,30,6,11,453,11,3,11,686,686,2,12,7,7,0,6,660,540,0,500,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
114.,48,148,96,3,3,5,3,4,3,8,0,488,148,0,0,0,0,0,6,7,4,7,8,1,0,0,23,30,78,10,11,400,23,9,32,1,4,30,7,18,457,11,6,18,697,697,2,13,9,9,0,8,667,533,0,499,1,0,0,0,0,4,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
115.,48,148,97,1,3,4,7,3,2,7,0,490,148,0,0,0,0,0,4.5,5,2,3.5,8,1,0,0,16,35,73,9,12,400,16,7,23,0,4,30,7,14,460,12,6,14,712,712,0,12,5,5,0,5,667,533,0,499,1,0,0,0,0,4,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
116.,49,144,96,2,10,5,2,5,3,15,0,480,144,0,0,0,0,0,7,8,1,2.5,14,4,0,0,23,35,73,9,13,400,23,5,28,0,4,30,4,14,464,12,5,14,718,718,0,14,5,5,0,5,663,537,0,499,1,0,0,0,0,4,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
117.,48,147,96,2,7,5,3,2,3,12,0,486,147,0,0,0,0,0,2.5,7,2,2,9,1,0,0,14,32,76,4,15,400,14,7,21,0,8,30,8,14,467,12,3,14,710,710,0,10,5,5,0,5,663,537,0,499,1,0,0,0,0,4,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
118.,49,144,98,3,6,3,4,7,1,9,0,484,144,0,0,0,0,0,2,3,2,1,6,1,0,0,9,27,81,11,11,400,9,6,15,1,9,30,5,14,468,12,7,14,696,696,0,13,6,6,0,5,667,533,0,499,1,0,0,0,0,4,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
119.,49,148,97,1,3,5,3,2,1,8,0,490,148,0,0,0,0,0,3,6,2,3,8,0,0,0,14,30,78,8,14,400,14,6,20,1,4,30,2,19,473,12,1,18,713,713,0,10,6,6,0,6,671,529,0,499,1,0,0,0,0,4,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
120.,49,149,96,0,4,5,2,1,3,9,0,490,149,0,0,0,0,0,4,8,1,3.5,9,1,0,0,17,32,76,7,13,400,17,9,26,1,5,30,7,15,474,13,5,15,707,707,0,16,4,4,0,4,672,528,0,499,1,0,0,0,0,4,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
121.,49,146,97,1,6,4,4,4,2,10,0,486,146,0,0,0,0,0,4,11,2,5,11,0,0,0,21,30,78,6,12,400,21,8,29,0,6,30,10,19,475,13,5,18,717,717,0,12,1,1,0,1,673,527,0,499,1,0,0,0,0,4,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
122.,50,146,99,0,5,2,3,3,0,7,0,490,146,0,0,0,0,0,4,9,3,5.5,9,0,0,0,20,31,77,4,14,400,20,4,24,1,5,30,9,14,478,13,4,14,719,719,0,13,2,2,0,2,677,523,0,499,1,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
123.,47,148,98,4,3,3,5,2,1,6,0,492,148,0,0,0,0,0,5.5,11,1,3.5,15,1,0,0,23,30,78,6,14,400,23,5,28,1,6,30,6,15,483,13,1,15,710,710,0,13,6,6,0,5,673,527,0,499,1,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
124.,49,148,98,1,4,3,2,1,1,7,0,492,148,0,0,0,0,0,2.5,12,3,1.5,14,3,0,0,20,31,77,8,11,400,20,4,24,0,10,30,6,15,485,14,0,15,707,707,1,17,5,5,0,4,682,518,0,499,1,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
125.,50,145,96,0,6,6,4,6,2,12,0,482,145,0,0,0,0,0,2.5,12,3,5.5,9,0,0.5,0,19,32,76,8,12,400,20,5,25,0,4,30,6,18,487,14,3,18,691,691,0,18,5,5,0,5,688,512,0,499,1,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
126.,49,147,98,2,2,2,4,6,2,4,0,490,147,0,0,0,0,0,2.5,12,0,2,12,1,0.5,0,16,29,79,10,10,400,17,7,24,0,9,30,3,16,493,14,2,15,701,701,0,22,7,7,0,7,692,508,0,499,1,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
127.,49,147,99,2,5,1,1,2,1,6,0,492,147,0,0,0,0,0,3,15,2,4.5,14,0,0.5,0,22,31,77,8,10,400,23,7,30,0,4,30,2,21,493,14,5,21,697,697,0,12,5,5,0,3,696,504,0,499,1,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
128.,48,146,93,4,6,11,2,5,3,17,0,478,146,0,0,0,0,0,4,15,0,3,16,1,0.5,0,22,32,76,7,12,400,23,9,32,0,5,30,8,18,499,15,2,18,714,714,2,9,2,2,0,2,695,505,0,500,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
129.,49,148,96,1,5,3,1,4,5,8,0,488,148,0,0,0,0,0,6,11,2,2.5,20,0,0,0,25,37,71,7,13,400,25,6,31,0,9,30,9,12,504,15,2,12,733,733,1,14,3,3,0,1,701,499,0,500,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
130.,49,144,95,1,9,9,5,4,1,18,0,478,144,0,0,0,0,0,1.5,12,1,2,12,0,0,0,16,38,70,9,11,400,16,9,25,1,2,30,3,12,505,15,2,11,718,718,0,17,5,5,0,4,697,503,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
131.,48,149,97,1,3,3,5,2,3,6,0,492,149,0,0,0,0,0,3,12,3,4,13,0,0.5,0,20,36,72,4,14,400,21,6,27,0,4,30,7,15,505,15,3,13,703,703,1,12,6,6,0,6,697,503,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
132.,47,151,96,3,2,4,2,0,4,6,0,494,151,0,0,0,0,0,3.5,16,0,3.5,16,0,0,0,23,30,78,5,13,400,23,9,32,0,7,30,5,14,509,16,5,14,718,718,0,14,7,7,0,5,693,507,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
133.,48,147,95,3,7,5,1,4,5,12,0,484,147,0,0,0,0,0,3.5,13,3,3,17,0,0,0,23,28,80,7,11,400,23,6,29,0,7,30,5,21,512,16,3,21,724,724,1,15,8,8,0,8,698,502,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
134.,49,148,98,1,4,2,2,2,2,6,0,492,148,0,0,0,0,0,4,14,2,4,16,0,0,0,24,26,82,5,13,400,24,2,26,0,9,30,7,15,517,16,8,15,725,725,1,9,8,8,0,6,697,503,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
135.,48,147,98,2,5,3,5,2,1,8,0,490,147,0,0,0,0,0,3,15,2,4.5,14,0,0,0,23,27,81,7,10,400,23,8,31,0,1,30,8,17,518,16,5,17,700,700,0,10,10,10,0,10,697,503,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
136.,50,146,94,1,6,9,0,5,3,15,0,480,146,0,0,0,0,0,4.5,15,2,4.5,17,0,0,0,26,32,76,7,13,400,26,4,30,0,5,30,4,10,520,17,4,10,698,698,1,17,5,5,0,5,703,497,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
137.,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,6,16,0,4.5,18,1,0,0,28,37,71,8,13,400,28,8,36,0,4,30,5,15,520,18,3,15,683,683,0,17,8,8,0,7,704,496,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
138.,47,147,97,3,7,4,5,1,2,11,0,488,147,0,0,0,0,0,5,10,0,2,14,2,0,0,20,39,69,10,12,400,20,5,25,0,4,30,6,9,522,18,4,9,684,684,1,18,8,8,0,6,704,496,0,500,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
139.,48,146,98,3,3,2,7,7,2,5,0,488,146,0,0,0,0,0,3.5,17,3,3,20,1,0,0,27,45,63,7,14,400,27,5,32,0,4,30,2,17,527,18,1,17,701,701,0,10,6,6,0,3,700,500,0,500,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
140.,49,145,97,3,6,5,2,5,1,11,0,484,145,0,0,0,0,0,4.5,18,1,3,22,0,0,0,28,47,61,8,12,400,28,4,32,0,15,30,5,14,527,18,3,14,698,698,1,15,4,4,0,3,704,496,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
141.,50,147,98,0,5,3,1,2,1,8,0,490,147,0,0,0,0,0,6,18,2,4,23,1,0,0,32,44,64,5,13,400,32,6,38,0,5,30,6,13,528,18,3,13,703,703,0,17,9,9,0,8,706,494,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
142.,50,147,96,1,3,6,1,5,2,9,0,486,147,0,0,0,0,0,6,22,0,2.5,28,1,0,0,34,44,64,7,11,400,34,6,40,1,6,30,4,18,529,18,4,18,696,696,1,13,5,5,0,5,710,490,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
143.,50,143,97,1,10,4,2,6,2,14,0,480,143,0,0,0,0,0,5,14,1,5.5,14,0,0,0,25,41,67,3,14,400,25,8,33,0,4,30,5,21,531,18,2,21,687,687,2,19,3,3,0,3,710,490,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
144.,48,148,97,3,4,4,2,2,2,8,0,490,148,0,0,0,0,0,3.5,17,0,3,18,0,0,0,24,35,73,5,13,400,24,10,34,0,2,30,4,20,533,18,4,19,693,693,0,18,5,5,0,3,714,486,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
145.,46,149,95,3,6,6,6,0,4,12,0,488,149,0,0,0,0,0,8,15,1,4.5,23,0,0,0,32,35,73,3,15,400,32,7,39,0,3,30,3,24,533,18,4,24,691,691,1,18,6,6,0,5,721,479,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
146.,48,150,96,1,4,4,2,0,4,8,0,492,150,0,0,0,0,0,4.5,15,2,3,19,1,0,0,26,29,79,3,15,400,26,6,32,1,7,30,4,11,537,18,4,11,691,691,0,15,7,7,0,4,723,477,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
147.,47,149,94,1,6,5,6,3,7,11,0,486,149,0,0,0,0,0,4.5,14,2,2.5,19,1,0,0,25,26,82,3,13,400,25,7,32,0,6,30,7,15,540,19,3,14,701,701,0,12,5,5,0,3,722,478,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
148.,48,149,96,3,4,4,0,2,4,8,0,490,149,0,0,0,0,0,4.5,17,2,3,21,1,0,0,28,24,84,3,12,400,28,6,34,0,1,30,6,8,545,19,5,8,701,701,1,14,8,8,0,7,723,477,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
149.,48,149,95,1,5,5,3,2,5,10,0,488,149,0,0,0,0,0,4.5,18,1,4.5,18,1,0,0,28,24,84,5,11,400,28,6,34,1,5,30,6,11,550,21,4,11,725,725,2,12,7,7,0,5,719,481,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
150.,48,148,95,2,4,8,4,2,2,12,0,486,148,0,0,0,0,0,3.5,14,3,3.5,17,0,0,0,24,23,85,3,11,400,24,6,30,0,9,30,5,9,551,21,4,9,693,693,0,7,7,7,0,7,725,475,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
151.,48,147,98,2,5,3,5,2,1,8,0,490,147,0,0,0,0,0,5.5,11,0,2,18,0,0,0,22,22,86,6,10,400,22,7,29,1,8,30,5,13,556,23,5,13,691,691,1,11,5,5,0,4,726,474,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
152.,49,147,97,1,4,5,4,3,1,9,0,488,147,0,0,0,0,0,4.5,17,0,2,21,1,0,0,26,21,87,5,11,400,26,8,34,0,6,30,4,14,559,23,8,13,707,707,0,14,2,2,0,2,730,470,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
153.,49,145,96,2,8,5,2,5,3,13,0,482,145,0,0,0,0,0,5,15,6,4.5,22,0,0,0,31,19,89,3,13,400,31,8,39,0,6,30,4,15,564,23,1,15,707,707,1,11,4,4,0,3,735,465,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
154.,47,146,95,5,6,8,4,4,2,14,0,482,146,0,0,0,0,0,8.5,7,2,3.5,18,1,0,0,26,21,87,5,11,400,26,5,31,2,9,30,5,17,568,24,9,16,707,707,1,11,4,4,0,3,735,465,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
155.,47,147,97,4,6,4,4,2,2,10,0,488,147,0,0,0,0,0,4.5,20,3,3.5,24,1,0,0,32,22,86,3,13,400,32,6,38,1,11,30,8,21,573,24,2,21,702,702,2,12,3,3,0,3,735,465,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
156.,48,146,97,3,8,4,2,2,2,12,0,486,146,0,0,0,0,0,5,20,2,3.5,24,1,0,0,32,22,86,3,13,400,32,7,39,0,4,30,5,11,577,26,2,11,689,689,0,18,6,6,0,6,735,465,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
157.,50,147,95,0,4,6,2,6,4,10,0,484,147,0,0,0,0,0,4,15,1,3,18,0,0,0,24,21,87,1,14,400,24,7,31,0,4,30,7,16,580,26,6,16,674,674,1,11,7,7,0,5,730,470,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
158.,49,147,96,3,2,6,2,6,2,8,0,486,147,0,0,0,0,0,7,17,2,4,25,0,0,0,33,23,85,6,9,400,33,5,38,0,7,30,2,13,581,26,3,13,666,666,1,12,3,3,0,3,730,470,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
159.,48,145,97,2,7,4,7,5,2,11,0,484,145,0,0,0,0,0,6,15,4,3.5,22,2,0,0,31,23,85,1,12,400,31,5,36,0,4,30,7,15,587,27,5,15,689,689,0,12,8,8,0,6,730,470,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
160.,48,146,96,2,8,4,4,4,4,12,0,484,146,0,0,0,0,0,6.5,14,2,3,20,3,0,0,29,22,86,3,11,400,29,4,33,1,10,30,3,18,591,28,4,18,701,701,2,10,5,5,0,3,730,470,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
161.,47,149,95,4,5,7,1,0,3,12,0,488,149,0,0,0,0,0,6,16,1,6,17,0,0,0,29,19,89,3,11,400,29,4,33,0,9,30,3,10,592,28,4,10,707,707,1,9,8,8,0,7,725,475,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
