"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1413.,48,146,96,2,6,6,6,4,2,12,0,484,146,0,0,0,0,0,2,2,1,1,0,5,0,0,7,22,86,2,8,400,7,16,23,0,4,30,1,12,444,13,11,11,476,476,1,15,2,2,0,2,600,600,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1414.,47,146,97,4,8,4,4,2,2,12,0,486,146,0,0,0,0,0,3,1,4,2,0,7,0,0,11,22,86,0,10,400,11,8,19,0,6,30,1,7,444,12,16,7,484,484,1,14,1,1,0,1,596,604,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1415.,48,146,95,2,7,8,5,3,2,15,0,482,146,0,0,0,0,0,2,2,0,1,0,4,0,0,6,21,87,2,8,400,6,10,16,1,5,30,1,11,445,13,13,11,494,494,1,11,2,2,0,2,596,604,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1416.,48,147,98,3,5,2,3,3,2,7,0,490,147,0,0,0,0,0,1.5,0,3,1,0,4,0,0,6,19,89,0,10,400,6,11,17,1,4,30,2,10,446,12,20,10,508,508,0,20,3,3,0,3,588,612,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1417.,47,145,98,6,7,2,3,5,2,9,0,486,145,0,0,0,0,0,1.5,1,1,0.5,0,4,0,0,5,18,90,3,7,400,5,8,13,0,7,30,0,15,446,13,10,15,518,518,1,19,7,7,0,6,593,607,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1418.,49,145,98,2,7,1,3,6,3,8,0,486,145,0,0,0,0,0,1.5,0,2,0.5,0,4,0,0,5,18,90,2,8,400,5,9,14,0,3,30,2,12,444,13,23,12,520,520,0,11,6,6,0,2,587,613,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1419.,48,145,99,3,9,1,3,2,1,10,0,488,145,0,0,0,0,0,1,0,4,1.5,0,3,0,0,6,17,91,1,9,400,6,6,12,0,5,30,4,10,445,13,17,10,513,513,0,14,5,5,0,5,591,609,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1420.,46,149,97,5,3,3,5,2,3,6,0,492,149,0,0,0,0,0,1.5,1,2,1.5,0,3,0,0,6,15,93,3,7,400,6,7,13,0,2,30,2,8,444,12,16,8,498,498,0,19,4,4,0,2,586,614,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1421.,47,148,96,4,6,5,2,1,3,11,0,488,148,0,0,0,0,0,2,5,3,2,0,8,0,0,12,15,93,2,8,400,12,8,20,0,6,30,2,9,447,13,19,9,491,491,1,15,1,1,0,1,582,618,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1422.,48,150,95,1,3,6,3,1,4,9,0,490,150,0,0,0,0,0,3,1,0,1,0,5,0,0,7,18,90,0,10,400,7,6,13,2,3,30,1,12,445,13,17,12,509,509,1,11,2,2,0,2,589,611,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1423.,48,148,95,3,4,7,2,3,3,11,0,486,148,0,0,0,0,0,1,3,1,1,1,3,0,0,6,19,89,2,8,400,6,7,13,0,4,30,2,12,443,13,18,11,502,502,0,11,3,3,0,2,583,617,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1424.,47,148,94,2,6,8,6,2,4,14,0,484,148,0,0,0,0,0,2,6,1,0,1,10,0,0,11,19,89,2,8,400,11,5,16,0,3,30,2,7,442,13,18,6,503,503,0,12,2,2,0,2,575,625,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1425.,48,148,95,2,4,7,4,3,3,11,0,486,148,0,0,0,0,0,2,2,0,1,0,4,0,0,6,18,90,2,8,400,6,7,13,0,6,30,1,7,441,12,13,7,508,508,0,13,3,3,0,2,576,624,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1426.,48,148,96,2,4,6,4,2,2,10,0,488,148,0,0,0,0,0,2,1,1,1.5,0,3,0,0,6,16,92,5,5,400,6,6,12,0,4,30,1,8,442,12,18,8,519,519,0,17,4,4,0,4,576,624,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1427.,47,146,96,3,8,6,6,2,2,14,0,484,146,0,0,0,0,0,3,2,1,1,2,5,0,0,9,18,90,2,8,400,9,6,15,0,4,30,0,10,442,12,20,10,524,524,0,12,4,4,0,3,575,625,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1428.,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,2,1,4,1,0,7,0,0,9,19,89,3,7,400,9,6,15,0,2,30,0,8,442,13,20,8,529,529,2,17,1,1,0,1,583,617,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1429.,49,147,96,1,5,3,3,6,5,8,0,486,147,0,0,0,0,0,2.5,3,2,1,0,8,0,0,10,16,92,2,8,400,10,7,17,0,5,30,2,7,443,13,23,7,533,533,2,16,4,4,0,4,579,621,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1430.,49,147,96,2,3,6,3,5,2,9,0,486,147,0,0,0,0,0,2,2,2,1.5,0,5,0,0,8,20,88,5,5,400,8,8,16,0,3,30,0,9,442,12,16,9,524,524,2,19,0,0,0,0,578,622,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1431.,50,143,98,2,10,3,0,5,1,13,0,482,143,0,0,0,0,0,1,1,1,1,0,2,0,0,4,23,85,1,9,400,4,4,8,1,2,30,1,7,444,12,15,7,522,522,2,14,4,4,0,3,578,622,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1432.,49,145,99,2,6,1,4,5,1,7,0,488,145,0,0,0,0,0,3.5,2,2,1.5,0,8,0,0,11,22,86,1,9,400,11,10,21,0,4,30,2,12,444,12,13,12,519,519,0,10,4,4,0,2,580,620,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1433.,47,146,97,3,8,5,6,1,1,13,0,486,146,0,0,0,0,0,3,2,1,2.5,0,4,0,0,9,20,88,3,7,400,9,8,17,0,5,30,3,6,445,12,16,6,515,515,1,7,1,1,0,1,576,624,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1434.,49,148,97,1,5,2,1,3,4,7,0,490,148,0,0,0,0,0,1.5,3,3,1.5,0,6,0,0,9,18,90,3,7,400,9,7,16,1,1,30,3,6,445,12,16,6,494,494,3,13,3,3,0,3,576,624,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1435.,48,147,97,1,7,3,5,2,3,10,0,488,147,0,0,0,0,0,0.5,3,2,0.5,0,5,0,0,6,21,87,1,9,400,6,6,12,0,8,30,1,15,445,12,16,15,490,490,1,15,4,4,0,4,570,630,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1436.,47,148,98,2,3,2,9,3,2,5,0,492,148,0,0,0,0,0,0.5,3,0,0,1,3,0,0,4,18,90,4,6,400,4,4,8,0,2,30,4,6,445,12,12,6,493,493,1,14,2,2,0,1,571,629,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1437.,50,147,99,0,5,2,1,1,0,7,0,492,147,0,0,0,0,0,3,0,2,1,2,4,0,0,8,19,89,1,9,400,8,4,12,0,7,30,2,4,446,11,14,4,504,504,2,15,4,4,0,4,571,629,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1438.,46,149,95,5,3,5,5,4,5,8,0,488,149,0,0,0,0,0,2,2,2,1.5,0,5,0,0,8,20,88,2,7,400,8,7,15,0,3,30,0,12,446,12,20,11,510,510,1,13,1,1,0,1,571,629,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1439.,47,150,93,2,5,7,3,2,7,12,0,486,150,0,0,0,0,0,1,1,2,0.5,0,4,0,0,5,22,86,0,10,400,5,2,7,0,7,30,0,5,450,12,14,5,511,511,2,13,4,4,0,3,571,629,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1440.,46,148,97,4,6,3,6,1,3,9,0,490,148,0,0,0,0,0,1.5,0,1,0.5,0,3,0,0,4,21,87,3,7,400,4,5,9,0,8,30,2,8,453,13,18,8,502,502,0,17,2,2,0,2,571,629,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1441.,49,148,97,0,6,3,2,1,3,9,0,490,148,0,0,0,0,0,0.5,2,3,2,0,2,0,0,6,24,84,1,9,400,6,6,12,0,4,30,2,15,453,13,12,13,488,488,0,11,3,3,0,2,578,622,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1442.,48,149,95,0,5,5,5,2,5,10,0,488,149,0,0,0,0,0,1.5,3,4,2,0,6,0,0,10,23,85,3,7,400,10,4,14,0,3,30,2,10,454,13,15,9,487,487,0,13,6,6,0,5,578,622,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1443.,49,148,97,0,5,2,3,3,4,7,0,490,148,0,0,0,0,0,0.5,3,1,0.5,0,4,0,0,5,21,87,1,9,400,5,4,9,0,4,30,1,10,454,13,16,10,509,509,1,16,6,6,0,6,579,621,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1444.,48,146,97,2,8,3,4,3,3,11,0,486,146,0,0,0,0,0,2,1,1,0.5,1,4,0,0,6,22,86,2,8,400,6,5,11,1,2,30,2,12,457,13,16,12,499,499,2,16,2,2,0,2,579,621,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1445.,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,1,1,4,0.5,0,6,0,0,7,21,87,3,7,400,7,6,13,0,3,30,1,8,457,13,21,8,469,469,0,13,4,4,0,3,583,617,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1446.,48,148,95,2,4,8,4,2,2,12,0,486,148,0,0,0,0,0,0,1,1,0,0,2,0,0,2,24,84,2,8,400,2,5,7,0,5,30,1,6,457,13,17,6,471,471,0,18,5,5,0,2,579,621,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1447.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,2.5,2,1,0.5,0,7,0,0,8,24,84,1,9,400,8,9,17,0,3,30,2,3,457,14,13,3,465,465,1,16,5,5,0,4,579,621,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1448.,50,146,98,1,5,4,1,3,0,9,0,488,146,0,0,0,0,0,1,3,2,0.5,1,5,0,0,7,22,86,0,10,400,7,8,15,0,4,30,1,7,453,13,12,7,469,469,0,17,3,3,0,3,579,621,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1449.,49,147,95,2,4,8,2,4,2,12,0,484,147,0,0,0,0,0,2,4,2,2,0,6,0,0,10,17,91,2,8,400,10,5,15,0,4,30,2,12,453,13,17,12,464,464,1,18,4,4,0,3,576,624,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1450.,48,144,98,3,10,4,4,2,0,14,0,484,144,0,0,0,0,0,2,2,0,1,0,4,0,0,6,18,90,3,7,400,6,9,15,0,5,30,5,13,455,13,14,13,478,478,0,14,5,5,0,5,580,620,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1451.,49,149,97,1,0,5,4,3,1,5,0,492,149,0,0,0,0,0,3.5,2,1,3.5,0,3,0,0,10,20,88,1,9,400,10,10,20,0,3,30,1,9,456,14,19,8,471,471,2,9,2,2,0,0,580,620,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1452.,48,144,97,3,10,2,4,6,4,12,0,482,144,0,0,0,0,0,2.5,0,1,1,0,4,0,0,6,18,90,1,9,400,6,8,14,0,5,30,1,6,455,14,16,6,461,461,1,10,1,1,0,1,587,613,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1453.,49,144,94,1,11,7,3,6,5,18,0,476,144,0,0,0,0,0,1.5,2,1,1.5,0,3,0,0,6,23,85,4,6,400,6,6,12,0,6,30,4,7,457,15,15,7,465,465,0,13,3,3,0,3,589,611,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1454.,49,148,97,0,4,4,4,2,2,8,0,490,148,0,0,0,0,0,1,5,0,2,0,3,0,0,7,22,86,2,8,400,7,5,12,0,2,30,3,5,455,15,10,4,471,471,2,18,2,2,0,1,585,615,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1455.,49,147,98,1,4,2,4,4,2,6,0,490,147,0,0,0,0,0,1.5,1,2,1,0,4,0,0,6,22,86,2,8,400,6,4,10,0,6,30,1,10,454,15,10,10,469,469,0,11,7,7,0,6,585,615,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1456.,49,142,96,5,8,6,2,10,2,14,0,476,142,0,0,0,0,0,1,2,3,1.5,0,4,0,0,7,22,86,4,6,400,7,5,12,0,2,30,1,8,455,15,14,8,489,489,0,13,3,3,0,3,584,616,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1457.,48,144,96,7,5,6,1,9,2,11,0,480,144,0,0,0,0,0,0.5,2,1,1,0,2,0,0,4,23,85,2,8,400,4,8,12,0,2,30,1,4,455,15,21,4,503,503,0,11,5,5,0,2,582,618,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1458.,49,145,99,2,5,1,5,6,1,6,0,488,145,0,0,0,0,0,1,5,0,1,1,4,0,0,7,22,86,2,8,400,7,7,14,0,4,30,1,20,455,15,19,20,492,492,2,13,7,7,0,7,586,614,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1459.,48,147,96,4,4,6,2,4,2,10,0,486,147,0,0,0,0,0,1,4,2,1.5,0,5,0,0,8,18,90,0,10,400,8,10,18,0,4,30,0,10,458,15,12,10,492,492,0,18,3,3,0,2,586,614,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1460.,47,148,93,5,3,8,3,7,6,11,0,482,148,0,0,0,0,0,1.5,2,2,2.5,1,1,0,0,7,19,89,3,7,400,7,2,9,0,11,30,2,8,459,15,18,8,488,488,0,17,5,5,0,5,581,619,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1461.,47,149,94,3,5,9,3,0,3,14,0,486,149,0,0,0,0,0,0.5,3,0,0.5,0,3,0,0,4,22,86,2,8,400,4,4,8,0,5,30,1,6,459,14,13,6,491,491,1,12,4,4,0,3,585,615,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1462.,47,148,97,5,0,3,6,7,3,3,0,490,148,0,0,0,0,0,2.5,3,0,2,0,4,0,0,8,20,88,3,7,400,8,9,17,0,3,30,2,16,460,14,17,16,504,504,0,14,3,3,0,2,589,611,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1463.,48,146,98,4,6,3,2,3,1,9,0,488,146,0,0,0,0,0,1.5,0,1,0.5,0,3,0,0,4,18,90,3,7,400,4,8,12,0,5,30,1,5,461,14,15,5,498,498,0,16,4,4,0,3,597,603,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1464.,49,144,97,1,13,3,1,2,3,16,0,482,144,0,0,0,0,0,0.5,4,1,1,0,4,0,0,6,23,85,1,8,400,6,6,12,1,3,30,1,16,463,14,12,16,519,519,1,16,4,4,0,4,601,599,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1465.,48,147,97,2,7,2,3,3,4,9,0,488,147,0,0,0,0,0,0.5,2,1,1,0,2,0,0,4,23,85,2,8,400,4,11,15,0,5,30,0,10,466,14,16,10,532,532,1,14,2,2,0,2,602,598,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1466.,48,148,97,1,4,4,6,2,2,8,0,490,148,0,0,0,0,0,2,3,0,1,0,5,0,0,7,23,85,2,8,400,7,11,18,0,2,30,1,9,469,14,15,9,541,541,0,16,4,4,0,2,602,598,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1467.,48,147,97,2,6,3,4,3,3,9,0,488,147,0,0,0,0,0,1,1,1,0.5,0,3,0,0,4,24,84,3,7,400,4,11,15,0,6,30,0,8,471,13,15,7,539,539,0,13,3,3,0,3,602,598,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1468.,49,146,98,3,3,1,3,8,3,4,0,488,146,0,0,0,0,0,2,2,1,1,1,4,0,0,7,22,86,1,9,400,7,7,14,0,2,30,2,7,471,13,12,7,537,537,1,15,3,3,0,3,606,594,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1469.,49,146,95,0,7,8,5,3,2,15,0,482,146,0,0,0,0,0,2,2,1,1,1,4,0,0,7,22,86,2,8,400,7,14,21,1,7,30,1,10,472,12,11,10,544,544,0,11,5,5,0,4,611,589,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1470.,49,146,97,2,7,3,1,4,3,10,0,486,146,0,0,0,0,0,2.5,0,1,0.5,0,5,0,0,6,19,89,1,9,400,6,8,14,0,6,30,0,12,474,12,15,12,532,532,0,5,1,1,0,1,611,589,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1471.,48,147,99,1,5,1,7,2,1,6,0,492,147,0,0,0,0,0,2.5,4,1,1,0,8,0,0,10,19,89,1,9,400,10,13,23,0,4,30,1,14,475,12,11,13,521,521,0,15,2,2,0,2,611,589,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1472.,48,150,96,2,1,5,3,2,3,6,0,492,150,0,0,0,0,0,2.5,1,1,1,0,5,0,0,7,22,86,3,5,400,7,9,16,0,6,30,6,5,475,12,14,5,519,519,0,12,0,0,0,0,607,593,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1473.,49,147,95,2,5,7,1,4,3,12,0,484,147,0,0,0,0,0,1,1,2,0,1,4,0,0,5,21,87,2,6,400,5,8,13,0,4,30,4,13,476,12,15,13,513,513,2,11,1,1,0,1,603,597,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1474.,49,148,97,1,3,5,3,2,1,8,0,490,148,0,0,0,0,0,1.5,6,2,1.5,0,8,0,0,11,22,86,1,7,400,11,6,17,1,4,30,1,7,477,11,17,7,514,514,0,13,2,2,0,2,603,597,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1475.,49,146,97,2,7,6,1,1,0,13,0,486,146,0,0,0,0,0,2,0,0,0,0,4,0,0,4,21,87,2,6,400,4,8,12,0,9,30,1,9,480,12,14,9,528,528,0,17,2,2,0,2,603,597,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1476.,49,146,96,1,7,5,3,4,3,12,0,484,146,0,0,0,0,0,3.5,1,1,2,0,5,0,0,9,20,88,1,7,400,9,9,18,0,5,30,3,8,480,12,17,8,530,530,1,11,2,2,0,1,603,597,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1477.,49,147,96,3,2,7,2,5,1,9,0,486,147,0,0,0,0,0,0.5,2,4,0.5,0,6,0,0,7,17,91,3,5,400,7,8,15,0,1,30,4,5,480,12,19,5,526,526,1,16,3,3,0,2,607,593,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1478.,49,145,97,2,6,5,4,5,1,11,0,484,145,0,0,0,0,0,2.5,2,1,1,0,6,0,0,8,16,92,1,7,400,8,7,15,0,3,30,1,3,479,12,14,3,510,510,0,7,2,2,0,2,603,597,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1479.,50,148,98,0,3,2,1,3,2,5,0,492,148,0,0,0,0,0,3,0,1,1.5,0,4,0,0,7,18,90,2,6,400,7,6,13,0,4,30,5,8,479,12,16,8,521,521,1,10,2,2,0,2,591,609,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1480.,50,144,97,1,10,2,0,6,4,12,0,482,144,0,0,0,0,0,1,1,2,2,0,1,0,0,5,18,90,1,7,400,5,7,12,0,6,30,4,8,478,11,16,8,512,512,2,14,2,2,0,0,591,609,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1481.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,2.5,4,0,1.5,1,5,0,0,9,17,91,1,7,400,9,4,13,1,2,30,2,6,472,10,16,6,502,502,1,13,6,6,0,5,592,608,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1482.,50,147,99,1,1,2,3,5,0,3,0,492,147,0,0,0,0,0,0.5,1,0,0,0,2,0,0,2,16,92,0,8,400,2,10,12,0,2,30,4,12,472,10,18,11,501,501,3,12,3,3,0,2,593,607,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1483.,49,145,95,2,7,8,3,5,2,15,0,480,145,0,0,0,0,0,0,2,2,0.5,0,3,0,0,4,17,91,2,6,400,4,8,12,1,2,30,1,9,475,10,13,9,498,498,0,13,3,3,0,3,593,607,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1484.,50,146,96,1,3,7,3,6,1,10,0,484,146,0,0,0,0,0,1.5,0,1,1,0,2,0,0,4,19,89,0,8,400,4,8,12,0,6,30,2,10,473,9,16,10,499,499,0,14,4,4,0,4,594,606,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1485.,49,145,97,2,7,4,3,5,2,11,0,484,145,0,0,0,0,0,0.5,2,1,0,0,4,0,0,4,17,91,2,6,400,4,6,10,0,6,30,1,6,475,9,14,6,507,507,2,12,5,5,0,5,598,602,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1486.,48,146,98,2,6,3,6,3,1,9,0,488,146,0,0,0,0,0,1.5,3,2,0,1,7,0,0,8,13,95,1,7,400,8,9,17,0,9,30,2,12,475,9,13,12,509,509,0,13,1,1,0,1,594,606,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1487.,48,149,96,2,5,3,1,2,5,8,0,490,149,0,0,0,0,0,1,2,3,1,1,4,0,0,7,13,95,1,7,400,7,5,12,0,7,30,2,13,475,9,23,13,511,511,0,12,2,2,0,2,591,609,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1488.,48,148,97,1,6,2,4,2,4,8,0,490,148,0,0,0,0,0,0.5,3,2,1,1,3,0,0,6,14,94,2,6,400,6,8,14,0,10,30,1,6,476,9,15,6,518,518,0,15,1,1,0,1,592,608,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1489.,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,2,1,2,1.5,0,4,0,0,7,13,95,1,7,400,7,9,16,0,5,30,1,10,477,9,20,10,520,520,0,10,0,0,0,0,592,608,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1490.,47,149,97,3,3,4,5,1,2,7,0,492,149,0,0,0,0,0,1.5,1,0,0.5,0,3,0,0,4,14,94,2,6,400,4,8,12,0,5,30,4,14,478,10,12,14,509,509,0,18,1,1,0,1,592,608,0,497,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1491.,49,144,96,1,11,7,3,2,1,18,0,480,144,0,0,0,0,0,2,0,1,0.5,0,4,0,0,5,12,96,0,8,400,5,8,13,0,5,30,3,12,480,10,14,12,523,523,1,13,2,2,0,2,591,609,0,497,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1492.,49,146,96,2,6,8,2,2,0,14,0,484,146,0,0,0,0,0,2,3,1,1.5,0,5,0,0,8,12,96,0,8,400,8,6,14,0,8,30,2,12,482,10,18,12,519,519,0,10,2,2,0,2,586,614,0,497,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1493.,49,146,97,3,6,3,0,5,3,9,0,486,146,0,0,0,0,0,2.5,1,3,1,0,7,0,0,9,14,94,1,7,400,9,4,13,0,7,30,3,11,484,10,19,10,530,530,2,15,1,1,0,1,591,609,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
