"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
81.,49,148,96,0,4,7,4,1,1,11,0,488,148,0,0,0,0,0,0,2,7,1.5,1,5,0,0,9,12,96,1,7,400,9,7,16,0,5,30,3,8,282,0,29,8,490,490,0,15,4,4,0,4,606,594,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
82.,48,148,97,3,4,3,2,3,3,7,0,490,148,0,0,0,0,0,2,0,7,1.5,4,4,0,0,11,10,98,0,8,400,11,4,15,0,2,30,4,4,283,0,29,4,483,483,2,15,2,2,0,2,608,592,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
83.,48,145,97,3,9,3,3,4,3,12,0,484,145,0,0,0,0,0,3,0,6,1,2,8,0,0,12,13,95,1,7,400,12,7,19,0,3,30,2,10,282,0,24,10,492,492,0,15,3,3,0,3,609,591,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
84.,48,146,94,2,10,8,2,2,4,18,0,480,146,0,0,0,0,0,1,0,3,1.5,0,2,0,0,5,11,97,0,8,400,5,6,11,0,5,30,1,8,288,0,22,7,502,502,1,10,1,1,0,1,609,591,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
85.,48,150,96,0,4,2,4,2,6,6,0,492,150,0,0,0,0,0,1.5,0,8,2,1,6,0,0,11,10,98,1,7,400,11,7,18,0,2,30,1,7,291,0,29,7,479,479,0,10,5,5,0,4,607,593,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
86.,48,149,95,1,6,6,2,0,4,12,0,488,149,0,0,0,0,0,1,1,9,2.5,0,7,0,0,12,10,98,2,6,400,12,6,18,0,4,30,0,10,290,0,27,10,487,487,1,14,2,2,0,2,619,581,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
87.,47,149,96,2,6,2,4,2,6,8,0,490,149,0,0,0,0,0,1,0,4,1.5,1,2,0,0,6,14,94,2,6,400,6,9,15,0,7,30,1,7,288,0,27,7,475,475,1,15,1,1,0,1,614,586,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
88.,47,149,95,2,6,5,4,1,5,11,0,488,149,0,0,0,0,0,0.5,2,6,1.5,0,6,0,0,9,11,97,3,5,400,9,5,14,0,5,30,0,6,291,0,34,5,491,491,2,13,0,0,0,0,610,590,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
89.,48,149,98,2,4,1,2,1,3,5,0,494,149,0,0,0,0,0,2.5,1,4,0,1,9,0,0,10,10,98,0,8,400,10,8,18,1,4,30,1,8,290,0,25,8,463,463,0,15,3,3,0,3,610,590,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
90.,48,148,98,3,4,2,2,2,2,6,0,492,148,0,0,0,0,0,1.5,0,2,0,1,4,0,0,5,9,99,1,7,400,5,7,12,0,5,30,1,12,288,0,32,11,463,463,2,17,6,6,0,5,610,590,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
91.,48,148,98,3,3,3,3,2,1,6,0,492,148,0,0,0,0,0,1,3,4,3,0,3,0,0,9,11,97,1,7,400,9,8,17,0,8,30,2,10,289,0,28,10,461,461,0,12,3,3,0,1,608,592,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
92.,48,148,97,3,4,5,2,1,1,9,0,490,148,0,0,0,0,0,1.5,1,3,1.5,1,3,0,0,7,10,98,2,6,400,7,7,14,0,6,30,1,10,289,0,37,10,483,483,1,14,4,4,0,4,612,588,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
93.,50,147,95,1,3,8,1,5,2,11,0,484,147,0,0,0,0,0,1.5,1,2,0,0,6,0,0,6,9,99,2,6,400,6,4,10,0,6,30,2,9,289,0,33,9,468,468,0,13,4,4,0,4,611,589,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
94.,49,146,97,3,6,2,0,6,4,8,0,486,146,0,0,0,0,0,1,1,1,0.5,0,3,0,0,4,9,99,2,6,400,4,8,12,0,2,30,4,8,291,0,30,8,486,486,4,15,2,2,0,0,607,593,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
95.,49,147,95,3,4,4,0,8,6,8,0,484,147,0,0,0,0,0,1.5,2,2,1,0,5,0,0,7,10,98,2,6,400,7,7,14,0,3,30,4,10,290,0,36,10,487,487,0,12,3,3,0,1,607,593,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
96.,48,148,96,1,2,5,8,5,3,7,0,488,148,0,0,0,0,0,0,2,5,0,0,7,0,0,7,10,98,3,5,400,7,7,14,0,3,30,1,8,290,0,38,8,484,484,1,12,5,5,0,3,607,593,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
97.,48,149,96,3,1,6,3,3,2,7,0,490,149,0,0,0,0,0,0.5,2,3,1.5,0,3,0,0,6,9,99,1,7,400,6,9,15,0,7,30,2,11,289,0,30,11,484,484,0,13,5,5,0,4,610,590,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
98.,48,147,98,3,2,3,6,5,1,5,0,490,147,0,0,0,0,0,3.5,0,4,1,1,8,0,0,11,15,93,1,7,400,11,8,19,1,4,30,2,7,291,0,34,7,489,489,1,10,4,4,0,1,610,590,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
99.,49,149,97,0,4,2,2,2,4,6,0,492,149,0,0,0,0,0,1.5,0,4,1.5,0,4,0,0,7,14,94,1,7,400,7,5,12,1,4,30,1,12,293,0,29,12,499,499,2,17,4,4,0,4,610,590,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
100.,49,146,97,0,9,2,3,3,4,11,0,486,146,0,0,0,0,0,2.5,1,3,1,0,7,0,0,9,13,95,1,7,400,9,8,17,0,4,30,4,6,293,0,36,6,493,493,1,13,4,4,0,3,610,590,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
101.,48,147,96,3,4,6,4,4,2,10,0,486,147,0,0,0,0,0,1,0,3,1,0,3,0,0,5,16,92,2,6,400,5,6,11,0,5,30,2,9,295,0,27,9,516,516,0,16,1,1,0,1,610,590,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
102.,47,147,96,5,3,5,5,6,3,8,0,486,147,0,0,0,0,0,1,1,2,1.5,0,2,0,0,5,19,89,2,6,400,5,11,16,0,4,30,3,6,296,0,31,6,509,509,0,11,1,1,0,0,609,591,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
103.,50,143,98,3,4,4,4,10,0,8,0,482,143,0,0,0,0,0,2.5,1,4,2.5,0,5,0,0,10,23,85,0,8,400,10,5,15,0,6,30,1,3,296,0,23,3,491,491,1,14,2,2,0,2,608,592,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
104.,49,145,97,3,5,4,3,7,2,9,0,484,145,0,0,0,0,0,1,0,4,2.5,0,1,0,0,6,19,89,2,6,400,6,8,14,0,6,30,0,7,295,0,17,7,510,510,1,14,2,2,0,2,611,589,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
105.,47,144,98,5,7,3,7,6,1,10,0,484,144,0,0,0,0,0,2,0,4,1,0,6,0,0,8,17,91,0,8,400,8,9,17,1,8,30,0,5,294,0,31,5,513,513,4,19,0,0,0,0,611,589,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
106.,50,143,99,1,10,2,2,4,0,12,0,484,143,0,0,0,0,0,0.5,1,5,1.5,0,4,0,0,7,16,92,2,6,400,7,5,12,0,0,30,1,14,293,0,23,14,520,520,1,12,2,2,0,2,607,593,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
107.,50,144,98,2,6,4,2,6,0,10,0,484,144,0,0,0,0,0,2.5,0,3,3,0,2,0,0,8,20,88,3,5,400,8,8,16,0,10,30,1,11,293,0,23,11,520,520,0,18,3,3,0,3,603,597,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
108.,49,142,98,3,11,3,3,6,1,14,0,480,142,0,0,0,0,0,1.5,1,5,2.5,0,4,0,0,9,17,91,1,7,400,9,9,18,0,3,30,0,8,290,0,19,8,511,511,0,13,4,4,0,1,600,600,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
109.,48,146,96,3,6,4,4,6,4,10,0,484,146,0,0,0,0,0,1.5,0,3,2,0,2,0,0,6,18,90,0,8,400,6,8,14,0,5,30,1,8,292,0,21,8,503,503,0,14,2,2,0,2,608,592,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
110.,50,143,98,3,8,3,0,7,1,11,0,482,143,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,20,88,1,7,400,5,5,10,0,4,30,0,13,292,0,12,12,502,502,1,17,3,3,0,2,603,597,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
111.,49,146,98,2,5,2,3,5,2,7,0,488,146,0,0,0,0,0,4,0,4,3,0,6,0,0,12,17,91,2,6,400,12,6,18,0,2,30,0,8,294,1,18,8,506,506,0,14,4,4,0,4,603,597,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
112.,50,147,97,0,4,3,2,5,3,7,0,488,147,0,0,0,0,0,1,0,7,2.5,1,3,0,0,9,17,91,0,8,400,9,7,16,1,6,30,1,10,293,1,20,10,488,488,1,15,4,4,0,0,599,601,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
113.,49,147,98,3,2,4,2,4,0,6,0,490,147,0,0,0,0,0,2,0,6,2,1,5,0,0,10,16,92,1,7,400,10,8,18,0,5,30,0,7,291,1,20,6,471,471,0,14,3,3,0,2,603,597,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
114.,49,148,98,0,3,4,5,1,0,7,0,492,148,0,0,0,0,0,2.5,2,3,0.5,2,7,0,0,10,13,95,1,7,400,10,9,19,0,6,30,2,9,293,1,25,9,484,484,0,14,5,5,0,2,605,595,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
115.,49,149,95,1,2,5,2,5,5,7,0,488,149,0,0,0,0,0,3,4,2,1.5,0,9,0,0,12,12,96,1,7,400,12,6,18,1,0,30,2,7,293,2,22,7,479,479,0,12,6,6,0,4,605,595,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
116.,49,147,96,3,4,6,0,4,2,10,0,486,147,0,0,0,0,0,1.5,0,5,1.5,1,4,0,0,8,11,97,1,7,400,8,9,17,0,1,30,0,14,294,2,19,13,494,494,1,10,4,4,0,3,607,593,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
117.,49,147,98,2,4,4,2,2,0,8,0,490,147,0,0,0,0,0,1.5,0,2,1.5,0,2,0,0,5,11,97,1,7,400,5,3,8,0,2,30,0,6,296,3,28,6,490,490,1,13,2,2,0,2,595,605,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
118.,49,147,95,2,3,8,3,5,2,11,0,484,147,0,0,0,0,0,2.5,2,1,1.5,0,5,0,0,8,11,97,2,6,400,8,9,17,0,7,30,1,7,294,3,28,6,485,485,1,11,2,2,0,2,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
119.,49,146,95,2,6,7,2,5,3,13,0,482,146,0,0,0,0,0,1.5,1,3,1.5,1,3,0,0,7,11,97,2,6,400,7,6,13,0,9,30,2,6,292,2,34,6,478,478,0,15,3,3,0,3,585,615,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
120.,49,148,94,0,6,5,2,5,7,11,0,484,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,9,99,1,7,400,5,6,11,0,2,30,2,11,292,2,35,10,493,493,2,16,4,4,0,3,584,616,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
121.,48,149,97,2,4,2,2,2,4,6,0,492,149,0,0,0,0,0,1.5,0,2,1,0,3,0,0,5,9,99,5,3,400,5,6,11,0,2,30,1,11,292,2,34,11,483,483,1,18,5,5,0,5,588,612,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
122.,48,146,95,3,9,4,1,5,6,13,0,482,146,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,9,99,1,7,400,5,10,15,0,5,30,4,8,292,2,33,8,472,472,1,14,5,5,0,5,596,604,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
123.,48,147,95,2,8,6,2,2,4,14,0,484,147,0,0,0,0,0,3.5,0,1,0,0,8,0,0,8,11,97,2,6,400,8,9,17,0,6,30,1,9,293,2,29,9,475,475,0,12,4,4,0,4,604,596,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
124.,48,148,96,3,4,6,2,2,2,10,0,488,148,0,0,0,0,0,1.5,0,3,0.5,0,5,0,0,6,12,96,1,7,400,6,12,18,0,4,30,3,6,296,2,33,5,484,484,1,9,5,5,0,4,596,604,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
125.,48,149,95,2,3,8,3,1,2,11,0,488,149,0,0,0,0,0,1,0,7,0.5,1,7,0,0,9,12,96,1,7,400,9,9,18,0,2,30,2,6,294,2,31,6,492,492,0,13,3,3,0,3,600,600,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
126.,50,146,96,0,5,4,3,7,4,9,0,484,146,0,0,0,0,0,2,0,8,1.5,0,9,0,0,12,10,98,1,7,400,12,11,23,0,7,30,2,8,293,2,27,8,485,485,1,11,3,3,0,2,604,596,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
127.,48,146,96,4,4,6,4,6,2,10,0,484,146,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,10,98,1,7,400,4,6,10,0,4,30,3,11,292,1,31,11,493,493,0,12,5,5,0,5,604,596,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
128.,48,147,98,3,5,2,3,3,2,7,0,490,147,0,0,0,0,0,1,0,4,1,0,4,0,0,6,13,95,2,6,400,6,10,16,0,2,30,3,10,293,1,28,9,494,494,0,20,3,3,0,2,598,602,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
129.,45,147,97,7,6,5,6,1,1,11,0,488,147,0,0,0,0,0,0.5,0,8,1,0,7,0,0,9,9,99,1,7,400,9,5,14,0,3,30,1,8,292,1,37,8,483,483,1,9,2,2,0,1,598,602,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
130.,48,147,97,2,7,3,3,2,3,10,0,488,147,0,0,0,0,0,2,0,4,1,1,5,0,0,8,13,95,1,7,400,8,4,12,0,7,30,3,16,295,1,37,15,481,481,0,11,2,2,0,2,590,610,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
131.,47,148,95,5,4,6,2,4,4,10,0,486,148,0,0,0,0,0,1,0,4,1,1,3,0,0,6,16,92,0,8,400,6,7,13,1,4,30,2,10,294,0,20,9,478,478,1,17,3,3,0,3,594,606,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
132.,48,147,95,4,4,9,2,3,1,13,0,484,147,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,15,93,1,7,400,3,6,9,0,7,30,0,10,298,1,21,10,477,477,0,14,0,0,0,0,594,606,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
133.,49,145,97,3,6,6,2,4,0,12,0,484,145,0,0,0,0,0,1.5,1,6,1.5,1,6,0,0,10,14,94,2,6,400,10,7,17,0,4,30,1,6,297,1,24,6,481,481,0,16,3,3,0,2,593,607,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
134.,49,147,98,2,4,4,2,2,0,8,0,490,147,0,0,0,0,0,0.5,0,7,1.5,0,5,0,0,8,14,94,2,6,400,8,8,16,0,3,30,0,11,297,1,26,10,489,489,1,13,2,2,0,2,594,606,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
135.,49,146,98,0,6,4,6,2,0,10,0,488,146,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,12,96,1,7,400,4,7,11,0,5,30,3,9,297,1,32,9,498,498,1,15,0,0,0,0,578,622,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
136.,48,144,97,3,12,3,2,3,3,15,0,482,144,0,0,0,0,0,0.5,1,2,2,0,0,0,0,4,12,96,0,8,400,4,8,12,0,4,30,2,6,296,1,34,6,481,481,1,21,0,0,0,0,578,622,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
137.,49,142,98,2,12,4,4,4,0,16,0,480,142,0,0,0,0,0,1.5,0,2,0.5,1,3,0,0,5,13,95,4,4,400,5,7,12,1,2,30,2,8,296,1,28,8,480,480,0,13,0,0,0,0,578,622,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
138.,49,147,99,1,4,2,4,2,0,6,0,492,147,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,14,94,0,8,400,3,10,13,0,5,30,1,3,296,1,36,3,475,475,1,25,2,2,0,1,586,614,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
139.,50,143,98,0,11,4,3,3,0,15,0,482,143,0,0,0,0,0,0.5,0,4,0,1,4,0,0,5,14,94,3,5,400,5,7,12,0,5,30,0,7,295,1,29,7,463,463,0,14,4,4,0,2,589,611,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
140.,49,148,93,1,4,10,2,4,4,14,0,482,148,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,13,95,0,8,400,3,6,9,0,2,30,1,5,296,1,27,5,456,456,0,18,4,4,0,3,591,609,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
141.,48,149,98,2,4,2,2,0,2,6,0,494,149,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,13,95,2,6,400,2,10,12,0,4,30,0,6,296,1,26,6,464,464,0,11,3,3,0,3,595,605,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
142.,49,149,97,1,1,2,3,5,4,3,0,492,149,0,0,0,0,0,0.5,0,6,1.5,0,4,0,0,7,12,96,1,7,400,7,7,14,0,2,30,1,6,297,1,23,6,452,452,3,14,2,2,0,1,587,613,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
143.,48,148,96,2,5,4,3,3,4,9,0,488,148,0,0,0,0,0,1.5,0,4,1,0,5,0,0,7,13,95,0,8,400,7,7,14,1,5,30,3,7,298,1,28,6,440,440,0,17,4,4,0,3,582,618,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
144.,48,150,98,2,0,2,4,2,2,2,0,496,150,0,0,0,0,0,2.5,0,1,0,2,4,0,0,6,10,98,3,5,400,6,8,14,0,8,30,2,5,297,1,20,5,432,432,0,11,6,6,0,6,582,618,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
145.,48,147,94,2,6,9,4,3,3,15,0,482,147,0,0,0,0,0,1.5,0,2,1,0,3,0,0,5,12,96,1,7,400,5,7,12,0,6,30,3,10,297,1,27,10,440,440,1,18,5,5,0,5,578,622,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
146.,46,148,95,3,6,5,8,3,5,11,0,486,148,0,0,0,0,0,1,0,3,1,0,3,0,0,5,9,99,0,8,400,5,5,10,0,5,30,1,8,300,1,24,8,454,454,0,14,2,2,0,2,573,627,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
147.,48,147,96,2,7,4,3,3,4,11,0,486,147,0,0,0,0,0,1.5,0,3,1.5,1,2,0,0,6,9,99,1,7,400,6,4,10,0,6,30,1,8,301,1,35,8,465,465,2,13,3,3,0,3,573,627,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
148.,47,146,97,5,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0.5,1,4,1.5,1,2,0,0,6,11,97,1,7,400,6,4,10,0,2,30,0,8,301,1,30,8,475,475,1,15,3,3,0,1,567,633,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
149.,48,146,97,2,6,5,6,3,1,11,0,486,146,0,0,0,0,0,1,0,2,0.5,1,2,0,0,4,11,97,3,5,400,4,6,10,0,7,30,3,12,302,1,31,12,499,499,1,10,2,2,0,1,565,635,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
150.,50,144,99,0,10,2,2,2,0,12,0,486,144,0,0,0,0,0,0.5,0,5,2,0,2,0,0,6,11,97,2,6,400,6,5,11,0,7,30,1,10,298,1,28,10,500,500,0,18,1,1,0,0,569,631,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
151.,49,149,95,1,3,5,1,4,5,8,0,488,149,0,0,0,0,0,1.5,0,3,0.5,0,5,0.5,0,5,11,97,0,8,400,6,4,10,1,5,30,1,8,300,1,26,8,502,502,0,15,4,4,0,3,561,639,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
152.,48,147,96,2,5,4,5,5,4,9,0,486,147,0,0,0,0,0,1.5,1,6,3,2,2,0.5,0,9,11,97,2,6,400,10,5,15,0,3,30,2,6,298,1,34,6,504,504,2,14,7,7,0,5,563,637,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
153.,47,148,95,3,6,4,4,4,6,10,0,486,148,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,14,94,3,5,400,4,6,10,0,3,30,3,11,299,1,31,10,508,508,1,14,5,5,0,3,559,641,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
154.,48,147,98,2,7,2,3,1,2,9,0,490,147,0,0,0,0,0,2,0,1,1,0,3,0,0,5,16,92,3,5,400,5,4,9,0,8,30,4,9,298,1,30,9,523,523,0,15,3,3,0,3,555,645,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
155.,48,148,95,2,4,6,4,4,4,10,0,486,148,0,0,0,0,0,1,0,3,1,1,2,0.5,0,4,16,92,1,6,400,5,4,9,0,6,30,2,16,300,1,28,16,550,550,1,14,5,5,0,5,559,641,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
156.,46,148,96,6,5,4,3,3,4,9,0,488,148,0,0,0,0,0,1,0,2,0,0,4,0,0,4,15,93,2,6,400,4,4,8,0,6,30,2,15,300,1,28,15,543,543,0,10,5,5,0,5,561,639,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
157.,48,146,96,1,9,6,5,1,2,15,0,484,146,0,0,0,0,0,0.5,1,2,1,0,2,0.5,0,3,16,92,2,6,400,4,4,8,0,5,30,4,8,300,1,27,8,524,524,0,17,4,4,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
158.,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,2,0,3,1.5,0,4,0,0,7,17,91,1,7,400,7,1,8,0,5,30,3,8,302,1,37,8,525,525,0,16,1,1,0,0,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
159.,47,150,94,2,3,8,5,1,4,11,0,488,150,0,0,0,0,0,1.5,0,2,0.5,0,4,0,0,5,15,93,2,6,400,5,4,9,1,4,30,3,7,304,1,32,7,518,518,0,8,3,3,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
160.,47,147,96,3,8,5,4,1,3,13,0,486,147,0,0,0,0,0,1,0,2,1,0,2,0,0,4,15,93,1,7,400,4,5,9,0,4,30,8,9,303,0,29,8,518,518,1,21,3,3,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
161.,48,146,95,1,10,5,4,3,5,15,0,482,146,0,0,0,0,0,1,0,0,0.5,0,1,0,0,2,11,97,0,8,400,2,2,4,0,8,30,7,14,304,0,21,14,525,525,1,21,1,1,0,0,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
