"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4118.,49,146,99,1,6,1,4,3,1,7,0,490,146,0,0,0,0,0,2.5,0,3,0.5,0,7,0,0,8,16,92,0,6,400,8,8,16,1,5,30,8,7,435,6,29,7,527,527,0,16,0,0,0,0,563,637,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4119.,50,144,96,1,8,7,2,5,1,15,0,480,144,0,0,0,0,0,0,1,5,1,0,4,0,0,6,18,90,1,5,400,6,8,14,0,4,30,5,10,436,6,38,9,510,510,0,16,1,1,0,0,570,630,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4120.,49,146,96,1,6,6,4,4,2,12,0,484,146,0,0,0,0,0,1,0,3,0.5,0,4,0,0,5,16,92,0,5,400,5,7,12,0,6,30,3,11,434,6,27,10,508,508,0,10,2,2,0,2,575,625,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4121.,50,147,97,1,1,3,3,8,3,4,0,488,147,0,0,0,0,0,0.5,0,5,1.5,0,3,0,0,6,17,91,2,4,400,6,11,17,0,3,30,2,16,434,5,29,16,514,514,1,16,2,2,0,2,575,625,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4122.,50,145,97,1,7,5,1,4,1,12,0,484,145,0,0,0,0,0,2,0,2,0.5,2,3,0,0,6,16,92,1,5,400,6,8,14,0,7,30,4,10,433,4,30,10,510,510,1,12,3,3,0,3,571,629,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4123.,48,143,96,3,11,6,5,5,2,17,0,478,143,0,0,0,0,0,2,0,3,0,0,7,0,0,7,16,92,0,6,400,7,9,16,0,4,30,2,10,433,4,27,10,486,486,2,16,2,2,0,2,571,629,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4124.,47,146,97,3,10,1,4,3,5,11,0,486,146,0,0,0,0,0,1.5,2,2,1,1,4,0,0,7,15,93,1,5,400,7,6,13,0,5,30,1,12,434,5,31,11,502,502,0,17,4,4,0,4,563,637,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4125.,50,146,96,1,6,6,0,4,2,12,0,484,146,0,0,0,0,0,2.5,0,5,1,2,6,0,0,10,16,92,1,5,400,10,3,13,0,1,30,4,10,436,6,36,10,511,511,2,16,4,4,0,3,556,644,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4126.,47,145,99,7,6,1,2,5,1,7,0,488,145,0,0,0,0,0,0,1,3,0.5,0,3,0,0,4,16,92,1,5,400,4,4,8,0,5,30,2,15,441,7,32,15,510,510,0,8,2,2,0,2,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4127.,47,147,97,4,5,2,5,5,4,7,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,17,91,0,6,400,3,7,10,2,8,30,5,8,442,8,24,7,497,497,0,17,2,2,0,2,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4128.,48,147,99,2,5,0,5,3,2,5,0,492,147,0,0,0,0,0,2,0,4,1.5,0,5,0,0,8,17,91,2,4,400,8,6,14,0,4,30,3,11,442,8,28,11,510,510,0,13,1,1,0,1,564,636,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4129.,49,148,96,2,3,6,1,3,2,9,0,488,148,0,0,0,0,0,0,1,7,2,0,4,0,0,8,12,96,0,6,400,8,5,13,0,5,30,4,10,441,7,33,10,513,513,1,13,2,2,0,2,560,640,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4130.,50,143,98,1,8,4,4,6,0,12,0,482,143,0,0,0,0,0,2,1,1,0.5,0,5,0,0,6,11,97,1,5,400,6,4,10,0,6,30,1,8,442,7,34,7,491,491,1,15,3,3,0,3,558,642,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4131.,49,146,95,2,5,10,3,3,0,15,0,482,146,0,0,0,0,0,2.5,2,2,1,0,7,0,0,9,12,96,0,6,400,9,8,17,0,6,30,3,9,445,8,27,9,479,479,2,12,4,4,0,4,558,642,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4132.,49,145,97,3,7,4,1,5,2,11,0,484,145,0,0,0,0,0,1.5,1,5,1,0,7,0,0,9,10,98,1,5,400,9,7,16,0,4,30,2,16,442,7,37,15,484,484,0,9,4,4,0,4,558,642,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4133.,48,146,96,3,7,7,3,2,1,14,0,484,146,0,0,0,0,0,1.5,1,5,0.5,0,8,0,0,9,12,96,1,5,400,9,6,15,1,9,30,3,7,444,7,30,7,477,477,1,11,4,4,0,4,554,646,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4134.,50,146,97,0,8,5,0,1,1,13,0,486,146,0,0,0,0,0,2,1,4,1,0,7,0,0,9,12,96,2,4,400,9,6,15,0,2,30,2,14,444,7,41,14,487,487,0,17,4,4,0,4,556,644,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4135.,48,147,97,2,5,5,5,2,1,10,0,488,147,0,0,0,0,0,0.5,0,3,0,1,3,0,0,4,12,96,1,5,400,4,6,10,1,8,30,4,12,444,8,33,12,496,496,1,19,4,4,0,4,554,646,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4136.,50,146,98,1,5,2,1,5,2,7,0,488,146,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,12,96,1,5,400,4,3,7,0,2,30,1,16,444,8,28,16,502,502,2,17,3,3,0,3,552,648,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4137.,48,144,95,3,7,8,7,7,2,15,0,478,144,0,0,0,0,0,1.5,1,3,1.5,0,4,0,0,7,13,95,1,5,400,7,3,10,1,5,30,1,7,446,8,32,7,491,491,1,14,3,3,0,1,548,652,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4138.,50,146,99,1,4,1,2,5,1,5,0,490,146,0,0,0,0,0,1,0,0,0.5,0,1,0,0,2,15,93,2,4,400,2,6,8,0,4,30,2,11,445,8,29,11,496,496,2,16,3,3,0,3,552,648,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4139.,48,147,96,1,8,5,4,1,3,13,0,486,147,0,0,0,0,0,1.5,2,1,0.5,0,5,0,0,6,16,92,1,5,400,6,2,8,0,7,30,3,3,445,9,27,3,477,477,0,12,4,4,0,3,552,648,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4140.,48,149,96,1,3,4,5,3,4,7,0,490,149,0,0,0,0,0,1.5,1,2,1.5,0,3,0,0,6,15,93,0,6,400,6,3,9,0,5,30,4,10,442,8,25,10,479,479,1,14,4,4,0,3,552,648,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4141.,49,148,98,0,4,2,4,2,2,6,0,492,148,0,0,0,0,0,2,1,1,1,0,4,0,0,6,14,94,0,6,400,6,4,10,0,10,30,5,8,439,7,36,8,478,478,1,13,4,4,0,4,552,648,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4142.,49,145,96,1,7,7,5,4,1,14,0,482,145,0,0,0,0,0,0.5,1,1,0.5,0,2,0,0,3,13,95,1,5,400,3,5,8,0,6,30,4,10,440,7,28,10,497,497,1,15,6,6,0,5,556,644,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4143.,49,148,96,0,4,5,4,3,3,9,0,488,148,0,0,0,0,0,1,2,1,0.5,0,4,0,0,5,13,95,0,6,400,5,7,12,0,2,30,1,6,441,7,31,6,503,503,1,16,1,1,0,1,560,640,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4144.,48,148,95,2,5,7,3,2,3,12,0,486,148,0,0,0,0,0,0.5,1,5,1,1,4,0,0,7,12,96,2,4,400,7,2,9,0,8,30,3,11,443,8,32,11,503,503,0,17,3,3,0,1,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4145.,48,149,96,2,3,6,3,1,2,9,0,490,149,0,0,0,0,0,1.5,1,2,1,0,4,0,0,6,11,97,2,4,400,6,6,12,0,3,30,4,10,444,8,32,10,512,512,1,8,4,4,0,3,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4146.,46,151,96,3,3,3,5,0,5,6,0,494,151,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,14,94,1,5,400,2,4,6,0,6,30,2,7,439,8,19,7,498,498,0,13,3,3,0,3,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4147.,48,148,97,1,6,3,4,1,3,9,0,490,148,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,11,97,1,5,400,3,8,11,0,5,30,2,11,440,7,33,10,507,507,0,14,0,0,0,0,562,638,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4148.,46,150,96,2,4,3,8,1,5,7,0,492,150,0,0,0,0,0,2.5,2,2,0,1,8,0,0,9,10,98,0,6,400,9,6,15,0,3,30,3,7,438,7,29,6,502,502,2,8,3,3,0,3,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4149.,46,150,95,3,5,5,5,0,5,10,0,490,150,0,0,0,0,0,1.5,0,4,1,0,5,0,0,7,12,96,1,5,400,7,8,15,0,3,30,1,7,439,7,31,7,505,505,0,11,6,6,0,6,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4150.,48,147,95,2,8,7,2,1,3,15,0,484,147,0,0,0,0,0,1.5,2,2,0,0,7,0,0,7,8,100,1,5,400,7,8,15,0,6,30,0,9,436,6,25,9,505,505,0,13,5,5,0,5,562,638,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4151.,49,146,97,2,7,2,1,5,4,9,0,486,146,0,0,0,0,0,2,3,1,0.5,0,7,0,0,8,8,100,0,6,400,8,3,11,1,3,30,1,9,433,5,41,9,496,496,1,19,3,3,0,3,566,634,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4152.,49,146,94,1,8,10,2,2,2,18,0,480,146,0,0,0,0,0,0.5,2,2,0.5,0,4,0,0,5,9,99,0,6,400,5,9,14,1,4,30,3,16,432,6,34,15,491,491,0,10,3,3,0,3,566,634,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4153.,48,148,95,3,3,7,3,4,3,10,0,486,148,0,0,0,0,0,1,1,1,0,0,4,0,0,4,10,98,1,5,400,4,10,14,0,1,30,3,7,433,6,35,7,505,505,0,13,2,2,0,1,566,634,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4154.,49,145,97,3,6,3,2,7,3,9,0,484,145,0,0,0,0,0,1.5,1,2,0,1,5,0,0,6,10,98,1,5,400,6,9,15,0,7,30,2,9,432,6,31,9,492,492,1,13,2,2,0,2,570,630,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4155.,49,147,99,2,2,2,4,4,0,4,0,492,147,0,0,0,0,0,2.5,0,3,0,0,8,0,0,8,10,98,1,5,400,8,8,16,0,3,30,5,13,434,6,29,13,505,505,3,12,1,1,0,1,571,629,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4156.,47,147,97,5,4,4,4,4,2,8,0,488,147,0,0,0,0,0,1.5,0,2,1,0,3,0,0,5,11,97,1,5,400,5,7,12,1,4,30,3,15,431,6,41,13,487,487,0,24,4,4,0,4,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4157.,50,146,98,0,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,10,98,2,4,400,2,11,13,1,8,30,4,18,429,6,33,17,491,491,0,9,5,5,0,4,575,625,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4158.,49,146,96,1,5,6,5,5,2,11,0,484,146,0,0,0,0,0,1.5,0,4,0.5,0,6,0,0,7,10,98,0,6,400,7,3,10,0,6,30,3,7,429,6,36,7,470,470,0,12,5,5,0,5,574,626,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4159.,48,146,94,5,6,9,0,5,3,15,0,480,146,0,0,0,0,0,0.5,0,3,0,1,3,0,0,4,9,99,0,6,400,4,11,15,1,6,30,4,10,431,6,28,10,482,482,0,14,3,3,0,2,574,626,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4160.,49,148,98,1,3,2,3,3,2,5,0,492,148,0,0,0,0,0,1.5,1,2,1,0,4,0,0,6,9,99,0,6,400,6,8,14,0,5,30,0,11,428,6,35,10,474,474,1,13,3,3,0,2,566,634,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4161.,47,149,98,4,4,1,2,1,3,5,0,494,149,0,0,0,0,0,0.5,1,2,0,0,4,0,0,4,6,102,0,6,400,4,4,8,1,1,30,1,10,427,6,30,10,485,485,0,10,4,4,0,4,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4162.,48,147,97,3,6,4,2,2,2,10,0,488,147,0,0,0,0,0,1.5,0,4,1,0,5,0,0,7,6,102,0,6,400,7,9,16,1,3,30,0,7,427,6,30,7,491,491,0,12,2,2,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4163.,49,146,95,2,5,9,3,4,1,14,0,482,146,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,11,97,0,6,400,4,9,13,0,4,30,1,4,423,6,38,4,489,489,1,15,4,4,0,4,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4164.,49,147,98,2,4,4,2,2,0,8,0,490,147,0,0,0,0,0,2.5,0,3,0.5,0,7,0,0,8,11,97,2,4,400,8,7,15,1,4,30,2,12,423,6,33,11,487,487,0,8,5,5,0,5,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4165.,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,1,0,7,0.5,0,8,0,0,9,12,96,1,5,400,9,5,14,0,4,30,0,5,421,6,26,5,492,492,0,8,7,7,0,7,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4166.,48,146,97,2,8,3,4,3,3,11,0,486,146,0,0,0,0,0,2,0,3,0.5,0,6,0,0,7,12,96,1,5,400,7,7,14,1,9,30,1,11,424,6,31,11,482,482,0,17,3,3,0,2,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4167.,49,147,96,0,6,4,4,4,4,10,0,486,147,0,0,0,0,0,1.5,0,2,0,0,5,0,0,5,14,94,0,6,400,5,8,13,0,0,30,1,12,426,7,34,12,496,496,1,13,4,4,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4168.,47,148,96,2,7,3,5,2,5,10,0,488,148,0,0,0,0,0,2.5,1,3,1,0,7,0,0,9,14,94,0,6,400,9,7,16,0,3,30,3,4,427,7,29,4,493,493,1,10,6,6,0,5,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4169.,47,150,96,3,3,4,3,1,4,7,0,492,150,0,0,0,0,0,1.5,0,5,0.5,0,7,0,0,8,15,93,1,5,400,8,3,11,0,4,30,2,17,430,8,41,17,503,503,1,10,3,3,0,2,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4170.,46,147,95,4,9,5,5,2,5,14,0,484,147,0,0,0,0,0,2.5,0,3,0.5,0,7,0,0,8,14,94,1,5,400,8,4,12,0,6,30,4,10,430,8,25,9,522,522,1,14,4,4,0,4,550,650,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4171.,49,146,97,0,10,2,2,2,4,12,0,486,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,0,6,400,3,2,5,0,2,30,2,12,432,10,26,12,519,519,1,14,4,4,0,4,551,649,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4172.,48,145,98,4,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,2,4,400,2,4,6,0,5,30,6,10,430,10,34,10,520,520,0,18,3,3,0,2,551,649,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4173.,49,145,98,2,6,4,4,4,0,10,0,486,145,0,0,0,0,0,1,0,2,0,0,4,0,0,4,16,92,0,6,400,4,4,8,0,4,30,2,9,431,9,26,9,509,509,1,12,2,2,0,1,551,649,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4174.,48,148,98,1,4,3,6,1,1,7,0,492,148,0,0,0,0,0,1,2,1,0,0,5,0,0,5,14,94,1,5,400,5,9,14,2,4,30,1,12,432,9,28,12,503,503,0,9,3,3,0,0,551,649,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4175.,48,148,97,3,5,3,1,2,3,8,0,490,148,0,0,0,0,0,0.5,1,0,0,0,2,0,0,2,15,93,0,6,400,2,5,7,1,3,30,1,17,431,9,28,17,500,500,0,14,3,3,0,3,547,653,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4176.,48,147,96,2,6,4,4,4,4,10,0,486,147,0,0,0,0,0,1,0,0,0.5,0,1,0,0,2,14,94,1,5,400,2,2,4,0,8,30,1,5,430,9,36,5,490,490,0,13,3,3,0,3,542,658,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4177.,50,148,97,0,3,3,1,4,3,6,0,490,148,0,0,0,0,0,0.5,1,2,0,0,4,0,0,4,13,95,2,4,400,4,3,7,0,5,30,2,11,429,9,35,10,470,470,0,12,4,4,0,4,544,656,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4178.,47,150,95,4,0,7,4,3,3,7,0,490,150,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,14,94,1,5,400,4,6,10,0,2,30,2,12,429,7,27,12,481,481,0,11,5,5,0,4,548,652,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4179.,48,146,96,4,5,4,3,7,4,9,0,484,146,0,0,0,0,0,2.5,0,2,1,0,5,0,0,7,14,94,1,5,400,7,7,14,0,8,30,3,12,425,7,37,11,481,481,1,11,4,4,0,3,551,649,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4180.,48,147,97,2,7,3,3,2,3,10,0,488,147,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,13,95,1,5,400,1,4,5,0,3,30,1,7,427,7,26,7,480,480,1,16,2,2,0,1,542,658,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4181.,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,1,1,1,0.5,0,3,0,0,4,12,96,0,6,400,4,7,11,0,8,30,6,11,429,7,27,11,504,504,0,17,1,1,0,1,546,654,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4182.,48,149,95,1,3,6,5,3,4,9,0,488,149,0,0,0,0,0,1.5,2,1,1,0,4,0,0,6,13,95,1,5,400,6,7,13,0,4,30,2,7,428,6,41,7,509,509,1,10,4,4,0,4,550,650,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
4183.,48,148,96,2,6,3,2,3,5,9,0,488,148,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,13,95,1,5,400,4,8,12,0,6,30,3,10,427,6,33,9,521,521,1,16,5,5,0,3,560,640,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
4184.,48,148,97,2,5,2,3,3,4,7,0,490,148,0,0,0,0,0,0.5,1,0,0,0,2,0,0,2,11,97,0,6,400,2,9,11,0,4,30,2,10,429,6,27,10,506,506,0,12,4,4,0,4,560,640,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4185.,47,147,95,4,6,7,4,3,3,13,0,484,147,0,0,0,0,0,0,0,6,1,0,4,0,0,6,12,96,0,6,400,6,9,15,0,3,30,1,10,429,6,31,9,492,492,0,9,3,3,0,3,565,635,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4186.,48,147,96,1,10,3,2,1,5,13,0,486,147,0,0,0,0,0,1,1,1,0.5,0,3,0,0,4,11,97,2,4,400,4,11,15,0,4,30,0,9,432,6,31,9,491,491,1,10,5,5,0,4,561,639,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4187.,47,148,95,3,5,6,5,3,4,11,0,486,148,0,0,0,0,0,0,1,1,0.5,0,1,0,0,2,9,99,0,6,400,2,9,11,0,2,30,0,9,430,6,36,9,490,490,1,7,7,7,0,5,561,639,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4188.,46,149,96,5,6,4,2,0,4,10,0,490,149,0,0,0,0,0,1.5,0,3,0.5,0,5,0,0,6,9,99,1,5,400,6,10,16,0,6,30,2,12,430,6,30,12,473,473,0,19,7,7,0,5,561,639,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4189.,46,151,92,3,5,9,3,0,7,14,0,486,151,0,0,0,0,0,1,0,1,0,0,3,0,0,3,9,99,1,5,400,3,5,8,1,3,30,3,10,432,6,28,10,482,482,0,12,5,5,0,4,554,646,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4190.,48,148,94,0,5,7,7,4,5,12,0,484,148,0,0,0,0,0,1,0,3,0,0,5,0,0,5,10,98,2,4,400,5,6,11,0,5,30,2,6,433,6,32,6,486,486,2,12,3,3,0,1,538,662,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4191.,48,149,97,0,3,2,7,3,4,5,0,492,149,0,0,0,0,0,1,0,2,0,1,3,0,0,4,11,97,1,5,400,4,5,9,0,7,30,1,8,434,8,29,8,486,486,1,11,6,6,0,6,546,654,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4192.,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,6,6,0,3,30,0,9,432,8,34,9,477,477,0,22,7,7,0,5,542,658,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
4193.,50,146,97,1,5,3,1,6,3,8,0,486,146,0,0,0,0,0,0,1,2,0,0,3,0,0,3,11,97,1,5,400,3,9,12,0,6,30,0,11,431,8,34,11,473,473,0,18,7,7,0,6,540,660,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
4194.,51,146,98,0,3,2,1,7,2,5,0,488,146,0,0,0,0,0,1.5,0,0,0.5,0,2,0,0,3,12,96,2,4,400,3,6,9,0,9,30,1,11,432,9,44,11,478,478,1,18,4,4,0,4,540,660,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
4195.,48,146,97,3,6,6,4,2,0,12,0,486,146,0,0,0,0,0,1.5,1,1,0,0,5,0,0,5,13,95,2,4,400,5,2,7,0,3,30,1,17,429,9,29,17,499,499,0,14,2,2,0,2,536,664,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
4196.,49,145,96,2,9,6,1,3,2,15,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,6,400,0,7,7,0,5,30,0,8,427,9,27,8,493,493,0,15,1,1,0,1,531,669,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
4197.,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,1.5,0,2,0,0,5,0,0,5,14,94,0,6,400,5,2,7,0,3,30,1,13,433,9,33,13,489,489,0,14,4,4,0,4,531,669,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
