"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
78.,47,148,96,4,4,7,4,1,1,11,0,488,148,0,0,0,0,0,0.5,1,5,1.5,1,3,0,0,7,19,89,5,5,400,7,9,16,1,3,30,2,4,270,0,31,4,498,498,0,11,2,2,0,2,606,594,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
79.,48,150,97,2,2,3,2,1,3,5,0,494,150,0,0,0,0,0,1.5,1,4,2,0,4,0,0,8,20,88,1,9,400,8,7,15,0,3,30,0,4,266,0,25,4,497,497,0,11,2,2,0,2,609,591,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
80.,48,149,96,2,5,5,1,0,3,10,0,490,149,0,0,0,0,0,2,0,5,1.5,0,6,0,0,9,20,88,2,8,400,9,10,19,0,4,30,0,15,266,0,24,15,496,496,0,11,2,2,0,2,617,583,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
81.,48,150,95,1,3,5,3,2,5,8,0,490,150,0,0,0,0,0,2.5,0,2,2,1,2,0,0,7,20,88,1,9,400,7,4,11,0,9,30,1,5,269,0,22,5,508,508,3,13,3,3,0,2,613,587,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
82.,48,150,94,1,3,7,3,2,5,10,0,488,150,0,0,0,0,0,1.5,1,3,1,1,4,0,0,7,21,87,3,7,400,7,4,11,0,7,30,2,10,269,0,19,10,510,510,2,17,3,3,0,2,613,587,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
83.,48,149,94,2,5,6,1,3,6,11,0,486,149,0,0,0,0,0,3,0,8,1.5,2,9,0,0,14,20,88,2,8,400,14,9,23,0,8,30,1,9,270,0,28,9,507,507,1,13,2,2,0,2,612,588,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
84.,50,149,98,0,1,2,1,3,2,3,0,494,149,0,0,0,0,0,1,1,7,2,2,4,0,0,10,20,88,1,9,400,10,9,19,0,4,30,1,7,268,0,25,7,510,510,0,12,4,4,0,3,612,588,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
85.,49,148,96,0,4,8,4,0,0,12,0,488,148,0,0,0,0,0,2.5,1,1,1.5,1,3,0,0,7,20,88,3,7,400,7,4,11,1,5,30,4,11,267,0,21,11,498,498,0,13,5,5,0,3,613,587,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,1,2,1,2
86.,49,146,96,3,5,6,1,5,2,11,0,484,146,0,0,0,0,0,2,0,1,2.5,0,0,0,0,5,21,87,3,7,400,5,7,12,0,3,30,3,12,269,0,26,12,500,500,0,13,6,6,0,6,609,591,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,1,2,1,2
87.,49,147,98,1,4,3,4,3,1,7,0,490,147,0,0,0,0,0,1.5,1,6,2,1,5,0,0,10,19,89,1,9,400,10,6,16,0,3,30,4,10,269,0,23,10,485,485,1,13,3,3,0,2,604,596,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,1,2,1,2
88.,49,148,98,1,2,4,4,2,0,6,0,492,148,0,0,0,0,0,3,0,3,3,0,3,0,0,9,20,88,2,8,400,9,8,17,0,4,30,4,6,267,0,29,5,484,484,1,18,1,1,0,0,608,592,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
89.,49,145,97,2,7,3,3,6,3,10,0,484,145,0,0,0,0,0,3.5,0,3,3.5,0,3,0,0,10,20,88,1,9,400,10,9,19,0,11,30,5,10,266,0,19,10,473,473,1,12,4,4,0,3,604,596,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
90.,48,145,96,3,7,7,5,4,1,14,0,482,145,0,0,0,0,0,1.5,0,5,2,0,4,0,0,8,21,87,2,8,400,8,5,13,0,6,30,2,8,266,0,20,7,472,472,0,16,4,4,0,4,604,596,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
91.,49,146,96,1,6,5,4,5,3,11,0,484,146,0,0,0,0,0,2.5,0,2,1.5,0,4,0,0,7,24,84,2,8,400,7,7,14,0,3,30,1,5,266,0,19,5,494,494,0,9,4,4,0,4,608,592,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
92.,48,148,94,2,4,11,4,1,1,15,0,484,148,0,0,0,0,0,1,1,2,2,0,1,0,0,5,19,89,0,10,400,5,10,15,0,6,30,2,8,267,0,21,8,491,491,2,8,6,6,0,5,612,588,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
93.,48,147,96,1,8,4,4,2,4,12,0,486,147,0,0,0,0,0,1.5,2,4,1.5,1,5,0,0,9,23,85,2,8,400,9,6,15,0,5,30,3,8,269,0,18,8,496,496,2,10,5,5,0,5,612,588,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
94.,49,147,96,1,5,2,3,7,6,7,0,486,147,0,0,0,0,0,0.5,0,6,1.5,1,3,0,0,7,22,86,0,10,400,7,6,13,0,7,30,5,12,270,0,19,11,492,492,1,15,2,2,0,2,609,591,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
95.,49,149,97,1,2,4,2,2,2,6,0,492,149,0,0,0,0,0,1.5,1,4,1.5,0,5,0,0,8,19,89,1,9,400,8,4,12,0,4,30,3,4,271,0,19,4,506,506,2,7,2,2,0,1,606,594,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
96.,48,147,95,2,6,6,4,4,4,12,0,484,147,0,0,0,0,0,1.5,0,4,1,1,4,0,0,7,19,89,3,7,400,7,4,11,0,2,30,3,7,272,0,27,7,512,512,0,9,0,0,0,0,602,598,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
97.,49,148,96,3,1,5,1,6,3,6,0,488,148,0,0,0,0,0,2,2,3,1.5,0,6,0,0,9,20,88,2,8,400,9,7,16,1,4,30,0,10,273,0,23,10,520,520,0,14,3,3,0,3,595,605,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
98.,50,148,95,1,2,7,0,5,3,9,0,486,148,0,0,0,0,0,4,0,2,3,0,4,0,0,10,19,89,2,8,400,10,3,13,0,9,30,2,10,274,0,22,10,527,527,1,12,2,2,0,1,597,603,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
99.,49,146,97,3,6,2,0,6,4,8,0,486,146,0,0,0,0,0,1.5,2,4,2,0,5,0,0,9,19,89,1,9,400,9,3,12,0,4,30,2,7,272,0,20,7,517,517,0,14,3,3,0,2,597,603,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
100.,50,146,98,2,3,4,1,5,0,7,0,488,146,0,0,0,0,0,3,1,2,1,0,7,0,0,9,19,89,1,9,400,9,5,14,0,0,30,3,8,272,0,19,8,525,525,0,14,2,2,0,1,605,595,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
101.,49,147,96,3,2,6,2,6,2,8,0,486,147,0,0,0,0,0,1,2,4,1.5,1,4,0,0,8,18,90,0,10,400,8,7,15,0,8,30,3,6,274,0,21,6,503,503,1,15,1,1,0,1,607,593,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
102.,48,148,94,2,2,10,6,4,2,12,0,484,148,0,0,0,0,0,3.5,0,3,2,2,4,0,0,10,19,89,3,7,400,10,3,13,1,5,30,4,11,276,0,23,11,493,493,0,14,3,3,0,3,603,597,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
103.,48,147,97,3,6,4,2,2,2,10,0,488,147,0,0,0,0,0,2,1,3,2,1,3,0,0,8,18,90,0,10,400,8,4,12,0,2,30,5,8,277,0,16,8,477,477,1,13,3,3,0,3,602,598,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
104.,47,147,96,3,8,4,4,2,4,12,0,486,147,0,0,0,0,0,1.5,1,5,3.5,1,1,0,0,9,18,90,0,10,400,9,6,15,0,7,30,3,10,277,0,24,10,491,491,1,18,3,3,0,2,600,600,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
105.,46,148,98,3,7,1,7,0,3,8,0,492,148,0,0,0,0,0,2,1,3,2.5,0,3,0,0,8,17,91,2,8,400,8,8,16,0,2,30,5,13,278,0,21,13,503,503,1,15,3,3,0,3,599,601,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
106.,49,147,96,0,7,3,3,4,5,10,0,486,147,0,0,0,0,0,3.5,3,3,1.5,2,8,0,0,13,17,91,2,8,400,13,7,20,0,4,30,4,5,277,0,27,5,501,501,0,16,3,3,0,2,595,605,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
107.,47,146,97,2,8,4,8,2,2,12,0,486,146,0,0,0,0,0,1,1,3,1.5,0,3,0,0,6,16,92,5,5,400,6,3,9,0,9,30,4,9,277,0,19,9,499,499,1,8,2,2,0,2,594,606,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
108.,48,149,94,2,2,7,4,5,5,9,0,486,149,0,0,0,0,0,2,1,4,1.5,0,6,0,0,9,17,91,2,8,400,9,4,13,1,3,30,2,14,279,0,19,14,521,521,1,15,4,4,0,3,594,606,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
109.,48,150,97,1,2,2,4,2,4,4,0,494,150,0,0,0,0,0,0.5,3,5,2.5,0,4,0,0,9,18,90,5,5,400,9,3,12,0,5,30,5,11,279,0,21,11,514,514,1,19,4,4,0,4,599,601,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
110.,48,146,97,2,10,4,2,0,2,14,0,486,146,0,0,0,0,0,3,0,3,0.5,2,6,0,0,9,22,86,2,8,400,9,5,14,0,4,30,4,8,280,0,18,8,505,505,2,15,4,4,0,4,597,603,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
111.,49,145,95,1,9,8,3,3,2,17,0,480,145,0,0,0,0,0,3.5,1,2,2.5,0,5,0,0,10,26,82,2,8,400,10,4,14,0,7,30,3,7,281,0,11,7,517,517,0,14,2,2,0,2,597,603,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
112.,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,2,2,4,2,0,6,0,0,10,26,82,1,9,400,10,6,16,0,8,30,4,13,280,0,18,13,529,529,3,8,2,2,0,2,597,603,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
113.,48,147,96,3,6,5,2,3,3,11,0,486,147,0,0,0,0,0,2.5,0,4,2,0,5,0,0,9,26,82,3,7,400,9,2,11,1,5,30,3,11,280,0,17,11,518,518,2,15,2,2,0,1,597,603,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
114.,49,147,95,1,6,8,2,2,2,14,0,484,147,0,0,0,0,0,3,3,5,4,0,6,0,0,14,28,80,3,7,400,14,4,18,0,3,30,3,8,280,0,16,8,516,516,0,10,0,0,0,0,594,606,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
115.,48,147,94,3,4,7,4,7,5,11,0,482,147,0,0,0,0,0,3,0,3,1.5,0,6,0,0,9,23,85,2,8,400,9,4,13,0,5,30,2,11,282,1,17,11,516,516,2,9,2,2,0,1,594,606,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
116.,49,146,96,3,5,7,1,4,1,12,0,484,146,0,0,0,0,0,2.5,3,3,2,0,7,0,0,11,19,89,1,9,400,11,2,13,0,3,30,6,8,282,1,22,8,513,513,1,11,4,4,0,4,597,603,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
117.,48,146,97,3,5,4,5,5,2,9,0,486,146,0,0,0,0,0,1.5,1,5,1.5,1,5,0,0,9,17,91,0,10,400,9,7,16,0,5,30,3,4,283,1,18,4,515,515,0,12,3,3,0,3,601,599,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
118.,48,147,97,3,4,5,4,3,1,9,0,488,147,0,0,0,0,0,2,0,1,0,0,5,0,0,5,17,91,1,9,400,5,4,9,0,2,30,1,8,283,1,17,7,509,509,0,14,2,2,0,2,597,603,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
119.,48,147,98,3,5,3,3,2,1,8,0,490,147,0,0,0,0,0,2,1,3,1.5,0,5,0,0,8,16,92,3,7,400,8,7,15,1,4,30,5,13,285,1,23,13,521,521,1,16,5,5,0,5,601,599,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
120.,47,149,93,3,3,12,5,1,2,15,0,484,149,0,0,0,0,0,1,2,5,1.5,1,5,0,0,9,16,92,2,8,400,9,6,15,1,5,30,5,9,287,1,20,9,503,503,1,13,3,3,0,3,597,603,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
121.,48,148,97,2,4,3,4,3,3,7,0,490,148,0,0,0,0,0,1.5,0,5,1.5,0,5,0,0,8,14,94,2,8,400,8,9,17,1,4,30,2,6,290,2,17,6,502,502,1,17,7,7,0,6,596,604,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
122.,48,149,96,3,2,6,2,2,2,8,0,490,149,0,0,0,0,0,2.5,1,2,1.5,0,5,0,0,8,15,93,1,9,400,8,5,13,0,3,30,1,11,292,2,18,11,502,502,0,13,3,3,0,1,588,612,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
123.,47,148,97,3,4,4,6,2,2,8,0,490,148,0,0,0,0,0,3,0,3,0.5,1,7,0,0,9,15,93,3,7,400,9,6,15,1,2,30,4,14,290,2,25,14,492,492,1,16,5,5,0,4,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
124.,47,150,96,2,2,4,6,2,4,6,0,492,150,0,0,0,0,0,2.5,2,3,2,0,6,0,0,10,13,95,2,8,400,10,4,14,0,8,30,2,8,290,2,22,7,505,505,0,11,6,6,0,5,587,613,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
125.,47,149,95,3,4,7,4,1,3,11,0,488,149,0,0,0,0,0,1.5,4,4,2,0,7,0,0,11,12,96,4,6,400,11,3,14,0,6,30,2,10,289,2,24,9,512,512,3,11,5,5,0,4,590,610,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
126.,48,149,97,2,4,2,2,2,4,6,0,492,149,0,0,0,0,0,3,2,3,1,1,8,0,0,11,16,92,2,8,400,11,6,17,0,6,30,1,14,293,2,15,14,515,515,0,16,4,4,0,3,591,609,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
127.,48,145,97,3,7,3,5,6,3,10,0,484,145,0,0,0,0,0,3.5,2,1,3.5,0,3,0,0,10,15,93,2,7,400,10,3,13,0,6,30,1,9,294,2,16,9,516,516,2,14,4,4,0,3,595,605,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
128.,50,144,96,1,8,7,2,5,1,15,0,480,144,0,0,0,0,0,2.5,3,2,3,2,2,0,0,10,15,93,1,9,400,10,3,13,0,6,30,2,9,293,2,11,9,518,518,1,16,3,3,0,3,597,603,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
129.,48,146,95,4,3,9,5,6,1,12,0,482,146,0,0,0,0,0,3,2,2,1,4,4,0,0,10,14,94,1,9,400,10,9,19,0,4,30,2,12,296,2,12,12,532,532,0,17,2,2,0,2,605,595,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
130.,50,145,95,1,5,9,3,6,1,14,0,480,145,0,0,0,0,0,4,1,1,2.5,0,5,0,0,10,18,90,1,8,400,10,8,18,0,5,30,2,11,297,2,11,11,524,524,1,16,8,8,0,7,614,586,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
131.,50,144,98,2,6,4,2,6,0,10,0,484,144,0,0,0,0,0,2.5,2,2,3,0,3,0,0,9,22,86,3,7,400,9,10,19,1,5,30,0,7,298,2,15,7,510,510,0,16,4,4,0,4,614,586,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
132.,50,146,97,2,3,6,1,5,0,9,0,486,146,0,0,0,0,0,4,2,3,4,0,5,0,0,13,20,88,0,10,400,13,8,21,0,5,30,2,8,300,2,13,8,505,505,0,6,5,5,0,5,614,586,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
133.,50,144,97,2,8,5,0,5,1,13,0,482,144,0,0,0,0,0,2.5,2,1,3.5,0,1,0,0,8,18,90,1,9,400,8,9,17,0,3,30,1,8,300,2,19,8,498,498,0,18,4,4,0,3,606,594,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
134.,51,146,97,0,3,4,1,7,2,7,0,486,146,0,0,0,0,0,2,1,2,2,0,3,0,0,7,20,88,4,6,400,7,7,14,0,5,30,2,9,304,2,18,9,501,501,0,15,4,4,0,4,602,598,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
135.,50,144,99,2,7,2,1,5,0,9,0,486,144,0,0,0,0,0,4.5,2,2,4.5,0,4,0,0,13,22,86,2,8,400,13,6,19,0,8,30,1,9,304,2,15,9,508,508,1,16,3,3,0,2,599,601,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
136.,49,142,98,3,12,4,2,4,0,16,0,480,142,0,0,0,0,0,3,1,5,2,1,7,0,0,12,20,88,4,6,400,12,10,22,0,5,30,1,5,304,2,14,5,497,497,1,8,1,1,0,1,599,601,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
137.,50,145,97,1,6,6,2,4,0,12,0,484,145,0,0,0,0,0,1.5,4,1,1.5,0,5,0,0,8,20,88,2,8,400,8,10,18,0,4,30,0,9,306,2,18,9,504,504,1,14,3,3,0,3,595,605,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
138.,51,142,98,1,10,4,0,6,0,14,0,480,142,0,0,0,0,0,2,3,2,1,2,5,0,0,9,22,86,2,8,400,9,11,20,0,5,30,1,12,305,2,21,10,503,503,0,15,4,4,0,2,599,601,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
139.,51,143,96,1,7,6,1,9,2,13,0,478,143,0,0,0,0,0,3.5,1,4,2.5,1,6,0,0,12,23,85,2,8,400,12,9,21,0,6,30,3,9,306,2,12,9,507,507,1,14,3,3,0,3,595,605,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
140.,49,145,98,3,7,4,1,3,0,11,0,486,145,0,0,0,0,0,3,0,3,1.5,1,5,0,0,9,22,86,1,9,400,9,9,18,1,6,30,3,13,307,2,16,13,500,500,0,10,5,5,0,4,590,610,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
141.,48,146,98,4,7,4,1,1,0,11,0,488,146,0,0,0,0,0,3.5,1,6,3.5,1,6,0,0,14,19,89,1,9,400,14,6,20,0,5,30,3,15,307,2,12,15,487,487,0,17,4,4,0,4,598,602,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
142.,48,146,97,5,5,6,1,3,0,11,0,486,146,0,0,0,0,0,2.5,2,1,2,0,4,0,0,8,17,91,2,8,400,8,8,16,0,7,30,0,5,304,1,15,5,485,485,0,16,2,2,0,2,601,599,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
143.,49,145,97,2,8,4,2,4,2,12,0,484,145,0,0,0,0,0,2,0,3,0.5,1,5,0,0,7,19,89,2,6,400,7,7,14,0,4,30,2,11,304,1,15,11,494,494,0,12,2,2,0,2,600,600,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
144.,49,146,95,2,6,8,2,4,2,14,0,482,146,0,0,0,0,0,2.5,2,7,4,1,5,0,0,14,16,92,2,6,400,14,8,22,0,4,30,3,10,306,1,17,10,499,499,1,14,3,3,0,3,594,606,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
145.,49,147,97,2,5,5,1,2,1,10,0,488,147,0,0,0,0,0,3,2,5,4.5,1,3,0,0,13,17,91,0,8,400,13,8,21,0,5,30,1,10,307,1,16,10,485,485,3,14,1,1,0,1,594,606,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
146.,50,142,97,1,10,6,4,6,0,16,0,478,142,0,0,0,0,0,0.5,1,4,1.5,2,1,0,0,6,17,91,1,7,400,6,4,10,0,8,30,1,5,306,1,17,5,464,464,1,14,0,0,0,0,598,602,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
147.,51,145,98,0,6,1,0,7,3,7,0,486,145,0,0,0,0,0,1.5,3,1,2,1,2,0,0,7,15,93,0,8,400,7,7,14,0,5,30,2,17,307,2,16,15,452,452,0,11,1,1,0,1,607,593,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
148.,48,145,95,3,5,9,7,6,1,14,0,480,145,0,0,0,0,0,0.5,4,3,1.5,0,5,0,0,8,15,93,1,7,400,8,10,18,1,9,30,2,7,308,2,13,7,438,438,1,14,2,2,0,2,603,597,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
149.,50,145,97,0,8,6,2,2,0,14,0,484,145,0,0,0,0,0,2.5,3,3,2,0,7,0,0,11,14,94,2,6,400,11,4,15,0,4,30,0,11,310,2,15,11,460,460,0,9,4,4,0,3,608,592,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
150.,47,145,98,4,7,3,7,4,1,10,0,486,145,0,0,0,0,0,3.5,3,4,1,4,8,0,0,14,13,95,2,6,400,14,6,20,1,5,30,0,11,312,2,17,11,462,462,0,12,2,2,0,2,612,588,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
151.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,2.5,3,3,2.5,1,5,0,0,11,15,93,0,8,400,11,3,14,0,5,30,0,4,312,2,14,4,470,470,0,11,2,2,0,1,612,588,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
152.,48,147,97,2,6,3,4,3,3,9,0,488,147,0,0,0,0,0,3,1,2,3,1,2,0,0,9,11,97,1,7,400,9,8,17,2,3,30,2,10,313,2,19,9,478,478,0,13,1,1,0,0,608,592,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
153.,48,149,97,1,3,3,5,2,3,6,0,492,149,0,0,0,0,0,4,1,2,2.5,0,6,0,0,11,8,100,2,6,400,11,10,21,0,6,30,2,14,315,2,20,14,469,469,0,15,4,4,0,4,608,592,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
154.,49,146,96,1,6,6,4,4,2,12,0,484,146,0,0,0,0,0,1,1,5,0.5,3,4,0,0,8,7,101,0,8,400,8,8,16,0,1,30,1,7,315,2,24,7,469,469,0,19,3,3,0,3,604,596,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
155.,50,143,97,0,9,5,5,6,1,14,0,480,143,0,0,0,0,0,3.5,0,1,2,1,3,0,0,8,8,100,1,7,400,8,6,14,1,5,30,3,10,316,3,20,10,485,485,0,15,4,4,0,3,601,599,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
156.,50,146,98,0,5,3,3,4,1,8,0,488,146,0,0,0,0,0,3.5,3,4,3,1,7,0,0,14,8,100,3,5,400,14,5,19,1,3,30,0,5,315,3,22,5,481,481,0,14,2,2,0,2,601,599,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
157.,49,147,96,2,3,7,3,4,1,10,0,486,147,0,0,0,0,0,3.5,2,4,1,2,9,0,0,13,13,95,3,5,400,13,5,18,0,5,30,2,6,316,3,24,5,473,473,0,15,0,0,0,0,605,595,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
158.,49,144,97,2,9,5,3,4,1,14,0,482,144,0,0,0,0,0,3,1,2,2,0,5,0,0,9,11,97,3,5,400,9,5,14,1,3,30,2,9,316,3,26,9,461,461,1,16,1,1,0,1,605,595,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
