"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3686.,49,147,96,3,3,5,1,6,3,8,0,486,147,0,0,0,0,0,4,1,4,0.5,0,12,0,0,13,9,99,2,2,400,13,5,18,0,1,30,2,9,754,9,42,9,496,496,0,12,4,4,0,3,601,599,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3687.,49,148,97,2,3,4,1,3,2,7,0,490,148,0,0,0,0,0,4.5,4,1,2,1,9,0,0,14,10,98,2,2,400,14,11,25,1,4,30,3,8,752,8,28,8,488,488,0,10,2,2,0,2,605,595,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3688.,51,144,98,0,7,2,1,7,2,9,0,484,144,0,0,0,0,0,2,3,3,1,0,8,0,0,10,11,97,0,4,400,10,10,20,1,4,30,1,9,748,8,29,9,474,474,0,17,3,3,0,3,605,595,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3689.,50,146,95,1,3,9,3,6,1,12,0,482,146,0,0,0,0,0,3,2,4,2.5,0,7,0,0,12,10,98,2,2,400,12,8,20,0,4,30,1,4,749,8,31,4,465,465,1,12,4,4,0,4,604,596,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3690.,49,148,95,2,4,7,0,3,3,11,0,486,148,0,0,0,0,0,4,3,1,1.5,0,9,0,0,12,9,99,1,3,400,12,3,15,1,8,30,1,11,746,7,28,11,485,485,0,12,4,4,0,4,599,601,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3691.,48,146,98,3,6,2,4,4,2,8,0,488,146,0,0,0,0,0,4.5,3,1,1,0,11,0,0,13,9,99,0,4,400,13,6,19,0,3,30,1,7,744,7,26,7,496,496,0,8,4,4,0,3,595,605,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3692.,50,147,98,0,5,4,1,1,0,9,0,490,147,0,0,0,0,0,1,4,4,0,0,10,0,0,10,10,98,0,4,400,10,5,15,0,6,30,1,8,741,7,26,8,493,493,0,11,2,2,0,1,587,613,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3693.,49,148,97,2,3,5,1,2,1,8,0,490,148,0,0,0,0,0,3.5,4,1,1,0,10,0,0,12,10,98,0,4,400,12,6,18,0,5,30,2,6,743,7,23,6,503,503,0,16,3,3,0,2,590,610,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3694.,49,144,96,2,10,7,2,3,1,17,0,480,144,0,0,0,0,0,2.5,8,3,1,0,14,0,0,16,9,99,2,2,400,16,6,22,0,4,30,0,4,744,7,26,4,494,494,1,12,2,2,0,2,598,602,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3695.,51,144,97,0,7,5,1,6,1,12,0,482,144,0,0,0,0,0,2.5,1,3,2,0,5,0,0,9,10,98,0,4,400,9,6,15,0,8,30,0,15,742,8,30,15,498,498,0,9,2,2,0,2,598,602,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3696.,49,147,97,2,2,6,4,4,0,8,0,488,147,0,0,0,0,0,3,7,3,1,0,14,0,0,16,9,99,0,4,400,16,4,20,2,3,30,1,9,742,8,28,9,498,498,2,13,4,4,0,3,598,602,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3697.,50,145,98,1,5,3,3,6,1,8,0,486,145,0,0,0,0,0,1,3,1,0.5,0,5,0,0,6,9,99,0,4,400,6,7,13,0,5,30,2,8,744,8,32,8,488,488,0,10,6,6,0,5,601,599,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3698.,49,146,99,3,3,2,3,5,0,5,0,490,146,0,0,0,0,0,3,5,4,1,0,13,0,0,15,9,99,0,4,400,15,5,20,0,3,30,5,6,749,10,33,6,511,511,1,10,5,5,0,4,606,594,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3699.,49,147,97,3,3,4,1,5,2,7,0,488,147,0,0,0,0,0,3,2,5,2.5,0,8,0,0,13,7,101,0,4,400,13,7,20,1,5,30,3,7,747,10,31,7,498,498,1,11,7,7,0,5,611,589,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3700.,49,145,95,1,10,8,2,2,2,18,0,480,145,0,0,0,0,0,3,0,1,1,0,5,0,0,7,6,102,0,4,400,7,5,12,1,7,30,2,14,748,10,35,13,516,516,0,16,6,6,0,5,608,592,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3701.,47,147,94,3,7,8,5,3,4,15,0,482,147,0,0,0,0,0,3.5,1,4,1,0,10,0,0,12,6,102,0,4,400,12,5,17,0,5,30,2,7,747,10,34,7,525,525,0,14,6,6,0,6,607,593,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3702.,48,150,96,1,2,5,4,1,3,7,0,492,150,0,0,0,0,0,3,1,3,0,0,10,0,0,10,6,102,1,3,400,10,8,18,0,2,30,3,10,749,11,33,10,511,511,0,12,4,4,0,2,607,593,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3703.,50,148,97,0,3,4,1,3,2,7,0,490,148,0,0,0,0,0,4.5,0,1,1.5,0,7,0,0,10,8,100,0,4,400,10,3,13,0,1,30,2,5,749,11,34,5,497,497,1,19,4,4,0,3,603,597,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3704.,48,145,96,2,8,7,6,3,1,15,0,482,145,0,0,0,0,0,2.5,0,4,1.5,0,6,0,0,9,8,100,0,4,400,9,4,13,0,5,30,2,8,748,11,40,8,488,488,1,12,2,2,0,2,606,594,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3705.,47,148,96,4,5,4,3,3,4,9,0,488,148,0,0,0,0,0,2.5,1,5,0.5,0,10,0,0,11,11,97,0,4,400,11,6,17,0,4,30,1,10,749,11,33,10,476,476,1,12,3,3,0,3,602,598,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3706.,48,149,96,2,3,5,3,2,3,8,0,490,149,0,0,0,0,0,4,3,2,1.5,0,10,0,0,13,9,99,1,3,400,13,4,17,0,9,30,1,8,748,11,26,8,466,466,2,15,3,3,0,2,602,598,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3707.,48,147,95,2,7,8,3,1,2,15,0,484,147,0,0,0,0,0,1,3,3,1,0,6,0,0,8,10,98,1,3,400,8,4,12,0,2,30,2,13,747,12,35,12,447,447,0,8,3,3,0,2,602,598,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3708.,49,147,97,1,4,5,4,3,1,9,0,488,147,0,0,0,0,0,4,4,2,1.5,0,11,0,0,14,10,98,0,4,400,14,5,19,0,7,30,2,9,747,12,33,9,446,446,0,10,1,1,0,0,602,598,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3709.,48,144,97,5,8,5,2,5,1,13,0,482,144,0,0,0,0,0,4.5,3,2,0.5,1,12,0,0,14,10,98,0,4,400,14,5,19,1,5,30,2,13,747,12,36,13,469,469,0,16,3,3,0,3,602,598,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3710.,47,147,96,4,6,4,4,4,4,10,0,486,147,0,0,0,0,0,2.5,2,2,1,0,7,0,0,9,10,98,1,3,400,9,4,13,0,1,30,1,11,746,10,23,11,473,473,0,6,3,3,0,2,602,598,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3711.,48,148,96,2,4,4,4,4,4,8,0,488,148,0,0,0,0,0,4,1,3,1.5,0,9,0,0,12,8,100,0,4,400,12,6,18,0,6,30,1,5,748,11,32,5,471,471,3,14,5,5,0,4,603,597,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3712.,47,149,96,2,5,4,5,1,4,9,0,490,149,0,0,0,0,0,3,3,3,0,0,12,0,0,12,10,98,2,2,400,12,5,17,1,6,30,0,13,754,13,27,13,486,486,0,16,4,4,0,2,608,592,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3713.,47,147,96,4,6,5,4,3,3,11,0,486,147,0,0,0,0,0,2.5,0,3,0,1,7,0,0,8,8,100,0,4,400,8,5,13,2,5,30,1,8,757,13,33,8,480,480,0,9,4,4,0,4,606,594,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3714.,48,146,98,3,6,3,4,3,1,9,0,488,146,0,0,0,0,0,3.5,3,2,1.5,0,9,0,0,12,9,99,1,3,400,12,9,21,0,4,30,3,5,758,13,26,5,471,471,0,8,4,4,0,3,608,592,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3715.,49,145,97,2,8,6,2,2,0,14,0,484,145,0,0,0,0,0,3,3,5,0,0,14,0,0,14,9,99,0,4,400,14,4,18,0,4,30,4,6,756,13,35,6,466,466,1,18,4,4,0,3,607,593,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3716.,49,146,95,2,7,7,1,4,3,14,0,482,146,0,0,0,0,0,3,2,6,0.5,0,13,0,0,14,9,99,0,4,400,14,6,20,0,4,30,2,10,756,13,28,10,453,453,1,15,1,1,0,1,607,593,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3717.,50,147,97,0,4,2,2,6,4,6,0,488,147,0,0,0,0,0,2,0,5,0.5,0,8,0,0,9,9,99,1,3,400,9,4,13,0,3,30,1,6,756,13,37,6,472,472,0,18,4,4,0,4,607,593,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3718.,48,147,98,3,4,3,4,3,1,7,0,490,147,0,0,0,0,0,2,4,4,0.5,0,11,0,0,12,10,98,0,4,400,12,4,16,0,4,30,3,7,753,13,34,6,490,490,1,12,3,3,0,3,608,592,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3719.,49,147,95,1,7,5,1,4,5,12,0,484,147,0,0,0,0,0,1.5,2,3,0,0,8,0,0,8,8,100,0,4,400,8,6,14,0,8,30,4,11,758,13,32,11,478,478,0,17,3,3,0,3,608,592,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3720.,48,149,96,2,4,4,2,2,4,8,0,490,149,0,0,0,0,0,3.5,3,5,0.5,0,14,0,0,15,8,100,0,4,400,15,6,21,0,5,30,1,10,758,14,35,10,454,454,1,14,2,2,0,2,604,596,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3721.,48,149,97,1,3,2,5,3,4,5,0,492,149,0,0,0,0,0,3,3,4,1,0,11,0,0,13,7,101,2,2,400,13,6,19,2,6,30,4,8,757,15,24,7,466,466,0,13,3,3,0,2,604,596,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3722.,49,149,97,1,3,2,1,3,4,5,0,492,149,0,0,0,0,0,3.5,1,2,1,1,7,0,0,10,7,101,0,4,400,10,5,15,0,7,30,4,11,759,14,32,11,467,467,1,19,4,4,0,4,609,591,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3723.,48,147,96,1,8,4,4,2,4,12,0,486,147,0,0,0,0,0,1.5,2,0,0.5,0,4,0,0,5,6,102,0,4,400,5,9,14,0,4,30,2,9,755,13,37,9,485,485,0,16,2,2,0,2,609,591,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3724.,48,147,95,2,8,7,2,1,3,15,0,484,147,0,0,0,0,0,5,0,4,0.5,1,12,0,0,14,6,102,0,4,400,14,6,20,0,0,30,3,11,753,13,30,11,502,502,1,11,3,3,0,3,617,583,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3725.,48,149,96,2,3,3,3,4,5,6,0,490,149,0,0,0,0,0,2,4,1,0.5,0,8,0,0,9,6,102,2,2,400,9,7,16,1,7,30,2,10,753,13,31,10,492,492,1,17,1,1,0,0,617,583,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3726.,47,149,95,3,5,6,3,1,4,11,0,488,149,0,0,0,0,0,4,0,1,1,0,7,0,0,9,7,101,0,4,400,9,6,15,1,0,30,0,6,749,13,28,6,482,482,1,11,3,3,0,2,617,583,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3727.,48,147,97,3,4,3,4,5,3,7,0,488,147,0,0,0,0,0,3.5,3,2,0.5,0,11,0,0,12,7,101,1,3,400,12,5,17,0,3,30,0,15,747,12,39,15,476,476,0,10,0,0,0,0,607,593,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3728.,49,146,96,2,6,6,2,4,2,12,0,484,146,0,0,0,0,0,2.5,4,4,0,0,13,0,0,13,9,99,1,3,400,13,5,18,1,5,30,1,5,742,11,25,5,471,471,1,18,4,4,0,4,606,594,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3729.,50,143,99,2,8,2,2,6,0,10,0,484,143,0,0,0,0,0,2,4,4,1.5,0,9,0,0,12,7,101,1,3,400,12,8,20,0,11,30,1,11,738,11,34,11,468,468,0,15,3,3,0,2,600,600,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
3730.,50,147,97,1,3,5,1,4,1,8,0,488,147,0,0,0,0,0,1.5,3,3,0.5,0,8,0,0,9,10,98,0,4,400,9,7,16,0,2,30,0,9,741,9,37,9,459,459,2,10,2,2,0,1,600,600,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3731.,50,145,98,2,5,2,1,7,2,7,0,486,145,0,0,0,0,0,2,1,2,0,0,7,0,0,7,10,98,1,3,400,7,3,10,0,4,30,0,6,737,9,39,6,475,475,1,10,2,2,0,1,603,597,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3732.,47,148,96,4,5,5,3,2,3,10,0,488,148,0,0,0,0,0,2.5,0,2,0.5,0,6,0,0,7,11,97,0,4,400,7,9,16,0,7,30,1,6,740,9,25,6,471,471,1,15,3,3,0,3,599,601,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3733.,49,147,97,1,8,3,0,1,3,11,0,488,147,0,0,0,0,0,3,0,3,0,0,9,0,0,9,10,98,1,3,400,9,7,16,0,3,30,0,15,741,9,37,15,475,475,1,11,3,3,0,2,598,602,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3734.,47,149,98,4,4,1,2,1,3,5,0,494,149,0,0,0,0,0,3.5,4,4,0.5,0,14,0,0,15,8,100,0,4,400,15,3,18,0,6,30,1,9,738,9,28,9,480,480,0,10,4,4,0,4,593,607,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3735.,48,148,98,2,4,2,4,2,2,6,0,492,148,0,0,0,0,0,2,1,3,0,0,8,0,0,8,8,100,1,3,400,8,9,17,0,4,30,2,10,737,9,28,10,474,474,2,12,3,3,0,2,596,604,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3736.,50,145,96,0,7,5,3,6,3,12,0,482,145,0,0,0,0,0,2,1,4,0,0,9,0,0,9,12,96,1,3,400,9,6,15,0,3,30,3,6,743,9,32,6,486,486,0,12,3,3,0,2,595,605,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3737.,50,144,97,0,8,5,4,5,1,13,0,482,144,0,0,0,0,0,2,2,2,0,0,8,0,0,8,14,94,1,3,400,8,5,13,0,4,30,2,3,743,9,33,3,512,512,3,12,3,3,0,3,598,602,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3738.,48,148,94,4,3,11,1,2,1,14,0,484,148,0,0,0,0,0,1.5,2,3,0,0,8,0,0,8,15,93,0,4,400,8,5,13,1,7,30,2,11,744,9,29,10,514,514,0,16,4,4,0,2,600,600,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3739.,49,146,96,0,9,5,3,2,3,14,0,484,146,0,0,0,0,0,1.5,2,2,1,0,5,0,0,7,13,95,0,4,400,7,5,12,0,2,30,4,8,742,9,25,8,507,507,1,19,1,1,0,1,601,599,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3740.,47,146,97,5,8,3,2,3,3,11,0,486,146,0,0,0,0,0,2,0,3,0.5,0,6,0,0,7,10,98,0,4,400,7,6,13,0,3,30,6,9,742,9,31,9,507,507,0,15,3,3,0,2,601,599,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3741.,48,149,97,3,1,3,3,4,3,4,0,492,149,0,0,0,0,0,2.5,5,3,1,0,11,0,0,13,12,96,1,3,400,13,6,19,1,8,30,4,11,739,8,31,11,523,523,0,14,4,4,0,3,611,589,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3742.,48,144,94,4,10,10,2,4,2,20,0,476,144,0,0,0,0,0,1.5,4,3,0.5,0,9,0,0,10,13,95,0,4,400,10,6,16,0,4,30,2,8,745,8,34,8,521,521,1,15,0,0,0,0,607,593,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3743.,48,147,95,3,6,6,2,4,4,12,0,484,147,0,0,0,0,0,2,0,2,1,0,4,0,0,6,11,97,0,4,400,6,9,15,0,5,30,3,9,744,8,22,9,522,522,0,18,1,1,0,1,607,593,0,499,1,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3744.,47,147,96,4,7,6,3,1,2,13,0,486,147,0,0,0,0,0,2,4,1,2,0,5,0,0,9,11,97,0,4,400,9,12,21,2,5,30,3,13,746,8,27,13,519,519,0,13,2,2,0,2,603,597,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3745.,48,148,97,2,4,3,4,3,3,7,0,490,148,0,0,0,0,0,1,2,3,1,0,5,0,0,7,12,96,1,3,400,7,5,12,1,3,30,2,9,746,9,19,9,526,526,1,14,2,2,0,2,601,599,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3746.,49,147,97,2,3,3,3,6,3,6,0,488,147,0,0,0,0,0,2.5,2,1,1,0,6,0,0,8,14,94,0,4,400,8,7,15,0,5,30,2,7,748,10,28,7,518,518,1,14,3,3,0,3,605,595,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3747.,49,141,99,2,11,2,7,7,0,13,0,480,141,0,0,0,0,0,3.5,4,1,2,0,8,0,0,12,13,95,0,4,400,12,7,19,0,6,30,4,11,751,10,25,11,523,523,0,14,4,4,0,2,609,591,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3748.,49,146,96,2,6,6,2,4,2,12,0,484,146,0,0,0,0,0,3,3,4,0,0,13,0,0,13,14,94,1,3,400,13,6,19,0,3,30,3,15,751,9,25,15,525,525,2,19,2,2,0,2,609,591,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3749.,49,145,97,2,7,4,3,5,2,11,0,484,145,0,0,0,0,0,1,3,3,1,0,6,0,0,8,11,97,0,4,400,8,8,16,0,5,30,1,15,753,9,27,15,513,513,1,14,3,3,0,3,614,586,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3750.,48,146,95,4,7,7,1,4,3,14,0,482,146,0,0,0,0,0,3,1,2,0.5,0,8,0,0,9,11,97,1,3,400,9,7,16,1,6,30,1,7,752,10,30,7,501,501,0,13,6,6,0,4,614,586,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3751.,47,148,96,3,4,5,6,3,3,9,0,488,148,0,0,0,0,0,2.5,1,7,2,0,9,0,0,13,9,99,0,4,400,13,9,22,0,5,30,1,5,754,11,30,5,486,486,2,9,4,4,0,4,618,582,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3752.,48,148,96,2,4,7,4,1,1,11,0,488,148,0,0,0,0,0,3,1,2,1.5,0,6,0,0,9,9,99,0,4,400,9,6,15,0,1,30,1,5,749,11,26,5,487,487,1,19,3,3,0,3,613,587,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3753.,47,146,97,4,8,5,4,1,1,13,0,486,146,0,0,0,0,0,2,3,3,1,0,8,0,0,10,6,102,0,4,400,10,6,16,0,4,30,2,11,752,11,31,11,500,500,1,18,3,3,0,3,609,591,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3754.,48,146,97,2,8,4,4,2,2,12,0,486,146,0,0,0,0,0,2,2,0,0.5,0,5,0,0,6,9,99,0,4,400,6,9,15,0,8,30,2,12,751,10,28,12,478,478,2,8,2,2,0,2,603,597,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3755.,48,145,97,3,6,3,6,7,3,9,0,484,145,0,0,0,0,0,2.5,2,4,0.5,0,10,0,0,11,6,102,0,4,400,11,6,17,0,2,30,1,14,752,10,24,14,484,484,2,12,2,2,0,1,603,597,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3756.,51,139,98,1,15,3,1,8,1,18,0,474,139,0,0,0,0,0,2.5,0,1,0,0,6,0,0,6,6,102,0,4,400,6,10,16,1,6,30,2,6,752,10,27,6,488,488,0,15,3,3,0,2,603,597,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3757.,49,143,95,4,9,8,1,7,2,17,0,476,143,0,0,0,0,0,1,2,3,0,0,7,0,0,7,6,102,1,3,400,7,6,13,0,5,30,0,3,754,10,25,3,494,494,0,10,2,2,0,2,599,601,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3758.,50,146,99,1,6,2,0,2,0,8,0,490,146,0,0,0,0,0,1.5,1,2,0.5,0,5,0,0,6,6,102,1,3,400,6,10,16,0,6,30,0,11,753,10,29,11,487,487,0,14,5,5,0,5,607,593,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3759.,49,147,97,3,3,4,1,5,2,7,0,488,147,0,0,0,0,0,3,2,3,0.5,0,10,0,0,11,8,100,1,3,400,11,8,19,0,3,30,3,7,752,10,26,6,482,482,1,13,4,4,0,3,595,605,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3760.,49,145,98,0,9,3,5,2,1,12,0,486,145,0,0,0,0,0,1,2,2,0.5,0,5,0,0,6,12,96,0,4,400,6,6,12,0,2,30,1,12,757,11,29,12,478,478,1,10,3,3,0,2,587,613,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3761.,48,147,95,3,8,5,0,3,5,13,0,484,147,0,0,0,0,0,1.5,2,3,0.5,0,7,0,0,8,11,97,0,4,400,8,5,13,1,1,30,2,11,758,10,30,11,475,475,1,17,5,5,0,5,587,613,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3762.,48,150,95,2,3,4,1,3,6,7,0,490,150,0,0,0,0,3,0.5,2,1,0,0,4,0,0,4,12,96,1,3,400,4,8,12,0,7,30,3,8,759,10,38,8,465,465,0,11,4,4,0,4,590,610,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3763.,48,148,96,3,4,5,2,3,3,9,0,488,148,0,0,0,0,0,4,0,0,0,0,8,0,0,8,12,96,0,4,400,8,8,16,0,9,30,4,13,762,11,26,12,465,465,0,15,5,5,0,5,595,605,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3764.,48,143,96,3,13,6,3,3,2,19,0,478,143,0,0,0,0,0,2.5,3,1,0,0,9,0,0,9,10,98,1,3,400,9,7,16,1,2,30,2,12,762,11,29,12,479,479,0,19,2,2,0,1,594,606,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3765.,49,147,97,1,5,6,3,1,0,11,0,488,147,0,0,0,0,0,3,3,1,0.5,0,9,0,0,10,10,98,0,4,400,10,11,21,0,2,30,1,3,762,10,37,3,479,479,2,18,4,4,0,4,594,606,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3766.,48,147,98,4,4,3,2,3,1,7,0,490,147,0,0,0,0,0,2,3,4,0.5,0,10,0,0,11,8,100,0,4,400,11,8,19,1,2,30,0,17,761,10,31,16,495,495,0,13,2,2,0,1,601,599,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
