# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_1.out' -seed 71890974
# "uuid" : "348153883"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
40.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,3,28,4,38,1,42,1,0,52,56,25,14,83.,156,12,43,11,54,3,6,30,15,32,371,1,5,32,1162,1162,30,30,15,15,0,14,0,0,21,23,43,19,2,0,19,0,0,62,21,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,0,3,1,1,0,0
41.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,4,26,5,37,1,42,1,0,54,54,25,12,82.5,162,12,43,11,54,2,4,30,19,17,369,1,5,17,1085,1085,34,29,18,18,0,14,0,0,21,24,43,20,3,0,19,0,0,62,23,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,0,3,1,1,0,0
42.,43,1,0,0,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,5,27,7,37,0,42,2,0,55,53,26,13,84.5,169,12,44,11,55,0,6,30,12,22,375,1,2,22,1025,1025,38,30,13,13,0,11,0,0,23,17,44,22,4,0,18,0,0,62,26,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,0,3,1,1,0,0
43.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,6,27,6,38,0,42,1,1,54,54,20,15,85.,173,12,44,12,56,0,10,30,13,16,375,1,6,16,983,983,40,29,9,9,0,9,0,0,25,24,44,25,4,0,18,0,0,62,29,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,0,3,1,1,0,0
44.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,6,28,5,40,0,43,1,1,50,58,16,15,87.5,176,12,45,12,57,1,6,30,9,15,375,1,5,15,937,937,41,29,10,10,0,9,0,0,24,19,45,24,5,0,17,0,0,62,29,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,0,3,1,1,0,0
45.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,6,27,5,40,0,43,1,1,51,57,15,15,87.5,177,12,45,11,56,0,3,30,8,11,372,1,4,11,869,869,37,29,8,8,0,8,0,0,23,17,45,23,4,0,17,0,0,62,27,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,0,3,1,1,0,0
46.,43,2,1,0,34,8,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2432,0.585,14,6,26,5,41,0,44,1,1,47,61,17,15,89.5,182,12,46,11,57,0,15,30,7,11,372,1,7,11,815,815,35,30,7,7,0,7,0,0,23,17,46,18,4,0,16,0,0,62,22,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,0,3,1,1,0,0
47.,46,1,0,0,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,7,27,5,42,0,45,1,1,47,61,16,12,91.5,189,12,47,11,58,1,4,30,10,17,375,1,4,17,789,789,34,25,4,4,0,4,0,0,19,27,47,20,3,0,15,0,0,62,23,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,0,3,1,1,0,0
48.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,7,26,4,44,0,46,1,1,50,58,14,14,94.,194,12,48,10,58,0,8,30,8,6,377,1,5,6,766,766,34,26,4,4,0,3,0,0,19,25,48,20,3,0,14,0,0,62,23,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,0,3,1,1,0,0
49.,47,1,0,0,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,9,25,4,44,0,46,1,1,49,59,10,14,94.,203,12,48,10,58,0,4,30,11,9,379,1,6,9,743,743,25,29,6,6,0,6,0,0,16,29,48,16,2,0,14,0,0,62,18,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,0,3,1,1,0,0
50.,48,0,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,13,10,26,4,45,0,47,2,0,44,64,11,14,96.,210,12,49,10,59,2,18,30,8,19,376,1,9,19,716,716,28,35,6,6,0,4,0,2,14,26,49,17,1,0,13,0,0,62,18,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,0,3,1,1,0,0
51.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,10,27,4,45,0,47,2,0,34,74,14,12,96.,209,12,49,10,59,0,10,30,16,43,388,1,10,42,860,860,25,26,13,13,0,11,0,0,14,32,49,14,1,0,13,0,0,62,15,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,1,3,1,1,4,0
52.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,10,28,4,45,0,47,2,0,36,72,21,13,96.,208,12,49,11,60,2,10,30,8,57,400,1,5,57,1020,1020,31,26,20,20,0,18,0,0,13,26,49,20,2,0,13,0,0,62,22,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,3,3,1,1,4,0
53.,48,1,0,0,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,10,26,4,45,0,47,2,0,36,72,12,15,96.,210,12,49,11,60,2,7,30,20,68,423,1,8,68,1140,1140,28,28,18,18,0,15,0,0,12,27,49,16,1,0,13,0,0,62,17,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,5,3,1,1,4,0
54.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,10,26,4,45,0,47,2,0,40,68,27,13,96.,210,12,49,11,60,5,15,30,12,82,441,1,9,81,1212,1212,31,33,20,20,0,13,0,1,12,24,49,17,3,0,13,0,0,62,20,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,7,3,1,1,4,0
55.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,10,27,4,46,0,48,2,0,41,67,17,15,98.,213,12,50,11,61,3,13,30,19,73,462,1,7,72,1244,1244,28,21,29,29,0,27,0,0,12,25,50,16,1,0,12,0,0,62,17,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,9,3,1,1,4,0
56.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,10,27,3,48,0,50,1,0,40,68,19,15,100.5,217,12,51,12,63,3,19,30,13,74,481,2,5,72,1256,1256,31,23,23,23,0,21,0,0,11,27,51,20,1,0,11,0,0,62,21,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,11,3,1,1,4,0
57.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,10,29,2,50,0,51,1,0,45,63,24,14,103.,219,12,52,12,64,2,10,30,14,78,499,2,4,78,1277,1277,33,24,22,22,0,19,0,0,14,27,52,22,0,0,10,0,0,62,22,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,13,3,1,1,4,0
58.,51,1,0,0,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,10,29,1,50,1,51,1,0,43,65,22,14,102.5,219,12,52,12,64,3,6,30,16,83,514,2,4,82,1268,1268,29,23,21,21,0,20,0,0,13,34,52,17,1,0,10,0,0,62,18,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,15,3,1,1,4,0
59.,51,1,0,0,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,12,27,2,49,1,51,1,0,44,64,24,12,102.,229,12,52,12,64,2,17,30,16,72,538,2,3,72,1277,1277,30,24,26,26,0,24,0,1,12,26,52,19,1,0,10,0,0,62,20,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,17,3,1,1,4,0
60.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,13,24,1,50,1,51,1,0,45,63,22,15,102.5,236,12,52,11,63,0,17,30,15,80,565,2,3,80,1304,1304,34,29,28,28,0,25,0,0,13,30,52,19,2,0,10,0,0,62,21,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,19,3,1,1,4,0
61.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,13,24,4,49,0,52,1,0,41,67,22,15,104.,240,12,53,11,64,1,10,30,16,70,580,2,7,70,1281,1281,30,34,27,27,0,19,0,0,13,27,53,19,0,0,9,0,0,62,19,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,21,3,1,1,4,0
62.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,15,23,5,48,0,51,2,0,43,65,20,15,103.5,249,12,53,11,64,3,20,30,18,81,599,2,4,79,1289,1289,34,25,28,28,0,24,0,0,13,27,53,20,2,0,9,0,0,62,22,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,23,3,1,1,4,0
63.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,17,23,5,49,0,52,1,1,47,61,26,13,105.5,261,12,54,11,65,2,14,30,21,71,614,2,1,71,1281,1281,35,25,24,24,0,19,0,1,14,28,54,19,3,0,8,0,0,62,22,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,25,3,1,1,1,1
64.,52,2,0,0,52,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,18,22,5,48,1,51,2,1,38,70,23,14,104.5,266,12,54,11,65,1,9,30,23,35,630,4,3,35,1220,1220,31,26,22,22,0,16,0,0,14,33,54,18,0,0,8,0,0,62,18,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,25,3,1,1,1,1
65.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,19,21,4,49,1,52,1,1,38,70,21,15,105.,271,12,54,11,65,0,8,30,20,26,634,4,2,26,1151,1151,33,22,19,19,0,18,0,0,14,29,54,18,0,0,8,0,0,62,18,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,25,3,1,1,1,1
66.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,19,20,3,50,1,52,1,1,39,69,17,15,105.5,272,12,54,11,65,0,9,30,14,20,636,4,5,20,1072,1072,37,27,16,16,0,13,0,1,15,22,54,20,3,0,8,0,0,62,23,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,25,3,1,1,1,1
67.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,18,20,3,50,1,52,1,1,40,68,14,14,105.5,268,12,54,10,64,0,6,30,16,21,643,4,4,21,1021,1021,31,28,14,14,0,12,0,0,13,22,54,18,2,0,8,0,0,62,20,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,25,3,1,1,1,1
68.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,21,18,6,47,1,52,1,1,39,69,11,15,104.,282,12,54,10,64,0,10,30,18,18,649,4,7,18,964,964,31,28,9,9,0,7,0,0,11,34,54,15,2,0,8,0,0,62,17,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,25,3,1,1,1,1
69.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,21,19,9,45,1,53,1,1,37,71,14,15,104.5,285,12,55,10,65,1,5,30,17,16,655,4,4,15,922,922,30,29,11,11,0,10,0,0,11,22,55,17,2,0,7,0,0,62,19,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,25,3,1,1,1,1
70.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,23,19,8,46,1,53,1,1,37,71,15,15,105.,293,12,55,10,65,0,1,30,9,10,654,4,11,10,881,881,29,32,7,7,0,3,0,0,8,23,55,15,2,0,7,0,0,62,17,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,25,3,1,1,1,1
71.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,23,18,8,46,1,53,1,1,36,72,16,14,105.,294,12,55,10,65,0,4,30,6,13,654,4,7,13,847,847,21,19,8,8,0,6,0,0,7,32,55,10,0,0,7,0,0,62,10,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,25,3,1,1,1,1
72.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,24,16,7,47,1,53,1,1,39,69,15,14,105.5,300,12,55,10,65,0,6,30,6,13,656,3,5,13,805,805,27,22,6,6,0,5,0,0,7,35,55,15,2,0,7,0,0,62,17,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,25,3,1,1,1,1
73.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,24,17,8,46,1,53,0,2,35,73,13,15,105.,299,12,55,11,66,1,6,30,7,12,656,3,6,12,761,761,26,26,6,6,0,3,0,0,8,32,55,15,1,0,7,0,0,62,16,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,25,3,1,1,1,1
74.,54,1,0,0,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,25,15,8,47,0,53,0,2,30,78,14,13,106.,305,12,55,11,66,0,9,30,3,12,657,2,5,12,727,727,25,28,5,5,0,3,0,0,7,22,55,14,1,0,7,0,0,62,15,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,25,3,1,1,1,1
75.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,23,15,8,47,0,53,0,2,31,77,11,15,106.,297,12,55,12,67,0,7,30,2,11,659,2,7,11,711,711,22,24,4,4,0,4,0,0,6,29,55,14,0,0,7,0,0,62,14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,25,25,3,1,1,1,1
76.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,22,12,7,48,0,53,0,2,32,76,11,13,106.5,296,12,55,11,66,1,4,30,3,16,657,2,9,16,671,671,19,23,5,5,0,5,0,0,6,33,55,10,0,0,7,0,0,62,10,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,25,3,1,1,1,1
77.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,22,11,7,48,0,53,0,2,34,74,10,14,106.5,297,12,55,11,66,0,7,30,4,6,658,2,4,6,638,638,26,25,3,3,0,3,0,0,6,35,55,15,1,0,7,0,0,62,16,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,25,3,1,1,1,1
78.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,24,12,9,48,0,53,2,2,30,78,11,12,109.5,312,12,57,11,68,0,4,30,5,15,653,2,9,15,633,633,28,30,8,8,0,4,0,0,9,31,57,20,2,0,5,0,0,62,22,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,25,3,1,1,1,1
79.,55,2,0,0,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,24,12,8,49,0,53,3,1,31,77,8,14,110.,312,12,57,11,68,0,8,30,6,15,651,3,6,15,621,621,29,30,8,8,0,8,0,0,9,29,57,18,1,0,5,0,0,62,19,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,25,3,1,1,1,1
80.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,27,14,10,47,0,54,2,1,32,76,7,15,109.,322,12,57,11,68,0,7,30,5,8,650,3,6,8,588,588,22,28,3,3,0,3,0,0,10,29,57,13,2,0,5,0,0,62,15,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,25,3,1,1,1,1
81.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,26,12,13,44,0,54,2,1,32,76,8,13,107.5,320,12,57,11,68,0,3,30,5,8,644,3,6,8,568,568,28,31,6,6,0,6,0,0,11,34,57,18,2,0,5,0,0,62,20,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,25,3,1,1,1,1
82.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,26,13,13,44,1,55,2,1,35,73,8,13,108.5,323,12,58,11,69,0,7,30,2,6,642,4,7,6,546,546,23,23,3,3,0,3,0,0,13,32,58,14,1,0,4,0,0,62,15,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,25,3,1,1,1,1
