# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta.ka' '-l' '5000' '-p' '1' '-o' 'Delta_4.out' -seed 492113153
# "uuid" : "233619997"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4649.,5103,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,7,0,43,50,0,0,6,102,1,5,53.5,152,23,50,2,52,1,9,30,0,7,36,0,81,7,532,532,1209,20,6,6,0,5,0,0,3,20,50,2,0,0,1,0,57,51,2,107,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4650.,5110,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,6,0,44,50,0,0,4,104,1,5,53.,152,23,50,2,52,0,6,30,0,9,36,0,83,9,531,531,1212,17,7,7,0,6,0,0,5,25,50,3,0,0,1,0,57,51,3,107,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4651.,5110,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,4,0,46,50,0,0,3,105,1,5,52.,152,23,50,2,52,0,5,30,0,8,36,0,81,8,506,506,1199,14,5,5,0,3,0,0,5,16,50,0,0,0,1,0,57,51,0,107,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4652.,5110,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,4,0,46,50,0,0,5,103,0,6,52.,151,23,50,2,52,0,4,30,0,10,36,0,83,10,511,511,1214,8,2,2,0,2,0,0,5,28,50,3,0,0,1,0,57,51,3,107,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4653.,5115,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,4,0,46,50,0,0,6,102,2,4,52.,152,23,50,2,52,1,6,30,0,9,36,0,82,9,515,515,1209,16,3,3,0,3,0,0,5,19,50,3,0,0,1,0,57,51,3,107,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4654.,5123,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,4,0,46,50,0,0,4,104,0,6,52.,152,23,50,2,52,0,8,30,1,17,34,0,85,17,535,535,1210,14,3,3,0,2,0,0,5,27,50,1,0,0,1,0,57,51,1,107,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4655.,5123,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,4,0,46,50,0,0,7,101,2,4,52.,152,23,50,2,52,0,9,30,1,8,35,0,78,8,568,568,1206,15,5,5,0,2,0,0,5,33,50,2,1,0,2,0,56,52,3,107,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4656.,5123,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,4,0,46,50,0,0,8,100,2,4,52.,152,23,50,2,52,0,9,30,1,11,35,0,80,11,582,582,1206,18,3,3,0,2,0,0,5,29,50,1,0,0,2,0,56,52,1,107,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4657.,5123,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,49,5,0,46,51,0,0,7,101,0,6,53.5,155,22,51,2,53,0,4,30,2,10,34,0,83,10,567,567,1205,13,2,2,0,2,0,0,5,24,51,1,0,0,1,0,56,52,1,106,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4658.,5123,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,49,5,0,46,51,0,0,7,101,2,4,53.5,159,22,51,2,53,0,8,30,1,22,33,0,81,21,578,578,1210,17,3,3,0,2,0,0,4,24,51,0,0,0,1,0,56,52,0,106,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4659.,5124,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,48,3,0,48,51,0,0,8,100,0,6,52.5,156,22,51,2,53,1,6,30,0,16,35,0,84,16,582,582,1208,14,1,1,0,1,0,0,3,25,51,1,0,0,1,0,56,52,1,106,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4660.,5126,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,49,3,0,48,51,0,0,3,105,0,6,52.5,155,22,51,2,53,0,4,30,1,11,34,0,83,11,591,591,1206,16,4,4,0,3,0,0,2,28,51,0,0,0,1,0,56,52,0,106,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4661.,5126,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,50,3,0,48,51,0,0,2,106,0,6,52.5,154,22,51,2,53,1,6,30,1,16,33,0,88,16,592,592,1200,9,4,4,0,4,0,0,1,30,51,0,0,0,1,0,56,52,0,106,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4662.,5126,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,50,2,0,49,51,0,0,5,103,2,4,52.,154,22,51,2,53,1,3,30,1,16,33,0,88,15,582,582,1202,14,5,5,0,5,0,0,1,30,51,0,0,0,1,0,56,52,0,106,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4663.,5127,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,51,2,0,49,51,0,0,4,104,0,6,52.,153,22,51,2,53,0,3,30,0,5,33,0,87,5,584,584,1209,13,6,6,0,6,0,0,0,34,51,0,0,0,1,0,56,52,0,106,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4664.,5130,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,51,2,0,49,51,0,0,2,106,0,6,52.,153,22,51,2,53,0,8,30,1,10,33,0,91,10,567,567,1206,10,2,2,0,2,0,0,1,27,51,1,0,0,1,0,56,52,1,106,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4665.,5130,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,51,2,0,49,51,0,0,3,105,1,5,52.,153,22,51,2,53,1,7,30,0,11,31,0,91,11,576,576,1203,15,1,1,0,1,0,0,1,28,51,0,0,0,1,0,56,52,0,106,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4666.,5134,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,0,50,2,0,49,51,0,0,6,102,0,6,52.,154,22,51,2,53,0,4,30,0,14,32,0,89,14,582,582,1204,18,2,2,0,2,0,0,1,24,51,0,0,0,1,0,56,52,0,105,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4667.,5135,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,50,2,0,49,51,0,0,5,103,1,5,52.,154,22,51,2,53,0,9,30,0,11,34,0,93,11,560,560,1206,18,3,3,0,3,0,0,1,20,51,0,0,0,1,0,56,52,0,105,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4668.,5137,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,50,2,0,49,51,0,0,5,103,1,5,52.,154,22,51,2,53,1,5,30,0,9,35,0,91,9,555,555,1210,12,3,3,0,3,0,0,1,27,51,0,0,0,1,0,56,52,0,105,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4669.,5140,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,2,0,49,1,0,50,51,0,0,4,104,2,4,51.5,155,22,51,2,53,0,9,30,0,7,34,0,91,6,560,560,1203,9,2,2,0,2,0,0,1,23,51,0,0,0,1,0,56,52,0,105,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4670.,5142,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,1,0,49,50,0,0,4,104,1,5,50.5,151,23,50,2,52,1,5,30,0,8,34,0,93,8,567,567,1201,15,7,7,0,5,0,0,1,21,50,0,0,0,2,0,56,52,0,105,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4671.,5143,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,2,0,48,50,0,0,3,105,0,6,51.,151,23,50,2,52,0,4,30,0,14,34,0,91,14,579,579,1206,11,4,4,0,4,0,0,1,26,50,1,0,0,2,0,56,52,1,105,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4672.,5143,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,2,0,48,50,0,0,3,105,0,6,51.,151,23,50,2,52,0,7,30,0,12,34,0,95,12,584,584,1205,13,6,6,0,5,0,0,2,24,50,1,0,0,2,0,56,52,1,105,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4673.,5143,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,2,0,48,50,0,0,3,105,1,5,51.,151,23,50,2,52,0,4,30,0,14,34,0,98,14,572,572,1209,10,3,3,0,3,0,0,2,30,50,1,0,0,2,0,56,52,1,105,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4674.,5144,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,50,2,0,48,50,0,0,3,105,1,5,51.,150,23,50,2,52,0,9,30,0,14,33,0,94,13,580,580,1203,13,5,5,0,4,0,0,2,32,50,1,0,0,2,0,56,52,1,105,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4675.,5144,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,50,2,0,48,50,0,0,3,105,1,5,51.,150,23,50,2,52,0,6,30,1,7,34,0,95,7,584,584,1207,8,4,4,0,3,0,0,2,24,50,2,0,0,2,0,56,52,2,106,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4676.,5146,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,0,49,2,0,48,50,0,0,3,105,0,6,51.,151,23,50,2,52,1,5,30,0,10,34,0,94,10,580,580,1211,16,3,3,0,3,0,0,2,27,50,1,0,0,2,0,56,52,1,106,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4677.,5146,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,2,0,48,50,0,0,3,105,1,5,51.,151,23,50,2,52,0,6,30,2,11,34,0,99,11,569,569,1213,14,3,3,0,3,0,0,1,24,50,2,0,0,2,0,56,52,2,107,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4678.,5147,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,3,0,47,50,0,0,3,105,0,6,51.5,151,23,50,2,52,0,5,30,0,11,33,0,97,11,573,573,1209,12,3,3,0,2,0,0,1,21,50,0,0,0,2,0,56,52,0,107,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4679.,5149,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,5,0,45,50,0,0,3,105,1,5,52.5,151,23,50,2,52,1,3,30,0,12,34,0,94,11,580,580,1210,17,3,3,0,3,0,0,1,19,50,0,0,0,2,0,56,52,0,107,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4680.,5149,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,5,0,45,50,0,0,1,107,0,6,52.5,151,23,50,2,52,1,3,30,0,16,35,0,93,16,605,605,1206,12,4,4,0,2,0,0,2,28,50,1,0,0,2,0,56,52,1,107,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4681.,5149,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,4,0,46,50,0,0,1,107,1,5,52.,151,23,50,2,52,0,5,30,0,6,37,0,94,6,591,591,1209,12,7,7,0,5,0,0,3,27,50,1,0,0,2,0,56,52,1,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4682.,5149,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,4,0,46,50,0,0,1,107,2,4,52.,151,23,50,2,52,0,4,30,0,7,38,0,94,7,587,587,1203,15,6,6,0,5,0,0,3,30,50,1,0,0,2,0,56,52,1,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4683.,5150,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,3,0,47,50,0,0,3,105,2,4,51.5,151,23,50,2,52,0,5,30,1,6,38,0,95,6,600,600,1207,15,4,4,0,4,0,0,4,30,50,2,0,0,2,0,56,52,2,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4684.,5150,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,3,0,47,50,0,0,3,105,0,6,51.5,151,23,50,2,52,2,4,30,0,9,38,0,97,8,581,581,1202,14,3,3,0,2,0,0,3,31,50,2,0,0,2,0,56,52,2,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4685.,5152,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,2,0,48,50,0,0,3,105,2,4,51.,151,23,50,2,52,0,8,30,0,11,39,0,97,11,579,579,1206,16,3,3,0,1,0,0,4,22,50,0,0,0,2,0,56,52,0,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4686.,5153,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,0,49,2,0,48,50,0,0,4,104,1,5,51.,151,23,50,2,52,0,3,30,0,10,38,0,96,10,564,564,1206,14,4,4,0,3,0,1,3,27,50,2,0,0,2,0,56,52,2,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4687.,5154,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,5,0,45,50,0,0,5,103,0,6,52.5,151,23,50,2,52,0,6,30,0,12,38,0,94,11,550,550,1206,17,4,4,0,4,0,0,2,24,50,1,0,0,2,0,56,52,1,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4688.,5154,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,5,0,45,50,0,0,4,104,0,6,52.5,151,23,50,2,52,0,4,30,1,9,38,0,92,9,547,547,1204,13,7,7,0,7,0,0,2,19,50,1,0,0,2,0,56,52,1,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4689.,5155,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,5,0,45,50,0,0,4,104,1,5,52.5,151,23,50,2,52,1,4,30,1,9,39,0,93,9,542,542,1204,12,4,4,0,4,0,0,2,27,50,0,0,0,2,0,56,52,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4690.,5156,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,1,0,49,5,0,45,50,0,0,3,105,1,5,52.5,151,23,50,2,52,1,3,30,0,10,39,0,94,10,553,553,1207,13,3,3,0,3,0,0,3,26,50,1,0,0,2,0,56,52,1,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4691.,5159,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,5,0,45,50,0,0,3,105,0,6,52.5,151,23,50,2,52,0,3,30,1,14,36,0,96,12,540,540,1203,17,0,0,0,0,0,0,2,28,50,0,0,0,2,0,56,52,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
4692.,5159,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,6,0,44,50,0,0,5,103,1,5,53.,151,23,50,2,52,0,6,30,1,11,34,0,95,11,545,545,1213,22,4,4,0,4,0,0,3,29,50,1,0,0,2,0,56,52,1,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,36,1,15,0,0,3,0,0,0,0
