# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables_Upi.ka' 'Observables.ka' 'Rules_Upi.ka' 'Modifications_cTheta.ka' '-l' '5000' '-p' '1' '-o' 'cTheta_Upi_3.out' -seed 873908474
# "uuid" : "659907993"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2467.,2728,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,2,0,42,44,0,0,1,107,1,5,45.,132,30,44,1,45,0,4,30,2,12,2,0,91,12,26,26,1208,17,4,4,0,4,0,0,1,23,44,0,1,0,4,0,61,48,1,108,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2468.,2728,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,4,0,41,45,0,0,1,107,0,6,47.,135,29,45,1,46,1,4,30,3,14,2,0,89,14,27,27,1217,18,4,4,0,3,0,0,1,25,45,1,0,0,3,0,61,48,1,108,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2469.,2728,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,5,0,40,45,0,0,1,107,0,6,47.5,135,29,45,1,46,2,1,30,2,10,2,0,91,10,28,28,1214,16,3,3,0,3,0,0,1,23,45,0,0,0,3,0,61,48,0,108,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2470.,2729,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,5,1,39,45,0,0,0,108,0,6,48.5,135,29,45,1,46,0,6,30,0,14,4,0,92,14,36,36,1218,21,3,3,0,3,0,0,1,24,45,0,0,0,3,0,61,48,0,108,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2471.,2729,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,4,1,40,45,0,0,2,106,0,6,48.,135,29,45,1,46,0,6,30,1,7,4,0,93,7,29,29,1211,17,1,1,0,1,0,0,1,19,45,1,0,0,3,0,61,48,1,108,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2472.,2729,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,4,1,40,45,0,0,3,105,0,6,48.,135,29,45,1,46,0,6,30,0,9,3,0,90,9,28,28,1212,15,3,3,0,3,0,0,1,31,45,0,0,0,3,0,61,48,0,108,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2473.,2732,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,3,1,41,45,0,0,3,105,0,6,47.5,135,29,45,1,46,1,3,30,0,12,4,0,89,12,31,31,1212,16,1,1,0,1,0,0,2,19,45,0,0,0,3,0,61,48,0,108,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2474.,2732,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,3,1,41,45,0,0,3,105,0,6,47.5,135,29,45,1,46,2,3,30,0,6,4,0,87,6,27,27,1212,20,0,0,0,0,0,0,2,18,45,0,0,0,3,0,61,48,0,108,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2475.,2732,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,3,1,41,45,0,0,4,104,1,5,47.5,135,29,45,1,46,0,2,30,1,8,3,0,90,8,26,26,1207,11,0,0,0,0,0,0,2,21,45,0,0,0,3,0,61,48,0,108,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2476.,2732,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,1,1,43,45,0,0,4,104,1,5,46.5,135,29,45,1,46,0,6,30,0,10,3,0,90,10,21,21,1210,20,2,2,0,1,0,0,2,19,45,1,0,0,3,0,61,48,1,108,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2477.,2733,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,1,1,43,45,0,0,5,103,1,5,46.5,135,29,45,1,46,0,4,30,0,5,3,0,88,5,28,28,1208,16,1,1,0,1,0,0,1,25,45,0,0,0,3,0,61,48,0,108,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2478.,2734,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0,0,45,1,1,43,45,0,0,4,104,1,5,46.5,135,29,45,1,46,0,4,30,1,10,3,0,90,10,31,31,1208,12,4,4,0,4,0,0,1,24,45,0,0,0,3,0,61,48,0,108,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2479.,2738,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,3,1,41,45,0,0,3,105,0,6,47.5,135,29,45,1,46,0,3,30,0,13,3,0,91,13,28,28,1213,13,3,3,0,2,0,1,1,24,45,1,0,0,3,0,61,48,1,108,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2480.,2738,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,3,1,41,45,0,0,5,103,1,5,47.5,135,29,45,1,46,0,3,30,0,13,3,0,86,13,33,33,1214,15,2,2,0,2,0,0,1,19,45,1,0,0,3,0,61,48,1,108,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2481.,2738,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,5,1,39,45,0,0,6,102,0,6,48.5,135,29,45,1,46,0,5,30,2,9,1,0,87,9,35,35,1210,16,6,6,0,6,0,0,1,23,45,0,0,0,3,0,61,48,0,108,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2482.,2738,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,4,1,39,44,0,0,6,102,3,3,47.,132,30,44,1,45,0,5,30,1,7,1,0,87,7,22,22,1203,18,3,3,0,1,0,0,0,28,44,0,0,0,3,0,62,47,0,108,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2483.,2738,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,4,1,39,44,0,0,5,103,1,5,47.,132,30,44,1,45,0,1,30,1,10,1,0,88,10,34,34,1211,9,1,1,0,1,0,0,0,27,44,0,0,0,3,0,62,47,0,108,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2484.,2741,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74,0,0,44,3,1,40,44,0,0,5,103,2,4,46.5,132,30,44,1,45,1,5,30,1,11,1,0,85,11,36,36,1205,13,0,0,0,0,0,0,1,20,44,0,0,0,3,0,62,47,0,108,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2485.,2745,42,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,4,1,39,44,0,0,5,103,0,6,47.,132,30,44,1,45,0,4,30,0,14,2,0,81,14,40,40,1216,13,4,4,0,2,0,0,2,31,44,1,0,0,3,0,62,47,1,108,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2486.,2747,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,4,1,39,44,0,0,6,102,2,4,47.,132,30,44,1,45,0,4,30,1,13,3,0,84,13,38,38,1216,12,3,3,0,3,0,0,1,23,44,0,0,0,3,0,62,47,0,109,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2487.,2747,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,4,0,40,44,0,0,5,103,0,6,46.,132,30,44,1,45,0,5,30,0,10,3,0,85,10,33,33,1207,16,5,5,0,5,0,0,1,29,44,0,0,0,3,0,62,47,0,109,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2488.,2747,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,5,0,39,44,0,0,7,101,0,6,46.5,132,30,44,1,45,1,4,30,1,12,3,0,82,12,34,34,1211,17,3,3,0,2,0,0,1,26,44,1,0,0,3,0,62,47,1,108,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2489.,2747,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,5,0,39,44,0,0,7,101,1,5,46.5,132,30,44,1,45,0,6,30,0,8,3,0,77,8,23,23,1216,15,3,3,0,3,0,0,1,30,44,1,0,0,3,0,62,47,1,108,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2490.,2747,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,5,0,39,44,0,0,8,100,1,5,46.5,132,30,44,1,45,0,7,30,1,9,3,0,79,9,31,31,1210,21,4,4,0,3,0,0,1,21,44,0,0,0,3,0,62,47,0,108,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2491.,2747,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,4,0,40,44,0,0,9,99,1,5,46.,132,30,44,1,45,0,5,30,0,13,3,0,78,13,31,31,1215,16,4,4,0,3,0,1,1,19,44,0,0,0,3,0,62,47,0,108,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2492.,2747,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,4,0,40,44,0,0,6,102,0,6,46.,132,30,44,1,45,1,5,30,1,15,2,0,79,15,46,46,1214,17,1,1,0,1,0,0,1,23,44,0,0,0,3,0,62,47,0,108,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2493.,2747,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,4,0,40,44,0,0,6,102,0,6,46.,132,30,44,1,45,0,3,30,0,14,1,0,82,14,37,37,1210,17,4,4,0,3,0,0,0,29,44,0,0,0,3,0,62,47,0,108,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2494.,2747,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,3,0,41,44,0,0,4,104,0,6,45.5,132,30,44,1,45,0,5,30,1,7,1,0,82,7,33,33,1207,11,0,0,0,0,0,0,0,19,44,0,0,0,3,0,62,47,0,108,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2495.,2748,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,3,0,41,44,0,0,4,104,0,6,45.5,132,30,44,1,45,0,6,30,0,5,1,0,85,5,27,27,1208,12,0,0,0,0,0,0,0,26,44,0,0,0,3,0,62,47,0,108,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2496.,2748,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,3,0,41,44,0,0,7,101,1,5,45.5,132,30,44,1,45,0,3,30,2,10,2,0,85,10,27,27,1211,17,2,2,0,2,0,0,0,30,44,0,0,0,3,0,62,47,0,108,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2497.,2750,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,3,0,41,44,0,0,6,102,1,5,45.5,132,30,44,1,45,1,9,30,2,7,3,0,84,7,28,28,1208,16,5,5,0,5,0,0,0,27,44,1,0,0,3,0,62,47,1,108,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2498.,2750,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,4,0,40,44,0,0,7,101,0,6,46.,132,30,44,1,45,0,3,30,1,13,4,0,87,13,41,41,1209,15,4,4,0,3,0,0,0,22,44,0,0,0,3,0,62,47,0,108,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2499.,2750,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,4,0,40,44,0,0,8,100,2,4,46.,132,30,44,1,45,0,5,30,0,11,5,0,84,11,31,31,1212,14,7,7,0,6,0,0,0,21,44,0,0,0,3,0,62,47,0,108,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2500.,2759,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2375,0,0,44,2,0,42,44,0,0,8,100,0,6,45.,132,30,44,1,45,1,6,30,1,11,4,0,87,11,38,38,1214,19,7,7,0,7,0,0,0,29,44,0,0,0,3,0,62,47,0,108,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2501.,2765,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,44,2,0,42,44,0,0,4,104,1,5,45.,132,30,44,1,45,1,4,30,2,10,4,0,88,10,34,34,1214,14,7,7,0,5,0,1,0,26,44,0,0,0,3,0,62,47,0,108,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2502.,2767,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,1,0,43,44,0,0,6,102,0,6,44.5,132,30,44,1,45,0,4,30,1,17,4,0,89,17,50,50,1208,14,5,5,0,4,0,0,0,27,44,0,0,0,3,0,62,47,0,108,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2503.,2767,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,2,0,42,44,0,0,5,103,1,5,45.,132,30,44,1,45,1,6,30,1,13,5,0,85,13,45,45,1211,13,6,6,0,6,0,0,0,22,44,1,0,0,3,0,62,47,1,108,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2504.,2767,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,4,0,40,44,0,0,4,104,2,4,46.,132,30,44,1,45,0,5,30,2,13,7,0,87,13,50,50,1219,25,3,3,0,3,0,0,0,25,44,1,0,0,3,0,62,47,1,108,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2505.,2767,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,3,0,41,44,0,0,5,103,1,5,45.5,132,30,44,1,45,1,4,30,0,9,5,0,85,9,36,36,1222,9,10,10,0,8,0,1,1,26,44,0,0,0,3,0,62,47,0,108,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2506.,2767,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,5,0,39,44,0,0,6,102,0,6,46.5,132,30,44,1,45,1,3,30,1,14,5,0,82,14,39,39,1216,18,5,5,0,5,0,0,3,19,44,1,0,0,3,0,62,47,1,109,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2507.,2767,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,4,0,40,44,0,0,4,104,1,5,46.,132,30,44,1,45,0,7,30,0,12,3,0,83,12,42,42,1211,16,6,6,0,6,0,0,3,22,44,1,0,0,3,0,62,47,1,109,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2508.,2768,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,5,0,39,44,0,0,4,104,0,6,46.5,132,30,44,1,45,2,4,30,0,20,3,0,84,20,40,40,1211,16,8,8,0,6,0,0,2,25,44,2,0,0,3,0,62,47,2,109,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2509.,2769,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,5,0,39,44,0,0,4,104,2,4,46.5,132,30,44,1,45,0,4,30,0,8,3,0,85,8,36,36,1210,15,7,7,0,5,0,0,2,25,44,0,0,0,3,0,62,47,0,109,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
2510.,2769,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,5,0,39,44,0,0,5,103,1,5,46.5,132,30,44,1,45,0,4,30,0,11,3,0,80,11,46,46,1217,19,2,2,0,2,0,0,2,20,44,1,0,0,3,0,62,47,1,109,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,109,32,1,25,25,25,0,1,1,1,1
