# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_1.out' -seed 1048574966
# "uuid" : "22088241"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3551.,48,144,98,4,8,4,4,4,0,12,0,484,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,7,0,3,15,18,0,3,30,0,5,11,0,59,5,520,520,0,9,2,2,0,2,583,617,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3552.,48,144,98,4,7,3,5,6,1,10,0,484,144,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,2,6,3,5,13,18,0,6,30,2,10,10,0,54,10,512,512,2,16,3,3,0,3,579,621,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3553.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,1,7,1,3,17,20,1,2,30,1,10,9,0,54,9,517,517,3,14,1,1,0,1,581,619,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3554.,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0,0,5,0.5,1,3,0,0,5,19,89,1,7,1,5,14,19,0,5,30,3,15,9,0,55,15,503,503,1,8,3,3,0,3,581,619,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3555.,49,146,97,1,8,3,2,3,3,11,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,7,0,1,14,15,0,4,30,0,10,9,0,56,10,490,490,1,12,4,4,0,2,582,618,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3556.,48,147,99,4,4,2,2,2,0,6,0,492,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,2,6,2,2,14,16,0,9,30,2,11,9,0,51,11,500,500,0,15,4,4,0,4,580,620,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3557.,49,146,96,3,3,7,3,6,1,10,0,484,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,1,7,2,1,12,13,0,9,30,4,12,9,0,45,11,511,511,2,17,3,3,0,2,580,620,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3558.,48,148,97,3,5,3,1,2,3,8,0,490,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,14,94,2,6,2,5,13,18,0,7,30,3,7,9,0,54,7,504,504,0,10,3,3,0,3,580,620,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3559.,49,147,98,1,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,7,1,2,13,15,0,1,30,0,8,8,0,50,8,491,491,2,15,3,3,0,3,580,620,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3560.,48,148,98,3,3,2,3,3,2,5,0,492,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,1,7,3,3,14,17,0,4,30,3,10,8,0,50,10,496,496,1,11,6,6,0,5,578,622,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3561.,48,148,98,3,3,2,3,3,2,5,0,492,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,16,92,2,6,2,5,16,21,0,4,30,0,10,7,0,48,9,485,485,0,15,3,3,0,3,579,621,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3562.,49,148,98,2,3,3,1,2,1,6,0,492,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,4,4,2,2,12,14,0,3,30,1,11,6,0,57,11,475,475,2,13,1,1,0,1,579,621,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3563.,49,146,97,2,8,5,0,1,1,13,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,2,6,1,2,14,16,0,5,30,2,10,6,0,53,10,479,479,2,12,2,2,0,1,580,620,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3564.,49,145,97,2,8,5,2,3,1,13,0,484,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,2,6,1,2,14,16,0,2,30,1,10,7,0,51,10,487,487,2,14,1,1,0,1,580,620,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3565.,50,144,97,1,8,4,2,6,2,12,0,482,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,2,6,1,3,15,18,0,5,30,2,7,7,0,46,7,475,475,1,10,1,1,0,1,580,620,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3566.,50,145,97,1,5,3,3,8,3,8,0,484,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,16,92,1,7,0,4,14,18,0,3,30,7,10,7,0,46,10,474,474,0,16,0,0,0,0,580,620,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3567.,48,147,97,3,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,16,92,1,7,2,4,15,19,0,2,30,1,10,7,0,55,10,476,476,0,18,3,3,0,3,578,622,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3568.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,0,6,1,2,16,18,0,4,30,3,11,7,0,56,11,473,473,1,9,3,3,0,2,579,621,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3569.,48,147,96,2,5,6,5,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,2,0,13,13,0,6,30,5,7,8,0,56,7,486,486,0,17,5,5,0,3,580,620,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3570.,49,144,98,3,8,3,2,5,1,11,0,484,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,3,5,1,2,16,18,0,7,30,3,8,8,0,59,8,498,498,0,13,5,5,0,4,581,619,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3571.,47,148,96,4,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,7,2,3,15,18,2,6,30,5,10,8,0,53,10,498,498,0,13,2,2,0,2,580,620,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3572.,49,147,98,3,2,3,2,5,1,5,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,7,0,3,13,16,1,7,30,5,8,7,0,60,8,497,497,1,13,3,3,0,1,582,618,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3573.,48,147,98,2,7,2,3,1,2,9,0,490,147,0,0,0,0,0,0,0,6,0.5,1,4,0,0,6,11,97,2,6,2,6,17,23,0,4,30,7,10,7,0,64,10,511,511,0,8,3,3,0,3,580,620,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3574.,47,146,98,5,8,3,2,1,1,11,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,7,2,2,13,15,0,4,30,4,12,6,0,64,12,521,521,2,15,3,3,0,1,580,620,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3575.,50,146,97,0,5,6,3,3,0,11,0,486,146,0,0,0,0,0,0,0,4,1,0,2,0,0,4,10,98,0,8,2,4,20,24,0,3,30,2,11,6,0,59,11,517,517,0,16,1,1,0,0,580,620,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3576.,50,145,99,2,4,1,2,7,1,5,0,488,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,3,5,2,4,21,25,0,2,30,5,9,7,0,62,9,527,527,1,14,5,5,0,3,580,620,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3577.,49,148,98,2,1,3,3,4,1,4,0,492,148,0,0,0,0,0,0,0,2,0.5,0,1,0.5,0,1,12,96,2,6,0,2,17,19,0,6,30,4,10,7,0,65,9,548,548,0,16,1,1,0,0,582,618,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3578.,50,145,98,0,5,4,5,5,0,9,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,2,6,1,2,15,17,0,8,30,4,13,7,0,56,13,547,547,1,15,7,7,0,6,581,619,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3579.,48,146,98,2,4,3,8,5,1,7,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,7,2,2,13,15,0,3,30,2,6,8,0,59,6,545,545,0,9,4,4,0,2,581,619,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3580.,49,148,97,2,2,5,2,3,1,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,1,0,11,11,0,3,30,3,12,10,0,55,12,546,546,0,14,5,5,0,5,582,618,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3581.,48,146,96,4,8,5,0,3,3,13,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,0,8,1,2,17,19,0,2,30,3,11,11,0,57,11,549,549,0,9,5,5,0,5,582,618,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3582.,46,148,97,5,5,2,5,3,4,7,0,490,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,17,91,1,7,1,4,19,23,1,7,30,5,12,11,0,58,12,545,545,0,10,7,7,0,4,582,618,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3583.,49,149,96,0,3,3,3,4,5,6,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,0,8,0,2,14,16,0,3,30,2,11,11,0,59,11,520,520,0,13,2,2,0,2,583,617,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3584.,47,148,96,3,5,5,5,2,3,10,0,488,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,2,6,2,2,13,15,0,12,30,1,17,10,0,60,16,512,512,2,9,7,7,0,5,581,619,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3585.,48,147,96,3,4,7,4,3,1,11,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,2,6,2,3,10,13,1,7,30,2,14,10,0,58,14,526,526,0,14,2,2,0,1,581,619,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3586.,49,146,99,2,4,1,4,5,1,5,0,490,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,17,91,1,7,2,4,15,19,0,5,30,2,12,10,0,52,12,519,519,1,11,7,7,0,7,581,619,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3587.,49,146,100,3,4,0,2,4,0,4,0,492,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,18,90,2,5,3,2,19,21,0,4,30,2,7,9,0,55,7,511,511,0,13,1,1,0,0,580,620,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3588.,49,147,99,3,3,1,1,4,1,4,0,492,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,17,91,0,8,5,5,15,20,0,6,30,0,8,9,0,55,8,530,530,1,13,1,1,0,1,578,622,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3589.,49,147,98,2,3,4,3,3,0,7,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,3,5,1,2,12,14,0,7,30,1,8,9,0,64,8,525,525,0,15,2,2,0,2,582,618,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3590.,49,148,96,2,3,6,1,3,2,9,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,3,5,1,1,14,15,0,5,30,1,7,9,0,55,7,535,535,2,18,4,4,0,3,582,618,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3591.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0.5,0,2,18,90,1,7,3,3,15,18,0,7,30,1,11,9,0,56,10,532,532,0,13,3,3,0,2,581,619,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3592.,48,149,97,3,3,5,1,0,1,8,0,492,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,17,91,0,8,2,4,12,16,0,2,30,1,4,9,0,54,4,528,528,0,14,2,2,0,2,582,618,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3593.,48,144,97,3,8,6,6,4,0,14,0,482,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,19,89,2,6,1,4,15,19,0,4,30,1,5,9,0,50,5,521,521,1,10,3,3,0,3,582,618,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3594.,47,146,97,8,2,4,2,8,2,6,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,18,90,1,7,1,3,11,14,0,3,30,1,10,9,0,54,10,508,508,2,14,3,3,0,3,582,618,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3595.,49,145,98,2,7,2,3,5,2,9,0,486,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,1,7,1,4,15,19,0,2,30,1,7,9,0,55,7,505,505,1,18,1,1,0,1,582,618,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3596.,48,147,96,4,5,7,1,2,1,12,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,0,8,2,3,15,18,0,8,30,2,12,9,0,51,12,507,507,3,18,2,2,0,2,581,619,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3597.,48,145,96,3,6,6,6,6,2,12,0,482,145,0,0,0,0,0,0,0,4,0.5,0,3,0.5,0,3,17,91,1,7,0,4,12,16,0,1,30,2,10,9,0,48,10,510,510,1,20,1,1,0,1,583,617,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3598.,48,148,96,3,6,3,0,3,5,9,0,488,148,0,0,0,0,0,0.5,0,5,0.5,1,4,0.5,0,5,15,93,0,8,7,6,15,21,0,5,30,2,2,9,0,52,2,511,511,0,10,2,2,0,0,576,624,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3599.,48,149,96,1,5,3,3,2,5,8,0,490,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,18,90,2,6,3,3,9,12,0,8,30,1,7,8,0,52,7,503,503,1,9,2,2,0,1,582,618,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3600.,49,148,95,0,4,6,4,4,4,10,0,486,148,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,17,91,2,6,1,5,15,20,1,3,30,0,7,8,0,51,7,492,492,1,9,3,3,0,2,585,615,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3601.,49,148,97,1,4,5,2,1,1,9,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,2,6,3,1,13,14,0,4,30,1,12,8,0,47,12,513,513,1,12,4,4,0,4,582,618,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3602.,48,146,97,3,9,5,1,0,1,14,0,486,146,0,0,0,0,0,0.5,0,3,0.5,0,3,0.5,0,3,15,93,0,8,1,4,20,24,1,6,30,3,9,8,0,51,9,504,504,1,15,3,3,0,3,584,616,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3603.,48,146,96,4,6,6,2,4,2,12,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,1,7,0,3,16,19,0,3,30,1,6,9,0,52,6,511,511,0,14,6,6,0,5,585,615,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3604.,48,146,97,4,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0,0,3,1,0,1,0,0,3,16,92,5,3,0,3,19,22,0,2,30,0,12,10,0,44,12,524,524,0,15,4,4,0,2,585,615,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3605.,49,147,96,1,3,7,5,4,1,10,0,486,147,0,0,0,0,0,0,0,2,1,0,0,0,0,2,21,87,2,6,0,2,19,21,0,3,30,1,7,10,0,45,7,515,515,0,15,4,4,0,3,585,615,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3606.,50,145,98,0,7,2,3,5,2,9,0,486,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,22,86,2,6,0,1,18,19,0,5,30,2,13,10,0,46,13,503,503,1,14,5,5,0,4,586,614,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3607.,50,144,96,2,5,7,3,8,1,12,0,480,144,0,0,0,0,0,0,0,5,1,0,3,0,0,5,24,84,1,6,3,5,16,21,1,3,30,4,13,11,0,41,13,495,495,1,15,5,5,0,5,582,618,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3608.,49,144,98,2,7,3,5,6,1,10,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,84,0,8,1,0,15,15,0,2,30,1,5,10,0,41,5,463,463,0,15,4,4,0,4,584,616,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3609.,49,145,98,4,4,3,2,7,1,7,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,22,86,0,8,1,2,13,15,0,6,30,2,11,8,0,46,11,476,476,0,14,5,5,0,5,584,616,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3610.,50,144,96,3,5,7,1,8,1,12,0,480,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,24,84,2,6,1,2,14,16,0,2,30,2,6,9,0,47,6,483,483,0,12,3,3,0,3,584,616,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3611.,50,146,97,2,4,4,0,6,2,8,0,486,146,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,28,80,1,7,3,7,18,25,0,3,30,0,6,9,0,46,6,475,475,2,17,3,3,0,2,582,618,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3612.,49,147,99,1,5,1,3,2,1,6,0,492,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,27,81,1,7,3,3,17,20,0,4,30,0,16,8,0,43,16,487,487,1,14,5,5,0,4,582,618,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3613.,47,147,99,5,5,1,3,2,1,6,0,492,147,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,26,82,1,7,1,2,14,16,0,5,30,1,11,9,0,43,11,497,497,0,13,6,6,0,6,584,616,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3614.,48,146,96,3,8,6,2,2,2,14,0,484,146,0,0,0,0,0,0,0,2,1,0,0,0,0,2,23,85,2,6,1,2,15,17,0,3,30,0,5,9,0,44,5,492,492,0,16,3,3,0,2,584,616,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3615.,49,144,96,2,10,5,2,5,3,15,0,480,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,27,81,0,8,1,3,16,19,1,2,30,1,11,8,0,40,11,484,484,1,9,2,2,0,1,583,617,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3616.,47,149,95,3,4,7,4,1,3,11,0,488,149,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,25,83,0,8,2,5,19,24,1,5,30,3,5,8,0,48,5,492,492,0,14,3,3,0,3,582,618,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3617.,49,145,99,2,5,0,5,7,2,5,0,488,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,24,84,1,7,0,3,19,22,0,3,30,2,9,8,0,38,9,496,496,0,16,3,3,0,3,584,616,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3618.,50,146,98,0,4,2,4,6,2,6,0,488,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,25,83,0,8,0,5,18,23,0,3,30,2,11,8,0,38,11,485,485,0,14,3,3,0,3,584,616,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3619.,48,148,97,4,2,4,2,4,2,6,0,490,148,0,0,0,0,0,0,0,4,1,0,2,0,0,4,24,84,1,7,3,4,17,21,0,6,30,2,4,8,0,40,4,492,492,1,14,3,3,0,2,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3620.,48,148,95,1,2,6,8,6,4,8,0,486,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,23,85,3,5,5,3,19,22,0,3,30,1,9,8,0,40,8,482,482,1,10,2,2,0,1,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3621.,49,146,97,0,8,4,4,2,2,12,0,486,146,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,21,87,4,4,3,4,14,18,0,4,30,0,9,8,0,37,9,485,485,1,12,2,2,0,2,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3622.,48,146,95,3,7,7,3,4,3,14,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,24,84,2,6,3,1,16,17,0,5,30,1,11,8,0,43,11,476,476,0,15,2,2,0,1,582,618,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3623.,49,146,97,1,4,5,6,5,1,9,0,486,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,21,87,1,7,2,4,14,18,0,8,30,0,6,8,0,39,6,478,478,3,18,1,1,0,1,583,617,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3624.,50,146,98,1,4,4,2,4,0,8,0,488,146,0,0,0,0,0,0,0,5,1,1,2,0,0,5,21,87,1,7,2,5,15,20,0,4,30,1,5,8,0,47,4,487,487,1,14,4,4,0,4,583,617,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3625.,47,147,98,5,4,3,4,3,1,7,0,490,147,0,0,0,0,0,0,0,5,1,1,2,0,0,5,19,89,1,7,2,5,17,22,0,4,30,0,7,8,0,39,7,486,486,2,14,3,3,0,3,582,618,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3626.,49,149,97,1,2,3,2,3,3,5,0,492,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,19,89,1,7,0,2,18,20,0,7,30,0,7,8,0,37,7,510,510,1,12,3,3,0,3,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3627.,49,147,95,1,5,8,3,3,2,13,0,484,147,0,0,0,0,0,0,0,4,0,1,3,0,0,4,19,89,1,7,0,4,16,20,0,5,30,1,14,9,0,34,14,506,506,0,16,4,4,0,3,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3628.,49,142,97,2,12,5,4,5,1,17,0,478,142,0,0,0,0,0,0,0,5,0,0,5,0,0,5,19,89,1,7,2,5,14,19,1,5,30,3,12,9,0,36,12,500,500,2,10,3,3,0,1,583,617,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3629.,50,145,97,0,6,4,4,6,2,10,0,484,145,0,0,0,0,0,0,0,5,1,0,3,0,0,5,25,83,2,6,5,5,19,24,1,4,30,2,9,9,0,34,9,488,488,1,19,1,1,0,1,580,620,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3630.,46,147,96,4,6,3,8,5,5,9,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,25,83,1,7,1,1,18,19,0,7,30,2,7,9,0,34,7,488,488,0,11,3,3,0,1,584,616,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
