# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_4.out' -seed 531554653
# "uuid" : "612636377"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,47,147,97,4,7,3,3,2,3,10,0,488,147,0,0,0,0,0,0.5,4,0,2,1,0,0,0,5,22,86,2,8,1,5,7,12,1,8,30,5,12,841,11,5,11,490,490,0,18,2,2,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
77.,48,145,98,3,10,1,2,3,3,11,0,486,145,0,0,0,0,0,1.5,5,0,1.5,4,1,0,0,8,22,86,3,7,0,8,12,20,0,2,30,2,4,840,11,4,4,498,498,0,17,3,3,0,1,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
78.,47,148,95,4,6,6,2,2,4,12,0,486,148,0,0,0,0,0,1,4,0,1.5,3,0,0,0,6,22,86,2,8,1,6,5,11,0,6,30,2,11,843,11,9,10,505,505,1,19,4,4,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
79.,47,146,96,3,8,5,6,3,3,13,0,484,146,0,0,0,0,0,0.5,5,0,0,4,2,0,0,6,20,88,2,8,1,6,4,10,0,9,30,1,11,848,11,5,11,521,521,0,16,2,2,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
80.,48,144,97,3,8,6,6,4,0,14,0,482,144,0,0,0,0,0,0.5,6,0,2.5,1,1,0,0,7,21,87,3,7,2,7,8,15,0,9,30,3,14,844,10,8,14,522,522,1,13,2,2,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
81.,50,147,97,0,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,21,87,1,9,2,1,9,10,0,6,30,3,8,843,9,9,8,530,530,0,18,3,3,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
82.,49,146,93,2,5,7,3,10,7,12,0,478,146,0,0,0,0,0,0,1,0,0,1,0,0,0,1,17,91,1,9,2,1,8,9,0,6,30,2,15,842,9,6,14,525,525,0,14,1,1,0,1,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
83.,48,146,96,3,5,7,5,4,1,12,0,484,146,0,0,0,0,0,1,6,0,1.5,2,3,0,0,8,14,94,1,9,2,8,11,19,0,3,30,0,7,844,11,4,6,522,522,0,17,4,4,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
84.,47,147,96,5,4,6,4,4,2,10,0,486,147,0,0,0,0,0,0.5,3,0,0.5,2,1,0,0,4,13,95,2,8,1,4,6,10,0,3,30,4,8,846,11,8,7,517,517,0,11,5,5,0,5,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
85.,47,146,97,4,6,3,6,5,3,9,0,486,146,0,0,0,0,0,0.5,2,0,1,1,0,0,0,3,14,94,1,9,0,3,10,13,1,1,30,0,9,844,10,8,9,505,505,0,13,5,5,0,4,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
86.,47,147,98,5,6,1,2,3,3,7,0,490,147,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,13,95,2,8,0,2,12,14,1,8,30,2,10,845,10,13,10,512,512,1,22,3,3,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
87.,48,146,98,2,7,2,5,3,2,9,0,488,146,0,0,0,0,0,0.5,3,1,0.5,4,0,0,0,5,12,96,3,7,0,5,7,12,0,2,30,0,8,841,10,0,8,504,504,0,15,2,2,0,2,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
88.,48,146,96,2,9,5,3,2,3,14,0,484,146,0,0,0,0,0,0,3,0,1.5,0,0,0,0,3,12,96,2,8,0,3,8,11,2,5,30,1,14,843,10,8,14,498,498,1,15,2,2,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
89.,49,149,93,1,2,9,2,5,5,11,0,484,149,0,0,0,0,0,1.5,5,0,1,4,2,0,0,8,12,96,2,8,0,8,5,13,0,3,30,0,10,845,11,12,10,486,486,1,14,2,2,0,2,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
90.,48,147,97,1,8,1,4,3,5,9,0,488,147,0,0,0,0,0,0.5,5,1,2,2,1,0,0,7,13,95,1,8,1,7,6,13,0,1,30,1,12,844,11,5,12,500,500,3,11,3,3,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
91.,50,147,95,0,4,7,2,5,3,11,0,484,147,0,0,0,0,0,1.5,5,0,2,3,1,0,0,8,14,94,1,9,1,8,8,16,0,1,30,5,4,843,11,9,4,512,512,0,12,3,3,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
92.,48,146,95,4,7,6,1,5,4,13,0,482,146,0,0,0,0,0,0.5,3,0,1.5,1,0,0,0,4,14,94,2,8,2,4,6,10,0,6,30,5,8,844,10,8,6,517,517,0,16,4,4,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
93.,47,145,97,4,9,5,5,2,1,14,0,484,145,0,0,0,0,0,1,3,0,1,2,1,0,0,5,18,90,2,8,1,5,8,13,0,3,30,2,4,840,10,11,4,500,500,0,13,3,3,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
94.,47,148,96,3,5,6,5,1,2,11,0,488,148,0,0,0,0,0,0,3,0,0.5,1,1,0,0,3,19,89,2,8,1,3,9,12,1,9,30,3,13,839,10,4,13,505,505,0,13,2,2,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
95.,49,147,95,2,6,6,0,4,4,12,0,484,147,0,0,0,0,0,1.5,4,0,1.5,1,3,0,0,7,19,89,4,6,1,7,6,13,1,6,30,4,9,835,11,6,9,499,499,1,13,3,3,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
96.,47,145,97,6,9,4,1,3,2,13,0,484,145,0,0,0,0,0,0,5,0,1,2,1,0,0,5,21,87,0,10,3,5,4,9,0,5,30,1,12,836,11,7,12,493,493,1,11,4,4,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
97.,50,146,97,1,4,5,2,5,1,9,0,486,146,0,0,0,0,0,1.5,7,0,3.5,3,0,0,0,10,24,84,1,8,1,10,3,13,0,7,30,2,12,830,11,9,12,474,474,2,14,4,4,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
98.,50,147,97,0,3,6,3,3,0,9,0,488,147,0,0,0,0,0,0,5,0,0,3,2,0,0,5,24,84,4,6,1,5,7,12,0,5,30,1,9,825,11,3,9,481,481,1,11,5,5,0,5,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
99.,49,143,96,4,8,8,2,6,0,16,0,478,143,0,0,0,0,0,0,5,0,1,1,2,0,0,5,27,81,2,8,2,5,6,11,0,6,30,3,14,822,9,5,13,474,474,2,18,5,5,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
100.,50,145,98,4,2,3,0,9,1,5,0,486,145,0,0,0,0,0,0.5,3,0,1.5,0,1,0,0,4,24,84,0,10,3,4,7,11,0,5,30,0,11,819,9,5,11,483,483,0,13,4,4,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
101.,51,143,97,1,7,6,1,7,0,13,0,480,143,0,0,0,0,0,1.5,4,0,0.5,4,2,0,0,7,23,85,4,6,1,7,5,12,0,4,30,0,5,820,9,6,5,479,479,1,13,5,5,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
102.,51,144,97,1,3,6,3,9,0,9,0,482,144,0,0,0,0,0,0,5,0,1.5,1,1,0,0,5,24,84,2,8,0,5,8,13,0,8,30,1,5,820,8,9,5,480,480,0,14,4,4,0,3,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
103.,50,146,99,1,3,0,3,7,2,3,0,490,146,0,0,0,0,0,0,3,0,0.5,0,2,0,0,3,25,83,1,9,0,3,8,11,0,4,30,2,7,819,9,8,5,484,484,0,13,4,4,0,3,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
104.,50,145,97,2,5,4,1,7,2,9,0,484,145,0,0,0,0,0,0,7,0,2.5,1,1,0,0,7,23,85,4,6,2,7,7,14,0,5,30,3,13,817,9,7,12,505,505,0,16,3,3,0,3,558,642,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
105.,47,147,96,3,7,5,5,2,3,12,0,486,147,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,23,85,2,8,0,3,6,9,0,7,30,3,3,819,8,8,3,488,488,0,16,2,2,0,2,560,640,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
106.,48,149,97,2,2,4,4,2,2,6,0,492,149,0,0,0,0,0,1,3,0,1.5,1,1,0,0,5,22,86,1,9,0,5,10,15,0,3,30,4,8,817,8,5,8,481,481,0,16,3,3,0,2,560,640,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
107.,48,145,96,4,7,7,3,4,1,14,0,482,145,0,0,0,0,0,0,2,1,0.5,1,1,0,0,3,25,83,2,8,0,3,5,8,0,3,30,3,8,820,8,5,8,483,483,1,16,3,3,0,3,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
108.,48,146,99,3,6,1,4,3,1,7,0,490,146,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,26,82,1,9,2,1,9,10,0,3,30,2,13,822,7,6,13,479,479,0,12,8,8,0,7,559,641,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
109.,49,145,96,0,11,5,3,2,3,16,0,482,145,0,0,0,0,0,0.5,1,0,0.5,1,0,0,0,2,25,83,3,7,0,2,8,10,0,6,30,3,9,820,7,8,9,487,487,0,16,5,5,0,5,561,639,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
110.,49,148,97,1,5,3,1,2,3,8,0,490,148,0,0,0,0,0,1,3,0,1,1,2,0,0,5,25,83,3,7,0,5,5,10,0,3,30,2,10,822,7,10,10,483,483,0,10,4,4,0,2,561,639,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
111.,46,148,97,4,6,2,6,2,4,8,0,490,148,0,0,0,0,0,0,2,0,0.5,0,1,0,0,2,27,81,1,9,0,2,7,9,0,3,30,1,16,822,7,5,15,483,483,0,16,1,1,0,1,561,639,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
112.,48,148,95,2,5,6,3,3,4,11,0,486,148,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,27,81,3,7,1,3,9,12,0,6,30,2,7,817,9,5,7,489,489,1,15,2,2,0,2,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
113.,49,149,94,1,3,8,1,3,4,11,0,486,149,0,0,0,0,0,0.5,5,0,1.5,1,2,0,0,6,21,87,2,8,0,6,8,14,0,3,30,3,8,817,10,4,7,477,477,0,13,4,4,0,4,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
114.,47,147,96,4,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0.5,7,0,3.5,0,1,0,0,8,17,91,0,10,1,8,7,15,1,7,30,2,8,816,9,12,8,473,473,1,17,3,3,0,3,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
115.,46,149,94,5,5,5,3,4,7,10,0,486,149,0,0,0,0,0,0,6,0,1.5,3,0,0,0,6,16,92,2,8,0,6,6,12,0,6,30,1,8,819,9,7,7,458,458,2,18,2,2,0,1,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
116.,48,151,96,1,2,4,2,0,4,6,0,494,151,0,0,0,0,0,1,4,0,0.5,2,3,0,0,6,16,92,1,9,1,6,7,13,1,6,30,4,15,818,9,6,15,465,465,0,19,3,3,0,3,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
117.,48,146,97,3,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0,4,0,1,1,1,0,0,4,17,91,1,9,1,4,10,14,1,4,30,4,10,812,9,6,10,456,456,0,14,1,1,0,1,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
118.,50,145,96,1,6,7,2,5,1,13,0,482,145,0,0,0,0,0,0,4,0,0.5,2,1,0,0,4,18,90,1,9,1,4,7,11,0,4,30,2,13,805,9,5,13,465,465,0,16,0,0,0,0,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
119.,50,147,96,1,2,8,2,4,0,10,0,486,147,0,0,0,0,0,1,4,0,1.5,2,1,0,0,6,20,88,2,8,1,6,14,20,1,2,30,3,7,805,8,7,7,474,474,0,7,1,1,0,1,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
120.,49,148,96,2,3,6,1,3,2,9,0,488,148,0,0,0,0,0,1.5,3,0,1.5,2,1,0,0,6,18,90,2,6,2,6,11,17,0,2,30,3,7,804,8,10,7,462,462,0,16,1,1,0,1,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
121.,49,149,97,2,2,4,0,2,2,6,0,492,149,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,16,92,2,6,0,3,5,8,0,5,30,4,5,802,7,11,5,475,475,3,14,1,1,0,0,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
122.,50,148,98,0,0,3,4,5,1,3,0,492,148,0,0,0,0,0,0.5,4,0,1.5,0,2,0,0,5,16,92,1,7,0,5,9,14,0,9,30,4,6,800,7,5,6,472,472,2,21,1,1,0,1,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
123.,49,147,97,2,3,3,3,6,3,6,0,488,147,0,0,0,0,0,1,3,0,1,2,1,0,0,5,13,95,2,6,0,5,5,10,0,5,30,1,17,799,6,9,17,499,499,0,14,1,1,0,1,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
124.,49,146,96,1,9,3,1,4,5,12,0,484,146,0,0,0,0,0,0.5,5,0,1.5,2,1,0,0,6,14,94,1,7,1,6,7,13,0,8,30,1,8,797,6,9,7,487,487,1,13,2,2,0,1,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
125.,49,151,95,0,0,6,2,2,4,6,0,492,151,0,0,0,0,0,1.5,4,0,2.5,2,0,0,0,7,13,95,1,7,3,7,8,15,0,5,30,1,5,795,7,7,4,487,487,3,14,0,0,0,0,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
126.,47,149,95,3,4,4,4,4,6,8,0,488,149,0,0,0,0,0,0.5,4,0,0.5,2,2,0,0,5,14,94,1,7,1,5,9,14,0,6,30,1,13,791,7,10,13,474,474,0,16,1,1,0,1,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
127.,48,145,96,2,12,2,2,4,6,14,0,482,145,0,0,0,0,0,1,3,0,0.5,2,2,0,0,5,14,94,2,6,2,5,11,16,0,6,30,3,11,785,7,5,11,464,464,0,18,4,4,0,3,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
128.,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0,5,0,0.5,3,1,0,0,5,13,95,1,7,0,5,7,12,0,2,30,2,8,783,7,13,8,484,484,0,10,2,2,0,1,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
129.,48,148,94,2,5,7,3,4,5,12,0,484,148,0,0,0,0,0,0,4,0,1,2,0,0,0,4,14,94,0,8,0,4,5,9,0,3,30,1,11,785,7,11,11,480,480,0,17,3,3,0,3,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
130.,49,148,96,1,4,4,2,4,4,8,0,488,148,0,0,0,0,0,1,3,0,1,0,3,0,0,5,15,93,0,8,2,5,5,10,1,2,30,0,10,778,6,9,10,486,486,0,7,6,6,0,5,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
131.,49,145,97,3,7,4,1,5,2,11,0,484,145,0,0,0,0,0,0.5,2,0,1,1,0,0,0,3,16,92,3,5,1,3,8,11,0,3,30,0,10,778,7,5,10,492,492,1,15,5,5,0,3,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
132.,49,146,99,2,7,1,1,2,1,8,0,490,146,0,0,0,0,0,0.5,4,0,1.5,1,1,0,0,5,15,93,2,6,2,5,8,13,0,8,30,1,6,777,7,9,6,497,497,2,16,3,3,0,3,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
133.,49,145,94,3,5,8,3,9,4,13,0,478,145,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,14,94,1,7,2,3,6,9,0,6,30,0,13,778,7,7,12,496,496,0,17,3,3,0,3,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
134.,48,148,97,2,3,4,5,3,2,7,0,490,148,0,0,0,0,0,0,5,0,2,1,0,0,0,5,17,91,1,7,1,5,6,11,0,8,30,1,9,773,6,8,9,499,499,1,13,1,1,0,1,563,637,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
135.,50,146,98,1,4,2,2,6,2,6,0,488,146,0,0,0,0,0,1,3,0,0.5,3,1,0,0,5,18,90,4,4,2,5,9,14,0,2,30,1,10,770,7,8,9,491,491,1,18,3,3,0,3,562,638,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
136.,48,145,98,4,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0.5,3,0,0.5,2,1,0,0,4,19,89,1,7,5,4,9,13,0,3,30,0,6,765,6,10,6,484,484,1,9,3,3,0,3,559,641,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
137.,49,148,95,2,1,9,3,4,1,10,0,486,148,0,0,0,0,0,0,2,1,0.5,2,0,0,0,3,18,90,2,6,1,3,5,8,1,7,30,3,10,766,6,7,10,480,480,1,17,2,2,0,1,563,637,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
138.,48,146,100,3,6,0,4,2,0,6,0,492,146,0,0,0,0,0,0.5,4,0,0.5,1,3,0,0,5,19,89,0,8,1,5,6,11,0,8,30,3,14,762,5,6,14,490,490,0,18,4,4,0,3,563,637,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
139.,48,147,97,2,7,4,3,1,2,11,0,488,147,0,0,0,0,0,0.5,1,0,0.5,1,0,0,0,2,17,91,2,6,1,2,7,9,0,4,30,3,9,758,5,7,9,497,497,1,14,4,4,0,3,563,637,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
140.,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,1,3,1,1,3,1,0,0,6,14,94,2,6,0,6,9,15,0,2,30,2,6,758,5,3,6,494,494,2,12,4,4,0,3,565,635,0,498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
141.,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,1.5,2,1,1.5,2,1,0,0,6,16,92,0,8,1,6,6,12,0,4,30,1,11,758,4,13,11,490,490,1,18,4,4,0,3,564,636,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
142.,49,148,95,0,4,7,4,3,3,11,0,486,148,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,14,94,1,7,3,4,5,9,0,2,30,1,8,759,5,5,8,485,485,0,16,4,4,0,3,563,637,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
143.,47,148,95,4,5,6,3,3,4,11,0,486,148,0,0,0,0,0,0.5,3,0,1.5,0,1,0,0,4,14,94,1,7,2,4,8,12,0,3,30,1,9,755,5,8,9,489,489,0,14,1,1,0,1,564,636,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
144.,49,147,96,1,6,4,2,4,4,10,0,486,147,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,14,94,2,6,2,4,10,14,0,2,30,1,12,752,5,9,11,487,487,0,14,1,1,0,1,564,636,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
145.,49,147,95,1,6,6,2,4,4,12,0,484,147,0,0,0,0,0,0.5,3,0,1,2,0,0,0,4,16,92,2,6,2,4,7,11,0,4,30,2,10,748,5,8,10,491,491,1,21,4,4,0,3,564,636,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
146.,47,150,95,1,4,4,6,2,6,8,0,490,150,0,0,0,0,0,0.5,2,1,1.5,0,1,0,0,4,14,94,1,7,2,4,7,11,0,6,30,1,10,749,5,10,10,494,494,0,10,4,4,0,4,564,636,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
147.,48,148,96,2,6,5,2,1,3,11,0,488,148,0,0,0,0,0,0.5,3,0,1.5,1,0,0,0,4,15,93,1,7,0,4,5,9,0,4,30,2,9,748,4,10,9,484,484,0,10,3,3,0,3,566,634,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
148.,47,146,95,3,10,6,4,2,4,16,0,482,146,0,0,0,0,0,1.5,0,0,1,0,1,0,0,3,18,90,1,7,2,3,12,15,0,0,30,2,5,742,3,10,5,501,501,1,13,5,5,0,5,565,635,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
149.,47,146,95,5,8,6,2,4,4,14,0,482,146,0,0,0,0,0,0.5,3,1,2,0,1,0,0,5,18,90,1,7,1,5,10,15,0,5,30,0,10,741,5,7,9,502,502,2,13,3,3,0,2,566,634,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
150.,46,147,97,6,7,4,3,1,2,11,0,488,147,0,0,0,0,0,0.5,4,0,0.5,2,2,0,0,5,18,90,1,7,0,5,9,14,0,2,30,0,10,739,5,6,10,510,510,0,13,2,2,0,1,567,633,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
151.,49,146,97,1,5,6,5,3,0,11,0,486,146,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,16,92,0,8,0,3,8,11,0,1,30,0,15,732,5,12,15,523,523,0,14,2,2,0,2,567,633,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
152.,49,144,99,1,9,1,5,4,1,10,0,486,144,0,0,0,0,0,0.5,1,1,0.5,0,2,0,0,3,18,90,0,8,0,3,10,13,0,3,30,1,10,730,5,2,10,521,521,1,14,2,2,0,0,567,633,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
153.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,16,92,2,6,0,3,11,14,0,10,30,1,7,728,6,7,6,513,513,0,18,1,1,0,1,567,633,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
154.,49,145,98,2,5,3,5,6,1,8,0,486,145,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,14,94,0,8,1,1,10,11,0,3,30,4,9,731,6,10,9,519,519,0,14,3,3,0,3,566,634,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
155.,50,145,96,0,7,7,3,4,1,14,0,482,145,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,20,88,1,7,1,2,9,11,0,5,30,2,16,729,7,7,15,520,520,1,15,4,4,0,3,566,634,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
