# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_1.out' -seed 187852639
# "uuid" : "193092393"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1390.,47,146,98,7,6,3,0,3,1,9,0,488,146,0,0,0,0,0,0,0,4,1.5,1,0,0,0,4,11,97,2,8,0,4,18,22,1,3,30,3,11,7,0,27,11,504,504,1,13,7,7,0,7,609,591,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1391.,48,148,98,2,4,1,4,3,3,5,0,492,148,0,0,0,0,0,0,0,7,1.5,1,3,0,0,7,10,98,2,8,2,7,14,21,0,4,30,1,6,7,0,28,6,489,489,1,18,4,4,0,2,607,593,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1392.,48,149,95,2,4,6,2,2,4,10,0,488,149,0,0,0,0,0,0,0,5,1,0,3,0,0,5,10,98,1,9,2,5,18,23,0,4,30,4,17,7,0,23,17,512,512,0,12,2,2,0,2,607,593,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1393.,48,148,96,2,8,3,0,1,5,11,0,488,148,0,0,0,0,0,0,0,4,0.5,2,1,0,0,4,15,93,3,7,2,4,19,23,0,6,30,1,8,7,0,29,8,512,512,1,11,5,5,0,4,608,592,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1394.,47,149,96,1,6,2,6,2,6,8,0,490,149,0,0,0,0,0,0,0,4,1,1,1,0,0,4,16,92,1,9,2,4,25,29,0,3,30,1,7,7,0,20,7,503,503,1,15,4,4,0,3,608,592,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1395.,48,147,98,0,8,1,6,1,3,9,0,490,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,17,91,3,7,3,3,19,22,0,4,30,2,10,7,0,25,9,501,501,2,15,4,4,0,2,607,593,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1396.,48,146,96,3,6,5,4,5,3,11,0,484,146,0,0,0,0,0,0,0,5,1,0,3,0.5,0,4,18,90,1,9,3,5,25,30,0,4,30,1,11,7,0,29,11,514,514,0,13,4,4,0,4,607,593,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1397.,47,148,96,3,6,5,4,1,3,11,0,488,148,0,0,0,0,0,0,0,4,1,0,2,0,0,4,21,87,3,7,2,4,20,24,0,5,30,1,9,7,0,23,9,505,505,3,14,4,4,0,4,608,592,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1398.,49,149,96,0,4,5,2,1,3,9,0,490,149,0,0,0,0,0,0,0,6,1,0,4,0,0,6,23,85,1,9,2,6,25,31,0,5,30,3,6,7,0,20,6,510,510,2,10,2,2,0,2,609,591,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1399.,48,147,96,3,3,4,5,7,4,7,0,486,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,23,85,2,8,5,4,24,28,0,4,30,2,4,8,0,25,4,511,511,1,14,0,0,0,0,606,594,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1400.,49,145,96,2,10,6,0,2,2,16,0,482,145,0,0,0,0,0,0,0,7,1,1,4,0,0,7,22,86,0,9,0,7,20,27,0,4,30,1,11,8,0,25,11,501,501,0,16,1,1,0,1,611,589,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1401.,47,144,97,4,11,4,5,3,2,15,0,482,144,0,0,0,0,0,0.5,0,4,0,1,4,0,0,5,22,86,0,10,0,5,24,29,0,4,30,0,10,7,0,23,10,519,519,0,12,1,1,0,1,611,589,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1402.,48,149,94,1,4,7,4,3,5,11,0,486,149,0,0,0,0,0,0,0,6,1,1,3,0,0,6,21,87,2,8,2,6,20,26,0,6,30,0,8,7,0,25,8,523,523,0,13,1,1,0,1,609,591,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1403.,49,149,98,1,2,3,2,1,1,5,0,494,149,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,20,88,0,10,2,4,25,29,0,5,30,0,9,7,0,28,8,515,515,0,13,2,2,0,2,609,591,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1404.,47,145,98,5,9,2,3,3,2,11,0,486,145,0,0,0,0,0,0,0,4,1,0,2,0,0,4,19,89,1,9,2,4,24,28,0,6,30,1,8,7,0,27,8,510,510,1,13,2,2,0,1,609,591,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1405.,46,151,95,4,1,7,5,0,3,8,0,492,151,0,0,0,0,0,0,0,3,1.5,0,0,0,0,3,19,89,1,9,4,3,21,24,0,5,30,1,10,7,0,34,10,503,503,2,14,3,3,0,3,607,593,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1406.,47,148,95,4,6,6,2,2,4,12,0,486,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,18,90,1,9,0,3,22,25,0,4,30,1,12,7,0,32,11,512,512,2,17,3,3,0,3,611,589,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1407.,49,147,97,0,8,4,2,0,2,12,0,488,147,0,0,0,0,0,0,0,5,2.5,0,0,0,0,5,19,89,3,7,1,5,20,25,0,4,30,1,12,7,0,28,12,517,517,1,14,3,3,0,2,610,590,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1408.,48,148,97,3,3,5,3,2,1,8,0,490,148,0,0,0,0,0,0,0,3,0.5,1,1,0,0,3,19,89,2,8,1,3,25,28,0,3,30,1,9,7,0,33,9,519,519,0,12,3,3,0,3,610,590,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1409.,48,148,96,1,3,7,7,2,1,10,0,488,148,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,18,90,1,9,1,5,24,29,0,3,30,1,10,7,0,38,10,526,526,0,8,3,3,0,3,610,590,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1410.,46,147,96,4,8,4,6,2,4,12,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,18,90,1,9,1,4,21,25,0,1,30,1,12,7,0,36,11,527,527,1,14,3,3,0,2,610,590,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1411.,48,148,94,2,4,8,4,4,4,12,0,484,148,0,0,0,0,0,0,0,6,1.5,2,1,0,0,6,19,89,1,8,2,6,19,25,0,2,30,1,10,6,0,31,10,540,540,0,16,3,3,0,2,609,591,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1412.,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,0,0,6,1.5,2,1,0,0,6,18,90,2,8,3,6,22,28,0,4,30,2,7,5,0,27,7,527,527,2,10,4,4,0,3,608,592,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1413.,48,149,95,2,3,8,3,1,2,11,0,488,149,0,0,0,0,0,0,0,5,0.5,1,3,0,0,5,18,90,0,10,1,5,21,26,1,7,30,2,8,4,0,31,8,519,519,0,15,2,2,0,2,610,590,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1414.,49,146,97,1,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,17,91,2,8,1,2,21,23,1,3,30,2,9,5,0,34,8,513,513,1,17,3,3,0,2,610,590,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1415.,47,147,95,5,4,8,4,4,2,12,0,484,147,0,0,0,0,0,0,0,7,1.5,2,2,0,0,7,18,90,4,6,1,7,23,30,0,5,30,2,8,5,0,34,8,519,519,0,12,3,3,0,2,610,590,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1416.,48,147,97,1,7,3,5,2,3,10,0,488,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,17,91,3,7,1,5,25,30,0,2,30,2,10,5,0,32,10,509,509,0,15,4,4,0,3,610,590,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1417.,48,149,95,1,4,6,4,2,4,10,0,488,149,0,0,0,0,0,0,0,4,1.5,1,0,0,0,4,18,90,1,9,2,4,25,29,0,6,30,1,10,5,0,36,10,501,501,0,12,5,5,0,4,610,590,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1418.,49,145,97,2,9,4,1,3,2,13,0,484,145,0,0,0,0,0,0,0,3,0,1,2,0,0,3,20,88,0,10,2,3,20,23,0,8,30,2,9,5,0,28,9,493,493,2,15,6,6,0,6,610,590,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1419.,49,145,97,1,8,3,4,5,3,11,0,484,145,0,0,0,0,0,0,0,3,1.5,0,0,0,0,3,18,90,0,10,2,3,24,27,0,7,30,3,10,5,0,33,10,501,501,0,16,6,6,0,6,611,589,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1420.,49,146,97,1,8,4,2,2,2,12,0,486,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,21,87,1,9,1,3,17,20,2,5,30,4,11,5,0,27,11,502,502,0,15,3,3,0,2,612,588,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1421.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,6,1,1,3,0,0,6,22,86,3,7,1,6,15,21,0,3,30,3,5,6,0,25,5,509,509,1,15,6,6,0,3,612,588,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1422.,49,147,99,0,4,2,6,2,0,6,0,492,147,0,0,0,0,0,0,0,3,0,1,2,0,0,3,23,85,3,7,2,3,20,23,0,4,30,2,15,8,0,27,15,488,488,1,12,6,6,0,5,611,589,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1423.,50,145,96,2,4,5,2,9,3,9,0,482,145,0,0,0,0,0,0,0,5,2,1,0,0,0,5,20,88,3,7,1,5,20,25,0,4,30,2,11,8,0,30,11,492,492,0,13,4,4,0,4,612,588,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1424.,50,146,97,0,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0,0,6,0.5,1,4,0,0,6,22,86,3,7,1,6,25,31,0,5,30,1,9,8,0,30,9,480,480,0,9,3,3,0,3,612,588,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1425.,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,8,1.5,2,3,0,0,8,20,88,0,10,7,8,19,27,0,4,30,0,7,9,0,33,7,485,485,1,16,7,7,0,7,606,594,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1426.,50,148,97,0,4,5,0,1,1,9,0,490,148,0,0,0,0,0,0,0,6,2,0,2,0,0,6,18,90,3,7,2,6,20,26,0,3,30,0,9,9,0,29,9,470,470,0,9,5,5,0,4,611,589,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1427.,47,149,97,3,3,3,5,2,3,6,0,492,149,0,0,0,0,0,0,0,8,2,1,3,0,0,8,18,90,3,7,2,8,20,28,0,8,30,1,9,9,0,30,9,462,462,1,10,1,1,0,1,611,589,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1428.,49,145,96,2,8,4,2,6,4,12,0,482,145,0,0,0,0,0,0,0,3,1.5,0,0,0,0,3,18,90,1,9,1,3,17,20,0,5,30,0,8,10,0,26,8,481,481,0,9,3,3,0,3,612,588,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1429.,50,145,93,1,5,13,3,6,1,18,0,476,145,0,0,0,0,0,0,0,4,1,1,1,0,0,4,21,87,2,8,0,4,19,23,0,9,30,1,14,10,0,24,14,494,494,0,4,2,2,0,2,613,587,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1430.,48,147,98,3,3,3,5,4,1,6,0,490,147,0,0,0,0,0,0,0,8,1.5,1,4,0,0,8,23,85,3,7,0,8,21,29,0,4,30,1,10,10,0,27,9,489,489,0,11,2,2,0,2,613,587,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1431.,48,147,97,2,5,3,5,4,3,8,0,488,147,0,0,0,0,0,0,0,7,1,1,4,0,0,7,21,87,2,8,4,7,20,27,0,2,30,3,6,9,0,22,6,497,497,1,14,2,2,0,1,609,591,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1432.,50,146,99,0,5,1,3,4,1,6,0,490,146,0,0,0,0,0,0,0,5,2,0,1,0,0,5,24,84,2,8,3,5,16,21,1,2,30,2,11,10,0,30,11,491,491,0,10,3,3,0,2,610,590,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1433.,48,144,96,5,7,3,3,10,5,10,0,480,144,0,0,0,0,0,0,0,10,1.5,2,5,0,0,10,23,85,3,7,1,10,18,28,1,3,30,2,12,9,0,25,12,486,486,2,10,4,4,0,4,613,587,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1434.,47,149,98,4,2,2,4,2,2,4,0,494,149,0,0,0,0,0,0,0,9,2,1,4,0,0,9,23,85,2,8,1,9,19,28,0,7,30,1,14,9,0,36,14,490,490,0,12,5,5,0,5,613,587,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1435.,48,147,96,2,7,6,3,1,2,13,0,486,147,0,0,0,0,0,0,0,9,2,2,3,0,0,9,23,85,2,8,4,9,17,26,1,5,30,0,14,9,0,37,14,474,474,1,16,2,2,0,2,609,591,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1436.,48,149,96,0,6,3,4,1,5,9,0,490,149,0,0,0,0,0,0,0,8,2.5,0,3,0,0,8,20,88,1,9,0,8,18,26,0,4,30,1,11,9,0,35,11,481,481,0,15,4,4,0,3,613,587,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1437.,45,148,97,7,5,3,5,2,3,8,0,490,148,0,0,0,0,0,0,0,8,1.5,0,5,0,0,8,21,87,1,9,3,8,17,25,0,2,30,2,18,8,0,37,18,494,494,2,17,3,3,0,2,610,590,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1438.,49,148,97,1,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0,0,4,2,0,0,0,0,4,20,88,2,7,1,4,24,28,0,6,30,2,19,8,0,36,18,503,503,0,18,3,3,0,2,612,588,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1439.,48,148,96,2,4,6,4,2,2,10,0,488,148,0,0,0,0,0,0,0,6,1.5,1,2,0,0,6,21,87,3,7,3,6,23,29,1,3,30,3,9,8,0,27,9,501,501,1,16,5,5,0,4,611,589,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1440.,49,149,96,0,5,4,1,1,4,9,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,1,9,1,2,24,26,0,5,30,1,5,8,0,37,5,496,496,0,12,5,5,0,4,613,587,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1441.,49,146,96,2,7,6,1,3,2,13,0,484,146,0,0,0,0,0,0,0,6,1.5,1,2,0,0,6,20,88,2,8,3,6,15,21,0,11,30,2,10,9,0,34,10,502,502,0,15,6,6,0,5,612,588,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1442.,48,146,96,4,3,6,5,7,2,9,0,484,146,0,0,0,0,0,0,0,4,2,0,0,0,0,4,18,90,2,8,3,4,18,22,0,3,30,3,10,9,0,32,10,503,503,1,10,7,7,0,5,612,588,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1443.,49,145,96,3,6,7,2,5,1,13,0,482,145,0,0,0,0,0,0,0,5,1,2,1,0,0,5,20,88,1,9,3,5,19,24,0,5,30,3,14,8,0,29,14,507,507,1,10,2,2,0,1,612,588,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1444.,48,147,98,4,3,3,3,4,1,6,0,490,147,0,0,0,0,0,0,0,7,2,0,3,0,0,7,16,92,1,9,0,7,23,30,0,3,30,0,9,9,0,29,8,518,518,1,17,4,4,0,4,616,584,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1445.,49,143,96,1,11,7,5,4,1,18,0,478,143,0,0,0,0,0,0,0,2,1,0,0,0,0,2,16,92,2,8,0,2,22,24,0,2,30,0,6,9,0,35,6,499,499,0,18,3,3,0,2,616,584,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1446.,48,147,95,3,5,7,3,4,3,12,0,484,147,0,0,0,0,0,0,0,5,0.5,1,3,0,0,5,18,90,0,10,2,5,16,21,0,0,30,0,10,9,0,28,10,482,482,1,12,4,4,0,4,614,586,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1447.,48,145,97,3,10,5,2,1,1,15,0,484,145,0,0,0,0,0,0,0,7,1.5,1,3,0,0,7,18,90,4,6,2,7,16,23,0,7,30,1,12,9,0,26,12,492,492,1,15,5,5,0,4,614,586,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1448.,49,145,97,1,8,4,4,4,2,12,0,484,145,0,0,0,0,0,0,0,7,1.5,0,4,0,0,7,20,88,3,7,3,7,15,22,0,9,30,0,8,9,0,34,8,493,493,1,10,2,2,0,2,613,587,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1449.,47,147,97,5,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,20,88,2,8,3,4,18,22,1,2,30,0,12,9,0,30,11,494,494,1,10,4,4,0,3,613,587,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1450.,47,147,97,5,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,20,88,4,6,1,2,21,23,0,5,30,2,13,9,0,24,13,510,510,0,18,6,6,0,6,615,585,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1451.,48,145,95,3,9,8,3,3,2,17,0,480,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,17,91,1,9,1,3,19,22,0,2,30,1,9,8,0,28,9,515,515,0,8,3,3,0,2,615,585,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1452.,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,18,90,2,8,1,5,17,22,0,6,30,2,8,8,0,26,8,503,503,1,17,4,4,0,3,615,585,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1453.,49,146,97,1,7,5,3,2,1,12,0,486,146,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,16,92,4,6,3,4,20,24,0,9,30,1,5,8,0,29,5,482,482,1,14,4,4,0,4,613,587,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1454.,48,145,96,3,9,5,3,4,3,14,0,482,145,0,0,0,0,0,0,0,4,1,1,1,0,0,4,18,90,3,7,3,4,20,24,1,1,30,3,11,7,0,33,11,477,477,0,12,3,3,0,3,613,587,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1455.,48,146,97,4,5,6,3,3,0,11,0,486,146,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,18,90,1,7,5,6,20,26,0,2,30,3,5,7,0,37,5,474,474,0,11,4,4,0,4,611,589,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1456.,50,146,95,1,4,10,2,4,0,14,0,482,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,20,88,1,7,0,3,18,21,0,2,30,4,11,6,0,37,11,483,483,0,15,4,4,0,4,616,584,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1457.,50,145,97,3,3,4,1,9,2,7,0,484,145,0,0,0,0,0,0,0,5,1,0,3,0,0,5,19,89,0,8,2,5,17,22,0,4,30,3,13,6,0,36,13,495,495,1,10,1,1,0,1,614,586,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1458.,47,148,98,4,3,1,5,4,3,4,0,492,148,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,18,90,0,8,0,7,20,27,0,4,30,4,5,6,0,35,5,489,489,1,13,4,4,0,3,616,584,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1459.,47,147,97,3,6,3,6,3,3,9,0,488,147,0,0,0,0,0,0,0,8,1.5,0,5,0,0,8,19,89,2,6,2,8,21,29,1,5,30,1,10,6,0,32,10,468,468,1,13,5,5,0,3,614,586,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1460.,48,148,97,1,4,4,6,2,2,8,0,490,148,0,0,0,0,0,0,0,8,2,0,4,0,0,8,19,89,2,6,3,8,21,29,1,0,30,0,11,7,0,39,11,472,472,0,15,4,4,0,2,613,587,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1461.,48,148,96,2,4,5,4,3,3,9,0,488,148,0,0,0,0,0,0,0,7,0.5,1,5,0,0,7,17,91,3,5,1,7,16,23,1,7,30,1,8,7,0,41,8,503,503,0,17,5,5,0,3,615,585,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1462.,49,146,96,2,7,5,1,4,3,12,0,484,146,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,20,88,1,7,0,5,16,21,0,5,30,3,10,7,0,31,10,501,501,0,10,5,5,0,5,616,584,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1463.,47,147,98,5,5,3,3,2,1,8,0,490,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,24,84,0,8,2,4,21,25,0,5,30,0,9,6,0,40,9,508,508,0,12,3,3,0,3,614,586,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1464.,48,148,96,1,7,3,3,2,5,10,0,488,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,19,89,3,5,1,5,22,27,0,3,30,1,6,6,0,39,6,503,503,1,12,3,3,0,2,615,585,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1465.,48,149,97,3,3,3,1,2,3,6,0,492,149,0,0,0,0,0,0,0,8,2,0,4,0,0,8,21,87,2,6,1,8,19,27,0,6,30,0,8,6,0,38,8,515,515,1,7,4,4,0,3,615,585,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1466.,48,147,95,2,7,6,3,3,4,13,0,484,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,19,89,0,8,2,4,20,24,2,3,30,0,10,6,0,38,10,523,523,0,14,5,5,0,3,614,586,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1467.,48,149,98,1,3,1,5,2,3,4,0,494,149,0,0,0,0,0,0,0,5,1,0,3,0,0,5,15,93,1,7,1,5,26,31,0,6,30,2,11,6,0,40,11,527,527,0,11,2,2,0,2,615,585,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1468.,47,147,94,3,9,8,3,1,4,17,0,482,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,15,93,2,6,4,4,28,32,0,6,30,4,15,7,0,40,15,529,529,1,9,4,4,0,4,611,589,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1469.,48,150,94,1,5,6,1,1,6,11,0,488,150,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,15,93,2,6,4,5,19,24,0,4,30,3,11,6,0,44,11,531,531,1,11,5,5,0,4,611,589,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
