# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_3.out' -seed 866487
# "uuid" : "114846045"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
568.,50,147,99,2,2,2,0,4,0,4,0,492,147,0,0,0,0,0,0,11,0,1,9,0,0,0,11,21,87,4,10,2,11,5,16,0,3,30,2,13,1835,102,2,13,709,709,1,16,7,7,0,7,612,588,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
569.,48,147,97,3,4,3,4,5,3,7,0,488,147,0,0,0,0,0,0.5,11,0,2.5,7,0,0,0,12,25,83,3,11,2,12,5,17,0,4,30,5,9,1837,102,5,9,718,718,0,12,7,7,0,6,612,588,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
570.,49,145,95,2,7,7,3,6,3,14,0,480,145,0,0,0,0,0,0.5,14,0,3.5,8,0,0,0,15,25,83,4,10,1,15,5,20,0,9,30,5,16,1831,98,5,16,738,738,2,17,7,7,0,7,614,586,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
571.,48,147,94,2,6,8,4,4,4,14,0,482,147,0,0,0,0,0,1,12,0,1.5,11,0,0,0,14,30,78,4,10,3,14,4,18,0,5,30,6,21,1831,99,2,20,743,743,1,15,3,3,0,3,612,588,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
572.,47,147,97,4,3,4,7,5,2,7,0,488,147,0,0,0,0,0,1,9,0,1.5,8,0,0,0,11,25,83,2,12,0,11,2,13,0,4,30,6,20,1828,98,4,20,725,725,1,13,4,4,0,3,615,585,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
573.,48,150,95,3,1,7,1,2,3,8,0,490,150,0,0,0,0,0,0.5,9,0,0.5,9,0,0,0,10,21,87,6,7,0,10,4,14,0,7,30,1,17,1836,101,3,17,697,697,2,11,3,3,0,3,615,585,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
574.,47,149,96,3,5,4,3,1,4,9,0,490,149,0,0,0,0,0,0,11,0,2.5,6,0,0,0,11,23,85,3,11,0,11,2,13,0,7,30,4,15,1835,99,2,15,733,733,2,13,4,4,0,2,615,585,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
575.,48,148,96,3,5,4,1,3,4,9,0,488,148,0,0,0,0,0,0,12,0,1.5,8,1,0,0,12,22,86,3,11,1,12,8,20,3,11,30,4,14,1832,97,3,14,715,715,1,15,5,5,0,4,614,586,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
576.,49,146,98,1,7,4,3,1,0,11,0,488,146,0,0,0,0,0,0.5,11,0,0.5,11,0,0,0,12,23,85,3,11,1,12,5,17,0,7,30,6,12,1831,99,4,12,707,707,0,17,6,6,0,5,614,586,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
577.,50,145,97,1,8,3,0,5,3,11,0,484,145,0,0,0,0,0,0.5,9,0,1.5,7,0,0,0,10,24,84,6,8,2,10,9,19,0,4,30,7,13,1833,98,2,13,708,708,0,9,7,7,0,5,613,587,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
578.,49,147,98,2,3,2,3,5,2,5,0,490,147,0,0,0,0,0,0,10,1,0.5,9,1,0,0,11,25,83,4,12,2,11,8,19,0,9,30,6,18,1836,98,4,18,697,697,1,15,7,7,0,5,614,586,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
579.,49,143,97,3,8,6,4,6,0,14,0,480,143,0,0,0,0,0,0,9,0,0.5,8,0,0,0,9,27,81,5,9,0,9,6,15,1,5,30,8,20,1837,98,0,20,703,703,0,13,10,10,0,7,616,584,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
580.,50,147,96,1,3,7,1,4,1,10,0,486,147,0,0,0,0,0,0.5,10,0,1.5,8,0,0,0,11,24,84,2,12,3,11,7,18,1,6,30,8,17,1841,97,3,17,700,700,2,11,5,5,0,4,614,586,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
581.,50,147,96,0,4,5,2,5,3,9,0,486,147,0,0,0,0,0,0.5,7,1,2,5,0,0,0,9,23,85,1,13,2,9,6,15,0,4,30,7,13,1839,96,7,13,707,707,2,17,6,6,0,6,615,585,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
582.,48,148,96,2,5,3,3,4,5,8,0,488,148,0,0,0,0,0,0,14,1,2.5,10,0,0,0,15,25,83,4,10,2,15,7,22,1,4,30,5,17,1837,98,3,17,702,702,2,13,8,8,0,6,615,585,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
583.,48,147,98,3,7,1,1,2,3,8,0,490,147,0,0,0,0,0,1,9,0,1,9,0,0,0,11,26,82,3,11,0,11,7,18,0,7,30,5,16,1836,98,6,16,686,686,0,14,8,8,0,5,617,583,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
584.,47,147,96,4,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0.5,6,0,0.5,6,0,0,0,7,29,79,6,8,2,7,6,13,0,2,30,1,12,1834,96,3,12,691,691,1,17,5,5,0,5,615,585,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
585.,48,145,99,3,9,1,3,2,1,10,0,488,145,0,0,0,0,0,0.5,10,0,0.5,10,0,0,0,11,26,82,3,11,2,11,7,18,2,9,30,1,16,1829,96,3,16,694,694,2,14,12,12,0,9,615,585,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
586.,49,147,97,2,4,3,2,5,3,7,0,488,147,0,0,0,0,0,0,12,0,3,6,0,0,0,12,24,84,5,9,2,12,10,22,0,8,30,7,11,1829,97,7,11,696,696,0,11,11,11,0,9,615,585,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
587.,49,147,97,1,3,5,5,4,1,8,0,488,147,0,0,0,0,0,0.5,14,0,2.5,10,0,0,0,15,28,80,1,13,3,15,11,26,0,6,30,3,17,1832,99,2,17,699,699,0,15,5,5,0,3,614,586,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
588.,49,147,97,2,5,2,1,5,4,7,0,488,147,0,0,0,0,0,0.5,10,0,1,9,0,0,0,11,27,81,3,11,0,11,12,23,0,6,30,1,14,1828,96,3,14,698,698,0,14,6,6,0,4,617,583,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
589.,48,147,97,4,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0.5,4,0,0,5,0,0,0,5,27,81,1,13,0,5,9,14,0,5,30,2,18,1826,95,1,18,708,708,1,22,5,5,0,2,617,583,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
590.,48,147,97,3,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0.5,8,0,1,7,0,0,0,9,26,82,4,11,0,9,13,22,0,11,30,4,8,1825,94,1,8,705,705,3,17,3,3,0,2,617,583,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
591.,48,147,95,2,6,8,4,2,2,14,0,484,147,0,0,0,0,0,0.5,10,0,1,9,0,0,0,11,27,81,3,13,0,11,12,23,1,8,30,3,24,1828,95,2,23,709,709,2,13,6,6,0,6,617,583,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
592.,50,144,97,0,7,4,5,7,2,11,0,482,144,0,0,0,0,0,0.5,9,0,1,8,0,0,0,10,25,83,4,11,0,10,10,20,0,4,30,4,16,1830,94,5,16,718,718,0,18,8,8,0,4,617,583,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
593.,48,149,95,5,0,6,0,6,4,6,0,488,149,0,0,0,0,0,0.5,8,0,1,7,0,0,0,9,27,81,4,14,0,9,8,17,0,6,30,4,18,1828,93,0,18,711,711,0,19,7,7,0,6,617,583,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
594.,50,148,98,0,2,2,2,4,2,4,0,492,148,0,0,0,0,0,0.5,9,0,1,8,0,0,0,10,29,79,5,13,0,10,9,19,0,5,30,3,19,1823,91,2,19,701,701,1,15,9,9,0,6,617,583,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
595.,49,145,96,1,8,7,4,3,1,15,0,482,145,0,0,0,0,0,0,12,0,2,8,0,0,0,12,29,79,6,12,0,12,10,22,0,7,30,3,13,1826,93,3,12,710,710,3,18,7,7,0,5,617,583,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
596.,49,148,96,1,3,5,3,4,3,8,0,488,148,0,0,0,0,0,0.5,13,0,2.5,9,0,0,0,14,30,78,5,11,0,14,11,25,1,3,30,4,13,1830,96,0,13,688,688,0,11,6,6,0,6,617,583,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
597.,48,146,97,3,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0.5,7,0,1,5,1,0,0,8,29,79,3,13,0,8,7,15,0,7,30,3,26,1832,99,2,26,684,684,0,13,4,4,0,2,617,583,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
598.,49,145,98,2,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0,3,0,0.5,2,0,0,0,3,30,78,4,12,1,3,10,13,0,3,30,5,18,1835,99,5,18,676,676,0,10,5,5,0,4,617,583,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
599.,48,145,97,4,6,5,4,5,1,11,0,484,145,0,0,0,0,0,0.5,10,0,2,6,1,0,0,11,28,80,2,11,1,11,12,23,1,7,30,10,13,1842,101,5,12,705,705,0,13,4,4,0,4,617,583,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
600.,47,147,97,4,5,3,5,4,3,8,0,488,147,0,0,0,0,0,1,9,0,1.5,8,0,0,0,11,29,79,0,12,1,11,8,19,0,4,30,9,19,1846,101,3,18,715,715,0,10,3,3,0,3,617,583,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
601.,48,145,96,4,6,7,4,5,1,13,0,482,145,0,0,0,0,0,0.5,8,0,2,5,0,0.5,0,8,24,84,3,9,2,9,8,17,1,2,30,9,13,1849,101,6,12,709,709,2,14,2,2,0,2,616,584,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
602.,49,146,95,2,6,5,2,7,5,11,0,482,146,0,0,0,0,0,0.5,7,0,1.5,4,1,0.5,0,7,23,85,4,9,0,8,7,15,0,11,30,6,13,1847,102,2,13,701,701,0,13,3,3,0,2,618,582,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
603.,49,145,97,1,8,3,4,5,3,11,0,484,145,0,0,0,0,0,0.5,9,0,1.5,7,0,0,0,10,27,81,5,9,1,10,7,17,0,4,30,7,19,1846,99,8,19,708,708,2,18,3,3,0,3,617,583,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
604.,47,147,96,4,6,4,4,4,4,10,0,486,147,0,0,0,0,0,0,6,0,2,2,0,0.5,0,5,29,79,3,11,1,6,16,22,0,4,30,9,9,1847,101,2,8,679,679,1,15,7,7,0,6,617,583,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
605.,46,147,94,5,8,5,4,5,7,13,0,482,147,0,0,0,0,0,0.5,5,0,0,6,0,0,0,6,27,81,4,10,1,6,11,17,1,6,30,10,18,1849,100,2,18,676,676,3,11,4,4,0,3,617,583,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
606.,48,148,96,1,6,4,4,2,4,10,0,488,148,0,0,0,0,0,0.5,5,0,1.5,3,0,0,0,6,28,80,2,12,3,6,6,12,1,4,30,8,14,1849,99,2,13,683,683,2,11,4,4,0,2,616,584,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
607.,46,146,95,6,7,6,5,5,4,13,0,482,146,0,0,0,0,0,0.5,7,0,1,6,0,0,0,8,32,76,4,10,0,8,12,20,0,11,30,5,15,1852,98,1,15,694,694,3,14,4,4,0,2,619,581,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
608.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0,10,0,1.5,7,0,0,0,10,31,77,2,12,0,10,13,23,0,4,30,4,10,1852,97,7,9,664,664,2,16,5,5,0,4,619,581,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
609.,49,146,98,2,3,3,5,6,1,6,0,488,146,0,0,0,0,0,1,8,0,1.5,7,0,0.5,0,9,30,78,1,13,1,10,12,22,0,3,30,3,14,1845,97,5,14,677,677,1,13,7,7,0,6,618,582,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
610.,50,144,97,1,7,4,3,7,2,11,0,482,144,0,0,0,0,0,0.5,9,0,0.5,9,0,0,0,10,28,80,4,12,1,10,10,20,1,4,30,3,17,1852,100,7,17,683,683,2,12,6,6,0,4,618,582,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
611.,50,147,96,1,3,7,1,4,1,10,0,486,147,0,0,0,0,0,1,11,0,2,9,0,0.5,0,12,26,82,5,10,3,13,14,27,0,5,30,3,18,1851,101,1,18,677,677,0,19,7,7,0,6,617,583,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
612.,49,146,99,1,7,0,3,3,2,7,0,490,146,0,0,0,0,0,0,4,0,0,4,0,0,0,4,26,82,2,12,1,4,15,19,0,6,30,6,13,1851,104,4,13,672,672,1,8,6,6,0,5,619,581,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
613.,48,145,99,3,7,2,5,3,0,9,0,488,145,0,0,0,0,0,0.5,9,1,1,9,0,0,0,11,29,79,3,11,1,11,12,23,0,4,30,11,12,1851,103,5,12,701,701,1,11,8,8,0,8,619,581,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
614.,48,146,98,5,5,3,1,4,1,8,0,488,146,0,0,0,0,0,1.5,8,0,0.5,9,1,0,0,11,28,80,1,13,1,11,11,22,0,3,30,8,18,1856,106,5,17,685,685,0,14,9,9,0,5,619,581,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
615.,47,148,96,5,4,7,2,1,1,11,0,488,148,0,0,0,0,0,0,9,0,0,9,0,0,0,9,25,83,2,12,1,9,15,24,0,4,30,6,14,1861,108,6,13,680,680,1,10,11,11,0,9,621,579,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
616.,50,147,96,0,3,6,3,5,2,9,0,486,147,0,0,0,0,0,0,10,0,1,8,0,0.5,0,9,23,85,3,11,3,10,14,24,1,10,30,6,14,1869,110,1,13,679,679,0,15,9,9,0,7,619,581,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
617.,49,145,96,2,6,7,4,5,1,13,0,482,145,0,0,0,0,0,0,5,0,0,5,0,0,0,5,23,85,2,12,1,5,14,19,0,0,30,9,17,1868,109,3,17,687,687,0,19,9,9,0,8,621,579,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
618.,49,146,97,3,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0,5,0,1,3,0,0,0,5,18,90,1,12,0,5,16,21,0,7,30,10,11,1868,108,3,11,673,673,0,13,7,7,0,6,623,577,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
619.,50,144,97,2,7,4,1,7,2,11,0,482,144,0,0,0,0,0,0.5,7,0,1,6,0,0,0,8,18,90,3,11,0,8,11,19,1,5,30,4,12,1865,104,5,12,680,680,0,19,6,6,0,5,623,577,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
620.,47,147,98,5,5,3,3,2,1,8,0,490,147,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,21,87,5,9,0,6,13,19,0,3,30,6,11,1864,101,3,11,674,674,0,14,5,5,0,5,623,577,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
621.,50,143,97,2,8,4,2,8,2,12,0,480,143,0,0,0,0,0,0.5,7,0,1.5,5,0,0,0,8,21,87,3,11,0,8,11,19,0,10,30,7,9,1862,100,4,9,664,664,1,12,8,8,0,6,623,577,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
622.,48,145,98,2,9,0,5,5,4,9,0,486,145,0,0,0,0,0,0,8,0,1,6,0,0,0,8,21,87,3,11,0,8,18,26,0,6,30,4,17,1859,99,2,17,675,675,4,15,9,9,0,8,623,577,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
623.,49,148,95,1,3,7,3,4,3,10,0,486,148,0,0,0,0,0,1,6,0,0,8,0,0,0,8,17,91,4,10,0,8,14,22,0,4,30,4,13,1861,99,4,13,642,642,0,20,6,6,0,4,623,577,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
624.,49,145,96,2,7,6,3,5,2,13,0,482,145,0,0,0,0,0,0,8,0,0,8,0,0,0,8,18,90,2,11,2,8,17,25,0,5,30,1,6,1856,97,5,6,614,614,1,16,6,6,0,5,621,579,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
625.,48,145,97,5,6,3,2,7,3,9,0,484,145,0,0,0,0,0,0.5,7,0,0.5,7,0,0,0,8,19,89,5,9,3,8,11,19,1,5,30,4,16,1852,99,5,15,628,628,0,17,6,6,0,5,620,580,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
626.,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,11,0,0,11,0,0,0,11,17,91,6,8,0,11,12,23,0,6,30,2,17,1852,98,6,17,635,635,2,14,7,7,0,6,623,577,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
627.,47,145,97,5,12,3,0,1,3,15,0,484,145,0,0,0,0,0,0.5,9,0,1,8,0,0.5,0,9,22,86,4,10,2,10,11,21,2,5,30,3,18,1849,94,5,18,656,656,1,14,8,8,0,7,621,579,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
628.,48,149,96,2,3,5,3,2,3,8,0,490,149,0,0,0,0,0,1,7,0,2,5,0,0,0,9,27,81,3,11,2,9,12,21,0,7,30,3,26,1843,92,7,26,685,685,0,10,8,8,0,6,621,579,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
629.,48,145,97,3,9,2,3,5,4,11,0,484,145,0,0,0,0,0,1,9,0,1.5,7,1,0,0,11,25,83,0,13,0,11,18,29,0,6,30,1,15,1842,92,4,15,697,697,2,14,2,2,0,1,623,577,0,497,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
630.,49,145,96,2,7,5,3,6,3,12,0,482,145,0,0,0,0,0,1,7,0,1,7,0,0,0,9,28,80,1,13,2,9,14,23,0,2,30,2,18,1846,93,4,18,699,699,0,12,5,5,0,5,622,578,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
631.,48,148,95,3,3,8,3,3,2,11,0,486,148,0,0,0,0,0,0,7,0,0.5,6,0,0,0,7,27,81,2,12,1,7,15,22,1,3,30,5,13,1842,93,3,12,706,706,0,7,1,1,0,1,623,577,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
632.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0.5,9,0,1.5,7,0,0,0,10,23,85,4,10,1,10,13,23,0,4,30,10,16,1839,95,0,16,713,713,1,13,9,9,0,9,623,577,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
633.,47,146,97,2,7,4,9,3,2,11,0,486,146,0,0,0,0,0,1.5,5,0,0.5,7,0,0,0,8,24,84,3,12,1,8,12,20,0,8,30,3,13,1834,96,4,12,703,703,1,12,7,7,0,5,623,577,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
634.,49,149,98,1,2,4,2,0,0,6,0,494,149,0,0,0,0,0,0.5,10,0,2,7,0,0.5,0,10,27,81,5,11,0,11,11,22,1,12,30,4,15,1835,98,1,15,690,690,1,8,6,6,0,5,624,576,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
635.,48,144,97,4,10,4,2,4,2,14,0,482,144,0,0,0,0,0,0.5,5,0,1,4,0,0,0,6,29,79,6,9,1,6,6,12,0,9,30,8,9,1834,95,3,9,700,700,0,11,5,5,0,3,623,577,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
636.,50,148,94,0,3,10,1,3,2,13,0,484,148,0,0,0,0,0,0.5,11,0,0,12,0,0.5,0,11,27,81,2,14,3,12,8,20,1,3,30,5,14,1842,94,3,14,700,700,0,13,6,6,0,5,622,578,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
637.,48,145,98,4,8,4,2,2,0,12,0,486,145,0,0,0,0,0,1,10,0,1,10,0,0,0,12,26,82,5,10,3,12,12,24,0,4,30,9,18,1845,94,5,18,691,691,1,7,4,4,0,4,622,578,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
638.,48,148,96,4,2,7,2,3,1,9,0,488,148,0,0,0,0,0,0.5,9,0,0.5,9,0,0,0,10,25,83,3,13,1,10,11,21,0,3,30,4,10,1849,95,5,10,680,680,2,11,3,3,0,3,625,575,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
639.,50,145,97,2,5,3,1,8,3,8,0,484,145,0,0,0,0,0,1.5,8,0,2,7,0,0.5,0,10,21,87,8,8,1,11,9,20,0,7,30,7,12,1848,93,3,11,688,688,2,16,4,4,0,3,625,575,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
640.,47,146,99,5,6,2,4,2,0,8,0,490,146,0,0,0,0,0,0.5,7,0,0.5,6,1,0,0,8,27,81,5,13,1,8,13,21,0,13,30,7,21,1851,94,3,21,706,706,2,15,1,1,0,1,625,575,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
641.,47,148,96,5,5,3,1,4,5,8,0,488,148,0,0,0,0,0,1,10,1,1,11,0,0,0,13,27,81,6,12,1,13,11,24,0,4,30,5,14,1853,91,2,14,698,698,0,11,5,5,0,4,625,575,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
642.,48,149,98,3,2,2,2,2,2,4,0,494,149,0,0,0,0,0,1,6,0,0,8,0,0,0,8,27,81,5,12,1,8,8,16,0,5,30,8,19,1852,88,4,19,693,693,0,15,3,3,0,2,625,575,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
643.,49,146,97,3,3,4,3,7,2,7,0,486,146,0,0,0,0,0,0,10,1,1,9,0,0,0,11,29,79,6,12,3,11,12,23,0,3,30,5,17,1851,89,3,17,697,697,1,19,9,9,0,7,624,576,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
644.,49,147,98,2,3,2,3,5,2,5,0,490,147,0,0,0,0,0,1,14,0,2,12,0,0,0,16,27,81,3,15,2,16,9,25,0,11,30,1,8,1850,89,3,8,683,683,1,16,6,6,0,6,625,575,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
645.,49,147,98,1,5,4,3,1,0,9,0,490,147,0,0,0,0,0,0.5,8,0,0,9,0,0,0,9,28,80,5,13,0,9,12,21,1,1,30,6,16,1852,88,2,16,671,671,0,10,11,11,0,7,627,573,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
646.,48,146,99,4,5,1,3,4,1,6,0,490,146,0,0,0,0,0,1,8,0,1,8,0,0,0,10,28,80,5,13,1,10,11,21,1,2,30,6,17,1849,86,3,17,651,651,2,12,10,10,0,9,626,574,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
647.,48,149,97,3,4,3,0,1,3,7,0,492,149,0,0,0,0,0,0.5,6,0,1,5,0,0,0,7,28,80,6,12,3,7,9,16,1,3,30,5,19,1846,83,2,19,664,664,0,13,8,8,0,5,624,576,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
