# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_1.out' -seed 83107849
# "uuid" : "413308445"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,48,148,96,1,6,2,4,4,6,8,0,488,148,0,0,0,0,0,1,2,1,1.5,2,0,0,0,5,17,91,3,7,1,5,10,15,0,4,30,4,8,784,8,6,8,484,484,1,17,3,3,0,2,556,644,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
77.,48,147,96,2,6,5,4,3,3,11,0,486,147,0,0,0,0,0,2,1,0,1.5,1,1,0,0,5,15,93,2,8,3,5,7,12,2,3,30,6,13,788,7,5,13,489,489,0,12,1,1,0,1,555,645,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
78.,46,148,97,6,4,4,4,2,2,8,0,490,148,0,0,0,0,0,1.5,5,1,3.5,2,0,0,0,9,17,91,2,8,1,9,7,16,0,7,30,6,20,787,8,4,20,482,482,1,10,1,1,0,1,557,643,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
79.,49,147,98,1,4,3,4,3,1,7,0,490,147,0,0,0,0,0,1,4,0,1.5,2,1,0,0,6,16,92,1,9,3,6,9,15,0,9,30,4,4,786,9,5,4,472,472,1,16,2,2,0,2,555,645,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
80.,49,145,97,1,8,3,4,5,3,11,0,484,145,0,0,0,0,0,1.5,1,0,0.5,3,0,0,0,4,17,91,4,6,1,4,7,11,0,4,30,3,9,783,9,8,8,469,469,0,15,2,2,0,1,557,643,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
81.,49,147,94,2,6,10,0,2,2,16,0,482,147,0,0,0,0,0,1.5,2,0,0,4,1,0,0,5,17,91,0,10,3,5,6,11,2,2,30,3,11,784,10,6,11,465,465,0,14,1,1,0,1,555,645,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
82.,48,148,94,2,6,8,2,2,4,14,0,484,148,0,0,0,0,0,2.5,4,0,2.5,3,1,0,0,9,15,93,2,8,1,9,8,17,2,3,30,2,14,785,10,4,14,478,478,0,16,0,0,0,0,557,643,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
83.,47,148,97,4,5,3,3,2,3,8,0,490,148,0,0,0,0,0,2.5,3,0,2.5,2,1,0,0,8,13,95,0,10,1,8,11,19,0,9,30,2,9,786,10,7,9,483,483,1,12,2,2,0,1,557,643,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
84.,49,148,94,1,4,6,2,6,6,10,0,484,148,0,0,0,0,0,1,0,0,0,2,0,0,0,2,12,96,0,10,2,2,10,12,0,6,30,1,7,779,9,11,6,474,474,1,15,3,3,0,3,557,643,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
85.,49,146,98,2,4,4,4,4,0,8,0,488,146,0,0,0,0,0,0.5,1,0,1,0,0,0,0,2,11,97,1,9,1,2,9,11,0,4,30,3,8,775,9,4,8,477,477,0,11,6,6,0,4,558,642,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
86.,50,144,97,2,6,6,2,6,0,12,0,482,144,0,0,0,0,0,1.5,4,0,1.5,4,0,0,0,7,11,97,0,10,0,7,12,19,0,3,30,2,15,774,9,9,15,488,488,0,14,3,3,0,3,559,641,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
87.,50,146,98,1,4,3,2,5,1,7,0,488,146,0,0,0,0,0,0.5,4,0,1,2,1,0,0,5,10,98,1,9,0,5,9,14,1,7,30,4,12,767,8,6,11,486,486,0,13,5,5,0,5,559,641,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
88.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,1,2,0,1,2,0,0,0,4,10,98,1,9,0,4,10,14,0,6,30,1,5,759,8,4,5,489,489,1,11,5,5,0,3,559,641,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
89.,49,149,96,1,4,5,0,1,3,9,0,490,149,0,0,0,0,0,1,4,0,0.5,5,0,0,0,6,10,98,4,6,0,6,8,14,0,2,30,3,8,755,8,11,8,480,480,2,17,7,7,0,7,559,641,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
90.,48,148,97,1,6,4,4,0,2,10,0,490,148,0,0,0,0,0,2,2,0,2.5,1,0,0,0,6,10,98,3,7,0,6,9,15,0,4,30,4,8,757,8,9,8,481,481,3,16,4,4,0,4,559,641,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
91.,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,1.5,2,0,1,1,2,0,0,5,10,98,3,7,0,5,7,12,0,9,30,1,9,751,7,9,9,487,487,1,12,2,2,0,2,559,641,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
92.,48,149,96,3,2,5,2,3,3,7,0,490,149,0,0,0,0,0,0.5,3,1,2,1,0,0,0,5,10,98,1,9,3,5,10,15,0,3,30,2,10,746,5,9,9,478,478,2,12,2,2,0,2,557,643,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
93.,48,147,97,3,4,6,4,2,0,10,0,488,147,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,11,97,1,9,2,2,10,12,0,6,30,3,19,739,5,9,19,478,478,2,12,5,5,0,4,558,642,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
94.,50,146,98,1,5,4,1,3,0,9,0,488,146,0,0,0,0,0,1,2,1,1.5,2,0,0,0,5,9,99,1,9,1,5,8,13,0,2,30,2,8,732,3,11,6,479,479,0,11,4,4,0,3,559,641,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
95.,50,143,99,2,8,2,2,6,0,10,0,484,143,0,0,0,0,0,1.5,3,0,2,0,2,0,0,6,10,98,2,8,1,6,10,16,0,4,30,3,7,733,3,8,7,499,499,1,12,2,2,0,2,559,641,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
96.,50,147,97,0,4,4,2,4,2,8,0,488,147,0,0,0,0,0,1,3,0,0.5,4,0,0,0,5,12,96,1,9,2,5,9,14,0,6,30,1,12,730,2,4,12,504,504,0,13,2,2,0,2,558,642,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
97.,48,147,96,2,7,4,3,3,4,11,0,486,147,0,0,0,0,0,1.5,3,0,1,2,2,0,0,6,12,96,0,10,1,6,8,14,0,6,30,5,11,731,1,6,10,518,518,0,16,3,3,0,3,559,641,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
98.,49,146,97,2,6,3,2,5,3,9,0,486,146,0,0,0,0,0,1.5,5,1,2.5,1,3,0,0,9,11,97,2,8,1,9,7,16,0,1,30,0,4,729,1,8,4,519,519,0,13,3,3,0,2,559,641,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
99.,47,147,97,5,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0.5,1,1,0.5,1,1,0,0,3,13,95,3,7,3,3,13,16,0,5,30,2,4,725,1,11,4,488,488,1,18,3,3,0,1,558,642,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
100.,49,146,95,1,5,8,5,5,2,13,0,482,146,0,0,0,0,0,0.5,4,1,1.5,2,1,0,0,6,16,92,2,8,1,6,10,16,0,7,30,3,10,724,1,8,10,501,501,0,14,3,3,0,3,560,640,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
101.,50,148,97,0,3,2,1,5,4,5,0,490,148,0,0,0,0,0,0.5,5,0,2,1,1,0,0,6,17,91,3,7,3,6,9,15,0,4,30,2,10,724,1,4,10,503,503,0,12,2,2,0,2,558,642,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
102.,48,147,97,3,6,5,2,1,1,11,0,488,147,0,0,0,0,0,1.5,4,0,1.5,2,2,0,0,7,17,91,2,8,0,7,11,18,0,6,30,3,9,727,1,9,9,499,499,0,13,2,2,0,2,563,637,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
103.,49,144,98,3,10,3,0,3,1,13,0,484,144,0,0,0,0,0,0.5,3,0,2,0,0,0,0,4,17,91,3,7,1,4,11,15,0,4,30,4,10,729,1,10,10,496,496,2,19,5,5,0,5,562,638,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
104.,49,146,99,0,8,0,4,2,2,8,0,490,146,0,0,0,0,0,1.5,3,0,1.5,2,1,0,0,6,17,91,2,8,3,6,3,9,1,2,30,2,16,725,1,6,16,482,482,1,8,3,3,0,2,561,639,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
105.,48,150,94,2,3,6,1,3,6,9,0,488,150,0,0,0,0,0,1,6,1,3.5,2,0,0,0,9,13,95,1,9,0,9,10,19,0,5,30,3,10,720,0,4,10,500,500,0,19,4,4,0,2,564,636,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
106.,48,147,95,2,8,5,2,3,5,13,0,484,147,0,0,0,0,0,0.5,3,0,1.5,0,1,0,0,4,14,94,3,7,1,4,10,14,0,7,30,1,11,715,0,8,11,487,487,0,15,2,2,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
107.,47,148,93,4,7,10,1,1,4,17,0,482,148,0,0,0,0,0,2,3,1,1,4,2,0,0,8,10,98,1,8,1,8,11,19,1,4,30,2,11,714,0,8,11,481,481,1,17,3,3,0,3,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
108.,48,150,95,1,5,3,1,2,7,8,0,490,150,0,0,0,0,0,0,3,0,0.5,2,0,0,0,3,11,97,0,10,1,3,15,18,2,8,30,2,14,714,0,9,14,490,490,0,11,6,6,0,6,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
109.,47,147,96,2,10,3,4,1,5,13,0,486,147,0,0,0,0,0,1.5,2,0,1,2,1,0,0,5,13,95,1,9,1,5,9,14,0,3,30,3,8,716,0,6,7,477,477,1,10,3,3,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
110.,48,149,96,0,4,4,6,2,4,8,0,490,149,0,0,0,0,0,1.5,6,0,3,2,1,0,0,9,13,95,3,6,1,9,14,23,1,1,30,3,10,716,0,9,9,482,482,1,16,4,4,0,3,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
111.,46,148,96,4,4,4,8,4,4,8,0,488,148,0,0,0,0,0,1,2,0,1,2,0,0,0,4,20,88,1,9,5,4,13,17,0,3,30,3,10,713,1,6,10,489,489,1,12,4,4,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
112.,49,147,98,2,3,3,3,4,1,6,0,490,147,0,0,0,0,0,1.5,2,0,1,3,0,0,0,5,18,90,1,9,2,5,12,17,0,4,30,1,8,712,1,9,8,468,468,0,13,4,4,0,3,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
113.,47,145,97,6,8,4,2,4,2,12,0,484,145,0,0,0,0,0,1,4,0,1,3,1,0,0,6,19,89,0,10,1,6,15,21,0,6,30,1,14,708,1,12,14,464,464,0,11,3,3,0,3,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
114.,48,146,97,4,8,3,0,3,3,11,0,486,146,0,0,0,0,0,1,2,1,2,0,1,0,0,5,16,92,2,8,1,5,12,17,0,5,30,1,10,702,1,11,10,464,464,1,13,4,4,0,4,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
115.,48,146,97,3,6,3,4,5,3,9,0,486,146,0,0,0,0,0,1,4,0,2,2,0,0,0,6,17,91,1,9,1,6,12,18,0,7,30,1,15,705,1,7,15,485,485,0,14,4,4,0,3,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
116.,49,146,95,2,4,6,4,8,4,10,0,482,146,0,0,0,0,0,1.5,2,0,1,3,0,0,0,5,16,92,3,7,1,5,12,17,0,9,30,4,12,704,1,6,12,482,482,0,14,2,2,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
117.,48,146,95,3,7,5,3,6,5,12,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,9,1,0,8,8,0,1,30,2,10,705,1,10,10,493,493,0,9,3,3,0,3,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
118.,48,146,96,2,9,4,3,3,4,13,0,484,146,0,0,0,0,0,1,1,0,0,2,1,0,0,3,19,89,1,9,1,3,12,15,0,3,30,3,11,707,1,11,11,513,513,2,15,1,1,0,1,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
119.,48,147,95,2,7,5,3,4,5,12,0,484,147,0,0,0,0,0,0,5,0,2.5,0,0,0,0,5,22,86,4,6,0,5,13,18,0,1,30,2,16,708,1,11,16,509,509,0,10,2,2,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
120.,48,147,97,2,8,3,2,1,3,11,0,488,147,0,0,0,0,0,0.5,1,0,1,0,0,0,0,2,25,83,2,8,0,2,16,18,0,2,30,1,10,707,1,6,10,526,526,0,18,1,1,0,1,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
121.,48,148,95,2,4,8,4,2,2,12,0,486,148,0,0,0,0,0,1,3,0,0.5,4,0,0,0,5,22,86,2,8,0,5,9,14,0,6,30,2,12,710,1,9,12,529,529,0,14,3,3,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
122.,48,150,96,1,3,4,3,1,4,7,0,492,150,0,0,0,0,0,0,2,0,0.5,0,1,0,0,2,20,88,3,7,0,2,13,15,0,4,30,1,10,711,1,9,10,525,525,1,11,2,2,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
123.,48,150,96,2,4,3,0,1,5,7,0,492,150,0,0,0,0,0,0.5,4,0,2.5,0,0,0,0,5,18,90,4,6,0,5,12,17,0,5,30,2,11,709,1,5,11,523,523,1,12,3,3,0,3,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
124.,46,150,95,3,5,2,5,3,8,7,0,490,150,0,0,0,0,0,1,5,0,1.5,3,1,0,0,7,18,90,0,10,0,7,11,18,0,2,30,1,5,705,1,4,5,510,510,0,15,3,3,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
125.,47,150,95,3,3,5,3,2,5,8,0,490,150,0,0,0,0,0,0.5,5,0,2.5,1,0,0,0,6,18,90,2,8,3,6,9,15,0,6,30,1,4,703,1,8,2,519,519,1,10,2,2,0,2,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
126.,47,150,97,4,2,3,2,1,3,5,0,494,150,0,0,0,0,0,0.5,4,0,1.5,1,1,0.5,0,4,19,89,2,8,0,5,10,15,0,5,30,2,6,698,1,7,6,524,524,0,12,1,1,0,1,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
127.,48,149,96,1,4,3,4,3,5,7,0,490,149,0,0,0,0,0,2.5,4,0,1,6,1,0.5,0,8,19,89,3,7,0,9,7,16,0,3,30,1,6,690,2,8,6,539,539,0,13,4,4,0,4,564,636,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
128.,47,149,97,2,4,2,6,2,4,6,0,492,149,0,0,0,0,0,2,4,0,3,2,0,0,0,8,18,90,2,8,0,8,9,17,0,2,30,1,10,688,2,5,10,526,526,1,14,5,5,0,5,564,636,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
129.,49,149,96,0,4,4,2,2,4,8,0,490,149,0,0,0,0,0,1,4,0,1.5,3,0,0,0,6,19,89,3,7,5,6,10,16,0,3,30,1,4,688,2,9,4,513,513,1,14,8,8,0,7,560,640,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
130.,48,149,96,3,2,5,2,3,3,7,0,490,149,0,0,0,0,0,0.5,6,0,0.5,4,2,0,0,7,20,88,2,8,1,7,7,14,0,5,30,0,15,687,3,10,15,516,516,0,13,5,5,0,5,564,636,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
131.,47,147,96,2,5,7,9,2,1,12,0,486,147,0,0,0,0,0,0.5,1,0,0.5,1,0,0,0,2,21,87,2,8,1,2,9,11,1,1,30,1,8,686,3,6,8,506,506,1,10,3,3,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
132.,49,146,94,2,6,8,2,6,4,14,0,480,146,0,0,0,0,0,0,4,1,2.5,0,0,0,0,5,19,89,4,6,1,5,9,14,1,7,30,1,15,684,3,3,15,511,511,2,18,2,2,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
133.,50,145,97,0,6,5,4,5,1,11,0,484,145,0,0,0,0,0,0.5,5,1,1,3,2,0,0,7,18,90,2,8,2,7,5,12,0,3,30,0,16,680,3,6,15,520,520,0,14,5,5,0,4,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
134.,48,147,96,2,7,3,3,4,5,10,0,486,147,0,0,0,0,0,1,3,0,1,2,1,0,0,5,20,88,3,7,0,5,11,16,0,6,30,0,12,682,3,5,11,513,513,0,12,3,3,0,1,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
135.,49,148,98,1,3,2,3,3,2,5,0,492,148,0,0,0,0,0,1,2,0,1,2,0,0,0,4,19,89,4,6,4,4,9,13,0,3,30,0,8,679,3,7,7,517,517,1,11,4,4,0,2,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
136.,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,1,5,1,1.5,3,2,0.5,0,7,15,93,1,9,1,8,10,18,0,4,30,3,12,673,3,9,12,520,520,0,15,2,2,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
137.,49,146,95,1,9,7,1,2,3,16,0,482,146,0,0,0,0,0,0.5,5,0,1.5,2,1,0,0,6,16,92,2,8,3,6,9,15,1,3,30,3,13,672,3,5,12,534,534,0,10,3,3,0,3,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
138.,48,148,96,3,4,4,2,4,4,8,0,488,148,0,0,0,0,0,2.5,4,0,1.5,3,3,0,0,9,19,89,1,9,1,9,7,16,0,4,30,5,13,671,3,2,13,532,532,3,12,2,2,0,1,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
139.,50,147,94,0,5,10,1,3,2,15,0,482,147,0,0,0,0,0,0.5,4,0,1.5,1,1,0.5,0,4,19,89,1,9,1,5,8,13,1,3,30,2,10,670,3,3,10,531,531,0,18,5,5,0,4,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
140.,48,145,98,2,6,2,8,6,2,8,0,486,145,0,0,0,0,0,1,4,0,2,1,1,0,0,6,13,95,2,8,1,6,7,13,0,3,30,2,12,663,3,6,12,529,529,1,12,5,5,0,4,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
141.,48,146,94,1,6,9,8,5,3,15,0,480,146,0,0,0,0,0,2,2,0,1.5,0,3,0,0,6,14,94,2,8,1,6,7,13,1,2,30,0,14,661,3,3,14,527,527,1,10,4,4,0,3,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
142.,49,146,95,2,7,8,1,3,2,15,0,482,146,0,0,0,0,0,2,6,0,4,1,1,0,0,10,15,93,2,8,0,10,12,22,0,5,30,0,16,655,3,2,16,545,545,1,11,3,3,0,3,566,634,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
143.,47,146,99,6,4,2,4,4,0,6,0,490,146,0,0,0,0,0,1,5,3,3,4,0,0,0,10,15,93,2,8,0,10,7,17,0,6,30,2,13,653,3,7,13,516,516,1,14,4,4,0,4,566,634,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
144.,48,147,97,2,5,5,5,2,1,10,0,488,147,0,0,0,0,0,2,3,0,2,2,1,0,0,7,14,94,1,9,3,7,11,18,0,4,30,0,7,653,3,4,7,512,512,1,14,4,4,0,3,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
145.,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,1.5,3,0,2.5,1,0,0,0,6,17,91,3,7,0,6,8,14,0,4,30,1,7,650,3,9,7,501,501,0,14,5,5,0,4,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
146.,50,142,97,1,11,4,3,7,2,15,0,478,142,0,0,0,0,0,2,2,0,1.5,2,1,0,0,6,17,91,0,10,2,6,10,16,0,2,30,5,9,649,3,9,9,510,510,0,10,3,3,0,3,566,634,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
147.,49,145,98,3,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0.5,2,1,0.5,3,0,0,0,4,16,92,1,9,1,4,10,14,0,13,30,1,9,647,3,7,9,515,515,0,12,3,3,0,2,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
148.,48,148,96,3,3,7,3,2,1,10,0,488,148,0,0,0,0,0,1,5,0,1.5,2,2,0,0,7,14,94,0,10,1,7,9,16,0,7,30,1,12,644,3,6,12,523,523,0,10,5,5,0,5,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
149.,48,148,97,3,2,5,4,3,1,7,0,490,148,0,0,0,0,0,1,5,0,1.5,1,3,0,0,7,12,96,1,9,1,7,8,15,0,3,30,2,7,642,3,6,7,528,528,1,15,5,5,0,3,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
150.,49,146,98,2,4,1,4,7,3,5,0,488,146,0,0,0,0,0,2,5,0,2,2,3,0,0,9,12,96,3,7,1,9,9,18,0,2,30,1,10,639,3,5,10,509,509,1,17,5,5,0,2,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
151.,48,150,95,2,0,7,4,3,3,7,0,490,150,0,0,0,0,0,2,1,0,1,1,2,0,0,5,15,93,3,7,1,5,7,12,1,2,30,2,15,637,2,13,15,525,525,1,12,3,3,0,3,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
152.,47,149,96,3,5,4,3,1,4,9,0,490,149,0,0,0,0,0,1,2,1,1.5,0,2,0,0,5,16,92,4,6,0,5,7,12,0,5,30,2,11,637,2,8,11,532,532,1,16,4,4,0,3,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
153.,49,148,95,1,5,6,1,3,4,11,0,486,148,0,0,0,0,0,2,4,1,2.5,3,1,0,0,9,18,90,1,9,0,9,8,17,0,1,30,2,8,638,2,6,7,500,500,0,8,3,3,0,3,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
154.,48,146,98,2,8,0,4,4,4,8,0,488,146,0,0,0,0,0,0.5,5,0,1.5,1,2,0,0,6,17,91,2,8,0,6,11,17,0,3,30,2,9,638,1,9,9,505,505,1,11,3,3,0,3,568,632,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
155.,49,147,97,2,3,5,3,4,1,8,0,488,147,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,17,91,1,9,0,3,10,13,0,2,30,1,3,643,2,7,3,506,506,0,15,5,5,0,4,568,632,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
