# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_5.out' -seed 313566266
# "uuid" : "791955201"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,49,149,97,1,2,4,2,2,2,6,0,492,149,0,0,0,0,0,0.5,4,0,1.5,2,0,0,0,5,21,87,3,7,0,5,13,18,1,4,30,1,12,805,7,8,12,462,462,0,15,4,4,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
77.,47,150,97,3,3,3,3,0,3,6,0,494,150,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,21,87,2,8,2,3,7,10,0,4,30,2,7,807,6,7,7,472,472,1,14,7,7,0,4,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
78.,47,148,96,3,5,4,5,3,4,9,0,488,148,0,0,0,0,0,1,4,0,1,2,2,0,0,6,20,88,2,8,1,6,9,15,0,3,30,0,8,798,6,9,8,465,465,0,16,5,5,0,4,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
79.,48,150,97,1,3,1,3,2,5,4,0,494,150,0,0,0,0,0,0.5,0,1,0.5,1,0,0,0,2,21,87,3,7,1,2,8,10,0,5,30,2,6,796,6,9,6,464,464,1,10,8,8,0,7,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
80.,47,150,96,2,4,3,4,1,5,7,0,492,150,0,0,0,0,0,1,3,0,0.5,3,1,0,0,5,22,86,4,6,1,5,5,10,0,6,30,2,5,798,6,7,5,458,458,1,15,9,9,0,7,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
81.,49,147,96,0,7,2,3,5,6,9,0,486,147,0,0,0,0,0,0.5,1,0,0.5,1,0,0,0,2,21,87,1,9,1,2,8,10,0,5,30,2,11,797,7,6,11,473,473,1,13,3,3,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
82.,48,148,97,4,2,4,2,4,2,6,0,490,148,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,22,86,1,9,1,2,5,7,0,3,30,1,11,800,8,10,11,479,479,0,14,6,6,0,4,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
83.,48,147,98,5,2,3,2,5,1,5,0,490,147,0,0,0,0,0,0.5,3,0,1,0,2,0,0,4,23,85,1,9,2,4,9,13,0,7,30,0,9,798,8,8,9,478,478,1,18,4,4,0,4,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
84.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0.5,5,1,1,3,2,0,0,7,22,86,1,9,2,7,6,13,0,3,30,2,11,794,8,4,11,478,478,0,13,3,3,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
85.,48,146,98,4,6,2,2,4,2,8,0,488,146,0,0,0,0,0,1,1,0,1,1,0,0,0,3,19,89,0,10,0,3,10,13,1,7,30,2,8,789,9,7,8,478,478,1,14,4,4,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
86.,48,149,97,2,4,4,2,0,2,8,0,492,149,0,0,0,0,0,1,4,1,3,1,0,0,0,7,18,90,3,7,0,7,5,12,0,4,30,2,10,794,9,5,10,490,490,0,20,2,2,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
87.,49,148,97,2,3,5,1,2,1,8,0,490,148,0,0,0,0,0,0.5,2,1,0.5,2,1,0,0,4,17,91,2,8,1,4,11,15,0,10,30,1,12,795,9,6,12,487,487,0,18,4,4,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
88.,49,147,95,2,5,6,1,5,4,11,0,484,147,0,0,0,0,0,0.5,3,0,1.5,0,1,0,0,4,16,92,2,8,0,4,8,12,0,7,30,1,8,794,9,5,8,477,477,0,13,3,3,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
89.,47,148,97,4,5,2,3,3,4,7,0,490,148,0,0,0,0,0,0.5,2,0,0.5,0,2,0,0,3,17,91,2,8,1,3,10,13,0,4,30,3,8,790,8,7,7,484,484,0,12,3,3,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
90.,49,148,97,1,5,3,1,2,3,8,0,490,148,0,0,0,0,0,1,1,1,0.5,2,1,0,0,4,16,92,2,7,1,4,9,13,0,2,30,2,8,787,8,5,8,483,483,1,20,5,5,0,5,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
91.,48,147,95,2,9,6,1,1,4,15,0,484,147,0,0,0,0,0,0,4,0,0.5,2,1,0,0,4,14,94,2,8,0,4,9,13,0,5,30,3,10,786,8,7,10,486,486,1,16,2,2,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
92.,46,147,96,5,8,5,4,1,3,13,0,486,147,0,0,0,0,0,0.5,1,0,1,0,0,0,0,2,13,95,4,6,0,2,7,9,0,3,30,1,10,782,8,8,10,501,501,0,15,3,3,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
93.,48,145,95,4,7,8,3,5,2,15,0,480,145,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,16,92,3,7,0,3,7,10,0,6,30,0,12,778,8,6,12,505,505,0,15,3,3,0,3,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
94.,47,149,97,4,4,3,2,1,3,7,0,492,149,0,0,0,0,0,0,1,1,0.5,1,0,0,0,2,16,92,2,8,0,2,8,10,0,7,30,0,8,773,7,9,7,513,513,1,19,4,4,0,3,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
95.,48,150,95,1,3,6,3,1,4,9,0,490,150,0,0,0,0,0,1,3,0,0.5,4,0,0,0,5,16,92,1,9,0,5,6,11,0,5,30,2,10,772,7,5,10,515,515,2,14,2,2,0,2,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
96.,47,146,97,4,8,3,4,3,3,11,0,486,146,0,0,0,0,0,1,4,0,2,1,1,0,0,6,18,90,1,9,2,6,10,16,0,7,30,1,9,770,7,8,9,527,527,0,20,2,2,0,2,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
97.,48,146,97,3,8,4,2,2,2,12,0,486,146,0,0,0,0,0,0.5,2,0,0,2,1,0,0,3,22,86,2,8,2,3,8,11,0,6,30,1,18,765,7,4,17,519,519,1,14,2,2,0,1,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
98.,48,148,97,1,7,3,3,0,3,10,0,490,148,0,0,0,0,0,1,2,1,0.5,2,2,0,0,5,23,85,2,8,2,5,7,12,0,12,30,3,13,765,7,8,13,523,523,1,13,3,3,0,1,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
99.,47,150,93,2,5,7,3,2,7,12,0,486,150,0,0,0,0,0,0,1,0,0,1,0,0,0,1,21,87,2,8,0,1,8,9,0,5,30,0,8,766,8,7,8,518,518,0,13,7,7,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
100.,48,148,97,2,4,2,4,4,4,6,0,490,148,0,0,0,0,0,0.5,4,0,1.5,2,0,0,0,5,22,86,2,8,0,5,11,16,0,2,30,1,15,771,9,6,15,513,513,0,8,3,3,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
101.,48,149,97,2,4,1,2,3,5,5,0,492,149,0,0,0,0,0,0.5,4,0,2,1,0,0,0,5,17,91,1,9,0,5,6,11,0,4,30,3,7,768,10,5,6,524,524,0,11,7,7,0,5,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
102.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0.5,3,0,0.5,3,0,0,0,4,19,89,3,7,0,4,8,12,0,4,30,1,10,762,10,8,10,533,533,0,10,6,6,0,6,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
103.,49,147,98,1,3,2,5,5,2,5,0,490,147,0,0,0,0,0,1,2,0,1,1,1,0,0,4,18,90,2,8,0,4,7,11,0,4,30,1,6,764,10,7,6,549,549,1,17,7,7,0,6,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
104.,49,147,98,0,2,2,8,6,2,4,0,490,147,0,0,0,0,0,0.5,5,1,2,2,1,0,0,7,18,90,1,9,0,7,8,15,0,4,30,1,11,764,10,10,11,549,549,2,16,5,5,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
105.,51,144,95,0,7,8,1,7,2,15,0,478,144,0,0,0,0,0,0.5,3,1,2,1,0,0,0,5,16,92,1,9,0,5,10,15,0,4,30,0,7,763,10,9,7,543,543,0,16,5,5,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
106.,50,143,98,2,9,3,1,6,1,12,0,482,143,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,16,92,2,8,0,3,9,12,0,4,30,0,13,760,10,9,13,540,540,2,13,4,4,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
107.,49,144,97,3,6,4,4,8,2,10,0,482,144,0,0,0,0,0,0,1,0,0,1,0,0,0,1,18,90,4,6,0,1,9,10,2,4,30,1,5,764,10,12,5,531,531,0,10,5,5,0,5,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
108.,49,145,97,3,5,5,3,6,1,10,0,484,145,0,0,0,0,0,0.5,3,0,0,3,1,0,0,4,17,91,1,9,0,4,11,15,0,3,30,1,6,758,9,6,6,505,505,1,16,2,2,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
109.,50,146,96,2,4,6,0,6,2,10,0,484,146,0,0,0,0,0,1,2,0,0.5,2,1,0,0,4,19,89,0,10,0,4,8,12,0,2,30,1,7,754,8,9,7,487,487,2,6,3,3,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
110.,48,148,97,4,2,3,2,5,3,5,0,490,148,0,0,0,0,0,1,5,0,2.5,1,1,0,0,7,19,89,1,9,2,7,11,18,1,5,30,2,9,750,8,13,9,479,479,0,11,3,3,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
111.,47,146,96,4,8,5,4,3,3,13,0,484,146,0,0,0,0,0,2,2,0,2,2,0,0,0,6,18,90,0,10,1,6,6,12,0,6,30,2,13,747,8,13,13,482,482,1,14,3,3,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
112.,48,150,95,2,0,7,4,3,3,7,0,490,150,0,0,0,0,0,1,1,0,1,0,1,0,0,3,18,90,2,8,0,3,9,12,1,1,30,1,8,742,7,7,7,499,499,0,13,2,2,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
113.,49,147,97,1,3,4,5,5,2,7,0,488,147,0,0,0,0,0,0.5,4,0,1,2,1,0,0,5,17,91,2,7,0,5,10,15,0,2,30,1,10,746,7,5,10,491,491,1,17,2,2,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
114.,48,145,98,4,8,2,2,4,2,10,0,486,145,0,0,0,0,0,0,3,0,0.5,1,1,0,0,3,18,90,2,8,0,3,7,10,0,3,30,3,8,737,6,7,7,486,486,3,20,3,3,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
115.,48,146,96,3,6,7,4,3,1,13,0,484,146,0,0,0,0,0,0,3,0,1,1,0,0,0,3,19,89,2,8,0,3,9,12,0,3,30,1,8,737,6,9,8,484,484,0,12,2,2,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
116.,49,148,96,0,5,6,3,1,2,11,0,488,148,0,0,0,0,0,0,1,1,0,2,0,0,0,2,18,90,2,8,0,2,8,10,0,3,30,2,7,738,6,8,7,487,487,0,20,3,3,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
117.,48,146,97,3,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0.5,2,0,0.5,0,2,0,0,3,20,88,3,7,0,3,8,11,0,1,30,1,9,735,6,8,9,493,493,0,15,3,3,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
118.,49,148,99,1,2,1,4,3,1,3,0,494,148,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,19,89,1,9,0,2,8,10,0,7,30,0,3,731,5,9,3,481,481,1,15,2,2,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
119.,48,147,97,3,4,5,4,3,1,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,0,10,0,0,8,8,1,5,30,0,8,725,5,5,8,488,488,3,15,1,1,0,0,557,643,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
120.,49,145,99,1,7,1,5,4,1,8,0,488,145,0,0,0,0,0,1,4,0,1,3,1,0,0,6,21,87,2,7,3,6,9,15,0,9,30,1,7,721,4,7,6,493,493,0,11,2,2,0,2,554,646,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
121.,49,147,95,2,3,9,3,4,1,12,0,484,147,0,0,0,0,0,0.5,5,0,2,1,1,0,0,6,20,88,0,10,2,6,7,13,0,7,30,2,9,721,4,11,9,520,520,2,14,3,3,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
122.,49,148,96,1,2,7,4,3,1,9,0,488,148,0,0,0,0,0,1.5,3,1,1,2,3,0,0,7,18,90,1,9,3,7,6,13,0,3,30,0,9,715,4,11,9,515,515,2,13,3,3,0,3,554,646,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
123.,48,149,97,3,1,3,3,4,3,4,0,492,149,0,0,0,0,0,0.5,3,0,1,2,0,0,0,4,14,94,0,10,0,4,8,12,0,4,30,3,9,710,4,11,9,507,507,0,13,4,4,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
124.,49,147,98,1,3,4,5,3,0,7,0,490,147,0,0,0,0,0,1,4,0,1.5,3,0,0,0,6,15,93,3,7,0,6,9,15,0,7,30,3,8,705,4,8,8,501,501,1,13,3,3,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
125.,50,148,97,0,2,4,2,4,2,6,0,490,148,0,0,0,0,0,0,5,2,2,3,0,0,0,7,18,90,2,8,0,7,5,12,1,3,30,4,5,697,1,8,5,489,489,1,17,3,3,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
126.,47,146,97,5,7,6,3,1,0,13,0,486,146,0,0,0,0,0,2.5,2,0,2,2,1,0,0,7,18,90,1,9,0,7,9,16,0,4,30,5,10,695,1,10,10,489,489,0,18,3,3,0,3,557,643,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
127.,49,147,98,2,4,4,2,2,0,8,0,490,147,0,0,0,0,0,0.5,2,0,1,1,0,0,0,3,17,91,2,8,0,3,2,5,0,7,30,3,8,697,1,5,8,493,493,0,16,5,5,0,5,557,643,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
128.,48,144,99,4,9,1,3,4,1,10,0,486,144,0,0,0,0,0,0,1,0,0,0,1,0,0,1,15,93,0,10,0,1,9,10,0,4,30,1,14,692,3,3,14,486,486,2,15,2,2,0,2,557,643,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
129.,48,147,96,3,4,6,4,4,2,10,0,486,147,0,0,0,0,0,0.5,4,2,1.5,3,1,0,0,7,17,91,1,9,1,7,9,16,0,9,30,1,6,692,3,12,6,490,490,0,13,3,3,0,1,557,643,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
130.,49,144,96,3,8,5,2,7,3,13,0,480,144,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,18,90,3,7,5,4,6,10,0,5,30,1,6,691,3,6,6,496,496,0,13,1,1,0,1,553,647,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
131.,50,148,98,0,2,2,2,4,2,4,0,492,148,0,0,0,0,0,0,1,1,0.5,1,0,0,0,2,17,91,1,9,0,2,8,10,0,2,30,4,11,691,3,6,11,509,509,0,17,2,2,0,1,558,642,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
132.,49,146,96,2,4,6,4,6,2,10,0,484,146,0,0,0,0,0,1,3,0,1.5,1,1,0,0,5,17,91,0,10,0,5,9,14,0,6,30,1,7,686,2,6,7,498,498,1,13,3,3,0,2,558,642,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
133.,48,144,99,4,8,0,4,6,2,8,0,486,144,0,0,0,0,0,0,1,1,0.5,1,0,0,0,2,17,91,2,8,2,2,9,11,0,5,30,1,10,688,3,7,10,489,489,1,13,3,3,0,3,558,642,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
134.,48,149,97,0,3,3,7,2,3,6,0,492,149,0,0,0,0,0,1,4,0,1.5,2,1,0,0,6,15,93,0,10,2,6,6,12,0,2,30,2,14,688,3,8,14,494,494,0,15,3,3,0,2,558,642,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
135.,49,149,97,1,2,2,2,4,4,4,0,492,149,0,0,0,0,0,1,3,0,2,1,0,0,0,5,14,94,5,5,1,5,13,18,0,4,30,1,11,688,4,8,10,494,494,0,17,6,6,0,5,559,641,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
136.,48,146,98,2,7,3,5,2,1,10,0,488,146,0,0,0,0,0,0.5,5,0,0.5,5,0,0,0,6,14,94,3,7,1,6,7,13,0,3,30,3,7,684,4,7,7,486,486,2,17,5,5,0,5,559,641,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
137.,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0,5,0,1,3,0,0,0,5,14,94,2,8,0,5,10,15,0,5,30,1,8,677,4,5,8,480,480,1,16,4,4,0,3,560,640,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
138.,50,144,98,1,7,1,3,8,3,8,0,484,144,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,13,95,1,9,2,3,9,12,0,6,30,1,3,676,4,5,3,476,476,1,16,2,2,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
139.,50,146,96,0,3,6,5,7,2,9,0,484,146,0,0,0,0,0,0.5,6,0,2,3,0,0,0,7,13,95,2,8,1,7,7,14,1,2,30,4,10,675,4,6,10,472,472,1,10,0,0,0,0,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
140.,49,147,95,1,4,9,4,3,1,13,0,484,147,0,0,0,0,0,0.5,7,0,2.5,3,0,0,0,8,10,98,4,6,1,8,7,15,0,3,30,4,8,672,4,8,8,481,481,0,15,3,3,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
141.,49,149,97,1,1,5,3,2,1,6,0,492,149,0,0,0,0,0,0.5,4,0,1.5,2,0,0,0,5,12,96,3,7,1,5,10,15,0,7,30,1,13,669,4,7,13,476,476,1,9,5,5,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
142.,48,147,97,4,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0,4,0,1,2,0,0,0,4,13,95,3,7,2,4,8,12,0,1,30,3,9,669,4,7,9,468,468,0,12,4,4,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
143.,50,148,97,1,2,3,0,5,3,5,0,490,148,0,0,0,0,0,0.5,6,0,1,3,2,0,0,7,12,96,4,8,5,7,9,16,0,2,30,3,14,669,4,11,12,483,483,0,14,1,1,0,1,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
144.,48,147,96,3,5,4,3,5,4,9,0,486,147,0,0,0,0,0,1.5,6,0,1.5,4,2,0,0,9,13,95,1,11,0,9,8,17,0,6,30,0,3,674,4,10,3,484,484,0,10,2,2,0,2,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
145.,49,147,94,1,6,10,2,2,2,16,0,482,147,0,0,0,0,0,1.5,2,0,0.5,4,0,0,0,5,17,91,2,10,0,5,9,14,0,7,30,3,14,674,4,9,14,493,493,0,11,3,3,0,2,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
146.,49,147,96,2,4,5,2,5,3,9,0,486,147,0,0,0,0,0,1,3,0,1,1,2,0,0,5,15,93,3,9,0,5,7,12,0,6,30,2,12,671,4,10,12,513,513,1,16,2,2,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
147.,50,145,97,1,4,4,4,8,2,8,0,484,145,0,0,0,0,0,0.5,4,1,2,1,1,0,0,6,18,90,1,11,3,6,9,15,1,5,30,2,15,667,3,13,15,496,496,0,13,1,1,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
148.,50,146,98,3,1,4,1,7,0,5,0,488,146,0,0,0,0,0,0,4,0,0.5,2,1,0,0,4,21,87,1,11,3,4,9,13,0,4,30,3,8,663,3,9,8,495,495,0,14,2,2,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
149.,50,143,97,3,6,4,2,10,2,10,0,480,143,0,0,0,0,0,1,2,0,0.5,2,1,0,0,4,20,88,2,10,3,4,11,15,0,2,30,1,5,660,3,3,4,499,499,0,16,2,2,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
150.,51,144,98,1,4,4,2,8,0,8,0,484,144,0,0,0,0,0,1.5,3,0,0.5,3,2,0,0,6,19,89,1,9,1,6,8,14,1,7,30,3,7,662,3,13,7,491,491,0,17,4,4,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
151.,49,145,95,2,7,9,3,4,1,16,0,480,145,0,0,0,0,0,0,3,0,0.5,2,0,0,0,3,18,90,0,10,0,3,10,13,0,5,30,3,12,659,3,7,11,504,504,1,16,5,5,0,4,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
152.,48,147,97,2,4,6,6,2,0,10,0,488,147,0,0,0,0,0,0.5,2,0,0.5,0,2,0,0,3,20,88,1,9,0,3,7,10,0,1,30,2,9,657,3,4,9,507,507,0,11,1,1,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
153.,48,147,97,3,3,5,5,4,1,8,0,488,147,0,0,0,0,0,2,2,0,2.5,1,0,0,0,6,23,85,2,8,0,6,6,12,0,1,30,2,5,657,3,12,5,509,509,2,14,2,2,0,2,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
154.,48,148,97,3,4,5,2,1,1,9,0,490,148,0,0,0,0,0,1,0,0,0.5,0,1,0,0,2,22,86,2,8,2,2,9,11,0,4,30,2,10,656,3,6,10,495,495,1,13,3,3,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
155.,49,143,95,3,8,9,4,7,1,17,0,476,143,0,0,0,0,0,2,2,0,1,2,2,0,0,6,17,91,2,8,0,6,9,15,0,6,30,1,10,652,3,8,10,482,482,1,15,3,3,0,2,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
