# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_4.out' -seed 526200536
# "uuid" : "12447731"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3961.,47,147,94,2,7,7,7,4,5,14,0,482,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,3,3,1,9,10,0,6,30,1,8,2,0,78,8,534,534,0,14,0,0,0,0,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3962.,47,151,95,3,1,4,3,3,6,5,0,492,151,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,4,3,1,13,14,0,3,30,0,8,2,0,82,8,525,525,1,14,3,3,0,2,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3963.,47,152,94,2,1,6,3,1,6,7,0,492,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,0,0,13,13,0,1,30,1,7,3,0,81,7,509,509,0,9,3,3,0,3,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3964.,47,148,96,3,7,3,3,2,5,10,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,0,4,0,3,8,11,0,2,30,1,9,3,0,77,8,524,524,1,14,3,3,0,3,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3965.,48,148,96,2,6,4,2,2,4,10,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,1,3,4,3,12,15,0,3,30,1,14,3,0,82,14,527,527,0,15,4,4,0,4,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3966.,48,149,95,2,4,6,2,2,4,10,0,488,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,3,2,3,14,17,1,2,30,2,11,2,0,80,11,523,523,2,12,4,4,0,4,562,638,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3967.,50,145,98,0,8,4,2,2,0,12,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,3,1,0,2,9,11,0,2,30,0,12,2,0,80,11,547,547,0,14,4,4,0,3,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3968.,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,1,0,13,13,0,2,30,1,10,3,0,80,10,547,547,2,19,3,3,0,2,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3969.,51,146,97,0,3,4,1,7,2,7,0,486,146,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,7,101,3,1,2,3,16,19,1,4,30,1,9,3,0,80,9,551,551,0,16,5,5,0,4,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3970.,50,146,97,1,4,3,2,7,3,7,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,0,4,2,2,12,14,0,5,30,2,17,3,0,80,16,546,546,0,12,5,5,0,4,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3971.,49,145,98,5,3,4,1,7,0,7,0,486,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,7,101,0,4,1,5,15,20,0,4,30,1,12,3,0,75,12,538,538,1,21,2,2,0,2,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3972.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,7,101,1,3,1,3,16,19,0,4,30,0,12,3,0,74,12,540,540,1,17,3,3,0,2,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3973.,49,147,99,2,2,2,4,4,0,4,0,492,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,1,3,1,1,14,15,1,0,30,1,9,3,0,82,9,532,532,1,13,3,3,0,2,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3974.,49,146,95,2,4,7,4,7,3,11,0,482,146,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,6,102,1,3,1,5,14,19,0,1,30,1,7,3,0,80,7,521,521,0,15,8,8,0,4,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3975.,48,144,98,3,10,3,4,3,1,13,0,484,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,6,102,0,4,3,4,14,18,0,7,30,2,13,3,0,79,13,513,513,0,18,3,3,0,3,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3976.,49,146,97,0,6,6,6,2,0,12,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,1,3,3,1,10,11,0,6,30,3,8,3,0,73,7,512,512,0,20,3,3,0,3,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3977.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,7,101,0,4,1,3,16,19,1,7,30,1,11,2,0,71,11,513,513,1,17,1,1,0,1,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3978.,47,146,97,5,7,5,3,2,1,12,0,486,146,0,0,0,0,451,0,0,2,0,0,2,0,0,2,7,101,0,4,0,2,14,16,0,10,30,0,8,3,0,81,8,518,518,0,15,2,2,0,2,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3979.,49,144,97,0,10,4,6,4,2,14,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,0,1,12,13,0,1,30,2,5,3,0,78,5,512,512,0,19,1,1,0,0,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3980.,47,148,95,4,6,6,2,2,4,12,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,4,0,2,9,11,0,2,30,2,8,3,0,80,8,504,504,0,16,4,4,0,4,564,636,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3981.,48,146,98,2,9,1,3,2,3,10,0,488,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,7,101,1,3,0,2,15,17,2,4,30,0,10,3,0,83,10,493,493,0,21,3,3,0,3,564,636,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3982.,48,147,95,1,5,8,7,3,2,13,0,484,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,0,4,1,3,16,19,0,5,30,0,14,3,0,86,14,488,488,0,17,2,2,0,2,564,636,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3983.,48,145,96,2,11,6,3,1,2,17,0,482,145,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,7,101,0,4,2,6,11,17,1,4,30,0,19,3,0,83,19,509,509,1,15,2,2,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3984.,49,145,96,2,7,3,3,8,5,10,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,4,2,1,11,12,0,3,30,3,7,5,0,86,7,506,506,0,13,2,2,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3985.,49,145,97,3,6,4,2,6,2,10,0,484,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,6,102,0,4,2,4,14,18,0,6,30,3,10,6,0,86,10,504,504,1,16,2,2,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3986.,48,145,96,3,8,6,4,4,2,14,0,482,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,0,4,2,3,13,16,0,4,30,3,7,5,0,86,7,497,497,1,11,2,2,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3987.,50,144,96,0,10,6,2,4,2,16,0,480,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,5,103,0,4,2,3,17,20,0,1,30,3,11,4,0,86,11,489,489,2,17,2,2,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3988.,48,146,95,3,6,6,4,6,4,12,0,482,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,5,103,0,4,0,3,14,17,0,5,30,1,6,5,0,85,6,487,487,0,13,5,5,0,4,565,635,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3989.,48,148,95,0,7,4,5,3,6,11,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,0,4,2,2,15,17,0,4,30,1,11,5,0,88,11,495,495,0,25,3,3,0,3,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3990.,48,150,96,1,2,3,4,3,5,5,0,492,150,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,0,4,1,3,15,18,0,4,30,2,14,5,0,86,14,499,499,1,15,2,2,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3991.,48,149,96,1,5,4,3,1,4,9,0,490,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,1,3,1,3,15,18,0,6,30,2,7,4,0,84,6,513,513,3,15,3,3,0,1,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3992.,46,148,94,5,6,8,4,2,4,14,0,484,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,3,0,3,9,12,1,8,30,4,10,4,0,86,9,530,530,0,15,7,7,0,6,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3993.,47,148,97,3,6,3,4,1,3,9,0,490,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,1,3,0,5,12,17,0,2,30,3,8,4,0,85,8,529,529,0,13,4,4,0,2,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3994.,47,148,97,5,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,10,98,0,4,0,5,17,22,0,6,30,3,11,4,0,85,11,512,512,0,9,3,3,0,1,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3995.,49,146,96,1,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,3,4,3,15,18,0,1,30,0,11,4,0,84,11,489,489,1,13,3,3,0,1,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3996.,49,146,98,2,7,2,1,3,2,9,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,4,4,2,12,14,0,2,30,0,10,4,0,81,10,495,495,0,15,4,4,0,3,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3997.,49,148,97,2,3,1,1,6,5,4,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,4,2,3,13,16,1,7,30,0,11,3,0,82,11,499,499,0,13,1,1,0,1,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3998.,48,145,96,3,8,4,4,6,4,12,0,482,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,3,2,2,11,13,1,2,30,2,13,3,0,83,13,510,510,1,12,1,1,0,0,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3999.,48,148,97,3,5,4,1,1,2,9,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,0,4,1,3,15,18,0,8,30,1,13,3,0,86,13,544,544,0,17,4,4,0,4,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4000.,50,147,97,0,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,3,1,3,17,20,0,2,30,1,3,3,0,76,3,506,506,1,20,3,3,0,3,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4001.,49,147,97,3,2,4,2,6,2,6,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,0,4,4,4,15,19,1,7,30,4,12,4,0,75,12,491,491,0,12,4,4,0,2,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4002.,49,147,98,2,6,2,0,2,2,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,3,1,0,17,17,0,6,30,3,9,4,0,81,7,473,473,0,11,6,6,0,6,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4003.,48,147,97,1,5,4,7,3,2,9,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,4,1,1,14,15,0,0,30,2,9,5,0,75,9,483,483,1,16,6,6,0,5,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4004.,49,146,98,2,7,1,1,4,3,8,0,488,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,1,3,0,5,16,21,0,3,30,2,6,6,0,76,5,477,477,0,12,3,3,0,2,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4005.,47,147,97,2,7,3,7,2,3,10,0,488,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,8,100,0,4,2,5,12,17,1,4,30,0,13,6,0,74,13,483,483,0,16,8,8,0,6,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4006.,48,146,96,3,7,7,3,2,1,14,0,484,146,0,0,0,0,0,0,0,6,0,0,6,0,0,6,7,101,0,4,1,6,13,19,0,6,30,2,10,6,0,78,10,483,483,1,15,7,7,0,6,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4007.,47,146,97,5,7,3,3,4,3,10,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,5,103,0,4,3,4,18,22,0,1,30,2,10,5,0,76,9,461,461,1,12,4,4,0,4,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4008.,48,146,96,3,7,5,3,4,3,12,0,484,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,5,103,0,4,1,4,19,23,0,7,30,0,14,5,0,79,14,483,483,1,16,4,4,0,4,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4009.,48,144,96,2,11,7,5,2,1,18,0,480,144,0,0,0,0,0,0,0,5,0,0,5,0,0,5,8,100,0,4,0,5,12,17,0,4,30,1,4,5,0,75,4,492,492,0,8,3,3,0,3,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4010.,47,149,95,3,4,6,4,2,4,10,0,488,149,0,0,0,0,0,0,0,6,0,0,6,0,0,6,7,101,1,3,0,6,17,23,0,3,30,1,15,5,0,80,15,503,503,1,16,4,4,0,4,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4011.,48,147,97,2,7,3,3,2,3,10,0,488,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,7,101,0,4,4,5,20,25,0,8,30,0,8,4,0,79,7,505,505,1,16,3,3,0,2,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4012.,49,148,97,1,3,5,3,2,1,8,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,2,2,2,2,17,19,0,0,30,1,11,4,0,78,11,516,516,1,12,1,1,0,0,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4013.,47,149,95,4,5,4,1,3,6,9,0,488,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,7,101,1,3,2,4,12,16,0,4,30,0,10,4,0,80,10,534,534,1,14,4,4,0,3,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4014.,47,150,94,2,6,3,2,3,9,9,0,488,150,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,1,3,1,4,16,20,0,3,30,3,9,3,0,77,8,531,531,0,9,4,4,0,3,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4015.,47,149,93,3,8,6,0,2,8,14,0,484,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,1,3,4,4,14,18,0,2,30,1,6,3,0,77,6,541,541,1,17,2,2,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4016.,47,146,96,3,10,5,4,1,3,15,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,2,2,2,2,13,15,0,4,30,0,10,2,0,78,10,529,529,1,12,3,3,0,2,564,636,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4017.,49,147,98,1,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,4,3,1,19,20,0,4,30,1,7,2,0,79,7,509,509,0,18,5,5,0,4,564,636,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4018.,48,147,96,2,7,6,3,1,2,13,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,0,4,2,3,20,23,0,6,30,0,15,2,0,81,15,513,513,1,7,0,0,0,0,564,636,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4019.,48,146,96,3,9,5,1,2,3,14,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,1,3,2,2,18,20,0,3,30,1,9,4,0,81,9,502,502,0,7,5,5,0,5,565,635,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4020.,48,148,96,2,3,7,5,2,1,10,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,0,4,1,4,14,18,1,5,30,3,8,4,0,78,8,490,490,0,12,3,3,0,3,566,634,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4021.,49,148,97,2,3,4,1,3,2,7,0,490,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,1,3,3,4,15,19,1,0,30,2,8,3,0,72,8,472,472,0,19,6,6,0,6,564,636,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4022.,48,146,96,3,4,6,6,6,2,10,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,4,3,1,20,21,1,3,30,3,9,4,0,78,9,468,468,2,15,5,5,0,5,564,636,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4023.,49,147,97,1,7,4,1,1,2,11,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,3,6,1,19,20,0,0,30,3,4,4,0,80,4,479,479,0,19,2,2,0,1,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4024.,49,142,96,3,12,7,2,5,1,19,0,476,142,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,2,2,2,1,19,20,0,2,30,1,12,4,0,78,10,485,485,0,14,3,3,0,3,565,635,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4025.,51,145,97,0,5,6,1,5,0,11,0,484,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,17,91,0,4,2,2,14,16,0,3,30,3,8,2,0,78,8,497,497,0,12,3,3,0,1,565,635,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4026.,49,145,99,3,6,2,2,4,0,8,0,488,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,0,4,4,3,21,24,0,6,30,1,5,3,0,76,5,505,505,2,19,1,1,0,0,563,637,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4027.,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,10,98,1,3,2,5,16,21,0,3,30,0,17,3,0,80,17,505,505,0,17,1,1,0,1,566,634,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4028.,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,0,4,2,4,18,22,0,6,30,1,12,2,0,81,12,509,509,1,12,1,1,0,1,565,635,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4029.,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,1,3,0,2,18,20,0,5,30,1,10,2,0,82,10,507,507,0,12,7,7,0,5,567,633,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4030.,48,146,97,2,6,5,6,3,1,11,0,486,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,8,100,1,3,0,3,21,24,0,6,30,1,12,1,0,83,12,526,526,1,16,6,6,0,3,567,633,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4031.,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,9,99,1,3,2,6,21,27,0,3,30,1,9,1,0,85,9,518,518,0,11,4,4,0,3,566,634,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4032.,46,147,95,5,8,6,4,2,4,14,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,4,2,1,20,21,0,3,30,3,6,1,0,85,6,516,516,0,14,4,4,0,0,566,634,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4033.,47,148,98,2,4,1,8,3,3,5,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,4,2,1,23,24,0,5,30,3,11,1,0,85,10,521,521,1,14,6,6,0,5,566,634,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4034.,49,149,97,1,2,4,2,2,2,6,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,3,2,2,19,21,1,8,30,1,15,2,0,83,15,535,535,0,12,2,2,0,2,566,634,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4035.,49,146,95,1,8,8,2,2,2,16,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,0,0,17,17,0,6,30,1,13,2,0,77,12,514,514,1,13,1,1,0,1,569,631,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4036.,48,147,94,3,8,6,0,4,6,14,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,1,0,21,21,0,3,30,0,11,2,0,76,11,521,521,1,7,2,2,0,1,568,632,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4037.,46,150,94,5,3,8,3,1,4,11,0,488,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,1,1,20,21,2,5,30,0,9,2,0,83,9,507,507,1,14,4,4,0,4,568,632,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4038.,49,149,97,0,3,3,3,2,3,6,0,492,149,0,0,0,0,0,0,0,3,0,1,2,0,0,3,7,101,0,4,1,3,20,23,1,4,30,1,7,2,0,82,6,505,505,0,12,2,2,0,2,568,632,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4039.,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,4,1,2,23,25,0,7,30,3,12,3,0,82,12,497,497,0,9,3,3,0,2,568,632,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4040.,48,147,95,2,5,8,5,3,2,13,0,484,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,11,97,0,4,1,3,21,24,0,2,30,1,11,3,0,82,11,487,487,1,14,1,1,0,1,568,632,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4041.,50,146,98,0,4,4,4,4,0,8,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,3,0,2,24,26,0,2,30,1,7,4,0,82,7,482,482,0,16,2,2,0,1,569,631,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
