# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_2.out' -seed 581051877
# "uuid" : "938465034"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
858.,48,144,97,6,6,5,2,7,1,11,0,482,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,2,6,1,3,18,21,0,4,30,2,7,7,0,56,7,462,462,1,14,2,2,0,2,569,631,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
859.,50,146,98,2,1,3,3,8,1,4,0,488,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,14,94,2,6,1,5,19,24,0,4,30,1,12,7,0,54,12,451,451,0,14,3,3,0,3,569,631,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
860.,50,145,99,2,5,0,1,7,2,5,0,488,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,16,92,1,7,1,5,16,21,0,6,30,0,3,7,0,42,3,452,452,1,13,3,3,0,3,569,631,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
861.,49,148,95,2,2,5,2,7,5,7,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,8,1,2,14,16,0,9,30,0,15,8,0,53,14,473,473,2,12,3,3,0,1,569,631,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
862.,50,145,98,1,7,3,1,4,1,10,0,486,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,4,4,1,4,14,18,0,5,30,1,13,8,0,53,13,464,464,0,17,2,2,0,1,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
863.,47,146,98,5,4,3,6,5,1,7,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,7,2,3,17,20,0,4,30,1,6,8,0,53,6,469,469,1,9,0,0,0,0,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
864.,49,146,97,3,5,4,1,5,2,9,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,1,7,0,3,18,21,0,5,30,1,12,9,0,49,12,481,481,0,14,2,2,0,1,571,629,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
865.,47,148,97,3,5,4,5,1,2,9,0,490,148,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,11,97,0,8,1,6,15,21,0,1,30,0,13,7,0,52,12,456,456,0,12,2,2,0,2,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
866.,49,148,96,1,4,4,2,4,4,8,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,7,2,2,13,15,0,4,30,0,10,6,0,50,10,460,460,0,15,2,2,0,1,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
867.,48,148,95,1,5,7,5,2,3,12,0,486,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,0,8,5,3,11,14,0,4,30,0,7,6,0,51,7,465,465,0,12,2,2,0,2,566,634,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
868.,48,149,95,1,2,7,6,3,3,9,0,488,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,2,6,1,2,11,13,0,5,30,2,8,6,0,52,8,457,457,1,17,2,2,0,2,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
869.,49,146,96,1,7,4,3,5,4,11,0,484,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,3,5,1,4,7,11,0,1,30,2,7,7,0,48,7,458,458,0,10,2,2,0,1,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
870.,48,145,97,4,7,6,3,3,0,13,0,484,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,11,97,0,7,1,1,11,12,0,4,30,1,10,6,0,43,10,458,458,1,14,0,0,0,0,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
871.,48,146,95,3,6,8,4,4,2,14,0,482,146,0,0,0,0,0,0,0,5,1,0,3,0,0,5,10,98,3,5,1,5,19,24,0,6,30,2,14,6,0,48,13,465,465,3,14,1,1,0,0,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
872.,49,145,93,2,8,10,2,6,4,18,0,476,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,1,7,1,1,18,19,0,5,30,2,10,6,0,51,10,475,475,1,9,1,1,0,0,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
873.,49,146,96,1,6,5,4,5,3,11,0,484,146,0,0,0,0,0,0,0,3,1,0,1,0,0,3,11,97,3,5,5,3,12,15,0,5,30,3,8,7,0,48,8,491,491,0,16,1,1,0,1,566,634,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
874.,50,144,97,1,9,5,1,4,1,14,0,482,144,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,2,6,1,4,14,18,1,3,30,4,14,7,0,47,14,497,497,0,11,4,4,0,4,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
875.,50,145,95,0,9,7,1,4,3,16,0,480,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,1,7,1,4,11,15,0,4,30,2,5,6,0,51,5,497,497,2,12,3,3,0,3,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
876.,50,148,97,0,3,3,1,4,3,6,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,8,1,3,15,18,0,8,30,0,11,6,0,54,11,501,501,0,12,3,3,0,1,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
877.,48,148,97,2,6,3,2,1,3,9,0,490,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,0,8,2,3,11,14,1,5,30,1,14,6,0,57,14,511,511,0,9,1,1,0,0,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
878.,48,148,95,3,5,7,1,2,3,12,0,486,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,0,8,2,4,10,14,0,2,30,3,13,6,0,54,13,521,521,1,16,3,3,0,2,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
879.,48,147,95,2,7,7,3,2,3,14,0,484,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,9,99,0,8,1,6,12,18,0,6,30,0,11,7,0,50,11,515,515,0,9,3,3,0,3,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
880.,49,149,96,1,1,6,3,3,2,7,0,490,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,0,8,1,4,11,15,1,7,30,0,5,7,0,61,5,513,513,0,12,4,4,0,2,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
881.,50,146,96,0,7,6,1,3,2,13,0,484,146,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,9,99,2,6,0,7,12,19,1,6,30,2,8,7,0,61,8,508,508,0,12,5,5,0,4,569,631,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
882.,47,149,95,3,2,6,6,4,4,8,0,488,149,0,0,0,0,0,0,0,4,1,0,2,0,0,4,10,98,2,5,2,4,16,20,0,6,30,1,7,7,0,63,7,512,512,1,14,6,6,0,3,567,633,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
883.,48,149,97,0,4,2,6,2,4,6,0,492,149,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,10,98,0,8,2,5,12,17,0,3,30,3,9,8,0,70,8,506,506,1,11,5,5,0,4,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
884.,48,148,95,3,4,7,2,3,3,11,0,486,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,4,4,1,3,11,14,0,9,30,3,12,8,0,69,11,514,514,0,12,3,3,0,3,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
885.,48,147,96,3,4,6,4,4,2,10,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,1,7,0,2,14,16,0,6,30,4,9,8,0,71,9,512,512,1,15,4,4,0,3,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
886.,47,150,98,2,3,1,5,0,3,4,0,496,150,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,2,5,0,3,7,10,0,3,30,2,8,8,0,60,8,512,512,1,13,5,5,0,5,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
887.,49,146,95,1,6,8,4,4,2,14,0,482,146,0,0,0,0,0,0,0,5,1,0,3,0,0,5,13,95,3,5,0,5,11,16,0,3,30,1,10,7,0,59,10,512,512,2,14,5,5,0,4,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
888.,49,149,98,1,1,2,3,3,2,3,0,494,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,1,7,0,3,15,18,0,3,30,4,10,7,0,63,10,509,509,1,10,6,6,0,6,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
889.,49,150,95,0,2,8,2,0,2,10,0,490,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,4,4,3,1,12,13,0,7,30,5,7,7,0,62,7,510,510,2,13,5,5,0,5,566,634,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
890.,47,147,96,5,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,11,97,1,7,0,6,13,19,0,4,30,4,6,7,0,64,6,517,517,2,11,1,1,0,1,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
891.,47,146,98,4,7,1,5,4,3,8,0,488,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,2,6,0,2,12,14,0,6,30,1,8,7,0,61,8,514,514,1,9,2,2,0,2,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
892.,47,147,98,4,4,2,6,4,2,6,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,0,8,2,3,12,15,0,4,30,2,5,7,0,54,5,496,496,0,16,3,3,0,3,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
893.,49,146,97,1,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0,0,4,1,0,2,0,0,4,12,96,1,7,4,4,12,16,0,4,30,0,8,6,0,54,8,480,480,1,15,2,2,0,2,566,634,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
894.,48,148,96,4,3,8,1,1,0,11,0,488,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,10,98,4,4,0,5,17,22,0,3,30,0,10,6,0,56,10,471,471,3,19,3,3,0,3,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
895.,47,147,98,5,6,3,2,1,1,9,0,490,147,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,14,94,1,7,0,6,15,21,0,6,30,1,3,6,0,49,3,456,456,0,12,1,1,0,1,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
896.,47,146,97,6,5,3,3,6,3,8,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,0,8,0,4,12,16,0,5,30,1,7,5,0,47,7,470,470,0,14,0,0,0,0,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
897.,48,147,96,1,5,7,7,2,1,12,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,2,6,0,2,17,19,0,4,30,0,8,5,0,53,8,464,464,1,12,2,2,0,1,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
898.,47,145,99,3,11,0,5,1,2,11,0,488,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,2,6,0,4,19,23,0,4,30,0,15,6,0,52,15,458,458,1,12,3,3,0,2,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
899.,48,145,97,4,9,4,1,3,2,13,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,3,5,0,1,17,18,0,2,30,1,7,6,0,45,7,455,455,2,15,2,2,0,1,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
900.,48,148,97,2,4,5,4,1,1,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,7,2,0,14,14,1,6,30,0,2,6,0,43,2,458,458,0,13,2,2,0,2,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
901.,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,8,100,1,7,1,3,15,18,0,3,30,1,5,6,0,53,5,465,465,0,10,4,4,0,4,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
902.,48,148,94,2,4,9,4,3,3,13,0,484,148,0,0,0,0,0,0,0,2,0,1,1,0,0,2,7,101,1,7,3,2,16,18,1,4,30,1,17,6,0,53,17,473,473,1,11,2,2,0,2,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
903.,48,148,97,3,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,7,101,2,6,0,4,16,20,0,4,30,0,8,5,0,56,8,461,461,0,8,3,3,0,3,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
904.,49,146,98,3,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,6,102,3,5,0,4,15,19,0,4,30,2,10,6,0,55,10,486,486,0,8,2,2,0,2,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
905.,50,145,96,1,6,6,2,6,2,12,0,482,145,0,0,0,0,0,0,0,3,1,0,1,0,0,3,7,101,3,5,0,3,15,18,0,6,30,1,9,5,0,53,9,477,477,1,14,3,3,0,2,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
906.,47,147,98,3,7,2,5,1,2,9,0,490,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,10,98,0,8,0,4,18,22,0,4,30,0,11,5,0,55,11,456,456,0,14,1,1,0,1,570,630,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
907.,50,145,99,2,5,0,1,7,2,5,0,488,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,7,0,2,14,16,0,8,30,2,7,4,0,59,7,466,466,1,11,1,1,0,1,570,630,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
908.,48,145,95,3,11,6,1,3,4,17,0,480,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,7,4,1,19,20,0,6,30,2,7,4,0,52,7,455,455,0,17,4,4,0,3,566,634,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
909.,48,148,97,1,3,3,7,4,3,6,0,490,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,0,8,4,3,16,19,1,3,30,4,7,4,0,55,7,463,463,0,15,2,2,0,2,566,634,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
910.,50,148,96,0,3,3,1,6,5,6,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,8,0,0,15,15,0,1,30,3,7,4,0,54,7,459,459,0,13,2,2,0,0,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
911.,50,146,97,0,6,3,2,5,3,9,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,7,2,1,19,20,0,9,30,1,3,5,0,58,3,466,466,2,16,1,1,0,1,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
912.,48,147,98,3,5,3,3,2,1,8,0,490,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,1,7,2,2,19,21,0,4,30,2,10,5,0,61,10,473,473,1,14,1,1,0,1,568,632,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
913.,49,148,96,2,4,5,0,3,3,9,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,7,2,1,14,15,0,7,30,1,11,5,0,61,11,485,485,1,14,3,3,0,3,568,632,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
914.,47,149,96,3,1,3,7,6,5,4,0,490,149,0,0,0,0,0,0,0,4,0,1,3,0,0,4,16,92,3,5,4,4,14,18,0,6,30,0,6,5,0,53,6,499,499,1,16,3,3,0,3,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
915.,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,3,0,18,18,0,2,30,1,10,5,0,59,10,473,473,1,13,0,0,0,0,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
916.,48,146,96,4,5,4,3,7,4,9,0,484,146,0,0,0,0,0,0,0,3,1,0,1,0,0,3,17,91,3,5,1,3,19,22,0,7,30,1,6,5,0,60,6,462,462,2,11,2,2,0,2,571,629,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
917.,49,147,95,1,7,5,1,4,5,12,0,484,147,0,0,0,0,0,0,0,1,0,1,0,0,0,1,18,90,3,5,3,1,23,24,0,8,30,1,6,5,0,56,6,456,456,0,15,3,3,0,3,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
918.,50,146,97,0,8,3,0,3,3,11,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,2,6,2,1,22,23,0,1,30,1,10,5,0,57,10,464,464,0,8,1,1,0,1,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
919.,46,147,97,5,8,2,4,2,4,10,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,7,2,1,15,16,1,3,30,1,13,5,0,49,12,462,462,3,13,0,0,0,0,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
920.,47,147,93,3,7,12,5,1,2,19,0,480,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,2,6,4,3,22,25,1,2,30,2,9,6,0,48,8,460,460,0,12,2,2,0,2,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
921.,49,147,96,2,4,5,2,5,3,9,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,17,91,0,8,0,2,15,17,0,6,30,1,4,6,0,46,4,467,467,0,10,5,5,0,5,572,628,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
922.,46,148,95,6,6,6,2,2,4,12,0,486,148,0,0,0,0,0,0,0,6,1,1,3,0,0,6,17,91,1,7,1,6,10,16,0,4,30,2,10,7,0,57,10,466,466,0,13,3,3,0,3,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
923.,48,149,95,2,5,4,1,3,6,9,0,488,149,0,0,0,0,0,0,0,3,1.5,0,0,0,0,3,18,90,2,5,1,3,18,21,0,2,30,1,9,7,0,46,9,477,477,0,15,5,5,0,4,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
924.,46,149,91,3,7,11,5,2,7,18,0,480,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,22,86,2,6,0,1,19,20,0,2,30,1,8,7,0,43,8,464,464,1,16,4,4,0,4,572,628,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
925.,47,148,96,2,6,5,6,1,3,11,0,488,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,21,87,3,4,2,2,17,19,1,2,30,3,10,7,0,45,9,475,475,1,14,5,5,0,2,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
926.,48,146,97,1,7,3,7,4,3,10,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,22,86,2,6,2,2,18,20,0,1,30,3,4,8,0,43,4,493,493,0,15,3,3,0,2,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
927.,48,146,95,2,7,7,5,4,3,14,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,0,8,0,0,19,19,0,4,30,2,6,10,0,48,6,476,476,0,11,3,3,0,3,572,628,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
928.,48,149,96,3,3,5,1,2,3,8,0,490,149,0,0,0,0,0,0,0,2,0.5,1,0,0,0,2,23,85,2,6,2,2,19,21,0,5,30,1,12,9,0,42,12,482,482,0,14,3,3,0,2,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
929.,48,148,97,3,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,21,87,1,7,1,2,20,22,0,2,30,0,7,9,0,43,7,479,479,1,13,3,3,0,3,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
930.,48,146,95,3,6,7,4,5,3,13,0,482,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,19,89,1,7,3,1,19,20,0,4,30,0,5,8,0,45,5,467,467,0,9,2,2,0,2,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
931.,49,144,96,2,11,4,1,5,4,15,0,480,144,0,0,0,0,0,0,0,7,1,1,4,0,0,7,16,92,2,6,4,7,19,26,1,6,30,0,11,8,0,48,11,460,460,0,15,0,0,0,0,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
932.,49,148,97,1,4,2,2,4,4,6,0,490,148,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,16,92,1,7,3,5,18,23,1,3,30,1,10,8,0,39,10,466,466,0,13,2,2,0,1,571,629,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
933.,48,147,96,2,5,5,5,4,3,10,0,486,147,0,0,0,0,0,0,0,4,0,2,2,0,0,4,13,95,3,5,1,4,23,27,0,5,30,0,6,8,0,46,6,452,452,1,8,3,3,0,3,574,626,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
934.,48,147,97,4,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0,0,2,0.5,1,0,0,0,2,15,93,1,7,1,2,23,25,1,6,30,0,9,8,0,53,9,462,462,2,18,5,5,0,4,576,624,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
935.,49,146,97,3,4,6,2,4,0,10,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,15,93,1,7,2,1,19,20,0,2,30,1,6,8,0,42,6,455,455,1,17,2,2,0,2,575,625,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
936.,48,148,97,3,1,6,5,3,0,7,0,490,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,0,8,4,3,22,25,0,6,30,4,10,8,0,42,10,453,453,1,6,3,3,0,2,573,627,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
937.,46,146,98,4,9,2,7,1,2,11,0,488,146,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,7,101,1,7,2,6,22,28,0,9,30,1,12,7,0,49,12,459,459,0,17,4,4,0,4,575,625,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
938.,47,150,96,2,4,4,4,0,4,8,0,492,150,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,8,1,3,21,24,0,2,30,4,12,8,0,48,12,483,483,0,16,2,2,0,1,576,624,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
