# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_4.out' -seed 722311908
# "uuid" : "487703502"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0,7,0,0.5,6,0,0,0,7,26,82,2,12,1,7,4,11,0,5,30,5,10,1882,37,3,10,494,494,1,16,5,5,0,4,550,650,0,497,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
77.,49,145,97,2,8,4,2,4,2,12,0,484,145,0,0,0,0,0,0,4,0,0.5,3,0,0,0,4,24,84,2,12,5,4,11,15,0,4,30,4,14,1877,36,2,14,507,507,0,14,4,4,0,4,546,654,0,496,4,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
78.,48,147,96,3,7,7,1,0,1,14,0,486,147,0,0,0,0,0,1,6,0,2,4,0,0,0,8,26,82,2,12,2,8,5,13,1,5,30,8,14,1878,35,5,14,517,517,1,19,3,3,0,3,550,650,0,496,4,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
79.,48,147,98,2,7,0,3,3,4,7,0,490,147,0,0,0,0,0,0,9,0,1,7,0,0,0,9,34,74,1,13,1,9,3,12,0,5,30,6,7,1877,35,4,7,519,519,1,11,4,4,0,4,551,649,0,496,4,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
80.,48,148,98,1,5,1,5,2,3,6,0,492,148,0,0,0,0,0,0,9,0,1,6,1,0,0,9,31,77,1,13,0,9,4,13,0,8,30,6,6,1879,35,4,6,525,525,1,9,1,1,0,1,554,646,0,496,4,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
81.,49,145,96,1,11,6,1,1,2,17,0,482,145,0,0,0,0,0,0,7,0,1,5,0,0,0,7,31,77,4,10,2,7,3,10,0,5,30,8,9,1885,35,4,9,518,518,0,20,4,4,0,4,552,648,0,496,4,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
82.,47,149,96,3,4,4,4,2,4,8,0,490,149,0,0,0,0,0,0,9,0,1.5,6,0,0,0,9,33,75,3,11,1,9,6,15,1,3,30,3,11,1889,35,3,11,500,500,0,18,2,2,0,2,553,647,0,496,4,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
83.,49,148,97,1,4,2,2,4,4,6,0,490,148,0,0,0,0,0,0,7,0,0,7,0,0,0,7,33,75,1,12,1,7,8,15,0,4,30,1,12,1894,35,1,12,510,510,0,13,3,3,0,2,553,647,0,496,4,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
84.,47,148,96,4,8,1,0,3,7,9,0,488,148,0,0,0,0,0,0,11,0,0.5,10,0,0,0,11,32,76,2,12,1,11,6,17,0,2,30,5,13,1894,35,2,12,508,508,0,9,2,2,0,1,553,647,0,496,4,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
85.,47,150,95,2,2,4,6,4,6,6,0,490,150,0,0,0,0,0,0,4,0,0.5,3,0,0,0,4,30,78,6,8,0,4,5,9,0,4,30,3,9,1900,35,1,9,490,490,0,18,5,5,0,5,554,646,0,496,4,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
86.,48,148,98,2,4,1,4,3,3,5,0,492,148,0,0,0,0,0,0,12,0,1,10,0,0,0,12,29,79,1,13,0,12,7,19,1,3,30,3,9,1900,34,4,9,480,480,0,11,2,2,0,2,554,646,0,496,4,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
87.,47,148,97,3,6,3,4,1,3,9,0,490,148,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,29,79,2,11,1,6,5,11,0,5,30,4,12,1902,34,1,11,483,483,2,14,2,2,0,2,553,647,0,496,4,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
88.,46,149,97,4,6,1,4,1,5,7,0,492,149,0,0,0,0,0,0,6,0,1,4,0,0,0,6,30,78,3,10,0,6,4,10,1,3,30,4,8,1904,34,1,8,492,492,2,13,1,1,0,1,554,646,0,496,4,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
89.,47,150,96,4,4,3,0,1,5,7,0,492,150,0,0,0,0,0,0,10,0,2,5,1,0,0,10,29,79,2,12,0,10,8,18,0,3,30,3,10,1907,36,6,10,510,510,0,18,1,1,0,1,554,646,0,496,4,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
90.,46,148,96,7,5,5,1,2,3,10,0,488,148,0,0,0,0,0,0.5,5,0,1,3,1,0,0,6,27,81,4,10,0,6,7,13,0,2,30,1,3,1905,36,3,3,511,511,0,18,2,2,0,2,554,646,0,496,4,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
91.,49,147,97,0,6,5,4,1,1,11,0,488,147,0,0,0,0,0,0,6,0,1.5,2,1,0,0,6,28,80,4,10,1,6,12,18,0,5,30,2,11,1908,33,2,10,516,516,1,20,0,0,0,0,554,646,0,496,4,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
92.,49,148,96,0,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,5,0,2,1,0,0,0,5,29,79,3,11,1,5,9,14,0,8,30,2,10,1917,33,4,10,516,516,0,3,2,2,0,2,554,646,0,497,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
93.,47,147,97,5,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,7,0,1.5,4,0,0,0,7,29,79,3,11,1,7,7,14,0,4,30,4,9,1917,34,6,9,504,504,2,15,2,2,0,1,554,646,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
94.,47,147,95,5,4,7,4,5,3,11,0,484,147,0,0,0,0,0,1,8,0,1.5,7,0,0,0,10,26,82,0,14,0,10,8,18,1,13,30,0,10,1915,32,1,10,495,495,1,16,2,2,0,2,555,645,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
95.,48,147,96,2,5,7,5,2,1,12,0,486,147,0,0,0,0,0,1.5,6,0,0.5,7,1,0,0,9,24,84,3,11,4,9,7,16,1,4,30,1,10,1912,31,1,10,515,515,1,10,3,3,0,3,551,649,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
96.,50,147,95,1,4,8,0,4,2,12,0,484,147,0,0,0,0,0,1.5,12,0,1.5,12,0,0,0,15,23,85,5,9,2,15,4,19,0,5,30,3,10,1914,32,4,10,511,511,1,15,0,0,0,0,554,646,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
97.,47,146,96,5,7,8,3,1,0,15,0,484,146,0,0,0,0,0,0,4,0,0.5,2,1,0,0,4,22,86,3,11,2,4,5,9,0,3,30,4,13,1916,31,5,13,508,508,1,15,2,2,0,2,554,646,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
98.,48,146,99,2,7,1,5,2,1,8,0,490,146,0,0,0,0,0,0,10,0,2,6,0,0,0,10,22,86,2,12,1,10,6,16,0,3,30,2,8,1916,31,6,8,510,510,0,14,4,4,0,4,555,645,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
99.,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,1.5,6,0,2,5,0,0,0,9,18,90,1,13,1,9,5,14,0,5,30,0,7,1920,33,7,6,519,519,0,12,2,2,0,2,556,644,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
100.,47,150,96,3,3,3,3,2,5,6,0,492,150,0,0,0,0,0,0.5,8,0,2.5,3,1,0,0,9,18,90,2,12,1,9,6,15,0,7,30,0,5,1921,33,5,5,516,516,0,14,5,5,0,5,556,644,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
101.,46,147,96,4,10,3,4,1,5,13,0,486,147,0,0,0,0,0,0,9,0,1.5,5,1,0,0,9,19,89,3,11,0,9,3,12,0,3,30,3,6,1916,32,7,6,516,516,0,16,4,4,0,3,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
102.,49,148,96,1,3,4,3,5,4,7,0,488,148,0,0,0,0,0,0.5,4,0,0.5,4,0,0,0,5,16,92,2,12,0,5,8,13,1,1,30,2,5,1907,32,5,5,507,507,2,13,3,3,0,3,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
103.,48,148,97,4,3,4,1,3,2,7,0,490,148,0,0,0,0,0,0.5,8,0,1.5,5,1,0,0,9,15,93,4,10,0,9,4,13,0,5,30,3,9,1903,33,4,9,500,500,1,12,1,1,0,1,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
104.,47,147,97,3,6,3,6,3,3,9,0,488,147,0,0,0,0,0,1,6,0,1.5,5,0,0,0,8,19,89,4,10,0,8,6,14,0,3,30,2,8,1903,34,0,7,489,489,0,16,1,1,0,1,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
105.,49,149,96,1,3,4,1,3,4,7,0,490,149,0,0,0,0,0,0.5,3,0,1,2,0,0,0,4,19,89,1,12,0,4,8,12,0,2,30,2,4,1897,33,3,4,497,497,1,9,2,2,0,0,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
106.,47,145,96,4,10,7,4,1,1,17,0,482,145,0,0,0,0,0,0,4,0,1,2,0,0,0,4,21,87,2,12,0,4,5,9,0,2,30,2,11,1897,32,4,10,502,502,0,14,2,2,0,1,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
107.,47,148,96,3,6,5,4,1,3,11,0,488,148,0,0,0,0,0,0,4,1,1,2,1,0,0,5,19,89,1,13,2,5,5,10,0,5,30,3,9,1901,31,4,9,495,495,1,14,3,3,0,3,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
108.,49,148,97,2,3,2,1,5,4,5,0,490,148,0,0,0,0,0,0.5,8,0,1,7,0,0,0,9,16,92,2,12,1,9,4,13,0,8,30,3,11,1898,31,1,11,504,504,2,10,4,4,0,3,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
109.,47,144,96,4,13,6,3,1,2,19,0,480,144,0,0,0,0,0,1.5,7,0,2,4,2,0,0,10,16,92,3,11,3,10,6,16,0,5,30,0,8,1898,30,6,8,500,500,2,12,8,8,0,7,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
110.,49,148,95,1,4,6,2,4,4,10,0,486,148,0,0,0,0,0,0.5,10,0,1.5,6,2,0,0,11,16,92,3,11,2,11,6,17,0,5,30,4,11,1896,32,5,11,501,501,0,9,4,4,0,4,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
111.,48,148,95,2,6,4,2,4,6,10,0,486,148,0,0,0,0,0,0.5,8,0,2.5,4,0,0,0,9,17,91,3,11,0,9,7,16,1,7,30,3,16,1896,33,3,16,497,497,0,11,2,2,0,2,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
112.,47,148,96,3,7,3,3,2,5,10,0,488,148,0,0,0,0,0,1,7,0,1.5,6,0,0,0,9,14,94,2,12,0,9,9,18,0,2,30,1,12,1897,30,9,12,495,495,1,14,4,4,0,2,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
113.,48,146,94,1,9,6,5,5,6,15,0,480,146,0,0,0,0,0,2,4,0,0.5,5,2,0,0,8,17,91,3,11,0,8,8,16,0,3,30,2,15,1896,29,4,15,506,506,0,12,1,1,0,0,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
114.,48,146,96,3,8,6,2,2,2,14,0,484,146,0,0,0,0,0,0.5,3,0,2,0,0,0,0,4,18,90,3,11,2,4,11,15,0,5,30,1,6,1895,29,5,6,512,512,1,10,4,4,0,3,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
115.,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,6,0,1.5,2,1,0,0,6,20,88,1,12,2,6,8,14,0,6,30,2,7,1896,30,4,7,519,519,0,7,3,3,0,3,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
116.,48,149,97,1,1,5,7,2,1,6,0,492,149,0,0,0,0,0,0,6,0,1,2,2,0,0,6,21,87,6,8,1,6,8,14,0,7,30,3,9,1898,30,3,9,522,522,0,10,2,2,0,2,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
117.,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,1,3,0,0.5,3,1,0,0,5,25,83,2,12,2,5,4,9,0,6,30,2,5,1898,31,6,5,527,527,0,12,6,6,0,4,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
118.,47,147,98,5,4,3,4,3,1,7,0,490,147,0,0,0,0,0,1,5,0,1,4,1,0,0,7,24,84,3,11,2,7,8,15,1,2,30,5,13,1897,30,1,13,517,517,1,18,2,2,0,1,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
119.,49,148,94,1,3,7,3,6,5,10,0,484,148,0,0,0,0,0,0,4,0,0.5,3,0,0,0,4,26,82,4,10,1,4,6,10,0,2,30,2,5,1890,31,3,5,494,494,0,12,3,3,0,3,558,642,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
120.,49,146,98,4,4,2,0,6,2,6,0,488,146,0,0,0,0,0,0.5,5,0,1,3,1,0,0,6,26,82,5,9,1,6,4,10,1,3,30,3,11,1892,30,3,11,500,500,0,18,5,5,0,4,558,642,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
121.,48,146,96,4,3,4,5,9,4,7,0,484,146,0,0,0,0,0,0.5,4,0,1,2,1,0,0,5,28,80,6,8,1,5,5,10,0,2,30,5,5,1886,29,3,5,492,492,2,15,3,3,0,3,558,642,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
122.,49,145,98,1,9,2,3,3,2,11,0,486,145,0,0,0,0,0,0.5,4,0,0.5,4,0,0,0,5,31,77,4,10,1,5,7,12,0,4,30,3,7,1887,30,4,7,498,498,2,16,3,3,0,3,558,642,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
123.,47,148,96,5,3,3,3,6,5,6,0,488,148,0,0,0,0,0,0.5,4,0,1,2,1,0,0,5,29,79,3,11,1,5,8,13,1,4,30,1,8,1884,31,4,8,493,493,1,10,1,1,0,1,558,642,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
124.,47,149,98,3,4,1,4,1,3,5,0,494,149,0,0,0,0,0,0.5,8,0,2.5,4,0,0,0,9,25,83,1,11,1,9,10,19,0,4,30,4,8,1878,31,3,8,498,498,2,12,2,2,0,1,558,642,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
125.,50,146,97,0,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0.5,3,0,1,2,0,0,0,4,20,88,5,7,1,4,7,11,0,7,30,2,17,1878,32,1,17,508,508,0,14,3,3,0,2,558,642,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
126.,49,146,96,2,7,5,1,4,3,12,0,484,146,0,0,0,0,0,1,4,0,1.5,3,0,0,0,6,18,90,1,11,1,6,6,12,0,9,30,2,7,1874,33,3,7,504,504,1,16,4,4,0,4,558,642,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
127.,48,145,94,3,10,8,2,4,4,18,0,478,145,0,0,0,0,0,0,5,0,0.5,3,1,0,0,5,22,86,1,11,1,5,8,13,0,1,30,1,4,1874,33,3,4,490,490,0,11,3,3,0,2,558,642,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
128.,48,147,96,3,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,5,0,1.5,2,0,0,0,5,23,85,2,10,2,5,7,12,1,4,30,5,11,1871,34,6,10,477,477,0,12,7,7,0,6,557,643,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
129.,50,145,96,0,7,6,3,5,2,13,0,482,145,0,0,0,0,0,0,2,0,0,1,1,0,0,2,21,87,4,8,1,2,9,11,0,8,30,3,10,1874,34,2,10,486,486,2,10,0,0,0,0,558,642,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
130.,49,143,96,4,9,6,1,7,2,15,0,478,143,0,0,0,0,0,0,7,0,1,4,1,0,0,7,18,90,2,10,1,7,8,15,0,1,30,2,9,1875,35,2,9,497,497,1,16,1,1,0,1,558,642,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
131.,50,147,97,0,4,3,2,5,3,7,0,488,147,0,0,0,0,0,0.5,5,0,1.5,3,0,0,0,6,20,88,3,9,1,6,6,12,0,3,30,0,8,1868,34,7,8,483,483,0,16,0,0,0,0,558,642,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
132.,48,149,94,1,4,7,4,3,5,11,0,486,149,0,0,0,0,0,0,7,0,1.5,4,0,0,0,7,20,88,2,10,1,7,8,15,0,1,30,1,8,1859,32,5,8,477,477,0,15,3,3,0,1,558,642,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
133.,48,149,97,2,4,3,2,1,3,7,0,492,149,0,0,0,0,0,0,8,0,0.5,6,1,0,0,8,21,87,2,10,1,8,8,16,0,3,30,1,7,1855,31,2,7,458,458,0,14,3,3,0,2,558,642,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
134.,48,150,97,0,4,1,4,1,5,5,0,494,150,0,0,0,0,0,1,5,0,1.5,3,1,0,0,7,21,87,2,10,2,7,5,12,0,6,30,0,7,1856,32,4,6,462,462,1,15,3,3,0,3,557,643,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
135.,47,151,96,3,2,2,2,2,6,4,0,494,151,0,0,0,0,0,0,5,0,1.5,2,0,0,0,5,19,89,1,11,1,5,6,11,0,7,30,0,10,1858,32,2,9,464,464,1,10,3,3,0,2,558,642,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
136.,48,145,96,2,12,4,2,2,4,16,0,482,145,0,0,0,0,0,1,6,0,1,6,0,0,0,8,23,85,4,8,0,8,8,16,0,3,30,2,10,1857,31,9,10,460,460,1,14,7,7,0,7,560,640,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
137.,49,148,94,0,7,8,1,1,4,15,0,484,148,0,0,0,0,0,0.5,6,0,0,7,0,0,0,7,24,84,3,9,0,7,4,11,0,6,30,0,10,1854,30,3,10,448,448,0,12,5,5,0,4,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
138.,48,148,99,1,4,1,6,1,1,5,0,494,148,0,0,0,0,0,1.5,5,0,1.5,5,0,0,0,8,22,86,3,9,0,8,7,15,0,5,30,0,8,1854,30,3,8,447,447,0,9,2,2,0,0,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
139.,48,150,97,2,1,5,3,0,1,6,0,494,150,0,0,0,0,0,0,4,0,0.5,3,0,0,0,4,19,89,1,11,0,4,5,9,0,6,30,0,9,1857,30,5,9,449,449,1,8,4,4,0,3,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
140.,48,146,96,3,8,4,2,4,4,12,0,484,146,0,0,0,0,0,1.5,2,0,0,5,0,0,0,5,19,89,2,10,1,5,7,12,0,4,30,0,7,1860,30,4,7,463,463,1,14,4,4,0,3,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
141.,50,147,97,0,6,4,0,2,2,10,0,488,147,0,0,0,0,0,0.5,5,0,0.5,5,0,0,0,6,21,87,4,8,1,6,6,12,0,6,30,0,6,1857,30,3,6,474,474,1,11,4,4,0,4,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
142.,48,147,94,1,7,9,5,2,3,16,0,482,147,0,0,0,0,0,0.5,6,0,1.5,4,0,0,0,7,21,87,2,10,1,7,4,11,0,5,30,1,11,1857,32,4,11,481,481,2,13,2,2,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
143.,49,147,98,0,8,0,2,2,4,8,0,490,147,0,0,0,0,0,1.5,3,0,0.5,5,0,0,0,6,18,90,1,11,1,6,7,13,1,2,30,3,7,1864,31,2,6,491,491,0,14,2,2,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
144.,49,146,96,3,5,5,1,6,3,10,0,484,146,0,0,0,0,0,0,8,0,1.5,5,0,0,0,8,17,91,3,9,1,8,8,16,0,7,30,4,12,1861,30,8,11,482,482,0,10,4,4,0,3,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
145.,51,146,98,0,3,2,1,7,2,5,0,488,146,0,0,0,0,0,1,2,0,1,2,0,0,0,4,16,92,3,9,1,4,7,11,0,9,30,3,11,1858,31,4,11,494,494,1,15,3,3,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
146.,49,147,99,2,4,1,2,3,1,5,0,492,147,0,0,0,0,0,0,5,1,1,4,0,0,0,6,16,92,3,9,1,6,5,11,0,5,30,2,6,1860,33,7,6,493,493,0,16,5,5,0,4,559,641,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
147.,48,148,96,3,2,5,4,5,3,7,0,488,148,0,0,0,0,0,1,4,0,1.5,2,1,0,0,6,15,93,3,9,1,6,7,13,0,8,30,1,12,1857,34,1,12,501,501,0,13,3,3,0,3,559,641,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
148.,49,145,98,2,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0,4,0,0.5,3,0,0,0,4,13,95,1,11,2,4,9,13,0,3,30,2,12,1860,33,4,12,527,527,0,12,3,3,0,1,558,642,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
149.,50,145,98,2,3,4,3,7,0,7,0,486,145,0,0,0,0,0,1,6,0,2,4,0,0,0,8,14,94,2,10,0,8,5,13,0,1,30,0,10,1862,32,3,10,511,511,0,13,4,4,0,3,560,640,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
150.,50,143,95,1,9,8,3,7,2,17,0,476,143,0,0,0,0,0,0,5,0,1,3,0,0,0,5,21,87,1,11,0,5,8,13,0,5,30,0,12,1863,30,2,12,513,513,0,14,1,1,0,1,560,640,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
151.,49,144,95,2,9,9,3,4,1,18,0,478,144,0,0,0,0,0,1,3,1,1.5,3,0,0,0,6,22,86,2,10,0,6,9,15,2,4,30,2,12,1862,29,5,12,503,503,0,12,4,4,0,4,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
152.,46,145,97,6,9,5,5,2,1,14,0,484,145,0,0,0,0,0,0,3,0,0.5,2,0,0,0,3,20,88,2,10,2,3,8,11,1,4,30,3,18,1860,27,2,18,519,519,0,12,4,4,0,4,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
153.,49,147,98,1,4,3,4,3,1,7,0,490,147,0,0,0,0,0,0,7,0,2,3,0,0,0,7,19,89,1,11,1,7,5,12,0,3,30,1,11,1861,26,3,11,517,517,1,14,6,6,0,5,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
154.,48,147,97,1,7,3,5,2,3,10,0,488,147,0,0,0,0,0,0,6,0,1.5,3,0,0,0,6,17,91,2,10,0,6,7,13,0,7,30,2,8,1854,26,6,8,495,495,0,9,1,1,0,1,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
155.,48,147,96,1,4,6,8,4,2,10,0,486,147,0,0,0,0,0,1,2,0,1,2,0,0,0,4,22,86,1,9,0,4,4,8,0,6,30,4,14,1852,27,3,14,489,489,1,10,5,5,0,4,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
