# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_3.out' -seed 253456706
# "uuid" : "272219687"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1087.,48,146,96,3,8,3,2,5,5,11,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,0,8,1,1,15,16,0,8,30,0,10,6,0,50,10,488,488,0,17,2,2,0,1,553,647,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1088.,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,6,2,1,15,16,0,3,30,0,10,8,0,48,10,499,499,0,15,2,2,0,1,552,648,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1089.,47,148,97,4,4,2,4,4,4,6,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,17,91,0,8,1,3,11,14,0,6,30,1,6,8,0,46,6,497,497,1,14,2,2,0,1,553,647,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1090.,49,145,95,1,10,7,2,3,3,17,0,480,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,19,89,1,7,4,5,16,21,0,6,30,2,6,9,0,48,5,482,482,1,17,2,2,0,1,550,650,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1091.,50,146,95,0,5,8,3,5,2,13,0,482,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,18,90,3,5,3,3,13,16,1,4,30,2,12,9,0,52,12,493,493,2,14,2,2,0,1,552,648,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1092.,49,145,95,3,5,7,3,8,3,12,0,480,145,0,0,0,0,0,0,0,2,0,1,1,0,0,2,18,90,0,8,0,2,19,21,0,6,30,1,10,9,0,52,9,480,480,1,10,3,3,0,3,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1093.,49,146,98,1,7,0,3,5,4,7,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,19,89,3,5,1,2,14,16,0,5,30,3,8,9,0,55,7,478,478,1,17,5,5,0,4,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1094.,49,149,93,0,5,9,1,2,5,14,0,484,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,1,7,1,2,16,18,0,2,30,1,9,8,0,54,9,482,482,0,16,0,0,0,0,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1095.,47,148,98,3,5,1,5,2,3,6,0,492,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,18,90,1,7,2,3,14,17,0,6,30,2,9,8,0,43,9,491,491,1,13,4,4,0,3,553,647,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1096.,48,148,97,3,4,5,2,1,1,9,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,2,6,2,2,16,18,0,2,30,2,3,7,0,47,3,468,468,1,13,4,4,0,3,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1097.,49,146,97,3,5,4,1,5,2,9,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,2,6,0,2,14,16,0,5,30,0,6,7,0,42,6,463,463,0,16,3,3,0,2,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1098.,50,145,97,3,4,5,0,7,1,9,0,484,145,0,0,0,0,0,0,0,2,1,0,0,0,0,2,14,94,2,6,0,2,15,17,0,6,30,0,11,7,0,47,11,473,473,0,19,6,6,0,6,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1099.,50,144,96,2,7,6,1,7,2,13,0,480,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,7,1,3,15,18,0,5,30,2,11,7,0,43,11,477,477,0,16,1,1,0,1,555,645,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1100.,50,144,96,1,9,6,1,5,2,15,0,480,144,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,13,95,3,4,1,4,15,19,0,5,30,0,12,7,0,44,12,488,488,0,17,0,0,0,0,555,645,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1101.,48,148,96,1,5,5,5,2,3,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,8,4,0,10,10,0,6,30,2,11,7,0,44,11,489,489,1,18,1,1,0,1,552,648,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1102.,48,150,98,2,1,3,3,0,1,4,0,496,150,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,0,8,3,2,15,17,0,9,30,3,10,7,0,43,10,500,500,1,10,0,0,0,0,553,647,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1103.,48,146,97,4,6,3,2,5,3,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,4,4,1,0,17,17,1,4,30,2,14,7,0,46,13,502,502,2,17,2,2,0,2,555,645,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1104.,50,146,97,0,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,17,91,2,6,0,2,14,16,0,4,30,2,6,7,0,48,6,510,510,1,20,4,4,0,3,555,645,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1105.,49,148,96,1,5,4,1,3,4,9,0,488,148,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,20,88,1,7,0,4,9,13,0,7,30,5,4,7,0,47,4,497,497,0,16,3,3,0,3,555,645,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1106.,49,146,95,1,8,5,2,5,5,13,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,0,0,16,16,0,6,30,1,11,8,0,41,11,507,507,1,16,1,1,0,1,555,645,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1107.,49,147,95,1,6,6,2,4,4,12,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,0,8,1,1,13,14,0,5,30,0,10,8,0,46,10,491,491,2,18,3,3,0,2,554,646,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1108.,49,146,97,1,6,3,4,5,3,9,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,2,6,0,1,14,15,0,2,30,1,6,7,0,50,5,510,510,1,13,3,3,0,3,555,645,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1109.,48,149,96,1,4,4,4,2,4,8,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,3,5,3,1,14,15,0,2,30,1,10,8,0,43,10,492,492,0,12,3,3,0,3,552,648,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1110.,49,146,96,1,10,4,0,2,4,14,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,6,2,0,16,16,0,5,30,1,12,9,0,47,12,468,468,0,16,3,3,0,3,554,646,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1111.,49,149,96,1,3,5,1,2,3,8,0,490,149,0,0,0,0,0,0,0,3,1,0,1,0,0,3,14,94,1,7,1,3,17,20,0,2,30,0,9,9,0,39,9,469,469,0,15,5,5,0,5,555,645,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1112.,47,147,97,3,9,2,3,1,4,11,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,2,6,2,3,16,19,1,2,30,2,11,8,0,41,11,481,481,2,16,3,3,0,2,555,645,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1113.,48,148,95,2,5,5,3,4,5,10,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,7,3,1,15,16,0,5,30,0,7,8,0,35,7,488,488,2,15,3,3,0,1,553,647,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1114.,47,147,97,4,5,4,5,3,2,9,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,15,93,2,6,2,1,14,15,1,6,30,2,22,8,0,43,21,494,494,2,20,5,5,0,5,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1115.,49,148,96,2,3,7,1,2,1,10,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,17,91,3,5,4,3,17,20,1,6,30,2,8,8,0,40,8,489,489,1,15,4,4,0,4,552,648,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1116.,47,147,97,5,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,14,94,0,8,0,2,15,17,0,4,30,1,8,7,0,45,8,467,467,0,10,4,4,0,3,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1117.,49,146,96,2,6,7,2,3,1,13,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,2,6,0,3,15,18,0,6,30,1,8,7,0,52,8,456,456,0,18,3,3,0,3,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1118.,49,147,97,0,7,3,3,2,3,10,0,488,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,15,93,0,8,2,3,20,23,0,8,30,1,9,6,0,55,9,466,466,0,12,2,2,0,1,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1119.,47,149,96,3,3,4,5,3,4,7,0,490,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,1,6,3,2,15,17,0,1,30,1,10,6,0,51,10,469,469,3,21,4,4,0,4,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1120.,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,2,6,2,2,11,13,0,4,30,1,7,6,0,57,7,473,473,0,9,2,2,0,1,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1121.,50,145,98,1,5,4,3,5,0,9,0,486,145,0,0,0,0,0,0,0,3,1,0,1,0,0,3,12,96,1,7,6,3,14,17,0,3,30,3,6,6,0,54,6,468,468,0,15,4,4,0,2,550,650,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1122.,48,146,97,3,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,2,6,1,2,14,16,0,5,30,2,6,5,0,51,6,461,461,0,15,3,3,0,3,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1123.,47,147,96,4,6,4,4,4,4,10,0,486,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,11,97,3,5,0,3,15,18,0,2,30,4,7,5,0,53,7,439,439,0,16,2,2,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1124.,48,147,98,4,5,1,1,4,3,6,0,490,147,0,0,0,0,0,0,0,7,1,1,4,0,0,7,11,97,2,6,2,7,17,24,0,5,30,5,8,4,0,48,8,457,457,1,17,3,3,0,3,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1125.,48,148,99,3,4,2,2,0,0,6,0,494,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,11,97,2,6,0,5,16,21,0,1,30,3,7,4,0,52,7,468,468,0,13,4,4,0,4,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1126.,47,149,94,3,3,7,5,4,5,10,0,486,149,0,0,0,0,0,0,0,5,2,0,1,0,0,5,12,96,0,7,1,5,19,24,0,6,30,1,5,3,0,48,5,457,457,1,15,3,3,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1127.,48,149,96,2,4,4,2,2,4,8,0,490,149,0,0,0,0,0,0,0,2,0,1,1,0,0,2,13,95,3,5,3,2,19,21,0,6,30,4,9,2,0,46,9,468,468,1,9,4,4,0,3,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1128.,48,146,97,3,7,6,3,1,0,13,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,3,5,2,0,16,16,1,2,30,1,9,2,0,55,9,450,450,1,12,4,4,0,2,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1129.,47,147,94,4,7,8,3,3,4,15,0,482,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,0,8,1,3,14,17,0,8,30,1,7,2,0,50,7,444,444,1,19,1,1,0,1,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1130.,48,150,96,1,3,4,3,1,4,7,0,492,150,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,0,8,2,1,17,18,0,3,30,2,13,2,0,54,12,444,444,0,13,1,1,0,1,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1131.,48,148,95,0,8,4,4,2,6,12,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,8,1,2,18,20,0,5,30,1,6,2,0,53,6,448,448,1,13,1,1,0,1,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1132.,47,148,95,4,5,6,3,3,4,11,0,486,148,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,13,95,0,8,4,5,17,22,0,2,30,1,9,2,0,55,9,467,467,1,16,2,2,0,2,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1133.,49,146,95,0,7,5,5,6,5,12,0,482,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,16,92,2,6,0,5,10,15,0,4,30,1,6,2,0,54,6,479,479,0,18,6,6,0,4,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1134.,48,149,94,2,4,9,2,1,3,13,0,486,149,0,0,0,0,0,0,0,5,1,0,3,0,0,5,18,90,2,6,4,5,11,16,1,7,30,2,5,2,0,53,5,476,476,0,12,4,4,0,4,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1135.,47,145,98,6,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,0,8,2,2,11,13,0,6,30,2,9,2,0,49,9,470,470,1,17,3,3,0,3,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1136.,47,148,96,3,6,3,4,3,5,9,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,21,87,3,5,4,2,13,15,0,5,30,1,8,2,0,48,8,471,471,0,15,1,1,0,1,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1137.,49,147,95,0,6,7,4,3,3,13,0,484,147,0,0,0,0,0,0,0,4,1,1,1,0,0,4,24,84,2,6,0,4,16,20,0,4,30,1,11,2,0,45,11,458,458,0,6,0,0,0,0,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1138.,50,146,99,1,3,2,3,5,0,5,0,490,146,0,0,0,0,0,0.5,0,4,0.5,1,3,0,0,5,21,87,0,8,0,5,13,18,1,7,30,2,6,2,0,53,6,447,447,1,14,1,1,0,1,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1139.,48,146,97,4,6,3,2,5,3,9,0,486,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,19,89,1,7,0,4,15,19,0,2,30,1,12,3,0,54,12,446,446,1,17,3,3,0,3,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1140.,50,147,96,1,3,6,1,5,2,9,0,486,147,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,20,88,2,6,1,7,15,22,0,5,30,1,14,3,0,46,14,441,441,3,9,1,1,0,1,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1141.,50,143,98,1,11,3,1,4,1,14,0,482,143,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,19,89,1,7,4,5,12,17,0,5,30,0,6,3,0,51,6,446,446,0,13,3,3,0,3,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1142.,50,146,98,1,5,2,1,5,2,7,0,488,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,19,89,2,6,2,6,12,18,0,4,30,1,11,3,0,51,11,471,471,0,14,4,4,0,3,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1143.,47,148,94,3,6,8,4,2,4,14,0,484,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,17,91,0,8,0,5,13,18,0,4,30,1,6,3,0,58,6,460,460,0,14,6,6,0,4,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1144.,48,147,96,2,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,18,90,0,8,0,6,12,18,0,7,30,3,3,2,0,51,3,451,451,1,15,5,5,0,4,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1145.,47,150,94,1,5,4,5,3,8,9,0,488,150,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,3,5,0,3,13,16,0,2,30,0,5,1,0,51,5,455,455,0,13,6,6,0,4,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1146.,47,149,96,4,4,3,2,3,5,7,0,490,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,15,93,1,7,2,4,11,15,0,8,30,3,10,2,0,47,10,477,477,0,12,1,1,0,1,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1147.,48,147,96,3,6,6,2,2,2,12,0,486,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,1,7,2,3,15,18,0,3,30,2,10,1,0,57,9,463,463,1,14,3,3,0,3,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1148.,49,146,97,3,3,4,3,7,2,7,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,7,2,2,10,12,0,9,30,1,9,1,0,55,9,462,462,1,17,2,2,0,2,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1149.,50,145,98,2,5,2,1,7,2,7,0,486,145,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,10,98,0,8,3,3,18,21,0,9,30,1,9,1,0,62,9,463,463,3,16,1,1,0,1,551,649,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1150.,49,146,97,3,4,3,2,7,3,7,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,1,7,1,3,14,17,0,8,30,0,8,1,0,58,8,451,451,1,13,1,1,0,1,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1151.,50,144,97,3,6,4,0,8,2,10,0,482,144,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,10,98,0,8,0,3,10,13,1,5,30,1,9,1,0,59,8,445,445,0,11,1,1,0,0,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1152.,49,146,96,2,4,7,4,5,1,11,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,8,0,3,13,16,0,3,30,0,7,1,0,61,7,437,437,1,24,2,2,0,2,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1153.,48,148,97,3,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,12,96,2,6,3,2,15,17,0,1,30,0,9,2,0,57,9,428,428,0,15,5,5,0,3,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1154.,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,0,8,2,2,12,14,0,12,30,1,5,2,0,56,5,431,431,0,12,7,7,0,3,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1155.,48,145,98,2,8,2,6,4,2,10,0,486,145,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,15,93,0,8,0,4,9,13,0,6,30,1,7,2,0,59,7,437,437,0,19,5,5,0,1,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1156.,49,145,97,2,7,4,3,5,2,11,0,484,145,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,14,94,2,6,1,4,9,13,0,4,30,1,11,2,0,59,11,447,447,4,15,4,4,0,3,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1157.,50,146,97,1,5,6,1,3,0,11,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,0,8,3,4,14,18,1,2,30,2,9,2,0,57,9,472,472,0,10,6,6,0,5,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1158.,50,145,99,2,5,2,1,5,0,7,0,488,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,7,0,1,14,15,0,8,30,0,13,2,0,57,13,479,479,2,19,6,6,0,6,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1159.,49,146,96,1,5,4,5,7,4,9,0,484,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,9,99,2,6,0,5,12,17,0,7,30,3,10,2,0,60,10,500,500,0,11,0,0,0,0,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1160.,48,146,97,4,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,1,7,0,2,16,18,0,5,30,4,9,2,0,57,8,484,484,1,15,3,3,0,2,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1161.,47,143,98,6,9,3,5,6,1,12,0,482,143,0,0,0,0,0,0,0,5,0,0,5,0,0,5,16,92,1,7,2,5,12,17,0,3,30,2,6,2,0,49,6,473,473,0,14,2,2,0,2,552,648,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1162.,49,145,97,3,7,4,1,5,2,11,0,484,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,17,91,1,7,0,4,9,13,0,2,30,3,11,3,0,58,11,483,483,0,12,2,2,0,2,554,646,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1163.,50,147,98,1,3,3,1,4,1,6,0,490,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,2,5,2,4,9,13,0,2,30,7,12,3,0,53,12,495,495,1,16,2,2,0,2,552,648,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1164.,48,144,98,4,10,4,2,2,0,14,0,484,144,0,0,0,0,0,0,0,6,0,0,6,0,0,6,15,93,4,4,1,6,11,17,1,3,30,4,11,3,0,56,11,505,505,0,10,3,3,0,2,553,647,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1165.,50,144,94,2,7,11,1,6,1,18,0,476,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,1,7,1,2,14,16,1,5,30,1,9,3,0,56,9,491,491,0,12,4,4,0,3,553,647,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1166.,49,143,98,4,8,4,2,6,0,12,0,482,143,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,0,8,1,4,13,17,0,7,30,1,10,3,0,55,10,491,491,0,13,5,5,0,4,553,647,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
