# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_3.out' -seed 155741728
# "uuid" : "562036821"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
64.,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,1.5,4,1,1.5,4,1,0,0,8,16,92,0,10,1,8,8,16,0,3,30,5,13,774,3,6,13,548,548,2,13,3,3,0,3,553,647,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
65.,48,148,97,3,4,4,2,2,2,8,0,490,148,0,0,0,0,0,1,2,0,1,2,0,0,0,4,14,94,1,9,1,4,12,16,0,0,30,5,9,772,3,11,9,529,529,0,17,3,3,0,2,553,647,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
66.,48,149,96,0,5,4,5,1,4,9,0,490,149,0,0,0,0,0,0.5,4,1,1.5,2,1,0,0,6,12,96,1,9,0,6,11,17,0,4,30,4,7,766,3,12,7,532,532,0,17,4,4,0,2,554,646,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
67.,47,146,94,2,10,7,6,3,5,17,0,480,146,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,13,95,1,9,0,4,12,16,1,3,30,3,14,766,3,9,14,530,530,0,16,3,3,0,3,554,646,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
68.,49,143,97,1,14,4,2,2,2,18,0,480,143,0,0,0,0,0,0.5,2,0,0.5,0,2,0,0,3,13,95,2,8,0,3,10,13,1,8,30,3,9,765,4,9,9,536,536,0,11,6,6,0,3,554,646,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
69.,48,146,98,5,6,1,0,5,3,7,0,488,146,0,0,0,0,0,1,4,1,3,0,1,0,0,7,14,94,2,8,4,7,10,17,2,1,30,2,11,762,4,5,11,529,529,1,9,4,4,0,1,550,650,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
70.,50,144,96,2,7,7,1,6,1,14,0,480,144,0,0,0,0,0,1.5,2,0,1.5,1,1,0,0,5,17,91,3,7,0,5,9,14,0,2,30,4,12,759,4,9,12,523,523,0,17,2,2,0,1,554,646,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
71.,48,145,98,2,10,2,4,2,2,12,0,486,145,0,0,0,0,0,0.5,2,1,0.5,1,2,0,0,4,17,91,2,8,2,4,10,14,0,2,30,0,7,760,4,8,7,516,516,0,16,1,1,0,0,552,648,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
72.,47,147,98,3,6,1,6,3,3,7,0,490,147,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,15,93,3,7,0,2,12,14,1,7,30,3,6,757,4,7,6,504,504,0,16,1,1,0,1,554,646,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
73.,50,149,95,0,1,10,1,1,0,11,0,488,149,0,0,0,0,0,1.5,2,0,1,1,2,0,0,5,16,92,3,7,0,5,11,16,0,3,30,2,4,755,3,5,4,512,512,1,14,4,4,0,3,554,646,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
74.,50,145,98,1,5,3,3,6,1,8,0,486,145,0,0,0,0,0,1,0,1,0.5,1,1,0,0,3,15,93,2,8,2,3,13,16,0,3,30,1,12,756,4,7,11,521,521,1,15,3,3,0,2,552,648,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
75.,51,146,98,0,3,3,1,6,1,6,0,488,146,0,0,0,0,0,0,1,1,0.5,1,0,0,0,2,16,92,1,9,1,2,7,9,0,5,30,1,10,753,5,4,10,516,516,1,11,2,2,0,1,553,647,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
76.,50,144,98,1,7,3,3,6,1,10,0,484,144,0,0,0,0,0,2.5,2,0,2.5,0,2,0,0,7,17,91,2,8,3,7,9,16,0,6,30,1,16,750,5,11,16,521,521,1,14,2,2,0,1,552,648,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
77.,49,144,98,1,7,3,7,6,1,10,0,484,144,0,0,0,0,0,1.5,0,1,1,0,2,0,0,4,15,93,2,7,3,4,10,14,0,8,30,2,10,742,5,7,10,516,516,1,15,0,0,0,0,552,648,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
78.,47,147,96,4,7,6,3,1,2,13,0,486,147,0,0,0,0,0,1.5,0,0,0.5,0,2,0,0,3,14,94,3,7,1,3,13,16,1,7,30,4,8,741,5,6,8,499,499,1,16,1,1,0,1,554,646,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
79.,47,146,96,5,6,6,4,4,2,12,0,484,146,0,0,0,0,0,0,2,0,1,0,0,0,0,2,17,91,3,7,1,2,9,11,0,1,30,3,10,737,5,9,10,493,493,0,16,2,2,0,1,554,646,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
80.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0.5,3,1,1,1,2,0,0,5,16,92,3,7,1,5,9,14,1,3,30,2,5,734,5,8,5,492,492,2,14,3,3,0,2,554,646,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
81.,50,145,98,0,7,2,3,5,2,9,0,486,145,0,0,0,0,0,2.5,3,0,1.5,3,2,0,0,8,17,91,2,8,2,8,8,16,0,4,30,3,10,735,5,9,10,474,474,0,14,2,2,0,2,553,647,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
82.,49,144,97,3,9,5,1,4,1,14,0,482,144,0,0,0,0,0,0.5,4,0,0.5,2,2,0,0,5,18,90,1,9,2,5,12,17,0,6,30,1,12,737,5,6,12,486,486,1,17,2,2,0,2,553,647,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
83.,48,147,97,3,4,6,4,2,0,10,0,488,147,0,0,0,0,0,0.5,0,0,0,1,0,0,0,1,17,91,2,7,0,1,14,15,1,8,30,1,11,734,5,7,11,497,497,1,15,3,3,0,2,555,645,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
84.,49,147,98,1,4,2,4,4,2,6,0,490,147,0,0,0,0,0,0.5,3,0,1.5,0,1,0,0,4,15,93,2,8,0,4,8,12,0,8,30,1,18,727,5,4,18,495,495,0,13,2,2,0,2,555,645,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
85.,48,148,96,4,3,5,1,4,3,8,0,488,148,0,0,0,0,0,0.5,1,0,0,1,1,0,0,2,15,93,1,9,0,2,10,12,1,4,30,0,11,731,5,5,10,499,499,0,13,4,4,0,4,555,645,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
86.,48,146,96,2,8,6,4,2,2,14,0,484,146,0,0,0,0,0,0,3,0,0.5,1,1,0,0,3,14,94,0,10,1,3,10,13,1,8,30,2,8,729,5,11,8,484,484,0,13,3,3,0,3,554,646,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
87.,49,147,96,1,4,4,4,6,4,8,0,486,147,0,0,0,0,0,2.5,4,0,3.5,0,2,0,0,9,11,97,1,9,3,9,8,17,0,5,30,1,7,723,5,6,7,479,479,0,16,3,3,0,3,552,648,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
88.,49,148,98,0,5,0,3,3,4,5,0,492,148,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,12,96,3,7,0,3,10,13,0,7,30,2,4,724,5,10,3,476,476,0,11,6,6,0,6,555,645,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
89.,48,149,93,2,5,9,1,2,5,14,0,484,149,0,0,0,0,0,1.5,2,0,2,1,0,0,0,5,14,94,3,7,3,5,11,16,1,8,30,2,7,722,5,18,7,468,468,1,16,1,1,0,0,552,648,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
90.,47,149,97,4,4,3,2,1,3,7,0,492,149,0,0,0,0,0,0,2,0,0,1,1,0,0,2,15,93,3,7,0,2,8,10,0,4,30,2,13,717,4,8,13,471,471,1,19,3,3,0,2,555,645,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
91.,49,148,96,2,2,4,2,6,4,6,0,488,148,0,0,0,0,0,1,1,0,0,2,1,0,0,3,19,89,2,8,0,3,12,15,0,8,30,2,7,716,3,7,6,469,469,1,11,2,2,0,2,555,645,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
92.,48,146,97,5,5,4,1,5,2,9,0,486,146,0,0,0,0,0,1,3,0,1,3,0,0,0,5,22,86,2,8,0,5,12,17,0,3,30,0,5,719,3,9,5,467,467,1,12,5,5,0,4,555,645,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
93.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,1,1,0,2,0,0,0,2,17,91,2,8,1,2,11,13,1,2,30,2,5,711,3,10,5,453,453,0,11,2,2,0,1,554,646,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
94.,49,148,94,2,3,9,1,4,3,12,0,484,148,0,0,0,0,0,0,3,0,0.5,2,0,0,0,3,18,90,2,8,1,3,9,12,0,4,30,2,6,715,4,5,6,465,465,2,15,1,1,0,1,554,646,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
95.,49,147,95,1,6,6,2,4,4,12,0,484,147,0,0,0,0,0,0.5,5,1,2,3,0,0,0,7,17,91,2,8,0,7,12,19,0,2,30,3,7,714,4,10,7,457,457,0,11,4,4,0,3,555,645,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
96.,48,146,96,2,8,5,4,3,3,13,0,484,146,0,0,0,0,0,0.5,4,0,1,2,1,0,0,5,18,90,1,9,0,5,7,12,1,1,30,1,10,717,4,2,10,461,461,0,15,4,4,0,4,555,645,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
97.,48,147,95,2,6,6,4,4,4,12,0,484,147,0,0,0,0,0,1,5,0,1,3,2,0,0,7,18,90,1,9,1,7,9,16,0,4,30,2,10,718,4,5,10,466,466,0,17,4,4,0,4,554,646,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
98.,48,144,97,3,10,4,4,4,2,14,0,482,144,0,0,0,0,0,0.5,2,0,0,1,2,0,0,3,18,90,3,7,1,3,11,14,0,1,30,0,5,718,4,3,5,469,469,0,16,3,3,0,1,554,646,0,496,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
99.,50,146,97,1,3,5,3,6,1,8,0,486,146,0,0,0,0,0,1,4,0,1.5,2,1,0,0,6,19,89,2,8,1,6,9,15,0,2,30,1,10,717,4,16,10,456,456,0,12,2,2,0,2,554,646,0,496,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
100.,50,146,96,1,5,6,1,5,2,11,0,484,146,0,0,0,0,0,2.5,1,1,1.5,3,1,0,0,7,19,89,1,9,1,7,9,16,0,4,30,1,9,717,4,5,9,470,470,0,16,1,1,0,1,554,646,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
101.,49,145,96,2,7,4,3,7,4,11,0,482,145,0,0,0,0,0,1.5,2,0,1,2,1,0.5,0,4,15,93,4,6,1,5,14,19,0,4,30,1,6,716,5,6,5,474,474,0,12,4,4,0,4,554,646,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
102.,49,148,98,0,2,4,6,2,0,6,0,492,148,0,0,0,0,0,0.5,2,0,1,1,0,0,0,3,16,92,1,9,0,3,10,13,0,6,30,3,10,713,5,10,10,487,487,0,14,6,6,0,6,555,645,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
103.,50,145,97,0,6,5,4,5,1,11,0,484,145,0,0,0,0,0,1,4,0,2,1,1,0,0,6,15,93,0,10,0,6,11,17,0,2,30,2,13,710,5,7,13,516,516,0,13,6,6,0,5,555,645,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
104.,49,143,98,2,10,2,4,6,2,12,0,482,143,0,0,0,0,0,1,4,0,1,2,2,0,0,6,15,93,3,7,3,6,10,16,0,3,30,3,12,709,5,8,12,517,517,1,14,2,2,0,2,552,648,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
105.,49,145,97,2,7,6,3,3,0,13,0,484,145,0,0,0,0,0,1,5,0,2.5,1,1,0,0,7,18,90,1,9,2,7,11,18,1,3,30,3,8,701,4,9,8,517,517,0,13,3,3,0,2,553,647,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
106.,48,149,96,1,5,2,3,3,6,7,0,490,149,0,0,0,0,0,0.5,3,0,0.5,3,0,0,0,4,14,94,1,9,2,4,13,17,0,10,30,1,11,696,4,3,11,516,516,0,11,2,2,0,2,553,647,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
107.,49,145,95,1,10,7,2,3,3,17,0,480,145,0,0,0,0,0,0.5,5,0,1.5,2,1,0,0,6,18,90,1,9,0,6,13,19,0,3,30,1,7,688,4,9,7,518,518,0,12,2,2,0,1,555,645,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
108.,49,146,94,1,7,10,3,3,2,17,0,480,146,0,0,0,0,0,1.5,7,0,3,3,1,0,0,10,19,89,1,9,1,10,8,18,1,2,30,1,12,686,3,9,12,505,505,1,16,3,3,0,3,554,646,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
109.,50,145,98,1,7,2,1,5,2,9,0,486,145,0,0,0,0,0,0,1,0,0,1,0,0,0,1,22,86,3,7,1,1,12,13,0,6,30,1,8,686,4,8,8,510,510,1,16,3,3,0,3,555,645,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
110.,49,146,96,2,7,5,1,4,3,12,0,484,146,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,23,85,2,8,2,2,11,13,0,1,30,2,6,680,4,9,6,503,503,0,15,2,2,0,1,554,646,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
111.,50,146,96,1,4,7,2,5,1,11,0,484,146,0,0,0,0,0,0.5,3,0,1,0,2,0,0,4,22,86,0,10,2,4,9,13,0,2,30,2,14,679,4,6,14,507,507,1,15,2,2,0,1,554,646,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
112.,49,144,96,3,6,7,4,7,1,13,0,480,144,0,0,0,0,0,0,3,0,1,1,0,0,0,3,22,86,2,8,0,3,9,12,0,4,30,0,9,675,4,7,9,508,508,1,15,2,2,0,2,556,644,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
113.,48,148,96,2,5,7,3,0,1,12,0,488,148,0,0,0,0,0,1,3,0,1,1,2,0,0,5,18,90,1,9,1,5,13,18,0,4,30,4,11,680,4,7,10,504,504,1,15,3,3,0,1,555,645,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
114.,48,147,96,1,6,3,6,5,5,9,0,486,147,0,0,0,0,0,0.5,3,1,1.5,0,2,0,0,5,17,91,1,9,1,5,12,17,0,6,30,2,11,680,4,7,11,489,489,1,21,1,1,0,1,555,645,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
115.,48,148,96,2,4,3,4,5,5,7,0,488,148,0,0,0,0,0,1,3,0,1.5,1,1,0,0,5,16,92,1,9,1,5,14,19,0,5,30,4,6,678,3,6,6,495,495,1,15,3,3,0,2,555,645,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
116.,47,151,95,4,2,5,0,1,5,7,0,492,151,0,0,0,0,0,1,2,0,0,1,3,0,0,4,14,94,1,9,0,4,12,16,1,4,30,2,8,674,2,5,8,492,492,1,13,3,3,0,1,556,644,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
117.,49,148,95,1,4,3,2,7,7,7,0,486,148,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,14,94,1,9,0,1,12,13,1,5,30,3,11,669,2,9,11,509,509,0,12,6,6,0,4,556,644,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
118.,49,147,96,1,6,7,2,1,1,13,0,486,147,0,0,0,0,0,0.5,3,0,0.5,1,2,0,0,4,12,96,1,9,0,4,14,18,0,2,30,2,10,671,2,8,10,519,519,0,9,5,5,0,4,556,644,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
119.,49,148,96,0,4,6,4,2,2,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,8,0,0,4,4,0,7,30,1,10,665,2,9,10,491,491,2,12,5,5,0,5,556,644,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
120.,48,146,98,3,9,2,1,1,2,11,0,488,146,0,0,0,0,0,0.5,3,1,1,2,1,0,0,5,12,96,1,9,0,5,8,13,0,3,30,2,7,659,2,11,7,488,488,1,16,1,1,0,0,556,644,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
121.,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0.5,2,1,0.5,1,2,0,0,4,13,95,2,8,0,4,14,18,0,10,30,1,10,656,3,5,10,502,502,2,15,0,0,0,0,556,644,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
122.,47,146,97,5,6,4,4,4,2,10,0,486,146,0,0,0,0,0,1.5,1,0,1,1,1,0,0,4,16,92,5,5,0,4,7,11,0,7,30,1,13,658,3,8,13,516,516,0,12,0,0,0,0,556,644,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
123.,48,146,97,5,4,6,2,4,0,10,0,486,146,0,0,0,0,0,0.5,4,0,0.5,3,1,0,0,5,15,93,0,10,0,5,9,14,0,7,30,1,9,656,3,5,9,503,503,0,10,2,2,0,1,556,644,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
124.,50,147,99,1,3,1,1,4,1,4,0,492,147,0,0,0,0,0,1.5,1,0,0.5,1,2,0.5,0,3,12,96,1,9,2,4,12,16,0,3,30,0,8,653,3,8,8,491,491,0,12,4,4,0,4,556,644,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
125.,51,146,97,0,3,4,1,7,2,7,0,486,146,0,0,0,0,0,0,3,1,1,1,1,0.5,0,3,11,97,0,10,0,4,13,17,0,7,30,0,9,649,3,10,9,499,499,2,6,4,4,0,2,558,642,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
126.,49,144,94,2,9,10,3,5,2,19,0,476,144,0,0,0,0,0,0,4,0,1,2,0,0,0,4,11,97,2,8,0,4,14,18,0,3,30,2,9,652,3,10,9,492,492,1,12,2,2,0,2,558,642,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
127.,47,147,97,2,7,5,7,0,1,12,0,488,147,0,0,0,0,0,0.5,2,1,0.5,1,2,0,0,4,12,96,2,8,0,4,11,15,0,3,30,3,5,652,3,14,5,488,488,0,13,2,2,0,1,558,642,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
128.,48,146,96,2,7,6,5,3,2,13,0,484,146,0,0,0,0,0,0.5,3,0,1,0,2,0,0,4,12,96,0,10,0,4,8,12,0,3,30,1,6,649,2,7,6,488,488,0,16,2,2,0,1,558,642,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
129.,49,146,97,0,6,6,6,2,0,12,0,486,146,0,0,0,0,0,0,3,0,0.5,2,0,0,0,3,15,93,2,8,2,3,12,15,1,6,30,3,7,646,2,11,7,499,499,0,13,2,2,0,1,556,644,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
130.,48,148,96,1,2,6,8,4,2,8,0,488,148,0,0,0,0,0,0,2,0,1,0,0,0,0,2,14,94,3,7,2,2,10,12,0,5,30,0,13,636,1,3,13,500,500,0,9,4,4,0,4,556,644,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
131.,49,146,96,2,4,6,4,6,2,10,0,484,146,0,0,0,0,0,1,4,0,1.5,2,1,0,0,6,14,94,1,9,2,6,12,18,0,4,30,2,10,635,1,12,10,493,493,0,9,6,6,0,5,556,644,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
132.,50,147,97,1,3,5,1,4,1,8,0,488,147,0,0,0,0,0,0.5,2,1,0.5,1,2,0,0,4,11,97,2,8,0,4,11,15,0,4,30,2,8,627,1,10,8,498,498,0,14,3,3,0,2,558,642,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
133.,48,145,98,4,7,2,3,5,2,9,0,486,145,0,0,0,0,0,0,2,1,0,1,2,0,0,3,11,97,2,8,0,3,10,13,0,3,30,2,3,626,1,11,3,467,467,0,13,3,3,0,3,558,642,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
134.,49,147,95,1,6,8,2,2,2,14,0,484,147,0,0,0,0,0,0.5,3,0,1.5,0,1,0,0,4,14,94,0,10,0,4,11,15,0,2,30,3,5,622,1,16,5,466,466,0,14,1,1,0,1,558,642,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
135.,48,148,96,1,6,2,4,4,6,8,0,488,148,0,0,0,0,0,0.5,1,0,0,0,2,0,0,2,14,94,2,8,0,2,13,15,0,5,30,2,11,620,1,9,11,483,483,0,12,5,5,0,5,558,642,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
136.,46,149,95,6,2,9,4,1,1,11,0,488,149,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,14,94,2,8,0,3,9,12,0,3,30,1,3,617,1,8,3,479,479,1,13,4,4,0,4,558,642,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
137.,48,148,97,2,6,4,2,0,2,10,0,490,148,0,0,0,0,0,0.5,1,0,0.5,1,0,0,0,2,17,91,1,9,0,2,11,13,0,6,30,2,8,616,2,9,8,479,479,0,11,1,1,0,1,558,642,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
138.,48,148,95,2,2,7,6,5,3,9,0,486,148,0,0,0,0,0,0,4,0,1,1,1,0,0,4,16,92,1,9,0,4,15,19,0,7,30,2,12,614,1,15,12,466,466,0,19,2,2,0,2,558,642,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
139.,47,149,96,4,4,5,2,1,3,9,0,490,149,0,0,0,0,0,0.5,5,0,1,4,0,0,0,6,18,90,3,7,0,6,8,14,0,5,30,2,10,614,1,6,9,484,484,0,16,4,4,0,4,558,642,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
140.,47,147,96,2,8,5,6,1,3,13,0,486,147,0,0,0,0,0,0,2,0,0,0,2,0,0,2,18,90,1,9,0,2,8,10,0,4,30,2,10,607,1,11,10,471,471,0,14,2,2,0,2,559,641,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
141.,48,147,95,2,9,6,1,1,4,15,0,484,147,0,0,0,0,0,1,2,0,1.5,0,1,0,0,4,19,89,2,8,0,4,10,14,1,5,30,0,11,605,1,12,11,470,470,2,11,4,4,0,4,559,641,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
142.,46,148,96,6,7,4,1,1,4,11,0,488,148,0,0,0,0,0,1,0,1,1,0,1,0,0,3,20,88,0,10,0,3,10,13,0,9,30,1,12,600,1,4,12,464,464,0,13,3,3,0,3,559,641,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
143.,48,148,95,1,7,6,3,1,4,13,0,486,148,0,0,0,0,0,2.5,1,0,1,1,3,0,0,6,18,90,1,9,0,6,10,16,0,7,30,2,9,594,0,8,9,470,470,0,17,6,6,0,4,559,641,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
