# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_5.out' -seed 916513984
# "uuid" : "520365939"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
71.,50,144,96,1,8,7,2,5,1,15,0,480,144,0,0,0,0,0,0,12,0,0,11,1,0,0,12,30,78,4,14,0,12,7,19,0,6,30,2,9,1958,46,6,9,535,535,1,12,2,2,0,2,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
72.,50,144,98,2,6,3,2,7,1,9,0,484,144,0,0,0,0,0,0,5,0,0,5,0,0,0,5,27,81,6,12,1,5,5,10,1,4,30,2,14,1964,49,4,14,518,518,0,12,5,5,0,3,555,645,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
73.,50,146,98,1,2,3,4,7,1,5,0,488,146,0,0,0,0,0,0,3,0,0,3,0,0,0,3,28,80,4,13,2,3,5,8,0,5,30,0,8,1961,48,4,8,534,534,0,9,4,4,0,4,555,645,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
74.,49,147,99,2,3,0,3,5,2,3,0,492,147,0,0,0,0,0,0,8,0,2,4,0,0,0,8,31,77,5,13,2,8,7,15,0,5,30,1,10,1964,50,3,10,519,519,0,9,4,4,0,3,555,645,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
75.,47,148,97,4,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0,3,0,0,3,0,0,0,3,31,77,5,13,1,3,8,11,0,3,30,2,13,1966,51,6,12,518,518,0,8,5,5,0,3,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
76.,47,147,98,4,5,2,5,3,2,7,0,490,147,0,0,0,0,0,0.5,8,0,1.5,6,0,0,0,9,32,76,5,13,0,9,7,16,0,5,30,3,7,1962,50,3,7,511,511,0,8,4,4,0,3,557,643,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
77.,47,147,96,3,7,6,5,1,2,13,0,486,147,0,0,0,0,0,0,4,0,1,1,1,0,0,4,35,73,4,12,0,4,6,10,0,5,30,4,12,1967,51,1,12,491,491,1,11,4,4,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
78.,48,147,97,3,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0.5,6,0,0.5,6,0,0,0,7,36,72,3,12,0,7,4,11,0,5,30,6,13,1968,51,2,13,480,480,0,14,2,2,0,0,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
79.,48,148,98,3,3,1,3,4,3,4,0,492,148,0,0,0,0,0,0,6,0,0,5,1,0,0,6,35,73,2,12,1,6,7,13,0,3,30,0,4,1972,52,1,4,476,476,1,19,1,1,0,0,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
80.,50,146,96,0,7,3,1,6,5,10,0,484,146,0,0,0,0,0,0,5,0,0.5,4,0,0,0,5,39,69,6,10,0,5,6,11,0,2,30,1,12,1980,53,1,12,477,477,0,11,4,4,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
81.,48,146,98,3,6,4,4,2,0,10,0,488,146,0,0,0,0,0,0,6,0,1.5,3,0,0,0,6,33,75,3,13,0,6,8,14,1,6,30,2,13,1984,53,3,13,476,476,0,13,1,1,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
82.,48,146,98,5,3,2,3,7,2,5,0,488,146,0,0,0,0,0,0,8,0,0,8,0,0,0,8,30,78,4,11,1,8,6,14,0,5,30,3,13,1987,53,2,13,484,484,0,16,5,5,0,3,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
83.,49,146,97,3,5,4,1,5,2,9,0,486,146,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,31,77,3,13,1,6,9,15,0,2,30,1,4,1989,53,4,4,475,475,1,17,3,3,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
84.,48,148,94,3,2,10,4,4,2,12,0,484,148,0,0,0,0,0,0,3,0,0,3,0,0,0,3,31,77,5,10,1,3,8,11,0,3,30,1,6,1990,50,2,6,463,463,1,11,1,1,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
85.,49,146,97,1,5,4,5,5,2,9,0,486,146,0,0,0,0,0,0,10,0,1,8,0,0,0,10,26,82,3,12,1,10,6,16,0,5,30,0,10,1992,50,3,10,473,473,0,9,0,0,0,0,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
86.,48,148,95,3,4,6,2,4,4,10,0,486,148,0,0,0,0,0,0,7,0,0.5,6,0,0,0,7,23,85,4,12,4,7,6,13,0,4,30,1,3,1992,49,3,3,482,482,1,11,2,2,0,1,553,647,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
87.,48,147,97,1,8,3,4,1,3,11,0,488,147,0,0,0,0,0,1,9,0,1.5,8,0,0,0,11,22,86,5,11,0,11,4,15,1,7,30,1,12,1992,48,4,11,475,475,0,8,5,5,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
88.,49,145,96,1,8,6,4,4,2,14,0,482,145,0,0,0,0,0,1,6,0,0.5,7,0,0,0,8,23,85,3,13,0,8,5,13,1,2,30,1,6,1989,45,3,6,477,477,2,11,3,3,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
89.,47,147,97,3,7,3,5,2,3,10,0,488,147,0,0,0,0,0,0,5,0,0,5,0,0,0,5,23,85,2,13,0,5,4,9,0,6,30,0,8,1986,44,2,8,489,489,1,13,4,4,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
90.,49,146,96,1,7,3,3,6,5,10,0,484,146,0,0,0,0,0,1,6,0,0.5,7,0,0,0,8,20,88,4,12,0,8,5,13,0,2,30,0,12,1990,45,4,12,488,488,2,13,3,3,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
91.,48,147,98,4,5,2,1,3,2,7,0,490,147,0,0,0,0,0,0,8,0,0.5,7,0,0,0,8,22,86,4,12,0,8,5,13,0,2,30,1,9,1988,45,2,8,495,495,0,12,1,1,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
92.,47,150,96,3,1,6,5,1,2,7,0,492,150,0,0,0,0,0,0.5,7,0,0.5,7,0,0,0,8,21,87,2,14,0,8,5,13,0,5,30,1,6,1984,41,0,6,480,480,1,10,3,3,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
93.,49,144,95,1,9,6,5,7,4,15,0,478,144,0,0,0,0,0,0,4,0,0.5,3,0,0,0,4,21,87,4,12,0,4,4,8,0,14,30,1,6,1984,41,4,6,492,492,0,12,2,2,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
94.,48,148,98,1,3,3,7,2,1,6,0,492,148,0,0,0,0,0,0.5,1,0,0,2,0,0,0,2,21,87,4,12,2,2,7,9,1,3,30,1,12,1974,41,2,12,501,501,0,15,3,3,0,0,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
95.,49,145,99,3,8,2,0,2,0,10,0,488,145,0,0,0,0,0,0,8,0,1,6,0,0,0,8,25,83,3,13,0,8,9,17,0,5,30,2,10,1974,40,0,10,500,500,2,12,1,1,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
96.,49,146,96,2,5,7,3,4,1,12,0,484,146,0,0,0,0,0,0,4,0,1,2,0,0,0,4,22,86,3,13,1,4,7,11,0,6,30,0,9,1975,42,6,9,500,500,2,12,2,2,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
97.,49,145,96,2,7,3,3,8,5,10,0,482,145,0,0,0,0,0,0.5,5,0,0,6,0,0,0,6,23,85,5,11,0,6,5,11,0,9,30,2,8,1978,41,6,8,498,498,1,20,3,3,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
98.,48,146,97,4,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0,8,0,0,8,0,0,0,8,23,85,4,11,0,8,7,15,1,4,30,3,6,1979,42,3,6,511,511,0,16,3,3,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
99.,49,146,96,3,5,7,1,4,1,12,0,484,146,0,0,0,0,0,0,5,0,0.5,4,0,0,0,5,24,84,4,12,0,5,6,11,0,4,30,1,9,1975,43,6,9,486,486,0,17,3,3,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
100.,48,146,99,2,8,1,4,1,1,9,0,490,146,0,0,0,0,0,0,2,0,0,2,0,0,0,2,25,83,3,12,0,2,4,6,0,3,30,2,13,1975,42,2,12,476,476,0,13,2,2,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
101.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0.5,8,0,1,7,0,0,0,9,26,82,6,10,0,9,4,13,0,4,30,1,8,1976,43,6,8,474,474,0,15,2,2,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
102.,48,148,99,3,3,1,3,2,1,4,0,494,148,0,0,0,0,0,0,8,0,0.5,7,0,0,0,8,24,84,4,11,1,8,5,13,0,5,30,1,6,1979,44,2,6,484,484,0,13,3,3,0,1,558,642,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
103.,47,149,95,5,3,7,1,2,3,10,0,488,149,0,0,0,0,0,0.5,12,0,1,11,0,0,0,13,25,83,2,14,2,13,10,23,0,3,30,4,5,1973,43,0,5,491,491,0,16,2,2,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
104.,48,147,96,2,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,23,85,6,10,3,6,5,11,1,2,30,0,9,1977,43,3,9,503,503,0,8,2,2,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
105.,49,147,96,0,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0,2,1,1,1,0,0,0,3,30,78,5,10,1,3,6,9,1,4,30,3,9,1974,43,1,8,499,499,0,21,3,3,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
106.,48,148,96,2,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,31,77,5,11,1,6,6,12,0,3,30,3,8,1972,43,3,8,490,490,1,7,1,1,0,1,558,642,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
107.,48,148,94,3,2,6,4,8,6,8,0,484,148,0,0,0,0,0,0.5,3,0,0,4,0,0,0,4,25,83,3,13,1,4,5,9,1,5,30,2,9,1971,41,4,9,468,468,1,12,1,1,0,1,558,642,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
108.,49,147,95,1,5,10,3,1,0,15,0,484,147,0,0,0,0,0,0,10,0,1.5,7,0,0,0,10,25,83,3,10,1,10,5,15,0,2,30,5,9,1973,42,2,9,466,466,0,13,2,2,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
109.,48,148,95,3,4,8,2,2,2,12,0,486,148,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,22,86,2,12,1,6,5,11,0,4,30,3,8,1976,43,2,8,465,465,0,14,2,2,0,0,558,642,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
110.,48,146,97,3,8,3,2,3,3,11,0,486,146,0,0,0,0,0,0,9,0,0.5,8,0,0,0,9,23,85,3,11,1,9,7,16,0,7,30,0,5,1973,43,1,5,466,466,2,14,2,2,0,0,558,642,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
111.,49,146,97,1,5,5,5,4,1,10,0,486,146,0,0,0,0,0,0.5,9,0,1.5,7,0,0,0,10,25,83,4,10,1,10,8,18,0,3,30,4,9,1969,42,1,9,458,458,3,15,2,2,0,1,558,642,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
112.,50,148,98,1,2,3,0,3,1,5,0,492,148,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,25,83,2,12,1,6,8,14,0,6,30,1,9,1974,42,4,9,456,456,0,9,4,4,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
113.,49,147,98,3,1,2,3,7,2,3,0,490,147,0,0,0,0,0,1,9,0,0,10,1,0,0,11,27,81,1,13,0,11,8,19,0,2,30,1,6,1977,42,6,6,445,445,0,15,3,3,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
114.,50,146,98,0,7,2,1,3,2,9,0,488,146,0,0,0,0,0,0,8,0,0.5,7,0,0,0,8,27,81,2,12,0,8,6,14,0,5,30,0,8,1975,42,2,8,458,458,1,16,1,1,0,0,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
115.,48,147,96,2,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0,9,0,0.5,8,0,0,0,9,23,85,1,13,0,9,5,14,0,3,30,2,9,1969,41,1,9,453,453,0,17,4,4,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
116.,50,144,98,1,9,4,1,3,0,13,0,484,144,0,0,0,0,0,0,7,0,0,7,0,0,0,7,26,82,2,12,1,7,8,15,0,4,30,1,9,1969,38,2,9,452,452,0,14,2,2,0,1,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
117.,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,8,0,0.5,7,0,0,0,8,27,81,2,12,1,8,1,9,1,6,30,2,9,1965,37,3,9,456,456,0,14,5,5,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
118.,47,146,96,3,8,6,6,2,2,14,0,484,146,0,0,0,0,0,0.5,5,0,0.5,5,0,0,0,6,25,83,1,13,1,6,6,12,0,2,30,1,10,1960,37,4,9,451,451,2,12,2,2,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
119.,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,0.5,7,0,0,8,0,0,0,8,23,85,5,9,0,8,8,16,0,6,30,3,9,1962,36,4,9,476,476,0,8,2,2,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
120.,49,145,100,0,10,0,4,0,0,10,0,490,145,0,0,0,0,0,0,5,0,0.5,4,0,0,0,5,21,87,1,13,0,5,7,12,0,4,30,2,8,1964,36,7,8,469,469,2,14,1,1,0,1,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
121.,48,147,98,1,5,2,7,3,2,7,0,490,147,0,0,0,0,0,0,11,0,1,9,0,0,0,11,21,87,2,12,0,11,5,16,1,6,30,7,4,1961,36,7,4,443,443,1,15,1,1,0,1,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
122.,48,148,98,3,4,2,2,2,2,6,0,492,148,0,0,0,0,0,0.5,6,0,0.5,6,0,0,0,7,20,88,4,10,2,7,4,11,0,8,30,4,9,1958,35,4,9,432,432,1,9,2,2,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
123.,46,148,96,5,5,6,5,1,2,11,0,488,148,0,0,0,0,0,0,4,0,0.5,3,0,0,0,4,22,86,4,10,0,4,8,12,0,4,30,1,13,1960,36,3,13,449,449,2,15,2,2,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
124.,47,146,97,3,6,4,8,4,2,10,0,486,146,0,0,0,0,0,0.5,9,0,0.5,8,1,0,0,10,20,88,4,10,0,10,7,17,0,7,30,1,6,1957,35,1,6,436,436,1,15,1,1,0,1,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
125.,48,147,95,3,3,7,5,6,3,10,0,484,147,0,0,0,0,0,1,4,0,0.5,5,0,0,0,6,20,88,4,10,0,6,5,11,0,6,30,4,9,1948,33,0,9,457,457,1,15,4,4,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
126.,48,145,96,4,9,4,1,5,4,13,0,482,145,0,0,0,0,0,0,2,0,0,2,0,0,0,2,16,92,6,8,0,2,2,4,0,7,30,1,11,1949,32,6,11,464,464,0,12,2,2,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
127.,48,146,97,3,7,5,3,2,1,12,0,486,146,0,0,0,0,0,0,8,0,0,7,1,0,0,8,16,92,4,10,3,8,5,13,0,5,30,1,3,1945,33,2,3,482,482,0,17,4,4,0,4,556,644,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
128.,47,148,96,3,5,5,5,2,3,10,0,488,148,0,0,0,0,0,0.5,7,0,1.5,5,0,0,0,8,17,91,2,11,2,8,3,11,0,7,30,0,6,1939,33,5,6,478,478,0,12,3,3,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
129.,48,146,96,1,6,6,8,4,2,12,0,484,146,0,0,0,0,0,0.5,9,0,0.5,9,0,0,0,10,23,85,4,9,0,10,5,15,1,2,30,0,5,1933,31,6,5,480,480,0,9,5,5,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
130.,47,147,98,5,4,2,4,4,2,6,0,490,147,0,0,0,0,0,1.5,7,0,1,8,0,0,0,10,24,84,0,13,0,10,2,12,0,6,30,3,16,1924,30,5,16,471,471,0,13,4,4,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
131.,49,145,98,2,8,2,2,4,2,10,0,486,145,0,0,0,0,0,2,3,0,0,7,0,0,0,7,23,85,4,10,1,7,6,13,0,3,30,1,11,1925,30,2,10,484,484,0,13,3,3,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
132.,48,145,97,4,7,5,3,4,1,12,0,484,145,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,22,86,4,10,1,6,8,14,0,6,30,2,12,1925,31,4,12,509,509,0,15,4,4,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
133.,50,147,97,1,3,6,1,3,0,9,0,488,147,0,0,0,0,0,0,8,0,0.5,6,1,0,0,8,22,86,3,11,2,8,6,14,0,6,30,2,7,1921,31,2,7,504,504,0,14,4,4,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
134.,49,147,99,2,3,1,3,4,1,4,0,492,147,0,0,0,0,0,1,3,0,1,3,0,0,0,5,21,87,1,13,1,5,7,12,0,5,30,1,8,1918,30,4,8,485,485,0,15,2,2,0,1,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
135.,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0.5,9,0,0,10,0,0,0,10,19,89,5,9,1,10,6,16,0,6,30,2,5,1917,29,8,4,489,489,0,13,3,3,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
136.,48,148,97,1,3,5,7,2,1,8,0,490,148,0,0,0,0,0,0.5,3,0,0,4,0,0,0,4,19,89,3,11,2,4,6,10,0,2,30,2,15,1915,29,3,14,484,484,2,8,1,1,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
137.,48,147,97,3,2,4,6,6,2,6,0,488,147,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,17,91,3,11,0,6,7,13,1,4,30,1,9,1911,27,6,8,478,478,0,10,1,1,0,1,559,641,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
138.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,1,4,0,1,4,0,0,0,6,19,89,1,13,0,6,10,16,0,1,30,0,9,1913,28,5,9,495,495,0,10,2,2,0,2,559,641,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
139.,49,148,98,2,3,3,1,2,1,6,0,492,148,0,0,0,0,0,0,5,0,0.5,4,0,0,0,5,19,89,3,10,0,5,5,10,0,6,30,0,10,1911,27,5,9,478,478,0,8,3,3,0,2,559,641,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
140.,50,146,96,1,3,5,3,8,3,8,0,484,146,0,0,0,0,0,0,4,0,0,4,0,0,0,4,18,90,2,12,0,4,5,9,0,3,30,0,4,1908,26,6,4,478,478,0,19,4,4,0,4,559,641,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
141.,49,144,98,4,6,3,2,7,1,9,0,484,144,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,13,95,1,13,1,6,6,12,0,4,30,0,10,1910,26,4,10,471,471,1,11,5,5,0,5,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
142.,50,143,97,2,7,5,3,8,1,12,0,480,143,0,0,0,0,0,0.5,5,0,1,4,0,0,0,6,14,94,3,11,1,6,5,11,0,6,30,3,10,1909,27,4,10,466,466,1,15,4,4,0,4,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
143.,50,145,96,1,5,3,3,10,5,8,0,482,145,0,0,0,0,0,0,7,0,1,5,0,0,0,7,18,90,3,11,2,7,7,14,0,5,30,2,9,1911,26,2,9,477,477,0,11,5,5,0,4,557,643,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
144.,49,146,96,2,4,6,4,6,2,10,0,484,146,0,0,0,0,0,1,5,0,0.5,6,0,0,0,7,20,88,4,10,1,7,3,10,0,5,30,1,9,1913,27,3,8,479,479,0,15,2,2,0,2,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
145.,47,146,96,2,10,5,6,1,3,15,0,484,146,0,0,0,0,0,0.5,5,0,0.5,5,0,0,0,6,22,86,2,12,1,6,2,8,0,4,30,2,11,1916,28,5,11,502,502,0,13,4,4,0,3,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
146.,48,148,98,3,4,1,2,3,3,5,0,492,148,0,0,0,0,0,0,4,0,0,4,0,0,0,4,24,84,3,11,1,4,6,10,1,7,30,3,11,1906,28,8,11,487,487,0,11,3,3,0,2,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
147.,48,147,98,4,3,3,3,4,1,6,0,490,147,0,0,0,0,0,0,1,0,0,1,0,0,0,1,25,83,3,11,1,1,6,7,1,7,30,0,16,1908,29,3,16,494,494,1,15,4,4,0,3,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
148.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,1,5,0,0,7,0,0,0,7,27,81,1,11,1,7,6,13,0,4,30,4,9,1906,27,7,9,493,493,0,14,2,2,0,2,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
149.,50,147,98,1,4,3,0,3,1,7,0,490,147,0,0,0,0,0,1.5,3,0,0,6,0,0,0,6,23,85,1,11,2,6,6,12,0,6,30,3,11,1909,29,4,11,492,492,1,15,0,0,0,0,557,643,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
150.,48,147,97,4,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0.5,5,0,1.5,3,0,0,0,6,23,85,2,10,2,6,5,11,0,1,30,2,11,1910,30,3,11,500,500,1,14,1,1,0,1,557,643,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
