# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_3.out' -seed 68953874
# "uuid" : "1045100069"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,50,146,97,1,4,6,2,4,0,10,0,486,146,0,0,0,0,0,0.5,5,0,0.5,4,1,0,0,6,13,95,0,10,3,6,7,13,0,3,30,2,2,751,4,6,2,455,455,2,17,2,2,0,1,552,648,0,498,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
77.,51,146,98,0,4,4,0,4,0,8,0,488,146,0,0,0,0,0,0.5,7,0,1.5,4,1,0,0,8,17,91,2,8,2,8,10,18,0,2,30,1,7,749,3,3,7,443,443,0,16,1,1,0,0,553,647,0,498,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
78.,49,143,97,3,11,3,1,6,3,14,0,480,143,0,0,0,0,0,0.5,2,1,1,1,1,0,0,4,18,90,2,8,2,4,9,13,0,6,30,2,8,748,4,6,8,458,458,1,12,2,2,0,2,553,647,0,498,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
79.,48,145,96,3,7,4,5,7,4,11,0,482,145,0,0,0,0,0,1.5,4,0,1.5,3,1,0,0,7,21,87,2,8,1,7,4,11,0,6,30,1,7,748,4,11,6,463,463,0,11,5,5,0,4,554,646,0,498,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
80.,49,147,96,1,3,5,5,6,3,8,0,486,147,0,0,0,0,0,2,5,1,3.5,2,1,0,0,10,21,87,1,9,1,10,9,19,0,4,30,0,4,751,4,6,4,479,479,1,17,4,4,0,3,554,646,0,498,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
81.,48,148,96,3,3,6,3,3,2,9,0,488,148,0,0,0,0,0,1,4,0,2,2,0,0,0,6,18,90,2,8,0,6,8,14,0,1,30,0,8,753,4,9,8,470,470,0,12,2,2,0,1,555,645,0,498,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
82.,48,144,96,2,10,5,6,5,3,15,0,480,144,0,0,0,0,0,2.5,4,0,3,2,1,0,0,9,19,89,0,10,0,9,4,13,0,3,30,1,10,755,4,5,10,459,459,2,15,3,3,0,2,555,645,0,498,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
83.,48,149,96,3,2,6,2,2,2,8,0,490,149,0,0,0,0,0,1.5,7,0,2.5,3,2,0.5,0,9,19,89,3,7,0,10,7,17,1,1,30,0,11,757,4,5,11,472,472,1,14,3,3,0,3,555,645,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
84.,48,147,96,2,6,4,4,4,4,10,0,486,147,0,0,0,0,0,2.5,4,0,2,2,3,0,0,9,18,90,4,6,4,9,5,14,0,4,30,1,9,755,4,6,9,468,468,0,13,3,3,0,3,551,649,0,498,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
85.,47,149,95,2,6,5,4,1,5,11,0,488,149,0,0,0,0,0,2,4,0,3,1,1,0.5,0,7,19,89,2,8,0,8,6,14,0,3,30,0,11,747,4,13,11,470,470,2,12,3,3,0,2,555,645,0,498,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
86.,48,150,94,1,3,9,3,0,3,12,0,488,150,0,0,0,0,0,3,7,0,3.5,4,2,0.5,0,12,18,90,0,10,2,13,7,20,0,6,30,1,5,746,4,6,4,465,465,0,13,2,2,0,2,553,647,0,498,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
87.,49,148,96,0,5,3,3,4,5,8,0,488,148,0,0,0,0,0,1.5,6,0,2,4,1,0,0,9,22,86,1,9,2,9,7,16,0,6,30,1,6,743,5,3,6,460,460,0,13,1,1,0,0,553,647,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
88.,45,149,97,8,3,3,3,2,3,6,0,492,149,0,0,0,0,0,1.5,5,0,2.5,3,0,0,0,8,21,87,2,8,0,8,8,16,0,7,30,2,11,740,6,4,11,461,461,0,16,1,1,0,1,555,645,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
89.,48,146,97,2,5,5,7,4,1,10,0,486,146,0,0,0,0,0,0.5,5,0,1.5,2,1,0.5,0,5,22,86,0,10,0,6,10,16,0,1,30,1,9,738,6,6,9,463,463,1,14,0,0,0,0,555,645,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
90.,49,146,97,3,5,4,1,5,2,9,0,486,146,0,0,0,0,0,1.5,3,0,1,3,1,0.5,0,5,24,84,1,9,1,6,9,15,0,5,30,0,3,737,6,5,3,480,480,1,17,1,1,0,0,556,644,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
91.,49,146,97,2,6,3,2,5,3,9,0,486,146,0,0,0,0,0,1.5,5,0,2,3,1,0,0,8,25,83,1,9,1,8,9,17,0,10,30,0,11,738,6,5,11,467,467,0,15,0,0,0,0,556,644,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
92.,47,146,97,4,7,4,5,3,2,11,0,486,146,0,0,0,0,0,0,5,0,1,3,0,0,0,5,24,84,2,8,1,5,7,12,0,1,30,2,10,736,6,7,10,469,469,0,16,2,2,0,2,556,644,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
93.,48,147,95,3,6,7,2,3,3,13,0,484,147,0,0,0,0,0,2,6,0,1.5,6,1,0.5,0,9,23,85,3,7,1,10,8,18,0,8,30,3,11,733,6,6,11,470,470,0,12,1,1,0,0,556,644,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
94.,49,147,96,2,6,6,0,2,2,12,0,486,147,0,0,0,0,0,1.5,5,1,1.5,4,2,0,0,9,23,85,1,9,1,9,8,17,0,1,30,2,6,731,6,2,4,462,462,0,16,2,2,0,1,556,644,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
95.,49,148,97,1,4,2,2,4,4,6,0,490,148,0,0,0,0,0,0.5,4,0,1.5,1,1,0,0,5,22,86,1,9,1,5,9,14,0,2,30,2,5,731,6,8,5,446,446,1,14,2,2,0,0,556,644,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
96.,48,146,96,2,8,4,4,4,4,12,0,484,146,0,0,0,0,0,1.5,5,0,2.5,2,1,0,0,8,21,87,4,6,1,8,5,13,0,1,30,2,6,732,6,4,6,441,441,0,13,4,4,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
97.,48,147,96,2,6,4,4,4,4,10,0,486,147,0,0,0,0,0,0,3,0,0,3,0,0,0,3,23,85,2,8,1,3,11,14,1,5,30,3,9,737,6,7,9,448,448,3,17,3,3,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
98.,48,150,95,2,2,6,2,2,4,8,0,490,150,0,0,0,0,0,0.5,4,0,0.5,4,0,0,0,5,18,90,0,10,1,5,6,11,1,6,30,0,10,739,6,5,8,443,443,2,12,4,4,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
99.,48,150,97,1,3,2,3,1,4,5,0,494,150,0,0,0,0,0,0.5,3,2,1.5,3,0,0,0,6,15,93,2,8,1,6,10,16,0,5,30,2,9,736,6,6,9,465,465,1,15,3,3,0,2,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
100.,49,148,98,0,2,2,6,4,2,4,0,492,148,0,0,0,0,0,2,4,1,2.5,2,2,0,0,9,15,93,1,9,1,9,7,16,1,2,30,3,12,736,5,9,12,478,478,1,20,2,2,0,2,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
101.,49,145,97,0,9,4,5,3,2,13,0,484,145,0,0,0,0,0,3,2,0,1.5,4,1,0,0,8,14,94,2,8,1,8,9,17,0,8,30,4,14,736,5,6,14,484,484,0,13,2,2,0,2,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
102.,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,3,1,1,2,0,0,0,4,15,93,0,10,2,4,9,13,0,3,30,5,10,732,4,14,10,471,471,0,16,3,3,0,2,555,645,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
103.,48,146,97,3,7,5,3,2,1,12,0,486,146,0,0,0,0,0,1.5,3,2,2,2,2,0,0,8,13,95,1,9,0,8,6,14,1,3,30,3,8,729,4,5,8,468,468,2,15,3,3,0,3,557,643,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
104.,48,145,96,5,7,4,1,7,4,11,0,482,145,0,0,0,0,0,3.5,4,1,4,2,2,0,0,12,15,93,1,9,0,12,10,22,0,5,30,3,6,725,4,8,6,460,460,3,16,3,3,0,2,557,643,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
105.,46,150,95,5,2,6,4,2,4,8,0,490,150,0,0,0,0,0,1.5,1,0,0.5,2,1,0,0,4,14,94,3,7,0,4,11,15,0,3,30,4,4,726,4,3,4,458,458,1,10,4,4,0,4,557,643,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
106.,48,151,97,1,1,3,3,0,3,4,0,496,151,0,0,0,0,0,0.5,5,0,1.5,2,1,0,0,6,13,95,2,8,2,6,9,15,0,2,30,4,7,725,3,3,7,454,454,0,14,2,2,0,1,555,645,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
107.,47,148,95,3,4,8,6,2,2,12,0,486,148,0,0,0,0,0,3.5,0,0,1.5,1,3,0,0,7,11,97,1,9,2,7,11,18,0,5,30,1,9,723,2,9,8,453,453,0,9,4,4,0,4,555,645,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
108.,49,145,96,1,10,4,2,4,4,14,0,482,145,0,0,0,0,0,0.5,3,0,0.5,3,0,0,0,4,15,93,2,8,2,4,12,16,0,4,30,2,10,722,2,5,10,466,466,0,16,2,2,0,1,555,645,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
109.,49,145,98,1,9,1,3,4,3,10,0,486,145,0,0,0,0,0,0,5,1,0.5,4,1,0,0,6,15,93,4,6,2,6,7,13,0,10,30,1,7,721,2,5,7,466,466,0,9,1,1,0,1,555,645,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
110.,49,146,98,2,8,1,0,3,3,9,0,488,146,0,0,0,0,0,2,2,0,1.5,2,1,0,0,6,17,91,2,8,3,6,14,20,0,3,30,2,7,721,3,5,7,465,465,0,15,4,4,0,2,555,645,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
111.,48,146,96,3,9,6,1,1,2,15,0,484,146,0,0,0,0,0,0.5,1,1,1,1,0,0,0,3,16,92,2,8,3,3,10,13,0,2,30,4,10,721,3,8,10,464,464,0,20,7,7,0,6,555,645,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
112.,49,146,95,2,6,8,2,4,2,14,0,482,146,0,0,0,0,0,0.5,1,0,1,0,0,0,0,2,12,96,0,10,3,2,10,12,0,3,30,2,10,712,3,7,10,469,469,0,14,4,4,0,4,555,645,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
113.,50,146,98,1,4,3,2,5,1,7,0,488,146,0,0,0,0,0,2,1,0,1.5,1,1,0,0,5,12,96,0,10,3,5,6,11,1,4,30,3,15,708,3,5,15,457,457,1,13,2,2,0,2,555,645,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
114.,49,147,96,3,4,5,0,5,3,9,0,486,147,0,0,0,0,0,1,1,0,1,1,0,0,0,3,11,97,1,9,1,3,11,14,0,5,30,4,11,707,3,7,11,465,465,1,18,2,2,0,2,557,643,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
115.,50,146,96,1,5,8,1,3,0,13,0,484,146,0,0,0,0,0,0,2,0,1,0,0,0,0,2,16,92,2,7,1,2,8,10,0,6,30,1,7,705,3,3,7,474,474,1,17,1,1,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
116.,49,148,95,1,2,6,4,6,4,8,0,486,148,0,0,0,0,0,1,4,0,2.5,1,0,0,0,6,16,92,1,9,1,6,8,14,0,4,30,1,12,705,2,5,12,481,481,0,12,1,1,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
117.,48,148,96,1,6,3,4,3,5,9,0,488,148,0,0,0,0,0,0.5,4,1,1.5,1,2,0,0,6,13,95,2,8,1,6,10,16,0,4,30,4,12,707,3,9,12,492,492,3,13,4,4,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
118.,48,149,97,2,3,2,3,3,4,5,0,492,149,0,0,0,0,0,1.5,2,0,1,2,1,0,0,5,14,94,1,9,1,5,12,17,0,4,30,1,7,701,3,10,7,494,494,1,14,4,4,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
119.,49,149,95,0,2,7,4,3,3,9,0,488,149,0,0,0,0,0,0.5,1,1,1,0,1,0,0,3,13,95,1,9,2,3,4,7,0,3,30,4,8,700,3,10,6,497,497,0,10,5,5,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
120.,48,148,97,3,4,3,2,3,3,7,0,490,148,0,0,0,0,0,1,3,0,1,2,1,0,0,5,12,96,1,9,2,5,7,12,0,8,30,3,6,695,3,17,6,504,504,1,16,4,4,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
121.,48,146,98,3,9,2,1,1,2,11,0,488,146,0,0,0,0,0,2,3,0,2,2,1,0,0,7,14,94,3,7,0,7,10,17,0,2,30,1,10,691,3,10,10,477,477,0,12,4,4,0,4,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
122.,48,146,97,4,6,5,2,3,1,11,0,486,146,0,0,0,0,0,1.5,3,2,2.5,1,2,0,0,8,19,89,3,7,0,8,10,18,0,5,30,1,13,689,3,7,13,481,481,1,9,4,4,0,3,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
123.,49,145,99,2,5,2,5,5,0,7,0,488,145,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,15,93,3,7,0,3,5,8,0,5,30,0,8,685,3,8,8,482,482,0,14,4,4,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
124.,48,145,96,3,9,6,3,3,2,15,0,482,145,0,0,0,0,0,1,3,0,1.5,0,2,0,0,5,17,91,0,10,1,5,3,8,1,6,30,3,12,684,4,11,12,493,493,1,15,1,1,0,0,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
125.,47,148,97,4,4,4,4,2,2,8,0,490,148,0,0,0,0,0,1.5,2,0,1.5,2,0,0,0,5,15,93,0,10,1,5,7,12,0,6,30,1,7,679,4,16,7,486,486,2,16,4,4,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
126.,49,149,95,0,5,5,1,2,5,10,0,488,149,0,0,0,0,0,1.5,2,0,2,1,0,0,0,5,20,88,3,7,1,5,9,14,0,6,30,1,9,677,4,4,9,477,477,0,13,5,5,0,5,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
127.,48,148,96,3,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0.5,2,0,0.5,0,2,0,0,3,21,87,1,7,2,3,7,10,0,9,30,4,11,673,4,7,11,468,468,0,13,3,3,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
128.,49,148,97,0,5,3,3,2,3,8,0,490,148,0,0,0,0,0,1,4,1,2,3,0,0,0,7,17,91,2,6,1,7,9,16,0,6,30,8,6,669,4,7,6,460,460,0,14,3,3,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
129.,48,145,96,3,8,6,4,4,2,14,0,482,145,0,0,0,0,0,2,3,0,2,2,1,0,0,7,18,90,0,8,1,7,4,11,0,3,30,4,9,671,4,7,9,479,479,1,17,2,2,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
130.,49,146,97,1,8,5,2,1,1,13,0,486,146,0,0,0,0,0,2,3,0,1.5,3,1,0,0,7,17,91,2,6,1,7,7,14,1,4,30,2,10,673,4,9,10,468,468,0,16,2,2,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
131.,50,144,96,1,6,5,4,9,3,11,0,480,144,0,0,0,0,0,1.5,3,0,1.5,2,1,0,0,6,15,93,0,8,3,6,8,14,0,6,30,1,8,667,4,5,8,465,465,0,19,2,2,0,1,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
132.,49,147,97,3,3,3,1,6,3,6,0,488,147,0,0,0,0,0,2,3,0,3,0,1,0,0,7,15,93,2,6,3,7,3,10,0,6,30,2,6,665,4,5,6,427,427,0,12,3,3,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
133.,50,146,98,2,3,4,1,5,0,7,0,488,146,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,16,92,2,6,1,3,9,12,0,5,30,1,12,662,4,11,12,456,456,0,19,2,2,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
134.,49,147,95,1,5,6,3,5,4,11,0,484,147,0,0,0,0,0,1,0,0,0.5,1,0,0,0,2,16,92,2,6,1,2,6,8,0,6,30,3,12,659,4,11,12,452,452,0,19,5,5,0,5,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
135.,47,146,98,3,6,3,8,3,1,9,0,488,146,0,0,0,0,0,1,0,2,0.5,2,1,0,0,4,19,89,1,7,3,4,9,13,0,3,30,1,7,660,4,8,7,487,487,1,19,1,1,0,0,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
136.,49,149,95,1,3,7,1,2,3,10,0,488,149,0,0,0,0,0,1.5,2,1,0.5,2,3,0,0,6,17,91,1,7,2,6,6,12,0,5,30,1,9,654,3,17,9,493,493,2,13,1,1,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
137.,49,147,98,2,4,4,2,2,0,8,0,490,147,0,0,0,0,0,0.5,4,1,1.5,1,2,0,0,6,17,91,1,7,2,6,12,18,0,3,30,1,6,651,2,8,6,509,509,0,14,2,2,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
138.,48,144,96,3,10,7,4,3,1,17,0,480,144,0,0,0,0,0,1.5,2,1,1,2,2,0,0,6,16,92,3,5,2,6,10,16,0,0,30,1,13,646,2,12,13,525,525,0,16,3,3,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
139.,47,146,97,4,9,1,3,4,5,10,0,486,146,0,0,0,0,0,1,2,0,0.5,0,3,0,0,4,16,92,1,7,2,4,13,17,0,3,30,2,12,648,3,12,12,521,521,1,11,2,2,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
140.,48,147,96,1,7,5,5,2,3,12,0,486,147,0,0,0,0,0,1,2,0,1.5,1,0,0,0,4,21,87,1,7,0,4,8,12,1,1,30,1,17,647,3,9,17,504,504,0,12,0,0,0,0,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
141.,46,148,95,5,6,4,4,4,6,10,0,486,148,0,0,0,0,0,1.5,1,1,1.5,0,2,0,0,5,21,87,2,6,1,5,12,17,0,7,30,1,11,644,2,6,10,520,520,3,12,0,0,0,0,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
142.,47,148,97,2,5,2,7,3,4,7,0,490,148,0,0,0,0,0,1,4,0,1.5,1,2,0,0,6,19,89,1,7,1,6,14,20,2,4,30,3,13,634,1,10,13,509,509,1,12,0,0,0,0,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
143.,47,147,94,3,7,8,5,3,4,15,0,482,147,0,0,0,0,0,1,1,0,1,0,1,0,0,3,19,89,2,6,0,3,7,10,0,2,30,3,7,630,1,5,7,506,506,0,14,1,1,0,1,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
144.,47,147,95,6,3,8,3,5,2,11,0,484,147,0,0,0,0,0,2,2,0,2.5,0,1,0,0,6,17,91,0,8,0,6,8,14,1,7,30,3,5,633,1,9,5,515,515,1,10,4,4,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
145.,49,148,95,2,3,9,1,2,1,12,0,486,148,0,0,0,0,0,1.5,2,1,2.5,0,1,0,0,6,17,91,1,7,0,6,11,17,0,5,30,2,6,631,1,10,6,499,499,0,18,4,4,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
146.,48,147,96,2,6,6,4,2,2,12,0,486,147,0,0,0,0,0,1.5,3,2,2.5,1,2,0,0,8,16,92,0,8,0,8,8,16,0,3,30,1,13,629,1,10,13,495,495,0,11,3,3,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
147.,48,148,98,3,5,1,1,2,3,6,0,492,148,0,0,0,0,0,0,2,0,1,0,0,0,0,2,15,93,1,7,3,2,11,13,1,2,30,1,14,627,1,14,12,489,489,0,11,3,3,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
148.,48,148,98,2,4,2,4,2,2,6,0,492,148,0,0,0,0,0,0,4,0,1.5,0,1,0,0,4,16,92,0,8,1,4,12,16,0,3,30,4,19,627,1,12,19,512,512,1,18,2,2,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
149.,47,147,98,4,7,1,3,2,3,8,0,490,147,0,0,0,0,0,1.5,3,0,1.5,1,2,0,0,6,14,94,1,7,1,6,8,14,0,4,30,3,11,623,1,8,11,505,505,0,15,3,3,0,0,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
150.,48,146,97,4,7,4,1,3,2,11,0,486,146,0,0,0,0,0,1,2,0,1,0,2,0,0,4,11,97,1,7,1,4,10,14,0,4,30,4,10,623,1,6,10,498,498,0,11,1,1,0,0,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
151.,49,148,94,1,1,9,5,6,3,10,0,484,148,0,0,0,0,0,1,4,0,1,0,4,0,0,6,10,98,1,7,2,6,12,18,1,6,30,3,10,623,1,6,10,501,501,0,9,1,1,0,1,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
152.,47,146,96,5,7,5,3,4,3,12,0,484,146,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,11,97,1,7,1,2,10,12,0,5,30,2,6,629,1,8,6,504,504,0,5,0,0,0,0,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
153.,49,147,98,4,1,2,1,7,2,3,0,490,147,0,0,0,0,0,1,4,0,0.5,0,5,0,0,6,11,97,2,6,0,6,11,17,1,6,30,1,15,628,1,7,15,509,509,0,11,3,3,0,2,559,641,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
154.,48,147,99,3,3,2,5,3,0,5,0,492,147,0,0,0,0,0,1,3,0,0.5,1,3,0,0,5,9,99,3,5,4,5,11,16,1,3,30,1,13,625,1,14,13,519,519,0,14,1,1,0,1,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
155.,49,146,97,3,5,4,1,5,2,9,0,486,146,0,0,0,0,0,1,0,0,0,0,2,0,0,2,12,96,1,7,1,2,7,9,1,5,30,3,9,622,1,10,8,501,501,0,16,2,2,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
