# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_2.out' -seed 320814885
# "uuid" : "587332903"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,47,149,97,3,3,3,5,2,3,6,0,492,149,0,0,0,0,0,0,4,0,1,2,0,0,0,4,22,86,3,11,2,4,8,12,0,6,30,0,7,1949,39,5,7,468,468,1,9,4,4,0,3,554,646,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
77.,50,146,96,1,4,6,2,6,2,10,0,484,146,0,0,0,0,0,0,6,0,1,4,0,0,0,6,19,89,2,12,0,6,6,12,0,6,30,3,9,1951,41,3,9,469,469,1,10,3,3,0,3,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
78.,47,148,96,4,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,3,0,0.5,2,0,0,0,3,19,89,2,12,0,3,7,10,2,5,30,0,7,1946,39,2,7,474,474,1,10,2,2,0,1,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
79.,49,149,97,2,1,3,1,4,3,4,0,492,149,0,0,0,0,0,0.5,5,0,0.5,5,0,0,0,6,20,88,3,11,0,6,7,13,0,7,30,1,5,1947,40,2,5,456,456,2,17,1,1,0,1,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
80.,48,144,95,4,9,8,3,5,2,17,0,478,144,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,21,87,3,11,0,2,6,8,0,4,30,1,11,1950,40,1,11,471,471,1,19,2,2,0,1,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
81.,48,145,97,4,7,5,3,4,1,12,0,484,145,0,0,0,0,0,0.5,7,0,1.5,5,0,0,0,8,20,88,2,11,0,8,10,18,0,6,30,4,9,1944,39,3,9,476,476,1,7,0,0,0,0,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
82.,48,146,96,4,5,5,3,6,3,10,0,484,146,0,0,0,0,0,1,7,0,1.5,6,0,0,0,9,23,85,4,10,1,9,3,12,1,3,30,3,13,1945,41,1,13,480,480,2,16,0,0,0,0,555,645,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
83.,50,148,97,0,3,4,1,3,2,7,0,490,148,0,0,0,0,0,0,4,0,0.5,3,0,0,0,4,19,89,2,12,1,4,5,9,0,5,30,4,13,1947,42,5,13,464,464,0,19,3,3,0,3,555,645,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
84.,49,147,97,2,3,5,3,4,1,8,0,488,147,0,0,0,0,0,0.5,3,0,0.5,3,0,0,0,4,17,91,4,10,1,4,9,13,0,3,30,3,9,1948,42,0,9,469,469,0,16,4,4,0,3,555,645,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
85.,49,148,97,3,1,3,1,6,3,4,0,490,148,0,0,0,0,0,0,3,0,1,1,0,0,0,3,20,88,3,11,0,3,7,10,1,6,30,3,10,1954,44,2,10,477,477,0,14,2,2,0,2,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
86.,49,148,98,1,2,3,4,3,1,5,0,492,148,0,0,0,0,0,0.5,9,0,2,6,0,0,0,10,19,89,4,10,0,10,6,16,0,2,30,4,12,1952,41,3,12,462,462,0,14,2,2,0,2,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
87.,49,149,98,2,1,4,1,1,0,5,0,494,149,0,0,0,0,0,0.5,4,0,1,3,0,0,0,5,21,87,4,10,0,5,3,8,0,5,30,4,8,1946,41,4,8,455,455,2,11,0,0,0,0,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
88.,46,145,98,6,8,3,6,3,1,11,0,486,145,0,0,0,0,0,0,3,0,0,2,1,0,0,3,19,89,3,11,4,3,7,10,1,6,30,2,13,1949,42,0,13,457,457,0,12,0,0,0,0,552,648,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
89.,48,146,96,3,4,7,6,5,1,11,0,484,146,0,0,0,0,0,0,2,0,0,2,0,0,0,2,21,87,4,10,0,2,8,10,0,0,30,2,5,1945,42,2,5,455,455,1,16,1,1,0,0,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
90.,49,146,97,0,7,4,5,3,2,11,0,486,146,0,0,0,0,0,0.5,5,0,0.5,5,0,0,0,6,24,84,4,10,0,6,10,16,0,2,30,5,6,1943,41,2,6,436,436,0,16,2,2,0,1,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
91.,50,146,96,1,5,6,1,5,2,11,0,484,146,0,0,0,0,0,0.5,5,0,0,6,0,0,0,6,21,87,3,11,0,6,7,13,0,3,30,2,6,1942,42,3,6,428,428,0,18,3,3,0,3,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
92.,50,146,95,1,4,8,2,6,2,12,0,482,146,0,0,0,0,0,0,7,0,1,5,0,0,0,7,23,85,5,9,2,7,6,13,0,4,30,4,9,1938,41,7,8,417,417,0,16,2,2,0,2,554,646,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
93.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0,3,0,0.5,2,0,0,0,3,26,82,3,11,1,3,6,9,0,0,30,2,6,1942,41,5,6,421,421,0,13,2,2,0,1,555,645,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
94.,49,144,97,3,8,3,2,7,3,11,0,482,144,0,0,0,0,0,0,3,0,1,1,0,0,0,3,23,85,3,11,0,3,8,11,0,6,30,2,10,1944,40,4,9,434,434,0,19,3,3,0,2,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
95.,49,146,97,1,6,2,4,6,4,8,0,486,146,0,0,0,0,0,0,6,0,1,4,0,0,0,6,21,87,3,11,1,6,7,13,0,5,30,1,6,1943,41,3,6,431,431,2,12,4,4,0,3,555,645,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
96.,48,148,96,3,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0.5,5,0,1,4,0,0,0,6,21,87,3,11,1,6,9,15,0,6,30,1,8,1941,38,5,8,436,436,0,12,5,5,0,4,555,645,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
97.,47,148,96,3,7,3,3,2,5,10,0,488,148,0,0,0,0,0,1,5,0,0.5,6,0,0,0,7,20,88,4,10,1,7,10,17,0,4,30,0,6,1946,39,4,6,449,449,2,20,3,3,0,2,555,645,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
98.,49,146,97,1,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0.5,5,0,0.5,4,1,0,0,6,21,87,4,10,0,6,8,14,0,4,30,2,7,1940,39,3,7,439,439,0,15,1,1,0,1,556,644,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
99.,48,146,97,4,3,6,5,5,0,9,0,486,146,0,0,0,0,0,0,4,0,1,2,0,0,0,4,25,83,3,11,0,4,8,12,0,5,30,2,11,1940,39,2,11,423,423,0,16,2,2,0,1,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
100.,49,148,98,2,2,3,2,3,1,5,0,492,148,0,0,0,0,0,1,8,0,1,8,0,0,0,10,21,87,3,11,0,10,7,17,1,7,30,1,15,1941,38,6,15,433,433,1,14,3,3,0,1,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
101.,48,145,96,3,9,7,3,2,1,16,0,482,145,0,0,0,0,0,0,5,0,0.5,4,0,0,0,5,22,86,2,12,0,5,8,13,0,4,30,4,11,1948,36,5,11,456,456,1,9,0,0,0,0,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
102.,49,146,98,2,6,4,2,2,0,10,0,488,146,0,0,0,0,0,0,6,0,0,6,0,0,0,6,24,84,4,8,0,6,3,9,0,7,30,4,6,1944,36,1,6,459,459,0,13,2,2,0,2,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
103.,47,148,97,6,3,4,1,3,2,7,0,490,148,0,0,0,0,0,0,2,0,0,2,0,0,0,2,29,79,2,10,1,2,6,8,0,1,30,1,7,1943,36,4,7,471,471,2,18,5,5,0,3,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
104.,48,147,93,4,4,12,2,4,2,16,0,480,147,0,0,0,0,0,0.5,5,0,1.5,3,0,0,0,6,26,82,2,10,1,6,5,11,0,6,30,2,10,1937,35,4,10,474,474,0,11,2,2,0,2,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
105.,49,148,97,2,1,5,3,4,1,6,0,490,148,0,0,0,0,0,0.5,4,0,0.5,3,1,0,0,5,25,83,2,10,1,5,9,14,0,4,30,1,16,1932,34,3,16,475,475,0,18,2,2,0,1,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
106.,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0.5,4,1,0,5,1,0,0,6,23,85,2,10,2,6,8,14,0,4,30,4,5,1931,35,2,5,474,474,0,15,4,4,0,3,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
107.,49,148,96,1,4,2,2,6,6,6,0,488,148,0,0,0,0,0,0,5,0,0.5,4,0,0,0,5,22,86,3,9,0,5,6,11,0,3,30,2,5,1933,36,3,5,450,450,0,11,4,4,0,3,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
108.,48,145,95,2,9,5,5,6,5,14,0,480,145,0,0,0,0,0,0.5,5,0,1.5,3,0,0,0,6,25,83,1,11,3,6,6,12,0,6,30,4,11,1936,36,5,11,458,458,1,14,5,5,0,4,553,647,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
109.,49,145,96,0,7,4,7,7,4,11,0,482,145,0,0,0,0,0,1,5,0,1,5,0,0,0,7,25,83,1,11,0,7,3,10,0,3,30,2,12,1933,36,2,12,455,455,2,13,1,1,0,0,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
110.,47,151,94,3,3,6,1,1,6,9,0,490,151,0,0,0,0,0,0,1,0,0,1,0,0,0,1,27,81,2,9,0,1,7,8,0,6,30,1,17,1932,33,3,17,458,458,0,22,1,1,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
111.,48,149,94,1,6,5,2,3,7,11,0,486,149,0,0,0,0,0,0,5,0,0.5,4,0,0,0,5,26,82,3,9,0,5,6,11,1,7,30,2,7,1930,35,4,7,459,459,0,14,2,2,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
112.,48,148,95,3,4,6,2,4,4,10,0,486,148,0,0,0,0,0,2,5,0,1.5,6,0,0.5,0,8,27,81,3,9,0,9,5,14,0,6,30,0,10,1929,35,3,9,468,468,0,12,3,3,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
113.,47,149,94,4,5,5,1,4,7,10,0,486,149,0,0,0,0,0,1,7,0,1.5,6,0,0,0,9,26,82,2,9,0,9,6,15,0,4,30,2,8,1928,34,7,8,480,480,0,8,5,5,0,4,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
114.,48,148,97,2,2,4,6,4,2,6,0,490,148,0,0,0,0,0,0.5,6,0,0.5,6,0,0.5,0,6,24,84,1,11,0,7,8,15,0,3,30,5,11,1924,31,2,11,491,491,2,9,5,5,0,5,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
115.,49,145,98,2,9,3,1,2,1,12,0,486,145,0,0,0,0,0,0.5,6,0,2.5,2,0,0,0,7,22,86,1,11,1,7,6,13,0,5,30,6,14,1920,30,2,14,494,494,1,15,3,3,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
116.,49,146,95,2,7,9,1,2,1,16,0,482,146,0,0,0,0,0,0,4,0,0.5,3,0,0,0,4,26,82,2,10,1,4,4,8,0,3,30,5,3,1917,27,3,3,504,504,0,11,3,3,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
117.,48,146,97,3,6,6,4,2,0,12,0,486,146,0,0,0,0,0,0.5,9,0,1.5,7,0,0,0,10,27,81,5,7,1,10,7,17,0,3,30,4,11,1915,27,4,11,515,515,0,8,5,5,0,4,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
118.,49,146,98,1,7,2,3,3,2,9,0,488,146,0,0,0,0,0,0.5,7,0,0.5,7,0,0,0,8,25,83,0,12,0,8,7,15,0,5,30,2,10,1908,26,7,10,516,516,0,16,2,2,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
119.,49,144,96,2,9,6,3,5,2,15,0,480,144,0,0,0,0,0,1,4,0,1.5,3,0,0.5,0,5,23,85,5,7,1,6,6,12,0,3,30,3,5,1908,25,4,5,513,513,0,18,2,2,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
120.,49,149,95,1,2,8,2,2,2,10,0,488,149,0,0,0,0,0,0,5,0,1.5,2,0,0,0,5,23,85,2,10,1,5,4,9,0,2,30,3,8,1910,25,2,8,492,492,1,17,2,2,0,1,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
121.,48,146,96,3,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0,3,0,1,1,0,0,0,3,18,90,2,10,0,3,5,8,0,8,30,2,7,1908,24,7,6,488,488,0,13,2,2,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
122.,50,145,97,0,6,4,4,6,2,10,0,484,145,0,0,0,0,0,0.5,4,0,1,3,0,0,0,5,18,90,2,10,1,5,10,15,0,6,30,3,16,1914,23,3,15,505,505,0,11,4,4,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
123.,49,145,97,2,7,6,3,3,0,13,0,484,145,0,0,0,0,0,1,2,0,0,4,0,0,0,4,15,93,4,8,0,4,7,11,0,3,30,4,4,1912,21,4,4,503,503,1,12,1,1,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
124.,50,147,98,0,4,3,2,3,1,7,0,490,147,0,0,0,0,0,1,3,0,0,4,1,0,0,5,15,93,1,11,0,5,3,8,0,8,30,4,9,1914,20,2,9,497,497,1,17,3,3,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
125.,49,146,95,4,4,7,0,7,3,11,0,482,146,0,0,0,0,0,1.5,3,0,1.5,3,0,0,0,6,15,93,3,11,0,6,5,11,0,4,30,3,9,1918,21,4,9,502,502,0,16,1,1,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
126.,49,146,98,1,5,4,5,3,0,9,0,488,146,0,0,0,0,0,0.5,5,0,1.5,3,0,0,0,6,14,94,4,10,0,6,9,15,0,6,30,1,11,1916,21,5,11,500,500,1,16,0,0,0,0,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
127.,47,145,98,5,8,3,4,3,1,11,0,486,145,0,0,0,0,0,0.5,4,0,0.5,3,1,0,0,5,18,90,3,11,0,5,4,9,0,5,30,3,14,1926,25,7,14,509,509,1,11,0,0,0,0,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
128.,49,149,97,1,1,4,3,3,2,5,0,492,149,0,0,0,0,0,2,6,0,2,5,1,0,0,10,14,94,3,10,2,10,5,15,1,3,30,2,12,1928,25,4,12,510,510,3,15,0,0,0,0,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
129.,49,145,94,1,10,9,2,3,3,19,0,478,145,0,0,0,0,0,0.5,7,0,0.5,6,1,0,0,8,16,92,2,12,0,8,4,12,0,6,30,1,11,1925,25,1,10,494,494,1,20,1,1,0,0,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
130.,48,146,98,3,6,3,4,3,1,9,0,488,146,0,0,0,0,0,1,5,0,2.5,2,0,0,0,7,17,91,4,10,0,7,2,9,0,10,30,3,7,1926,28,6,7,482,482,1,16,1,1,0,1,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
131.,47,147,93,3,6,10,6,4,4,16,0,480,147,0,0,0,0,0,0.5,3,0,1,2,0,0.5,0,3,16,92,3,11,0,4,4,8,0,2,30,1,9,1926,29,1,9,497,497,0,14,2,2,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
132.,49,145,97,1,8,5,4,3,1,13,0,484,145,0,0,0,0,0,0,5,0,1,2,1,0,0,5,20,88,4,10,0,5,2,7,0,5,30,1,12,1925,29,5,11,501,501,1,17,4,4,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
133.,48,147,96,3,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,5,0,1.5,2,0,0,0,5,22,86,1,13,0,5,3,8,0,7,30,1,10,1925,30,3,10,496,496,0,8,5,5,0,5,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
134.,48,149,94,3,2,7,2,5,5,9,0,486,149,0,0,0,0,0,0.5,6,0,0,6,1,0,0,7,21,87,3,11,1,7,5,12,0,4,30,1,9,1930,30,3,9,514,514,0,15,3,3,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
135.,47,148,96,4,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,5,0,1.5,2,0,0,0,5,21,87,1,13,2,5,4,9,0,5,30,0,8,1923,30,5,7,506,506,0,15,1,1,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
136.,48,149,97,2,4,1,2,3,5,5,0,492,149,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,22,86,3,11,1,3,3,6,1,2,30,2,13,1919,27,5,12,521,521,2,16,2,2,0,2,557,643,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
137.,47,149,96,1,5,2,7,3,6,7,0,490,149,0,0,0,0,0,0,3,0,0.5,1,1,0.5,0,2,21,87,3,11,1,3,5,8,0,4,30,1,5,1919,28,2,5,520,520,2,9,3,3,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
138.,48,149,95,3,3,5,1,4,5,8,0,488,149,0,0,0,0,0,1,2,0,1,2,0,0,0,4,20,88,2,12,1,4,8,12,0,3,30,1,11,1919,29,3,11,519,519,0,12,2,2,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
139.,48,148,93,3,4,10,2,4,4,14,0,482,148,0,0,0,0,0,0.5,5,0,0.5,5,0,0,0,6,18,90,5,9,0,6,5,11,1,4,30,0,8,1920,29,5,8,511,511,0,11,1,1,0,0,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
140.,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0.5,6,0,2,3,0,0.5,0,6,17,91,2,12,0,7,4,11,0,2,30,0,12,1924,29,4,12,518,518,0,14,1,1,0,1,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
141.,49,148,97,0,3,4,5,3,2,7,0,490,148,0,0,0,0,0,0.5,6,0,1,4,1,0,0,7,16,92,3,11,0,7,6,13,0,6,30,2,2,1926,30,5,2,519,519,0,13,1,1,0,0,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
142.,48,147,96,3,2,8,6,4,0,10,0,486,147,0,0,0,0,0,0.5,4,0,0.5,4,0,0.5,0,4,19,89,6,8,0,5,8,13,0,3,30,2,8,1920,30,4,8,510,510,1,14,4,4,0,4,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
143.,50,143,97,2,9,6,1,5,0,15,0,480,143,0,0,0,0,0,1,5,0,1,5,0,0,0,7,17,91,3,11,0,7,6,13,0,8,30,3,6,1925,30,6,6,509,509,0,14,2,2,0,2,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
144.,50,146,98,2,2,3,2,7,1,5,0,488,146,0,0,0,0,0,0,8,0,0.5,6,1,0,0,8,17,91,6,8,0,8,10,18,0,8,30,2,7,1921,31,6,7,499,499,1,13,2,2,0,2,558,642,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
145.,51,145,97,0,5,3,1,8,3,8,0,484,145,0,0,0,0,0,0,4,0,1,2,0,0,0,4,19,89,6,8,0,4,6,10,0,2,30,2,7,1920,32,4,7,484,484,1,12,4,4,0,3,558,642,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
146.,48,147,95,3,6,7,2,3,3,13,0,484,147,0,0,0,0,0,0,5,0,0.5,4,0,0,0,5,22,86,3,10,0,5,5,10,0,1,30,4,3,1916,31,5,3,483,483,0,10,1,1,0,1,558,642,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
147.,47,149,97,4,3,3,3,2,3,6,0,492,149,0,0,0,0,0,0.5,4,0,0.5,4,0,0,0,5,19,89,1,13,1,5,6,11,1,3,30,3,9,1918,30,3,9,488,488,1,10,3,3,0,3,557,643,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
148.,49,146,96,0,7,5,5,4,3,12,0,484,146,0,0,0,0,0,0,4,0,0.5,3,0,0,0,4,21,87,4,10,1,4,7,11,1,2,30,3,13,1913,31,2,13,483,483,1,10,2,2,0,2,557,643,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
149.,50,145,98,0,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0.5,7,0,1,6,0,0,0,8,15,93,2,11,0,8,6,14,0,3,30,2,7,1908,31,5,7,479,479,0,9,3,3,0,2,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
150.,49,144,95,3,8,7,2,7,3,15,0,478,144,0,0,0,0,0,0,6,0,1,4,0,0,0,6,18,90,4,10,1,6,6,12,0,1,30,2,9,1909,32,5,8,512,512,1,16,4,4,0,4,557,643,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
151.,48,147,97,1,5,6,7,1,0,11,0,488,147,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,19,89,4,10,0,2,7,9,1,7,30,1,12,1908,32,6,11,521,521,0,12,2,2,0,1,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
152.,48,143,96,1,11,6,9,5,2,17,0,478,143,0,0,0,0,0,1,3,0,2,1,0,0,0,5,20,88,2,10,0,5,10,15,0,7,30,0,4,1908,33,3,4,516,516,0,12,4,4,0,4,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
153.,48,147,97,2,7,2,3,3,4,9,0,488,147,0,0,0,0,0,1,5,0,1.5,3,1,0,0,7,22,86,4,10,0,7,5,12,0,2,30,2,12,1908,35,4,12,505,505,1,11,2,2,0,2,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
154.,48,149,97,1,4,3,4,1,3,7,0,492,149,0,0,0,0,0,0.5,3,0,1,2,0,0,0,4,23,85,4,10,0,4,6,10,0,4,30,2,9,1913,36,8,9,511,511,0,12,4,4,0,4,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
155.,50,148,97,0,3,4,1,3,2,7,0,490,148,0,0,0,0,0,1,4,0,1,4,0,0,0,6,24,84,2,12,3,6,6,12,0,4,30,3,5,1907,34,2,4,491,491,0,11,4,4,0,4,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
