# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_3.out' -seed 831269643
# "uuid" : "850459710"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,50,145,98,0,8,3,2,3,1,11,0,486,145,0,0,0,0,0,0,3,0,0,3,0,0,0,3,24,84,1,13,2,3,5,8,0,4,30,1,6,859,10,5,6,512,512,2,9,0,0,0,0,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
77.,49,146,96,1,7,5,3,4,3,12,0,484,146,0,0,0,0,0,0.5,6,0,1.5,4,0,0.5,0,6,24,84,2,12,2,7,6,13,1,5,30,1,13,861,10,7,13,498,498,2,16,0,0,0,0,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
78.,49,148,98,1,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0,3,0,1,1,0,0,0,3,24,84,3,11,3,3,3,6,0,9,30,1,9,858,10,6,9,512,512,0,14,2,2,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
79.,49,147,98,0,3,4,7,3,0,7,0,490,147,0,0,0,0,0,0,4,0,1,2,0,0,0,4,29,79,6,8,2,4,8,12,0,3,30,4,7,857,10,5,7,505,505,3,15,1,1,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
80.,48,146,96,4,7,5,1,4,3,12,0,484,146,0,0,0,0,0,0.5,3,0,0.5,2,1,0,0,4,29,79,4,10,0,4,10,14,2,8,30,2,7,855,10,6,7,511,511,1,17,3,3,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
81.,48,146,97,1,6,4,8,4,2,10,0,486,146,0,0,0,0,0,1,4,0,1,4,0,0,0,6,27,81,3,11,0,6,6,12,0,6,30,1,4,853,10,6,4,507,507,0,8,3,3,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
82.,48,145,97,2,6,6,8,4,0,12,0,484,145,0,0,0,0,0,1,6,0,2,4,0,0,0,8,27,81,2,12,0,8,5,13,0,4,30,2,7,853,10,5,7,517,517,0,17,2,2,0,1,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
83.,48,149,97,0,4,4,6,0,2,8,0,492,149,0,0,0,0,0,0.5,1,1,0.5,2,0,0,0,3,22,86,3,11,0,3,6,9,0,2,30,1,6,854,10,2,6,498,498,2,10,3,3,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
84.,47,148,96,5,5,6,1,1,2,11,0,488,148,0,0,0,0,0,1,3,0,0,3,2,0,0,5,25,83,3,11,0,5,7,12,0,3,30,3,9,856,10,9,9,500,500,0,11,3,3,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
85.,48,147,96,1,7,6,5,1,2,13,0,486,147,0,0,0,0,0,1.5,3,0,1,4,0,0.5,0,5,27,81,3,11,0,6,4,10,0,3,30,2,15,861,11,3,15,491,491,1,15,4,4,0,1,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
86.,49,144,98,2,10,3,2,3,1,13,0,484,144,0,0,0,0,0,0.5,5,0,1.5,2,1,0,0,6,26,82,3,11,0,6,6,12,0,1,30,2,7,858,11,4,6,479,479,0,18,4,4,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
87.,49,144,99,2,7,2,5,5,0,9,0,486,144,0,0,0,0,0,1,3,0,0.5,2,2,0,0,5,29,79,3,11,0,5,5,10,0,4,30,2,9,853,11,5,8,468,468,0,16,5,5,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
88.,49,146,97,3,4,6,2,4,0,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,80,2,12,0,0,4,4,0,6,30,1,8,849,11,6,7,460,460,0,15,3,3,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
89.,47,147,97,4,4,5,6,3,1,9,0,488,147,0,0,0,0,0,0.5,4,0,0.5,3,1,0,0,5,28,80,1,13,1,5,4,9,0,4,30,1,8,850,11,2,8,461,461,1,13,3,3,0,3,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
90.,49,145,95,2,9,8,1,3,2,17,0,480,145,0,0,0,0,0,0.5,3,1,1.5,2,0,0,0,5,24,84,2,12,2,5,5,10,0,5,30,2,12,852,10,5,12,472,472,0,19,4,4,0,4,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
91.,48,147,97,2,7,4,3,1,2,11,0,488,147,0,0,0,0,0,2,6,0,3,4,0,0,0,10,22,86,6,8,0,10,4,14,0,6,30,0,8,849,10,4,8,483,483,2,14,3,3,0,3,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
92.,48,144,99,3,10,1,4,3,1,11,0,486,144,0,0,0,0,0,0.5,4,1,1,4,0,0,0,6,22,86,4,10,1,6,9,15,0,2,30,2,11,853,10,6,11,473,473,0,11,5,5,0,4,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
93.,48,147,96,2,7,3,3,4,5,10,0,486,147,0,0,0,0,0,0,4,0,1.5,1,0,0,0,4,18,90,4,10,3,4,7,11,1,0,30,1,6,851,10,6,6,477,477,3,14,2,2,0,2,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
94.,48,147,96,4,3,7,3,4,1,10,0,486,147,0,0,0,0,0,0.5,3,1,1,3,0,0,0,5,21,87,5,9,1,5,5,10,0,4,30,1,6,856,12,4,6,495,495,0,19,1,1,0,1,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
95.,49,147,98,2,3,3,3,4,1,6,0,490,147,0,0,0,0,0,0.5,5,0,1,4,0,0,0,6,21,87,3,11,0,6,9,15,0,4,30,1,5,857,12,7,5,492,492,0,13,1,1,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
96.,50,147,97,1,3,5,1,4,1,8,0,488,147,0,0,0,0,0,1,2,0,1,1,1,0.5,0,3,20,88,2,12,0,4,7,11,0,5,30,2,6,854,12,7,6,496,496,0,16,4,4,0,3,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
97.,49,148,95,1,5,7,1,2,3,12,0,486,148,0,0,0,0,0,0.5,4,0,1.5,2,0,0,0,5,18,90,5,9,0,5,5,10,0,4,30,4,8,858,12,6,8,475,475,0,17,3,3,0,3,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
98.,48,149,96,2,4,5,2,1,3,9,0,490,149,0,0,0,0,0,1.5,7,0,2,6,0,0,0,10,19,89,1,13,2,10,6,16,0,4,30,4,11,856,12,7,11,484,484,0,14,4,4,0,4,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
99.,49,149,98,1,3,2,1,1,2,5,0,494,149,0,0,0,0,0,0.5,4,0,0,4,1,0,0,5,18,90,3,11,3,5,4,9,0,3,30,3,8,859,12,5,8,479,479,1,10,2,2,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
100.,50,146,98,0,5,2,3,5,2,7,0,488,146,0,0,0,0,0,1,3,0,0.5,4,0,0,0,5,19,89,3,11,0,5,4,9,0,4,30,2,9,860,12,10,9,456,456,1,19,1,1,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
101.,49,146,96,2,3,8,5,5,0,11,0,484,146,0,0,0,0,0,0.5,8,0,1.5,6,0,0,0,9,19,89,5,9,0,9,4,13,0,8,30,3,9,858,12,9,8,446,446,0,13,2,2,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
102.,51,146,98,0,3,1,1,8,3,4,0,488,146,0,0,0,0,0,1,5,0,1.5,3,1,0,0,7,18,90,5,9,0,7,7,14,1,6,30,3,9,856,13,3,9,460,460,1,12,5,5,0,4,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
103.,49,147,97,1,2,6,6,4,0,8,0,488,147,0,0,0,0,0,1,4,0,1,4,0,0,0,6,19,89,2,11,0,6,4,10,0,6,30,0,10,857,13,5,10,464,464,0,10,2,2,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
104.,49,145,98,1,5,2,7,7,2,7,0,486,145,0,0,0,0,0,1.5,2,0,1.5,2,0,0,0,5,19,89,2,11,1,5,6,11,0,0,30,2,14,854,12,5,14,452,452,0,14,5,5,0,4,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
105.,50,145,96,2,4,8,2,6,0,12,0,482,145,0,0,0,0,0,1,7,0,1.5,6,0,0,0,9,15,93,2,12,2,9,7,16,0,4,30,1,6,856,12,5,6,477,477,0,17,8,8,0,7,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
106.,49,143,98,4,8,4,2,6,0,12,0,482,143,0,0,0,0,0,1.5,3,0,0.5,4,1,0,0,6,16,92,5,9,1,6,14,20,0,4,30,2,14,854,12,4,13,476,476,0,10,7,7,0,5,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
107.,51,144,97,0,8,6,0,4,0,14,0,482,144,0,0,0,0,0,3,2,0,1,5,1,0,0,8,18,90,1,12,4,8,9,17,0,2,30,2,2,855,13,5,2,481,481,0,11,6,6,0,5,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
108.,50,144,95,3,5,10,1,7,0,15,0,478,144,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,19,89,3,10,0,3,6,9,0,4,30,1,9,853,13,2,9,490,490,0,14,3,3,0,3,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
109.,49,146,97,1,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0.5,2,0,1,1,0,0,0,3,20,88,2,12,1,3,10,13,0,4,30,0,6,851,13,3,6,497,497,0,15,3,3,0,3,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
110.,47,146,96,4,6,6,6,4,2,12,0,484,146,0,0,0,0,0,0.5,6,0,2,2,1,0.5,0,6,22,86,4,10,0,7,7,14,0,2,30,2,12,850,13,8,12,506,506,0,10,6,6,0,6,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
111.,51,143,98,0,9,2,1,7,2,11,0,482,143,0,0,0,0,0,0.5,3,0,0.5,2,1,0,0,4,25,83,4,10,0,4,3,7,0,5,30,2,8,849,11,9,8,510,510,0,9,6,6,0,6,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
112.,49,144,97,3,7,3,3,8,3,10,0,482,144,0,0,0,0,0,0,3,0,0.5,2,0,0,0,3,25,83,3,11,0,3,8,11,1,5,30,2,8,853,10,4,8,515,515,2,17,6,6,0,6,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
113.,49,146,96,1,8,4,2,4,4,12,0,484,146,0,0,0,0,0,1,3,0,0,5,0,0,0,5,27,81,4,10,0,5,5,10,0,1,30,5,12,854,10,5,12,522,522,0,12,5,5,0,5,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
114.,48,146,96,2,7,5,5,4,3,12,0,484,146,0,0,0,0,0,1,4,1,1.5,3,1,0,0,7,28,80,2,12,0,7,6,13,0,3,30,3,11,852,10,2,10,503,503,0,11,4,4,0,3,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
115.,48,149,97,2,3,2,3,3,4,5,0,492,149,0,0,0,0,0,1.5,5,0,1,6,0,0,0,8,30,78,4,10,0,8,4,12,0,4,30,2,7,850,10,4,7,508,508,0,12,4,4,0,1,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
116.,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,1,6,0,2,4,0,0,0,8,30,78,5,9,0,8,7,15,0,7,30,1,12,843,9,5,12,516,516,1,9,5,5,0,5,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
117.,47,149,96,5,3,4,1,3,4,7,0,490,149,0,0,0,0,0,0.5,5,0,1,4,0,0,0,6,29,79,4,10,0,6,4,10,0,5,30,2,12,844,9,5,12,512,512,0,13,2,2,0,2,562,638,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
118.,48,148,96,1,4,4,6,4,4,8,0,488,148,0,0,0,0,0,1,4,0,2,2,0,0,0,6,29,79,2,12,0,6,5,11,0,4,30,0,4,841,9,6,4,508,508,1,20,2,2,0,1,562,638,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
119.,47,147,94,2,9,6,5,3,6,15,0,482,147,0,0,0,0,0,0.5,4,0,1,3,0,0,0,5,31,77,3,11,2,5,6,11,0,1,30,1,8,843,10,2,7,499,499,0,13,1,1,0,1,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
120.,48,149,96,3,3,5,1,2,3,8,0,490,149,0,0,0,0,0,0,4,0,1.5,1,0,0,0,4,34,74,2,12,2,4,6,10,0,6,30,2,9,844,10,6,9,482,482,0,7,2,2,0,2,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
121.,47,149,98,2,4,2,6,0,2,6,0,494,149,0,0,0,0,0,1,2,0,1,2,0,0,0,4,33,75,2,12,0,4,8,12,1,5,30,4,8,850,10,1,8,485,485,0,15,4,4,0,4,563,637,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
122.,48,146,97,3,4,6,6,4,0,10,0,486,146,0,0,0,0,0,1.5,6,0,2.5,4,0,0,0,9,35,73,3,11,0,9,9,18,0,6,30,2,8,849,10,4,8,478,478,1,14,0,0,0,0,563,637,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
123.,50,146,96,1,4,6,2,6,2,10,0,484,146,0,0,0,0,0,1,5,1,2.5,3,0,0.5,0,7,34,74,3,11,1,8,9,17,0,0,30,4,4,847,10,3,4,471,471,1,15,0,0,0,0,562,638,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
124.,48,145,98,5,5,3,3,6,1,8,0,486,145,0,0,0,0,0,1.5,2,1,1,4,0,0,0,6,34,74,2,12,3,6,6,12,1,6,30,0,10,846,10,3,10,467,467,1,15,3,3,0,3,560,640,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
125.,49,144,97,2,9,5,3,4,1,14,0,482,144,0,0,0,0,0,0.5,2,0,0,3,0,0,0,3,29,79,3,11,1,3,4,7,0,4,30,1,10,844,10,5,10,480,480,1,15,1,1,0,1,562,638,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
126.,49,148,97,0,3,2,5,5,4,5,0,490,148,0,0,0,0,0,1,5,0,1,5,0,0,0,7,25,83,2,12,0,7,8,15,0,2,30,3,15,845,10,3,15,456,456,0,16,0,0,0,0,563,637,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
127.,48,147,97,3,4,5,4,3,1,9,0,488,147,0,0,0,0,0,1.5,2,0,1.5,2,0,0,0,5,21,87,4,10,1,5,10,15,0,7,30,0,12,843,10,3,11,457,457,2,11,0,0,0,0,563,637,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
128.,47,147,96,4,6,6,4,2,2,12,0,486,147,0,0,0,0,0,0,5,0,0.5,4,0,0,0,5,19,89,4,10,1,5,10,15,0,4,30,0,15,845,10,4,14,466,466,1,15,2,2,0,1,563,637,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
129.,49,144,96,2,10,7,2,3,1,17,0,480,144,0,0,0,0,0,1,3,0,0,5,0,0,0,5,20,88,3,11,1,5,10,15,1,7,30,1,8,845,10,7,8,458,458,1,10,3,3,0,3,563,637,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
130.,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,0,7,0,0.5,6,0,0,0,7,18,90,2,12,1,7,6,13,1,3,30,0,8,839,9,5,8,460,460,0,18,3,3,0,3,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
131.,49,146,96,0,8,5,4,3,3,13,0,484,146,0,0,0,0,0,0.5,5,0,0.5,5,0,0.5,0,5,21,87,3,11,1,6,9,15,0,5,30,0,6,842,10,9,6,458,458,2,13,6,6,0,5,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
132.,47,148,95,4,2,7,6,5,3,9,0,486,148,0,0,0,0,0,0.5,4,1,0.5,5,0,0,0,6,25,83,5,9,2,6,7,13,0,6,30,1,10,834,10,2,8,461,461,0,12,3,3,0,2,562,638,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
133.,51,143,99,0,9,2,1,5,0,11,0,484,143,0,0,0,0,0,1,6,0,1,6,0,0.5,0,7,25,83,1,12,2,8,6,14,0,3,30,2,12,831,10,8,12,486,486,0,13,3,3,0,2,562,638,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
134.,49,145,98,2,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0.5,3,1,1.5,2,0,0.5,0,4,23,85,3,11,2,5,5,10,0,3,30,1,11,836,10,5,11,491,491,1,11,2,2,0,2,562,638,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
135.,49,148,95,2,3,6,1,5,4,9,0,486,148,0,0,0,0,0,2,3,0,1,5,0,0,0,7,24,84,1,13,2,7,7,14,0,4,30,2,11,831,9,3,11,489,489,0,17,2,2,0,2,562,638,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
136.,50,147,98,0,5,2,1,3,2,7,0,490,147,0,0,0,0,0,1,4,0,1,4,0,0,0,6,27,81,3,11,1,6,7,13,0,4,30,0,3,830,9,4,3,484,484,1,20,6,6,0,5,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
137.,49,144,97,3,8,5,2,5,1,13,0,482,144,0,0,0,0,0,1,4,0,0,5,1,0,0,6,25,83,1,13,1,6,11,17,0,3,30,0,12,828,9,2,12,482,482,0,12,3,3,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
138.,48,147,96,3,3,6,5,5,2,9,0,486,147,0,0,0,0,0,0,5,0,0,4,1,0,0,5,24,84,3,10,1,5,6,11,0,3,30,1,4,823,8,7,4,475,475,0,9,4,4,0,3,563,637,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
139.,50,148,97,1,1,5,1,4,1,6,0,490,148,0,0,0,0,0,0,8,0,1.5,5,0,0,0,8,23,85,3,11,1,8,5,13,0,6,30,1,5,825,8,2,5,487,487,1,9,3,3,0,3,563,637,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
140.,48,148,97,4,3,4,1,3,2,7,0,490,148,0,0,0,0,0,0.5,4,0,0.5,4,0,0,0,5,25,83,5,9,0,5,7,12,0,6,30,0,9,823,8,2,9,503,503,0,13,8,8,0,7,564,636,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
141.,48,148,96,2,4,5,4,3,3,9,0,488,148,0,0,0,0,0,0.5,7,0,1.5,5,0,0,0,8,22,86,2,12,0,8,6,14,0,2,30,0,10,824,8,3,10,513,513,0,15,7,7,0,7,564,636,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
142.,48,148,97,1,5,1,5,4,5,6,0,490,148,0,0,0,0,0,2,1,0,1,3,0,0,0,5,21,87,3,11,0,5,7,12,0,6,30,1,11,821,8,3,10,520,520,2,22,5,5,0,4,564,636,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
143.,46,149,94,4,5,7,5,2,5,12,0,486,149,0,0,0,0,0,0.5,6,0,0.5,5,1,0,0,7,21,87,5,9,0,7,3,10,0,7,30,0,11,823,10,5,11,517,517,0,13,3,3,0,3,564,636,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
144.,48,147,93,3,7,7,1,6,7,14,0,480,147,0,0,0,0,0,1,8,0,2.5,5,0,0,0,10,22,86,3,11,0,10,5,15,0,3,30,2,8,822,11,6,8,518,518,1,15,5,5,0,4,564,636,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
145.,47,146,96,3,9,4,5,3,4,13,0,484,146,0,0,0,0,0,1,5,0,1,5,0,0,0,7,22,86,3,11,2,7,8,15,0,0,30,0,9,820,11,6,9,497,497,0,18,3,3,0,2,562,638,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
146.,47,147,96,3,7,5,5,2,3,12,0,486,147,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,27,81,5,9,0,3,9,12,0,5,30,0,9,820,11,4,9,487,487,1,15,5,5,0,5,564,636,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
147.,48,145,97,4,6,1,4,9,5,7,0,484,145,0,0,0,0,0,2.5,4,0,1.5,6,0,0,0,9,24,84,2,12,0,9,7,16,0,3,30,0,8,822,11,6,8,480,480,0,17,3,3,0,2,564,636,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
148.,48,145,97,3,8,3,4,5,3,11,0,484,145,0,0,0,0,0,0,4,0,1.5,1,0,0.5,0,3,25,83,3,11,1,4,6,10,0,4,30,0,8,823,12,5,8,473,473,0,18,2,2,0,2,563,637,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
149.,48,147,96,4,4,6,2,4,2,10,0,486,147,0,0,0,0,0,1,2,0,0.5,3,0,0,0,4,28,80,3,11,1,4,9,13,0,6,30,0,1,820,11,5,1,460,460,0,9,2,2,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
150.,47,148,95,4,4,7,4,3,3,11,0,486,148,0,0,0,0,0,2,6,0,2,6,0,0.5,0,9,23,85,6,8,1,10,8,18,0,4,30,1,8,816,10,3,8,449,449,2,15,1,1,0,1,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
151.,49,146,97,1,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0.5,1,0,1,0,0,0,0,2,23,85,4,10,0,2,11,13,0,5,30,4,10,816,11,5,9,437,437,1,20,2,2,0,1,564,636,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
152.,48,145,97,5,7,5,1,4,1,12,0,484,145,0,0,0,0,0,0,7,0,0,7,0,0,0,7,26,82,3,10,1,7,9,16,0,3,30,3,5,816,11,2,5,438,438,0,16,2,2,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
153.,48,143,97,5,9,3,3,8,3,12,0,480,143,0,0,0,0,0,1,4,0,1.5,3,0,0,0,6,24,84,3,11,1,6,6,12,0,4,30,3,11,813,11,6,11,452,452,1,11,6,6,0,4,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
154.,50,144,96,1,6,7,4,7,1,13,0,480,144,0,0,0,0,0,1,1,0,1,1,0,0,0,3,27,81,4,10,1,3,11,14,0,6,30,6,11,815,11,7,11,453,453,0,14,3,3,0,3,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
155.,49,147,98,2,3,2,3,5,2,5,0,490,147,0,0,0,0,0,0.5,4,0,1.5,2,0,0,0,5,28,80,4,12,2,5,9,14,0,3,30,3,8,813,11,5,8,461,461,0,13,4,4,0,4,562,638,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
