# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_5.out' -seed 363614396
# "uuid" : "1054964509"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
338.,48,146,98,4,5,4,3,3,0,9,0,488,146,0,0,0,0,0,0,7,0,1,5,0,0,0,7,39,69,8,12,1,7,7,14,0,6,30,5,16,1589,76,3,14,717,717,0,14,6,6,0,5,575,625,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
339.,49,149,97,1,2,2,2,4,4,4,0,492,149,0,0,0,0,0,0,7,0,0,7,0,0,0,7,38,70,7,12,0,7,8,15,0,4,30,5,12,1591,77,2,12,703,703,1,15,10,10,0,10,576,624,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
340.,48,147,97,1,8,2,4,2,4,10,0,488,147,0,0,0,0,0,0,8,0,0,8,0,0,0,8,39,69,8,12,0,8,10,18,0,6,30,4,17,1595,79,1,17,713,713,2,20,4,4,0,4,576,624,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
341.,48,148,95,2,3,5,5,6,5,8,0,486,148,0,0,0,0,0,0,9,0,0,9,0,0,0,9,37,71,5,15,1,9,7,16,0,4,30,3,15,1597,78,3,14,715,715,1,11,5,5,0,3,575,625,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
342.,49,146,98,1,8,2,2,2,2,10,0,488,146,0,0,0,0,0,0,9,0,0,9,0,0,0,9,41,67,5,14,2,9,5,14,1,7,30,9,19,1595,77,3,17,702,702,1,17,3,3,0,3,574,626,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
343.,48,147,95,1,8,5,4,3,5,13,0,484,147,0,0,0,0,0,0,8,0,0,8,0,0,0,8,38,70,6,12,2,8,9,17,1,6,30,3,17,1598,77,1,17,706,706,0,15,4,4,0,2,574,626,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
344.,48,147,96,2,9,4,1,1,4,13,0,486,147,0,0,0,0,0,0,6,0,0,6,0,0,0,6,34,74,5,13,3,6,9,15,0,2,30,5,12,1597,76,1,12,718,718,2,14,2,2,0,2,573,627,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
345.,47,148,96,4,5,1,3,6,7,6,0,488,148,0,0,0,0,0,0.5,8,0,0,9,0,0,0,9,36,72,7,11,1,9,10,19,1,3,30,6,19,1602,77,1,19,715,715,0,16,3,3,0,3,575,625,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
346.,46,146,96,7,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0,8,0,0,8,0,0,0,8,37,71,5,13,1,8,8,16,0,3,30,9,12,1602,76,3,12,717,717,1,16,9,9,0,8,575,625,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
347.,49,143,98,3,10,4,2,4,0,14,0,482,143,0,0,0,0,0,0.5,11,0,0.5,11,0,0,0,12,36,72,5,12,0,12,4,16,1,6,30,10,7,1604,77,0,7,718,718,0,12,7,7,0,5,576,624,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
348.,48,147,96,3,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,6,0,0,6,0,0,0,6,35,73,4,14,0,6,11,17,0,6,30,9,14,1608,77,2,13,712,712,3,10,4,4,0,3,576,624,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
349.,49,147,94,1,6,9,2,3,3,15,0,482,147,0,0,0,0,0,0.5,7,0,0,8,0,0,0,8,32,76,5,13,0,8,10,18,1,6,30,7,25,1607,76,4,25,692,692,1,13,7,7,0,7,576,624,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
350.,49,145,96,2,8,7,2,3,1,15,0,482,145,0,0,0,0,0,0,3,0,0,3,0,0,0,3,32,76,5,13,0,3,6,9,1,2,30,7,14,1607,80,4,14,694,694,1,12,6,6,0,5,576,624,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
351.,49,148,97,2,2,3,2,5,3,5,0,490,148,0,0,0,0,0,0.5,8,0,0,9,0,0,0,9,33,75,4,14,4,9,5,14,2,7,30,6,11,1610,80,2,11,689,689,0,19,7,7,0,6,572,628,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
352.,49,146,98,2,6,4,2,2,0,10,0,488,146,0,0,0,0,0,0,6,0,0,6,0,0,0,6,33,75,3,14,0,6,8,14,0,6,30,4,8,1609,79,3,8,696,696,1,18,5,5,0,1,576,624,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
353.,49,149,96,1,3,4,1,3,4,7,0,490,149,0,0,0,0,0,0,7,0,0,7,0,0,0,7,28,80,4,14,0,7,5,12,1,9,30,4,19,1612,80,1,19,709,709,0,14,3,3,0,2,576,624,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
354.,48,147,97,4,6,4,0,2,2,10,0,488,147,0,0,0,0,0,0,6,0,0,6,0,0,0,6,31,77,4,14,0,6,6,12,0,7,30,4,19,1618,82,1,19,717,717,0,20,7,7,0,7,576,624,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
355.,48,146,98,5,4,4,2,4,0,8,0,488,146,0,0,0,0,0,0,9,0,0.5,8,0,0,0,9,30,78,3,13,0,9,11,20,0,4,30,5,15,1620,82,5,15,750,750,0,14,8,8,0,5,576,624,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
356.,49,145,99,2,7,2,3,3,0,9,0,488,145,0,0,0,0,0,0.5,5,0,0.5,5,0,0,0,6,28,80,2,14,0,6,8,14,1,4,30,4,16,1621,83,2,16,738,738,1,20,6,6,0,5,576,624,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
357.,49,148,96,0,4,5,4,3,3,9,0,488,148,0,0,0,0,0,1,7,0,0.5,8,0,0,0,9,22,86,1,14,2,9,7,16,1,6,30,7,18,1616,82,4,18,711,711,2,17,5,5,0,3,574,626,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
358.,49,145,98,2,7,1,3,6,3,8,0,486,145,0,0,0,0,0,0,5,0,0.5,4,0,0,0,5,23,85,5,12,2,5,11,16,3,5,30,7,13,1618,80,1,13,707,707,0,12,7,7,0,3,574,626,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
359.,49,144,96,2,9,5,3,6,3,14,0,480,144,0,0,0,0,0,0.5,7,0,0,8,0,0,0,8,24,84,5,13,2,8,9,17,0,3,30,7,18,1617,82,4,17,701,701,0,13,8,8,0,7,574,626,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
360.,49,145,98,4,5,4,1,5,0,9,0,486,145,0,0,0,0,0,1.5,7,0,0.5,9,0,0,0,10,26,82,6,12,0,10,7,17,0,6,30,4,14,1618,82,3,14,708,708,0,13,6,6,0,5,576,624,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
361.,49,147,97,2,5,2,1,5,4,7,0,488,147,0,0,0,0,0,0.5,7,0,0.5,7,0,0,0,8,28,80,7,11,0,8,7,15,0,8,30,10,14,1616,81,3,14,712,712,1,14,6,6,0,5,576,624,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
362.,48,147,96,2,4,5,6,5,3,9,0,486,147,0,0,0,0,0,0.5,4,0,0,5,0,0,0,5,28,80,9,11,4,5,7,12,0,1,30,7,20,1614,80,3,20,720,720,1,10,9,9,0,8,572,628,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
363.,49,148,97,2,2,2,2,6,4,4,0,490,148,0,0,0,0,0,0.5,10,0,1.5,8,0,0,0,11,30,78,5,14,0,11,6,17,0,7,30,3,11,1616,79,6,11,708,708,0,12,8,8,0,7,576,624,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
364.,48,144,96,3,11,6,3,3,2,17,0,480,144,0,0,0,0,0,0,8,0,0.5,7,0,0,0,8,31,77,7,13,1,8,9,17,0,8,30,5,13,1614,77,3,13,707,707,1,14,4,4,0,3,575,625,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
365.,46,146,97,7,8,3,2,3,3,11,0,486,146,0,0,0,0,0,0,12,0,1.5,9,0,0,0,12,36,72,7,13,3,12,9,21,0,8,30,8,11,1613,77,3,10,713,713,0,10,8,8,0,7,575,625,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
366.,48,144,95,3,10,5,4,7,5,15,0,478,144,0,0,0,0,0,0.5,9,0,2,6,0,0,0,10,35,73,7,13,2,10,11,21,0,6,30,7,17,1612,76,1,17,716,716,1,20,6,6,0,5,576,624,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
367.,48,146,94,4,7,9,1,4,3,16,0,480,146,0,0,0,0,0,1,7,0,1,7,0,0,0,9,38,70,6,14,0,9,3,12,2,6,30,4,7,1611,77,2,7,711,711,0,17,4,4,0,4,578,622,0,497,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
368.,47,149,97,5,1,4,3,3,2,5,0,492,149,0,0,0,0,0,1,5,0,1.5,4,0,0,0,7,43,65,6,14,1,7,7,14,1,4,30,6,11,1612,77,1,10,703,703,1,10,6,6,0,6,577,623,0,497,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
369.,49,149,96,1,2,5,2,3,3,7,0,490,149,0,0,0,0,0,0.5,6,0,1,5,0,0,0,7,43,65,6,14,1,7,8,15,0,1,30,2,18,1615,79,3,18,706,706,0,16,4,4,0,4,577,623,0,497,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
370.,47,150,96,3,4,3,2,1,5,7,0,492,150,0,0,0,0,0,1,3,0,0.5,4,0,0,0,5,44,64,8,12,1,5,9,14,2,5,30,7,15,1617,80,1,15,717,717,0,15,5,5,0,4,578,622,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
371.,47,146,96,4,8,4,4,4,4,12,0,484,146,0,0,0,0,0,0.5,5,0,0.5,5,0,0,0,6,46,62,9,13,1,6,8,14,0,7,30,1,17,1621,82,2,17,737,737,0,10,7,7,0,6,578,622,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
372.,50,144,96,2,6,6,2,8,2,12,0,480,144,0,0,0,0,0,1,6,0,0,7,1,0,0,8,39,69,7,13,1,8,8,16,0,6,30,6,15,1622,83,1,15,724,724,2,14,6,6,0,5,578,622,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
373.,48,146,96,3,7,5,3,4,3,12,0,484,146,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,38,70,6,14,1,6,7,13,0,8,30,5,22,1625,84,2,20,688,688,0,19,3,3,0,2,578,622,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
374.,49,148,96,1,4,4,2,4,4,8,0,488,148,0,0,0,0,0,0,10,0,1.5,7,0,0,0,10,34,74,9,11,0,10,7,17,1,6,30,8,22,1629,85,1,22,698,698,2,14,3,3,0,3,579,621,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
375.,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,0,8,0,1.5,5,0,0,0,8,34,74,7,13,2,8,6,14,0,9,30,5,16,1628,85,4,16,697,697,0,9,3,3,0,3,577,623,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
376.,48,146,99,3,6,2,4,2,0,8,0,490,146,0,0,0,0,0,0,7,0,0,7,0,0,0,7,37,71,8,14,2,7,9,16,0,3,30,7,18,1633,85,2,18,696,696,1,17,2,2,0,2,577,623,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
377.,50,145,99,1,5,2,3,5,0,7,0,488,145,0,0,0,0,0,0,3,0,0,3,0,0,0,3,35,73,6,14,2,3,5,8,0,6,30,8,13,1639,89,2,13,709,709,2,19,6,6,0,4,577,623,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
378.,50,146,98,0,6,4,2,2,0,10,0,488,146,0,0,0,0,0,0,7,0,1,5,0,0,0,7,35,73,8,12,0,7,5,12,0,7,30,13,8,1644,92,5,8,695,695,1,14,4,4,0,3,579,621,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
379.,50,146,96,0,5,6,3,5,2,11,0,484,146,0,0,0,0,0,0,8,0,1,6,0,0,0,8,34,74,6,14,1,8,7,15,2,5,30,6,19,1640,91,1,19,694,694,1,16,5,5,0,5,578,622,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
380.,50,146,97,1,5,5,1,4,1,10,0,486,146,0,0,0,0,0,0.5,7,0,1,6,0,0,0,8,31,77,7,13,2,8,8,16,1,5,30,5,18,1643,91,3,18,684,684,0,16,4,4,0,3,578,622,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
381.,49,145,97,2,6,4,4,6,2,10,0,484,145,0,0,0,0,0,0,10,0,1.5,7,0,0,0,10,31,77,6,14,0,10,5,15,1,4,30,5,11,1643,91,2,10,677,677,0,11,3,3,0,2,580,620,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
382.,49,146,98,3,4,2,2,6,2,6,0,488,146,0,0,0,0,0,0.5,10,0,1,9,0,0,0,11,26,82,5,13,0,11,7,18,0,4,30,4,14,1642,89,1,14,672,672,0,18,7,7,0,7,580,620,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
383.,49,146,97,2,5,6,3,3,0,11,0,486,146,0,0,0,0,0,0.5,10,0,1.5,8,0,0,0,11,24,84,8,10,0,11,6,17,0,3,30,7,14,1640,87,4,14,674,674,1,11,5,5,0,5,580,620,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
384.,48,148,96,3,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0,7,0,0.5,6,0,0,0,7,25,83,4,14,2,7,4,11,0,3,30,7,5,1641,87,5,5,667,667,0,17,8,8,0,6,579,621,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
385.,49,145,94,2,8,8,2,6,4,16,0,478,145,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,29,79,5,13,3,6,4,10,2,4,30,3,13,1642,87,1,13,665,665,0,12,4,4,0,4,578,622,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
386.,47,145,96,4,10,5,4,3,3,15,0,482,145,0,0,0,0,0,0,9,0,1.5,6,0,0,0,9,29,79,7,11,0,9,7,16,0,2,30,6,17,1647,90,4,17,669,669,0,13,7,7,0,6,581,619,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
387.,49,147,96,1,6,4,2,4,4,10,0,486,147,0,0,0,0,0,0,7,0,0.5,6,0,0,0,7,27,81,3,14,0,7,7,14,0,6,30,7,10,1647,91,4,10,683,683,0,13,3,3,0,3,581,619,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
388.,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0.5,8,0,1.5,6,0,0,0,9,26,82,4,13,0,9,8,17,1,5,30,7,20,1646,92,3,20,703,703,1,12,5,5,0,4,581,619,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
389.,48,150,93,1,3,7,3,4,7,10,0,486,150,0,0,0,0,0,1,8,0,1.5,7,0,0,0,10,28,80,6,11,0,10,7,17,1,7,30,1,9,1651,93,4,9,703,703,0,13,6,6,0,5,581,619,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
390.,47,151,94,4,2,7,0,1,5,9,0,490,151,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,31,77,8,10,3,6,6,12,1,5,30,9,17,1652,94,5,17,698,698,0,18,3,3,0,1,578,622,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
391.,47,149,92,2,8,9,2,1,7,17,0,482,149,0,0,0,0,0,1,11,0,1.5,10,0,0,0,13,35,73,6,12,0,13,6,19,1,7,30,8,18,1647,93,2,16,690,690,0,14,5,5,0,4,581,619,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
392.,46,151,95,2,2,3,8,3,7,5,0,492,151,0,0,0,0,0,0.5,13,0,0.5,13,0,0,0,14,37,71,4,14,0,14,6,20,0,5,30,7,18,1654,92,4,18,696,696,0,13,5,5,0,5,581,619,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
393.,47,151,95,3,2,4,2,2,6,6,0,492,151,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,32,76,4,14,4,6,6,12,0,4,30,6,12,1656,91,3,12,706,706,1,14,8,8,0,4,577,623,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
394.,47,149,96,1,5,3,7,2,5,8,0,490,149,0,0,0,0,0,0,7,0,0,7,0,0,0,7,29,79,6,12,1,7,8,15,0,7,30,7,22,1663,92,4,22,700,700,0,20,7,7,0,5,580,620,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
395.,48,146,96,3,7,4,3,5,4,11,0,484,146,0,0,0,0,0,0,5,0,0.5,4,0,0,0,5,30,78,4,14,1,5,10,15,2,6,30,3,24,1663,90,6,23,711,711,0,13,5,5,0,5,580,620,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
396.,49,148,96,2,3,7,1,2,1,10,0,488,148,0,0,0,0,0,0,8,0,0.5,7,0,0,0,8,26,82,5,11,1,8,8,16,1,1,30,6,17,1666,90,1,17,695,695,1,8,2,2,0,2,580,620,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
397.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0.5,5,0,0,6,0,0,0,6,24,84,3,13,1,6,5,11,0,5,30,4,14,1664,90,1,13,701,701,2,15,8,8,0,5,580,620,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
398.,49,146,96,1,5,7,5,4,1,12,0,484,146,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,22,86,3,13,2,6,8,14,1,9,30,3,14,1671,92,2,14,706,706,1,8,4,4,0,4,579,621,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
399.,48,148,97,1,4,2,6,4,4,6,0,490,148,0,0,0,0,0,0,4,0,0,4,0,0,0,4,24,84,4,12,1,4,7,11,0,6,30,6,14,1673,92,5,14,699,699,2,17,4,4,0,3,580,620,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
400.,46,146,98,5,8,1,6,3,3,9,0,488,146,0,0,0,0,0,1,4,0,0.5,5,0,0,0,6,27,81,3,13,5,6,7,13,0,4,30,5,17,1673,91,2,17,683,683,0,15,7,7,0,6,576,624,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
401.,48,147,95,4,4,7,2,5,3,11,0,484,147,0,0,0,0,0,0.5,7,0,1,6,0,0,0,8,25,83,5,11,1,8,7,15,0,6,30,3,12,1676,90,3,12,675,675,2,16,5,5,0,2,580,620,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
402.,49,147,96,1,4,7,4,3,1,11,0,486,147,0,0,0,0,0,0.5,5,0,1.5,3,0,0,0,6,26,82,2,14,0,6,10,16,0,6,30,3,11,1678,91,7,11,670,670,0,13,5,5,0,4,581,619,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
403.,48,148,98,2,3,4,5,1,0,7,0,492,148,0,0,0,0,0,0,8,1,0.5,8,0,0,0,9,27,81,4,12,4,9,6,15,0,7,30,3,11,1680,92,2,11,678,678,1,17,5,5,0,4,577,623,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
404.,48,148,96,3,3,7,3,2,1,10,0,488,148,0,0,0,0,0,0,6,0,0,6,0,0,0,6,27,81,3,12,0,6,9,15,0,7,30,5,10,1684,94,1,9,688,688,2,15,5,5,0,4,581,619,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
405.,50,147,96,0,3,4,3,7,4,7,0,486,147,0,0,0,0,0,0,8,0,0,8,0,0,0,8,29,79,4,12,0,8,9,17,0,7,30,4,16,1689,95,2,16,698,698,0,17,4,4,0,3,581,619,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
406.,48,146,95,2,5,8,7,5,2,13,0,482,146,0,0,0,0,0,1.5,9,0,0,12,0,0,0,12,31,77,4,12,0,12,8,20,0,5,30,3,16,1687,93,4,15,683,683,1,15,4,4,0,3,581,619,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
407.,50,148,99,0,3,0,1,3,2,3,0,494,148,0,0,0,0,0,0,5,0,0,5,0,0,0,5,27,81,3,13,1,5,12,17,0,4,30,1,13,1688,93,2,13,686,686,2,20,6,6,0,5,581,619,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
408.,49,147,97,1,5,2,3,5,4,7,0,488,147,0,0,0,0,0,1,6,0,0.5,7,0,0,0,8,31,77,3,13,1,8,9,17,0,8,30,3,11,1686,92,1,11,689,689,0,10,3,3,0,2,581,619,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
409.,49,147,96,2,5,7,1,2,1,12,0,486,147,0,0,0,0,0,1.5,1,0,1,2,0,0,0,4,32,76,5,11,1,4,14,18,0,2,30,4,12,1686,91,2,12,703,703,0,9,3,3,0,2,582,618,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
410.,48,149,97,2,3,1,3,4,5,4,0,492,149,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,39,69,5,11,2,6,8,14,0,5,30,4,16,1680,84,1,16,686,686,1,16,4,4,0,4,581,619,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
411.,47,149,97,4,3,3,3,2,3,6,0,492,149,0,0,0,0,0,0.5,5,0,1,4,0,0,0,6,41,67,4,12,3,6,9,15,0,6,30,5,12,1684,84,0,12,684,684,1,13,5,5,0,3,580,620,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
412.,47,146,97,5,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0,7,0,1,5,0,0,0,7,35,73,6,9,1,7,9,16,0,5,30,8,10,1682,80,2,10,680,680,0,16,4,4,0,3,582,618,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
413.,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0,7,0,0.5,6,0,0,0,7,33,75,5,11,0,7,9,16,1,6,30,6,13,1686,81,5,13,687,687,0,14,5,5,0,5,583,617,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
414.,49,145,99,1,9,1,3,2,1,10,0,488,145,0,0,0,0,0,0,8,0,1.5,5,0,0,0,8,31,77,3,13,0,8,7,15,0,4,30,4,20,1681,82,0,19,696,696,0,11,4,4,0,1,583,617,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
415.,47,147,98,3,5,3,7,2,1,8,0,490,147,0,0,0,0,0,0.5,4,0,1,3,0,0,0,5,34,74,3,12,0,5,9,14,0,8,30,4,12,1681,82,1,12,690,690,0,9,4,4,0,3,583,617,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
416.,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0.5,6,0,0,7,0,0,0,7,35,73,2,12,0,7,9,16,1,4,30,9,19,1680,83,6,18,683,683,0,20,3,3,0,2,583,617,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
417.,47,148,96,4,4,4,4,4,4,8,0,488,148,0,0,0,0,0,0.5,5,0,1,4,0,0,0,6,32,76,2,12,3,6,11,17,1,9,30,4,16,1676,81,8,16,703,703,0,15,5,5,0,5,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
