# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_5.out' -seed 653909268
# "uuid" : "300761250"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3454.,49,146,98,0,6,3,6,3,1,9,0,488,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,0,4,3,5,17,22,0,4,30,2,8,0,0,78,8,466,466,0,14,2,2,0,2,572,628,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3455.,50,146,99,0,6,1,2,3,1,7,0,490,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,12,96,1,3,4,5,18,23,0,3,30,3,4,0,0,82,4,460,460,0,14,3,3,0,3,572,628,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3456.,50,143,97,2,6,5,4,9,1,11,0,480,143,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,3,2,3,16,19,0,4,30,1,9,1,0,82,9,472,472,2,8,5,5,0,4,574,626,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3457.,50,147,99,2,2,1,0,5,1,3,0,492,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,0,4,1,4,15,19,0,3,30,5,7,1,0,78,7,485,485,0,15,4,4,0,3,575,625,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3458.,50,146,96,0,5,8,3,3,0,13,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,2,2,4,3,14,17,0,3,30,4,9,1,0,83,9,487,487,1,15,4,4,0,4,572,628,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3459.,49,145,97,3,5,5,3,6,1,10,0,484,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,2,2,6,3,15,18,0,6,30,3,8,1,0,84,8,486,486,1,12,4,4,0,4,570,630,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3460.,48,144,97,3,12,4,2,2,2,16,0,482,144,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,0,4,2,5,15,20,0,7,30,2,8,2,0,78,8,487,487,0,8,4,4,0,4,574,626,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3461.,48,145,98,3,8,3,4,3,1,11,0,486,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,11,97,0,3,1,5,19,24,0,4,30,0,8,2,0,76,8,478,478,2,15,3,3,0,1,575,625,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3462.,48,148,96,3,3,3,3,6,5,6,0,488,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,0,4,3,5,22,27,0,4,30,5,12,2,0,76,12,484,484,0,10,3,3,0,3,573,627,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3463.,47,148,96,4,6,6,2,0,2,12,0,488,148,0,0,0,0,0,0,0,8,0,0,8,0,0,8,12,96,0,4,3,8,15,23,0,6,30,2,12,3,0,75,12,484,484,0,17,2,2,0,1,572,628,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3464.,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,2,2,1,4,18,22,0,9,30,3,6,3,0,74,5,474,474,2,13,5,5,0,5,574,626,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3465.,48,146,98,3,6,2,4,4,2,8,0,488,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,2,2,5,2,19,21,1,5,30,4,16,3,0,69,15,473,473,1,13,7,7,0,5,570,630,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3466.,49,148,97,1,5,3,1,2,3,8,0,490,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,11,97,1,3,0,5,17,22,1,5,30,6,9,4,0,72,8,486,486,0,15,4,4,0,3,575,625,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3467.,46,147,96,5,7,6,5,1,2,13,0,486,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,1,3,4,4,20,24,0,6,30,5,8,4,0,70,8,477,477,0,16,6,6,0,5,571,629,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3468.,47,149,96,2,5,4,5,1,4,9,0,490,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,0,4,2,3,14,17,0,5,30,5,11,4,0,79,11,467,467,0,14,6,6,0,5,573,627,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3469.,48,148,97,1,4,4,6,2,2,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,2,1,17,18,0,6,30,5,9,4,0,78,9,488,488,1,14,6,6,0,4,573,627,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3470.,48,147,97,3,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,7,101,2,2,1,5,17,22,0,4,30,1,13,6,0,79,13,512,512,0,14,6,6,0,3,573,627,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3471.,47,146,96,6,7,5,1,4,3,12,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,6,102,2,2,1,2,21,23,1,7,30,0,13,6,0,77,13,534,534,1,17,5,5,0,4,573,627,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3472.,49,147,97,2,6,3,0,3,3,9,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,1,3,2,2,19,21,0,2,30,3,10,6,0,82,10,519,519,1,11,4,4,0,4,572,628,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3473.,48,145,97,4,7,5,3,4,1,12,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,1,3,2,2,22,24,1,4,30,1,13,6,0,81,12,514,514,0,12,5,5,0,5,572,628,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3474.,47,147,98,6,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,4,3,2,19,21,0,4,30,1,19,6,0,82,19,517,517,1,14,5,5,0,5,571,629,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3475.,48,145,96,4,5,2,5,11,6,7,0,482,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,7,101,1,3,2,3,19,22,0,3,30,1,14,6,0,82,13,494,494,1,11,5,5,0,5,572,628,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3476.,49,148,97,1,3,5,3,2,1,8,0,490,148,0,0,0,0,0,0,0,6,0,0,6,0,0,6,10,98,1,3,1,6,19,25,0,4,30,3,14,7,0,74,13,496,496,0,20,4,4,0,2,573,627,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3477.,48,147,98,3,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,11,97,1,3,1,6,18,24,0,4,30,1,5,7,0,74,5,494,494,1,17,5,5,0,3,573,627,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3478.,47,147,97,5,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,0,4,1,4,14,18,0,2,30,2,10,9,0,70,10,503,503,1,15,2,2,0,1,573,627,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3479.,49,145,96,3,7,6,1,5,2,13,0,482,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,1,3,1,5,16,21,0,4,30,1,5,9,0,72,5,513,513,1,15,3,3,0,3,573,627,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3480.,48,143,98,2,13,2,5,3,2,15,0,482,143,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,1,3,4,2,16,18,0,2,30,2,9,10,0,71,9,503,503,1,10,4,4,0,4,570,630,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3481.,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,4,0,3,20,23,0,2,30,3,8,10,0,77,7,500,500,1,13,0,0,0,0,574,626,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3482.,48,148,96,3,2,4,4,6,4,6,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,0,4,3,4,17,21,0,6,30,2,11,10,0,79,11,506,506,0,11,1,1,0,1,571,629,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3483.,49,148,96,1,3,5,3,4,3,8,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,4,2,2,24,26,0,7,30,2,4,10,0,78,4,496,496,0,14,4,4,0,4,572,628,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3484.,49,145,96,1,8,4,4,6,4,12,0,482,145,0,0,0,0,0,0,0,6,0,0,6,0,0,6,11,97,0,4,3,6,17,23,0,1,30,3,9,10,0,73,9,477,477,0,17,4,4,0,4,571,629,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3485.,49,147,98,1,4,4,4,2,0,8,0,490,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,13,95,1,3,2,5,21,26,0,4,30,1,8,11,0,71,8,483,483,1,10,3,3,0,3,571,629,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3486.,49,148,97,1,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,0,4,1,4,21,25,0,1,30,0,7,10,0,74,7,473,473,2,15,4,4,0,3,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3487.,48,147,96,2,2,6,8,6,2,8,0,486,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,2,2,1,3,24,27,1,3,30,1,17,9,0,71,17,480,480,4,10,1,1,0,1,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3488.,49,144,98,1,11,3,3,2,1,14,0,484,144,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,1,3,2,4,18,22,2,7,30,1,8,9,0,74,8,473,473,1,13,4,4,0,4,571,629,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3489.,47,148,96,4,4,4,4,4,4,8,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,0,4,0,3,23,26,0,4,30,1,9,9,0,79,9,494,494,0,12,5,5,0,4,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3490.,48,148,93,2,4,10,4,4,4,14,0,482,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,1,3,1,3,17,20,0,3,30,1,7,10,0,75,6,512,512,0,17,4,4,0,3,571,629,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3491.,47,146,95,4,8,8,4,2,2,16,0,482,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,0,4,5,2,22,24,0,4,30,0,11,10,0,75,11,497,497,2,10,1,1,0,0,567,633,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3492.,48,146,94,3,6,7,4,7,5,13,0,480,146,0,0,0,0,0,0,0,6,1,0,4,0,0,6,10,98,0,4,2,6,19,25,0,6,30,1,3,11,0,73,3,490,490,2,12,0,0,0,0,570,630,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3493.,50,146,97,0,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,4,1,1,15,16,0,4,30,1,9,11,0,73,9,487,487,1,18,3,3,0,3,571,629,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3494.,48,148,98,1,5,1,5,2,3,6,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,2,2,3,2,22,24,0,8,30,1,7,10,0,72,7,459,459,1,15,1,1,0,1,569,631,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3495.,48,148,98,2,4,2,4,2,2,6,0,492,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,0,4,1,4,19,23,1,4,30,2,10,10,0,67,10,471,471,1,14,2,2,0,2,571,629,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3496.,48,146,97,3,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0,0,7,0,0,7,0,0,7,11,97,1,3,1,7,19,26,0,4,30,2,14,8,0,70,14,463,463,1,17,1,1,0,0,571,629,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3497.,48,147,96,3,6,6,2,2,2,12,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,4,1,2,20,22,0,7,30,0,12,8,0,68,12,468,468,2,11,1,1,0,1,571,629,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3498.,47,149,97,3,4,3,4,1,3,7,0,492,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,3,5,3,22,25,0,3,30,0,8,7,0,70,7,469,469,0,13,2,2,0,2,567,633,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3499.,49,148,97,1,3,3,3,4,3,6,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,4,0,2,20,22,0,2,30,2,13,7,0,70,13,472,472,0,18,4,4,0,3,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3500.,49,145,96,2,7,5,3,6,3,12,0,482,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,0,4,1,4,20,24,0,5,30,0,11,6,0,77,11,458,458,0,11,4,4,0,3,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3501.,49,148,98,2,3,0,1,5,4,3,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,4,1,1,19,20,0,5,30,0,7,6,0,74,7,455,455,2,12,5,5,0,5,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3502.,50,146,97,1,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,1,3,1,3,11,14,0,2,30,1,11,4,0,69,10,454,454,1,12,4,4,0,4,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3503.,49,147,97,1,4,6,4,2,0,10,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,8,100,0,4,1,4,19,23,0,7,30,1,5,4,0,75,5,448,448,0,13,3,3,0,2,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3504.,49,147,98,2,5,3,1,2,1,8,0,490,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,8,100,0,4,1,6,17,23,0,3,30,2,13,5,0,75,13,478,478,0,15,2,2,0,2,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3505.,49,146,94,2,7,9,1,4,3,16,0,480,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,3,5,1,17,18,0,1,30,1,9,4,0,81,9,500,500,1,18,6,6,0,4,568,632,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3506.,47,146,95,5,4,7,6,7,3,11,0,482,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,0,4,2,2,17,19,0,6,30,2,14,5,0,73,14,500,500,0,15,7,7,0,7,571,629,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3507.,48,145,98,4,6,4,4,4,0,10,0,486,145,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,12,96,0,4,2,6,18,24,0,2,30,2,4,5,0,73,4,506,506,0,10,4,4,0,4,571,629,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3508.,50,148,98,1,1,0,1,7,4,1,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,2,2,0,1,17,18,0,3,30,3,10,5,0,76,10,504,504,0,15,4,4,0,4,573,627,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3509.,50,146,96,0,4,6,4,6,2,10,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,4,2,2,16,18,0,7,30,1,6,5,0,79,6,487,487,1,15,5,5,0,5,571,629,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3510.,50,144,96,0,10,6,2,4,2,16,0,480,144,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,11,97,0,4,4,4,13,17,0,7,30,2,10,5,0,75,10,479,479,0,7,5,5,0,5,569,631,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3511.,49,145,96,1,7,5,5,6,3,12,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,1,0,16,16,0,3,30,1,10,4,0,78,10,495,495,0,16,3,3,0,2,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3512.,47,145,96,4,9,5,5,4,3,14,0,482,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,11,97,1,3,1,1,20,21,0,2,30,1,6,5,0,74,5,502,502,0,16,1,1,0,1,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3513.,49,146,95,1,6,9,4,3,1,15,0,482,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,0,4,1,2,17,19,0,5,30,1,9,5,0,77,9,501,501,0,18,1,1,0,1,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3514.,47,142,96,5,12,6,6,6,2,18,0,476,142,0,0,0,0,0,0,0,2,1,0,0,0,0,2,9,99,1,3,5,2,21,23,0,1,30,2,5,6,0,75,5,502,502,0,9,2,2,0,1,568,632,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3515.,49,143,98,3,9,3,3,6,1,12,0,482,143,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,4,2,3,20,23,1,4,30,1,13,5,0,77,13,498,498,0,12,0,0,0,0,571,629,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3516.,50,144,97,2,6,6,2,6,0,12,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,4,1,1,19,20,0,2,30,2,11,5,0,76,11,508,508,0,18,2,2,0,2,572,628,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3517.,50,145,98,0,4,3,6,7,1,7,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,1,3,5,2,19,21,0,6,30,1,12,5,0,80,12,498,498,0,18,1,1,0,1,568,632,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3518.,48,146,98,4,7,3,1,2,1,10,0,488,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,9,99,0,4,3,5,20,25,0,4,30,3,8,4,0,78,8,500,500,1,12,1,1,0,1,570,630,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3519.,49,145,98,2,8,3,2,3,1,11,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,4,5,1,22,23,0,1,30,3,7,5,0,73,7,491,491,1,10,4,4,0,4,567,633,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3520.,49,143,97,0,13,3,5,4,3,16,0,480,143,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,4,1,3,23,26,1,5,30,3,8,5,0,77,7,490,490,1,15,4,4,0,4,571,629,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3521.,47,148,98,5,4,2,2,2,2,6,0,492,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,7,101,1,3,0,4,19,23,0,3,30,4,11,6,0,77,11,489,489,1,14,5,5,0,4,572,628,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3522.,46,149,97,4,3,4,7,1,2,7,0,492,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,2,2,1,3,20,23,0,5,30,5,5,7,0,79,5,485,485,1,16,3,3,0,3,571,629,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3523.,49,146,96,2,6,7,2,3,1,13,0,484,146,0,0,0,0,0,0,0,7,0,0,7,0,0,7,8,100,0,4,3,7,13,20,0,3,30,3,6,8,0,74,5,494,494,1,15,4,4,0,3,569,631,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3524.,48,149,97,3,1,4,3,3,2,5,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,1,3,1,2,17,19,0,2,30,2,6,8,0,79,6,467,467,0,15,5,5,0,5,571,629,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3525.,49,146,99,3,4,2,2,4,0,6,0,490,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,0,4,5,4,13,17,0,7,30,2,14,8,0,82,14,473,473,0,19,6,6,0,5,567,633,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3526.,50,146,98,1,6,1,0,5,3,7,0,488,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,2,2,3,5,20,25,0,3,30,2,16,6,0,78,16,483,483,0,11,3,3,0,3,569,631,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3527.,49,143,98,4,8,1,2,9,3,9,0,482,143,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,4,1,2,21,23,0,10,30,2,9,6,0,74,9,493,493,1,15,2,2,0,1,571,629,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3528.,50,146,97,2,3,5,1,6,1,8,0,486,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,13,95,3,1,3,4,18,22,0,4,30,0,16,6,0,72,16,493,493,1,11,4,4,0,4,569,631,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3529.,49,146,94,1,7,10,3,3,2,17,0,480,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,0,4,1,2,18,20,1,3,30,1,6,6,0,77,6,502,502,0,8,5,5,0,2,570,630,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3530.,48,147,95,3,5,6,3,5,4,11,0,484,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,0,4,1,5,14,19,0,10,30,3,10,6,0,76,10,495,495,1,11,5,5,0,5,570,630,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3531.,49,144,96,1,10,8,4,2,0,18,0,480,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,1,3,3,2,16,18,0,5,30,3,10,5,0,79,10,493,493,1,14,1,1,0,1,569,631,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3532.,47,145,95,5,8,8,4,4,2,16,0,480,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,4,3,1,9,10,0,7,30,3,9,5,0,73,9,480,480,0,16,2,2,0,2,569,631,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3533.,49,146,97,3,5,5,1,4,1,10,0,486,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,0,4,3,3,12,15,0,3,30,1,8,5,0,79,8,466,466,1,17,3,3,0,2,569,631,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
