# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_2.out' -seed 317699515
# "uuid" : "630494494"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,49,145,97,2,7,3,3,6,3,10,0,484,145,0,0,0,0,0,1.5,1,0,1.5,1,0,0,0,4,16,92,1,9,2,4,10,14,0,7,30,1,4,684,4,11,4,501,501,0,10,3,3,0,3,552,648,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
77.,50,147,97,0,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0,4,1,0.5,3,1,0,0,5,14,94,2,8,2,5,4,9,0,2,30,3,9,679,4,11,9,483,483,0,8,5,5,0,5,552,648,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
78.,49,146,95,1,8,7,2,3,3,15,0,482,146,0,0,0,0,0,1.5,3,1,1,4,1,0,0,7,19,89,0,10,2,7,11,18,0,3,30,1,5,675,4,8,5,479,479,1,12,4,4,0,4,552,648,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
79.,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,1,3,0,1,3,0,0,0,5,19,89,2,8,0,5,9,14,0,5,30,0,7,674,4,13,7,463,463,0,13,2,2,0,1,555,645,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
80.,49,144,98,2,9,2,3,5,2,11,0,484,144,0,0,0,0,0,1,1,0,0.5,1,1,0,0,3,18,90,2,8,0,3,3,6,0,2,30,1,8,666,4,7,8,454,454,0,14,2,2,0,1,555,645,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
81.,48,148,98,5,1,2,1,5,2,3,0,492,148,0,0,0,0,0,2,4,0,0.5,4,3,0,0,8,15,93,2,8,3,8,12,20,1,5,30,1,9,666,4,12,9,464,464,2,16,3,3,0,3,552,648,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
82.,49,146,98,2,5,1,3,6,3,6,0,488,146,0,0,0,0,0,2,4,1,2.5,1,3,0,0,9,13,95,1,9,3,9,9,18,0,1,30,1,4,663,4,10,4,471,471,1,14,4,4,0,3,552,648,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
83.,49,145,95,2,5,8,5,7,2,13,0,480,145,0,0,0,0,0,0,3,0,0.5,2,0,0,0,3,12,96,1,9,1,3,10,13,0,0,30,1,10,666,4,8,10,479,479,3,15,1,1,0,1,554,646,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
84.,48,147,98,3,2,4,6,4,0,6,0,490,147,0,0,0,0,0,1.5,3,0,1.5,3,0,0,0,6,11,97,2,8,0,6,7,13,0,4,30,1,11,658,4,6,11,474,474,0,9,2,2,0,2,555,645,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
85.,48,147,96,4,3,5,3,6,3,8,0,486,147,0,0,0,0,0,0,3,0,0.5,1,1,0,0,3,13,95,1,9,0,3,10,13,0,6,30,1,10,659,4,6,10,467,467,1,16,2,2,0,2,555,645,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
86.,49,146,99,2,4,1,4,5,1,5,0,490,146,0,0,0,0,0,1,2,0,1.5,0,1,0,0,4,14,94,2,8,0,4,12,16,0,5,30,2,5,657,4,10,5,468,468,0,12,1,1,0,1,555,645,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
87.,47,147,93,5,6,11,2,3,3,17,0,480,147,0,0,0,0,0,0.5,7,0,2,0,4,0,0,8,17,91,1,9,2,8,11,19,0,6,30,2,12,660,4,14,12,468,468,2,6,3,3,0,2,554,646,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
88.,48,148,97,2,2,4,6,4,2,6,0,490,148,0,0,0,0,0,1,2,0,1,1,1,0,0,4,20,88,3,7,0,4,10,14,0,7,30,2,4,665,5,4,4,477,477,1,10,2,2,0,1,556,644,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
89.,48,146,97,3,6,4,4,4,2,10,0,486,146,0,0,0,0,0,1,4,0,2,1,1,0,0,6,20,88,3,7,2,6,11,17,0,5,30,1,8,667,5,6,8,461,461,1,12,2,2,0,2,554,646,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
90.,49,146,99,1,5,1,5,4,1,6,0,490,146,0,0,0,0,0,0,3,0,0.5,1,1,0,0,3,19,89,1,9,3,3,11,14,0,5,30,3,9,666,5,11,9,444,444,3,16,2,2,0,2,553,647,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
91.,48,147,96,3,4,4,4,6,4,8,0,486,147,0,0,0,0,0,0,5,1,2,0,2,0,0,6,19,89,3,7,1,6,8,14,1,6,30,2,11,664,5,8,10,448,448,0,10,2,2,0,2,555,645,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
92.,47,147,93,4,9,9,1,2,5,18,0,480,147,0,0,0,0,0,1.5,3,0,1,2,2,0,0,6,19,89,1,9,0,6,12,18,1,5,30,1,9,657,5,13,9,440,440,2,14,3,3,0,3,556,644,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
93.,49,148,95,1,5,7,1,2,3,12,0,486,148,0,0,0,0,0,0.5,0,0,0,1,0,0,0,1,18,90,5,5,2,1,13,14,0,4,30,2,10,651,5,6,10,440,440,0,13,4,4,0,4,554,646,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
94.,45,150,95,7,4,4,2,2,6,8,0,490,150,0,0,0,0,0,0,3,0,0.5,1,1,0,0,3,20,88,3,7,1,3,8,11,1,4,30,1,10,645,4,13,10,441,441,0,14,2,2,0,2,555,645,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
95.,49,149,96,0,3,4,3,3,4,7,0,490,149,0,0,0,0,0,1,1,0,0.5,1,1,0,0,3,22,86,3,7,0,3,11,14,0,4,30,0,8,640,4,4,8,435,435,1,12,2,2,0,2,556,644,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
96.,49,147,95,1,7,7,1,2,3,14,0,484,147,0,0,0,0,0,0.5,3,0,1.5,1,0,0,0,4,20,88,0,10,0,4,9,13,0,3,30,0,8,636,3,10,8,442,442,1,15,4,4,0,2,556,644,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
97.,49,146,95,2,7,8,1,3,2,15,0,482,146,0,0,0,0,0,1,2,0,1,1,1,0,0,4,18,90,2,8,4,4,12,16,0,7,30,1,9,630,3,5,9,436,436,0,12,2,2,0,2,552,648,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
98.,48,148,97,4,3,4,1,3,2,7,0,490,148,0,0,0,0,0,1,1,0,0,1,2,0,0,3,18,90,4,6,4,3,6,9,0,8,30,2,6,623,3,14,6,426,426,0,11,3,3,0,3,552,648,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
99.,50,145,98,2,6,4,0,4,0,10,0,486,145,0,0,0,0,0,1,2,1,2,1,0,0.5,0,4,20,88,2,8,0,5,11,16,1,2,30,2,10,621,3,4,9,453,453,1,14,3,3,0,2,556,644,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
100.,48,144,95,4,8,6,4,8,4,14,0,478,144,0,0,0,0,0,0.5,4,0,1,2,1,0,0,5,19,89,2,8,3,5,12,17,0,5,30,3,12,620,3,8,12,450,450,0,15,4,4,0,3,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
101.,49,145,96,3,6,5,2,7,3,11,0,482,145,0,0,0,0,0,1,3,0,1.5,1,1,0.5,0,4,16,92,0,10,0,5,9,14,0,6,30,1,10,616,3,4,10,441,441,0,19,3,3,0,3,557,643,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
102.,50,147,98,0,6,4,0,0,0,10,0,490,147,0,0,0,0,0,0,4,1,0.5,0,4,0,0,5,13,95,1,9,4,5,7,12,0,5,30,0,4,615,3,9,4,445,445,1,13,3,3,0,2,553,647,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
103.,50,144,96,2,6,7,2,7,1,13,0,480,144,0,0,0,0,0,0,1,1,0.5,0,1,0.5,0,1,12,96,2,8,0,2,11,13,0,3,30,1,5,615,3,4,5,432,432,1,13,2,2,0,2,557,643,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
104.,51,145,98,0,5,3,1,6,1,8,0,486,145,0,0,0,0,0,2,1,1,1.5,2,1,0,0,6,14,94,1,9,0,6,11,17,0,1,30,2,8,613,2,6,8,442,442,0,15,3,3,0,2,557,643,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
105.,48,146,98,5,5,3,1,4,1,8,0,488,146,0,0,0,0,0,2,1,0,0.5,1,3,0,0,5,13,95,0,10,1,5,10,15,0,3,30,2,8,611,2,7,8,466,466,0,13,3,3,0,3,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
106.,50,144,98,1,7,4,3,5,0,11,0,484,144,0,0,0,0,0,1.5,2,1,1,3,1,0,0,6,10,98,1,9,0,6,7,13,0,5,30,4,8,607,2,10,8,488,488,0,16,6,6,0,5,557,643,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
107.,50,146,95,1,5,8,1,5,2,13,0,482,146,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,11,97,2,8,0,1,7,8,0,5,30,2,5,603,2,3,5,492,492,1,16,4,4,0,2,557,643,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
108.,48,145,97,3,9,4,3,3,2,13,0,484,145,0,0,0,0,0,0.5,1,0,0,2,0,0,0,2,11,97,2,8,0,2,11,13,1,12,30,3,8,601,3,8,8,484,484,1,13,2,2,0,1,557,643,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
109.,48,148,96,2,4,6,4,2,2,10,0,488,148,0,0,0,0,0,1.5,2,0,1.5,0,2,0,0,5,11,97,2,8,0,5,8,13,0,5,30,1,14,601,3,13,14,467,467,0,14,2,2,0,2,557,643,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
110.,48,148,97,3,3,3,3,4,3,6,0,490,148,0,0,0,0,0,1.5,0,0,0.5,1,1,0,0,3,10,98,2,8,1,3,8,11,0,4,30,2,13,596,3,4,12,464,464,0,18,2,2,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
111.,49,147,96,3,3,5,1,6,3,8,0,486,147,0,0,0,0,0,1,2,0,1,2,0,0,0,4,12,96,2,8,1,4,12,16,0,5,30,8,8,594,3,7,6,480,480,0,11,3,3,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
112.,47,145,97,5,7,6,5,3,0,13,0,484,145,0,0,0,0,0,0,1,2,0.5,0,2,0,0,3,13,95,2,8,1,3,7,10,0,7,30,3,10,583,2,7,10,488,488,0,14,1,1,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
113.,48,148,98,4,2,2,2,4,2,4,0,492,148,0,0,0,0,0,1,3,0,2,1,0,0,0,5,11,97,3,7,1,5,10,15,1,2,30,1,6,582,2,8,6,504,504,2,18,3,3,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
114.,48,148,95,2,6,5,2,3,5,11,0,486,148,0,0,0,0,0,1,3,0,1.5,1,1,0,0,5,11,97,2,8,1,5,8,13,1,1,30,3,8,585,3,9,8,481,481,1,19,5,5,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
115.,49,146,97,0,10,2,2,2,4,12,0,486,146,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,12,96,2,8,1,2,11,13,1,4,30,3,8,587,3,9,8,476,476,1,9,1,1,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
116.,47,148,98,3,5,3,5,0,1,8,0,492,148,0,0,0,0,0,2,2,1,1,2,3,0,0,7,15,93,1,9,1,7,11,18,0,2,30,4,4,589,3,6,4,466,466,0,8,1,1,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
117.,49,147,97,2,5,5,1,2,1,10,0,488,147,0,0,0,0,0,2,1,0,1,1,2,0,0,5,15,93,3,7,1,5,8,13,0,2,30,8,8,585,3,5,8,473,473,0,14,2,2,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
118.,47,146,96,6,5,5,3,6,3,10,0,484,146,0,0,0,0,0,1,1,2,1,1,2,0,0,5,13,95,1,9,2,5,12,17,1,7,30,2,6,578,3,5,6,471,471,0,12,5,5,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
119.,49,147,98,3,3,3,1,4,1,6,0,490,147,0,0,0,0,0,0.5,3,0,0,1,3,0,0,4,12,96,1,9,1,4,10,14,1,5,30,1,9,579,3,9,9,475,475,1,15,2,2,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
120.,48,145,97,3,7,5,5,4,1,12,0,484,145,0,0,0,0,0,1,2,0,1.5,1,0,0,0,4,13,95,1,9,1,4,8,12,0,7,30,0,8,579,3,7,8,460,460,1,15,2,2,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
121.,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,2,3,0,2,0,3,0,0,7,13,95,2,8,1,7,10,17,1,5,30,1,9,582,3,10,9,473,473,0,12,3,3,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
122.,49,149,94,1,3,6,1,5,6,9,0,486,149,0,0,0,0,0,0,4,0,1.5,1,0,0,0,4,13,95,2,8,0,4,11,15,0,3,30,0,6,581,3,6,6,461,461,0,11,0,0,0,0,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
123.,48,149,96,2,5,3,1,2,5,8,0,490,149,0,0,0,0,0,0.5,2,0,1,1,0,0,0,3,13,95,3,7,0,3,11,14,0,5,30,1,10,581,2,11,9,478,478,1,14,4,4,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
124.,48,147,95,2,8,7,2,1,3,15,0,484,147,0,0,0,0,0,1,1,0,1,1,0,0,0,3,14,94,1,9,0,3,11,14,0,5,30,1,6,576,2,8,6,477,477,0,20,4,4,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
125.,46,148,95,6,4,5,4,5,5,9,0,486,148,0,0,0,0,0,1,3,0,1,0,3,0,0,5,14,94,1,9,1,5,13,18,0,6,30,1,11,578,2,11,8,457,457,0,12,4,4,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
126.,49,148,96,0,3,5,5,4,3,8,0,488,148,0,0,0,0,0,1.5,1,0,1,2,0,0,0,4,14,94,2,8,1,4,12,16,0,0,30,0,8,579,2,7,8,446,446,0,13,1,1,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
127.,48,148,95,3,4,8,2,2,2,12,0,486,148,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,14,94,2,8,1,2,10,12,0,4,30,0,10,573,2,10,10,440,440,1,17,3,3,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
128.,48,147,98,5,4,3,0,3,1,7,0,490,147,0,0,0,0,0,1,2,0,1.5,0,1,0,0,4,13,95,3,7,1,4,10,14,0,6,30,0,6,573,2,8,6,441,441,1,13,3,3,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
129.,51,142,97,0,10,6,2,6,0,16,0,478,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,4,6,1,0,9,9,0,10,30,2,9,573,3,6,9,451,451,0,23,4,4,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
130.,48,148,97,3,1,6,5,3,0,7,0,490,148,0,0,0,0,0,2,1,0,1,1,2,0,0,5,12,96,3,7,1,5,11,16,1,6,30,1,6,573,3,8,6,446,446,1,17,7,7,0,6,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
131.,49,147,97,3,2,2,2,8,4,4,0,488,147,0,0,0,0,0,1.5,1,0,1,0,2,0,0,4,12,96,4,6,1,4,7,11,0,5,30,5,5,569,3,9,5,454,454,2,12,3,3,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
132.,49,146,95,1,8,7,2,3,3,15,0,482,146,0,0,0,0,0,0.5,2,0,0.5,0,2,0,0,3,13,95,1,9,3,3,14,17,0,8,30,1,5,566,3,7,5,440,440,0,15,3,3,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
133.,48,149,96,3,3,5,1,2,3,8,0,490,149,0,0,0,0,0,1,5,0,2,0,3,0,0,7,15,93,1,9,1,7,13,20,0,1,30,2,10,563,2,12,10,451,451,0,14,2,2,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
134.,49,149,95,1,3,6,1,3,4,9,0,488,149,0,0,0,0,0,1,2,0,0.5,1,2,0,0,4,16,92,0,10,2,4,11,15,0,3,30,3,15,561,2,6,15,455,455,1,13,2,2,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
135.,48,148,92,3,6,13,0,1,3,19,0,480,148,0,0,0,0,0,1,2,0,0.5,3,0,0,0,4,17,91,4,6,2,4,11,15,0,5,30,0,5,558,1,7,5,448,448,0,19,1,1,0,0,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
136.,49,149,97,1,2,5,2,1,1,7,0,492,149,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,17,91,1,9,1,3,10,13,0,2,30,1,10,560,1,9,8,467,467,0,15,0,0,0,0,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
137.,47,146,98,6,6,3,2,3,1,9,0,488,146,0,0,0,0,0,1,4,1,1.5,0,4,0,0,7,15,93,2,8,1,7,15,22,0,5,30,0,7,559,1,11,7,456,456,0,12,1,1,0,0,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
138.,48,148,97,3,3,5,3,2,1,8,0,490,148,0,0,0,0,0,1,3,2,2,1,2,0,0,7,14,94,2,8,4,7,6,13,1,1,30,0,8,557,1,6,8,458,458,1,13,2,2,0,1,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
139.,47,144,99,6,7,1,5,6,1,8,0,486,144,0,0,0,0,0,1,0,0,0.5,0,1,0,0,2,15,93,4,6,0,2,9,11,0,3,30,1,9,558,1,9,7,462,462,1,11,2,2,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
140.,47,149,95,5,2,7,2,3,3,9,0,488,149,0,0,0,0,0,1.5,2,0,1,1,2,0,0,5,20,88,1,9,0,5,11,16,0,4,30,1,5,555,1,8,5,448,448,2,14,3,3,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
141.,50,145,97,0,5,3,5,8,3,8,0,484,145,0,0,0,0,0,0.5,2,2,1,2,1,0,0,5,19,89,2,8,1,5,12,17,0,2,30,1,9,555,1,13,9,457,457,0,11,5,5,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
142.,50,143,96,2,7,8,3,7,0,15,0,478,143,0,0,0,0,0,0.5,4,0,0.5,1,3,0,0,5,17,91,2,8,1,5,7,12,0,3,30,1,9,555,1,6,8,468,468,0,15,2,2,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
143.,50,147,98,0,3,3,3,4,1,6,0,490,147,0,0,0,0,0,1,3,0,0.5,3,1,0,0,5,18,90,1,9,1,5,12,17,0,3,30,1,8,558,1,10,8,460,460,0,18,0,0,0,0,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
144.,48,147,99,3,5,1,3,2,1,6,0,492,147,0,0,0,0,0,0.5,2,1,1,1,1,0,0,4,19,89,1,9,0,4,6,10,0,8,30,1,11,558,0,10,11,462,462,0,10,0,0,0,0,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
145.,49,146,97,2,8,3,0,3,3,11,0,486,146,0,0,0,0,0,1.5,0,0,0,2,1,0,0,3,16,92,0,10,0,3,11,14,0,4,30,1,5,554,0,9,5,455,455,2,18,2,2,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
146.,48,145,94,3,9,10,3,3,2,19,0,478,145,0,0,0,0,0,1,1,1,0.5,2,1,0,0,4,17,91,1,9,0,4,12,16,0,6,30,1,5,550,0,9,5,451,451,0,11,2,2,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
147.,48,146,97,4,7,2,1,5,4,9,0,486,146,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,18,90,2,8,0,4,12,16,0,2,30,0,14,550,0,9,14,462,462,2,14,2,2,0,1,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
148.,49,149,95,0,2,5,4,5,5,7,0,488,149,0,0,0,0,0,1.5,1,1,1.5,2,0,0,0,5,22,86,3,7,0,5,3,8,0,5,30,2,5,549,0,8,5,453,453,0,10,2,2,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
149.,49,148,97,1,5,3,1,2,3,8,0,490,148,0,0,0,0,0,1.5,5,0,2.5,2,1,0,0,8,24,84,4,6,1,8,6,14,1,8,30,4,11,548,1,6,11,469,469,0,11,1,1,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
150.,47,149,97,4,3,2,3,3,4,5,0,492,149,0,0,0,0,0,1,1,0,0.5,1,1,0,0,3,23,85,1,9,1,3,11,14,0,6,30,2,7,545,1,8,7,463,463,1,10,1,1,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
151.,48,150,97,2,1,4,3,1,2,5,0,494,150,0,0,0,0,0,0,3,0,0,2,1,0,0,3,23,85,2,8,2,3,12,15,0,5,30,1,3,546,1,7,3,444,444,3,17,1,1,0,1,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
152.,48,148,95,4,4,7,0,3,3,11,0,486,148,0,0,0,0,0,1.5,3,0,1.5,1,2,0,0,6,20,88,3,7,1,6,14,20,1,4,30,2,11,546,1,4,11,463,463,0,14,3,3,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
153.,48,148,97,2,5,4,3,1,2,9,0,490,148,0,0,0,0,0,0,3,0,1,1,0,0,0,3,21,87,2,8,1,3,10,13,0,8,30,1,12,541,1,7,11,446,446,0,14,3,3,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
154.,47,148,97,3,6,3,4,1,3,9,0,490,148,0,0,0,0,0,0.5,3,0,1,2,0,0,0,4,17,91,1,9,1,4,11,15,2,5,30,1,12,536,1,7,12,452,452,1,15,1,1,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
155.,48,147,96,1,8,3,4,3,5,11,0,486,147,0,0,0,0,0,1.5,1,0,0,1,3,0,0,4,17,91,2,8,3,4,11,15,0,2,30,1,7,535,1,8,7,445,445,1,13,3,3,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
