# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_1.out' -seed 557214944
# "uuid" : "912914653"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,48,145,99,4,7,2,3,3,0,9,0,488,145,0,0,0,0,0,1,3,0,1.5,2,0,0,0,5,16,92,0,10,0,5,13,18,0,4,30,1,8,697,0,14,8,500,500,1,14,0,0,0,0,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
77.,49,145,98,3,8,2,0,4,2,10,0,486,145,0,0,0,0,0,0.5,3,0,0.5,0,3,0,0,4,14,94,3,7,0,4,12,16,0,5,30,1,7,694,0,10,7,504,504,0,9,1,1,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
78.,49,147,96,3,3,6,1,5,2,9,0,486,147,0,0,0,0,0,1,3,1,2,2,0,0,0,6,13,95,1,9,1,6,7,13,1,4,30,2,17,693,0,12,17,510,510,0,16,1,1,0,1,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
79.,50,144,98,1,6,3,4,7,1,9,0,484,144,0,0,0,0,0,1,2,0,0.5,3,0,0,0,4,12,96,1,9,1,4,10,14,0,4,30,2,6,686,0,9,6,508,508,1,19,0,0,0,0,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
80.,49,146,95,2,4,5,4,9,5,9,0,482,146,0,0,0,0,0,1.5,3,1,2,1,2,0,0,7,13,95,2,8,1,7,5,12,0,2,30,1,6,682,0,11,6,497,497,1,16,3,3,0,3,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
81.,48,147,98,4,4,4,2,2,0,8,0,490,147,0,0,0,0,0,0.5,4,0,1,1,2,0,0,5,14,94,3,7,1,5,10,15,0,8,30,3,9,681,1,7,9,512,512,0,14,2,2,0,1,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
82.,50,144,97,3,5,5,1,8,1,10,0,482,144,0,0,0,0,0,2,6,0,3,1,3,0,0,10,13,95,2,8,1,10,9,19,0,6,30,2,6,686,0,11,6,498,498,0,16,1,1,0,1,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
83.,49,145,98,3,5,3,3,6,1,8,0,486,145,0,0,0,0,0,2,5,1,2,3,3,0,0,10,16,92,2,8,1,10,7,17,0,2,30,2,10,685,0,6,10,500,500,0,12,2,2,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
84.,50,147,97,1,1,3,3,8,3,4,0,488,147,0,0,0,0,0,1,5,0,2.5,0,2,0,0,7,18,90,2,8,0,7,12,19,0,2,30,2,17,685,2,4,17,515,515,0,14,3,3,0,3,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
85.,48,148,97,3,3,4,3,3,2,7,0,490,148,0,0,0,0,0,1,4,0,1.5,1,2,0,0,6,19,89,1,9,2,6,13,19,0,7,30,2,11,677,2,6,11,497,497,0,12,1,1,0,1,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
86.,48,148,95,3,3,6,3,5,4,9,0,486,148,0,0,0,0,0,1,1,0,0.5,2,0,0,0,3,17,91,1,9,2,3,11,14,1,3,30,2,8,676,1,8,7,501,501,1,17,0,0,0,0,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
87.,48,148,96,0,5,3,7,4,5,8,0,488,148,0,0,0,0,0,1,2,2,2,1,1,0,0,6,15,93,4,6,0,6,6,12,0,4,30,3,11,674,1,14,11,518,518,0,15,1,1,0,1,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
88.,49,149,97,0,3,4,3,1,2,7,0,492,149,0,0,0,0,0,1.5,4,1,1,3,3,0,0,8,15,93,1,9,2,8,7,15,0,5,30,5,3,674,1,12,3,515,515,1,10,1,1,0,1,558,642,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
89.,48,147,97,4,5,3,1,4,3,8,0,488,147,0,0,0,0,0,2,7,0,4.5,2,0,0,0,11,16,92,3,7,0,11,11,22,1,8,30,5,7,671,1,3,7,507,507,0,12,2,2,0,2,560,640,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
90.,49,146,96,2,6,7,2,3,1,13,0,484,146,0,0,0,0,0,2,4,0,2,3,1,0,0,8,14,94,2,8,4,8,6,14,0,7,30,2,6,669,0,5,6,498,498,0,17,1,1,0,1,556,644,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
91.,49,148,96,1,4,4,2,4,4,8,0,488,148,0,0,0,0,0,1.5,4,0,1,3,2,0,0,7,16,92,1,9,1,7,10,17,1,1,30,2,6,665,0,5,6,493,493,0,16,1,1,0,1,559,641,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
92.,49,146,97,1,6,3,4,5,3,9,0,486,146,0,0,0,0,0,1.5,4,0,2,1,2,0,0,7,15,93,2,8,5,7,6,13,0,5,30,1,8,664,1,7,8,483,483,0,13,5,5,0,4,555,645,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
93.,48,145,97,5,5,5,3,6,1,10,0,484,145,0,0,0,0,0,1.5,3,0,1,1,3,0,0,6,16,92,1,9,1,6,7,13,0,5,30,1,4,667,1,5,4,475,475,0,11,3,3,0,3,559,641,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
94.,48,147,95,1,6,7,6,3,3,13,0,484,147,0,0,0,0,0,1,3,0,0.5,3,1,0,0,5,17,91,2,8,1,5,12,17,2,3,30,0,9,668,1,6,9,486,486,0,18,3,3,0,3,559,641,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
95.,47,148,96,4,4,5,4,3,3,9,0,488,148,0,0,0,0,0,1,3,0,0.5,3,1,0,0,5,18,90,1,9,1,5,7,12,0,2,30,2,6,670,1,9,6,492,492,2,12,5,5,0,5,559,641,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
96.,50,148,96,0,2,7,2,3,1,9,0,488,148,0,0,0,0,0,2,3,0,1.5,0,4,0,0,7,17,91,3,7,1,7,8,15,0,1,30,2,11,668,1,14,10,480,480,0,18,4,4,0,4,559,641,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
97.,49,148,98,2,3,4,1,1,0,7,0,492,148,0,0,0,0,0,4,1,0,3,2,1,0,0,9,20,88,1,9,1,9,10,19,1,1,30,1,10,666,1,9,10,472,472,1,10,3,3,0,2,560,640,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
98.,48,146,96,3,7,8,3,1,0,15,0,484,146,0,0,0,0,0,2,2,1,2.5,2,0,0,0,7,21,87,0,10,1,7,7,14,0,4,30,0,13,664,1,13,13,495,495,0,19,4,4,0,3,560,640,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
99.,48,146,98,2,6,2,6,4,2,8,0,488,146,0,0,0,0,0,2.5,2,0,1.5,2,2,0,0,7,22,86,0,9,0,7,12,19,0,5,30,0,8,661,1,9,8,477,477,1,15,4,4,0,4,561,639,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
100.,48,147,94,0,9,5,5,4,7,14,0,482,147,0,0,0,0,0,2.5,4,1,3,3,1,0,0,10,20,88,1,9,0,10,9,19,0,6,30,1,9,659,1,12,9,484,484,0,18,4,4,0,4,561,639,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
101.,48,148,93,1,6,8,4,4,6,14,0,482,148,0,0,0,0,0,1.5,1,1,1,1,2,0,0,5,25,83,2,8,5,5,12,17,0,4,30,2,10,656,1,9,10,494,494,2,14,2,2,0,2,556,644,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
102.,44,147,96,8,8,4,6,2,4,12,0,486,147,0,0,0,0,0,0.5,3,0,0.5,0,3,0,0,4,23,85,3,7,4,4,12,16,0,3,30,3,4,656,1,9,4,495,495,1,21,3,3,0,2,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
103.,48,148,98,1,6,1,4,1,3,7,0,492,148,0,0,0,0,0,2,4,0,2,3,1,0,0,8,24,84,3,7,0,8,11,19,0,4,30,2,14,654,1,8,14,490,490,0,16,2,2,0,2,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
104.,49,145,97,3,7,4,1,5,2,11,0,484,145,0,0,0,0,0,2,4,0,2,2,2,0,0,8,22,86,3,7,1,8,11,19,0,2,30,1,13,652,1,11,12,495,495,1,13,3,3,0,3,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
105.,50,146,94,1,3,10,3,7,2,13,0,480,146,0,0,0,0,0,1,5,0,2,2,1,0,0,7,26,82,4,6,1,7,10,17,0,5,30,2,3,648,1,9,3,475,475,2,12,2,2,0,1,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
106.,48,145,97,3,8,5,4,3,1,13,0,484,145,0,0,0,0,0,0.5,3,0,1.5,1,0,0,0,4,24,84,1,9,1,4,9,13,0,3,30,0,7,646,1,9,7,466,466,1,17,4,4,0,1,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
107.,49,146,93,0,10,7,2,5,7,17,0,478,146,0,0,0,0,0,2.5,3,0,1,4,2,0,0,8,23,85,2,8,2,8,10,18,1,3,30,2,13,646,1,7,13,465,465,0,9,7,7,0,7,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
108.,48,149,96,2,1,5,5,4,3,6,0,490,149,0,0,0,0,0,0,4,1,1,2,1,0,0,5,21,87,1,9,2,5,7,12,0,6,30,1,6,645,1,7,6,451,451,0,10,7,7,0,6,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
109.,48,147,97,2,5,4,5,3,2,9,0,488,147,0,0,0,0,0,2,3,1,1,6,0,0,0,8,22,86,0,10,2,8,12,20,0,3,30,4,12,642,0,13,12,451,451,0,10,6,6,0,5,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
110.,49,147,98,2,3,2,3,5,2,5,0,490,147,0,0,0,0,0,1.5,3,0,1,3,1,0,0,6,22,86,0,10,4,6,8,14,1,3,30,5,12,638,0,5,12,451,451,1,15,3,3,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
111.,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,19,89,1,9,4,3,9,12,0,1,30,3,7,637,0,13,7,474,474,0,14,3,3,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
112.,48,145,96,5,6,6,2,6,2,12,0,482,145,0,0,0,0,0,2.5,0,1,2.5,1,0,0,0,6,16,92,1,9,0,6,7,13,0,4,30,4,8,633,0,8,8,479,479,1,17,1,1,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
113.,49,145,98,2,6,3,4,5,1,9,0,486,145,0,0,0,0,0,0.5,0,1,1,0,0,0,0,2,18,90,2,8,0,2,7,9,0,8,30,2,6,632,0,9,6,491,491,0,10,3,3,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
114.,48,149,97,3,2,3,2,3,3,5,0,492,149,0,0,0,0,0,1.5,2,0,1,3,0,0,0,5,16,92,3,7,0,5,9,14,1,1,30,2,12,632,0,8,12,505,505,0,22,4,4,0,4,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
115.,49,148,98,0,5,1,3,2,3,6,0,492,148,0,0,0,0,0,1,1,0,1,1,0,0,0,3,18,90,2,8,0,3,10,13,0,4,30,4,9,631,0,6,9,491,491,0,11,4,4,0,3,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
116.,49,146,97,2,8,4,0,2,2,12,0,486,146,0,0,0,0,0,1.5,0,1,2,0,0,0,0,4,18,90,2,8,0,4,16,20,1,5,30,2,11,621,0,8,11,483,483,0,12,2,2,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
117.,49,148,98,1,4,2,2,2,2,6,0,492,148,0,0,0,0,0,0.5,3,1,2,1,0,0,0,5,16,92,1,9,0,5,9,14,0,3,30,2,12,623,0,10,12,492,492,0,14,2,2,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
118.,47,147,97,3,7,3,5,2,3,10,0,488,147,0,0,0,0,0,1,3,1,1.5,1,2,0,0,6,18,90,2,8,0,6,14,20,0,7,30,1,7,618,0,10,7,480,480,1,14,2,2,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
119.,48,147,96,3,7,5,1,2,3,12,0,486,147,0,0,0,0,0,0,3,0,0,2,1,0,0,3,15,93,2,8,0,3,10,13,0,4,30,0,8,620,1,7,8,469,469,1,15,5,5,0,5,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
120.,47,148,95,5,5,6,1,3,4,11,0,486,148,0,0,0,0,0,1,1,0,0,2,1,0,0,3,17,91,1,9,0,3,9,12,1,3,30,2,5,621,1,11,5,461,461,0,21,4,4,0,3,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
121.,48,149,97,2,4,4,2,0,2,8,0,492,149,0,0,0,0,0,1.5,3,0,2,2,0,0,0,6,19,89,2,8,0,6,12,18,0,6,30,3,5,618,2,10,5,466,466,0,13,5,5,0,4,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
122.,48,149,96,1,3,2,5,5,6,5,0,490,149,0,0,0,0,0,1,1,0,1,1,0,0,0,3,17,91,0,10,3,3,13,16,1,5,30,1,14,617,2,7,14,478,478,0,16,4,4,0,3,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
123.,49,145,95,1,9,4,3,7,6,13,0,480,145,0,0,0,0,0,1,6,1,2.5,2,2,0,0,9,19,89,1,9,2,9,10,19,0,3,30,0,14,616,2,7,13,480,480,1,15,2,2,0,2,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
124.,47,148,97,5,3,5,3,2,1,8,0,490,148,0,0,0,0,0,0.5,4,0,2.5,0,0,0,0,5,21,87,0,10,2,5,9,14,1,3,30,1,12,610,2,8,12,464,464,0,18,1,1,0,0,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
125.,50,146,98,2,3,3,1,6,1,6,0,488,146,0,0,0,0,0,0.5,5,0,1,0,4,0,0,6,21,87,0,10,2,6,11,17,0,4,30,0,10,609,2,10,10,458,458,2,14,2,2,0,2,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
126.,46,145,98,5,10,4,6,0,0,14,0,486,145,0,0,0,0,0,1.5,1,1,1,2,1,0,0,5,21,87,1,9,2,5,11,16,0,8,30,0,10,608,2,6,9,461,461,0,8,2,2,0,2,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
127.,48,148,97,4,2,4,2,4,2,6,0,490,148,0,0,0,0,0,0.5,2,1,1.5,1,0,0,0,4,20,88,1,9,2,4,9,13,0,5,30,0,14,608,3,10,14,464,464,0,14,3,3,0,2,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
128.,49,145,98,0,7,3,7,4,1,10,0,486,145,0,0,0,0,0,0.5,4,0,1,2,1,0,0,5,20,88,1,9,0,5,14,19,1,1,30,1,6,605,3,6,6,464,464,0,13,3,3,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
129.,49,149,95,2,1,8,1,3,2,9,0,488,149,0,0,0,0,0,1,0,0,0.5,1,0,0,0,2,20,88,4,6,0,2,10,12,0,4,30,3,12,604,3,13,12,449,449,1,16,2,2,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
130.,49,147,94,2,5,8,1,5,4,13,0,482,147,0,0,0,0,0,1,3,0,1,1,2,0,0,5,20,88,2,8,4,5,10,15,0,3,30,3,11,600,3,8,10,444,444,1,19,2,2,0,1,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
131.,48,147,98,2,8,1,2,1,3,9,0,490,147,0,0,0,0,0,1,5,0,3,1,0,0,0,7,20,88,3,7,0,7,8,15,0,6,30,3,7,599,3,13,7,436,436,1,12,3,3,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
132.,48,147,96,3,7,5,1,2,3,12,0,486,147,0,0,0,0,0,0.5,6,0,2,2,1,0,0,7,18,90,1,9,2,7,7,14,0,5,30,2,12,602,2,5,12,454,454,0,11,2,2,0,1,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
133.,47,145,98,3,9,1,7,4,3,10,0,486,145,0,0,0,0,0,0,1,0,0,0,1,0,0,1,21,87,4,6,0,1,15,16,1,6,30,1,7,603,2,6,6,471,471,1,16,2,2,0,1,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
134.,50,147,98,1,4,2,0,4,2,6,0,490,147,0,0,0,0,0,0,5,1,1.5,2,1,0,0,6,21,87,2,8,2,6,14,20,0,1,30,0,5,600,3,12,5,481,481,2,13,3,3,0,3,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
135.,49,146,98,2,4,4,4,4,0,8,0,488,146,0,0,0,0,0,1,2,0,1,1,1,0,0,4,23,85,1,9,2,4,7,11,0,10,30,0,12,601,3,15,12,476,476,2,16,1,1,0,1,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
136.,50,145,95,1,7,8,1,5,2,15,0,480,145,0,0,0,0,0,2,1,0,2,1,0,0,0,5,22,86,2,8,2,5,15,20,1,5,30,0,10,599,3,9,10,489,489,1,25,4,4,0,4,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
137.,50,143,97,1,11,3,1,6,3,14,0,480,143,0,0,0,0,0,1.5,2,0,1.5,1,1,0,0,5,24,84,2,8,2,5,11,16,0,7,30,2,15,596,3,6,15,474,474,1,14,4,4,0,3,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
138.,49,147,95,2,2,10,4,4,0,12,0,484,147,0,0,0,0,0,0.5,1,1,1.5,0,0,0,0,3,25,83,4,6,1,3,14,17,1,2,30,1,9,590,3,7,9,462,462,1,8,3,3,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
139.,48,147,99,4,4,1,2,3,1,5,0,492,147,0,0,0,0,0,0.5,4,1,1.5,2,1,0,0,6,28,80,1,9,1,6,9,15,0,2,30,1,13,591,4,8,13,472,472,1,6,5,5,0,5,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
140.,50,146,97,2,3,3,1,8,3,6,0,486,146,0,0,0,0,0,0.5,1,0,0,2,0,0,0,2,26,82,0,10,1,2,15,17,0,2,30,1,13,585,4,6,12,472,472,0,16,1,1,0,1,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
141.,51,144,97,1,6,4,0,8,2,10,0,482,144,0,0,0,0,0,1,2,0,0.5,2,1,0,0,4,24,84,3,7,2,4,12,16,0,3,30,0,5,582,3,8,5,466,466,2,16,3,3,0,3,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
142.,50,145,99,3,3,2,1,7,0,5,0,488,145,0,0,0,0,0,0,3,0,0.5,1,1,0,0,3,25,83,4,4,1,3,16,19,0,7,30,3,4,581,2,2,4,470,470,0,17,3,3,0,3,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
143.,49,147,98,2,2,4,4,4,0,6,0,490,147,0,0,0,0,0,1,1,0,1.5,0,0,0,0,3,23,85,1,7,1,3,12,15,1,2,30,2,10,584,2,7,10,468,468,1,15,3,3,0,2,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
144.,50,145,96,1,6,6,2,6,2,12,0,482,145,0,0,0,0,0,2,4,1,1.5,5,1,0,0,9,21,87,1,7,1,9,13,22,0,2,30,2,7,586,2,7,7,463,463,0,14,1,1,0,1,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
145.,49,148,95,1,3,7,3,4,3,10,0,486,148,0,0,0,0,0,1.5,1,0,0.5,2,1,0,0,4,18,90,0,8,0,4,15,19,0,7,30,2,11,585,2,11,11,468,468,1,12,1,1,0,1,566,634,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
146.,49,147,94,1,6,9,2,3,3,15,0,482,147,0,0,0,0,0,1,2,1,1.5,2,0,0,0,5,19,89,0,8,0,5,11,16,0,2,30,1,16,584,2,9,16,469,469,0,15,0,0,0,0,566,634,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
147.,49,146,96,2,8,6,0,2,2,14,0,484,146,0,0,0,0,0,1,3,1,1.5,1,2,0,0,6,19,89,1,7,0,6,12,18,0,4,30,1,9,576,1,9,9,458,458,0,16,1,1,0,1,566,634,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
148.,49,144,96,3,8,7,2,5,1,15,0,480,144,0,0,0,0,0,1.5,0,0,1,0,1,0,0,3,19,89,2,6,0,3,14,17,0,8,30,0,10,573,1,12,9,462,462,1,16,1,1,0,1,566,634,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
149.,48,145,97,4,7,5,3,4,1,12,0,484,145,0,0,0,0,0,1,3,1,1,4,0,0,0,6,22,86,3,5,0,6,17,23,0,4,30,4,9,575,1,9,9,465,465,0,16,2,2,0,2,566,634,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
150.,48,146,97,5,5,3,1,6,3,8,0,486,146,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,20,88,0,8,6,1,12,13,0,6,30,2,7,574,1,8,7,471,471,0,15,1,1,0,1,560,640,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
151.,49,146,97,1,9,5,1,0,1,14,0,486,146,0,0,0,0,0,1,3,1,1,3,1,0,0,6,22,86,3,5,1,6,9,15,1,3,30,0,15,575,1,9,15,484,484,0,14,1,1,0,1,565,635,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
152.,48,146,97,2,7,2,5,5,4,9,0,486,146,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,19,89,0,8,1,2,14,16,0,4,30,2,8,577,1,6,8,477,477,0,11,3,3,0,2,565,635,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
153.,50,146,96,1,3,6,3,7,2,9,0,484,146,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,20,88,2,6,2,2,14,16,0,5,30,1,4,573,0,9,2,467,467,0,16,5,5,0,3,564,636,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
154.,51,143,97,1,5,6,3,9,0,11,0,480,143,0,0,0,0,0,1.5,1,0,1,1,1,0,0,4,21,87,1,7,1,4,12,16,0,3,30,2,7,569,0,3,7,456,456,0,14,4,4,0,4,566,634,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
155.,52,143,96,1,4,6,0,12,2,10,0,478,143,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,22,86,1,7,3,1,12,13,0,4,30,2,7,564,0,11,7,456,456,0,14,4,4,0,4,565,635,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
