# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_4.out' -seed 89138323
# "uuid" : "332929803"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4148.,47,148,97,4,5,2,3,3,4,7,0,490,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,7,101,0,6,2,5,12,17,0,8,30,2,13,4,0,61,13,509,509,0,15,2,2,0,2,572,628,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4149.,47,147,97,3,7,3,5,2,3,10,0,488,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,7,101,1,5,2,6,18,24,1,4,30,1,12,4,0,72,12,503,503,1,23,2,2,0,2,572,628,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4150.,49,147,96,0,8,3,2,3,5,11,0,486,147,0,0,0,0,0,0,0,3,1.5,0,0,0,0,3,7,101,1,5,2,3,13,16,0,3,30,2,11,4,0,75,11,494,494,0,19,1,1,0,1,571,629,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4151.,48,145,95,2,9,8,5,3,2,17,0,480,145,0,0,0,0,0,0,0,7,1,1,4,0,0,7,6,102,0,6,2,7,16,23,0,5,30,3,9,4,0,69,9,495,495,0,14,2,2,0,2,571,629,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4152.,47,146,98,5,7,3,3,2,1,10,0,488,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,8,100,0,6,1,5,20,25,0,5,30,3,8,4,0,67,8,502,502,2,17,3,3,0,3,572,628,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4153.,50,147,97,1,3,4,1,5,2,7,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,6,0,2,13,15,1,2,30,3,15,4,0,68,15,498,498,0,10,1,1,0,1,573,627,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4154.,48,147,96,4,5,6,1,3,2,11,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,8,100,1,5,0,2,16,18,0,4,30,2,7,4,0,69,7,486,486,0,18,2,2,0,0,573,627,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4155.,48,148,97,1,4,1,6,5,5,5,0,490,148,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,9,99,0,6,0,6,16,22,0,7,30,0,12,4,0,67,12,500,500,0,9,3,3,0,2,573,627,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4156.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,6,1,0,4,0,0,6,8,100,1,5,1,6,15,21,0,5,30,1,11,4,0,75,11,504,504,1,19,2,2,0,2,572,628,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4157.,50,148,95,0,4,6,0,4,4,10,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,6,1,2,16,18,0,1,30,0,7,5,0,66,7,515,515,0,15,0,0,0,0,573,627,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4158.,49,146,97,2,4,3,4,7,3,7,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,8,100,0,6,1,5,15,20,0,8,30,2,11,5,0,79,11,509,509,2,16,1,1,0,1,573,627,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4159.,50,145,98,0,8,3,2,3,1,11,0,486,145,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,10,98,0,5,1,5,17,22,0,4,30,2,9,5,0,68,9,506,506,0,13,0,0,0,0,573,627,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4160.,49,145,98,1,6,4,6,4,0,10,0,486,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,5,1,3,18,21,0,4,30,2,12,5,0,64,12,503,503,0,18,0,0,0,0,573,627,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4161.,48,147,96,4,3,6,3,5,2,9,0,486,147,0,0,0,0,0,0,0,7,1,0,5,0,0,7,16,92,1,5,3,7,16,23,0,5,30,3,12,5,0,63,12,497,497,0,15,1,1,0,1,572,628,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4162.,50,148,98,1,1,3,1,4,1,4,0,492,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,2,4,2,3,14,17,1,8,30,2,8,5,0,65,8,495,495,1,10,1,1,0,1,573,627,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4163.,50,148,95,0,3,6,1,5,4,9,0,486,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,14,94,2,4,4,5,16,21,1,2,30,1,11,5,0,69,10,495,495,0,12,3,3,0,3,571,629,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4164.,49,148,98,2,2,3,2,3,1,5,0,492,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,13,95,0,6,1,5,15,20,0,3,30,3,7,5,0,65,7,497,497,0,15,2,2,0,1,574,626,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4165.,48,149,97,2,3,4,3,1,2,7,0,492,149,0,0,0,0,0,0,0,5,1,0,3,0,0,5,12,96,1,5,1,5,18,23,0,6,30,2,9,5,0,63,9,503,503,0,17,3,3,0,3,574,626,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4166.,49,147,98,1,5,3,3,2,1,8,0,490,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,11,97,1,5,1,4,21,25,0,3,30,1,11,5,0,71,11,510,510,1,16,5,5,0,5,574,626,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4167.,48,147,95,2,5,8,5,3,2,13,0,484,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,12,96,1,5,1,5,17,22,0,4,30,1,9,5,0,70,8,500,500,0,15,4,4,0,3,574,626,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4168.,47,149,95,3,4,5,4,3,5,9,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,3,0,11,11,0,5,30,1,15,5,0,67,15,510,510,0,16,4,4,0,2,571,629,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4169.,48,148,95,1,7,4,3,3,6,11,0,486,148,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,16,92,1,5,1,6,14,20,0,4,30,1,14,4,0,57,14,520,520,1,14,2,2,0,1,573,627,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4170.,48,145,97,3,9,5,3,2,1,14,0,484,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,0,6,1,4,14,18,0,3,30,1,10,3,0,62,10,537,537,1,12,7,7,0,6,573,627,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4171.,49,143,97,3,9,4,3,7,2,13,0,480,143,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,1,5,1,1,14,15,0,2,30,2,11,3,0,62,11,548,548,0,12,5,5,0,4,573,627,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4172.,50,147,96,2,1,3,1,10,5,4,0,486,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,15,93,0,6,1,5,14,19,0,10,30,3,13,3,0,62,13,559,559,0,17,2,2,0,2,573,627,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4173.,50,148,95,0,3,8,1,3,2,11,0,486,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,1,5,2,4,12,16,1,1,30,2,10,2,0,67,10,542,542,1,12,4,4,0,2,572,628,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4174.,48,150,95,1,2,6,4,2,4,8,0,490,150,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,5,1,2,16,18,0,4,30,4,7,2,0,59,7,507,507,0,21,4,4,0,4,573,627,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4175.,47,148,97,2,5,2,7,3,4,7,0,490,148,0,0,0,0,0,0,0,6,1,0,4,0,0,6,11,97,0,6,1,6,13,19,0,11,30,2,13,2,0,62,13,522,522,1,15,2,2,0,1,572,628,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4176.,50,146,96,0,6,6,2,4,2,12,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,1,5,2,2,11,13,0,4,30,4,11,2,0,60,10,519,519,0,11,2,2,0,2,571,629,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4177.,49,146,97,3,5,3,1,6,3,8,0,486,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,10,98,1,5,0,6,12,18,1,4,30,1,9,2,0,61,9,526,526,0,15,4,4,0,3,572,628,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4178.,48,144,97,2,10,4,6,4,2,14,0,482,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,0,6,2,3,10,13,0,7,30,3,12,2,0,64,11,518,518,1,16,4,4,0,3,570,630,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4179.,48,148,97,5,1,4,1,5,2,5,0,490,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,13,95,2,3,2,5,13,18,0,10,30,0,12,2,0,68,12,525,525,1,18,3,3,0,3,570,630,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4180.,50,144,98,1,8,2,2,6,2,10,0,484,144,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,2,4,1,1,9,10,0,6,30,1,9,2,0,58,9,527,527,0,10,3,3,0,3,571,629,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4181.,49,146,95,2,6,5,2,7,5,11,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,2,4,1,1,12,13,0,9,30,1,8,2,0,57,8,509,509,1,18,1,1,0,0,571,629,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4182.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,0,6,1,4,16,20,0,3,30,1,9,3,0,59,9,510,510,0,17,4,4,0,3,571,629,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4183.,49,144,98,3,9,3,1,4,1,12,0,484,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,1,5,3,4,13,17,0,6,30,1,7,2,0,65,7,512,512,0,19,2,2,0,1,569,631,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4184.,48,147,97,2,4,3,6,5,3,7,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,6,3,1,19,20,0,6,30,0,10,2,0,69,10,496,496,0,14,2,2,0,2,569,631,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4185.,49,147,97,2,5,5,1,2,1,10,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,6,3,2,16,18,0,5,30,1,6,2,0,69,6,497,497,1,13,3,3,0,3,569,631,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4186.,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,12,96,1,5,3,1,14,15,0,7,30,1,6,2,0,64,5,496,496,0,14,5,5,0,5,569,631,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4187.,49,144,97,4,6,5,2,7,1,11,0,482,144,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,1,5,1,4,13,17,0,6,30,1,13,2,0,64,13,488,488,1,15,5,5,0,4,570,630,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4188.,49,145,97,2,7,4,3,5,2,11,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,1,4,0,3,13,16,0,7,30,1,14,2,0,67,14,492,492,1,12,2,2,0,2,571,629,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4189.,49,147,95,2,3,8,3,5,2,11,0,484,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,1,5,3,3,21,24,0,2,30,2,8,2,0,70,8,490,490,2,18,3,3,0,2,568,632,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4190.,50,146,96,1,4,6,2,6,2,10,0,484,146,0,0,0,0,0,0,0,5,1,0,3,0,0,5,12,96,1,5,1,5,17,22,0,2,30,0,7,2,0,66,7,493,493,0,15,5,5,0,5,570,630,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4191.,47,147,96,5,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,1,5,3,3,15,18,0,1,30,0,10,2,0,72,9,482,482,1,15,1,1,0,1,568,632,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4192.,49,146,97,1,8,2,2,4,4,10,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,1,5,5,2,16,18,0,4,30,1,8,2,0,67,8,494,494,2,11,3,3,0,2,565,635,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4193.,48,144,97,2,12,4,4,2,2,16,0,482,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,1,5,1,3,19,22,1,8,30,2,9,3,0,66,9,494,494,0,11,3,3,0,3,568,632,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4194.,47,148,95,3,4,6,6,4,4,10,0,486,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,0,6,2,3,16,19,0,9,30,0,11,3,0,66,11,494,494,0,13,6,6,0,6,567,633,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4195.,49,146,96,2,6,5,2,5,3,11,0,484,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,2,4,3,5,22,27,0,1,30,2,11,3,0,68,11,486,486,2,22,3,3,0,2,566,634,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4196.,50,146,97,1,6,4,0,4,2,10,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,0,6,2,4,15,19,0,6,30,1,9,4,0,70,8,486,486,0,12,2,2,0,1,567,633,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4197.,49,145,97,1,10,2,2,4,4,12,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,6,2,3,14,17,0,2,30,0,8,4,0,68,8,487,487,1,12,3,3,0,3,567,633,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4198.,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,2,4,1,5,16,21,0,2,30,1,8,4,0,68,7,487,487,0,6,1,1,0,0,567,633,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4199.,48,147,97,5,4,4,0,4,2,8,0,488,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,0,6,1,5,20,25,0,4,30,0,15,4,0,62,15,477,477,0,14,2,2,0,2,567,633,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4200.,48,146,98,3,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,1,1,12,13,0,1,30,0,13,4,0,69,13,484,484,1,18,3,3,0,3,567,633,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4201.,48,146,98,2,8,2,4,2,2,10,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,2,4,1,2,16,18,0,8,30,1,7,3,0,66,7,478,478,1,18,1,1,0,0,567,633,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4202.,46,150,95,4,3,5,5,2,5,8,0,490,150,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,0,6,1,4,17,21,0,4,30,0,15,3,0,64,15,476,476,1,10,1,1,0,1,567,633,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4203.,48,149,97,2,5,3,1,0,3,8,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,6,2,0,21,21,0,3,30,0,16,3,0,66,16,510,510,1,12,3,3,0,3,566,634,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4204.,47,150,95,2,4,4,4,2,6,8,0,490,150,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,0,6,2,3,18,21,0,5,30,1,6,3,0,67,6,493,493,1,19,2,2,0,2,566,634,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4205.,47,148,96,4,4,6,4,2,2,10,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,2,4,2,3,13,16,0,6,30,0,13,3,0,66,13,491,491,0,11,3,3,0,3,566,634,0,500,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4206.,49,148,98,2,2,2,2,4,2,4,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,2,4,0,2,16,18,0,10,30,2,2,2,0,63,2,470,470,0,19,4,4,0,3,568,632,0,499,1,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4207.,47,147,95,4,6,7,4,3,3,13,0,484,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,17,91,1,5,3,3,13,16,0,3,30,2,18,2,0,59,17,493,493,1,11,5,5,0,5,565,635,0,499,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4208.,49,146,96,1,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,16,92,0,6,1,4,15,19,1,2,30,3,10,2,0,60,10,487,487,0,14,5,5,0,3,567,633,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4209.,48,146,94,2,7,8,5,5,4,15,0,480,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,1,5,0,4,15,19,1,3,30,1,14,2,0,62,14,470,470,0,18,4,4,0,4,568,632,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4210.,50,147,98,1,3,3,1,4,1,6,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,0,6,4,2,14,16,0,4,30,0,8,2,0,65,8,472,472,0,12,3,3,0,3,565,635,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4211.,49,146,99,2,5,2,3,3,0,7,0,490,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,0,6,1,2,16,18,0,5,30,2,8,2,0,68,8,467,467,0,18,3,3,0,0,568,632,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4212.,46,144,97,7,10,4,4,4,2,14,0,482,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,16,92,3,3,1,4,16,20,0,5,30,4,8,3,0,62,8,470,470,1,11,3,3,0,3,568,632,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4213.,50,143,97,1,9,5,3,6,1,14,0,480,143,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,1,5,2,4,17,21,0,5,30,1,5,3,0,62,5,484,484,0,16,3,3,0,3,567,633,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4214.,48,146,96,3,4,6,6,6,2,10,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,0,6,1,3,14,17,0,3,30,0,11,4,0,61,11,499,499,2,11,4,4,0,4,568,632,0,499,1,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4215.,48,147,97,2,5,3,5,4,3,8,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,1,5,0,4,12,16,0,3,30,2,11,4,0,66,11,500,500,1,17,7,7,0,6,569,631,0,499,1,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4216.,48,147,97,1,8,3,4,1,3,11,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,1,5,1,3,17,20,0,9,30,1,6,5,0,65,6,486,486,2,16,5,5,0,4,568,632,0,499,1,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4217.,48,146,95,2,10,5,2,3,5,15,0,482,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,1,5,1,3,15,18,0,5,30,3,6,4,0,65,6,501,501,0,7,6,6,0,6,568,632,0,499,1,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4218.,48,144,95,2,14,4,2,4,6,18,0,478,144,0,0,0,0,0,0,0,7,0,0,7,0,0,7,14,94,0,6,3,7,11,18,0,8,30,3,12,4,0,63,12,504,504,2,13,6,6,0,2,566,634,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4219.,50,146,96,0,5,6,3,5,2,11,0,484,146,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,18,90,0,6,0,4,14,18,1,9,30,4,12,4,0,59,12,507,507,0,13,4,4,0,3,570,630,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4220.,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,20,88,0,6,3,4,13,17,0,5,30,2,10,4,0,58,10,501,501,3,16,2,2,0,1,566,634,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4221.,48,147,96,3,5,7,3,2,1,12,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,20,88,2,4,1,2,15,17,0,4,30,1,7,3,0,60,7,501,501,1,11,4,4,0,2,568,632,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4222.,49,144,96,1,9,7,5,4,1,16,0,480,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,24,84,1,5,1,2,14,16,1,1,30,2,11,3,0,53,11,513,513,2,13,6,6,0,4,568,632,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4223.,49,147,99,1,5,1,3,2,1,6,0,492,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,22,86,1,5,1,3,19,22,0,2,30,3,6,3,0,54,6,527,527,0,20,6,6,0,5,568,632,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4224.,48,147,97,2,5,3,5,4,3,8,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,22,86,1,5,0,3,14,17,0,7,30,2,9,3,0,48,8,537,537,2,10,2,2,0,2,568,632,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4225.,48,147,97,3,5,2,3,5,4,7,0,488,147,0,0,0,0,0,0,0,6,1,0,4,0,0,6,20,88,1,5,0,6,14,20,0,7,30,1,9,3,0,51,9,523,523,1,11,5,5,0,5,568,632,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4226.,49,146,99,2,6,1,2,3,1,7,0,490,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,20,88,0,6,0,3,15,18,0,7,30,2,8,3,0,61,8,513,513,0,18,3,3,0,1,568,632,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4227.,48,148,95,3,3,7,3,4,3,10,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,21,87,0,6,2,2,11,13,0,7,30,0,6,3,0,52,6,508,508,0,12,3,3,0,3,566,634,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
