# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_4.out' -seed 94595209
# "uuid" : "388533977"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
68.,48,144,98,4,8,3,4,5,1,11,0,484,144,0,0,0,0,0,0.5,5,0,0.5,4,1,0,0,6,22,86,4,12,1,6,3,9,0,4,30,6,19,1031,14,4,19,680,680,0,13,4,4,0,4,551,649,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
69.,51,144,97,0,7,4,1,7,2,11,0,482,144,0,0,0,0,0,0.5,4,0,0,5,0,0,0,5,20,88,4,12,1,5,5,10,1,7,30,8,12,1031,14,2,12,673,673,0,5,1,1,0,1,551,649,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
70.,49,146,97,4,3,5,1,6,1,8,0,486,146,0,0,0,0,0,0.5,8,0,1.5,6,0,0,0,9,18,90,4,12,1,9,6,15,0,2,30,7,22,1033,13,5,21,676,676,1,12,2,2,0,2,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
71.,48,145,99,5,5,2,3,5,0,7,0,488,145,0,0,0,0,0,0.5,8,0,1,7,0,0,0,9,18,90,4,12,1,9,6,15,0,10,30,6,10,1034,12,3,10,678,678,2,6,3,3,0,1,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
72.,50,143,98,1,9,3,3,6,1,12,0,482,143,0,0,0,0,0,0,1,0,0,1,0,0,0,1,22,86,5,11,1,1,4,5,1,2,30,6,9,1032,12,3,9,686,686,2,14,4,4,0,3,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
73.,49,145,96,3,5,5,3,8,3,10,0,482,145,0,0,0,0,0,0,4,0,0,4,0,0,0,4,24,84,4,12,1,4,6,10,0,3,30,4,14,1034,12,6,14,683,683,3,14,7,7,0,6,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
74.,48,145,97,3,9,3,3,4,3,12,0,484,145,0,0,0,0,0,0.5,6,0,0.5,6,0,0,0,7,26,82,2,12,1,7,5,12,0,4,30,8,14,1035,15,0,14,667,667,1,11,11,11,0,9,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
75.,49,149,95,1,3,8,1,1,2,11,0,488,149,0,0,0,0,0,0,9,0,0,9,0,0,0,9,24,84,4,14,1,9,3,12,0,4,30,5,6,1035,15,4,6,676,676,0,11,5,5,0,5,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
76.,47,148,97,4,3,5,5,2,1,8,0,490,148,0,0,0,0,0,0,5,0,0.5,4,0,0,0,5,23,85,8,10,0,5,2,7,0,3,30,2,18,1032,15,4,18,677,677,0,15,5,5,0,4,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
77.,49,147,97,1,6,2,2,4,4,8,0,488,147,0,0,0,0,0,0.5,7,0,2,4,0,0,0,8,19,89,2,14,0,8,10,18,0,6,30,6,18,1031,15,2,18,679,679,0,7,5,5,0,5,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
78.,48,147,96,2,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0,8,0,0.5,7,0,0,0,8,17,91,5,11,0,8,5,13,0,6,30,5,16,1029,15,7,16,683,683,0,19,8,8,0,6,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
79.,48,148,95,2,5,6,3,3,4,11,0,486,148,0,0,0,0,0,1,8,0,1,8,0,0,0,10,22,86,3,13,0,10,3,13,0,5,30,7,15,1030,15,4,15,696,696,1,13,8,8,0,7,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
80.,47,149,96,2,6,2,4,2,6,8,0,490,149,0,0,0,0,0,0.5,8,0,0.5,8,0,0,0,9,21,87,4,12,1,9,4,13,0,4,30,5,12,1031,16,2,12,710,710,1,16,6,6,0,5,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
81.,48,147,97,1,10,2,2,0,4,12,0,488,147,0,0,0,0,0,0,9,0,1,7,0,0,0,9,23,85,4,12,1,9,4,13,0,7,30,6,19,1030,16,4,19,683,683,1,14,7,7,0,5,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
82.,48,149,98,1,2,1,6,3,3,3,0,494,149,0,0,0,0,0,0.5,4,0,0,5,0,0,0,5,25,83,3,13,1,5,2,7,1,3,30,2,14,1034,16,4,14,674,674,0,12,4,4,0,4,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
83.,48,148,98,3,3,2,3,3,2,5,0,492,148,0,0,0,0,0,0,11,0,1.5,8,0,0,0,11,26,82,3,13,0,11,3,14,0,6,30,9,14,1037,16,4,14,683,683,0,11,3,3,0,1,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
84.,48,149,95,3,4,6,0,2,4,10,0,488,149,0,0,0,0,0,0.5,4,0,1,3,0,0,0,5,34,74,6,12,1,5,3,8,0,5,30,4,18,1036,16,8,18,685,685,0,12,5,5,0,5,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
85.,49,146,96,1,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0,8,0,1,6,0,0,0,8,33,75,3,14,1,8,4,12,0,5,30,6,16,1039,16,6,15,680,680,2,21,3,3,0,2,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
86.,49,147,97,1,5,2,3,5,4,7,0,488,147,0,0,0,0,0,0,7,0,1,4,1,0,0,7,32,76,8,12,1,7,7,14,0,4,30,3,11,1037,16,6,11,671,671,2,16,6,6,0,4,554,646,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
87.,49,145,96,1,9,5,3,4,3,14,0,482,145,0,0,0,0,0,0,6,0,1,4,0,0,0,6,32,76,8,12,3,6,4,10,0,4,30,6,10,1041,15,2,10,677,677,1,13,6,6,0,6,553,647,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
88.,48,147,97,4,4,4,2,4,2,8,0,488,147,0,0,0,0,0,1,7,0,0.5,8,0,0,0,9,38,70,6,13,0,9,5,14,1,7,30,6,19,1042,17,0,19,676,676,0,20,8,8,0,8,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
89.,48,144,98,5,6,4,4,6,0,10,0,484,144,0,0,0,0,0,0,8,0,2,4,0,0,0,8,42,66,9,10,1,8,8,16,0,5,30,2,15,1045,17,3,15,670,670,0,18,5,5,0,5,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
90.,48,147,98,3,3,3,5,4,1,6,0,490,147,0,0,0,0,0,0,5,0,0.5,4,0,0,0,5,43,65,7,12,1,5,8,13,0,1,30,4,15,1049,16,3,14,683,683,2,20,5,5,0,5,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
91.,46,149,95,6,5,6,1,1,4,11,0,488,149,0,0,0,0,0,0,5,0,1.5,2,0,0,0,5,38,70,7,12,1,5,6,11,1,7,30,4,21,1049,16,6,21,675,675,1,15,3,3,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
92.,48,147,95,1,8,6,4,2,4,14,0,484,147,0,0,0,0,0,1.5,2,0,1,3,0,0,0,5,36,72,7,12,1,5,4,9,0,5,30,7,11,1058,19,5,11,682,682,1,18,4,4,0,4,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
93.,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0.5,5,0,0.5,5,0,0,0,6,37,71,8,12,3,6,6,12,0,7,30,9,14,1061,19,2,14,701,701,2,16,3,3,0,3,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
94.,50,147,97,0,3,5,3,4,1,8,0,488,147,0,0,0,0,0,0.5,5,0,0.5,5,0,0,0,6,33,75,7,13,2,6,7,13,1,4,30,7,16,1062,19,2,16,688,688,0,14,5,5,0,5,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
95.,48,147,99,4,2,2,4,4,0,4,0,492,147,0,0,0,0,0,0,6,0,0.5,4,1,0,0,6,33,75,4,14,2,6,7,13,2,7,30,5,20,1067,21,3,19,697,697,1,17,6,6,0,4,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
96.,48,145,97,4,7,4,3,5,2,11,0,484,145,0,0,0,0,0,0.5,3,0,0.5,3,0,0,0,4,34,74,6,14,3,4,8,12,1,7,30,7,16,1079,24,3,15,716,716,0,12,6,6,0,5,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
97.,48,146,96,3,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0,4,0,0,4,0,0,0,4,32,76,6,14,2,4,7,11,1,8,30,10,15,1083,27,4,15,708,708,1,22,3,3,0,2,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
98.,48,148,97,2,5,4,3,1,2,9,0,490,148,0,0,0,0,0,1,1,0,0.5,2,0,0,0,3,30,78,7,13,2,3,4,7,1,5,30,4,15,1087,27,1,15,693,693,0,10,3,3,0,3,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
99.,48,145,97,3,9,3,3,4,3,12,0,484,145,0,0,0,0,0,0.5,4,0,0.5,4,0,0,0,5,32,76,4,14,2,5,8,13,1,4,30,8,17,1091,27,1,17,683,683,2,17,6,6,0,6,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
100.,49,147,94,2,5,8,1,5,4,13,0,482,147,0,0,0,0,0,0.5,5,0,0.5,5,0,0,0,6,31,77,3,14,0,6,9,15,0,7,30,10,15,1100,29,2,14,694,694,0,9,6,6,0,5,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
101.,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,1.5,4,0,0.5,6,0,0,0,7,35,73,3,13,0,7,5,12,0,5,30,9,18,1099,29,4,17,706,706,1,20,9,9,0,8,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
102.,49,144,97,4,4,4,4,10,2,8,0,482,144,0,0,0,0,0,0,5,0,0.5,4,0,0,0,5,32,76,7,11,0,5,7,12,0,2,30,6,13,1100,29,2,13,725,725,1,15,7,7,0,6,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
103.,50,145,98,1,4,4,4,6,0,8,0,486,145,0,0,0,0,0,1.5,5,0,1,6,0,0,0,8,31,77,5,13,1,8,7,15,0,8,30,8,18,1102,29,3,17,727,727,0,17,6,6,0,6,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
104.,48,142,96,5,11,7,3,6,1,18,0,476,142,0,0,0,0,0,1,4,0,0.5,5,0,0,0,6,30,78,8,10,0,6,10,16,1,5,30,9,17,1106,30,5,17,723,723,1,8,7,7,0,6,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
105.,48,147,98,5,0,4,4,6,0,4,0,490,147,0,0,0,0,0,0.5,9,0,1,7,1,0,0,10,30,78,6,10,0,10,10,20,1,6,30,4,21,1107,29,6,20,702,702,0,14,7,7,0,6,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
106.,49,147,98,1,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0.5,6,0,1,5,0,0,0,7,33,75,3,13,0,7,7,14,1,8,30,3,25,1111,30,4,25,707,707,0,11,8,8,0,7,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
107.,49,147,95,1,5,8,3,3,2,13,0,484,147,0,0,0,0,0,0.5,5,0,1,4,0,0,0,6,29,79,5,11,0,6,5,11,1,2,30,6,5,1113,30,3,5,707,707,0,13,4,4,0,4,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
108.,49,146,98,1,8,3,2,1,1,11,0,488,146,0,0,0,0,0,0.5,6,0,2,2,1,0,0,7,29,79,3,13,0,7,10,17,1,9,30,9,20,1114,30,3,20,715,715,2,8,5,5,0,5,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
109.,49,146,98,2,7,2,1,3,2,9,0,488,146,0,0,0,0,0,0.5,5,0,1,4,0,0,0,6,29,79,4,12,4,6,4,10,0,7,30,2,20,1116,31,6,19,691,691,1,14,7,7,0,6,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
110.,48,147,97,4,4,3,2,5,3,7,0,488,147,0,0,0,0,0,0.5,4,0,0.5,4,0,0,0,5,31,77,5,12,3,5,5,10,0,6,30,6,12,1122,32,3,12,673,673,1,11,7,7,0,5,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
111.,48,145,99,3,10,0,2,2,2,10,0,488,145,0,0,0,0,0,1,6,0,2,4,0,0,0,8,25,83,7,11,1,8,9,17,0,7,30,4,18,1124,33,4,18,648,648,0,17,7,7,0,5,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
112.,49,146,96,1,6,7,4,3,1,13,0,484,146,0,0,0,0,0,0.5,9,0,1,8,0,0,0,10,26,82,7,10,4,10,3,13,1,3,30,5,12,1123,34,3,11,632,632,1,14,7,7,0,6,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
113.,48,146,98,3,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,6,0,1,4,0,0,0,6,27,81,5,12,3,6,6,12,0,7,30,5,12,1131,35,4,12,633,633,0,12,6,6,0,5,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
114.,48,145,98,3,9,3,3,2,1,12,0,486,145,0,0,0,0,0,0.5,5,0,0.5,5,0,0,0,6,28,80,6,12,3,6,8,14,1,7,30,9,17,1126,35,3,17,637,637,0,17,6,6,0,6,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
115.,48,145,99,4,5,2,5,5,0,7,0,488,145,0,0,0,0,0,0,5,0,0.5,4,0,0,0,5,33,75,8,9,0,5,6,11,2,3,30,7,11,1127,34,4,11,644,644,1,16,9,9,0,8,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
116.,47,147,95,4,5,7,5,4,3,12,0,484,147,0,0,0,0,0,0.5,7,0,1,6,0,0,0,8,36,72,7,11,4,8,10,18,1,6,30,9,15,1136,34,4,14,640,640,0,16,7,7,0,7,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
117.,49,148,98,2,2,3,2,3,1,5,0,492,148,0,0,0,0,0,0,6,0,1,4,0,0,0,6,31,77,4,12,0,6,12,18,1,5,30,7,14,1136,34,2,13,643,643,0,12,5,5,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
118.,48,147,96,3,6,6,2,2,2,12,0,486,147,0,0,0,0,0,0,6,0,1,4,0,0,0,6,30,78,4,11,0,6,5,11,0,11,30,6,17,1140,35,2,16,655,655,1,16,6,6,0,5,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
119.,47,147,97,6,4,3,2,5,3,7,0,488,147,0,0,0,0,0,0,7,0,1,5,0,0,0,7,25,83,3,11,0,7,4,11,0,4,30,6,11,1144,35,3,11,634,634,1,10,8,8,0,6,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
120.,50,146,98,0,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0.5,7,0,2,4,0,0,0,8,23,85,4,10,0,8,11,19,0,6,30,9,16,1147,36,3,16,667,667,0,12,9,9,0,8,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
121.,50,148,98,0,2,2,2,4,2,4,0,492,148,0,0,0,0,0,0,6,0,0,6,0,0,0,6,24,84,4,11,2,6,10,16,2,4,30,9,14,1151,37,3,14,673,673,0,20,8,8,0,7,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
122.,48,149,97,3,3,3,1,2,3,6,0,492,149,0,0,0,0,0,0,5,0,0.5,4,0,0,0,5,24,84,2,13,2,5,7,12,0,7,30,5,22,1147,37,3,22,678,678,2,16,9,9,0,8,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
123.,48,146,96,3,9,5,1,2,3,14,0,484,146,0,0,0,0,0,0.5,4,0,0.5,4,0,0,0,5,29,79,4,11,2,5,7,12,0,6,30,4,20,1148,36,3,20,704,704,0,10,7,7,0,6,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
124.,50,145,97,1,7,6,1,3,0,13,0,484,145,0,0,0,0,0,0.5,7,0,1,6,0,0,0,8,31,77,3,13,1,8,7,15,2,3,30,2,25,1160,37,5,24,703,703,0,12,5,5,0,1,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
125.,49,145,97,3,7,4,1,5,2,11,0,484,145,0,0,0,0,0,0,5,0,0,4,1,0,0,5,34,74,5,11,1,5,10,15,0,7,30,3,15,1164,38,4,14,696,696,0,17,7,7,0,7,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
126.,49,145,96,2,6,4,4,8,4,10,0,482,145,0,0,0,0,0,0.5,7,0,0,8,0,0,0,8,38,70,7,11,1,8,12,20,1,6,30,0,16,1168,40,2,15,696,696,0,9,6,6,0,4,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
127.,48,147,98,2,6,3,4,1,1,9,0,490,147,0,0,0,0,0,0.5,3,0,0,4,0,0,0,4,35,73,5,12,0,4,8,12,0,6,30,1,22,1170,40,2,22,710,710,0,14,5,5,0,4,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
128.,48,147,95,2,6,8,4,2,2,14,0,484,147,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,33,75,7,9,0,6,7,13,0,9,30,11,18,1169,39,5,18,713,713,0,16,6,6,0,6,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
129.,49,146,97,1,8,4,2,2,2,12,0,486,146,0,0,0,0,0,0.5,7,0,0.5,7,0,0.5,0,7,36,72,5,13,0,8,8,16,1,7,30,5,20,1168,39,4,20,709,709,1,11,3,3,0,2,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
130.,48,147,97,1,6,2,6,4,4,8,0,488,147,0,0,0,0,0,0.5,4,0,0.5,4,0,0,0,5,34,74,5,12,1,5,5,10,0,10,30,8,14,1167,39,0,14,721,721,0,18,4,4,0,1,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
131.,47,144,98,4,11,2,5,3,2,13,0,484,144,0,0,0,0,0,0,7,0,1,5,0,0,0,7,34,74,4,12,1,7,8,15,1,4,30,6,18,1171,41,1,18,716,716,1,15,2,2,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
132.,49,148,96,2,4,4,0,4,4,8,0,488,148,0,0,0,0,0,0.5,6,0,1,5,0,0.5,0,6,33,75,6,14,1,7,10,17,0,2,30,11,7,1174,42,2,7,712,712,3,12,7,7,0,6,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
133.,48,146,96,3,7,5,3,4,3,12,0,484,146,0,0,0,0,0,0.5,9,0,0.5,9,0,0,0,10,29,79,8,12,1,10,10,20,0,7,30,8,17,1171,42,3,16,718,718,0,16,6,6,0,5,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
134.,49,149,96,2,1,7,1,2,1,8,0,490,149,0,0,0,0,0,0,9,0,1,6,1,0,0,9,29,79,8,10,1,9,4,13,0,5,30,8,14,1169,42,1,14,721,721,1,19,5,5,0,5,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
135.,45,147,95,8,7,7,3,2,3,14,0,484,147,0,0,0,0,0,0.5,8,0,0.5,8,0,0,0,9,29,79,7,11,1,9,5,14,0,6,30,9,21,1172,43,4,20,723,723,0,11,2,2,0,2,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
136.,48,146,94,1,11,8,3,1,4,19,0,480,146,0,0,0,0,0,0.5,4,0,0.5,4,0,0,0,5,32,76,7,11,1,5,9,14,0,5,30,2,19,1179,44,0,19,733,733,0,12,4,4,0,3,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
137.,48,147,97,2,7,3,3,2,3,10,0,488,147,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,28,80,7,11,1,6,9,15,0,6,30,7,16,1181,44,0,16,737,737,0,12,8,8,0,7,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
138.,50,144,96,0,11,4,1,5,4,15,0,480,144,0,0,0,0,0,0,5,0,0,5,0,0,0,5,27,81,4,14,2,5,9,14,1,4,30,7,14,1178,42,1,14,719,719,0,8,8,8,0,8,559,641,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
139.,49,148,98,1,3,1,3,4,3,4,0,492,148,0,0,0,0,0,0,7,0,0.5,6,0,0,0,7,27,81,5,13,1,7,7,14,0,5,30,8,11,1181,42,3,11,712,712,3,10,7,7,0,5,560,640,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
140.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,1.5,3,0,1,4,0,0,0,6,30,78,6,12,2,6,8,14,0,5,30,5,15,1183,43,4,14,721,721,1,11,3,3,0,3,559,641,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
141.,49,148,95,2,4,7,0,3,3,11,0,486,148,0,0,0,0,0,1.5,5,0,0.5,7,0,0.5,0,7,31,77,3,15,2,8,7,15,0,7,30,3,15,1188,44,6,15,711,711,0,8,7,7,0,4,559,641,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
142.,47,148,97,5,5,3,1,2,3,8,0,490,148,0,0,0,0,0,1,3,0,0.5,3,1,0,0,5,34,74,4,14,0,5,5,10,0,7,30,2,14,1189,43,2,14,712,712,0,12,5,5,0,5,561,639,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
143.,47,145,98,4,10,2,4,2,2,12,0,486,145,0,0,0,0,0,0,5,1,1,4,0,0,0,6,32,76,5,13,0,6,8,14,0,10,30,5,19,1191,43,3,19,722,722,2,10,7,7,0,3,561,639,0,500,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,25,25,25,0,1,1,1,1
144.,47,145,97,5,7,5,5,4,1,12,0,484,145,0,0,0,0,0,1,3,0,1,3,0,0,0,5,27,81,6,12,0,5,7,12,0,5,30,3,17,1199,44,4,17,724,724,2,11,8,8,0,6,561,639,0,500,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,25,25,25,0,1,1,1,1
145.,50,142,96,1,12,6,2,6,2,18,0,476,142,0,0,0,0,0,0.5,3,0,0.5,3,0,0,0,4,28,80,6,12,2,4,6,10,0,3,30,8,18,1204,44,4,18,734,734,0,15,6,6,0,4,559,641,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
146.,50,146,98,0,5,3,3,4,1,8,0,488,146,0,0,0,0,0,1,5,0,0,6,1,0,0,7,28,80,7,11,2,7,9,16,0,4,30,12,12,1199,44,6,12,724,724,0,16,6,6,0,5,559,641,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
147.,49,148,98,1,1,2,5,5,2,3,0,492,148,0,0,0,0,0,0.5,7,0,1.5,5,0,0,0,8,32,76,6,12,1,8,7,15,0,6,30,8,11,1197,43,2,11,688,688,1,19,9,9,0,8,560,640,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
