# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_1.out' -seed 657480444
# "uuid" : "1002115798"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,49,146,98,3,4,4,2,4,0,8,0,488,146,0,0,0,0,0,1.5,5,0,2.5,2,1,0.5,0,7,17,91,2,8,0,8,8,16,0,6,30,0,12,754,3,6,12,507,507,1,16,3,3,0,3,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
77.,50,141,96,1,13,8,3,5,0,21,0,474,141,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,20,88,2,7,0,3,9,12,1,1,30,2,10,753,3,9,10,512,512,2,14,5,5,0,1,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
78.,48,147,98,3,6,1,2,3,3,7,0,490,147,0,0,0,0,0,1,4,0,0.5,4,1,0,0,6,19,89,2,8,0,6,8,14,0,6,30,5,8,743,3,9,8,512,512,1,14,4,4,0,3,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
79.,48,149,96,2,3,4,3,3,4,7,0,490,149,0,0,0,0,0,1.5,4,0,1.5,3,1,0,0,7,22,86,1,9,0,7,11,18,0,1,30,1,9,737,3,6,9,501,501,1,14,0,0,0,0,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
80.,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,2,4,0,0,5,3,0,0,8,22,86,2,8,0,8,8,16,0,9,30,3,8,740,3,4,8,506,506,1,11,1,1,0,1,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
81.,49,146,96,3,5,6,1,5,2,11,0,484,146,0,0,0,0,0,1.5,2,0,0.5,4,0,0,0,5,24,84,1,9,0,5,8,13,0,4,30,0,13,734,2,9,13,490,490,1,9,2,2,0,2,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
82.,49,145,97,0,8,5,6,3,1,13,0,484,145,0,0,0,0,0,0.5,5,1,1.5,4,0,0,0,7,23,85,2,8,0,7,10,17,0,3,30,1,6,732,2,6,6,480,480,2,13,3,3,0,3,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
83.,50,147,96,0,2,8,4,4,0,10,0,486,147,0,0,0,0,0,2,3,0,1.5,4,0,0,0,7,23,85,2,8,0,7,7,14,0,6,30,1,12,729,2,9,12,480,480,2,12,1,1,0,1,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
84.,49,146,95,0,8,6,4,4,4,14,0,482,146,0,0,0,0,0,1.5,3,1,2,2,1,0,0,7,21,87,2,8,0,7,3,10,0,7,30,1,10,723,2,10,9,486,486,0,17,0,0,0,0,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
85.,49,149,96,0,5,3,1,2,5,8,0,490,149,0,0,0,0,0,0.5,1,0,0.5,1,0,0,0,2,22,86,2,8,1,2,6,8,0,4,30,2,9,722,3,5,9,491,491,0,14,2,2,0,2,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
86.,48,147,96,1,7,5,5,2,3,12,0,486,147,0,0,0,0,0,4,4,0,3.5,5,0,0,0,12,22,86,2,8,0,12,6,18,0,4,30,0,8,721,3,5,8,491,491,2,13,2,2,0,2,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
87.,47,147,93,3,8,10,4,2,4,18,0,480,147,0,0,0,0,0,1.5,2,0,1.5,1,1,0,0,5,21,87,2,8,2,5,6,11,1,2,30,0,5,722,3,8,5,484,484,1,10,0,0,0,0,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
88.,49,148,98,1,4,1,2,3,3,5,0,492,148,0,0,0,0,0,3,2,0,1,5,1,0.5,0,7,17,91,2,8,1,8,7,15,0,3,30,2,6,721,3,7,6,470,470,0,15,2,2,0,1,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
89.,50,146,97,0,6,4,2,4,2,10,0,486,146,0,0,0,0,0,1,4,1,2.5,2,0,0,0,7,17,91,2,8,1,7,5,12,0,8,30,1,8,723,3,9,8,469,469,0,15,4,4,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
90.,48,149,98,3,2,0,2,4,4,2,0,494,149,0,0,0,0,0,0.5,4,0,0.5,4,0,0,0,5,17,91,3,6,0,5,7,12,0,6,30,2,7,721,3,5,7,470,470,1,15,3,3,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
91.,48,148,94,1,7,8,3,1,4,15,0,484,148,0,0,0,0,0,3,2,1,1,5,2,0,0,9,18,90,1,9,0,9,5,14,0,1,30,1,4,719,3,6,4,458,458,0,13,3,3,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
92.,47,150,94,2,4,5,4,3,7,9,0,488,150,0,0,0,0,0,1,3,1,1.5,3,0,0,0,6,19,89,1,9,0,6,4,10,0,3,30,2,13,721,4,6,12,464,464,0,13,2,2,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
93.,48,148,93,1,5,9,5,4,5,14,0,482,148,0,0,0,0,0,1,3,1,3,0,0,0,0,6,17,91,2,8,0,6,6,12,0,5,30,3,7,719,5,7,7,462,462,0,16,4,4,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
94.,48,149,95,2,4,4,2,4,6,8,0,488,149,0,0,0,0,0,1.5,1,1,1.5,2,0,0,0,5,18,90,2,8,0,5,10,15,0,8,30,1,11,721,5,8,11,461,461,0,18,0,0,0,0,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
95.,48,149,96,2,4,5,2,1,3,9,0,490,149,0,0,0,0,0,0,3,0,0.5,2,0,0,0,3,16,92,3,7,0,3,7,10,0,2,30,4,6,717,4,7,5,465,465,1,8,2,2,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
96.,48,148,96,2,8,1,0,3,7,9,0,488,148,0,0,0,0,0,1.5,4,0,2,3,0,0,0,7,17,91,2,8,0,7,3,10,0,8,30,1,7,721,5,9,7,470,470,0,14,3,3,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
97.,47,146,95,4,6,7,6,5,3,13,0,482,146,0,0,0,0,0,2.5,1,0,1,3,1,0,0,6,14,94,3,7,2,6,4,10,1,3,30,5,10,720,5,6,9,483,483,1,19,4,4,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
98.,49,144,98,2,7,4,5,5,0,11,0,484,144,0,0,0,0,0,1.5,2,2,2,2,1,0,0,7,13,95,0,10,1,7,12,19,0,4,30,3,5,719,5,6,5,475,475,0,13,5,5,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
99.,48,147,96,4,4,7,2,3,1,11,0,486,147,0,0,0,0,0,1,4,1,2,1,2,0,0,7,13,95,3,7,0,7,1,8,0,5,30,2,15,715,5,12,15,466,466,2,4,4,4,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
100.,50,147,98,1,2,3,2,5,1,5,0,490,147,0,0,0,0,0,1.5,4,0,2,2,1,0,0,7,19,89,2,8,1,7,8,15,0,3,30,4,8,713,5,9,7,477,477,2,13,3,3,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
101.,50,147,95,0,4,5,2,7,5,9,0,484,147,0,0,0,0,0,0.5,5,1,2,2,1,0,0,7,20,88,3,7,2,7,5,12,0,3,30,1,6,714,5,6,6,478,478,0,15,3,3,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
102.,49,147,97,1,6,2,2,4,4,8,0,488,147,0,0,0,0,0,3,4,0,3,2,2,0,0,10,19,89,1,9,2,10,5,15,0,3,30,1,17,714,5,10,17,468,468,0,12,1,1,0,1,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
103.,49,148,94,0,6,7,2,3,5,13,0,484,148,0,0,0,0,0,2,4,0,2,2,2,0,0,8,19,89,2,8,1,8,5,13,1,3,30,3,6,712,5,4,6,451,451,1,20,0,0,0,0,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
104.,48,147,97,3,6,3,2,3,3,9,0,488,147,0,0,0,0,0,1.5,7,1,4,3,0,0,0,11,16,92,1,9,3,11,8,19,1,1,30,4,8,714,5,10,7,459,459,1,14,3,3,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
105.,49,149,95,1,2,6,2,4,4,8,0,488,149,0,0,0,0,0,1.5,5,1,1,7,0,0,0,9,14,94,1,9,1,9,7,16,0,3,30,2,12,713,5,7,12,452,452,0,14,4,4,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
106.,48,148,96,2,5,4,3,3,4,9,0,488,148,0,0,0,0,0,1.5,2,1,1,4,0,0,0,6,12,96,3,7,1,6,4,10,1,7,30,1,6,714,5,5,5,460,460,0,19,1,1,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
107.,50,147,98,0,5,3,1,2,1,8,0,490,147,0,0,0,0,0,2,2,2,3,1,1,0,0,8,14,94,0,10,1,8,4,12,0,5,30,1,10,708,5,11,10,473,473,1,14,0,0,0,0,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
108.,49,148,95,0,3,6,5,5,4,9,0,486,148,0,0,0,0,0,1,5,1,2.5,1,2,0,0,8,16,92,1,9,1,8,6,14,0,3,30,1,8,707,4,5,8,474,474,1,18,1,1,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
109.,47,147,97,5,5,5,3,2,1,10,0,488,147,0,0,0,0,0,3.5,5,1,3.5,6,0,0,0,13,14,94,1,9,2,13,5,18,0,4,30,0,11,702,4,7,10,473,473,0,16,1,1,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
110.,49,146,96,1,6,6,4,4,2,12,0,484,146,0,0,0,0,0,1,0,3,1,3,0,0,0,5,14,94,1,9,1,5,7,12,0,3,30,0,5,706,4,13,5,478,478,1,12,0,0,0,0,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
111.,50,146,95,1,5,6,1,7,4,11,0,482,146,0,0,0,0,0,2,2,1,2.5,1,1,0,0,7,11,97,1,9,1,7,6,13,0,3,30,0,8,701,4,4,8,481,481,2,15,3,3,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
112.,47,149,97,3,4,4,4,0,2,8,0,492,149,0,0,0,0,0,1,2,1,1,2,1,0,0,5,11,97,4,6,0,5,4,9,1,4,30,1,11,702,3,10,11,480,480,0,17,1,1,0,1,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
113.,47,149,96,4,2,5,4,3,3,7,0,490,149,0,0,0,0,0,2.5,1,3,2,4,1,0,0,9,10,98,1,9,0,9,5,14,0,3,30,1,6,702,4,11,6,484,484,1,14,6,6,0,5,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
114.,49,143,96,3,10,7,2,5,1,17,0,478,143,0,0,0,0,0,2,3,0,2,2,1,0,0,7,14,94,1,9,0,7,6,13,0,4,30,2,9,698,4,9,9,484,484,2,9,4,4,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
115.,50,145,96,2,3,6,3,9,2,9,0,482,145,0,0,0,0,0,1.5,4,0,2,2,1,0,0,7,18,90,0,10,0,7,5,12,0,2,30,0,6,694,4,7,6,479,479,1,15,3,3,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
116.,50,144,98,1,8,4,2,4,0,12,0,484,144,0,0,0,0,0,1,1,1,1,1,1,0,0,4,15,93,1,9,0,4,8,12,0,6,30,0,9,693,4,6,9,489,489,2,14,1,1,0,1,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
117.,49,146,97,4,2,5,2,7,1,7,0,486,146,0,0,0,0,0,1,3,1,1.5,2,1,0,0,6,13,95,1,9,0,6,7,13,0,2,30,2,10,690,4,12,10,506,506,1,11,1,1,0,1,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
118.,47,145,97,3,8,2,8,6,4,10,0,484,145,0,0,0,0,0,2,1,1,1.5,2,1,0,0,6,15,93,2,8,0,6,11,17,0,10,30,2,7,693,4,6,7,490,490,0,13,3,3,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
119.,48,146,96,2,7,5,5,4,3,12,0,484,146,0,0,0,0,0,2,3,0,2,2,1,0,0,7,14,94,1,9,0,7,13,20,0,5,30,3,8,688,4,9,7,471,471,1,15,0,0,0,0,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
120.,49,147,96,1,4,6,4,4,2,10,0,486,147,0,0,0,0,0,1,3,2,2,3,0,0,0,7,13,95,2,8,4,7,10,17,0,5,30,4,7,686,3,10,7,482,482,1,7,2,2,0,1,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
121.,50,147,96,0,3,5,3,6,3,8,0,486,147,0,0,0,0,0,1,3,2,3,0,1,0,0,7,13,95,0,10,0,7,8,15,0,6,30,2,9,687,3,5,9,460,460,0,13,2,2,0,2,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
122.,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,2.5,5,0,3.5,1,2,0,0,10,12,96,1,9,0,10,10,20,0,4,30,2,3,682,3,9,3,464,464,0,13,0,0,0,0,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
123.,48,145,99,3,7,1,5,4,1,8,0,488,145,0,0,0,0,0,1,4,0,1.5,3,0,0,0,6,14,94,1,9,2,6,13,19,0,2,30,2,8,681,3,13,8,468,468,0,12,1,1,0,0,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
124.,49,143,97,3,11,4,1,5,2,15,0,480,143,0,0,0,0,0,2,3,0,2.5,2,0,0,0,7,14,94,2,8,2,7,13,20,0,6,30,2,12,679,3,8,12,464,464,1,15,2,2,0,1,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
125.,48,143,97,4,9,5,5,6,1,14,0,480,143,0,0,0,0,0,0.5,2,2,1.5,1,1,0,0,5,14,94,1,8,1,5,7,12,0,6,30,2,8,675,3,5,8,466,466,2,17,3,3,0,3,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
126.,50,145,97,2,5,6,1,5,0,11,0,484,145,0,0,0,0,0,1,2,0,1.5,1,0,0,0,4,12,96,1,9,1,4,10,14,0,5,30,4,10,671,3,8,10,475,475,1,12,2,2,0,2,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
127.,51,144,98,2,4,4,0,8,0,8,0,484,144,0,0,0,0,0,1.5,3,1,2,1,2,0,0,7,11,97,1,9,0,7,11,18,0,4,30,4,12,671,3,4,12,478,478,0,10,2,2,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
128.,49,143,98,5,5,4,3,9,0,9,0,482,143,0,0,0,0,0,1,2,1,1.5,2,0,0,0,5,10,98,3,7,0,5,7,12,0,7,30,2,4,671,2,9,4,480,480,0,10,5,5,0,3,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
129.,50,142,97,1,12,5,2,5,1,17,0,478,142,0,0,0,0,0,0.5,2,2,1.5,0,2,0,0,5,11,97,1,9,0,5,10,15,0,4,30,1,7,672,2,6,7,484,484,1,15,5,5,0,5,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
130.,50,146,99,0,5,1,3,4,1,6,0,490,146,0,0,0,0,0,2,4,0,1.5,2,3,0,0,8,12,96,2,8,0,8,11,19,0,4,30,1,12,662,3,16,12,471,471,0,6,6,6,0,6,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
131.,50,145,97,2,4,4,2,8,2,8,0,484,145,0,0,0,0,0,2,3,0,3.5,0,0,0,0,7,12,96,1,9,1,7,12,19,0,3,30,2,10,660,3,10,10,479,479,1,15,4,4,0,3,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
132.,49,145,96,2,8,6,2,4,2,14,0,482,145,0,0,0,0,0,1.5,0,1,1,0,2,0,0,4,11,97,3,7,1,4,7,11,0,7,30,1,12,654,3,13,12,486,486,1,13,3,3,0,2,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
133.,49,149,99,1,2,1,2,1,1,3,0,496,149,0,0,0,0,0,0,3,0,0.5,2,0,0,0,3,17,91,2,8,1,3,7,10,0,2,30,1,7,648,3,10,6,478,478,1,12,3,3,0,3,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
134.,47,150,97,4,2,3,2,1,3,5,0,494,150,0,0,0,0,0,1.5,3,1,1,1,4,0,0,7,18,90,3,7,0,7,7,14,0,9,30,1,6,647,3,7,6,468,468,1,12,2,2,0,2,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
135.,47,148,96,3,7,5,3,0,3,12,0,488,148,0,0,0,0,0,1.5,3,0,2,1,1,0,0,6,20,88,1,9,0,6,10,16,0,4,30,1,6,646,3,8,6,459,459,1,17,6,6,0,5,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
136.,48,147,95,3,7,6,1,3,4,13,0,484,147,0,0,0,0,0,2,4,0,2.5,2,1,0,0,8,18,90,1,9,1,8,12,20,1,6,30,2,13,649,3,6,13,463,463,1,19,3,3,0,3,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
137.,49,150,97,0,3,1,1,2,5,4,0,494,150,0,0,0,0,0,1,1,1,0.5,2,1,0,0,4,17,91,2,8,1,4,10,14,0,6,30,4,9,649,3,5,9,479,479,0,10,7,7,0,7,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
138.,47,144,97,3,11,3,7,4,3,14,0,482,144,0,0,0,0,0,2,3,1,2,2,2,0,0,8,18,90,3,7,1,8,12,20,0,3,30,3,8,651,4,11,7,470,470,0,11,6,6,0,6,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
139.,49,147,97,1,6,5,2,1,1,11,0,488,147,0,0,0,0,0,2.5,0,2,2.5,1,1,0.5,0,6,19,89,2,8,1,7,10,17,0,5,30,4,8,648,4,15,8,475,475,1,14,5,5,0,4,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
140.,47,149,95,3,6,6,2,0,4,12,0,488,149,0,0,0,0,0,3,6,1,2.5,4,4,0.5,0,12,19,89,2,8,1,13,8,21,0,2,30,2,13,643,4,9,13,493,493,0,11,3,3,0,3,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
141.,48,149,97,0,5,2,5,1,4,7,0,492,149,0,0,0,0,0,3,3,2,5,0,1,0,0,11,19,89,1,9,2,11,8,19,0,5,30,4,6,641,4,7,6,500,500,1,15,5,5,0,5,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
142.,48,148,95,2,8,6,0,0,4,14,0,486,148,0,0,0,0,0,0.5,4,0,0.5,2,2,0,0,5,18,90,2,8,2,5,9,14,0,8,30,2,9,638,5,10,9,482,482,2,12,2,2,0,2,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
143.,47,149,96,4,3,4,3,3,4,7,0,490,149,0,0,0,0,0,1.5,1,1,1,2,1,0.5,0,4,16,92,2,8,3,5,8,13,0,3,30,4,12,635,5,5,11,475,475,1,11,4,4,0,4,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
144.,47,149,97,4,3,3,3,2,3,6,0,492,149,0,0,0,0,0,1,5,1,1.5,2,3,0,0,8,16,92,2,8,2,8,7,15,0,2,30,3,13,635,4,9,13,472,472,0,12,3,3,0,2,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
145.,48,149,93,2,5,9,1,2,5,14,0,484,149,0,0,0,0,0,3,3,0,1.5,0,6,0,0,9,15,93,0,8,2,9,7,16,1,1,30,6,8,634,3,9,8,468,468,1,13,3,3,0,3,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
146.,48,148,96,2,5,4,3,3,4,9,0,488,148,0,0,0,0,0,1.5,2,1,1,0,4,0.5,0,5,17,91,1,7,1,6,4,10,1,2,30,5,10,633,4,7,9,474,474,0,12,1,1,0,1,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
147.,49,145,95,2,8,7,2,5,3,15,0,480,145,0,0,0,0,0,2,3,2,2,1,4,0,0,9,15,93,1,7,0,9,5,14,1,6,30,4,7,632,4,12,7,483,483,0,12,3,3,0,2,563,637,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
148.,48,148,95,1,6,6,4,2,4,12,0,486,148,0,0,0,0,0,1,4,0,1.5,2,1,0,0,6,18,90,1,7,1,6,10,16,0,6,30,5,9,634,4,9,9,481,481,0,9,2,2,0,2,563,637,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
149.,48,147,97,2,7,2,3,3,4,9,0,488,147,0,0,0,0,0,2.5,0,1,2,0,2,0,0,6,15,93,1,7,1,6,8,14,0,7,30,2,9,639,4,8,9,491,491,0,13,2,2,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
150.,47,149,95,4,3,6,3,3,4,9,0,488,149,0,0,0,0,0,2.5,2,1,2,1,3,0,0,8,15,93,2,6,3,8,10,18,1,4,30,5,12,638,4,11,11,492,492,0,20,2,2,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
151.,47,151,97,3,0,3,4,1,3,3,0,496,151,0,0,0,0,0,1.5,1,1,1.5,0,2,0,0,5,15,93,0,8,3,5,12,17,0,4,30,3,4,632,4,10,4,489,489,0,11,3,3,0,3,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
152.,47,148,97,1,6,3,8,1,3,9,0,490,148,0,0,0,0,0,1,3,0,0.5,1,3,0,0,5,14,94,1,7,3,5,10,15,0,1,30,3,9,631,4,6,9,491,491,0,18,6,6,0,5,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
153.,46,148,95,5,7,5,3,2,5,12,0,486,148,0,0,0,0,0,1.5,3,0,2,0,2,0,0,6,13,95,2,6,3,6,8,14,0,8,30,4,3,625,3,6,3,501,501,0,18,7,7,0,6,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
154.,48,150,97,3,1,3,1,2,3,4,0,494,150,0,0,0,0,0,1,5,0,1.5,3,1,0,0,7,14,94,1,7,2,7,11,18,1,3,30,2,8,620,3,11,8,509,509,1,16,9,9,0,8,563,637,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
155.,50,145,97,1,6,3,2,7,3,9,0,484,145,0,0,0,0,0,2,3,1,2.5,0,3,0,0,8,14,94,1,7,1,8,8,16,0,6,30,0,10,621,3,15,10,518,518,1,16,5,5,0,4,564,636,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
