# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_5.out' -seed 476817347
# "uuid" : "826861095"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
968.,50,146,96,0,7,4,1,5,4,11,0,484,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,20,88,4,6,2,5,12,17,0,4,30,1,8,8,0,37,8,468,468,0,14,3,3,0,3,600,600,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
969.,49,147,96,2,3,6,3,5,2,9,0,486,147,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,18,90,3,7,5,7,12,19,0,6,30,2,13,9,0,41,13,474,474,0,15,4,4,0,4,597,603,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
970.,48,145,99,3,7,1,5,4,1,8,0,488,145,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,16,92,3,7,3,4,18,22,0,6,30,0,7,9,0,40,7,485,485,0,12,4,4,0,3,599,601,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
971.,48,147,95,4,4,8,2,4,2,12,0,484,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,16,92,2,8,0,5,17,22,0,4,30,3,4,9,0,37,4,476,476,0,10,4,4,0,3,602,598,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
972.,47,148,96,4,5,3,3,4,5,8,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,17,91,1,9,4,4,16,20,1,8,30,6,11,9,0,29,9,466,466,0,15,4,4,0,3,598,602,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
973.,48,147,96,2,6,7,4,1,1,13,0,486,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,17,91,1,8,2,4,16,20,1,2,30,6,12,9,0,41,12,457,457,0,10,1,1,0,1,600,600,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
974.,48,148,94,2,6,7,2,3,5,13,0,484,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,20,88,2,8,4,2,21,23,0,4,30,2,10,9,0,45,9,471,471,3,13,5,5,0,5,598,602,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
975.,49,147,98,2,3,3,3,4,1,6,0,490,147,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,22,86,1,9,0,4,17,21,1,4,30,1,8,9,0,39,7,473,473,0,15,6,6,0,4,602,598,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
976.,50,145,97,1,8,4,0,4,2,12,0,484,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,22,86,2,8,2,2,18,20,0,3,30,0,12,9,0,47,12,467,467,3,14,5,5,0,5,600,600,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
977.,49,146,96,4,2,6,2,8,2,8,0,484,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,22,86,4,6,2,3,16,19,0,0,30,1,8,8,0,45,8,466,466,2,16,2,2,0,2,600,600,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
978.,50,147,97,1,1,5,3,6,1,6,0,488,147,0,0,0,0,0,0,0,5,0,1,4,0,0,5,24,84,2,8,1,5,15,20,0,7,30,1,9,8,0,38,7,464,464,1,11,2,2,0,2,601,599,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
979.,50,147,98,0,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,24,84,2,8,4,2,16,18,0,7,30,2,5,8,0,37,5,466,466,0,13,2,2,0,2,598,602,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
980.,48,146,96,3,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,21,87,2,8,3,2,16,18,1,5,30,3,6,9,0,32,6,478,478,2,14,2,2,0,1,597,603,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
981.,49,148,98,2,1,3,3,4,1,4,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,21,87,2,8,1,2,15,17,0,5,30,3,3,9,0,35,3,473,473,1,19,3,3,0,3,599,601,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
982.,49,146,95,1,6,7,4,5,3,13,0,482,146,0,0,0,0,0,0,0,5,0.5,2,2,0,0,5,26,82,2,8,1,5,16,21,0,5,30,2,7,9,0,24,6,486,486,1,12,2,2,0,2,599,601,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
983.,49,146,96,1,7,5,3,4,3,12,0,484,146,0,0,0,0,0,0,0,6,1,1,3,0,0,6,27,81,1,9,0,6,14,20,0,4,30,3,11,9,0,33,11,477,477,1,19,1,1,0,1,599,601,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
984.,48,149,98,4,2,2,0,2,2,4,0,494,149,0,0,0,0,0,0,0,6,1,1,3,0,0,6,25,83,1,9,0,6,10,16,0,4,30,1,9,10,0,34,9,483,483,0,9,1,1,0,1,599,601,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
985.,48,145,98,5,7,2,1,5,2,9,0,486,145,0,0,0,0,0,0,0,5,1,0,3,0,0,5,19,89,1,9,0,5,15,20,0,5,30,2,5,10,0,28,5,476,476,0,14,3,3,0,3,599,601,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
986.,48,145,98,4,8,4,2,2,0,12,0,486,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,20,88,0,10,2,3,12,15,0,3,30,2,8,10,0,40,7,481,481,0,15,3,3,0,3,598,602,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
987.,49,145,99,3,7,2,1,3,0,9,0,488,145,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,18,90,2,7,2,6,14,20,0,7,30,2,13,9,0,35,12,464,464,0,11,4,4,0,3,598,602,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
988.,49,144,97,3,5,5,5,8,1,10,0,482,144,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,23,85,1,9,2,4,16,20,0,6,30,2,9,9,0,28,9,456,456,0,10,3,3,0,3,598,602,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
989.,49,147,99,3,1,2,3,5,0,3,0,492,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,22,86,3,7,3,4,20,24,1,5,30,2,6,9,0,36,5,457,457,0,16,4,4,0,2,597,603,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
990.,50,145,98,1,7,2,1,5,2,9,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,23,85,3,7,0,2,15,17,1,5,30,3,6,8,0,38,6,464,464,0,14,4,4,0,2,600,600,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
991.,48,142,98,3,14,3,4,3,1,17,0,480,142,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,24,84,1,9,6,4,19,23,0,7,30,1,9,8,0,31,9,479,479,0,9,1,1,0,0,594,606,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
992.,48,146,96,4,6,7,2,3,1,13,0,484,146,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,22,86,1,9,3,4,14,18,0,3,30,0,12,8,0,31,12,479,479,1,16,1,1,0,1,597,603,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
993.,48,148,98,2,5,3,3,0,1,8,0,492,148,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,20,88,2,8,3,4,14,18,0,3,30,4,11,9,0,25,11,480,480,2,9,1,1,0,1,597,603,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
994.,48,146,96,1,9,3,5,4,5,12,0,484,146,0,0,0,0,0,0,0,6,1,1,3,0,0,6,19,89,2,8,5,6,12,18,0,9,30,2,12,9,0,23,12,487,487,1,9,1,1,0,1,595,605,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
995.,48,147,97,3,7,4,1,1,2,11,0,488,147,0,0,0,0,0,0,0,6,1,1,3,0,0,6,17,91,1,9,0,6,20,26,1,8,30,1,24,9,0,32,22,491,491,0,16,2,2,0,2,599,601,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
996.,48,148,98,2,4,2,4,2,2,6,0,492,148,0,0,0,0,0,0,0,8,1,1,5,0,0,8,19,89,2,8,1,8,12,20,0,3,30,1,12,9,0,30,12,502,502,1,11,4,4,0,4,598,602,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
997.,47,145,98,6,4,4,6,6,0,8,0,486,145,0,0,0,0,0,0,0,3,1,0,1,0,0,3,22,86,2,8,2,3,13,16,1,5,30,0,12,10,0,30,11,518,518,0,12,5,5,0,5,597,603,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
998.,50,143,98,1,8,3,4,7,1,11,0,482,143,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,24,84,2,8,0,6,17,23,0,9,30,2,12,11,0,28,11,505,505,0,12,5,5,0,4,599,601,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
999.,48,148,95,4,3,9,1,2,1,12,0,486,148,0,0,0,0,0,0,0,7,1,1,4,0,0,7,22,86,0,10,5,7,12,19,0,3,30,1,10,11,0,31,10,505,505,0,12,1,1,0,0,594,606,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1000.,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,22,86,2,8,1,4,16,20,0,3,30,1,11,11,0,37,11,507,507,0,18,3,3,0,2,598,602,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1001.,49,147,98,2,4,4,2,2,0,8,0,490,147,0,0,0,0,0,0,0,6,1,2,2,0,0,6,19,89,3,7,2,6,18,24,1,4,30,1,9,11,0,31,9,496,496,1,15,3,3,0,3,597,603,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1002.,47,148,95,3,7,5,3,2,5,12,0,486,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,19,89,2,8,1,5,16,21,1,4,30,2,7,9,0,31,7,499,499,0,16,3,3,0,2,598,602,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1003.,47,148,98,4,6,1,2,1,3,7,0,492,148,0,0,0,0,0,0,0,4,1,0,2,0,0,4,16,92,3,7,2,4,13,17,0,3,30,4,5,9,0,33,5,490,490,1,12,5,5,0,5,597,603,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1004.,50,146,98,1,4,2,2,6,2,6,0,488,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,18,90,4,6,3,2,10,12,0,7,30,4,8,9,0,32,8,482,482,0,11,2,2,0,1,596,604,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1005.,48,145,98,2,8,3,6,3,1,11,0,486,145,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,15,93,2,8,2,4,11,15,0,4,30,3,12,9,0,33,12,477,477,1,15,4,4,0,2,597,603,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1006.,47,150,95,3,2,6,4,2,4,8,0,490,150,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,3,7,1,3,12,15,0,4,30,3,10,9,0,28,10,473,473,2,21,3,3,0,3,598,602,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1007.,48,145,98,4,8,2,2,4,2,10,0,486,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,19,89,4,6,3,2,16,18,0,6,30,3,12,10,0,27,11,473,473,0,13,5,5,0,5,596,604,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1008.,48,146,96,4,6,3,2,7,5,9,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,20,88,1,8,1,2,17,19,0,4,30,5,11,10,0,31,11,478,478,0,14,4,4,0,3,599,601,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1009.,50,145,96,0,6,6,4,6,2,12,0,482,145,0,0,0,0,0,0,0,8,1,1,5,0,0,8,22,86,1,9,1,8,16,24,0,3,30,4,8,11,0,25,7,501,501,0,12,2,2,0,2,599,601,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1010.,48,146,97,2,7,5,5,2,1,12,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,25,83,2,8,5,2,16,18,0,4,30,3,10,10,0,31,10,517,517,1,16,6,6,0,3,595,605,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1011.,48,147,97,4,2,2,4,8,4,4,0,488,147,0,0,0,0,0,0,0,5,0,1,4,0,0,5,24,84,0,10,1,5,19,24,0,4,30,1,8,9,0,30,5,519,519,1,10,6,6,0,6,599,601,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1012.,50,147,99,2,1,2,1,5,0,3,0,492,147,0,0,0,0,0,0,0,6,1,2,2,0,0,6,27,81,1,9,4,6,15,21,0,5,30,2,11,9,0,27,11,541,541,0,14,4,4,0,4,596,604,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1013.,49,145,96,3,6,7,2,5,1,13,0,482,145,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,28,80,3,7,0,4,19,23,0,7,30,2,8,9,0,30,8,544,544,1,14,3,3,0,2,600,600,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,25,1,0,2,1,2
1014.,49,145,97,4,4,3,2,9,3,7,0,484,145,0,0,0,0,0,0,0,4,1.5,1,0,0,0,4,26,82,0,10,2,4,11,15,0,4,30,4,14,8,0,27,14,561,561,1,16,3,3,0,2,598,602,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,25,1,0,2,1,2
1015.,50,143,98,3,7,2,1,9,2,9,0,482,143,0,0,0,0,0,0,0,6,0.5,1,4,0,0,6,22,86,1,8,3,6,17,23,0,4,30,1,7,9,0,28,7,539,539,1,8,5,5,0,3,596,604,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,25,1,0,2,1,2
1016.,48,146,97,4,4,4,4,6,2,8,0,486,146,0,0,0,0,0,0,0,6,0,1,5,0,0,6,20,88,2,8,0,6,13,19,1,5,30,3,13,8,0,28,13,553,553,0,14,2,2,0,2,599,601,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,25,1,0,2,1,2
1017.,49,145,97,2,8,4,2,4,2,12,0,484,145,0,0,0,0,0,0,0,3,1,0,1,0,0,3,22,86,1,9,2,3,13,16,0,5,30,4,7,8,0,26,7,548,548,2,14,4,4,0,4,597,603,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,25,1,0,2,1,2
1018.,49,145,94,2,8,9,2,5,3,17,0,478,145,0,0,0,0,0,0,0,3,1,0,1,0,0,3,25,83,2,7,3,3,17,20,0,6,30,4,13,8,0,25,13,550,550,2,11,2,2,0,2,596,604,0,500,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,26,26,25,1,0,2,1,2
1019.,49,148,96,3,2,6,0,4,2,8,0,488,148,0,0,0,0,0,0,0,6,1.5,2,1,0,0,6,23,85,2,8,2,6,15,21,0,3,30,4,11,8,0,33,11,556,556,1,16,3,3,0,3,597,603,0,500,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,26,26,25,1,0,2,1,2
1020.,48,146,96,3,5,8,5,3,0,13,0,484,146,0,0,0,0,0,0,0,3,1.5,0,0,0,0,3,28,80,3,7,0,3,15,18,0,3,30,1,11,8,0,22,11,550,550,1,15,2,2,0,2,600,600,0,500,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,26,26,25,1,0,2,1,2
1021.,48,147,97,3,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,26,82,1,9,0,3,21,24,0,6,30,1,11,8,0,25,11,536,536,0,12,5,5,0,5,600,600,0,500,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,26,26,25,1,0,2,1,2
1022.,49,145,98,3,7,3,1,4,1,10,0,486,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,24,84,1,9,2,1,19,20,0,5,30,1,10,8,0,31,9,534,534,0,9,1,1,0,1,598,602,0,500,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,26,26,25,1,0,2,1,2
1023.,49,147,95,2,4,10,2,2,0,14,0,484,147,0,0,0,0,0,0,0,3,1.5,0,0,0,0,3,26,82,2,8,2,3,20,23,0,3,30,2,8,8,0,27,8,516,516,1,19,3,3,0,2,598,602,0,500,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,26,26,25,1,0,2,1,2
1024.,50,145,97,2,6,6,0,4,0,12,0,484,145,0,0,0,0,0,0,0,2,1,0,0,0,0,2,24,84,1,9,2,2,21,23,0,10,30,5,13,8,0,27,13,527,527,1,13,5,5,0,5,598,602,0,500,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,26,26,25,1,0,2,1,2
1025.,50,143,98,3,7,2,1,9,2,9,0,482,143,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,22,86,2,8,3,3,19,22,0,7,30,4,16,9,0,24,16,515,515,1,17,3,3,0,0,597,603,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,25,1,0,2,1,2
1026.,48,148,96,3,1,7,5,4,1,8,0,488,148,0,0,0,0,0,0,0,4,1,0,2,0,0,4,22,86,2,8,1,4,20,24,0,3,30,4,4,9,0,32,4,518,518,2,9,1,1,0,1,599,601,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,25,1,0,2,1,2
1027.,49,147,96,2,5,8,1,1,0,13,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,21,87,4,6,3,4,17,21,0,5,30,5,10,10,0,32,10,517,517,1,13,3,3,0,3,597,603,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,25,1,0,2,1,2
1028.,49,148,97,2,3,3,1,4,3,6,0,490,148,0,0,0,0,0,0,0,4,1,0,2,0,0,4,19,89,1,9,2,4,19,23,0,4,30,2,14,10,0,29,13,518,518,2,14,3,3,0,3,598,602,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,25,1,0,2,1,2
1029.,49,146,99,2,5,0,3,5,2,5,0,490,146,0,0,0,0,0,0,0,6,1,0,4,0,0,6,15,93,2,8,2,6,18,24,0,4,30,2,9,10,0,33,9,519,519,1,14,1,1,0,0,598,602,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,25,1,0,2,1,2
1030.,48,146,97,2,7,3,5,4,3,10,0,486,146,0,0,0,0,0,0,0,3,0,1,2,0,0,3,15,93,3,7,5,3,18,21,0,7,30,3,10,10,0,38,10,505,505,0,17,1,1,0,1,596,604,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,25,1,0,2,1,2
1031.,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,0,2,0.5,1,0,0,0,2,16,92,5,5,1,2,17,19,0,3,30,6,4,10,0,41,4,507,507,2,18,2,2,0,1,600,600,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,25,1,0,2,1,2
1032.,49,146,97,1,4,6,6,4,0,10,0,486,146,0,0,0,0,0,0,0,2,0,1,1,0,0,2,17,91,3,7,1,2,16,18,2,4,30,4,10,10,0,37,10,492,492,0,8,4,4,0,4,600,600,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,25,1,0,2,1,2
1033.,49,143,98,2,10,2,4,6,2,12,0,482,143,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,4,6,1,1,15,16,0,2,30,6,11,10,0,35,11,506,506,0,15,5,5,0,5,600,600,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1034.,49,144,97,2,9,4,3,5,2,13,0,482,144,0,0,0,0,0,0,0,7,1,1,4,0,0,7,18,90,2,8,0,7,10,17,0,5,30,4,10,10,0,39,10,505,505,1,13,2,2,0,2,601,599,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1035.,46,146,99,9,3,2,3,5,0,5,0,490,146,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,18,90,1,9,3,4,14,18,0,5,30,5,7,9,0,31,7,514,514,0,23,0,0,0,0,598,602,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1036.,49,147,99,3,2,2,2,4,0,4,0,492,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,17,91,5,5,1,3,19,22,1,3,30,5,10,9,0,37,10,532,532,1,18,2,2,0,0,600,600,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1037.,50,144,96,1,8,7,2,5,1,15,0,480,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,0,10,1,2,19,21,0,5,30,6,19,9,0,40,19,524,524,0,19,0,0,0,0,600,600,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1038.,47,147,99,5,5,0,3,3,2,5,0,492,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,16,92,1,9,4,4,20,24,1,3,30,3,15,9,0,39,15,527,527,1,12,4,4,0,4,597,603,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1039.,48,147,97,1,7,4,5,1,2,11,0,488,147,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,17,91,2,8,4,4,15,19,0,3,30,1,9,9,0,38,9,522,522,0,17,2,2,0,2,597,603,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1040.,49,147,96,1,5,7,3,2,1,12,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,21,87,2,8,2,2,15,17,0,8,30,1,9,10,0,34,9,500,500,1,16,2,2,0,2,599,601,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1041.,49,146,98,2,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0,0,6,1,1,3,0,0,6,22,86,2,8,2,6,17,23,0,2,30,3,7,10,0,23,7,515,515,0,17,1,1,0,1,599,601,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1042.,50,145,99,0,4,2,6,6,0,6,0,488,145,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,25,83,2,8,2,3,14,17,0,9,30,2,10,11,0,26,10,510,510,0,19,1,1,0,1,600,600,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1043.,48,148,97,4,2,4,2,4,2,6,0,490,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,24,84,4,6,5,5,16,21,0,4,30,1,4,11,0,34,4,493,493,2,16,6,6,0,5,596,604,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1044.,49,145,97,1,7,5,5,4,1,12,0,484,145,0,0,0,0,0,0,0,7,1,1,4,0,0,7,24,84,2,8,0,7,18,25,1,5,30,0,14,12,0,29,14,502,502,0,17,5,5,0,4,601,599,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1045.,49,147,96,2,5,4,1,5,4,9,0,486,147,0,0,0,0,0,0,0,6,0.5,1,4,0,0,6,21,87,3,7,0,6,17,23,0,4,30,0,10,15,0,30,9,492,492,1,14,4,4,0,2,601,599,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1046.,50,148,98,0,2,3,2,3,1,5,0,492,148,0,0,0,0,0,0.5,0,5,0,0,6,0,0,6,24,84,3,7,2,6,16,22,1,3,30,1,9,15,0,29,9,493,493,1,15,4,4,0,4,599,601,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1047.,47,148,99,5,3,0,3,3,2,3,0,494,148,0,0,0,0,0,0,0,5,2,0,1,0,0,5,26,82,1,9,2,5,10,15,0,3,30,1,8,16,0,24,8,498,498,1,15,3,3,0,3,599,601,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
