# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_4.out' -seed 803802385
# "uuid" : "544789632"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1101.,50,144,99,2,6,2,2,6,0,8,0,486,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,2,1,21,22,0,6,30,0,8,5,0,64,8,469,469,0,13,3,3,0,2,595,605,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1102.,50,144,96,1,8,5,2,7,3,13,0,480,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,0,6,4,3,20,23,0,2,30,1,6,4,0,60,6,464,464,1,15,4,4,0,3,593,607,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1103.,48,146,98,3,7,3,3,2,1,10,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,0,6,1,3,17,20,1,2,30,2,7,4,0,60,7,465,465,0,18,1,1,0,1,596,604,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1104.,48,147,96,2,4,5,6,5,3,9,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,6,1,2,20,22,0,3,30,3,3,4,0,61,3,476,476,1,12,1,1,0,1,596,604,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1105.,48,149,94,2,3,9,3,2,3,12,0,486,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,2,4,4,4,24,28,0,6,30,4,9,4,0,62,9,473,473,1,10,4,4,0,3,593,607,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1106.,48,146,97,3,5,3,5,6,3,8,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,2,4,1,1,21,22,0,4,30,4,6,4,0,68,6,474,474,1,14,3,3,0,2,595,605,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1107.,50,145,99,1,5,2,3,5,0,7,0,488,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,0,6,1,5,24,29,0,8,30,1,3,4,0,65,3,460,460,1,12,3,3,0,3,595,605,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1108.,49,147,97,1,2,5,6,5,1,7,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,2,4,1,4,26,30,1,5,30,3,10,4,0,66,10,462,462,0,11,1,1,0,1,595,605,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1109.,48,142,93,3,13,11,5,6,3,24,0,470,142,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,2,4,1,3,23,26,0,7,30,5,14,4,0,68,14,472,472,0,14,1,1,0,0,595,605,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1110.,50,146,97,0,5,3,3,6,3,8,0,486,146,0,0,0,0,0,0,0,2,0,1,1,0,0,2,11,97,1,5,1,2,25,27,0,6,30,5,9,6,0,65,9,486,486,0,13,4,4,0,3,595,605,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1111.,50,145,95,1,4,8,4,8,2,12,0,480,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,0,6,2,3,23,26,0,3,30,5,13,6,0,68,12,488,488,2,9,2,2,0,0,593,607,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1112.,49,144,97,2,8,5,4,5,1,13,0,482,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,2,2,23,25,0,3,30,5,6,6,0,66,6,488,488,0,15,1,1,0,0,592,608,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1113.,47,145,97,4,9,4,5,3,2,13,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,2,4,1,1,23,24,2,3,30,5,12,6,0,62,12,487,487,0,14,2,2,0,2,592,608,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1114.,48,146,95,3,7,6,3,5,4,13,0,482,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,1,5,1,2,26,28,0,11,30,4,6,5,0,64,6,485,485,0,17,1,1,0,1,592,608,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1115.,49,145,96,2,6,7,4,5,1,13,0,482,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,2,4,0,3,20,23,0,6,30,1,11,4,0,70,11,479,479,0,18,3,3,0,3,593,607,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1116.,47,143,99,7,9,1,3,6,1,10,0,484,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,3,3,2,0,26,26,1,7,30,2,8,4,0,70,8,468,468,0,13,1,1,0,1,590,610,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1117.,49,147,96,3,3,6,1,5,2,9,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,2,4,3,2,24,26,0,3,30,3,10,3,0,67,10,476,476,1,19,4,4,0,4,589,611,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1118.,49,148,96,3,0,7,2,5,1,7,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,0,6,3,2,20,22,0,6,30,4,9,3,0,65,8,467,467,1,10,5,5,0,3,589,611,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1119.,48,145,95,5,6,7,2,7,3,13,0,480,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,16,92,2,4,3,4,19,23,0,5,30,4,8,3,0,70,8,455,455,0,15,6,6,0,6,589,611,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1120.,49,147,98,2,3,3,3,4,1,6,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,0,6,2,1,20,21,0,5,30,3,9,4,0,70,9,468,468,1,17,1,1,0,1,590,610,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1121.,48,146,98,3,4,3,6,5,1,7,0,488,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,1,5,0,2,21,23,0,3,30,3,14,4,0,67,14,477,477,0,9,2,2,0,2,592,608,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1122.,50,144,94,1,8,9,2,7,3,17,0,476,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,3,3,2,1,19,20,0,4,30,3,11,4,0,67,11,481,481,2,11,3,3,0,3,590,610,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1123.,50,144,98,2,6,3,2,7,1,9,0,484,144,0,0,0,0,0,0,0,5,0,0,5,0,0,5,15,93,1,5,6,5,23,28,0,7,30,1,6,4,0,63,6,478,478,0,18,3,3,0,2,586,614,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1124.,50,143,95,1,9,10,3,5,0,19,0,476,143,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,1,5,2,3,22,25,0,2,30,1,7,3,0,71,7,482,482,2,14,5,5,0,5,590,610,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1125.,49,148,95,1,3,8,3,3,2,11,0,486,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,1,5,2,4,20,24,0,2,30,1,9,4,0,65,9,481,481,1,12,4,4,0,4,590,610,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1126.,48,145,98,5,7,2,1,5,2,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,0,0,21,21,0,2,30,0,8,4,0,65,7,470,470,3,16,3,3,0,3,592,608,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,26,25,25,1,1,1,1,1
1127.,50,146,97,1,3,4,3,7,2,7,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,0,6,1,4,22,26,0,0,30,1,6,3,0,68,6,463,463,0,12,6,6,0,6,591,609,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,26,25,25,1,1,1,1,1
1128.,50,146,98,0,3,2,5,7,2,5,0,488,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,7,101,1,5,0,3,20,23,0,4,30,0,10,3,0,73,10,467,467,0,10,2,2,0,1,592,608,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,26,25,25,1,1,1,1,1
1129.,50,147,97,1,4,3,0,5,3,7,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,8,100,0,6,5,4,22,26,0,2,30,2,5,3,0,70,4,460,460,0,17,6,6,0,5,587,613,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,26,25,25,1,1,1,1,1
1130.,48,148,97,4,3,3,1,4,3,6,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,1,5,5,1,19,20,0,0,30,1,9,3,0,68,9,461,461,1,13,4,4,0,4,587,613,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,26,25,25,1,1,1,1,1
1131.,48,146,97,3,6,3,4,5,3,9,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,2,4,1,2,16,18,0,2,30,1,10,3,0,71,10,458,458,0,12,4,4,0,3,591,609,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1132.,49,148,98,2,1,2,3,5,2,3,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,5,3,1,18,19,0,4,30,0,6,3,0,65,6,461,461,0,14,2,2,0,2,589,611,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1133.,48,146,98,2,6,4,6,2,0,10,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,2,4,3,1,18,19,0,2,30,3,10,4,0,68,10,475,475,0,11,2,2,0,2,589,611,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1134.,49,148,97,1,3,3,3,4,3,6,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,1,5,1,3,22,25,0,2,30,1,8,3,0,67,8,473,473,3,16,3,3,0,2,591,609,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
1135.,47,148,97,4,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,5,4,1,21,22,0,3,30,2,9,3,0,61,8,457,457,0,16,3,3,0,3,587,613,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1136.,48,145,97,3,8,4,4,4,2,12,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,6,0,1,18,19,0,5,30,2,8,2,0,68,8,469,469,0,16,3,3,0,2,591,609,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1137.,48,146,98,4,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,1,2,20,22,1,9,30,0,7,3,0,67,7,468,468,1,11,1,1,0,1,590,610,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1138.,48,150,96,2,2,5,2,1,3,7,0,492,150,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,1,5,1,3,23,26,0,3,30,1,9,3,0,67,9,459,459,1,16,4,4,0,3,590,610,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1139.,48,149,96,2,2,5,4,3,3,7,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,2,4,3,1,15,16,0,2,30,5,9,3,0,71,8,455,455,0,20,2,2,0,2,588,612,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1140.,49,146,96,1,7,4,3,5,4,11,0,484,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,0,6,2,4,18,22,0,6,30,1,0,3,0,61,0,451,451,0,14,3,3,0,2,589,611,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1141.,49,148,97,1,3,5,3,2,1,8,0,490,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,1,5,5,5,18,23,0,3,30,2,4,3,0,71,4,456,456,1,12,4,4,0,4,585,615,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1142.,49,146,98,2,4,3,4,5,1,7,0,488,146,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,10,98,1,5,0,7,20,27,0,6,30,2,8,3,0,72,8,450,450,0,15,2,2,0,2,590,610,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1143.,49,145,97,2,6,5,4,5,1,11,0,484,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,13,95,0,6,0,4,20,24,0,7,30,2,10,3,0,71,10,456,456,1,12,0,0,0,0,590,610,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1144.,47,145,98,5,8,2,4,4,2,10,0,486,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,13,95,1,5,1,5,13,18,0,5,30,4,8,3,0,67,8,459,459,0,15,1,1,0,1,589,611,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1145.,49,148,96,2,2,6,2,4,2,8,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,5,0,2,21,23,0,7,30,2,6,3,0,65,6,468,468,0,14,1,1,0,1,590,610,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1146.,48,144,98,4,8,3,4,5,1,11,0,484,144,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,18,90,2,4,2,7,18,25,2,8,30,3,10,3,0,58,10,457,457,2,15,1,1,0,0,588,612,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1147.,50,147,97,1,3,5,1,4,1,8,0,488,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,16,92,2,4,1,5,17,22,0,5,30,3,9,3,0,65,9,464,464,1,11,2,2,0,2,589,611,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1148.,49,146,96,2,6,4,2,6,4,10,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,1,5,2,3,16,19,0,5,30,2,3,4,0,64,3,455,455,1,15,3,3,0,3,588,612,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1149.,48,147,97,3,7,3,1,2,3,10,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,0,5,1,4,17,21,0,2,30,0,12,4,0,60,12,448,448,0,18,2,2,0,2,589,611,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1150.,48,147,96,2,5,6,5,3,2,11,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,5,2,2,16,18,0,5,30,1,10,4,0,63,9,456,456,1,16,2,2,0,2,588,612,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1151.,50,147,98,0,3,1,3,6,3,4,0,490,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,2,4,1,2,17,19,0,1,30,3,9,4,0,59,9,469,469,1,15,0,0,0,0,589,611,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1152.,50,145,97,0,9,3,1,4,3,12,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,6,1,1,14,15,0,3,30,3,12,4,0,60,12,459,459,0,15,1,1,0,1,589,611,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1153.,48,146,96,3,6,6,4,4,2,12,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,2,6,1,1,16,17,0,3,30,2,6,3,0,65,6,486,486,2,14,4,4,0,4,589,611,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1154.,49,146,97,2,6,3,2,5,3,9,0,486,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,13,95,1,7,1,5,17,22,0,6,30,3,5,2,0,58,5,481,481,0,10,4,4,0,4,589,611,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1155.,47,150,97,1,3,3,7,0,3,6,0,494,150,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,12,96,1,7,2,6,13,19,0,4,30,3,7,2,0,65,7,484,484,1,14,4,4,0,4,588,612,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1156.,48,150,95,2,3,4,1,3,6,7,0,490,150,0,0,0,0,0,0,0,5,0,0,5,0,0,5,13,95,2,6,0,5,16,21,0,2,30,2,10,2,0,64,10,482,482,1,12,4,4,0,3,590,610,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1157.,48,149,93,1,5,7,3,4,7,12,0,484,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,1,7,1,4,12,16,0,6,30,3,11,3,0,65,11,488,488,4,11,3,3,0,3,589,611,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1158.,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,0,8,0,0,8,0,0,8,11,97,1,7,1,8,15,23,0,6,30,0,7,3,0,65,7,494,494,1,21,3,3,0,2,589,611,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1159.,50,147,97,0,3,5,3,4,1,8,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,3,5,3,2,16,18,0,6,30,3,19,3,0,63,19,518,518,2,14,1,1,0,0,587,613,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1160.,49,144,97,4,7,5,1,6,1,12,0,482,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,2,6,3,3,18,21,0,4,30,2,12,3,0,56,12,507,507,1,11,2,2,0,2,587,613,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1161.,48,147,96,1,7,5,5,2,3,12,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,3,5,2,4,14,18,0,2,30,1,10,3,0,57,10,505,505,2,19,2,2,0,2,588,612,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1162.,49,147,94,1,4,8,4,6,4,12,0,482,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,0,8,2,5,17,22,0,3,30,1,12,4,0,60,12,523,523,0,18,0,0,0,0,588,612,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1163.,48,147,95,4,3,7,3,6,3,10,0,484,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,12,96,1,7,3,6,19,25,0,11,30,1,9,4,0,62,9,513,513,0,17,0,0,0,0,586,614,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1164.,48,143,97,5,11,3,1,6,3,14,0,480,143,0,0,0,0,0,0,0,6,0,0,6,0,0,6,12,96,1,6,3,6,13,19,0,7,30,0,10,5,0,60,10,533,533,0,13,1,1,0,0,586,614,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1165.,47,147,97,2,7,4,7,1,2,11,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,0,8,5,3,17,20,0,1,30,2,13,5,0,56,13,544,544,1,9,4,4,0,2,587,613,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
1166.,48,147,96,1,7,4,5,3,4,11,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,3,5,1,2,16,18,0,5,30,1,13,5,0,57,13,528,528,2,13,5,5,0,5,591,609,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
1167.,48,147,93,3,7,10,1,3,4,17,0,480,147,0,0,0,0,0,0,0,3,0,1,2,0,0,3,16,92,2,6,6,3,19,22,0,5,30,5,9,5,0,54,9,514,514,0,18,3,3,0,3,586,614,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
1168.,48,147,96,2,7,2,3,5,6,9,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,2,6,2,2,19,21,1,6,30,1,5,5,0,52,5,512,512,1,15,1,1,0,1,590,610,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
1169.,48,145,98,3,8,3,4,3,1,11,0,486,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,19,89,3,5,1,3,18,21,0,4,30,5,5,6,0,49,5,506,506,1,14,0,0,0,0,591,609,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
1170.,50,144,98,2,7,3,1,6,1,10,0,484,144,0,0,0,0,0,0,0,2,0.5,1,0,0,0,2,19,89,2,6,1,2,23,25,1,4,30,1,10,6,0,50,10,509,509,0,10,0,0,0,0,591,609,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
1171.,50,145,97,2,6,4,0,6,2,10,0,484,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,21,87,0,8,2,5,18,23,0,9,30,4,6,6,0,48,6,507,507,1,16,2,2,0,2,590,610,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
1172.,50,146,97,2,3,4,1,7,2,7,0,486,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,18,90,3,5,5,4,23,27,0,4,30,2,9,7,0,44,9,508,508,2,16,1,1,0,1,587,613,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
1173.,49,144,97,1,9,6,5,3,0,15,0,482,144,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,18,90,0,6,1,4,18,22,0,7,30,2,6,7,0,47,6,502,502,1,14,3,3,0,3,591,609,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
1174.,49,146,99,1,5,0,5,5,2,5,0,490,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,14,94,1,5,0,6,15,21,0,3,30,2,7,8,0,48,6,507,507,1,20,2,2,0,2,592,608,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
1175.,48,146,97,1,10,3,4,1,3,13,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,15,93,1,5,0,5,19,24,0,5,30,1,17,8,0,58,17,512,512,0,15,3,3,0,3,592,608,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
1176.,47,149,96,5,4,3,0,3,5,7,0,490,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,2,4,0,5,17,22,0,3,30,4,15,8,0,53,15,503,503,0,16,2,2,0,2,592,608,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
1177.,49,147,98,1,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,13,95,0,6,1,5,17,22,0,2,30,5,8,8,0,53,8,508,508,0,17,1,1,0,1,591,609,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
1178.,48,143,96,3,11,5,5,6,3,16,0,478,143,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,12,96,0,6,1,6,17,23,1,5,30,2,9,8,0,57,8,513,513,0,6,4,4,0,4,591,609,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
1179.,48,146,98,4,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,1,5,1,4,14,18,0,2,30,3,9,7,0,54,9,503,503,0,14,5,5,0,4,592,608,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
1180.,49,145,98,2,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,16,92,1,5,1,4,17,21,0,7,30,4,4,7,0,56,3,487,487,1,12,4,4,0,4,593,607,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
