# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_5.out' -seed 1020987266
# "uuid" : "506271912"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1555.,47,146,96,4,7,4,5,5,4,11,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,5,1,2,17,19,0,1,30,2,9,5,0,61,9,442,442,2,15,3,3,0,3,569,631,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1556.,50,147,97,0,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,0,6,0,3,14,17,1,5,30,3,11,5,0,55,11,459,459,1,20,4,4,0,3,570,630,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1557.,49,144,98,2,6,4,6,6,0,10,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,6,0,1,18,19,0,5,30,2,10,5,0,58,10,471,471,1,16,4,4,0,3,570,630,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1558.,49,145,98,3,6,4,2,4,0,10,0,486,145,0,0,0,0,0,0,0,5,1,0,3,0,0,5,11,97,1,5,0,5,18,23,0,4,30,4,10,5,0,59,9,460,460,0,17,3,3,0,3,570,630,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1559.,49,145,96,1,7,7,5,4,1,14,0,482,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,2,4,0,4,17,21,0,5,30,3,5,5,0,64,5,481,481,1,17,1,1,0,1,570,630,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1560.,49,147,100,0,4,0,6,2,0,4,0,494,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,1,5,2,4,19,23,0,5,30,1,10,5,0,65,10,492,492,1,13,0,0,0,0,568,632,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1561.,48,148,95,2,5,7,3,2,3,12,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,5,3,2,17,19,0,3,30,3,11,5,0,59,11,512,512,0,12,2,2,0,2,567,633,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1562.,48,148,95,3,6,7,0,1,3,13,0,486,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,13,95,1,5,1,4,13,17,0,8,30,1,13,7,0,60,13,510,510,4,15,1,1,0,1,569,631,0,498,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,26,25,25,1,2,2,2,2
1563.,47,148,94,2,7,7,5,2,5,14,0,484,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,0,6,1,3,18,21,1,1,30,1,6,7,0,54,6,505,505,0,11,2,2,0,2,569,631,0,498,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,26,25,25,1,2,2,2,2
1564.,48,148,95,2,5,5,3,4,5,10,0,486,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,2,4,3,3,16,19,1,3,30,3,6,7,0,57,6,495,495,0,14,3,3,0,3,567,633,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1565.,48,148,100,2,4,0,4,0,0,4,0,496,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,1,0,18,18,1,3,30,4,8,6,0,56,8,503,503,1,9,2,2,0,2,568,632,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1566.,49,148,98,0,4,2,4,2,2,6,0,492,148,0,0,0,0,0,0,0,6,0.5,1,4,0,0,6,15,93,1,5,1,6,18,24,0,6,30,3,12,6,0,51,12,491,491,2,14,5,5,0,3,568,632,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1567.,49,148,96,1,5,5,1,2,3,10,0,488,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,1,5,3,4,15,19,1,7,30,2,7,5,0,54,7,490,490,3,17,6,6,0,5,566,634,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1568.,48,146,96,4,5,7,3,4,1,12,0,484,146,0,0,0,0,0,0,0,7,2,0,3,0,0,7,15,93,1,4,4,7,19,26,0,2,30,1,6,5,0,50,6,485,485,0,11,7,7,0,7,565,635,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1569.,48,149,93,1,3,10,5,3,4,13,0,484,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,5,0,2,21,23,1,4,30,0,13,5,0,49,12,476,476,1,12,2,2,0,2,569,631,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1570.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,1,5,0,1,21,22,0,7,30,1,6,5,0,50,6,472,472,0,16,3,3,0,3,569,631,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1571.,47,145,96,3,8,6,8,4,2,14,0,482,145,0,0,0,0,0,0,0,5,1,0,3,0,0,5,12,96,2,4,0,5,16,21,0,5,30,1,7,5,0,55,7,469,469,0,15,2,2,0,2,569,631,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1572.,47,149,97,4,1,4,5,3,2,5,0,492,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,0,6,1,4,14,18,0,7,30,2,8,5,0,57,7,471,471,0,14,2,2,0,0,568,632,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1573.,48,146,97,2,8,3,4,3,3,11,0,486,146,0,0,0,0,0,0,0,5,1,0,3,0,0,5,11,97,0,6,1,5,17,22,0,3,30,3,4,3,0,54,4,477,477,0,18,0,0,0,0,568,632,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1574.,50,146,98,1,6,2,0,4,2,8,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,6,3,1,11,12,0,4,30,3,7,3,0,52,7,454,454,0,20,0,0,0,0,566,634,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1575.,50,146,96,1,5,7,1,4,1,12,0,484,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,0,6,1,3,16,19,0,5,30,3,5,3,0,51,5,459,459,0,16,3,3,0,3,568,632,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1576.,50,145,97,1,8,4,0,4,2,12,0,484,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,2,4,1,4,15,19,0,1,30,6,10,3,0,51,9,461,461,0,11,4,4,0,4,568,632,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1577.,49,146,98,3,4,3,2,5,1,7,0,488,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,14,94,0,6,3,5,16,21,0,6,30,4,14,3,0,53,14,473,473,0,17,1,1,0,1,565,635,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1578.,47,148,97,3,5,4,5,1,2,9,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,2,4,0,3,18,21,2,4,30,1,8,2,0,58,8,482,482,0,14,0,0,0,0,568,632,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1579.,47,148,98,3,5,3,5,0,1,8,0,492,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,2,4,0,3,19,22,0,6,30,0,6,2,0,57,6,476,476,1,13,1,1,0,1,567,633,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1580.,49,147,99,1,6,0,2,2,2,6,0,492,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,13,95,1,5,0,5,21,26,0,3,30,2,6,2,0,53,6,470,470,1,21,1,1,0,0,567,633,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1581.,48,146,96,3,7,4,3,5,4,11,0,484,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,11,97,1,5,1,4,20,24,0,2,30,1,7,2,0,56,7,465,465,1,13,1,1,0,1,566,634,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1582.,48,148,95,1,5,7,5,2,3,12,0,486,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,2,4,1,3,13,16,2,3,30,1,18,2,0,55,18,473,473,0,14,4,4,0,3,566,634,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1583.,50,147,98,0,5,1,1,4,3,6,0,490,147,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,11,97,0,6,0,4,15,19,0,7,30,2,6,2,0,60,6,466,466,2,11,4,4,0,4,567,633,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1584.,49,148,94,0,4,6,4,6,6,10,0,484,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,2,4,0,3,13,16,0,8,30,1,9,2,0,60,9,478,478,0,17,3,3,0,2,567,633,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1585.,48,147,97,0,6,4,8,2,2,10,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,5,0,3,19,22,0,5,30,3,5,2,0,58,5,476,476,0,14,1,1,0,1,567,633,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1586.,48,148,98,4,3,3,1,2,1,6,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,5,1,1,15,16,0,3,30,1,10,2,0,60,10,472,472,1,16,4,4,0,3,567,633,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1587.,48,148,96,1,5,4,5,3,4,9,0,488,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,0,6,1,5,14,19,0,3,30,1,6,2,0,59,6,460,460,0,13,3,3,0,3,567,633,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1588.,48,146,96,2,10,4,2,2,4,14,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,5,1,1,15,16,1,10,30,0,8,2,0,60,8,456,456,0,15,0,0,0,0,567,633,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1589.,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,11,97,1,5,1,5,15,20,0,5,30,3,4,2,0,67,4,459,459,2,19,3,3,0,2,567,633,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1590.,48,147,96,2,8,4,2,2,4,12,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,1,1,13,14,0,5,30,1,11,2,0,72,11,459,459,1,15,2,2,0,2,567,633,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1591.,47,150,96,2,3,3,5,2,5,6,0,492,150,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,0,6,0,4,14,18,0,4,30,2,16,3,0,67,15,448,448,0,17,3,3,0,2,568,632,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1592.,48,149,91,0,7,11,3,2,7,18,0,480,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,6,1,3,13,16,0,4,30,2,12,3,0,64,12,459,459,1,16,3,3,0,3,568,632,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1593.,47,151,94,1,2,5,6,3,7,7,0,490,151,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,6,2,3,17,20,0,7,30,2,14,3,0,67,14,466,466,1,17,3,3,0,3,567,633,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1594.,48,148,95,1,8,5,2,1,5,13,0,486,148,0,0,0,1,2376,0,0,1,0,0,1,0,0,1,10,98,0,6,3,1,16,17,2,2,30,2,7,3,0,69,7,478,478,0,20,7,7,0,6,566,634,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1595.,49,148,95,1,6,5,0,3,5,11,0,486,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,1,5,2,3,16,19,0,7,30,2,10,3,0,62,10,483,483,1,14,5,5,0,4,567,633,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1596.,46,150,97,5,4,2,2,0,4,6,0,494,150,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,0,6,7,2,13,15,0,8,30,1,9,3,0,66,8,491,491,0,9,4,4,0,4,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1597.,48,148,96,1,5,6,5,1,2,11,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,5,3,3,15,18,0,6,30,1,10,3,0,68,10,496,496,2,14,3,3,0,1,566,634,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1598.,49,146,97,0,8,4,4,2,2,12,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,2,4,1,1,16,17,0,2,30,1,9,2,0,70,9,500,500,1,12,5,5,0,5,568,632,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1599.,49,148,98,1,4,2,2,2,2,6,0,492,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,0,6,2,5,15,20,0,1,30,2,9,3,0,68,9,500,500,0,13,4,4,0,4,567,633,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1600.,48,148,97,3,5,2,1,3,4,7,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,6,3,1,12,13,0,4,30,1,4,4,0,64,4,502,502,0,10,4,4,0,4,566,634,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1601.,47,147,98,4,6,2,4,2,2,8,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,3,3,1,1,17,18,0,2,30,0,12,4,0,65,12,505,505,1,15,4,4,0,4,568,632,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1602.,49,146,93,1,7,10,3,5,4,17,0,478,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,5,0,3,13,16,1,3,30,1,11,4,0,64,11,517,517,2,23,3,3,0,3,568,632,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1603.,50,147,99,0,4,1,2,3,1,5,0,492,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,2,4,1,3,12,15,1,4,30,2,10,5,0,68,10,524,524,2,9,3,3,0,3,567,633,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1604.,50,146,98,1,4,3,2,5,1,7,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,1,5,0,4,11,15,0,7,30,2,13,6,0,62,13,505,505,0,13,4,4,0,4,568,632,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1605.,49,148,98,0,3,3,5,2,1,6,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,2,2,11,13,0,6,30,2,11,5,0,68,11,509,509,0,15,3,3,0,3,566,634,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1606.,49,146,96,2,5,5,3,6,3,10,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,2,4,0,1,16,17,0,5,30,1,11,5,0,73,11,512,512,1,15,6,6,0,6,568,632,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1607.,48,145,99,3,7,1,5,4,1,8,0,488,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,1,5,0,4,12,16,0,4,30,2,5,5,0,66,5,513,513,3,10,6,6,0,6,568,632,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1608.,47,146,94,6,6,8,2,6,4,14,0,480,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,1,5,1,3,13,16,0,2,30,0,8,5,0,68,8,524,524,2,10,3,3,0,3,566,634,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1609.,49,147,98,3,2,2,2,6,2,4,0,490,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,15,93,2,4,1,5,16,21,0,7,30,2,15,5,0,67,15,530,530,0,12,5,5,0,4,566,634,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1610.,48,147,97,2,7,2,3,3,4,9,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,1,5,1,3,11,14,0,3,30,3,8,6,0,62,8,512,512,2,18,4,4,0,3,566,634,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1611.,47,148,97,5,3,6,3,1,0,9,0,490,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,19,89,2,4,2,4,16,20,0,3,30,2,10,6,0,61,10,526,526,1,10,5,5,0,4,565,635,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1612.,48,146,97,3,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,0,6,2,2,19,21,0,2,30,1,6,7,0,67,6,516,516,2,13,1,1,0,0,565,635,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1613.,48,148,96,3,2,5,4,5,3,7,0,488,148,0,0,0,0,0,0,0,1,0,1,0,0,0,1,16,92,1,5,1,1,13,14,0,5,30,2,6,6,0,64,6,521,521,0,19,4,4,0,2,567,633,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1614.,49,145,96,0,10,5,4,3,3,15,0,482,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,17,91,2,4,3,4,15,19,0,0,30,2,12,6,0,62,12,518,518,0,12,2,2,0,2,566,634,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1615.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,0,6,3,3,19,22,0,5,30,2,8,6,0,61,8,525,525,0,12,1,1,0,1,566,634,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1616.,49,147,96,3,3,6,1,5,2,9,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,1,5,3,2,14,16,0,3,30,3,14,6,0,61,14,545,545,0,12,5,5,0,3,566,634,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1617.,49,148,96,1,3,4,3,5,4,7,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,2,4,3,3,13,16,1,1,30,1,12,6,0,62,12,547,547,1,9,5,5,0,5,566,634,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1618.,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,2,4,1,2,13,15,0,4,30,2,12,8,0,64,12,544,544,1,13,3,3,0,1,568,632,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1619.,48,150,96,2,2,4,2,2,4,6,0,492,150,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,0,6,1,3,13,16,0,2,30,2,11,8,0,66,11,545,545,0,15,2,2,0,2,568,632,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1620.,45,149,96,6,4,3,6,3,5,7,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,5,1,1,14,15,0,5,30,0,6,8,0,69,6,543,543,0,17,3,3,0,2,568,632,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1621.,49,147,95,0,8,6,2,2,4,14,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,6,0,1,13,14,0,3,30,0,10,8,0,62,9,545,545,0,12,2,2,0,1,569,631,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1622.,50,146,99,1,5,1,1,4,1,6,0,490,146,0,0,0,0,0,0,0,5,1,0,3,0,0,5,13,95,0,6,1,5,18,23,1,0,30,2,10,8,0,60,10,540,540,0,12,3,3,0,3,569,631,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1623.,50,147,99,1,3,1,1,4,1,4,0,492,147,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,10,98,1,5,1,4,23,27,0,4,30,1,7,7,0,62,7,539,539,0,14,5,5,0,5,569,631,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1624.,49,145,96,2,5,6,5,7,2,11,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,1,1,16,17,1,10,30,4,7,7,0,56,7,530,530,0,10,3,3,0,3,569,631,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1625.,49,145,98,4,4,2,2,8,2,6,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,2,4,0,1,12,13,0,8,30,4,15,7,0,54,15,540,540,0,18,2,2,0,2,570,630,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1626.,51,144,96,0,7,7,1,6,1,14,0,480,144,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,13,95,1,5,0,7,18,25,1,5,30,3,7,7,0,54,7,534,534,1,13,2,2,0,2,570,630,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1627.,48,146,99,4,6,1,2,3,1,7,0,490,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,15,93,1,5,1,1,17,18,0,5,30,2,7,7,0,51,7,522,522,0,11,2,2,0,2,569,631,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1628.,49,146,98,2,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,5,2,2,14,16,0,4,30,2,8,8,0,49,8,517,517,0,14,5,5,0,2,567,633,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1629.,48,144,99,3,10,0,4,4,2,10,0,486,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,5,2,2,14,16,0,6,30,3,10,7,0,53,10,525,525,0,12,3,3,0,2,567,633,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1630.,49,147,95,1,4,8,4,4,2,12,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,4,1,1,15,16,0,8,30,3,18,8,0,50,18,518,518,0,18,4,4,0,4,568,632,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1631.,48,147,98,3,5,3,3,2,1,8,0,490,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,12,96,1,5,1,6,19,25,0,3,30,4,9,7,0,59,9,524,524,0,13,0,0,0,0,568,632,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1632.,48,147,95,3,5,8,3,3,2,13,0,484,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,1,5,1,4,14,18,0,1,30,2,10,7,0,56,10,517,517,2,12,1,1,0,1,568,632,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1633.,45,147,96,8,4,7,6,3,1,11,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,0,6,1,3,16,19,0,2,30,1,12,6,0,49,12,526,526,0,12,4,4,0,3,569,631,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1634.,48,147,96,0,9,5,5,0,3,14,0,486,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,12,96,0,6,4,6,13,19,0,2,30,4,10,6,0,56,9,529,529,0,18,2,2,0,1,567,633,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
