# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_2.out' -seed 525062527
# "uuid" : "904799257"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,49,147,97,0,5,3,5,4,3,8,0,488,147,0,0,0,0,0,0,6,1,1.5,4,0,0,0,7,34,74,4,13,1,7,5,12,0,5,30,8,16,1055,17,2,14,666,666,0,11,8,8,0,8,553,647,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
77.,48,146,98,3,7,1,3,4,3,8,0,488,146,0,0,0,0,0,1,7,0,1,7,0,0,0,9,31,77,7,13,0,9,6,15,0,5,30,4,12,1053,17,5,12,658,658,1,16,6,6,0,5,554,646,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
78.,47,147,96,5,5,7,3,2,1,12,0,486,147,0,0,0,0,0,0,3,0,0.5,2,0,0,0,3,32,76,4,15,0,3,7,10,0,9,30,3,20,1059,18,1,20,643,643,2,18,5,5,0,3,554,646,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
79.,48,148,97,4,2,2,2,6,4,4,0,490,148,0,0,0,0,0,0.5,7,0,0.5,7,0,0,0,8,29,79,7,13,0,8,9,17,0,8,30,1,11,1061,18,3,11,652,652,1,15,6,6,0,4,554,646,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
80.,49,145,99,3,5,2,3,5,0,7,0,488,145,0,0,0,0,0,0,4,0,0.5,3,0,0,0,4,35,73,6,14,0,4,9,13,0,4,30,1,13,1066,19,4,13,653,653,0,16,5,5,0,5,554,646,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
81.,47,148,98,5,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0,8,0,1,6,0,0,0,8,33,75,7,13,0,8,5,13,0,6,30,6,28,1068,20,4,28,668,668,0,12,2,2,0,1,554,646,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
82.,46,145,94,9,7,10,1,5,2,17,0,478,145,0,0,0,0,0,0.5,4,0,0,5,0,0,0,5,31,77,7,13,0,5,5,10,0,10,30,7,11,1077,20,2,11,675,675,0,19,4,4,0,4,555,645,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
83.,49,146,97,1,6,3,4,5,3,9,0,486,146,0,0,0,0,0,0.5,4,0,0.5,4,0,0,0,5,30,78,9,12,0,5,8,13,0,3,30,8,10,1081,22,6,10,689,689,1,14,4,4,0,3,555,645,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
84.,47,146,97,5,9,2,1,3,4,11,0,486,146,0,0,0,0,0,0,5,0,0.5,4,0,0,0,5,32,76,9,13,1,5,5,10,1,6,30,6,22,1082,21,0,22,703,703,2,16,6,6,0,3,554,646,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
85.,48,149,95,3,2,6,2,4,4,8,0,488,149,0,0,0,0,0,1,5,0,0.5,6,0,0,0,7,34,74,8,14,3,7,5,12,1,9,30,7,19,1084,22,3,19,710,710,1,12,9,9,0,4,552,648,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
86.,50,146,96,1,3,4,3,9,4,7,0,484,146,0,0,0,0,0,0.5,8,0,0.5,8,0,0,0,9,31,77,9,12,3,9,6,15,0,3,30,4,15,1090,21,3,15,727,727,0,10,8,8,0,8,552,648,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
87.,48,145,96,4,5,5,5,8,3,10,0,482,145,0,0,0,0,0,0,7,0,1.5,4,0,0,0,7,31,77,8,14,2,7,7,14,0,10,30,4,16,1092,20,2,16,721,721,0,18,6,6,0,5,553,647,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
88.,48,146,95,2,7,8,5,3,2,15,0,482,146,0,0,0,0,0,0.5,5,0,1,4,0,0,0,6,30,78,9,12,0,6,4,10,0,6,30,3,14,1092,20,1,13,691,691,1,10,9,9,0,8,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
89.,48,148,96,2,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0,7,0,0.5,6,0,0,0,7,31,77,6,14,0,7,3,10,0,11,30,2,13,1093,20,5,13,686,686,2,10,6,6,0,6,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
90.,49,146,97,1,8,2,2,4,4,10,0,486,146,0,0,0,0,0,1,7,0,0,9,0,0,0,9,32,76,6,13,0,9,5,14,4,3,30,1,27,1096,21,2,27,684,684,1,17,6,6,0,4,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
91.,50,147,96,0,5,5,1,4,3,10,0,486,147,0,0,0,0,0,1,8,0,0.5,9,0,0,0,10,30,78,5,15,1,10,3,13,2,2,30,1,18,1102,22,6,18,710,710,0,16,3,3,0,2,554,646,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
92.,49,148,97,2,4,3,0,3,3,7,0,490,148,0,0,0,0,0,0.5,9,0,0,10,0,0,0,10,28,80,10,10,1,10,4,14,0,7,30,5,18,1107,23,3,17,708,708,1,16,1,1,0,1,554,646,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
93.,48,145,97,4,6,3,4,7,3,9,0,484,145,0,0,0,0,0,0.5,7,0,0.5,7,0,0,0,8,30,78,7,13,1,8,6,14,1,5,30,7,12,1113,24,0,12,692,692,0,19,4,4,0,3,554,646,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
94.,49,146,97,1,6,6,4,2,0,12,0,486,146,0,0,0,0,0,0,6,0,0,6,0,0,0,6,34,74,8,12,3,6,9,15,1,4,30,4,11,1119,25,3,11,689,689,0,14,3,3,0,2,553,647,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
95.,49,150,96,0,2,3,2,3,5,5,0,492,150,0,0,0,0,0,0.5,7,0,0.5,7,0,0,0,8,33,75,11,9,3,8,5,13,0,2,30,7,19,1124,26,4,19,696,696,1,14,6,6,0,6,553,647,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
96.,49,147,97,1,5,2,3,5,4,7,0,488,147,0,0,0,0,0,0,5,0,0,5,0,0,0,5,33,75,8,12,1,5,5,10,0,2,30,3,20,1128,27,0,19,711,711,1,15,5,5,0,3,555,645,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
97.,48,148,95,1,4,6,6,4,4,10,0,486,148,0,0,0,0,0,0.5,6,0,0.5,6,0,0,0,7,30,78,9,11,1,7,6,13,0,6,30,3,10,1134,27,2,9,711,711,0,13,7,7,0,6,555,645,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
98.,47,148,95,2,8,4,4,2,6,12,0,486,148,0,0,0,0,0,0,8,0,0,8,0,0,0,8,30,78,5,13,0,8,3,11,0,5,30,8,11,1135,27,1,11,698,698,1,15,11,11,0,10,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
99.,48,150,93,3,2,8,0,4,6,10,0,486,150,0,0,0,0,0,0,7,0,0,7,0,0,0,7,27,81,3,13,0,7,8,15,1,7,30,4,22,1135,28,2,21,698,698,0,12,9,9,0,7,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
100.,47,148,97,3,6,3,4,1,3,9,0,490,148,0,0,0,0,0,0.5,5,0,0.5,5,0,0,0,6,30,78,6,13,0,6,8,14,0,5,30,8,20,1141,29,5,20,710,710,2,17,7,7,0,6,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
101.,48,149,96,3,3,4,1,3,4,7,0,490,149,0,0,0,0,0,0,4,0,0.5,3,0,0,0,4,33,75,6,13,0,4,8,12,0,8,30,6,17,1145,30,3,17,704,704,1,13,8,8,0,7,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
102.,49,147,97,1,6,2,2,4,4,8,0,488,147,0,0,0,0,0,0,4,0,0,4,0,0,0,4,36,72,7,13,0,4,5,9,0,2,30,6,18,1148,32,3,17,714,714,0,18,5,5,0,5,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
103.,48,148,97,1,5,2,5,3,4,7,0,490,148,0,0,0,0,0,0.5,5,0,0.5,5,0,0,0,6,42,66,6,13,0,6,7,13,0,7,30,6,17,1146,30,2,17,721,721,2,11,7,7,0,5,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
104.,48,149,95,2,5,6,1,1,4,11,0,488,149,0,0,0,0,0,0,3,0,0,2,1,0,0,3,43,65,6,14,0,3,7,10,2,7,30,8,11,1147,30,5,11,710,710,1,16,6,6,0,6,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
105.,49,147,96,0,7,4,3,3,4,11,0,486,147,0,0,0,0,0,0.5,5,0,0.5,5,0,0,0,6,45,63,6,14,0,6,5,11,0,5,30,7,12,1150,30,3,12,695,695,2,14,6,6,0,4,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
106.,49,148,96,1,5,5,1,2,3,10,0,488,148,0,0,0,0,0,0,7,0,0.5,5,1,0,0,7,40,68,7,13,0,7,4,11,0,8,30,5,18,1152,31,5,18,686,686,1,14,2,2,0,1,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
107.,48,145,97,4,5,4,5,7,2,9,0,484,145,0,0,0,0,0,0.5,7,0,0,8,0,0,0,8,36,72,7,13,1,8,8,16,1,6,30,6,18,1156,31,2,18,704,704,1,12,5,5,0,5,555,645,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
108.,49,145,97,3,6,6,2,4,0,12,0,484,145,0,0,0,0,0,0.5,6,0,0,7,0,0,0,7,36,72,5,15,1,7,5,12,1,7,30,5,15,1153,30,5,14,701,701,0,15,2,2,0,1,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
109.,47,145,96,6,8,6,2,4,2,14,0,482,145,0,0,0,0,0,0.5,3,0,0.5,3,0,0,0,4,37,71,5,15,0,4,3,7,0,6,30,4,15,1164,31,1,15,726,726,0,14,4,4,0,3,557,643,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
110.,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0.5,3,0,0.5,3,0,0,0,4,38,70,6,13,1,4,4,8,0,6,30,4,14,1167,33,1,13,712,712,1,16,6,6,0,4,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
111.,50,146,97,0,7,3,1,4,3,10,0,486,146,0,0,0,0,0,0,10,0,1.5,6,1,0,0,10,33,75,4,15,1,10,6,16,0,5,30,4,17,1173,34,2,17,721,721,0,17,12,12,0,11,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
112.,49,145,96,1,7,6,5,5,2,13,0,482,145,0,0,0,0,0,1,5,0,1,5,0,0,0,7,34,74,7,12,1,7,4,11,0,6,30,5,15,1179,35,1,15,720,720,2,11,9,9,0,7,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
113.,48,146,97,4,3,5,5,6,1,8,0,486,146,0,0,0,0,0,1,6,1,0.5,8,0,0,0,9,38,70,10,10,1,9,4,13,0,11,30,5,18,1179,35,1,17,707,707,0,12,5,5,0,5,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
114.,51,143,96,0,9,4,1,9,4,13,0,478,143,0,0,0,0,0,0,5,0,0.5,4,0,0,0,5,36,72,5,15,0,5,6,11,0,8,30,5,11,1184,36,0,11,716,716,1,20,5,5,0,3,557,643,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
115.,48,145,99,5,5,2,3,5,0,7,0,488,145,0,0,0,0,0,1.5,7,0,1,8,0,0,0,10,34,74,5,13,0,10,5,15,0,5,30,8,14,1188,38,3,14,720,720,0,15,5,5,0,4,557,643,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
116.,50,146,99,2,4,2,0,4,0,6,0,490,146,0,0,0,0,0,0,9,1,1.5,7,0,0,0,10,36,72,6,13,0,10,5,15,0,6,30,9,16,1191,38,2,15,721,721,0,13,5,5,0,4,557,643,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
117.,48,146,96,4,5,6,3,5,2,11,0,484,146,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,38,70,5,11,1,3,5,8,1,4,30,9,19,1194,38,1,19,730,730,2,11,4,4,0,3,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
118.,50,147,97,0,5,5,1,2,1,10,0,488,147,0,0,0,0,0,1.5,7,0,0,10,0,0,0,10,40,68,6,12,1,10,4,14,0,4,30,10,19,1196,38,1,18,723,723,1,11,4,4,0,4,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
119.,49,143,99,2,8,2,6,6,0,10,0,484,143,0,0,0,0,0,1.5,7,0,1,8,0,0,0,10,35,73,7,9,0,10,4,14,0,3,30,6,16,1202,38,0,16,730,730,1,15,2,2,0,2,557,643,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
120.,49,148,93,1,3,11,3,4,3,14,0,482,148,0,0,0,0,0,0.5,9,0,1.5,7,0,0,0,10,33,75,3,13,0,10,4,14,0,4,30,4,12,1204,38,2,12,715,715,0,14,4,4,0,4,557,643,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
121.,48,148,95,2,4,8,4,2,2,12,0,486,148,0,0,0,0,0,1.5,5,0,0,7,1,0,0,8,34,74,3,13,0,8,8,16,0,4,30,6,19,1212,39,3,19,718,718,1,17,6,6,0,5,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
122.,46,149,96,4,5,4,5,1,4,9,0,490,149,0,0,0,0,0,1.5,3,0,0.5,5,0,0,0,6,34,74,4,12,1,6,4,10,1,6,30,8,16,1216,42,0,16,718,718,0,17,8,8,0,7,556,644,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
123.,48,146,93,2,9,8,3,5,6,17,0,478,146,0,0,0,0,0,0,2,0,0,2,0,0,0,2,33,75,3,13,0,2,5,7,0,4,30,10,15,1221,42,3,15,719,719,0,12,8,8,0,8,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
124.,49,147,97,0,7,2,3,3,4,9,0,488,147,0,0,0,0,0,0,9,0,2,5,0,0,0,9,32,76,4,12,1,9,8,17,0,7,30,7,22,1223,41,4,22,727,727,0,12,6,6,0,4,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
125.,49,147,96,0,5,5,5,4,3,10,0,486,147,0,0,0,0,0,0,7,0,0,7,0,0,0,7,30,78,4,12,0,7,4,11,0,6,30,6,12,1225,42,4,12,721,721,2,11,6,6,0,6,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
126.,47,145,98,4,7,4,7,3,0,11,0,486,145,0,0,0,0,0,0.5,8,0,1,7,0,0,0,9,23,85,5,12,0,9,6,15,0,5,30,2,21,1232,42,1,21,722,722,1,12,4,4,0,3,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
127.,48,146,97,4,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,21,87,5,13,0,6,5,11,0,5,30,3,14,1235,45,5,14,714,714,2,16,5,5,0,3,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
128.,50,141,97,1,14,3,2,7,3,17,0,476,141,0,0,0,0,0,1,3,0,0,5,0,0,0,5,21,87,6,12,0,5,5,10,1,5,30,5,19,1242,45,0,19,718,718,0,16,5,5,0,5,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
129.,48,148,97,4,1,5,3,4,1,6,0,490,148,0,0,0,0,0,0.5,7,0,0.5,7,0,0,0,8,23,85,4,14,0,8,8,16,0,8,30,9,14,1244,43,2,14,703,703,2,9,5,5,0,4,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
130.,48,146,95,2,7,8,5,3,2,15,0,482,146,0,0,0,0,0,0,8,0,0,8,0,0,0,8,22,86,7,11,0,8,10,18,0,9,30,1,5,1249,44,3,5,690,690,0,13,7,7,0,6,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
131.,48,146,94,2,6,9,6,5,3,15,0,480,146,0,0,0,0,0,0.5,6,0,0,7,0,0,0,7,19,89,5,13,0,7,4,11,0,9,30,3,12,1249,43,4,10,695,695,0,18,4,4,0,3,558,642,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
132.,48,145,97,3,8,4,4,4,2,12,0,484,145,0,0,0,0,0,0,7,0,1,5,0,0,0,7,19,89,5,13,0,7,5,12,1,6,30,1,17,1248,43,5,17,689,689,2,14,7,7,0,7,558,642,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
133.,49,145,98,3,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0,7,0,0,7,0,0.5,0,6,17,91,6,12,0,7,6,13,0,1,30,5,18,1252,43,6,18,695,695,0,14,9,9,0,8,558,642,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
134.,47,147,96,5,5,4,3,5,4,9,0,486,147,0,0,0,0,0,0,7,0,0,7,0,0,0,7,21,87,6,12,0,7,4,11,1,4,30,2,13,1256,46,3,13,696,696,1,15,8,8,0,7,558,642,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
135.,49,147,98,1,7,1,1,2,3,8,0,490,147,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,24,84,7,12,0,6,3,9,0,5,30,3,13,1254,46,2,11,675,675,1,19,7,7,0,5,558,642,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
136.,47,148,96,4,4,4,4,4,4,8,0,488,148,0,0,0,0,0,1.5,11,0,0,14,0,0,0,14,26,82,5,15,0,14,5,19,0,4,30,5,12,1255,45,5,12,679,679,0,11,9,9,0,7,558,642,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
137.,49,146,98,0,6,4,6,2,0,10,0,488,146,0,0,0,0,0,0.5,6,0,0,6,1,0,0,7,27,81,6,13,0,7,5,12,0,7,30,5,13,1258,46,3,12,674,674,1,15,9,9,0,7,558,642,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
138.,49,148,95,1,4,4,2,6,6,8,0,486,148,0,0,0,0,0,1,5,0,1,5,0,0,0,7,28,80,8,12,0,7,3,10,0,5,30,5,11,1252,45,4,11,680,680,0,10,7,7,0,6,558,642,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
139.,49,148,98,1,4,3,2,1,1,7,0,492,148,0,0,0,0,0,0.5,7,0,0.5,7,0,0,0,8,28,80,4,15,1,8,6,14,1,2,30,4,27,1255,44,5,27,692,692,1,10,5,5,0,4,557,643,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
140.,49,147,95,2,5,8,1,3,2,13,0,484,147,0,0,0,0,0,0,7,0,0.5,6,0,0,0,7,29,79,7,12,1,7,8,15,0,3,30,1,14,1254,43,4,14,680,680,2,18,4,4,0,4,557,643,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
141.,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0.5,7,0,0,8,0,0,0,8,31,77,5,12,0,8,3,11,0,3,30,6,13,1252,42,4,13,682,682,0,15,2,2,0,2,558,642,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
142.,48,147,96,4,3,6,3,5,2,9,0,486,147,0,0,0,0,0,0,3,0,0,3,0,0,0,3,33,75,7,12,2,3,9,12,0,9,30,6,4,1254,42,1,4,665,665,0,20,3,3,0,1,556,644,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
143.,51,145,98,0,5,3,1,6,1,8,0,486,145,0,0,0,0,0,0,7,0,1,5,0,0,0,7,39,69,6,14,3,7,5,12,0,4,30,6,21,1253,41,2,20,655,655,1,13,3,3,0,3,555,645,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
144.,48,144,97,4,6,4,6,8,2,10,0,482,144,0,0,0,0,0,0,5,0,0.5,4,0,0,0,5,39,69,6,13,1,5,8,13,0,6,30,5,11,1254,43,3,10,658,658,0,15,5,5,0,4,557,643,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
145.,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0,5,0,0.5,4,0,0,0,5,38,70,6,13,3,5,6,11,1,11,30,6,21,1255,43,0,21,654,654,0,16,6,6,0,5,556,644,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
146.,49,149,98,0,3,2,3,1,2,5,0,494,149,0,0,0,0,0,0.5,3,0,0,4,0,0,0,4,40,68,7,12,0,4,5,9,0,5,30,8,10,1259,44,4,10,652,652,0,14,5,5,0,4,559,641,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
147.,48,147,96,1,7,5,5,2,3,12,0,486,147,0,0,0,0,0,0.5,7,0,1,6,0,0,0,8,43,65,8,12,1,8,3,11,0,7,30,12,18,1259,45,2,18,647,647,0,15,7,7,0,6,558,642,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
148.,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0,10,1,1,9,0,0,0,11,44,64,5,15,1,11,6,17,0,5,30,4,14,1268,47,4,14,647,647,0,14,9,9,0,8,558,642,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
149.,49,146,97,1,8,5,2,1,1,13,0,486,146,0,0,0,0,0,0.5,7,0,0.5,7,0,0,0,8,38,70,6,13,2,8,8,16,0,9,30,4,17,1264,48,0,17,645,645,1,23,5,5,0,5,557,643,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
150.,49,145,97,2,7,5,3,4,1,12,0,484,145,0,0,0,0,0,0,7,0,0.5,6,0,0,0,7,40,68,6,14,1,7,8,15,0,5,30,8,16,1267,50,2,16,645,645,1,12,5,5,0,3,558,642,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
151.,50,146,99,1,5,0,1,5,2,5,0,490,146,0,0,0,0,0,0,6,0,1,4,0,0,0,6,33,75,6,14,2,6,6,12,0,7,30,7,15,1274,50,3,15,650,650,1,16,6,6,0,6,557,643,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
152.,50,143,96,2,9,6,1,7,2,15,0,478,143,0,0,0,0,0,0.5,9,0,0,10,0,0,0,10,29,79,7,13,0,10,4,14,1,7,30,9,12,1276,50,1,12,665,665,1,10,6,6,0,5,560,640,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
153.,50,144,96,2,6,8,2,6,0,14,0,480,144,0,0,0,0,0,1.5,4,0,0.5,6,0,0,0,7,25,83,5,14,0,7,6,13,0,9,30,6,10,1279,50,1,9,657,657,1,11,6,6,0,4,560,640,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
154.,48,146,97,3,7,2,3,5,4,9,0,486,146,0,0,0,0,0,2,6,0,1,8,0,0,0,10,27,81,6,13,0,10,6,16,0,8,30,7,14,1285,50,0,14,637,637,0,10,7,7,0,7,560,640,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
155.,49,144,98,2,10,3,2,3,1,13,0,484,144,0,0,0,0,0,0,7,0,1,5,0,0,0,7,26,82,6,14,0,7,8,15,0,6,30,8,15,1282,48,0,15,641,641,0,9,4,4,0,4,560,640,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
