# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_1.out' -seed 890988777
# "uuid" : "887811243"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,47,145,99,5,7,2,5,3,0,9,0,488,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,0,8,400,2,2,4,0,8,30,0,8,70,0,55,8,519,519,0,8,3,3,0,3,549,651,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
77.,50,147,97,0,5,5,1,2,1,10,0,488,147,0,0,0,0,0,1,0,5,1,0,5,0,0,7,7,101,2,6,400,7,5,12,0,2,30,0,7,69,0,50,7,504,504,0,14,4,4,0,4,555,645,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
78.,49,147,96,2,6,6,0,2,2,12,0,486,147,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,8,100,4,4,400,5,4,9,0,4,30,4,12,65,0,47,12,501,501,2,13,6,6,0,5,547,653,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
79.,49,147,96,1,7,6,1,1,2,13,0,486,147,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,10,98,0,8,400,5,3,8,0,4,30,3,10,63,0,55,9,502,502,0,19,3,3,0,1,544,656,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
80.,46,147,98,5,4,3,8,3,1,7,0,490,147,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,11,97,1,7,400,5,5,10,0,5,30,3,6,63,0,47,5,486,486,0,15,2,2,0,2,540,660,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
81.,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,2,6,400,4,4,8,1,3,30,3,7,62,0,39,7,491,491,0,9,5,5,0,4,536,664,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
82.,48,146,97,3,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,7,101,0,8,400,5,3,8,0,5,30,1,9,63,0,40,9,488,488,1,13,2,2,0,1,546,654,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
83.,47,148,96,4,5,3,3,4,5,8,0,488,148,0,0,0,0,0,0.5,0,3,1.5,0,1,0,0,4,7,101,2,6,400,4,4,8,0,5,30,1,13,63,0,43,13,493,493,0,11,7,7,0,6,548,652,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
84.,48,146,95,1,9,5,5,4,5,14,0,482,146,0,0,0,0,0,0,1,5,1.5,0,3,0,0,6,7,101,1,7,400,6,8,14,0,2,30,3,11,57,0,43,11,495,495,1,12,6,6,0,5,551,649,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
85.,49,145,99,2,8,1,2,3,1,9,0,488,145,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,8,100,1,7,400,4,4,8,0,4,30,6,5,56,0,42,5,501,501,1,14,3,3,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
86.,49,147,96,2,4,5,2,5,3,9,0,486,147,0,0,0,0,0,1.5,0,3,0.5,0,5,0,0,6,9,99,3,5,400,6,4,10,0,4,30,6,7,55,0,49,7,503,503,0,11,2,2,0,2,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
87.,50,147,97,0,3,5,3,4,1,8,0,488,147,0,0,0,0,0,0,0,3,0.5,1,1,0,0,3,10,98,0,8,400,3,4,7,1,5,30,4,7,53,0,43,7,508,508,1,11,3,3,0,3,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
88.,49,149,98,0,4,2,2,0,2,6,0,494,149,0,0,0,0,0,0.5,1,3,0,0,5,0,0,5,8,100,2,6,400,5,3,8,0,6,30,3,11,51,0,55,11,515,515,1,14,2,2,0,0,554,646,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
89.,48,146,96,3,8,4,2,4,4,12,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,8,400,1,6,7,0,3,30,3,11,50,0,47,11,523,523,0,19,3,3,0,3,549,651,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
90.,49,146,97,1,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,8,100,2,6,400,4,4,8,1,1,30,2,12,47,0,50,12,504,504,1,19,2,2,0,1,545,655,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
91.,48,146,96,4,3,5,5,8,3,8,0,484,146,0,0,0,0,0,0,0,6,0,1,5,0,0,6,12,96,4,4,400,6,0,6,0,2,30,1,8,47,0,48,8,486,486,0,14,0,0,0,0,541,659,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
92.,49,148,96,0,7,3,1,2,5,10,0,488,148,0,0,0,0,0,0,0,6,0.5,1,4,0,0,6,11,97,2,6,400,6,6,12,1,2,30,2,7,46,0,47,5,482,482,0,14,4,4,0,3,549,651,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
93.,48,149,94,1,4,7,4,3,5,11,0,486,149,0,0,0,0,0,1,0,6,1,0,6,0,0,8,13,95,0,8,400,8,2,10,0,3,30,1,9,45,0,50,9,477,477,0,15,1,1,0,1,548,652,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
94.,49,148,97,0,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0,0,6,1,0,4,0,0,6,13,95,1,7,400,6,4,10,0,7,30,1,9,40,0,46,9,469,469,1,14,1,1,0,1,546,654,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
95.,49,148,95,0,5,5,3,4,5,10,0,486,148,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,15,93,0,8,400,6,7,13,0,7,30,1,7,40,0,45,7,458,458,2,16,3,3,0,3,542,658,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
96.,48,146,99,2,5,0,7,5,2,5,0,490,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,1,7,400,4,4,8,0,3,30,0,7,40,0,39,7,442,442,0,12,0,0,0,0,546,654,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
97.,47,146,97,3,9,3,5,2,3,12,0,486,146,0,0,0,0,0,0,0,6,1,0,4,0,0,6,16,92,1,7,400,6,1,7,0,4,30,1,12,39,0,41,12,448,448,1,12,0,0,0,0,550,650,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
98.,49,148,96,1,4,4,2,4,4,8,0,488,148,0,0,0,0,0,0,0,3,0.5,1,1,0,0,3,15,93,1,7,400,3,4,7,1,2,30,1,14,39,0,40,14,453,453,1,11,2,2,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
99.,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,7,1,1,4,0,0,7,14,94,0,8,400,7,6,13,0,8,30,0,12,38,0,45,12,453,453,1,14,6,6,0,6,547,653,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
100.,47,147,97,5,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,5,1,0,3,0,0,5,14,94,2,6,400,5,9,14,0,4,30,1,11,37,0,45,11,446,446,0,12,6,6,0,6,548,652,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
101.,47,147,95,4,6,7,4,3,3,13,0,484,147,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,15,93,2,6,400,6,7,13,1,5,30,3,5,35,0,42,5,443,443,0,11,4,4,0,3,548,652,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
102.,48,148,96,2,2,6,6,4,2,8,0,488,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,13,95,2,6,400,5,4,9,0,2,30,5,3,34,0,43,3,458,458,1,15,6,6,0,4,548,652,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
103.,48,145,98,4,9,2,1,3,2,11,0,486,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,7,400,3,6,9,0,4,30,4,7,34,0,41,7,476,476,0,8,4,4,0,4,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
104.,50,144,97,1,10,3,0,5,3,13,0,482,144,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,13,95,2,6,400,2,7,9,1,3,30,2,6,32,0,48,6,477,477,0,12,2,2,0,1,547,653,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
105.,49,148,98,2,1,3,3,4,1,4,0,492,148,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,14,94,1,7,400,5,9,14,0,7,30,1,8,31,0,48,8,467,467,0,9,3,3,0,2,551,649,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
106.,49,146,95,2,4,8,4,6,2,12,0,482,146,0,0,0,0,0,1.5,0,3,0,1,5,0,0,6,14,94,1,7,400,6,4,10,0,6,30,2,6,30,0,46,6,449,449,2,8,4,4,0,4,549,651,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
107.,48,149,97,1,5,2,3,1,4,7,0,492,149,0,0,0,0,0,0,0,4,1,0,2,0,0,4,15,93,2,6,400,4,8,12,1,5,30,2,13,29,0,48,13,453,453,0,13,4,4,0,2,549,651,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
108.,47,148,96,3,7,3,3,2,5,10,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,1,7,400,3,4,7,0,6,30,2,8,28,0,47,8,461,461,1,10,3,3,0,3,547,653,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
109.,49,146,96,2,7,5,1,4,3,12,0,484,146,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,13,95,1,7,400,3,6,9,0,6,30,1,8,27,0,46,8,473,473,1,15,3,3,0,2,543,657,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
110.,49,145,96,1,10,2,2,6,6,12,0,482,145,0,0,0,0,0,1,0,7,1,1,6,0,0,9,14,94,2,6,400,9,8,17,0,8,30,1,13,27,0,45,12,467,467,0,12,2,2,0,2,547,653,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
111.,48,147,96,3,3,5,5,6,3,8,0,486,147,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,18,90,3,5,400,4,7,11,0,8,30,1,7,26,0,38,7,478,478,2,13,1,1,0,1,549,651,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
112.,48,147,97,4,4,6,2,2,0,10,0,488,147,0,0,0,0,0,0,0,7,2,0,3,0,0,7,16,92,2,6,400,7,4,11,0,8,30,3,11,25,0,46,11,487,487,0,12,2,2,0,1,540,660,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
113.,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,0.5,0,4,1.5,0,2,0,0,5,14,94,0,8,400,5,2,7,0,5,30,2,15,24,0,50,14,493,493,0,18,1,1,0,1,540,660,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
114.,47,148,97,5,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0.5,0,8,1,0,7,0,0,9,13,95,1,7,400,9,3,12,0,4,30,0,9,24,0,50,9,492,492,1,10,3,3,0,1,542,658,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
115.,49,147,96,0,6,4,4,4,4,10,0,486,147,0,0,0,0,0,0,1,7,1.5,0,5,0,0,8,14,94,2,6,400,8,7,15,0,4,30,1,10,22,0,44,10,462,462,0,11,1,1,0,0,544,656,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
116.,48,149,93,0,7,8,3,1,6,15,0,484,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,17,91,3,5,400,4,4,8,0,5,30,1,9,23,0,53,9,464,464,0,16,5,5,0,5,539,661,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
117.,48,147,97,2,6,3,4,3,3,9,0,488,147,0,0,0,0,0,0,0,3,0,1,2,0,0,3,18,90,2,6,400,3,5,8,0,3,30,3,8,25,0,49,8,474,474,0,10,3,3,0,3,544,656,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
118.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,18,90,2,6,400,2,7,9,2,8,30,2,18,24,0,41,18,483,483,0,16,4,4,0,3,536,664,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
119.,49,145,96,2,8,8,2,2,0,16,0,482,145,0,0,0,0,0,0,0,7,1.5,0,4,0.5,0,6,16,92,1,7,400,7,4,11,0,4,30,1,13,24,0,42,13,492,492,1,8,3,3,0,3,532,668,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
120.,48,147,96,2,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,18,90,1,7,400,5,8,13,0,4,30,4,5,24,0,45,5,473,473,1,20,4,4,0,3,530,670,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
121.,48,146,95,2,8,7,4,3,3,15,0,482,146,0,0,0,0,0,1,0,6,2,0,4,0,0,8,19,89,1,7,400,8,6,14,0,6,30,2,10,23,0,46,10,488,488,0,14,6,6,0,5,533,667,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
122.,48,148,97,3,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,1,5,1,0,4,0,0,6,19,89,3,5,400,6,5,11,0,5,30,3,9,23,0,41,8,493,493,2,11,4,4,0,2,532,668,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
123.,49,148,96,0,3,5,5,4,3,8,0,488,148,0,0,0,0,0,0,0,4,0,1,3,0,0,4,17,91,3,5,400,4,6,10,0,3,30,2,6,21,0,47,6,498,498,0,14,5,5,0,3,536,664,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
124.,49,147,94,2,5,9,1,4,3,14,0,482,147,0,0,0,0,0,0,0,5,2,0,1,0,0,5,19,89,1,7,400,5,4,9,0,5,30,1,11,20,0,42,11,499,499,2,18,1,1,0,1,535,665,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
125.,50,144,97,1,9,4,1,5,2,13,0,482,144,0,0,0,0,0,0,0,4,1,1,1,0,0,4,19,89,1,7,400,4,6,10,0,9,30,1,8,19,0,38,8,498,498,2,12,1,1,0,1,541,659,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
126.,49,147,95,2,6,6,0,4,4,12,0,484,147,0,0,0,0,0,0.5,0,3,1.5,0,1,0.5,0,3,17,91,2,6,400,4,7,11,0,4,30,0,10,19,0,43,10,491,491,0,16,1,1,0,1,541,659,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
127.,48,148,96,3,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,18,90,1,7,400,5,5,10,0,2,30,2,4,18,0,40,4,490,490,1,11,1,1,0,1,541,659,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
128.,50,145,97,2,5,5,1,6,1,10,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,1,7,400,3,7,10,0,4,30,0,7,18,0,48,7,483,483,0,14,2,2,0,2,541,659,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
129.,49,147,97,3,3,4,1,5,2,7,0,488,147,0,0,0,0,0,1,0,6,2,0,4,0,0,8,13,95,1,7,400,8,9,17,0,4,30,3,8,19,0,44,7,484,484,0,7,3,3,0,3,545,655,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
130.,49,147,98,1,5,4,3,1,0,9,0,490,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,13,95,2,6,400,3,5,8,0,2,30,3,10,18,0,38,10,502,502,1,12,1,1,0,1,544,656,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
131.,49,143,98,3,9,3,3,6,1,12,0,482,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,7,400,1,7,8,0,3,30,2,6,18,0,44,6,492,492,0,16,5,5,0,2,541,659,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
132.,47,147,95,3,8,5,4,3,5,13,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,0,8,400,1,4,5,1,6,30,1,11,19,0,40,10,484,484,2,12,2,2,0,2,541,659,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
133.,47,148,95,3,6,4,4,4,6,10,0,486,148,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,17,91,1,7,400,4,6,10,0,2,30,2,4,19,0,41,4,472,472,0,10,3,3,0,3,536,664,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
134.,48,144,98,3,10,3,4,3,1,13,0,484,144,0,0,0,0,0,0,0,4,1,0,2,0.5,0,3,14,94,1,7,400,4,5,9,0,5,30,3,5,18,0,51,4,468,468,1,14,1,1,0,1,536,664,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
135.,50,147,98,1,4,3,0,3,1,7,0,490,147,0,0,0,0,0,0.5,0,4,1,0,3,0.5,0,4,13,95,1,7,400,5,5,10,0,0,30,3,8,18,0,40,8,456,456,1,15,4,4,0,3,537,663,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
136.,48,149,96,3,2,5,2,3,3,7,0,490,149,0,0,0,0,0,0,0,5,2,0,1,0.5,0,4,12,96,1,7,400,5,4,9,0,4,30,2,7,18,0,46,7,449,449,0,15,3,3,0,3,538,662,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
137.,48,149,95,2,5,6,1,1,4,11,0,488,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,0,8,400,3,9,12,0,4,30,5,5,18,0,48,5,447,447,0,7,6,6,0,6,538,662,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
138.,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,11,97,1,7,400,6,7,13,0,6,30,3,7,18,0,45,7,457,457,2,15,3,3,0,1,529,671,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
139.,49,145,94,3,7,8,1,7,4,15,0,478,145,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,9,99,1,7,400,6,6,12,1,5,30,2,8,15,0,51,8,464,464,1,16,4,4,0,3,531,669,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
140.,50,144,96,0,10,5,2,5,3,15,0,480,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,1,7,400,2,2,4,0,8,30,0,8,14,0,59,8,460,460,2,10,2,2,0,1,527,673,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
141.,47,149,97,3,3,4,5,1,2,7,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,7,400,2,4,6,0,5,30,0,12,14,0,48,12,469,469,1,14,5,5,0,4,527,673,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
142.,48,149,97,1,4,2,4,2,4,6,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,7,400,2,4,6,0,3,30,2,10,13,0,52,10,490,490,1,11,4,4,0,2,527,673,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
143.,48,148,97,2,6,4,2,0,2,10,0,490,148,0,0,0,0,0,0,0,5,1,1,2,0,0,5,13,95,2,6,400,5,8,13,0,3,30,2,8,13,0,53,8,478,478,2,11,3,3,0,3,527,673,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
144.,48,148,96,1,6,5,4,1,3,11,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,0,8,400,4,4,8,0,9,30,2,6,13,0,56,6,484,484,0,8,4,4,0,4,533,667,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
145.,47,146,97,3,10,3,4,1,3,13,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,1,7,400,4,5,9,0,5,30,1,8,12,0,57,8,496,496,0,13,1,1,0,0,533,667,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
146.,48,149,96,2,4,4,2,2,4,8,0,490,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,1,7,400,4,4,8,0,4,30,0,9,11,0,51,8,487,487,1,14,1,1,0,1,533,667,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
147.,47,150,94,2,4,6,4,2,6,10,0,488,150,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,0,8,400,2,4,6,0,1,30,0,9,10,0,48,9,490,490,0,13,2,2,0,2,541,659,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
148.,48,147,96,3,5,3,3,6,5,8,0,486,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,11,97,1,7,400,4,5,9,0,5,30,1,7,10,0,45,7,499,499,1,15,2,2,0,1,533,667,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
149.,48,149,97,3,3,3,1,2,3,6,0,492,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,13,95,3,5,400,4,5,9,0,6,30,1,6,10,0,49,6,499,499,0,18,1,1,0,1,533,667,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
150.,47,148,95,4,5,6,3,3,4,11,0,486,148,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,14,94,2,6,400,2,6,8,0,6,30,0,4,10,0,52,4,480,480,0,15,1,1,0,1,533,667,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
151.,49,148,97,0,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,18,90,2,6,400,3,6,9,0,5,30,2,7,10,0,50,7,485,485,1,13,0,0,0,0,533,667,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
152.,48,149,95,3,3,5,1,4,5,8,0,488,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,1,7,400,2,5,7,0,3,30,3,10,10,0,45,10,481,481,1,11,1,1,0,1,531,669,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
153.,48,145,95,3,8,4,4,8,6,12,0,480,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,18,90,1,7,400,5,4,9,0,3,30,1,4,9,0,51,4,463,463,1,16,3,3,0,3,531,669,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
154.,47,147,95,5,3,9,5,4,1,12,0,484,147,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,17,91,1,7,400,3,10,13,0,4,30,3,7,9,0,51,7,452,452,1,16,0,0,0,0,532,668,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
155.,48,147,99,3,6,1,2,1,1,7,0,492,147,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,18,90,0,8,400,4,10,14,0,4,30,3,8,11,0,50,8,474,474,1,14,1,1,0,1,527,673,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
