# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_2.out' -seed 311421603
# "uuid" : "33098982"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
66.,49,148,95,1,4,7,2,3,3,11,0,486,148,0,0,0,0,0,1,0,6,0.5,0,7,0,0,8,8,100,1,5,400,8,4,12,1,6,30,0,15,65,0,46,15,481,481,1,14,4,4,0,4,599,601,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
67.,46,149,95,3,5,6,7,1,4,11,0,488,149,0,0,0,0,0,1,0,10,2.5,0,7,0,0,12,9,99,5,1,400,12,6,18,0,3,30,2,7,63,0,43,7,466,466,1,15,2,2,0,2,593,607,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
68.,47,148,96,4,5,4,3,3,4,9,0,488,148,0,0,0,0,0,1.5,0,5,1,0,6,0,0,8,10,98,3,3,400,8,1,9,0,4,30,3,12,61,0,41,12,483,483,0,10,2,2,0,2,592,608,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
69.,49,145,98,1,11,3,1,0,1,14,0,486,145,0,0,0,0,0,0.5,0,5,1.5,0,3,0,0,6,9,99,2,4,400,6,5,11,0,8,30,3,10,62,0,43,10,490,490,0,10,3,3,0,2,592,608,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
70.,48,147,97,2,6,2,4,4,4,8,0,488,147,0,0,0,0,0,0.5,0,8,1,1,6,0,0,9,8,100,0,6,400,9,6,15,0,6,30,3,11,62,0,46,10,496,496,0,18,1,1,0,1,594,606,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,25,25,0,1,2,1,2
71.,48,148,97,1,4,3,6,3,3,7,0,490,148,0,0,0,0,0,0,0,7,1,1,4,0,0,7,3,105,0,6,400,7,3,10,1,1,30,1,13,62,0,41,11,497,497,0,13,2,2,0,2,584,616,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,25,25,0,1,2,1,2
72.,49,148,97,1,3,3,3,4,3,6,0,490,148,0,0,0,0,0,0.5,0,6,1.5,0,4,0,0,7,4,104,2,4,400,7,4,11,0,10,30,4,13,61,0,48,13,490,490,1,13,1,1,0,1,576,624,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,25,25,0,1,2,1,2
73.,46,149,98,4,2,3,8,1,1,5,0,494,149,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,6,102,1,5,400,5,4,9,0,6,30,4,11,59,0,42,11,502,502,0,15,2,2,0,2,572,628,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,25,25,0,1,2,1,2
74.,48,145,97,3,9,3,3,4,3,12,0,484,145,0,0,0,0,0,0.5,0,5,0,3,3,0,0,6,9,99,1,5,400,6,3,9,0,3,30,3,10,60,0,46,10,513,513,1,12,1,1,0,0,573,627,0,499,1,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,25,25,0,1,2,1,2
75.,48,147,97,4,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0.5,0,7,0.5,0,7,0,0,8,9,99,0,6,400,8,5,13,0,2,30,5,7,59,0,40,7,504,504,0,15,0,0,0,0,571,629,0,499,1,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,25,25,0,1,2,1,2
76.,48,148,97,3,2,5,4,3,1,7,0,490,148,0,0,0,0,0,0,0,6,1,0,4,0,0,6,8,100,1,5,400,6,3,9,0,4,30,3,7,55,0,40,7,516,516,3,20,1,1,0,1,563,637,0,499,1,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,25,25,0,1,2,1,2
77.,47,148,95,2,4,8,8,2,2,12,0,486,148,0,0,0,0,0,0,0,2,1,0,0,0,0,2,9,99,0,6,400,2,6,8,0,7,30,4,7,54,0,52,7,516,516,1,11,0,0,0,0,559,641,0,498,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,1,2,1,2
78.,47,148,95,4,6,6,2,2,4,12,0,486,148,0,0,0,0,0,0.5,0,7,1,0,6,0,0,8,7,101,0,6,400,8,4,12,0,9,30,3,9,55,0,49,8,519,519,0,10,2,2,0,2,555,645,0,498,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,1,2,1,2
79.,48,149,96,1,4,4,4,2,4,8,0,490,149,0,0,0,0,0,0,0,7,1,1,4,0,0,7,6,102,1,5,400,7,4,11,0,5,30,3,6,56,0,46,6,514,514,0,13,1,1,0,1,556,644,0,498,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,1,2,1,2
80.,49,146,96,2,8,4,0,4,4,12,0,484,146,0,0,0,0,0,0.5,0,3,1,1,1,0,0,4,5,103,1,5,400,4,4,8,0,5,30,2,10,56,0,52,10,503,503,0,16,2,2,0,2,565,635,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
81.,48,147,98,4,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0.5,0,6,1,1,4,0,0,7,5,103,1,4,400,7,4,11,1,6,30,2,10,55,0,62,10,506,506,0,13,3,3,0,2,565,635,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
82.,48,147,97,4,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0.5,0,6,0.5,1,5,0,0,7,8,100,0,6,400,7,6,13,0,6,30,3,10,52,0,57,8,511,511,1,15,3,3,0,3,561,639,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
83.,50,146,97,0,4,6,4,4,0,10,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,400,2,7,9,0,6,30,4,10,53,0,48,10,512,512,0,12,1,1,0,1,557,643,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
84.,50,144,98,1,6,4,4,6,0,10,0,484,144,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,12,96,0,6,400,5,3,8,0,2,30,2,13,51,0,54,13,505,505,0,11,3,3,0,2,557,643,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
85.,48,147,99,5,2,2,2,4,0,4,0,492,147,0,0,0,0,0,0,1,2,0,1,2,0,0,3,12,96,0,6,400,3,3,6,1,4,30,1,17,49,0,44,16,495,495,0,13,3,3,0,3,557,643,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
86.,49,147,97,1,2,5,6,5,1,7,0,488,147,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,13,95,2,4,400,4,2,6,0,3,30,1,5,48,0,47,5,505,505,1,15,4,4,0,4,557,643,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
87.,49,146,98,3,4,2,2,6,2,6,0,488,146,0,0,0,0,0,1,0,2,0.5,0,3,0,0,4,14,94,1,5,400,4,8,12,0,3,30,2,8,46,0,54,8,500,500,0,15,4,4,0,4,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
88.,50,147,97,0,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0.5,0,6,1,0,5,0,0,7,13,95,1,5,400,7,3,10,0,5,30,3,11,44,0,52,11,487,487,2,18,2,2,0,1,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
89.,49,147,98,0,6,3,4,1,1,9,0,490,147,0,0,0,0,0,0.5,0,4,0.5,1,3,0,0,5,13,95,1,5,400,5,9,14,0,4,30,1,9,44,0,50,9,502,502,1,17,3,3,0,3,564,636,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
90.,49,147,96,1,4,5,4,5,3,9,0,486,147,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,14,94,3,3,400,3,5,8,0,4,30,4,7,42,0,53,6,504,504,0,19,4,4,0,3,571,629,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
91.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,5,400,3,6,9,0,6,30,2,8,41,0,51,8,510,510,0,10,4,4,0,3,575,625,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
92.,49,146,94,1,8,10,2,2,2,18,0,480,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,1,5,400,3,9,12,0,1,30,1,15,40,0,50,15,507,507,2,13,5,5,0,4,574,626,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
93.,49,146,96,2,5,7,3,4,1,12,0,484,146,0,0,0,0,0,1,0,2,1,0,2,0,0,4,10,98,1,5,400,4,10,14,0,2,30,3,7,39,0,53,7,499,499,1,17,1,1,0,1,574,626,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
94.,49,147,99,1,5,1,3,2,1,6,0,492,147,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,8,100,2,4,400,5,8,13,1,6,30,2,11,38,0,66,11,494,494,2,15,6,6,0,6,570,630,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
95.,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,7,101,0,6,400,4,7,11,0,3,30,2,7,39,0,62,6,492,492,0,10,7,7,0,6,566,634,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
96.,48,148,97,1,5,4,5,1,2,9,0,490,148,0,0,0,0,0,0.5,0,5,0,1,5,0,0,6,7,101,1,5,400,6,9,15,0,3,30,2,14,39,0,62,14,498,498,0,11,10,10,0,8,564,636,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
97.,49,149,94,0,4,7,2,3,5,11,0,486,149,0,0,0,0,0,0,0,6,1,0,4,0,0,6,7,101,0,6,400,6,12,18,1,4,30,1,17,40,0,56,15,513,513,2,16,7,7,0,7,564,636,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
98.,47,150,94,2,4,7,4,1,5,11,0,488,150,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,8,100,0,6,400,5,5,10,1,4,30,0,8,39,0,63,8,519,519,0,9,6,6,0,4,555,645,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
99.,47,150,95,3,2,7,4,1,3,9,0,490,150,0,0,0,0,0,0,0,5,1,0,3,0,0,5,9,99,1,5,400,5,5,10,0,5,30,1,10,39,0,64,10,536,536,1,15,5,5,0,5,551,649,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
100.,47,147,95,4,7,8,3,1,2,15,0,484,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,0,6,400,4,6,10,1,6,30,0,9,36,0,62,9,517,517,3,12,7,7,0,6,555,645,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
101.,48,147,97,1,7,4,5,1,2,11,0,488,147,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,10,98,1,5,400,6,8,14,0,4,30,7,7,33,0,64,7,515,515,0,6,4,4,0,3,555,645,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
102.,48,149,96,3,3,5,1,2,3,8,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,400,1,5,6,1,1,30,1,14,31,0,65,14,515,515,0,14,3,3,0,3,554,646,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
103.,48,148,97,3,3,5,3,2,1,8,0,490,148,0,0,0,0,0,0,0,7,2.5,0,2,0,0,7,10,98,0,6,400,7,6,13,0,3,30,3,5,30,0,64,4,500,500,1,12,2,2,0,2,550,650,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
104.,50,144,95,1,8,8,2,6,2,16,0,478,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,0,6,400,4,5,9,0,3,30,2,12,29,0,68,11,497,497,0,6,4,4,0,4,554,646,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
105.,49,147,96,2,6,4,0,4,4,10,0,486,147,0,0,0,0,0,0,0,5,1,0,3,0,0,5,11,97,0,6,400,5,6,11,0,8,30,1,9,29,0,61,9,500,500,0,11,2,2,0,2,550,650,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
106.,47,149,96,2,4,3,6,3,5,7,0,490,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,8,100,1,5,400,3,7,10,1,3,30,3,12,27,0,60,12,510,510,0,17,3,3,0,3,549,651,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
107.,50,146,97,1,5,6,1,3,0,11,0,486,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,8,100,1,5,400,3,8,11,0,5,30,0,5,26,0,67,5,517,517,1,14,3,3,0,3,545,655,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
108.,48,145,97,4,7,5,3,4,1,12,0,484,145,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,10,98,0,6,400,2,6,8,1,3,30,1,11,26,0,63,11,521,521,1,19,2,2,0,2,547,653,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
109.,50,142,94,2,9,9,3,10,3,18,0,472,142,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,2,4,400,3,6,9,0,5,30,3,12,27,0,64,12,535,535,4,17,3,3,0,2,540,660,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
110.,50,144,97,3,6,6,0,6,0,12,0,482,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,1,5,400,3,3,6,0,6,30,4,3,29,0,67,3,527,527,1,14,4,4,0,4,540,660,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
111.,50,145,95,2,5,7,1,8,3,12,0,480,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,2,4,400,3,5,8,0,8,30,1,10,26,0,62,10,545,545,1,12,1,1,0,1,533,667,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
112.,48,145,96,3,7,7,5,4,1,14,0,482,145,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,7,101,1,5,400,6,6,12,0,6,30,0,12,25,0,70,12,531,531,1,9,2,2,0,2,526,674,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
113.,48,145,96,4,7,5,3,6,3,12,0,482,145,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,6,102,0,6,400,4,4,8,0,3,30,1,13,24,0,70,13,546,546,1,17,3,3,0,3,527,673,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
114.,49,146,97,2,4,4,4,6,2,8,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,6,102,1,5,400,5,3,8,0,4,30,2,3,23,0,68,3,535,535,1,10,5,5,0,4,527,673,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
115.,48,148,98,0,4,3,8,1,1,7,0,492,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,6,102,0,6,400,1,3,4,0,3,30,4,5,22,0,71,5,526,526,0,20,5,5,0,4,526,674,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
116.,47,148,94,5,4,9,2,3,3,13,0,484,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,5,103,1,5,400,1,5,6,0,5,30,1,10,22,0,67,10,514,514,1,11,3,3,0,2,522,678,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
117.,49,145,98,2,7,4,3,3,0,11,0,486,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,2,4,400,3,4,7,0,5,30,3,5,21,0,64,5,508,508,0,13,3,3,0,3,521,679,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
118.,46,148,97,6,2,4,6,4,2,6,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,6,400,2,6,8,0,3,30,3,8,18,0,73,8,488,488,0,8,4,4,0,3,513,687,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
119.,49,147,98,1,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,9,99,1,5,400,1,5,6,0,8,30,4,10,18,0,72,10,462,462,1,16,2,2,0,2,513,687,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
120.,48,146,96,3,7,2,3,7,6,9,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,400,1,4,5,1,5,30,5,10,17,0,73,10,472,472,2,17,1,1,0,1,513,687,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
121.,46,147,93,5,6,10,6,4,4,16,0,480,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,10,98,0,6,400,4,3,7,0,6,30,5,8,16,0,67,8,483,483,2,16,5,5,0,4,513,687,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
122.,47,146,98,4,8,2,4,2,2,10,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,6,400,2,3,5,0,4,30,4,7,16,0,74,7,493,493,0,12,3,3,0,3,507,693,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
123.,48,148,96,1,7,4,3,1,4,11,0,488,148,0,0,0,0,0,0,0,4,1,0,2,0,0,4,8,100,1,5,400,4,8,12,2,2,30,2,12,16,0,73,12,492,492,2,16,0,0,0,0,507,693,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
124.,47,147,98,4,7,2,3,1,2,9,0,490,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,8,100,0,6,400,4,7,11,0,2,30,1,9,15,0,69,9,487,487,0,13,4,4,0,4,507,693,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
125.,46,149,97,5,5,2,3,1,4,7,0,492,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,6,102,3,3,400,3,2,5,0,3,30,2,8,15,0,66,7,477,477,0,12,5,5,0,4,507,693,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
126.,49,146,94,1,7,9,3,4,3,16,0,480,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,4,104,0,6,400,4,3,7,1,3,30,1,9,14,0,64,9,460,460,0,9,3,3,0,3,507,693,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
127.,47,146,97,2,10,3,6,1,3,13,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,1,5,400,1,3,4,0,6,30,0,1,14,0,67,1,458,458,0,12,5,5,0,2,515,685,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
128.,48,147,95,3,7,6,1,3,4,13,0,484,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,3,105,0,6,400,2,8,10,0,5,30,1,9,13,0,69,9,467,467,1,15,7,7,0,6,518,682,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
129.,50,145,94,1,7,7,1,8,5,14,0,478,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,2,106,0,6,400,2,5,7,0,4,30,1,7,15,0,68,7,480,480,1,12,6,6,0,4,522,678,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
130.,49,145,96,2,8,6,2,4,2,14,0,482,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,0,6,400,2,11,13,0,5,30,2,9,15,0,69,9,496,496,1,8,8,8,0,5,525,675,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
131.,48,145,96,4,6,6,4,6,2,12,0,482,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,8,100,0,6,400,2,9,11,0,4,30,2,9,16,0,70,9,501,501,0,10,5,5,0,5,529,671,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
132.,48,146,99,4,4,1,4,5,1,5,0,490,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,400,1,10,11,0,9,30,4,9,15,0,60,9,473,473,0,12,4,4,0,3,525,675,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
133.,49,146,97,0,7,3,5,4,3,10,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,400,1,7,8,0,4,30,1,9,14,0,62,9,482,482,1,9,4,4,0,4,517,683,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
134.,50,145,95,2,5,7,1,8,3,12,0,480,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,0,6,400,3,6,9,0,3,30,2,8,11,0,67,7,484,484,1,16,1,1,0,1,520,680,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
135.,49,145,97,1,6,5,6,5,1,11,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,1,5,400,2,6,8,2,2,30,2,11,11,0,65,11,494,494,0,14,1,1,0,0,516,684,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
136.,49,146,97,1,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0,0,3,0.5,0,2,0.5,0,2,8,100,3,3,400,3,8,11,1,2,30,0,10,11,0,62,10,511,511,1,12,4,4,0,3,520,680,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
137.,48,149,95,2,5,6,1,1,4,11,0,488,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,15,93,1,5,400,4,4,8,1,2,30,0,9,11,0,60,8,497,497,1,15,4,4,0,2,520,680,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
138.,48,149,92,2,4,10,2,4,6,14,0,482,149,0,0,0,0,0,0,0,2,0,1,1,0,0,2,20,88,3,2,400,2,6,8,0,2,30,0,9,11,0,56,9,504,504,1,18,3,3,0,1,524,676,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
139.,47,150,96,3,2,3,4,3,5,5,0,492,150,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,3,3,400,2,5,7,0,5,30,0,8,10,0,57,8,533,533,2,17,4,4,0,4,531,669,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
140.,48,149,96,3,4,4,0,2,4,8,0,490,149,0,0,0,0,0,0,0,3,0.5,1,1,0,0,3,16,92,2,4,400,3,4,7,1,6,30,3,10,10,0,53,10,544,544,2,15,2,2,0,1,523,677,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
141.,49,148,96,0,4,2,4,6,6,6,0,488,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,1,5,400,2,5,7,0,3,30,4,10,9,0,51,10,536,536,1,16,4,4,0,4,522,678,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
142.,47,150,96,4,2,4,2,2,4,6,0,492,150,0,0,0,0,0,0,0,3,0.5,1,1,0,0,3,11,97,1,5,400,3,6,9,0,3,30,2,8,9,0,53,8,534,534,3,21,4,4,0,3,526,674,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
143.,48,148,96,3,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,5,400,3,10,13,0,7,30,2,9,9,0,56,9,508,508,0,12,2,2,0,1,526,674,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
144.,48,145,98,4,6,3,4,5,1,9,0,486,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,11,97,0,6,400,1,8,9,0,4,30,3,6,10,0,57,6,501,501,1,12,3,3,0,3,535,665,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
145.,49,144,96,3,8,5,2,7,3,13,0,480,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,6,400,2,9,11,0,4,30,1,10,11,0,62,10,500,500,1,15,4,4,0,3,535,665,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
146.,49,147,98,2,4,1,2,5,3,5,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,6,400,3,8,11,0,5,30,3,8,11,0,57,8,519,519,0,14,3,3,0,2,539,661,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
