# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_2.out' -seed 1033227901
# "uuid" : "667674758"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1144.,49,144,95,3,9,8,1,5,2,17,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,5,5,0,7,30,1,9,7,0,68,9,483,483,0,21,4,4,0,3,377,823,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1145.,49,146,97,2,5,6,3,3,0,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,5,5,0,8,30,1,8,7,0,62,8,479,479,1,16,2,2,0,2,381,819,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1146.,49,147,95,1,5,9,3,2,1,14,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,5,5,1,6,30,1,12,7,0,66,12,472,472,3,19,2,2,0,2,382,818,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1147.,50,146,99,0,5,2,3,3,0,7,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,8,8,0,1,30,4,4,8,0,61,4,478,478,0,16,2,2,0,2,386,814,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1148.,50,145,97,2,3,5,3,8,1,8,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,9,9,0,2,30,3,14,8,0,64,14,491,491,1,19,0,0,0,0,394,806,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1149.,51,144,99,1,5,1,1,8,1,6,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,4,400,0,11,11,0,2,30,4,11,8,0,64,11,480,480,0,14,0,0,0,0,393,807,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1150.,50,144,95,3,5,9,1,8,1,14,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,8,8,0,7,30,0,7,8,0,62,6,485,485,0,16,2,2,0,1,393,807,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1151.,49,145,99,2,6,1,4,5,1,7,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,4,4,0,5,30,2,4,8,0,64,4,476,476,0,20,3,3,0,2,392,808,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1152.,49,146,97,1,5,4,5,5,2,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,5,5,0,2,30,3,9,8,0,60,9,485,485,2,13,2,2,0,2,390,810,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1153.,49,146,98,4,4,2,0,6,2,6,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,6,6,0,7,30,2,9,8,0,63,9,489,489,0,10,0,0,0,0,394,806,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1154.,50,144,96,2,6,6,2,8,2,12,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,4,400,0,6,6,0,4,30,2,8,9,0,69,8,501,501,1,13,1,1,0,0,399,801,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1155.,48,148,96,2,3,4,5,5,4,7,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,6,400,0,6,6,0,8,30,1,9,8,0,70,9,496,496,0,13,4,4,0,3,395,805,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1156.,48,147,96,2,6,6,4,2,2,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,3,3,0,5,30,3,9,9,0,64,9,495,495,0,15,3,3,0,3,391,809,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1157.,48,148,96,1,5,5,5,2,3,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,6,400,0,6,6,0,4,30,3,12,9,0,70,12,511,511,0,18,3,3,0,3,387,813,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1158.,47,149,97,3,4,3,4,1,3,7,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,6,400,0,8,8,0,2,30,1,9,9,0,65,9,509,509,0,17,4,4,0,4,391,809,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1159.,49,149,96,0,4,4,2,2,4,8,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,6,400,0,4,4,0,4,30,1,5,8,0,71,5,501,501,1,10,2,2,0,2,385,815,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1160.,49,146,96,1,6,5,4,5,3,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,4,400,0,7,7,0,4,30,2,9,8,0,72,9,498,498,1,10,1,1,0,1,385,815,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1161.,50,145,95,1,6,8,2,6,2,14,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,6,400,0,7,7,0,4,30,2,10,9,0,69,10,502,502,2,11,1,1,0,1,385,815,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1162.,49,143,97,2,11,5,3,4,1,16,0,480,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,3,3,400,0,3,3,0,4,30,1,9,9,0,65,9,485,485,0,16,4,4,0,3,383,817,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1163.,47,144,98,5,12,2,2,2,2,14,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,4,400,0,5,5,0,4,30,4,9,9,0,62,9,478,478,1,17,1,1,0,1,382,818,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1164.,48,149,96,2,4,5,2,1,3,9,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,4,400,0,6,6,0,4,30,2,8,9,0,66,8,478,478,1,19,5,5,0,4,382,818,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1165.,49,145,96,2,7,5,3,6,3,12,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,4,4,1,6,30,0,11,9,0,64,10,487,487,0,13,3,3,0,3,387,813,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1166.,50,145,98,0,4,4,6,6,0,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,6,6,1,5,30,1,12,9,0,65,12,480,480,0,11,3,3,0,3,393,807,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1167.,50,145,98,2,6,3,0,5,1,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,4,400,0,7,7,0,5,30,1,11,9,0,65,10,462,462,0,11,3,3,0,2,397,803,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1168.,49,144,96,3,9,6,1,5,2,15,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,400,0,8,8,0,3,30,2,8,11,0,63,8,455,455,0,18,3,3,0,3,397,803,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1169.,49,147,97,2,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,3,3,400,0,9,9,0,7,30,1,5,11,0,59,5,459,459,1,12,4,4,0,3,405,795,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1170.,48,148,97,3,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,4,400,0,8,8,0,6,30,1,9,12,0,55,9,469,469,1,18,5,5,0,5,411,789,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1171.,50,144,96,1,8,7,2,5,1,15,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,6,400,0,10,10,0,4,30,1,11,12,0,57,10,458,458,1,13,4,4,0,2,412,788,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1172.,49,149,95,2,1,7,1,4,3,8,0,488,149,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,0,6,400,1,6,7,0,3,30,1,9,12,0,64,9,466,466,0,21,5,5,0,5,410,790,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1173.,47,147,95,4,6,8,4,2,2,14,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,5,400,1,7,8,0,7,30,5,8,11,0,59,8,466,466,1,14,5,5,0,4,410,790,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1174.,49,149,98,1,3,1,1,2,3,4,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,5,400,0,7,7,0,3,30,1,12,11,0,63,12,466,466,1,17,2,2,0,2,410,790,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1175.,50,145,97,2,4,4,2,8,2,8,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,1,5,400,0,5,5,0,3,30,2,10,11,0,60,10,483,483,2,18,1,1,0,1,411,789,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1176.,49,147,96,2,3,7,3,4,1,10,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,21,87,1,5,400,1,10,11,0,4,30,2,9,10,0,61,9,474,474,1,12,0,0,0,0,411,789,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
1177.,49,146,96,2,6,6,2,4,2,12,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,19,89,1,5,400,2,12,14,0,4,30,0,4,11,0,56,4,476,476,0,22,2,2,0,1,415,785,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
1178.,49,145,97,3,6,4,2,6,2,10,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,7,7,0,0,30,3,6,10,0,61,6,480,480,1,15,2,2,0,2,411,789,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
1179.,50,144,98,0,8,2,4,6,2,10,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,0,6,400,0,7,7,0,4,30,1,9,9,0,59,8,476,476,0,16,1,1,0,1,407,793,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
1180.,50,144,96,1,7,7,3,6,1,14,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,8,8,0,5,30,1,9,9,0,57,9,486,486,1,16,3,3,0,2,408,792,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
1181.,49,146,99,3,5,2,1,3,0,7,0,490,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,5,400,1,8,9,0,11,30,3,6,7,0,58,6,501,501,1,19,1,1,0,0,408,792,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
1182.,48,147,98,3,6,1,2,3,3,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,4,400,0,6,6,1,3,30,3,12,8,0,62,11,500,500,3,11,3,3,0,2,412,788,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
1183.,48,148,96,2,5,3,3,4,5,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,11,11,0,8,30,2,4,6,0,58,4,471,471,0,13,4,4,0,3,413,787,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
1184.,47,148,96,4,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,4,400,0,9,9,0,5,30,2,8,6,0,60,7,462,462,0,11,3,3,0,2,419,781,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
1185.,48,149,96,1,4,4,4,2,4,8,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,5,400,0,10,10,0,4,30,4,9,6,0,60,8,478,478,0,15,3,3,0,3,411,789,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
1186.,47,147,96,3,8,3,4,3,5,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,6,400,0,8,8,1,2,30,1,11,6,0,57,11,480,480,1,17,3,3,0,3,411,789,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
1187.,48,149,94,3,2,6,2,6,6,8,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,5,400,0,7,7,0,3,30,1,5,6,0,62,5,468,468,0,16,4,4,0,4,415,785,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
1188.,48,148,98,2,3,4,5,1,0,7,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,5,400,0,10,10,0,6,30,3,9,6,0,59,9,482,482,1,16,4,4,0,4,414,786,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,26,25,25,1,2,2,2,2
1189.,50,144,98,1,9,3,1,4,1,12,0,484,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,19,89,0,6,400,2,7,9,0,3,30,2,9,6,0,58,9,489,489,0,18,1,1,0,1,414,786,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,26,25,25,1,2,2,2,2
1190.,50,145,98,1,4,3,4,7,1,7,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,5,400,0,6,6,0,8,30,3,9,6,0,59,8,485,485,2,16,3,3,0,2,410,790,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,26,25,25,1,2,2,2,2
1191.,48,147,96,4,3,7,3,4,1,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,7,7,0,8,30,2,15,6,0,57,15,492,492,1,12,4,4,0,4,410,790,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,26,25,25,1,2,2,2,2
1192.,49,144,99,3,8,1,2,5,1,9,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,6,400,0,10,10,0,2,30,0,8,6,0,61,7,472,472,1,22,1,1,0,1,407,793,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,26,25,25,1,2,2,2,2
1193.,48,146,95,2,9,4,3,5,6,13,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,7,7,0,4,30,0,9,6,0,66,9,471,471,1,16,1,1,0,1,407,793,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,26,25,25,1,2,2,2,2
1194.,48,147,96,1,9,2,3,3,6,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,6,400,0,7,7,0,7,30,2,17,6,0,61,17,491,491,0,13,1,1,0,1,400,800,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,26,25,25,1,2,2,2,2
1195.,47,151,96,3,0,3,4,3,5,3,0,494,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,3,3,0,5,30,2,6,6,0,64,6,497,497,0,14,1,1,0,1,396,804,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,26,25,25,1,2,2,2,2
1196.,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,5,5,0,5,30,3,14,7,0,57,14,509,509,0,14,3,3,0,2,396,804,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,26,25,25,1,2,2,2,2
1197.,47,150,95,3,3,6,3,1,4,9,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,4,4,0,5,30,2,6,9,0,59,6,518,518,1,14,2,2,0,2,396,804,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,26,25,25,1,2,2,2,2
1198.,46,151,94,5,3,6,1,1,6,9,0,490,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,3,3,400,0,3,3,0,6,30,2,15,9,0,62,15,529,529,1,11,2,2,0,2,396,804,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,26,25,25,1,2,2,2,2
1199.,46,149,95,2,8,4,6,0,6,12,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,3,3,400,0,7,7,0,1,30,2,4,9,0,52,4,521,521,1,10,2,2,0,2,395,805,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,26,25,25,1,2,2,2,2
1200.,49,148,97,1,5,3,1,2,3,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,0,6,400,1,5,6,0,6,30,4,13,9,0,52,13,512,512,0,15,1,1,0,1,399,801,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,26,25,25,1,2,2,2,2
1201.,48,149,96,2,4,4,2,2,4,8,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,0,6,400,1,6,7,1,4,30,3,8,9,0,55,7,505,505,3,13,3,3,0,3,398,802,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,26,25,25,1,2,2,2,2
1202.,48,150,97,2,2,3,2,1,3,5,0,494,150,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,15,93,2,6,400,1,5,6,0,6,30,1,7,9,0,60,7,507,507,2,12,3,3,0,2,398,802,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,26,25,25,1,2,2,2,2
1203.,47,145,96,4,11,6,3,1,2,17,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,7,7,0,5,30,1,3,10,0,54,3,494,494,0,13,5,5,0,5,397,803,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
1204.,48,149,96,2,3,4,3,3,4,7,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,6,6,0,2,30,1,8,10,0,58,8,488,488,1,9,5,5,0,3,397,803,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
1205.,48,151,96,2,1,4,1,1,4,5,0,494,151,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,7,400,1,8,9,1,6,30,2,10,11,0,56,10,503,503,1,14,1,1,0,1,397,803,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1206.,49,148,97,1,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,2,6,400,1,6,7,0,3,30,1,8,11,0,54,8,495,495,1,17,1,1,0,0,400,800,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1207.,47,146,95,5,6,9,4,3,1,15,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,6,400,0,5,5,0,8,30,0,5,10,0,58,5,499,499,1,18,1,1,0,1,396,804,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1208.,50,143,97,1,10,4,2,6,2,14,0,480,143,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,19,89,3,5,400,1,7,8,1,3,30,0,5,10,0,57,5,486,486,1,17,1,1,0,1,402,798,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1209.,49,146,98,4,1,4,3,7,0,5,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,400,0,6,6,0,3,30,2,11,10,0,56,11,499,499,0,13,1,1,0,1,402,798,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1210.,50,146,98,2,3,3,1,6,1,6,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,3,5,400,0,4,4,0,3,30,0,6,9,0,54,6,492,492,0,13,1,1,0,0,407,793,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1211.,49,148,95,2,2,6,2,6,4,8,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,3,5,400,0,7,7,0,5,30,0,11,10,0,48,10,481,481,1,16,1,1,0,1,403,797,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1212.,47,147,98,3,6,2,6,2,2,8,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,22,86,0,8,400,1,5,6,1,2,30,0,9,10,0,52,9,483,483,2,21,2,2,0,2,402,798,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1213.,48,147,96,2,6,5,4,3,3,11,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,24,84,2,6,400,1,6,7,0,4,30,5,8,10,0,47,8,482,482,1,19,3,3,0,3,402,798,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1214.,49,145,97,2,8,4,2,4,2,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,84,0,8,400,0,8,8,0,3,30,1,7,10,0,47,7,490,490,2,15,5,5,0,3,402,798,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1215.,50,140,97,3,14,4,0,8,2,18,0,474,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,85,0,8,400,0,8,8,0,3,30,3,8,9,0,55,8,491,491,1,12,6,6,0,4,402,798,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1216.,48,147,98,3,4,1,4,5,3,5,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,3,5,400,0,4,4,0,5,30,3,7,9,0,50,6,491,491,2,10,2,2,0,1,397,803,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1217.,50,146,97,1,5,4,1,5,2,9,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,20,88,1,7,400,1,8,9,0,6,30,1,15,9,0,48,15,493,493,1,12,5,5,0,3,397,803,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1218.,49,144,98,3,8,3,2,5,1,11,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,1,7,400,1,6,7,0,8,30,0,8,9,0,52,8,495,495,2,10,9,9,0,7,389,811,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1219.,50,147,97,1,3,4,1,5,2,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,4,4,0,5,30,1,10,9,0,52,10,483,483,2,8,4,4,0,4,389,811,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1220.,49,148,98,1,4,1,2,3,3,5,0,492,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,19,89,0,8,400,2,2,4,0,3,30,3,9,9,0,52,9,477,477,0,14,2,2,0,2,389,811,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1221.,48,149,97,3,2,3,2,3,3,5,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,0,8,400,0,8,8,0,3,30,4,6,10,0,48,6,464,464,2,12,1,1,0,1,393,807,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1222.,47,149,94,3,4,7,4,3,5,11,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,0,8,400,0,7,7,0,4,30,3,8,9,0,57,8,447,447,2,13,2,2,0,2,393,807,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1223.,48,148,94,2,6,7,2,3,5,13,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,84,2,6,400,0,6,6,0,3,30,5,8,9,0,46,8,440,440,0,12,3,3,0,3,393,807,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1224.,48,146,96,1,10,2,4,4,6,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,84,1,7,400,0,3,3,0,7,30,3,10,9,0,49,10,449,449,0,17,4,4,0,4,397,803,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
