# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_5.out' -seed 519210839
# "uuid" : "42688515"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,48,148,96,2,1,6,7,5,2,7,0,488,148,0,0,0,0,0,0.5,0,5,0,0,6,0,0,6,7,101,0,8,400,6,8,14,0,4,30,0,12,60,0,43,12,547,547,0,14,1,1,0,1,609,591,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
77.,48,148,97,3,4,1,2,5,5,5,0,490,148,0,0,0,0,0,0.5,0,6,0.5,1,5,0,0,7,9,99,1,7,400,7,10,17,0,5,30,4,11,57,0,45,11,543,543,1,16,1,1,0,1,609,591,0,498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
78.,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,1,0,5,1.5,0,4,0,0,7,11,97,3,5,400,7,10,17,0,3,30,2,8,55,0,48,8,536,536,0,12,3,3,0,2,609,591,0,498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
79.,48,144,96,5,8,6,2,6,2,14,0,480,144,0,0,0,0,0,0.5,0,6,1,0,5,0,0,7,10,98,1,7,400,7,8,15,0,3,30,2,8,55,0,44,7,546,546,1,14,1,1,0,1,609,591,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
80.,48,150,95,2,2,5,2,3,5,7,0,490,150,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,13,95,1,7,400,7,13,20,0,3,30,2,6,54,0,49,6,547,547,0,9,3,3,0,3,605,595,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
81.,48,151,97,1,1,2,3,1,4,3,0,496,151,0,0,0,0,0,0,0,9,1,0,7,0,0,9,14,94,1,7,400,9,7,16,0,3,30,1,10,53,0,41,10,528,528,2,18,2,2,0,2,602,598,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
82.,48,147,98,2,6,4,4,0,0,10,0,490,147,0,0,0,0,0,0.5,0,9,2,0,6,0,0,10,14,94,0,8,400,10,8,18,1,6,30,3,10,53,0,48,10,513,513,0,14,1,1,0,1,605,595,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
83.,48,148,97,2,2,4,6,4,2,6,0,490,148,0,0,0,0,0,0,0,8,2,1,3,0,0,8,14,94,3,5,400,8,7,15,0,4,30,2,11,52,0,53,11,513,513,1,14,5,5,0,5,609,591,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
84.,47,145,99,5,7,1,5,4,1,8,0,488,145,0,0,0,0,0,0,0,7,1.5,0,4,0,0,7,13,95,0,8,400,7,10,17,0,4,30,6,13,51,0,51,12,523,523,0,8,2,2,0,2,605,595,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
85.,48,148,97,3,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,10,98,0,8,400,4,5,9,0,3,30,6,7,51,0,46,7,530,530,1,19,2,2,0,2,599,601,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
86.,50,145,97,0,7,5,3,4,1,12,0,484,145,0,0,0,0,0,0,0,4,1,0,2,0,0,4,12,96,2,6,400,4,6,10,0,2,30,3,4,52,0,43,3,530,530,1,14,2,2,0,1,595,605,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
87.,50,147,97,0,5,5,1,2,1,10,0,488,147,0,0,0,0,0,0,0,8,1,0,6,0,0,8,10,98,2,6,400,8,6,14,0,6,30,5,7,51,0,51,7,522,522,0,19,5,5,0,3,601,599,0,498,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
88.,47,147,97,6,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,16,92,2,6,400,5,7,12,0,5,30,2,10,50,0,40,9,522,522,0,14,5,5,0,5,596,604,0,498,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
89.,48,148,97,3,3,3,3,4,3,6,0,490,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,17,91,1,7,400,3,4,7,0,3,30,1,13,47,0,44,13,511,511,0,12,2,2,0,1,589,611,0,498,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
90.,48,147,97,4,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0,0,8,2,0,4,0,0,8,14,94,1,7,400,8,4,12,0,3,30,2,12,48,0,43,12,540,540,0,9,4,4,0,3,589,611,0,498,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
91.,48,146,94,4,6,9,2,5,3,15,0,480,146,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,13,95,2,6,400,5,8,13,0,3,30,1,9,46,0,45,9,538,538,0,17,4,4,0,3,581,619,0,498,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
92.,48,150,93,3,2,9,0,3,5,11,0,486,150,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,15,93,3,5,400,4,4,8,0,5,30,2,10,46,0,45,10,532,532,0,14,1,1,0,1,587,613,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
93.,49,144,97,1,9,4,5,5,2,13,0,482,144,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,16,92,3,5,400,5,8,13,1,2,30,1,15,45,0,42,15,531,531,0,14,2,2,0,2,588,612,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
94.,47,147,96,5,4,4,4,6,4,8,0,486,147,0,0,0,0,0,0,0,6,1,2,2,0,0,6,14,94,1,7,400,6,3,9,1,3,30,2,4,46,0,48,4,520,520,1,17,4,4,0,4,588,612,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
95.,50,145,96,1,6,7,2,5,1,13,0,482,145,0,0,0,0,0,0,0,5,0.5,1,3,0,0,5,13,95,3,5,400,5,10,15,0,5,30,2,8,43,0,41,8,516,516,1,20,2,2,0,2,586,614,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
96.,50,144,98,1,7,3,3,6,1,10,0,484,144,0,0,0,0,0,0,0,7,2.5,0,2,0,0,7,12,96,0,8,400,7,7,14,0,2,30,1,7,40,0,48,7,503,503,1,14,5,5,0,3,586,614,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
97.,49,149,97,1,3,2,1,3,4,5,0,492,149,0,0,0,0,0,0,0,7,1,0,5,0,0,7,10,98,1,7,400,7,4,11,0,4,30,1,6,39,0,49,6,495,495,0,10,4,4,0,4,585,615,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
98.,49,149,95,1,2,5,2,5,5,7,0,488,149,0,0,0,0,0,1,0,9,1.5,1,7,0,0,11,12,96,0,8,400,11,8,19,0,4,30,1,7,39,0,49,7,490,490,0,12,2,2,0,2,585,615,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
99.,47,147,94,4,7,8,3,3,4,15,0,482,147,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,11,97,1,7,400,4,3,7,0,5,30,0,14,38,0,44,14,499,499,0,14,4,4,0,4,581,619,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
100.,49,146,99,2,4,2,4,4,0,6,0,490,146,0,0,0,0,0,1,0,8,1,1,7,0,0,10,14,94,0,8,400,10,5,15,0,4,30,0,11,35,0,36,11,509,509,1,11,7,7,0,7,573,627,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
101.,49,146,96,1,6,7,4,3,1,13,0,484,146,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,14,94,2,6,400,5,2,7,0,6,30,0,8,35,0,49,7,517,517,1,15,4,4,0,4,569,631,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
102.,49,146,95,2,7,6,1,5,4,13,0,482,146,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,13,95,1,7,400,3,8,11,0,4,30,0,11,34,0,55,11,538,538,0,11,2,2,0,2,576,624,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
103.,49,144,98,1,10,2,4,4,2,12,0,484,144,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,1,7,400,4,6,10,1,5,30,2,14,35,0,45,13,532,532,0,9,2,2,0,2,579,621,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
104.,49,147,97,4,1,4,1,7,2,5,0,488,147,0,0,0,0,0,0,0,5,0.5,1,3,0,0,5,13,95,2,6,400,5,9,14,0,3,30,3,9,34,0,47,8,525,525,2,12,1,1,0,1,579,621,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
105.,50,146,97,2,2,4,2,8,2,6,0,486,146,0,0,0,0,0,0,0,7,0,0,7,0,0,7,16,92,2,6,400,7,5,12,0,3,30,1,10,34,0,47,10,529,529,2,10,4,4,0,3,574,626,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
106.,51,142,96,2,8,6,0,10,2,14,0,476,142,0,0,0,0,0,0,0,5,1,0,3,0,0,5,17,91,1,7,400,5,3,8,0,6,30,0,11,33,0,51,11,511,511,1,16,4,4,0,4,574,626,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
107.,49,146,96,2,3,6,5,7,2,9,0,484,146,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,16,92,0,8,400,5,4,9,1,9,30,1,11,32,0,40,10,490,490,2,14,3,3,0,3,575,625,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
108.,50,145,98,1,7,2,1,5,2,9,0,486,145,0,0,0,0,0,0,0,6,1,0,4,0,0,6,17,91,2,6,400,6,5,11,0,3,30,1,9,28,0,42,9,499,499,0,20,5,5,0,5,569,631,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
109.,49,145,95,3,6,8,2,6,2,14,0,480,145,0,0,0,0,0,1,0,6,1,1,5,0,0,8,17,91,1,7,400,8,6,14,0,5,30,0,16,28,0,46,16,496,496,2,13,1,1,0,1,569,631,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
110.,50,147,97,1,2,5,2,5,1,7,0,488,147,0,0,0,0,0,0.5,0,3,1.5,0,1,0,0,4,15,93,1,7,400,4,6,10,0,3,30,1,12,28,0,35,12,493,493,1,22,0,0,0,0,567,633,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
111.,48,148,95,3,4,6,2,4,4,10,0,486,148,0,0,0,0,0,0.5,0,4,0.5,1,3,0,0,5,17,91,3,5,400,5,2,7,1,5,30,2,6,28,0,43,6,508,508,0,10,3,3,0,3,567,633,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
112.,47,146,97,3,8,3,6,3,3,11,0,486,146,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,13,95,1,7,400,4,4,8,2,6,30,1,12,28,0,45,12,507,507,1,12,0,0,0,0,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
113.,48,146,97,3,7,5,3,2,1,12,0,486,146,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,14,94,1,7,400,3,6,9,0,4,30,0,9,25,0,48,9,520,520,1,9,3,3,0,2,571,629,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
114.,49,148,96,1,4,7,2,1,1,11,0,488,148,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,12,96,3,5,400,5,6,11,0,6,30,2,12,25,0,47,12,534,534,0,7,2,2,0,2,574,626,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
115.,48,146,98,2,8,1,4,3,3,9,0,488,146,0,0,0,0,0,0,0,4,1,0,2,0,0,4,12,96,2,6,400,4,9,13,1,5,30,3,12,26,0,41,12,538,538,0,10,4,4,0,3,574,626,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
116.,49,147,96,2,5,7,1,2,1,12,0,486,147,0,0,0,0,0,0,0,5,1,0,3,0,0,5,11,97,1,7,400,5,5,10,0,6,30,3,6,27,0,49,6,533,533,1,15,5,5,0,5,568,632,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
117.,50,147,98,1,4,3,0,3,1,7,0,490,147,0,0,0,0,0,0,0,7,1,0,5,0,0,7,9,99,0,8,400,7,5,12,0,4,30,1,9,28,0,53,8,526,526,1,15,5,5,0,3,573,627,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
118.,49,148,96,2,2,5,2,5,3,7,0,488,148,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,8,100,3,5,400,4,6,10,0,8,30,2,12,29,0,52,12,524,524,1,10,2,2,0,2,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
119.,48,146,97,3,7,5,3,2,1,12,0,486,146,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,8,100,2,6,400,7,9,16,0,5,30,3,6,28,0,46,6,505,505,1,13,4,4,0,3,567,633,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
120.,49,146,96,1,8,4,2,4,4,12,0,484,146,0,0,0,0,0,0,0,5,0.5,1,3,0,0,5,11,97,1,7,400,5,8,13,0,7,30,0,6,25,0,48,6,502,502,0,11,4,4,0,3,567,633,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
121.,48,148,97,2,2,4,6,4,2,6,0,490,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,12,96,0,8,400,5,4,9,0,5,30,0,2,27,0,46,2,494,494,0,19,7,7,0,6,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
122.,49,144,96,3,7,6,3,7,2,13,0,480,144,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,13,95,2,6,400,4,8,12,0,4,30,2,9,27,0,44,9,480,480,0,18,7,7,0,5,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
123.,49,147,96,2,6,6,0,2,2,12,0,486,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,3,5,400,4,5,9,0,5,30,1,5,25,0,49,5,469,469,0,19,3,3,0,3,551,649,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
124.,49,148,95,1,5,7,1,2,3,12,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,3,5,400,1,4,5,0,5,30,3,13,25,0,40,13,490,490,1,16,3,3,0,3,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
125.,48,149,97,2,2,4,4,2,2,6,0,492,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,17,91,1,7,400,4,9,13,1,4,30,3,10,25,0,44,10,500,500,0,15,0,0,0,0,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
126.,49,146,97,1,6,3,4,5,3,9,0,486,146,0,0,0,0,0,0,0,5,1,0,3,0,0,5,16,92,2,6,400,5,6,11,0,4,30,1,7,24,0,46,7,495,495,1,11,3,3,0,3,548,652,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
127.,49,145,95,2,8,8,2,4,2,16,0,480,145,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,15,93,1,7,400,4,4,8,0,6,30,2,9,24,0,48,9,495,495,0,13,4,4,0,4,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
128.,49,145,95,2,7,8,3,5,2,15,0,480,145,0,0,0,0,0,0,0,7,2.5,0,2,0,0,7,14,94,1,7,400,7,8,15,0,4,30,2,13,23,0,44,13,491,491,1,10,6,6,0,6,561,639,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
129.,49,148,96,2,4,6,0,2,2,10,0,488,148,0,0,0,0,0,0,0,7,1,0,5,0,0,7,15,93,1,7,400,7,9,16,0,1,30,3,11,23,0,42,10,467,467,0,10,6,6,0,5,561,639,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
130.,49,148,95,1,4,5,2,5,5,9,0,486,148,0,0,0,0,0,0,0,6,0,0,6,0,0,6,15,93,1,7,400,6,11,17,0,8,30,2,12,23,0,38,12,484,484,0,15,3,3,0,3,562,638,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
131.,49,146,94,2,7,8,1,5,4,15,0,480,146,0,0,0,0,0,0,0,3,1,0,1,0,0,3,14,94,1,7,400,3,9,12,0,3,30,1,14,24,0,48,14,492,492,0,9,2,2,0,1,558,642,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
132.,49,146,97,0,7,4,5,3,2,11,0,486,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,1,7,400,3,6,9,1,3,30,1,6,26,0,49,6,514,514,2,12,1,1,0,1,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
133.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,0,8,400,4,10,14,0,6,30,2,6,26,0,48,6,513,513,0,10,2,2,0,2,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
134.,49,148,96,1,4,4,2,4,4,8,0,488,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,8,100,2,6,400,1,6,7,1,5,30,4,12,26,0,52,11,502,502,0,15,3,3,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
135.,49,148,96,1,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,8,400,3,11,14,0,6,30,1,14,25,0,49,14,501,501,0,16,3,3,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
136.,47,148,99,4,3,1,5,2,1,4,0,494,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,1,7,400,2,6,8,0,4,30,0,4,23,0,53,4,505,505,2,12,4,4,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
137.,49,146,96,1,7,4,3,5,4,11,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,0,8,400,2,9,11,0,3,30,2,10,25,0,52,10,518,518,2,14,4,4,0,4,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
138.,48,146,98,2,8,1,4,3,3,9,0,488,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,1,7,400,1,10,11,0,4,30,1,13,23,0,51,13,528,528,0,11,2,2,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
139.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,4,0,1,3,0,0,4,17,91,2,6,400,4,10,14,0,5,30,1,9,23,0,49,9,519,519,1,15,3,3,0,3,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
140.,48,145,98,2,8,3,6,3,1,11,0,486,145,0,0,0,0,0,1,0,5,1,0,5,0,0,7,17,91,1,7,400,7,8,15,0,6,30,3,8,24,0,50,7,518,518,1,11,6,6,0,5,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
141.,50,147,97,0,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,1,7,400,2,10,12,0,4,30,3,7,23,0,48,7,501,501,1,13,5,5,0,4,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
142.,48,148,96,1,6,3,4,3,5,9,0,488,148,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,16,92,1,7,400,4,7,11,0,4,30,1,13,20,0,51,13,518,518,2,7,3,3,0,3,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
143.,47,148,95,2,7,6,5,1,4,13,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,21,87,1,7,400,1,7,8,0,5,30,2,10,21,0,45,10,533,533,0,16,2,2,0,2,547,653,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
144.,48,146,96,3,6,4,4,6,4,10,0,484,146,0,0,0,0,0,0,0,3,1,0,1,0,0,3,19,89,0,8,400,3,8,11,1,5,30,2,12,22,0,46,11,528,528,2,13,5,5,0,4,546,654,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
145.,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,1,7,400,2,7,9,0,9,30,1,13,21,0,45,12,519,519,1,18,5,5,0,2,542,658,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
146.,49,148,95,1,4,6,2,4,4,10,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,2,6,400,2,7,9,0,2,30,5,11,21,0,46,10,526,526,3,19,6,6,0,3,533,667,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
147.,49,146,95,1,7,7,3,4,3,14,0,482,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,1,7,400,3,4,7,0,5,30,3,9,22,0,52,9,551,551,0,14,4,4,0,4,533,667,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
148.,48,147,96,1,5,7,7,2,1,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,10,10,0,3,30,3,10,23,0,51,10,541,541,0,12,2,2,0,2,541,659,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
149.,49,149,94,1,2,6,2,6,6,8,0,486,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,1,7,400,2,8,10,0,4,30,2,3,23,0,55,3,526,526,0,14,2,2,0,1,546,654,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
150.,48,145,97,2,5,5,9,6,1,10,0,484,145,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,15,93,1,7,400,3,5,8,0,10,30,2,9,23,0,46,9,533,533,1,16,4,4,0,4,541,659,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
151.,47,149,97,3,1,4,7,3,2,5,0,492,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,3,5,400,2,5,7,0,2,30,1,10,21,0,49,10,539,539,2,10,6,6,0,4,541,659,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
152.,47,147,98,5,6,1,2,3,3,7,0,490,147,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,14,94,2,6,400,4,6,10,0,3,30,2,8,21,0,43,8,533,533,0,13,4,4,0,4,541,659,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
153.,49,145,97,1,9,3,3,4,3,12,0,484,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,15,93,0,8,400,5,6,11,0,3,30,0,7,21,0,48,6,527,527,1,10,0,0,0,0,536,664,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
154.,50,147,97,1,3,5,1,4,1,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,7,400,1,7,8,0,4,30,2,17,21,0,48,16,523,523,0,15,3,3,0,3,536,664,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
155.,49,146,99,3,3,2,3,5,0,5,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,6,6,0,2,30,0,9,22,0,47,9,536,536,1,14,3,3,0,2,536,664,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
