# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_1.out' -seed 313157344
# "uuid" : "198945805"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,48,145,96,4,9,5,1,4,3,14,0,482,145,0,0,0,0,0,2,0,3,3,0,1,0,0,7,20,88,0,8,400,7,5,12,0,4,30,2,8,96,0,25,8,494,494,0,14,1,1,0,1,597,603,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
77.,48,150,96,2,1,5,3,2,3,6,0,492,150,0,0,0,0,0,2,1,3,1.5,0,5,0,0,8,18,90,1,7,400,8,8,16,1,6,30,0,11,95,0,31,11,500,500,0,10,4,4,0,4,593,607,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
78.,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,1.5,0,1,0,0,4,0,0,4,20,88,2,6,400,4,3,7,1,6,30,6,10,95,0,31,10,496,496,1,11,3,3,0,2,594,606,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
79.,48,145,98,4,5,3,5,6,1,8,0,486,145,0,0,0,0,0,1,0,5,0,0,7,0,0,7,21,87,1,7,400,7,5,12,0,6,30,1,12,92,0,32,11,479,479,0,19,3,3,0,2,593,607,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
80.,49,146,95,1,9,5,1,4,5,14,0,482,146,0,0,0,0,0,2.5,0,9,2.5,0,9,0,0,14,19,89,1,7,400,14,7,21,0,4,30,1,7,91,0,21,7,469,469,0,8,1,1,0,1,590,610,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
81.,47,148,98,4,5,2,3,1,2,7,0,492,148,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,21,87,2,5,400,4,5,9,0,4,30,2,8,92,0,28,8,462,462,1,10,0,0,0,0,585,615,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
82.,48,146,97,3,8,1,2,5,5,9,0,486,146,0,0,0,0,0,0.5,0,7,1.5,0,5,0,0,8,19,89,1,7,400,8,1,9,0,2,30,3,12,91,0,26,11,464,464,0,10,1,1,0,0,587,613,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
83.,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,1,0,8,1.5,1,6,0,0,10,17,91,3,5,400,10,3,13,0,5,30,2,11,90,0,30,10,470,470,1,16,0,0,0,0,586,614,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
84.,48,147,98,2,4,1,6,5,3,5,0,490,147,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,17,91,0,8,400,5,6,11,0,5,30,1,7,90,0,27,7,478,478,1,10,0,0,0,0,582,618,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
85.,49,148,97,2,3,5,1,2,1,8,0,490,148,0,0,0,0,0,0.5,0,9,2,0,6,0,0,10,16,92,2,6,400,10,2,12,1,2,30,3,7,91,0,27,7,484,484,0,8,2,2,0,1,578,622,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
86.,48,146,96,4,6,5,2,5,3,11,0,484,146,0,0,0,0,0,0.5,0,8,1.5,0,6,0,0,9,15,93,2,6,400,9,2,11,1,3,30,2,7,90,0,26,7,478,478,4,10,3,3,0,3,574,626,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
87.,49,144,95,1,8,9,6,5,1,17,0,478,144,0,0,0,0,0,2.5,0,4,1,1,6,0,0,9,19,89,2,6,400,9,5,14,0,1,30,6,11,89,0,32,11,480,480,2,13,2,2,0,2,575,625,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
88.,49,145,99,2,7,2,3,3,0,9,0,488,145,0,0,0,0,0,1,1,4,1.5,0,4,0,0,7,19,89,1,7,400,7,7,14,1,4,30,2,9,91,0,24,9,503,503,1,10,1,1,0,1,571,629,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
89.,50,146,98,2,4,3,0,5,1,7,0,488,146,0,0,0,0,0,1,1,5,2,0,4,0,0,8,17,91,0,8,400,8,3,11,0,5,30,2,5,89,0,22,5,501,501,1,9,4,4,0,4,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
90.,49,145,97,3,6,4,2,6,2,10,0,484,145,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,15,93,3,5,400,4,1,5,0,10,30,2,12,89,0,22,12,493,493,2,11,4,4,0,3,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
91.,49,148,98,2,2,3,2,3,1,5,0,492,148,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,16,92,1,7,400,6,4,10,0,3,30,2,9,89,0,29,8,476,476,0,14,2,2,0,2,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
92.,50,147,97,1,3,5,1,4,1,8,0,488,147,0,0,0,0,0,0.5,0,7,1,1,5,0,0,8,15,93,1,7,400,8,2,10,0,6,30,0,12,85,0,37,11,478,478,0,13,1,1,0,0,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
93.,49,145,98,1,8,4,4,2,0,12,0,486,145,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,15,93,1,7,400,6,4,10,0,10,30,1,10,81,0,30,10,460,460,3,12,3,3,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
94.,49,145,96,1,8,5,4,5,3,13,0,482,145,0,0,0,0,0,1.5,0,6,1.5,0,6,0,0,9,12,96,0,8,400,9,3,12,0,2,30,0,11,80,0,36,10,467,467,1,12,5,5,0,5,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
95.,47,147,97,3,9,2,3,1,4,11,0,488,147,0,0,0,0,0,1.5,0,5,0.5,1,6,0,0,8,12,96,0,8,400,8,5,13,1,3,30,0,10,79,0,31,10,474,474,0,15,5,5,0,5,550,650,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
96.,48,148,97,3,5,4,1,1,2,9,0,490,148,0,0,0,0,0,1,0,4,0.5,0,5,0,0,6,12,96,2,6,400,6,6,12,0,5,30,1,7,76,0,31,7,471,471,0,15,4,4,0,4,550,650,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
97.,48,149,95,2,2,8,4,2,2,10,0,488,149,0,0,0,0,0,0.5,0,7,1,0,6,0,0,8,13,95,2,6,400,8,3,11,0,5,30,2,5,74,0,30,5,473,473,0,17,2,2,0,2,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
98.,49,147,96,1,6,6,2,2,2,12,0,486,147,0,0,0,0,0,1,0,7,1.5,0,6,0,0,9,13,95,3,5,400,9,6,15,0,4,30,2,7,74,0,27,7,473,473,2,13,2,2,0,1,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
99.,49,146,96,1,7,6,3,3,2,13,0,484,146,0,0,0,0,0,1,0,5,1,0,5,0,0,7,13,95,0,8,400,7,5,12,0,3,30,1,11,70,0,37,11,480,480,1,13,3,3,0,3,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
100.,49,149,95,1,3,7,1,2,3,10,0,488,149,0,0,0,0,0,0.5,0,6,0.5,0,6,0,0,7,13,95,2,6,400,7,5,12,0,9,30,0,8,68,0,40,8,487,487,1,12,2,2,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
101.,48,148,96,2,6,5,2,1,3,11,0,488,148,0,0,0,0,0,1.5,0,4,0.5,0,6,0,0,7,13,95,2,6,400,7,7,14,0,3,30,2,6,69,0,49,6,501,501,0,15,4,4,0,1,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
102.,47,145,96,4,10,5,4,3,3,15,0,482,145,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,13,95,1,7,400,5,6,11,0,5,30,1,11,70,0,51,11,515,515,0,14,3,3,0,2,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
103.,46,147,96,5,9,3,3,2,5,12,0,486,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,15,93,3,5,400,6,1,7,0,5,30,1,9,70,0,33,9,492,492,1,16,4,4,0,4,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
104.,46,148,98,5,4,2,6,2,2,6,0,492,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,0,8,400,4,4,8,0,8,30,3,8,68,0,41,8,486,486,0,9,1,1,0,1,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
105.,48,149,98,3,3,3,1,0,1,6,0,494,149,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,18,90,1,7,400,6,3,9,0,5,30,1,11,68,0,39,11,468,468,0,15,3,3,0,3,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
106.,49,146,95,2,7,4,1,7,6,11,0,482,146,0,0,0,0,0,0,0,7,1,0,5,0,0,7,17,91,1,7,400,7,5,12,1,6,30,2,13,67,0,40,13,477,477,2,19,4,4,0,3,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
107.,50,147,98,0,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,7,0.5,1,5,0,0,7,16,92,1,7,400,7,8,15,0,8,30,3,5,65,0,33,5,485,485,0,9,2,2,0,2,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
108.,49,146,97,1,5,5,5,4,1,10,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,19,89,4,4,400,5,5,10,0,3,30,2,8,63,0,38,8,481,481,0,16,2,2,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
109.,49,145,97,1,7,4,5,5,2,11,0,484,145,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,21,87,3,5,400,3,7,10,1,5,30,1,9,62,0,43,9,495,495,0,14,4,4,0,1,570,630,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
110.,49,145,96,0,11,5,3,2,3,16,0,482,145,0,0,0,0,0,0,0,5,1,0,3,0,0,5,22,86,3,5,400,5,7,12,0,4,30,2,14,59,0,36,14,488,488,0,18,5,5,0,5,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
111.,48,148,95,2,5,8,3,1,2,13,0,486,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,19,89,3,5,400,4,12,16,0,8,30,4,10,57,0,34,10,498,498,1,9,5,5,0,5,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
112.,48,147,97,4,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,19,89,0,8,400,5,9,14,0,4,30,4,12,55,0,35,12,508,508,2,16,7,7,0,5,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
113.,48,149,98,3,1,3,3,2,1,4,0,494,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,1,7,400,3,9,12,0,3,30,2,11,54,0,28,11,495,495,0,13,3,3,0,3,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
114.,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,15,93,1,7,400,4,7,11,0,7,30,3,8,53,0,31,8,484,484,2,12,2,2,0,2,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
115.,50,146,97,1,5,4,1,5,2,9,0,486,146,0,0,0,0,0,0,0,7,1.5,1,3,0,0,7,12,96,1,5,400,7,5,12,0,5,30,4,10,51,0,33,10,498,498,0,11,3,3,0,2,574,626,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
116.,48,147,97,1,6,5,6,1,1,11,0,488,147,0,0,0,0,0,0,0,6,0,1,5,0,0,6,14,94,1,5,400,6,8,14,0,5,30,6,8,50,0,31,8,486,486,2,15,3,3,0,3,574,626,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
117.,48,148,96,2,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0,0,8,1,0,6,0,0,8,11,97,0,5,400,8,8,16,0,6,30,5,12,48,0,34,12,490,490,3,18,1,1,0,1,577,623,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
118.,48,149,96,1,3,5,5,2,3,8,0,490,149,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,11,97,1,5,400,4,7,11,0,5,30,5,9,47,0,38,9,490,490,0,11,3,3,0,3,571,629,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
119.,46,148,93,4,5,10,7,3,4,15,0,482,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,1,5,400,4,5,9,0,6,30,4,7,48,0,40,7,487,487,0,19,3,3,0,2,566,634,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
120.,47,149,93,2,7,8,3,1,6,15,0,484,149,0,0,0,0,0,0,0,8,1.5,1,4,0,0,8,9,99,2,4,400,8,5,13,0,4,30,2,3,46,0,42,3,489,489,1,13,3,3,0,3,562,638,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
121.,46,149,95,5,7,4,1,1,6,11,0,488,149,0,0,0,0,0,0,0,5,1,0,3,0,0,5,9,99,2,4,400,5,8,13,0,6,30,3,10,47,0,41,10,486,486,0,11,4,4,0,4,566,634,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
122.,47,149,95,3,4,7,4,1,3,11,0,488,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,400,1,4,5,0,2,30,2,13,47,0,39,12,488,488,0,17,2,2,0,1,570,630,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
123.,48,150,96,0,4,3,4,1,5,7,0,492,150,0,0,0,0,0,0.5,0,5,1.5,0,3,0,0,6,10,98,2,4,400,6,5,11,0,3,30,3,12,47,0,37,12,509,509,1,10,2,2,0,2,571,629,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
124.,47,149,98,3,6,0,2,0,4,6,0,494,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,1,5,400,4,6,10,1,8,30,2,8,48,0,49,8,507,507,1,18,2,2,0,1,571,629,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
125.,48,149,93,1,5,11,3,0,3,16,0,484,149,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,9,99,0,6,400,5,4,9,0,6,30,1,8,45,0,46,8,519,519,1,15,3,3,0,3,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
126.,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,1,0,4,0.5,1,4,0,0,6,10,98,3,3,400,6,7,13,0,1,30,0,9,45,0,46,9,520,520,0,10,1,1,0,1,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
127.,50,147,95,0,6,8,0,2,2,14,0,484,147,0,0,0,0,0,1,0,3,1,0,3,0,0,5,10,98,0,6,400,5,8,13,0,2,30,2,9,45,0,46,9,521,521,1,13,2,2,0,2,560,640,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
128.,48,149,97,2,4,4,2,0,2,8,0,492,149,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,13,95,0,6,400,6,7,13,0,4,30,1,11,44,0,46,11,514,514,1,13,4,4,0,4,556,644,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
129.,48,146,96,2,9,4,3,3,4,13,0,484,146,0,0,0,0,0,0,0,6,2.5,0,1,0,0,6,14,94,0,6,400,6,9,15,1,4,30,2,6,44,0,41,6,505,505,2,11,2,2,0,2,548,652,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
130.,48,146,98,3,9,2,1,1,2,11,0,488,146,0,0,0,0,0,0,0,10,1,0,8,0,0,10,13,95,0,6,400,10,4,14,0,3,30,1,7,44,0,47,7,497,497,1,17,1,1,0,1,548,652,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
131.,49,146,98,1,7,2,3,3,2,9,0,488,146,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,9,99,1,5,400,6,6,12,0,1,30,1,14,43,0,53,14,504,504,1,18,1,1,0,1,556,644,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
132.,47,148,96,4,4,7,4,1,1,11,0,488,148,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,9,99,3,3,400,7,5,12,0,4,30,0,10,41,0,51,10,495,495,3,16,4,4,0,4,551,649,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
133.,46,144,97,6,13,5,3,0,1,18,0,482,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,2,4,400,3,4,7,0,5,30,0,9,42,0,59,9,491,491,2,14,1,1,0,1,547,653,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
134.,48,147,96,1,8,3,4,3,5,11,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,7,101,1,5,400,4,5,9,1,6,30,2,9,41,0,52,9,499,499,0,14,2,2,0,2,540,660,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
135.,48,147,96,2,8,3,2,3,5,11,0,486,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,6,102,0,6,400,4,4,8,0,10,30,3,13,38,0,56,13,500,500,0,19,1,1,0,1,536,664,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
136.,47,147,98,5,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,4,104,0,6,400,4,7,11,1,3,30,4,10,39,0,58,10,506,506,0,6,2,2,0,2,538,662,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
137.,49,147,98,3,3,2,1,5,2,5,0,490,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,5,103,2,4,400,6,2,8,0,5,30,3,7,40,0,58,7,504,504,0,14,4,4,0,3,540,660,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
138.,49,144,97,2,8,5,4,5,1,13,0,482,144,0,0,0,0,0,0,0,6,1,0,4,0,0,6,8,100,1,5,400,6,8,14,0,6,30,2,11,41,0,63,9,512,512,0,16,2,2,0,2,537,663,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
139.,48,148,97,3,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0,0,5,0,1,4,0,0,5,6,102,0,6,400,5,5,10,0,3,30,2,10,40,0,58,10,503,503,0,15,2,2,0,2,541,659,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
140.,50,146,95,0,7,6,1,5,4,13,0,482,146,0,0,0,0,0,0,0,7,1.5,0,4,0,0,7,7,101,1,5,400,7,7,14,0,6,30,3,7,38,0,56,7,502,502,1,9,4,4,0,3,545,655,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
141.,48,147,96,4,3,4,3,7,4,7,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,5,103,1,5,400,4,5,9,0,5,30,4,10,37,0,57,10,494,494,2,18,2,2,0,2,545,655,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
142.,48,149,97,1,3,4,5,1,2,7,0,492,149,0,0,0,0,0,0,0,8,0,0,8,0,0,8,7,101,1,5,400,8,5,13,0,3,30,4,8,34,0,62,8,497,497,1,17,5,5,0,4,541,659,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
143.,49,145,97,1,8,5,4,3,1,13,0,484,145,0,0,0,0,0,0,0,4,1,0,2,0,0,4,9,99,0,6,400,4,8,12,0,5,30,4,15,34,0,59,15,519,519,0,18,2,2,0,2,533,667,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
144.,49,148,96,1,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,6,400,1,5,6,0,3,30,1,6,33,0,58,6,513,513,0,15,4,4,0,2,532,668,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
145.,48,147,96,2,7,4,3,3,4,11,0,486,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,2,4,400,4,6,10,0,3,30,3,13,30,0,58,13,520,520,0,15,3,3,0,3,528,672,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
146.,48,148,93,2,8,7,0,3,7,15,0,482,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,1,5,400,4,6,10,0,5,30,3,10,30,0,60,10,497,497,0,17,3,3,0,3,520,680,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
147.,47,149,95,4,6,6,0,0,4,12,0,488,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,13,95,1,5,400,4,8,12,0,5,30,2,8,30,0,58,8,497,497,1,15,2,2,0,0,529,671,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
148.,49,148,95,2,4,6,0,4,4,10,0,486,148,0,0,0,0,0,0,0,7,1,0,5,0,0,7,13,95,0,6,400,7,7,14,0,6,30,5,5,29,0,54,5,498,498,0,13,6,6,0,6,529,671,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
149.,48,147,95,3,4,9,4,3,1,13,0,484,147,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,14,94,1,5,400,7,7,14,0,4,30,4,8,29,0,52,8,515,515,1,16,4,4,0,2,533,667,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
150.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,5,400,1,10,11,0,3,30,3,9,30,0,51,9,507,507,2,15,1,1,0,1,529,671,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
151.,47,147,95,4,7,7,3,2,3,14,0,484,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,14,94,1,5,400,1,5,6,0,4,30,3,8,29,0,57,8,498,498,1,17,2,2,0,2,529,671,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
152.,49,150,98,1,1,2,1,1,2,3,0,496,150,0,0,0,0,0,0,0,5,1,0,3,0,0,5,12,96,2,4,400,5,9,14,0,3,30,2,8,27,0,58,8,495,495,2,14,2,2,0,2,533,667,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
153.,47,147,97,4,9,2,1,1,4,11,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,1,5,400,3,5,8,0,7,30,1,6,25,0,56,6,485,485,0,11,2,2,0,2,533,667,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
154.,47,147,96,4,7,6,3,1,2,13,0,486,147,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,13,95,1,5,400,7,4,11,0,4,30,4,5,24,0,62,5,490,490,1,15,3,3,0,2,529,671,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
155.,48,148,94,1,7,5,3,4,7,12,0,484,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,11,97,0,5,400,4,8,12,0,6,30,1,8,23,0,65,8,473,473,1,12,1,1,0,1,529,671,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
