# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_5.out' -seed 694935852
# "uuid" : "324217247"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4562.,46,149,95,6,4,6,2,2,4,10,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,6,6,0,5,30,0,6,10,0,61,6,460,460,2,11,3,3,0,3,374,826,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4563.,48,149,94,2,3,7,3,4,5,10,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,4,400,0,5,5,0,4,30,1,4,9,0,68,4,462,462,0,15,4,4,0,4,379,821,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4564.,48,149,98,3,4,2,0,0,2,6,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,7,7,1,3,30,0,8,9,0,67,7,473,473,1,18,4,4,0,2,376,824,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4565.,50,148,98,0,1,3,3,4,1,4,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,6,6,1,5,30,0,13,11,0,67,13,468,468,1,11,4,4,0,2,372,828,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4566.,50,146,97,1,6,4,0,4,2,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,4,4,0,4,30,0,15,10,0,75,15,479,479,1,17,3,3,0,3,368,832,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4567.,48,147,96,2,4,7,6,3,1,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,4,400,0,2,2,1,4,30,2,16,9,0,79,16,487,487,0,13,2,2,0,2,369,831,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4568.,47,147,96,4,7,7,3,0,1,14,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,3,3,1,6,30,0,9,9,0,73,9,495,495,0,16,4,4,0,3,368,832,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4569.,48,149,96,4,2,5,0,3,3,7,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,400,0,3,3,0,2,30,1,14,9,0,67,13,486,486,2,7,2,2,0,2,368,832,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4570.,49,146,93,1,7,11,3,4,3,18,0,478,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,4,400,0,2,2,1,5,30,3,10,8,0,67,10,487,487,0,12,1,1,0,1,376,824,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4571.,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,2,2,0,5,30,3,13,5,0,69,13,511,511,0,11,2,2,0,2,376,824,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4572.,49,145,98,0,8,4,6,2,0,12,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,3,3,0,4,30,2,6,6,0,69,6,519,519,0,13,2,2,0,2,382,818,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4573.,50,146,96,0,7,5,1,4,3,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,6,6,0,4,30,1,12,6,0,73,11,537,537,2,14,1,1,0,1,382,818,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4574.,49,146,98,3,6,3,0,3,1,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,5,5,1,5,30,2,13,6,0,63,13,531,531,1,15,2,2,0,2,384,816,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4575.,49,146,97,4,3,4,1,7,2,7,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,3,400,0,5,5,1,4,30,2,14,6,0,67,12,511,511,0,18,5,5,0,3,383,817,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4576.,49,143,96,1,8,7,8,7,1,15,0,478,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,3,400,0,8,8,0,3,30,3,18,6,0,66,18,518,518,1,21,5,5,0,4,387,813,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4577.,50,147,97,2,2,5,0,5,1,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,3,400,0,5,5,0,9,30,2,10,6,0,66,10,527,527,1,9,2,2,0,2,390,810,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4578.,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,3,400,0,10,10,0,2,30,2,8,6,0,66,7,524,524,1,18,2,2,0,2,394,806,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4579.,47,148,95,6,3,8,1,3,2,11,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,4,400,0,6,6,2,6,30,3,5,6,0,67,5,516,516,0,7,2,2,0,2,394,806,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4580.,49,146,96,2,7,4,1,5,4,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,3,400,0,8,8,0,1,30,5,10,5,0,68,9,490,490,0,9,4,4,0,4,395,805,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4581.,47,147,96,4,6,5,4,3,3,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,3,1,400,0,9,9,1,10,30,3,15,5,0,70,15,484,484,2,15,3,3,0,3,394,806,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4582.,49,147,98,2,5,2,1,3,2,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,4,400,0,5,5,0,2,30,4,8,6,0,71,7,490,490,0,17,2,2,0,2,390,810,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4583.,50,144,98,2,7,4,1,5,0,11,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,4,400,0,4,4,2,4,30,4,8,6,0,70,8,497,497,0,7,3,3,0,3,386,814,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4584.,48,146,95,2,7,8,5,3,2,15,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,5,5,0,7,30,4,7,6,0,71,7,482,482,0,15,2,2,0,2,386,814,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4585.,49,147,97,3,3,4,1,5,2,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,6,6,0,6,30,2,6,6,0,70,6,463,463,0,8,4,4,0,4,382,818,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4586.,49,146,98,2,7,2,1,3,2,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,3,3,1,3,30,4,9,6,0,78,9,454,454,0,8,3,3,0,2,382,818,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4587.,50,147,97,1,4,3,0,5,3,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,8,8,0,3,30,1,7,6,0,76,7,460,460,0,14,2,2,0,1,382,818,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4588.,47,146,97,4,8,4,4,2,2,12,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,11,11,0,2,30,1,13,6,0,69,13,478,478,0,10,2,2,0,2,385,815,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4589.,49,149,97,0,3,5,3,0,1,8,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,7,7,0,5,30,1,9,6,0,76,8,475,475,0,10,4,4,0,3,385,815,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4590.,48,145,96,4,8,6,2,4,2,14,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,12,12,0,3,30,2,7,6,0,73,7,475,475,1,12,1,1,0,1,389,811,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4591.,47,148,95,6,2,9,2,3,1,11,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,10,10,0,6,30,1,9,6,0,72,9,478,478,0,12,4,4,0,3,389,811,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4592.,49,150,95,1,2,6,0,2,4,8,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,2,400,0,6,6,0,7,30,3,9,7,0,74,9,490,490,2,26,3,3,0,3,386,814,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4593.,48,147,95,3,6,6,2,4,4,12,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,6,6,0,3,30,2,8,7,0,75,8,483,483,1,13,3,3,0,3,378,822,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4594.,48,147,98,2,5,3,5,2,1,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,6,6,1,3,30,1,15,7,0,75,15,481,481,1,16,4,4,0,3,379,821,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4595.,49,146,97,0,5,4,7,5,2,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,6,6,0,5,30,1,13,6,0,77,13,491,491,0,13,5,5,0,5,382,818,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4596.,49,149,97,0,4,3,2,1,3,7,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,9,9,1,1,30,2,9,6,0,81,8,494,494,1,13,2,2,0,2,382,818,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4597.,47,149,97,4,1,5,5,2,1,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,5,5,0,8,30,0,7,6,0,75,7,501,501,1,17,2,2,0,2,378,822,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4598.,49,145,97,2,7,3,3,6,3,10,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,10,10,0,8,30,1,10,6,0,82,10,519,519,0,14,1,1,0,1,379,821,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4599.,49,145,96,2,8,6,2,4,2,14,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,3,400,0,9,9,0,4,30,1,20,6,0,79,20,536,536,0,15,1,1,0,1,379,821,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4600.,48,147,98,4,4,4,2,2,0,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,7,7,1,3,30,3,7,6,0,80,7,530,530,1,15,3,3,0,3,379,821,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4601.,46,146,96,5,6,6,8,4,2,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,7,7,0,4,30,2,13,5,0,80,13,541,541,0,14,4,4,0,3,383,817,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4602.,47,148,96,5,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,2,400,0,8,8,0,2,30,4,9,5,0,79,9,532,532,0,11,4,4,0,3,385,815,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4603.,49,144,95,2,10,9,2,3,1,19,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,7,7,0,6,30,2,8,5,0,72,8,519,519,1,18,6,6,0,4,365,835,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4604.,48,148,95,4,2,7,2,5,3,9,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,3,3,0,10,30,2,7,5,0,77,7,511,511,1,14,5,5,0,5,369,831,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4605.,49,146,97,0,8,2,4,4,4,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,10,10,0,9,30,3,6,5,0,77,6,519,519,0,14,4,4,0,2,373,827,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4606.,47,147,96,4,5,6,5,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,10,10,0,5,30,1,9,4,0,80,8,500,500,0,10,2,2,0,2,381,819,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4607.,47,147,94,4,8,4,2,6,8,12,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,6,6,1,7,30,3,10,4,0,79,10,491,491,1,15,2,2,0,2,381,819,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4608.,48,146,95,4,5,9,3,4,1,14,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,4,400,1,5,6,0,8,30,1,7,4,0,83,7,473,473,1,12,2,2,0,2,385,815,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4609.,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,8,8,1,4,30,0,13,4,0,80,13,474,474,0,13,4,4,0,3,385,815,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4610.,48,146,96,2,6,6,6,4,2,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,6,6,0,4,30,0,2,4,0,78,2,462,462,0,13,6,6,0,6,384,816,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4611.,48,145,100,6,5,0,1,5,0,5,0,490,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,2,2,400,0,7,7,0,2,30,1,7,5,0,75,7,462,462,0,12,3,3,0,3,387,813,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4612.,49,148,98,2,2,4,2,2,0,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,2,400,0,9,9,0,2,30,1,7,5,0,73,7,462,462,2,13,4,4,0,3,381,819,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4613.,49,147,99,2,3,1,3,4,1,4,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,8,8,0,4,30,1,3,5,0,72,3,474,474,2,13,5,5,0,2,384,816,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4614.,50,148,97,0,4,2,0,4,4,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,8,8,0,5,30,1,13,5,0,70,12,484,484,1,11,5,5,0,4,384,816,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4615.,47,147,98,3,6,4,6,0,0,10,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,6,6,0,4,30,1,7,5,0,73,7,488,488,0,15,4,4,0,3,383,817,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4616.,49,147,96,2,4,8,2,2,0,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,6,6,0,3,30,0,10,5,0,75,10,481,481,0,17,5,5,0,5,383,817,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4617.,49,146,97,3,3,5,3,6,1,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,4,400,0,4,4,0,4,30,1,9,5,0,74,9,470,470,0,15,4,4,0,3,371,829,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4618.,49,146,95,2,5,7,3,6,3,12,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,4,400,0,5,5,0,2,30,3,10,5,0,79,9,469,469,0,13,1,1,0,1,369,831,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4619.,50,145,97,1,8,5,0,3,1,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,2,2,400,0,6,6,0,3,30,2,8,5,0,77,8,474,474,0,11,3,3,0,2,378,822,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4620.,49,144,99,3,8,1,2,5,1,9,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,2,2,400,0,2,2,1,4,30,1,12,4,0,80,12,471,471,0,15,3,3,0,2,381,819,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4621.,48,147,99,3,5,2,3,1,0,7,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,9,9,0,3,30,0,5,4,0,75,5,479,479,0,14,2,2,0,2,378,822,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4622.,49,146,98,1,7,4,3,1,0,11,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,5,5,0,8,30,1,9,5,0,76,9,488,488,0,12,2,2,0,2,374,826,0,496,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4623.,48,146,98,3,7,3,3,2,1,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,2,400,0,4,4,0,5,30,2,9,5,0,72,8,481,481,0,17,4,4,0,3,371,829,0,496,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4624.,48,145,98,4,9,2,1,3,2,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,7,7,1,4,30,3,9,5,0,69,9,503,503,1,11,4,4,0,3,379,821,0,496,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4625.,49,145,99,1,6,2,6,4,0,8,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,10,10,0,3,30,3,14,5,0,77,14,506,506,1,14,3,3,0,2,384,816,0,496,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4626.,49,144,94,3,8,8,2,8,4,16,0,476,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,8,8,0,6,30,2,13,6,0,72,13,521,521,0,17,5,5,0,5,392,808,0,496,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4627.,48,145,95,3,8,6,4,6,4,14,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,8,8,0,6,30,3,4,6,0,72,4,542,542,0,17,4,4,0,3,389,811,0,496,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4628.,50,146,98,1,3,3,3,6,1,6,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,7,7,1,4,30,2,11,6,0,77,11,543,543,1,16,2,2,0,1,389,811,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4629.,50,141,98,3,11,3,1,8,1,14,0,478,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,8,8,1,4,30,2,15,7,0,79,15,555,555,0,17,3,3,0,3,389,811,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4630.,50,146,97,1,3,5,3,6,1,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,10,10,1,7,30,2,12,7,0,84,12,562,562,1,13,4,4,0,4,387,813,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4631.,49,144,98,3,9,3,1,4,1,12,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,1,3,400,0,8,8,1,5,30,4,11,8,0,80,10,562,562,2,18,5,5,0,4,395,805,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4632.,49,146,98,0,6,1,6,5,3,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,2,2,400,0,11,11,0,6,30,5,7,8,0,83,7,558,558,1,17,3,3,0,3,395,805,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4633.,49,148,97,2,4,2,0,4,4,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,4,400,0,10,10,0,1,30,4,9,8,0,80,9,556,556,0,15,2,2,0,2,390,810,0,498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4634.,48,146,98,3,6,1,4,5,3,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,8,8,0,5,30,4,10,8,0,80,10,555,555,0,15,6,6,0,6,381,819,0,498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4635.,46,150,97,5,3,3,3,0,3,6,0,494,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,10,10,0,4,30,2,18,8,0,85,17,572,572,1,12,4,4,0,3,381,819,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4636.,47,147,97,5,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,9,9,1,4,30,2,11,8,0,89,11,562,562,0,17,4,4,0,3,390,810,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4637.,48,146,96,4,5,7,3,4,1,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,2,2,400,0,9,9,0,6,30,2,7,6,0,86,7,544,544,0,10,3,3,0,3,390,810,0,498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4638.,48,146,98,3,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,3,400,0,10,10,0,4,30,3,12,6,0,85,12,531,531,0,15,5,5,0,5,383,817,0,498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4639.,49,148,98,0,3,3,5,2,1,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,4,4,0,6,30,0,7,7,0,82,7,524,524,1,13,4,4,0,4,391,809,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4640.,49,148,95,1,4,8,2,2,2,12,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,2,2,400,0,7,7,0,2,30,0,7,7,0,89,7,503,503,0,9,4,4,0,3,391,809,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4641.,49,146,98,2,3,4,5,5,0,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,7,7,0,2,30,0,3,6,0,91,3,486,486,0,13,7,7,0,7,395,805,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4642.,49,145,98,2,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,1,3,400,0,9,9,0,6,30,2,13,6,0,88,13,488,488,0,21,4,4,0,3,395,805,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
