# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_1.out' -seed 114231022
# "uuid" : "889241218"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1284.,48,146,98,3,7,2,3,3,2,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,5,5,0,8,30,3,10,7,0,76,10,459,459,1,14,2,2,0,1,372,828,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1285.,50,145,96,1,7,5,1,6,3,12,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,4,4,0,4,30,3,9,7,0,84,9,464,464,1,16,2,2,0,2,373,827,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1286.,50,144,96,1,6,5,4,9,3,11,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,5,5,1,5,30,2,9,7,0,86,8,469,469,2,11,2,2,0,2,372,828,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1287.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,6,6,1,5,30,2,12,7,0,84,12,474,474,1,10,3,3,0,2,368,832,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1288.,48,144,98,3,11,2,3,3,2,13,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,4,4,0,3,30,2,11,7,0,82,11,479,479,0,14,1,1,0,0,372,828,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1289.,49,143,95,3,11,9,1,4,1,20,0,476,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,4,400,1,7,8,0,5,30,2,14,7,0,81,13,483,483,2,17,2,2,0,2,372,828,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1290.,48,146,98,4,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,4,4,1,7,30,0,11,5,0,82,11,491,491,1,13,1,1,0,1,368,832,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1291.,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,6,6,0,5,30,3,5,5,0,80,5,498,498,0,9,3,3,0,3,372,828,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1292.,49,142,98,3,9,4,5,7,0,13,0,480,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,1,1,0,8,30,1,10,5,0,79,10,516,516,0,10,2,2,0,2,374,826,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1293.,50,147,95,2,2,8,0,6,2,10,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,5,5,0,7,30,1,9,5,0,78,9,543,543,1,16,3,3,0,3,373,827,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1294.,48,146,96,3,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,4,4,0,5,30,4,6,5,0,79,6,526,526,2,10,3,3,0,3,377,823,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1295.,48,146,94,2,10,7,2,3,5,17,0,480,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,3,400,1,6,7,0,6,30,4,10,6,0,81,10,529,529,0,11,3,3,0,1,371,829,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1296.,49,146,95,1,8,7,2,3,3,15,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,4,400,1,4,5,0,8,30,4,11,6,0,81,11,517,517,0,10,1,1,0,1,370,830,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1297.,49,148,93,1,4,11,2,3,3,15,0,482,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,4,4,0,6,30,2,8,6,0,86,8,508,508,1,11,5,5,0,5,368,832,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1298.,50,147,96,0,3,5,3,6,3,8,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,4,4,0,5,30,3,12,6,0,88,11,503,503,0,13,3,3,0,2,376,824,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1299.,49,147,98,1,4,2,4,4,2,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,4,4,0,9,30,6,10,6,0,80,10,498,498,0,10,2,2,0,1,376,824,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1300.,47,148,97,3,6,4,4,0,2,10,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,2,2,400,1,7,8,0,2,30,4,9,5,0,82,9,515,515,0,12,5,5,0,4,388,812,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1301.,47,149,92,3,5,10,3,3,6,15,0,482,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,5,5,0,4,30,4,9,4,0,79,9,500,500,0,10,4,4,0,3,388,812,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1302.,49,146,95,1,8,6,2,4,4,14,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,2,400,0,5,5,0,3,30,1,12,4,0,79,12,508,508,1,8,6,6,0,5,388,812,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1303.,49,147,95,0,6,6,4,4,4,12,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,11,11,0,11,30,3,5,4,0,84,5,513,513,1,15,2,2,0,1,386,814,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1304.,49,145,98,2,8,2,2,4,2,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,5,5,0,5,30,2,9,4,0,80,9,504,504,1,12,2,2,0,2,382,818,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1305.,49,146,98,3,3,2,3,7,2,5,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,7,7,1,5,30,3,7,4,0,79,7,502,502,2,12,6,6,0,6,386,814,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1306.,48,147,94,3,5,8,3,5,4,13,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,8,8,0,7,30,1,4,4,0,79,4,499,499,2,8,9,9,0,6,386,814,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1307.,49,145,99,3,7,2,1,3,0,9,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,2,400,0,7,7,0,5,30,1,5,5,0,80,5,483,483,0,12,0,0,0,0,390,810,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1308.,48,147,97,2,5,4,5,3,2,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,7,7,0,2,30,1,10,5,0,71,10,469,469,1,15,3,3,0,3,389,811,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1309.,50,149,98,0,2,2,0,2,2,4,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,7,7,0,4,30,1,10,4,0,74,10,473,473,0,12,4,4,0,3,389,811,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1310.,50,144,98,1,7,3,3,6,1,10,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,8,8,0,3,30,0,3,4,0,72,3,486,486,1,17,1,1,0,1,393,807,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1311.,49,144,96,4,7,7,1,6,1,14,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,10,10,0,6,30,0,6,4,0,74,6,498,498,0,19,1,1,0,1,397,803,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1312.,49,146,98,3,4,2,2,6,2,6,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,400,1,5,6,0,4,30,0,10,5,0,77,10,484,484,0,13,2,2,0,2,393,807,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1313.,49,146,96,3,5,6,1,5,2,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,4,4,2,4,30,0,12,5,0,78,12,490,490,0,13,3,3,0,3,393,807,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1314.,50,146,97,1,6,5,0,3,1,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,8,8,1,2,30,0,12,5,0,78,11,488,488,1,12,2,2,0,2,393,807,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1315.,50,143,96,0,10,6,4,6,2,16,0,478,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,11,11,0,9,30,0,9,5,0,71,9,498,498,1,13,0,0,0,0,390,810,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1316.,50,146,97,1,3,6,3,5,0,9,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,4,400,1,5,6,1,3,30,3,6,5,0,75,6,492,492,0,13,1,1,0,1,391,809,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1317.,50,147,99,1,4,2,0,2,0,6,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,7,7,0,5,30,2,8,4,0,77,8,491,491,0,13,6,6,0,6,387,813,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1318.,48,147,99,5,4,1,0,3,1,5,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,10,10,0,2,30,1,4,4,0,76,4,488,488,2,16,5,5,0,4,391,809,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1319.,49,144,98,1,11,3,3,2,1,14,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,11,11,2,3,30,2,10,5,0,81,9,473,473,0,9,4,4,0,4,403,797,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1320.,50,143,95,2,7,9,3,8,1,16,0,476,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,10,10,0,6,30,1,11,5,0,83,11,492,492,1,19,5,5,0,4,399,801,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1321.,50,146,97,1,2,5,4,7,1,7,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,8,8,0,2,30,1,4,4,0,80,4,479,479,2,20,3,3,0,3,401,799,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1322.,49,148,96,2,4,4,0,4,4,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,10,10,0,12,30,2,13,4,0,82,13,477,477,0,8,2,2,0,2,401,799,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1323.,49,143,99,4,9,1,1,6,1,10,0,484,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,9,9,0,4,30,1,7,4,0,79,7,464,464,0,12,2,2,0,2,402,798,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1324.,51,143,98,1,8,2,0,8,2,10,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,14,14,0,4,30,2,7,4,0,82,7,466,466,1,17,3,3,0,3,407,793,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1325.,50,143,97,4,6,6,0,8,0,12,0,480,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,5,5,1,8,30,2,11,3,0,81,11,478,478,1,13,2,2,0,2,402,798,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1326.,49,142,96,4,8,8,4,8,0,16,0,476,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,11,11,0,3,30,1,12,3,0,75,12,483,483,1,16,4,4,0,4,403,797,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1327.,49,145,99,2,6,2,4,4,0,8,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,3,400,0,5,5,1,2,30,2,10,3,0,79,10,487,487,0,17,4,4,0,4,401,799,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1328.,49,144,97,2,10,5,2,3,1,15,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,4,400,0,5,5,0,3,30,1,11,2,0,77,11,504,504,0,16,2,2,0,2,397,803,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1329.,48,147,96,3,3,8,5,3,0,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,3,400,0,9,9,0,3,30,0,7,2,0,77,7,506,506,0,8,4,4,0,3,397,803,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1330.,49,146,98,3,3,4,3,5,0,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,4,400,0,8,8,0,9,30,1,12,1,0,76,12,486,486,1,14,3,3,0,3,397,803,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1331.,49,147,95,3,3,7,1,6,3,10,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,4,400,0,8,8,0,1,30,1,11,1,0,79,11,481,481,0,11,0,0,0,0,393,807,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1332.,50,145,97,1,7,5,1,4,1,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,3,400,0,8,8,0,2,30,2,4,1,0,75,4,469,469,0,16,4,4,0,3,389,811,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1333.,47,143,97,5,13,5,3,2,1,18,0,480,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,4,400,0,4,4,0,6,30,2,12,1,0,75,11,464,464,0,10,5,5,0,3,393,807,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1334.,47,148,94,4,5,8,3,3,4,13,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,2,400,0,6,6,1,8,30,2,6,1,0,72,6,471,471,0,17,1,1,0,1,384,816,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1335.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,3,400,0,3,3,0,6,30,3,10,1,0,73,10,476,476,0,11,3,3,0,3,388,812,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1336.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,0,4,400,1,9,10,1,3,30,3,6,3,0,71,6,480,480,1,21,3,3,0,3,386,814,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1337.,49,146,98,3,2,3,4,7,1,5,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,4,400,0,6,6,0,6,30,1,13,3,0,75,13,485,485,1,19,4,4,0,4,390,810,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1338.,48,146,95,5,6,9,0,3,1,15,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,3,400,0,8,8,0,3,30,2,8,3,0,74,8,485,485,0,16,4,4,0,4,393,807,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1339.,48,147,96,3,4,5,4,5,3,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,4,400,0,7,7,0,4,30,1,5,3,0,78,5,497,497,0,19,2,2,0,2,394,806,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1340.,49,146,99,1,6,1,4,3,1,7,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,2,400,0,6,6,0,9,30,0,10,3,0,70,10,507,507,1,17,3,3,0,2,398,802,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1341.,50,145,97,0,5,4,5,7,2,9,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,4,400,0,8,8,0,6,30,0,6,3,0,67,6,513,513,2,17,4,4,0,3,397,803,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1342.,49,147,96,3,1,8,3,5,0,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,6,6,0,6,30,0,11,3,0,68,11,522,522,0,15,3,3,0,3,397,803,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1343.,49,145,95,2,7,7,3,6,3,14,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,3,400,0,7,7,0,3,30,0,14,3,0,71,14,515,515,2,15,0,0,0,0,390,810,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1344.,49,146,96,2,5,5,3,6,3,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,8,8,0,4,30,0,4,2,0,77,4,509,509,1,16,3,3,0,1,389,811,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1345.,47,149,97,3,5,1,3,2,5,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,10,10,0,6,30,2,9,2,0,74,8,501,501,0,16,2,2,0,2,389,811,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1346.,48,143,96,3,14,5,2,3,3,19,0,478,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,2,400,0,8,8,0,5,30,3,9,2,0,76,9,509,509,0,21,3,3,0,2,381,819,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1347.,48,147,97,3,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,5,5,0,6,30,3,4,2,0,75,4,506,506,0,9,4,4,0,4,375,825,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1348.,49,145,95,2,8,7,2,5,3,15,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,3,400,0,5,5,0,5,30,2,8,2,0,78,8,494,494,2,13,2,2,0,1,377,823,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1349.,48,147,95,3,4,8,4,4,2,12,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,3,400,0,7,7,0,5,30,3,9,2,0,77,9,487,487,1,23,4,4,0,4,377,823,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1350.,46,149,97,4,3,3,7,2,3,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,6,6,0,4,30,1,13,2,0,71,13,485,485,0,16,2,2,0,1,383,817,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1351.,46,148,97,5,5,3,5,2,3,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,9,9,0,7,30,1,5,2,0,76,5,490,490,1,18,2,2,0,2,383,817,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1352.,47,147,97,3,6,2,6,4,4,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,7,7,0,7,30,1,10,2,0,77,10,496,496,0,9,3,3,0,3,372,828,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1353.,48,148,98,3,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,7,7,0,6,30,3,6,2,0,80,6,480,480,1,12,6,6,0,5,374,826,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1354.,48,149,96,3,3,4,1,3,4,7,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,5,5,0,3,30,0,9,3,0,80,9,487,487,2,11,2,2,0,1,378,822,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1355.,48,148,98,2,5,2,3,1,2,7,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,6,6,0,1,30,0,8,3,0,79,8,483,483,2,19,3,3,0,2,378,822,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1356.,50,146,98,2,2,3,2,7,1,5,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,2,400,0,5,5,0,6,30,0,11,3,0,78,11,484,484,0,13,1,1,0,0,378,822,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1357.,50,145,98,1,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,6,6,0,3,30,0,7,4,0,82,7,472,472,0,15,3,3,0,3,382,818,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1358.,49,147,96,1,4,7,4,3,1,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,6,6,0,8,30,1,10,4,0,81,9,477,477,1,10,1,1,0,1,378,822,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1359.,49,145,97,1,9,5,3,2,1,14,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,10,10,0,3,30,1,13,4,0,84,13,486,486,0,14,2,2,0,1,384,816,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1360.,49,145,97,0,9,3,5,4,3,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,6,6,0,3,30,2,7,3,0,83,7,475,475,0,14,4,4,0,3,377,823,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1361.,48,147,97,1,7,4,5,1,2,11,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,5,5,0,7,30,0,11,3,0,81,11,500,500,1,18,1,1,0,1,369,831,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1362.,49,145,96,0,8,6,6,4,2,14,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,5,5,0,7,30,0,11,3,0,81,11,490,490,0,6,2,2,0,2,373,827,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1363.,47,147,96,4,3,5,7,6,3,8,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,6,6,0,9,30,1,11,3,0,77,11,482,482,3,18,2,2,0,1,373,827,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1364.,50,144,98,0,8,3,4,5,1,11,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,6,6,0,3,30,0,4,3,0,80,4,480,480,0,11,1,1,0,1,369,831,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
