# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_2.out' -seed 182917660
# "uuid" : "242613596"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
423.,48,148,97,1,4,4,6,2,2,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,7,400,0,5,5,1,4,30,0,7,13,0,55,7,467,467,1,20,1,1,0,1,453,747,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
424.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,7,400,1,6,7,0,5,30,3,10,13,0,52,10,481,481,1,12,4,4,0,4,453,747,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
425.,49,145,97,1,9,6,3,1,0,15,0,484,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,2,6,400,4,4,8,0,6,30,2,12,12,0,51,12,491,491,0,10,2,2,0,2,457,743,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
426.,48,147,96,3,6,6,2,2,2,12,0,486,147,0,0,0,0,0,0,0,2,0,1,1,0,0,2,17,91,1,7,400,2,7,9,0,4,30,0,19,11,0,48,19,498,498,1,12,3,3,0,2,461,739,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
427.,48,150,92,2,3,8,1,5,8,11,0,484,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,4,4,0,4,30,3,11,11,0,48,10,503,503,1,12,3,3,0,3,457,743,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
428.,48,147,97,2,7,3,3,2,3,10,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,7,400,2,3,5,0,3,30,1,9,12,0,48,9,507,507,0,18,4,4,0,4,465,735,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
429.,48,147,96,2,8,3,2,3,5,11,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,1,7,400,2,3,5,0,3,30,1,9,12,0,41,9,514,514,2,14,6,6,0,6,465,735,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
430.,46,146,92,5,8,10,6,6,6,18,0,476,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,1,7,400,2,6,8,0,5,30,2,13,13,0,49,13,529,529,0,14,6,6,0,5,465,735,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
431.,48,146,96,3,6,6,4,4,2,12,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,2,6,400,1,8,9,0,5,30,1,11,13,0,50,9,521,521,0,16,4,4,0,3,465,735,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
432.,50,146,97,0,4,4,4,6,2,8,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,2,6,400,1,9,10,0,7,30,1,8,13,0,47,8,514,514,0,17,3,3,0,2,473,727,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
433.,48,146,97,4,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,2,6,400,2,10,12,1,4,30,1,11,13,0,48,11,497,497,0,8,2,2,0,1,477,723,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
434.,49,147,96,2,3,4,3,7,4,7,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,2,6,400,3,5,8,1,6,30,1,11,13,0,42,11,506,506,1,13,1,1,0,1,477,723,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
435.,47,148,97,4,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,7,400,1,8,9,0,5,30,0,11,13,0,41,11,477,477,0,15,4,4,0,4,473,727,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
436.,49,145,98,2,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,15,93,2,6,400,4,9,13,0,2,30,2,11,13,0,45,10,482,482,1,16,3,3,0,2,476,724,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
437.,48,148,97,3,4,5,2,1,1,9,0,490,148,0,0,0,0,0,0,0,3,0,2,1,0,0,3,16,92,2,6,400,3,10,13,0,3,30,3,11,12,0,50,11,504,504,1,9,3,3,0,2,476,724,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
438.,50,145,95,1,7,8,1,5,2,15,0,480,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,2,6,400,1,7,8,1,9,30,3,10,12,0,40,9,510,510,1,12,5,5,0,5,480,720,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
439.,50,145,99,2,4,0,2,8,2,4,0,488,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,0,8,400,1,9,10,0,5,30,4,9,12,0,42,9,531,531,0,14,6,6,0,4,480,720,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
440.,50,143,98,2,7,4,3,7,0,11,0,482,143,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,1,7,400,1,6,7,1,2,30,3,11,12,0,49,11,537,537,0,10,5,5,0,4,480,720,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
441.,50,143,97,3,7,4,1,9,2,11,0,480,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,7,400,1,9,10,1,7,30,1,10,12,0,49,10,527,527,1,11,4,4,0,4,476,724,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
442.,49,146,97,2,4,5,4,5,1,9,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,19,89,2,6,400,1,5,6,0,4,30,3,12,12,0,47,12,546,546,0,11,6,6,0,4,472,728,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
443.,50,144,98,2,8,3,0,5,1,11,0,484,144,0,0,0,0,0,0,0,2,0,1,1,0,0,2,18,90,0,8,400,2,9,11,0,3,30,3,6,11,0,52,6,538,538,3,13,6,6,0,3,472,728,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
444.,50,145,96,0,7,5,3,6,3,12,0,482,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,1,7,400,2,8,10,0,3,30,1,7,11,0,52,6,539,539,1,15,7,7,0,6,472,728,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
445.,49,146,97,2,7,3,1,4,3,10,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,1,7,400,1,6,7,0,4,30,2,6,11,0,52,6,523,523,1,12,5,5,0,5,474,726,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
446.,49,146,97,0,8,4,4,2,2,12,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,21,87,1,7,400,2,7,9,0,2,30,2,15,10,0,54,14,523,523,0,16,5,5,0,3,474,726,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
447.,48,147,97,3,6,2,2,4,4,8,0,488,147,0,0,0,0,0,0,0,3,1.5,0,0,0,0,3,19,89,2,6,400,3,7,10,0,8,30,2,9,11,0,44,9,518,518,0,12,1,1,0,1,482,718,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
448.,47,148,96,3,7,4,3,1,4,11,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,19,89,2,6,400,3,7,10,0,6,30,3,7,11,0,48,7,514,514,0,15,1,1,0,1,481,719,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
449.,47,146,96,4,7,5,5,4,3,12,0,484,146,0,0,0,0,0,0,0,2,1,0,0,0,0,2,13,95,2,6,400,2,8,10,0,5,30,1,12,10,0,48,12,532,532,0,17,2,2,0,1,481,719,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
450.,49,147,98,1,4,2,4,4,2,6,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,1,7,400,2,7,9,0,1,30,4,5,10,0,39,5,523,523,1,15,3,3,0,3,480,720,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
451.,50,145,99,0,8,2,2,2,0,10,0,488,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,2,6,400,2,8,10,0,8,30,5,10,10,0,42,10,521,521,0,13,1,1,0,1,484,716,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
452.,50,145,98,1,6,4,2,4,0,10,0,486,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,17,91,2,6,400,2,11,13,0,3,30,1,12,9,0,48,12,518,518,1,16,2,2,0,1,488,712,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
453.,47,144,97,6,8,6,4,4,0,14,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,2,6,400,1,5,6,0,3,30,3,15,10,0,38,15,529,529,0,12,5,5,0,3,485,715,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
454.,49,145,98,2,6,4,4,4,0,10,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,19,89,0,8,400,2,8,10,0,5,30,1,5,9,0,42,5,538,538,1,15,3,3,0,1,484,716,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
455.,49,145,98,3,7,3,1,4,1,10,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,0,8,400,1,11,12,0,5,30,3,5,10,0,49,5,544,544,0,17,3,3,0,3,476,724,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
456.,50,144,96,1,6,6,4,8,2,12,0,480,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,2,6,400,3,9,12,0,5,30,1,10,10,0,51,10,543,543,0,19,1,1,0,1,475,725,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
457.,51,144,97,1,5,6,1,7,0,11,0,482,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,1,7,400,2,4,6,1,4,30,1,9,10,0,51,8,533,533,1,14,4,4,0,2,475,725,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
458.,46,147,97,6,3,3,7,6,3,6,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,17,91,3,5,400,3,5,8,0,2,30,1,13,10,0,34,13,541,541,0,13,1,1,0,0,475,725,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
459.,49,147,98,1,6,0,2,4,4,6,0,490,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,18,90,2,6,400,2,9,11,0,6,30,1,13,11,0,43,13,537,537,2,15,5,5,0,4,479,721,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
460.,47,150,94,3,2,8,4,2,4,10,0,488,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,0,8,400,1,2,3,0,7,30,0,9,11,0,39,9,532,532,0,9,3,3,0,2,484,716,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
461.,46,150,95,2,4,5,8,1,5,9,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,3,5,400,0,5,5,0,4,30,2,11,10,0,45,11,530,530,2,12,3,3,0,3,488,712,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
462.,48,144,96,3,12,3,2,5,5,15,0,480,144,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,1,7,400,1,6,7,0,5,30,1,6,9,0,42,6,524,524,1,14,2,2,0,1,487,713,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
463.,48,147,97,2,6,3,4,3,3,9,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,1,7,400,3,7,10,1,2,30,4,12,9,0,45,12,527,527,1,15,2,2,0,2,487,713,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
464.,49,146,97,1,5,3,5,6,3,8,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,4,4,400,1,9,10,0,5,30,2,5,9,0,39,5,521,521,1,10,4,4,0,4,487,713,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
465.,49,146,98,3,4,3,2,5,1,7,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,2,6,400,3,6,9,1,3,30,4,10,10,0,45,10,527,527,2,12,3,3,0,3,483,717,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
466.,47,144,93,7,9,11,1,6,3,20,0,474,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,2,6,400,3,8,11,0,4,30,5,10,10,0,38,10,536,536,0,15,5,5,0,3,484,716,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
467.,50,147,95,0,4,6,2,6,4,10,0,484,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,2,6,400,2,6,8,1,7,30,3,8,10,0,41,8,539,539,1,17,2,2,0,2,488,712,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
468.,50,145,98,0,8,2,2,4,2,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,6,400,0,5,5,0,7,30,0,7,9,0,38,7,521,521,0,9,3,3,0,3,492,708,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
469.,49,145,97,3,5,6,3,5,0,11,0,484,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,2,6,400,1,8,9,0,8,30,2,10,9,0,43,10,521,521,1,15,2,2,0,2,491,709,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
470.,49,146,96,2,6,6,2,4,2,12,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,4,4,400,3,8,11,0,4,30,1,11,9,0,40,11,528,528,1,17,0,0,0,0,491,709,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
471.,50,146,97,1,4,2,2,8,4,6,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,3,5,400,0,9,9,0,6,30,1,8,9,0,39,8,504,504,2,11,2,2,0,2,491,709,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
472.,49,149,93,1,1,8,3,7,6,9,0,484,149,0,0,0,0,0,0,0,4,0,1,3,0,0,4,11,97,1,7,400,4,6,10,1,4,30,0,5,9,0,44,5,515,515,0,11,3,3,0,1,488,712,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
473.,48,147,95,2,8,8,2,0,2,16,0,484,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,7,400,3,9,12,1,7,30,0,19,9,0,36,19,517,517,0,9,3,3,0,3,492,708,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
474.,47,148,96,3,6,4,4,2,4,10,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,8,400,1,10,11,0,3,30,0,12,10,0,37,12,527,527,0,16,3,3,0,3,496,704,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
475.,47,149,94,3,4,6,4,4,6,10,0,486,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,1,7,400,3,8,11,0,1,30,0,8,10,0,37,6,519,519,0,16,3,3,0,3,493,707,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
476.,47,147,96,4,9,2,1,3,6,11,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,2,6,400,4,10,14,0,4,30,0,6,9,0,39,6,498,498,1,13,2,2,0,2,497,703,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
477.,49,146,99,1,7,0,3,3,2,7,0,490,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,7,400,1,10,11,0,3,30,0,8,8,0,43,8,498,498,2,14,0,0,0,0,500,700,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
478.,49,148,96,0,5,3,3,4,5,8,0,488,148,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,10,98,1,7,400,4,10,14,0,3,30,2,6,8,0,42,5,498,498,0,14,2,2,0,2,492,708,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
479.,47,148,97,3,2,5,8,3,1,7,0,490,148,0,0,0,0,0,0,0,2,0,1,1,0,0,2,9,99,1,7,400,2,8,10,1,1,30,1,8,7,0,42,7,482,482,0,12,4,4,0,4,496,704,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
480.,48,147,95,3,5,6,3,5,4,11,0,484,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,1,7,400,2,9,11,0,9,30,3,10,7,0,39,10,472,472,1,17,2,2,0,2,496,704,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
481.,49,147,98,1,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,1,7,400,2,12,14,0,2,30,0,6,7,0,44,6,467,467,0,13,3,3,0,2,496,704,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
482.,49,146,96,1,7,5,3,4,3,12,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,1,7,400,3,10,13,0,3,30,0,4,7,0,50,4,476,476,1,16,2,2,0,2,496,704,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
483.,49,143,99,3,8,0,4,8,2,8,0,484,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,7,400,1,6,7,0,4,30,0,8,7,0,48,8,479,479,1,16,2,2,0,2,492,708,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
484.,48,148,95,3,3,7,3,4,3,10,0,486,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,1,7,400,2,10,12,0,4,30,0,9,6,0,47,9,487,487,2,17,3,3,0,2,492,708,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
485.,50,146,99,1,6,2,0,2,0,8,0,490,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,2,6,400,1,10,11,0,6,30,2,2,7,0,56,2,487,487,0,14,3,3,0,3,490,710,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
486.,47,146,97,5,8,3,2,3,3,11,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,3,5,400,2,5,7,1,2,30,1,15,6,0,45,15,496,496,0,17,3,3,0,3,486,714,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
487.,49,146,99,3,6,1,0,3,1,7,0,490,146,0,0,0,0,0,0,0,3,0,1,2,0,0,3,7,101,1,7,400,3,7,10,0,4,30,0,9,7,0,50,8,497,497,0,14,2,2,0,2,487,713,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
488.,48,146,96,3,7,4,3,5,4,11,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,7,400,1,9,10,0,4,30,2,13,6,0,48,12,481,481,0,8,1,1,0,1,485,715,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
489.,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,2,6,400,2,7,9,0,2,30,3,9,7,0,57,9,503,503,1,13,2,2,0,2,484,716,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
490.,48,149,95,3,2,6,2,4,4,8,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,8,8,0,7,30,2,9,7,0,48,9,510,510,0,17,3,3,0,2,484,716,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
491.,48,149,95,0,6,4,4,2,6,10,0,488,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,1,7,400,3,7,10,0,3,30,3,7,6,0,55,7,496,496,1,16,2,2,0,2,480,720,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
492.,47,148,95,4,4,4,4,6,6,8,0,486,148,0,0,0,0,0,0,0,3,0,1,2,0,0,3,14,94,0,8,400,3,4,7,2,4,30,1,9,7,0,56,9,504,504,0,9,5,5,0,4,483,717,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
493.,49,145,96,1,9,5,3,4,3,14,0,482,145,0,0,0,0,0,0,0,5,1,0,3,0,0,5,13,95,0,8,400,5,6,11,0,1,30,2,11,7,0,49,10,493,493,0,10,5,5,0,3,488,712,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
494.,49,146,95,3,5,8,1,5,2,13,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,7,400,1,4,5,0,2,30,2,11,7,0,55,10,480,480,0,10,4,4,0,4,485,715,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
495.,50,146,98,0,4,3,4,5,1,7,0,488,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,2,6,400,1,8,9,0,3,30,3,10,7,0,51,10,505,505,0,15,4,4,0,4,484,716,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
496.,49,146,96,1,4,6,6,6,2,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,8,8,1,7,30,1,10,8,0,47,10,507,507,0,20,2,2,0,1,484,716,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
497.,47,148,97,5,2,5,4,3,1,7,0,490,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,2,6,400,2,8,10,0,6,30,2,7,7,0,51,7,514,514,0,16,2,2,0,2,484,716,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
498.,50,145,98,1,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,0,8,400,3,7,10,0,10,30,3,8,7,0,55,8,501,501,0,13,4,4,0,3,484,716,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
499.,48,147,99,4,2,1,4,5,1,3,0,492,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,1,7,400,1,3,4,0,2,30,3,5,7,0,54,5,502,502,1,15,4,4,0,4,484,716,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
500.,49,145,95,1,9,6,3,5,4,15,0,480,145,0,0,0,0,0,0,0,2,0,1,1,0,0,2,12,96,1,7,400,2,4,6,0,5,30,3,7,7,0,55,7,507,507,1,14,8,8,0,7,486,714,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
501.,49,147,96,2,3,7,3,4,1,10,0,486,147,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,10,98,2,6,400,4,7,11,0,3,30,1,9,7,0,57,8,493,493,0,15,2,2,0,2,480,720,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
502.,50,145,98,0,7,4,3,3,0,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,7,7,2,5,30,2,9,7,0,46,9,482,482,1,20,3,3,0,2,488,712,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
503.,47,147,97,4,6,5,4,1,1,11,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,1,7,400,3,7,10,0,8,30,2,5,7,0,47,4,488,488,1,17,3,3,0,3,493,707,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
